,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1136,1.55965348351e+18,-0.0009262948297,-1.153629273e-05,0.001462486573
1137,1.55965348375e+18,0.002045257948,0.000864630565,-6.607640535e-05
1138,1.559653484e+18,-0.001067968551,0.0003588460386,0.0004734368995
1139,1.55965348425e+18,-7.946742699e-05,-0.001407262869,0.000657026656
1140,1.5596534845e+18,-0.0002653514966,0.000972350128,0.0006080707535
1141,1.55965348475e+18,-2.59373337e-07,0.0004598908126,0.0009300541133
1142,1.559653485e+18,-0.0007127542049,0.0006770966575,1.621153206e-05
1143,1.55965348525e+18,-0.0005217841826,-0.00187560264,0.0004234360531
1144,1.5596534855e+18,0.001646695193,-0.0002402011305,0.0005786297843
1145,1.55965348575e+18,0.0008751829155,0.001001302153,0.0004328927025
1146,1.559653486e+18,-0.0002826177515,0.0006929105148,-0.001297149807
1147,1.55965348625e+18,0.0001014764421,8.315034211e-05,-0.0002169255167
1148,1.5596534865e+18,-0.0002082567662,0.001663613133,-0.0004984801635
1149,1.55965348675e+18,0.001272406895,0.0006960965693,0.0003138557076
1150,1.559653487e+18,0.001082639676,0.0009200153872,-0.001394570805
1151,1.55965348725e+18,0.0006566629745,0.00023037754,0.0001341504976
1152,1.5596534875e+18,0.0009051808156,0.000975349918,-0.0009321561083
1153,1.55965348775e+18,0.0006385506131,0.001875196584,0.001741625369
1154,1.559653488e+18,0.001280404627,-0.0006446959451,-0.0001140106469
1155,1.55965348825e+18,0.001027952414,0.001637802459,0.0002073310316
1156,1.5596534885e+18,0.001927423757,0.0003380952403,-0.0002477075905
1157,1.55965348875e+18,0.002261707559,-0.001844079234,-0.0002422463149
1158,1.559653489e+18,-0.0006337780505,0.0005110297352,0.0006817067042
1159,1.55965348925e+18,-0.0002745576203,-0.000797896646,-0.0007445598021
1160,1.55965348949e+18,-0.001857428811,0.0002090539783,1.523084939e-05
1161,1.55965348974e+18,0.0003906972706,0.0001840507612,0.0008587324992
1162,1.55965348999e+18,0.0004709181376,0.0006439648569,-0.0007542064413
1163,1.55965349024e+18,-0.0003388072364,-0.0004455763847,-0.0001940783113
1164,1.55965349049e+18,0.001913539134,0.0009053749964,-0.0001833587885
1165,1.55965349074e+18,0.0007088915445,-0.0007549710572,0.0003113579005
1166,1.55965349099e+18,0.0004286039621,0.0001853564754,0.0002100141719
1167,1.55965349124e+18,0.0009547611699,-0.0003208294511,0.001531286165
1168,1.55965349149e+18,8.105253801e-05,-0.000156879425,-0.0001498274505
1169,1.55965349174e+18,-0.0004135919735,-7.651839405e-05,-0.0003127325326
1170,1.55965349199e+18,0.0004428629763,0.0008792011067,-0.000227868557
1171,1.55965349224e+18,-0.0006526438519,0.001454932615,-0.000103672035
1172,1.55965349249e+18,-0.0004223682918,-0.001645746641,-0.001386652701
1173,1.55965349274e+18,-0.001627982594,0.001616906375,-0.0003833277151
1174,1.55965349299e+18,0.001998090651,-0.0015715193,-0.0002381466329
1175,1.55965349324e+18,-0.001649700571,0.001948494464,-0.001050250605
1176,1.55965349349e+18,0.0007946509868,-0.0004726164043,-0.0005791243166
1177,1.55965349374e+18,-0.001064308919,0.0007980596274,-0.0002429513261
1178,1.55965349399e+18,0.001343823038,0.0007379055023,-0.001115153544
1179,1.55965349424e+18,0.001603855751,0.0006943987682,0.0004520770162
1180,1.55965349449e+18,0.001012061723,-0.001438531093,0.001522059552
1181,1.55965349474e+18,0.0009610406123,6.922706962e-05,-0.0002560941502
1182,1.55965349499e+18,2.178177238e-05,0.0009420718998,0.0009800102562
1183,1.55965349523e+18,-0.0006688665599,0.0007452471182,0.0005941875279
1184,1.55965349548e+18,0.001169571653,0.001972514205,-7.149763405e-05
1185,1.55965349573e+18,-0.0004461654462,-0.0006660502404,0.0002571810037
1186,1.55965349598e+18,-0.001767363399,-0.0007209898904,-0.0001799110323
1187,1.55965349623e+18,-0.002222649753,-0.0002769241109,0.001317155547
1188,1.55965349648e+18,-0.001116176601,0.0009123953059,0.001045636833
1189,1.55965349673e+18,0.001350522041,0.001019908115,-0.001730961725
1190,1.55965349698e+18,0.0004875753075,-6.964802742e-05,1.734867692e-05
1191,1.55965349723e+18,0.001598215662,-0.0003267861903,0.0006157504395
1192,1.55965349748e+18,0.0003790417686,0.001042239368,0.0004470702261
1193,1.55965349773e+18,0.0004773624241,0.0006825542077,0.0005883928388
1194,1.55965349798e+18,-0.001112858299,-0.0018589627,0.001322180964
1195,1.55965349823e+18,0.002989547327,-0.0002633640543,-0.0003325548023
1196,1.55965349848e+18,-0.001061809715,-0.0009286450222,0.001115483232
1197,1.55965349873e+18,-0.001009860542,0.0009471615776,0.0004551066086
1198,1.55965349898e+18,0.0009868545458,-0.0006985319778,-0.001432661898
1199,1.55965349923e+18,0.0005943719298,-0.001398300752,0.001111053862
1200,1.55965349948e+18,-0.0001509729773,0.00115699321,-0.0004055341706
1201,1.55965349973e+18,0.001051939093,-0.0001575378701,0.0006123641506
1202,1.55965349998e+18,-0.0002804701217,-0.0001333756372,-0.001042147167
1203,1.55965350023e+18,-0.0004722569138,0.001867990009,0.0001000119373
1204,1.55965350048e+18,-0.001811382826,-1.267064363e-05,0.001101395115
1205,1.55965350073e+18,-0.0001185126603,-0.001298786141,-0.0007319152355
1206,1.55965350097e+18,0.0001554586925,-0.001797610894,0.001685932279
1207,1.55965350122e+18,0.003234424628,-0.0003238823265,0.0003742538393
1208,1.55965350147e+18,-0.0008214530535,0.00112618506,-0.0001677842811
1209,1.55965350172e+18,0.001041196287,-0.0003303205594,0.0004504090175
1210,1.55965350197e+18,-0.0005463492125,0.0001775054261,-0.002336602658
1211,1.55965350222e+18,0.0005045952275,-0.001888662577,0.001372564584
1212,1.55965350247e+18,-2.389866859e-05,8.71187076e-05,0.0002283696085
1213,1.55965350272e+18,0.000946730841,-0.0006844848394,-0.0005582273006
1214,1.55965350297e+18,-0.0007221200503,-0.000391186215,0.0007556863129
1215,1.55965350322e+18,0.000961933285,0.0004831356928,0.000239985995
1216,1.55965350347e+18,-0.0001549213193,-0.0006949193776,-0.001425626688
1217,1.55965350372e+18,-0.001842373051,0.001246397384,-0.0001083109528
1218,1.55965350397e+18,0.00194565719,-0.0001036860049,-0.001059790142
1219,1.55965350422e+18,-0.0007062950172,0.001508349553,-0.001375465654
1220,1.55965350447e+18,0.0001697260886,-0.000983806327,-0.001057475805
1221,1.55965350472e+18,-0.001073055901,-0.0005306210369,-0.0007022516802
1222,1.55965350497e+18,0.001139074098,-0.001283197664,0.0001372732222
1223,1.55965350522e+18,-0.001752238721,0.001785840839,0.0001136502251
1224,1.55965350547e+18,0.002175844274,-0.0003585061058,0.000211221166
1225,1.55965350572e+18,1.381104812e-05,-0.0001492621377,0.0007910812274
1226,1.55965350597e+18,0.001062199939,0.0002878727391,-0.0009730504826
1227,1.55965350622e+18,7.106084377e-05,0.000745489262,0.0006119608879
1228,1.55965350647e+18,-0.0018968964,0.0001370990649,0.0003171693534
1229,1.55965350671e+18,7.261987776e-05,-0.0007312158123,0.0004376387224
1230,1.55965350696e+18,0.0007346714847,-0.0003786003217,-0.001049506478
1231,1.55965350721e+18,0.0007676989771,0.000144273974,-0.001198860817
1232,1.55965350746e+18,-0.001151952893,0.0005211783573,-0.0004999907687
1233,1.55965350771e+18,-0.0005079885013,-0.002675208263,0.0004790173844
1234,1.55965350796e+18,0.0005021155812,-0.0009574461728,-0.0004044361413
1235,1.55965350821e+18,-0.000824439805,0.0004616957158,0.0005131810904
1236,1.55965350846e+18,-0.001325367019,0.001053418033,-0.0002030376345
1237,1.55965350871e+18,0.001191752963,0.0002937382087,-0.001322436146
1238,1.55965350896e+18,-0.00116740074,-0.000513589941,0.001571769826
1239,1.55965350921e+18,0.0007234681398,0.002201011404,0.0005669714883
1240,1.55965350946e+18,-0.0003353091888,-0.0003709001467,-0.001398348249
1241,1.55965350971e+18,0.002246439923,-0.0003453437239,-0.000414762646
1242,1.55965350996e+18,-0.0003431113437,-0.0005039330572,0.0006402432919
1243,1.55965351021e+18,0.000564889051,-0.0005115000531,-0.0006201909855
1244,1.55965351046e+18,-0.003632973414,0.000311980024,2.806913108e-05
1245,1.55965351071e+18,-0.0006119427271,0.001018609852,-0.000115102157
1246,1.55965351096e+18,0.001911914907,-0.000319911167,-7.950048894e-05
1247,1.55965351121e+18,0.001907779835,-0.0006070714444,-0.0001572920009
1248,1.55965351146e+18,-0.001585042104,-0.0002523669973,0.0004468346015
1249,1.55965351171e+18,-0.0004697609693,-0.0001784423366,0.0001078471541
1250,1.55965351196e+18,-4.159053788e-05,0.00113236811,-0.001420472749
1251,1.55965351221e+18,0.0004074331373,-0.0003910334781,0.00153115578
1252,1.55965351245e+18,-0.001479758415,-0.0004135221243,-0.0008193282411
1253,1.5596535127e+18,-0.000370553229,0.0002683382481,-0.001213584095
1254,1.55965351295e+18,0.0009158584289,0.002896961756,0.00057207793
1255,1.5596535132e+18,-0.001683691517,-0.0007933527231,0.0005571907386
1256,1.55965351345e+18,-0.000167791266,0.001042881981,-0.002178053372
1257,1.5596535137e+18,-0.0002727205865,-0.001087367535,0.0004829252139
1258,1.55965351395e+18,0.0008536553942,0.001163139008,0.001474558376
1259,1.5596535142e+18,0.0005263527855,-0.0002483185381,0.001507475041
1260,1.55965351445e+18,-5.475990474e-05,-0.0001128772274,-0.001270066947
1261,1.5596535147e+18,8.389074355e-05,0.0003401180729,0.0001773256809
1262,1.55965351495e+18,-0.0009657102637,-0.000674196519,-0.0003415513784
1263,1.5596535152e+18,0.0004780730233,-0.00150827691,0.0004062755033
1264,1.55965351545e+18,-0.001084609888,-0.001164059155,0.000273973681
1265,1.5596535157e+18,-0.0006823078729,-0.0001277299598,0.0005866894498
1266,1.55965351595e+18,-0.0001485636458,0.001189160161,0.001565548591
1267,1.5596535162e+18,0.0008197715506,-0.0002351505682,0.001055361703
1268,1.55965351645e+18,0.0003917678259,-0.0007540201768,-0.000576919876
1269,1.5596535167e+18,3.674905747e-05,0.0008760709316,0.001106891781
1270,1.55965351695e+18,-0.001422375441,0.0009894650429,0.0003718379885
1271,1.5596535172e+18,0.001146261115,-0.0006277309731,-0.000324764289
1272,1.55965351745e+18,0.0008037541993,0.0007041329518,0.0001094806939
1273,1.5596535177e+18,0.000150741078,0.001429994591,-0.0009115114808
1274,1.55965351795e+18,-0.0002547879703,-0.0001103999093,0.001123149879
1275,1.55965351819e+18,-0.0009254314937,-0.0005561895669,0.0006379634142
1276,1.55965351844e+18,-0.0001916945912,0.001044623554,-0.0007200483233
1277,1.55965351869e+18,-0.0004098918289,0.0009079035372,-0.0007951036096
1278,1.55965351894e+18,-0.0008939243853,0.0007770210505,-0.0005471641198
1279,1.55965351919e+18,-0.0003514019772,-0.0008193133399,9.15043056e-05
1280,1.55965351944e+18,0.00201286003,0.0006197253242,-0.0002944590524
1281,1.55965351969e+18,0.002158907242,-0.0009161587805,-4.833377898e-05
1282,1.55965351994e+18,-0.001815176569,0.0009762635455,0.000502823852
1283,1.55965352019e+18,-0.0005849013105,0.0001239404082,0.0005032932386
1284,1.55965352044e+18,-1.414166763e-05,-0.001862859353,0.0007452787831
1285,1.55965352069e+18,0.0001781126484,-0.001402151771,0.0004122816026
1286,1.55965352094e+18,-0.001432991587,0.0003068344668,0.0002994611859
1287,1.55965352119e+18,-0.0007214727812,-0.0009187711403,-0.0009909681976
1288,1.55965352144e+18,-0.0007233419456,-0.0008214972913,-7.728673518e-05
1289,1.55965352169e+18,0.0009909262881,-0.001359184273,-0.0009425515309
1290,1.55965352194e+18,0.000545613002,0.002903406508,-2.914573997e-05
1291,1.55965352219e+18,-0.001512256917,0.0006254138425,-0.0006693638861
1292,1.55965352244e+18,-0.001490437891,-0.0003555882722,-0.0003149658442
1293,1.55965352269e+18,-0.001489980146,6.877165288e-05,0.001079965383
1294,1.55965352294e+18,-0.0003850520588,0.001006079838,6.302259862e-05
1295,1.55965352319e+18,-0.0006871493533,-0.001974012703,-0.0003510378301
1296,1.55965352344e+18,-0.0002513453364,-0.001871076412,0.0009796265513
1297,1.55965352369e+18,-0.0009477776475,0.0001556081697,-0.0002789143473
1298,1.55965352393e+18,0.0005604103208,-0.0007213931531,0.0007137954235
1299,1.55965352418e+18,-0.002069216222,-0.002819785848,0.0003762356937
1300,1.55965352443e+18,-0.000340425875,-0.0007893498987,0.0003633331507
1301,1.55965352468e+18,-0.0009060618468,0.001172175631,0.0001856153831
1302,1.55965352493e+18,0.000704693608,-0.0007593287155,-0.0002399440855
1303,1.55965352518e+18,-0.001749155112,0.0006781863049,0.001121772453
1304,1.55965352543e+18,-0.0008476707153,-0.0007130214944,-0.001225026324
1305,1.55965352568e+18,0.000411122106,-0.0006628511474,-0.0005967793986
1306,1.55965352593e+18,-0.0010119332,0.002228007652,0.0003150776029
1307,1.55965352618e+18,-0.0008400012739,-0.001417932101,-0.0004271902144
1308,1.55965352643e+18,-0.0008184933104,0.0009353952482,0.0002511590719
1309,1.55965352668e+18,-0.0007613552734,0.0008274903521,0.0002700630575
1310,1.55965352693e+18,0.000873437617,0.002197395079,-0.0008880207315
1311,1.55965352718e+18,0.0008571688086,0.0002257740125,0.000729450956
1312,1.55965352743e+18,-0.0002474198118,0.001016414724,-0.001177323982
1313,1.55965352768e+18,0.0007247407921,0.001549039967,-0.0004188725725
1314,1.55965352793e+18,0.0006929347292,-0.0007870374247,0.0002121776342
1315,1.55965352818e+18,0.0001156376675,-0.002826339565,-0.001205182634
1316,1.55965352843e+18,0.0008514211513,6.517395377e-06,0.0001437850296
1317,1.55965352868e+18,-0.0009727580473,-0.0008039213717,0.0005277330056
1318,1.55965352893e+18,0.0008195601404,0.000235805288,-0.001385855488
1319,1.55965352918e+18,0.0006074164994,0.001982453279,0.0001601902768
1320,1.55965352943e+18,8.544325829e-05,-0.0009246673435,-0.0004932172596
1321,1.55965352968e+18,0.0003981222399,-0.0007611112669,0.0007796194404
1322,1.55965352992e+18,-0.0007531447336,0.0001684948802,0.0008535934612
1323,1.55965353017e+18,3.155693412e-05,-0.0006330423057,0.0005491022021
1324,1.55965353042e+18,0.008809290826,-0.005602766294,-0.0004001399502
1325,1.55965353067e+18,0.002038674429,-0.0009750546888,-8.726399392e-05
1326,1.55965353092e+18,-0.0003599780612,0.001171173528,-0.001484676264
1327,1.55965353117e+18,-0.0006905007176,0.0008692676201,-0.0001062108204
1328,1.55965353142e+18,0.002013748512,0.0001008026302,-5.501043051e-05
1329,1.55965353167e+18,-0.000838171225,-0.0002604899928,-0.0007910551503
1330,1.55965353192e+18,-0.0009681307711,0.0008456781507,-0.0004833834246
1331,1.55965353217e+18,-0.001990751829,-0.001091334969,-0.0003927089274
1332,1.55965353242e+18,-0.0001683654264,-0.000194799155,0.0005491776392
1333,1.55965353267e+18,0.0005892878398,8.543021977e-05,0.0003656223416
1334,1.55965353292e+18,0.0008973428048,0.0009853672236,-0.00120009575
1335,1.55965353317e+18,-0.0006769457832,0.0002075117081,0.0007730145007
1336,1.55965353342e+18,-0.00200753659,0.0004527550191,-0.0009963931516
1337,1.55965353367e+18,-0.002403109567,0.0002410374582,-0.001298937015
1338,1.55965353392e+18,-0.001514947508,-0.0007518585771,0.0002361796796
1339,1.55965353417e+18,0.002175489441,0.001055432484,0.0006391201168
1340,1.55965353442e+18,-0.0005954946391,-0.00147887785,-0.000883275643
1341,1.55965353467e+18,-0.0002581328154,-0.0006451308727,-0.001418683678
1342,1.55965353492e+18,0.0003268620931,0.0005134493113,-0.0001186057925
1343,1.55965353517e+18,0.0005270778202,-0.0005358913913,0.0001368904486
1344,1.55965353542e+18,-0.0005970471539,0.002010737546,-0.0005005784333
1345,1.55965353566e+18,-0.00176375173,9.744055569e-05,0.0001849234104
1346,1.55965353591e+18,-0.0005114786327,0.001212866046,0.001617544331
1347,1.55965353616e+18,0.0003202445805,-0.00393681787,0.0005618212745
1348,1.55965353641e+18,0.001036405098,-0.001895629801,-2.843793482e-05
1349,1.55965353666e+18,0.0006318646483,-0.0007954929024,0.0001874556765
1350,1.55965353691e+18,0.0009957957081,-0.0006621498615,0.001063520089
1351,1.55965353716e+18,0.0009905020706,0.002021488734,0.001626735553
1352,1.55965353741e+18,-0.002032185905,0.0008425181732,-0.0009402465075
1353,1.55965353766e+18,-9.040348232e-06,0.001671386883,-9.468942881e-05
1354,1.55965353791e+18,-0.0007086424157,-0.002304513939,0.001538881101
1355,1.55965353816e+18,0.0001214612275,-0.001900131814,-0.0008882889524
1356,1.55965353841e+18,0.001259201206,-0.0006475038826,0.0006179073825
1357,1.55965353866e+18,-9.588710964e-05,-0.001925176941,5.194544792e-05
1358,1.55965353891e+18,-0.0007626707666,-0.001790126786,-0.0002080276608
1359,1.55965353916e+18,0.0001362222247,-0.0001716809347,0.001356804743
1360,1.55965353941e+18,-0.0007680337876,0.001689244062,-0.0007919305936
1361,1.55965353966e+18,7.72383064e-05,7.778406143e-06,0.0009943749756
1362,1.55965353991e+18,0.0005673612468,-0.0007801530883,-0.0003694333136
1363,1.55965354016e+18,-0.0002749068663,-0.0004627350718,-0.001136498526
1364,1.55965354041e+18,0.002118997276,-0.00151191745,-0.0005849013105
1365,1.55965354066e+18,3.695348278e-05,-0.00128690619,0.000155409798
1366,1.55965354091e+18,0.001054968219,-0.00050218869,-5.371496081e-05
1367,1.55965354116e+18,0.0008586146869,-0.0005467562005,0.001425937749
1368,1.5596535414e+18,0.001040367875,0.001220132224,-0.0004335558042
1369,1.55965354165e+18,-0.001506102271,-0.001871232875,0.0003175027668
1370,1.5596535419e+18,-0.001066451427,-0.0006250310689,-0.00024186261
1371,1.55965354215e+18,0.001046248712,0.0001307139173,-0.0003448212519
1372,1.5596535424e+18,-0.0004827547818,0.001196586527,-0.001489266753
1373,1.55965354265e+18,-0.0003765965812,-0.00059613958,-9.982567281e-05
1374,1.5596535429e+18,-0.0009668259881,0.00107832253,0.0003405241296
1375,1.55965354315e+18,0.0008615804836,0.0009866114706,0.001251478679
1376,1.5596535434e+18,-0.0008921986446,-0.0004627481103,9.226240218e-05
1377,1.55965354365e+18,-0.0003712843172,-0.001113866456,7.163546979e-05
1378,1.5596535439e+18,-0.00106187351,-0.001931037754,0.0003544185311
1379,1.55965354415e+18,0.001521968283,7.778499275e-05,-9.041279554e-05
1380,1.5596535444e+18,-0.001675499603,0.001119352877,0.0005261423066
1381,1.55965354465e+18,0.001123866532,0.0003671618178,-0.001335993409
1382,1.5596535449e+18,0.0004457575269,0.0008244207129,9.275972843e-06
1383,1.55965354515e+18,-0.002116424963,0.00275527779,0.0005295248702
1384,1.5596535454e+18,0.001051693689,-0.002583472058,-0.002167139202
1385,1.55965354565e+18,-0.0004142336547,0.001075035892,0.0016036015
1386,1.5596535459e+18,0.0006401338615,0.001409227028,-3.528315574e-05
1387,1.55965354615e+18,0.002146683168,-0.0008723912761,-0.0005199117586
1388,1.5596535464e+18,0.0007999627851,-0.001953972504,0.001036439091
1389,1.55965354665e+18,-0.000496392604,0.0008031576872,-0.0005113575608
1390,1.5596535469e+18,-8.223811164e-05,0.002145197242,0.000113078393
1391,1.55965354714e+18,-0.000642565079,0.0006533432752,0.0006348732859
1392,1.55965354739e+18,-0.0004713921808,0.0007182704285,0.0002185832709
1393,1.55965354764e+18,0.0004078783095,0.0009095808491,0.0002802889794
1394,1.55965354789e+18,0.0008943625726,0.00099895522,0.0001547383144
1395,1.55965354814e+18,-0.0001478921622,0.0009956313297,-0.001228587702
1396,1.55965354839e+18,-0.0001954473555,-0.0007947254926,-0.0001461980864
1397,1.55965354864e+18,0.001133153681,0.002003479749,9.656418115e-05
1398,1.55965354889e+18,-2.105161548e-05,0.0005430681631,-0.00203802716
1399,1.55965354914e+18,3.64263542e-05,3.110803664e-05,0.0001176157966
1400,1.55965354939e+18,-0.0005006543361,7.248856127e-05,0.0002335580066
1401,1.55965354964e+18,-0.0005411151797,-0.0005487846211,0.001675356179
1402,1.55965354989e+18,0.0007335250266,0.001090779901,-0.0003397306427
1403,1.55965355014e+18,-0.0003453763202,-0.0005030380562,1.839082688e-05
1404,1.55965355039e+18,-0.0002891728655,0.0008297227323,0.001020198688
1405,1.55965355064e+18,0.0004127342254,0.0004054568708,0.0008836686611
1406,1.55965355089e+18,0.001101968344,0.0001351609826,0.0004194118083
1407,1.55965355114e+18,0.00030871341,-0.001142887399,-0.0009291600436
1408,1.55965355139e+18,0.001119834371,0.0002970742062,0.0005496004596
1409,1.55965355164e+18,7.574399933e-05,-9.247753769e-05,0.00013158191
1410,1.55965355189e+18,0.0001628869213,0.0009159008041,3.718212247e-05
1411,1.55965355214e+18,-0.0007972265594,-0.0003184936941,-2.906285226e-05
1412,1.55965355239e+18,0.001110359561,-0.0006724754348,0.000255570747
1413,1.55965355264e+18,0.0009850729257,0.0003691911697,0.001372106373
1414,1.55965355288e+18,-0.02454722673,0.001429273747,-0.002124822699
1415,1.55965355313e+18,-0.002621054649,0.00184189342,-0.0004303231835
1416,1.55965355338e+18,-1.818593591e-05,0.0003604898229,-8.296128362e-05
1417,1.55965355363e+18,-0.0001157177612,0.0009715547785,-0.0003786850721
1418,1.55965355388e+18,-0.0001681600697,-0.0007637711242,0.0002385061234
1419,1.55965355413e+18,-0.001075723208,0.0008352901787,0.0002239774913
1420,1.55965355438e+18,0.0008893171325,0.001050858758,0.001973575912
1421,1.55965355463e+18,5.503185093e-05,0.0008584251627,0.0001753875986
1422,1.55965355488e+18,0.0004525617696,0.002879371867,-0.001443377696
