,Time (s),X (rad/s),Y (rad/s),Z (rad/s),label
1505,1.55965357574e+18,0.0009754304774,0.009555692784,0.0124630034,train
1506,1.55965357599e+18,-0.01282349788,0.003516210243,0.01153675001,train
1507,1.55965357624e+18,0.006010493729,0.01028913725,0.006009950303,train
1508,1.55965357649e+18,0.02154738456,-0.005575760268,0.007599468343,train
1509,1.55965357674e+18,-0.01978472434,0.007337933406,0.02285319567,train
1510,1.55965357699e+18,-0.01618092321,0.01897523738,0.01167552173,train
1511,1.55965357724e+18,-0.01576628536,-0.00473609753,0.01379260421,train
1512,1.55965357749e+18,-0.0003072181717,0.001395899802,0.003553270362,train
1513,1.55965357774e+18,-0.003910916857,-0.01121735293,0.01169886626,train
1514,1.55965357799e+18,0.005525701679,1.536216587e-05,0.005427116528,train
1515,1.55965357824e+18,0.007866872475,-0.004171802662,0.01016448531,train
1516,1.55965357848e+18,0.03177192435,-0.002343154512,-0.005228715017,train
1517,1.55965357873e+18,-0.01085188799,0.02177808434,0.01240957621,train
1518,1.55965357898e+18,0.01382677536,-0.01192974299,0.00817540288,train
1519,1.55965357923e+18,-0.001398887485,0.007257379591,0.00446996605,train
1520,1.55965357948e+18,-0.003045961959,-0.009355675429,0.003467338625,train
1521,1.55965357973e+18,-0.003534676973,-0.01072769985,0.01774240844,train
1522,1.55965357998e+18,0.01213691011,-0.002303251997,0.002983157523,train
1523,1.55965358023e+18,-0.004353709985,0.01461632643,0.007513571065,train
1524,1.55965358048e+18,0.03485072777,-0.01823788881,-0.01191842277,train
1525,1.55965358073e+18,-0.01354467496,-0.05411624908,0.005797508638,train
1526,1.55965358098e+18,-0.001411127858,-0.02049057186,-0.007158679888,train
1527,1.55965358123e+18,-0.06378412247,0.02781340852,0.03330398723,train
1528,1.55965358148e+18,-0.04323158413,0.07264459133,0.04009312019,train
1529,1.55965358173e+18,-0.05645809323,0.02022817731,0.0342694968,train
1530,1.55965358198e+18,0.02527717873,0.004710366949,0.006415460724,train
1531,1.55965358223e+18,0.04799696058,-0.01890360564,-0.02018973231,train
1532,1.55965358248e+18,0.0472314097,0.0001448076218,-0.0130831711,train
1533,1.55965358273e+18,0.05202602223,-0.006899458356,-0.02015819028,train
1534,1.55965358298e+18,0.01383804344,0.001349441707,-0.00598011259,train
1535,1.55965358323e+18,-0.02432051301,-0.00283796899,0.009478069842,train
1536,1.55965358348e+18,0.007392464206,-0.006928891875,0.00713732047,train
1537,1.55965358373e+18,-0.007025483064,-0.003203190863,0.01585657522,train
1538,1.55965358398e+18,0.006674596574,-0.0158776138,0.01360565051,train
1539,1.55965358423e+18,0.02915881015,-0.01160985604,0.004618377425,train
1540,1.55965358448e+18,0.02643944696,-0.001019349322,0.002525256947,train
1541,1.55965358473e+18,0.04821335897,-0.009379288182,-0.004415526055,train
1542,1.55965358498e+18,0.01197728235,-0.005926637445,0.0008692247793,train
1543,1.55965358523e+18,0.0009404281154,0.02197101898,0.009596031159,train
1544,1.55965358548e+18,0.0002319714986,-0.002459180541,0.01469102222,train
1545,1.55965358573e+18,-0.006037139334,0.03453692794,0.003827027045,train
1546,1.55965358597e+18,-0.001981581794,0.01443226077,0.0309718661,train
1547,1.55965358622e+18,0.01617387496,0.02988613397,-0.0006306068972,train
1548,1.55965358647e+18,0.01401626784,-0.0188579876,0.01181290951,train
1549,1.55965358672e+18,0.02866356261,-0.008710820228,0.006315293256,train
1550,1.55965358697e+18,0.04537353665,-0.007875913754,-0.002073027194,train
1551,1.55965358722e+18,0.03889832646,0.02145667374,-0.0001717964187,train
1552,1.55965358747e+18,0.01265692897,-0.0208007507,0.01445310749,train
1553,1.55965358772e+18,0.03626601025,0.002699095756,-0.0002719573677,train
1554,1.55965358797e+18,0.02608076669,0.003184467554,0.002716769464,train
1555,1.55965358822e+18,0.01486159023,-0.01130065415,0.02201385982,train
1556,1.55965358847e+18,0.005306931213,0.01735251024,0.02045203373,train
1557,1.55965358872e+18,-0.02171164751,-0.01029917691,0.01438094862,train
1558,1.55965358897e+18,-0.01906914264,-0.002211184241,0.03714890406,train
1559,1.55965358922e+18,0.003077322617,0.004686697386,0.01208343916,train
1560,1.55965358947e+18,0.01735425368,0.004869036376,0.01901790127,train
1561,1.55965358972e+18,-0.01049590483,0.007291154005,0.02660024539,train
1562,1.55965358997e+18,0.02554703131,-0.0002609435469,0.02021849155,train
1563,1.55965359022e+18,-0.0424638167,0.02697877958,0.04910109192,train
1564,1.55965359047e+18,0.008279396221,-0.003764546476,0.01477620564,train
1565,1.55965359072e+18,0.06662362069,-0.01157671493,-0.0435674116,train
1566,1.55965359097e+18,-0.004448117688,0.04075844586,0.02634311467,train
1567,1.55965359122e+18,-0.01826275326,0.01517195348,0.03626363724,train
1568,1.55965359147e+18,-0.01376227662,0.02256675437,0.02527383342,train
1569,1.55965359172e+18,-0.004367976449,-0.01788054034,0.02217657864,train
1570,1.55965359197e+18,0.01779819652,-0.02523749694,0.01113398746,train
1571,1.55965359222e+18,0.003362301271,0.03847175837,0.02296469733,train
1572,1.55965359247e+18,0.002886890899,0.0001211231574,0.01259819325,train
1573,1.55965359272e+18,0.008474253118,-0.02309798077,0.008528629318,train
1574,1.55965359297e+18,0.01357573457,0.006515732035,0.01621820778,train
1575,1.55965359322e+18,0.005586205516,0.009770777076,0.01917695627,train
1576,1.55965359346e+18,-0.007333311252,0.01125797164,0.03723519295,train
1577,1.55965359371e+18,0.01900116168,-0.01305818278,0.009298400022,train
1578,1.55965359396e+18,-0.01224335656,0.01862424053,0.02026287466,train
1579,1.55965359421e+18,-0.01326302998,0.003088353202,0.01732408814,train
1580,1.55965359446e+18,0.002260917798,-0.01410290878,0.01532704197,train
1581,1.55965359471e+18,0.0285912808,-0.007516783662,0.005022446625,train
1582,1.55965359496e+18,0.03437331319,0.001840637997,0.008056612685,train
1583,1.55965359521e+18,0.009713346139,-0.0263295956,0.01924686506,train
1584,1.55965359546e+18,0.0117196124,-0.03046186641,0.01515190303,train
1585,1.55965359571e+18,0.02120374143,0.00243981462,0.005087460391,train
1586,1.55965359596e+18,0.02242533304,-0.006559006404,0.01389266923,train
1587,1.55965359621e+18,-0.006312395446,0.004171658307,0.02723958157,train
1588,1.55965359646e+18,-0.01671428606,0.01151801366,0.02999269962,train
1589,1.55965359671e+18,-0.01346119959,-0.001888021827,0.02202467062,train
1590,1.55965359696e+18,0.01766896807,0.002067613415,0.01168238092,train
1591,1.55965359721e+18,0.02202146314,0.00719287619,0.00977720879,train
1592,1.55965359746e+18,0.004520096816,-0.01625960134,0.008406400681,train
1593,1.55965359771e+18,0.006922428962,0.008148116991,0.01221587136,train
1594,1.55965359796e+18,0.00544235995,-0.01584592462,0.03035312146,train
1595,1.55965359821e+18,0.03385177255,0.01162958238,0.0009209970012,train
1596,1.55965359846e+18,0.007875705138,-0.008841399103,0.027010452,train
1597,1.55965359871e+18,0.03368733078,-0.0105402302,-0.008916922845,train
1598,1.55965359896e+18,-0.005279567093,0.005932261236,0.02022161707,train
1599,1.55965359921e+18,-0.0027090488,-0.01681081578,0.02010299079,train
1600,1.55965359946e+18,-0.006996054668,0.009292182513,0.01976071671,train
1601,1.55965359971e+18,0.0116910208,-0.01481583249,0.0183203239,train
1602,1.55965359996e+18,-0.003547411878,0.03723803908,0.02565515041,train
1603,1.55965360021e+18,0.01686849631,0.007252414711,0.01740260422,train
1604,1.55965360046e+18,0.01904045418,-0.0179956574,0.01892400905,train
1605,1.5596536007e+18,0.009022014216,-0.0007494054735,0.009595669806,train
1606,1.55965360095e+18,0.02082350105,-0.002569546923,0.007560189813,train
1607,1.5596536012e+18,0.0165489763,-0.01646381617,0.005384446587,train
1608,1.55965360145e+18,-0.008752419613,-0.02501607686,0.01882473752,train
1609,1.5596536017e+18,-0.01837131567,0.02128057182,0.02651802637,train
1610,1.55965360195e+18,-0.01907354593,0.01495756675,0.02749889344,train
1611,1.5596536022e+18,0.02556076646,0.02735538036,0.007509473711,train
1612,1.55965360245e+18,-0.01701249927,-0.01410820894,0.026894629,train
1613,1.5596536027e+18,0.02061161026,-0.03110711277,0.01486501377,train
1614,1.55965360295e+18,-0.02798995934,-0.00289948564,0.0450063087,train
1615,1.5596536032e+18,0.0272216294,-0.04001223296,0.01900479943,train
1616,1.55965360345e+18,-0.002674493473,0.001953771338,0.02026406676,train
1617,1.5596536037e+18,0.01786630787,-0.00726993382,0.01684767753,train
1618,1.55965360395e+18,0.01962599717,0.009595272131,0.003065883648,train
1619,1.5596536042e+18,-0.03223351389,0.02830277756,0.03827045113,train
1620,1.55965360445e+18,-0.01160255075,-0.01207589265,0.02769169956,train
1621,1.5596536047e+18,-0.03232200444,0.004575505853,0.02834028937,train
1622,1.55965360495e+18,-0.01463896036,-0.002853572369,0.02452460304,train
1623,1.5596536052e+18,0.02881089598,-0.013697722,0.006323553622,train
1624,1.55965360545e+18,0.01592712477,4.908442497e-05,0.0162265487,train
1625,1.5596536057e+18,-0.004678898491,-0.01197980344,0.02425740287,train
1626,1.55965360595e+18,0.001907018013,-0.006484826095,0.01742382348,train
1627,1.5596536062e+18,0.006368194707,0.00866666995,0.01961326599,train
1628,1.55965360645e+18,-0.01320436131,-0.01973175816,0.02731050923,train
1629,1.5596536067e+18,0.004516880494,-0.01681474596,0.01493574865,train
1630,1.55965360695e+18,0.009165437892,0.001413078047,0.01977165975,train
1631,1.5596536072e+18,0.03548526391,-0.004680928774,0.00740796607,train
1632,1.55965360745e+18,0.01332235709,-0.004384174943,0.01208217163,train
1633,1.5596536077e+18,0.00564853847,-0.003378376365,0.02175974101,train
1634,1.55965360794e+18,0.02334913239,0.007673054002,0.005849303212,train
1635,1.55965360819e+18,0.01209711656,0.03060089424,0.01998980343,train
1636,1.55965360844e+18,-0.01145138778,0.01198374946,0.02211432531,train
1637,1.55965360869e+18,-0.01571172662,0.01331807114,0.02992520109,train
1638,1.55965360894e+18,-0.04065196589,0.0009210556746,0.03532475978,train
1639,1.55965360919e+18,-0.001132483128,-0.004094422795,0.02113851719,train
1640,1.55965360944e+18,-0.001812282018,0.01240720879,0.02280024439,train
1641,1.55965360969e+18,0.01441478543,0.02556067519,0.009508226067,train
1642,1.55965360994e+18,-2.123648301e-05,-0.005583407357,0.01666621864,train
1643,1.55965361019e+18,0.008697837591,0.03120206669,0.01312575489,train
1644,1.55965361044e+18,-0.007450089324,0.04791102931,0.01674865931,train
1645,1.55965361069e+18,-0.0356862396,0.02032029256,0.0322169587,train
1646,1.55965361094e+18,-0.007565478794,-0.002538427711,0.02450146526,train
1647,1.55965361119e+18,-0.004376967438,0.01878762431,0.02457677945,train
1648,1.55965361144e+18,0.02096394822,-0.001570706256,0.01286266278,train
1649,1.55965361169e+18,0.02843909711,-0.0009117629379,0.00624959264,train
1650,1.55965361194e+18,0.007212189957,0.006228419021,0.0200625062,train
1651,1.55965361219e+18,0.00859455578,-0.007891583256,0.008598219603,train
1652,1.55965361244e+18,0.004867708776,-0.02134418301,0.01821407676,train
1653,1.55965361269e+18,-0.003008031985,0.006649600342,0.02051212639,train
1654,1.55965361294e+18,0.02916777134,0.04406857491,0.01685534418,train
1655,1.55965361319e+18,0.04084469005,-0.03355780989,0.001279852353,train
1656,1.55965361344e+18,0.03496915847,0.0005326792598,-0.000141242519,train
1657,1.55965361369e+18,0.002963613253,0.003829686902,0.01239467878,train
1658,1.55965361394e+18,0.0007313871756,0.009683367796,0.02227089554,train
1659,1.55965361419e+18,-0.02848176099,-0.0001869881526,0.02809834667,train
1660,1.55965361444e+18,-0.02086508647,0.008050221018,0.0399165377,train
1661,1.55965361469e+18,0.01980391145,0.01475697942,0.02538918331,train
1662,1.55965361494e+18,0.02342203632,-0.00198938325,0.02280695364,train
1663,1.55965361518e+18,0.02315427363,0.001740399748,0.009049804881,train
1664,1.55965361543e+18,0.0600771606,-0.02511069179,-0.02078824863,train
1665,1.55965361568e+18,0.04182575643,0.00745955389,0.01929327846,train
1666,1.55965361593e+18,-1.072883606e-06,-0.01003572252,0.005019512028,train
1667,1.55965361618e+18,0.003723800182,0.03883167356,0.02158538625,train
1668,1.55965361643e+18,-0.02850240469,-0.007894560695,0.03857284039,train
1669,1.55965361668e+18,-0.02459144592,0.02594478428,0.03098114952,train
1670,1.55965361693e+18,0.005121361464,-0.01030209288,0.01636687666,train
1671,1.55965361718e+18,0.007695517503,0.006492641754,0.008358316496,train
1672,1.55965361743e+18,0.03539782763,0.008769266307,-0.01095794141,train
1673,1.55965361768e+18,0.02372153103,0.008468964137,0.005720668938,train
1674,1.55965361793e+18,0.01116764545,-0.007212081924,0.01414756663,train
1675,1.55965361818e+18,0.001137187239,-0.0007831072435,0.01117497869,train
1676,1.55965361843e+18,-0.01868069172,-0.006360780913,0.02419745363,train
1677,1.55965361868e+18,0.01392619871,0.001847922802,0.004949553404,train
1678,1.55965361893e+18,-0.002540366491,-0.007425505202,0.01530526113,train
1679,1.55965361918e+18,-0.01963897236,-0.006712448318,0.02918696031,train
1680,1.55965361943e+18,0.02262761444,0.01271824911,0.01001411863,train
1681,1.55965361968e+18,0.003796509467,-0.001066118479,0.02204699442,train
1682,1.55965361993e+18,-0.007393641863,-0.004918836057,0.01650984213,train
1683,1.55965362018e+18,0.01498531736,0.01703096367,0.003951114137,train
1684,1.55965362043e+18,-0.001510859467,-0.004621566273,0.01569937728,train
1685,1.55965362068e+18,-0.01765769534,0.001963622868,0.02685770206,train
1686,1.55965362093e+18,-0.008513626643,0.04816722497,0.01368908584,train
1687,1.55965362118e+18,-0.03743697703,-0.006998568773,0.0604429543,train
1688,1.55965362143e+18,0.001319135539,-0.007606671192,0.03379879519,train
1689,1.55965362168e+18,-0.01498868596,0.01390301902,0.06479296088,train
1690,1.55965362193e+18,0.001779978629,0.0159867797,0.0367895849,train
1691,1.55965362218e+18,0.01788315363,0.001569910906,0.03216172382,train
1692,1.55965362242e+18,0.01260474324,0.01871937141,0.006755961105,train
1693,1.55965362267e+18,-0.003459731117,-0.0002262638882,0.01607167907,train
1694,1.55965362292e+18,-0.005783630535,0.006799457595,0.0207087677,train
1695,1.55965362317e+18,0.01827009954,0.01366750058,0.01359855104,train
1696,1.55965362342e+18,-0.01123433281,0.01442985982,0.02409882843,train
1697,1.55965362367e+18,0.007048108149,-0.01035096496,0.02092718706,train
1698,1.55965362392e+18,0.007714953274,-3.370083869e-05,0.02225063369,train
1699,1.55965362417e+18,0.01488616224,-0.0006382633001,0.01153040491,train
1700,1.55965362442e+18,0.02067913115,3.020651639e-05,0.01557536982,train
1701,1.55965362467e+18,0.008512720466,-0.01422352996,0.0178217385,train
1702,1.55965362492e+18,-0.01285443362,-0.001717780717,0.02459957451,train
1703,1.55965362517e+18,0.007929122075,-0.01550620422,0.014709373,train
1704,1.55965362542e+18,-0.01430301741,0.008463207632,0.01978079975,train
1705,1.55965362567e+18,-0.005042673089,-0.0224528946,0.01723774709,train
1706,1.55965362592e+18,0.01600947976,-0.00570921693,0.01475506835,train
1707,1.55965362617e+18,-0.007881296799,0.03387386724,0.02023740113,train
1708,1.55965362642e+18,0.01407337561,0.007995286956,0.01169149764,train
1709,1.55965362667e+18,0.01451987214,-0.003415798768,0.02621738426,train
1710,1.55965362692e+18,-0.01141768321,-0.01456560288,0.03457320109,train
1711,1.55965362717e+18,0.005866231862,0.0003443704918,0.0290495418,train
1712,1.55965362742e+18,0.06238207966,-0.003728514537,-0.02190640196,train
1713,1.55965362767e+18,0.01335042249,0.0350179188,0.03314329684,train
1714,1.55965362792e+18,0.00921064429,-0.02786794864,0.02573696151,train
1715,1.55965362817e+18,-0.007214668207,-0.01368848048,0.02090412378,train
1716,1.55965362842e+18,0.02004201151,-0.02370572835,0.006671665236,train
1717,1.55965362867e+18,0.007776542101,-0.01281328034,0.002633917145,train
1718,1.55965362892e+18,0.02661295421,-0.05463082716,0.01622861996,train
1719,1.55965362917e+18,0.01615372486,0.007509611547,0.006293197162,train
1720,1.55965362941e+18,-0.03784838319,-0.007561544422,0.04294767976,train
1721,1.55965362966e+18,-0.01861601882,0.02158774063,0.01841854304,train
1722,1.55965362991e+18,-0.01326726377,0.06487184763,0.0192871578,train
1723,1.55965363016e+18,-0.0271473825,-0.0001171855256,0.02677291259,train
1724,1.55965363041e+18,0.03811423853,0.009476870298,0.0007401360199,train
1725,1.55965363066e+18,0.02794197202,0.02016364411,0.01175773051,train
1726,1.55965363091e+18,0.0006682481617,-0.005581631791,0.02204711363,train
1727,1.55965363116e+18,0.004062321037,-0.028856121,0.02179257944,train
1728,1.55965363141e+18,0.00222507678,0.04395347461,0.02025090903,train
1729,1.55965363166e+18,0.05132661015,0.001608463936,-0.004623399116,train
1730,1.55965363191e+18,-0.04215917364,0.05133273453,0.04618835822,train
1731,1.55965363216e+18,0.000617085956,0.01480034553,0.01356478222,train
1732,1.55965363241e+18,0.02197186463,-0.002973462455,0.01197617967,train
1733,1.55965363266e+18,0.01186139416,-0.01480655838,0.01350480877,train
1734,1.55965363291e+18,0.01078297384,-0.01367007568,0.009435316548,train
1735,1.55965363316e+18,-0.0003613694571,-0.003419755958,0.02353018895,train
1736,1.55965363341e+18,0.01003556605,-0.001872331835,0.0154152438,train
1737,1.55965363366e+18,-0.01427632757,0.009279276244,0.02112177946,train
1738,1.55965363391e+18,-0.02969277836,0.02454687096,0.01978850551,train
1739,1.55965363416e+18,-0.01212778315,-0.01596622728,0.01423454005,train
1740,1.55965363441e+18,-0.03315068781,-0.01277255453,0.02623213455,train
1741,1.55965363466e+18,-0.000206193421,-0.08082664758,0.02523524687,train
1742,1.55965363491e+18,-0.02454569563,-0.0167266503,0.04594530165,train
1743,1.55965363516e+18,-0.03836653382,-0.04867080227,0.03542231396,train
1744,1.55965363541e+18,-0.003933567554,-0.004937380552,0.01532992907,train
1745,1.55965363566e+18,0.02075928077,-0.01690359041,-0.01019831467,train
1746,1.55965363591e+18,-0.02479936369,0.001581577584,0.01118438877,train
1747,1.55965363616e+18,-0.0294233188,-0.0005073966458,0.02343151905,train
1748,1.5596536364e+18,-0.01959822513,0.007108025253,0.01782059111,train
1749,1.55965363665e+18,-0.03857751191,-0.005270672496,0.02003475651,train
1750,1.5596536369e+18,0.003068822902,0.0186466556,0.01166342944,train
1751,1.55965363715e+18,0.01135651954,-0.001597381197,0.003901490476,train
1752,1.5596536374e+18,-0.005678439979,-0.002058836631,0.01042169519,train
1753,1.55965363765e+18,0.003600094467,0.003713488579,0.0002477969974,train
1754,1.5596536379e+18,-0.01227903925,0.01481455751,0.009491746314,train
1755,1.55965363815e+18,-0.02216519415,0.004568038508,0.003669705242,train
1756,1.5596536384e+18,-0.002126948442,-0.02153439075,0.01022859011,train
1757,1.55965363865e+18,-0.01866747439,0.009604980238,0.007050570101,train
1758,1.5596536389e+18,-0.001466408838,-0.03237359226,0.01016672887,train
1759,1.55965363915e+18,-0.004567408934,-0.007102736272,-0.0005875108764,train
1760,1.5596536394e+18,-0.002501122421,-0.001599062234,-0.006619992666,train
1761,1.55965363965e+18,-0.006697640754,-0.004952239804,-0.001066184603,train
1762,1.5596536399e+18,-0.0009275455959,0.01448112261,-0.009752032347,train
1763,1.55965364015e+18,-0.002276436891,-0.005870488472,-0.00780978892,train
1764,1.5596536404e+18,-0.002706366358,-0.006292666309,-0.0002704188228,train
1765,1.55965364065e+18,-0.01502728555,0.02005201578,0.001886976883,train
1766,1.5596536409e+18,-0.02738869935,-0.001099853776,0.01704286411,train
1767,1.55965364115e+18,-0.01549353916,0.006718146615,-0.001718631014,train
1768,1.5596536414e+18,-0.01004207321,0.005735212006,0.0009631663561,train
1769,1.55965364165e+18,-0.01162064448,0.02721602842,0.02688179165,train
1770,1.5596536419e+18,-0.006429380272,-0.01714296639,0.01124888565,train
1771,1.55965364215e+18,-0.009219609201,0.0008620806038,-0.004125161096,train
1772,1.5596536424e+18,0.01679707691,-0.01322763879,-0.02031291835,train
1773,1.55965364265e+18,0.02696359903,-0.01575105079,-0.0110241184,train
1774,1.5596536429e+18,0.01619045436,-0.01315639354,-0.02585759573,train
1775,1.55965364315e+18,-0.02168971673,0.01494564489,0.003856554627,train
1776,1.5596536434e+18,-0.02487084642,-0.003020161763,-0.001849937253,train
1777,1.55965364364e+18,-0.009114414454,0.01213763934,-0.01100383885,train
1778,1.55965364389e+18,-0.002353899647,0.00419708062,-0.007493617944,train
1779,1.55965364414e+18,0.006830082275,0.0001174882054,-0.007110089995,train
1780,1.55965364439e+18,0.011727795,-0.002500020899,-0.01277481578,train
1781,1.55965364464e+18,0.0005270172842,0.002201031893,-0.0009271139279,train
1782,1.55965364489e+18,0.005893080495,-0.03668482974,-0.01516182069,train
1783,1.55965364514e+18,-0.002351984847,-0.004773845896,-0.009807625785,train
1784,1.55965364539e+18,-0.004601476714,0.007864371873,0.0006585065275,train
1785,1.55965364564e+18,0.01190515608,0.004978373647,-0.006693642586,train
1786,1.55965364589e+18,-0.005088669714,0.003145421855,0.001716917381,train
1787,1.55965364614e+18,-0.009353999048,0.007807996124,0.005533350632,train
1788,1.55965364639e+18,0.01095704176,0.01086583082,-0.009539394639,train
1789,1.55965364664e+18,0.0003455504775,0.00498577673,-0.003306734376,train
1790,1.55965364689e+18,-0.000813732855,-0.005515153985,-0.003288235515,train
1791,1.55965364714e+18,0.008897382766,-0.01386559289,-0.008891190402,train
1792,1.55965364739e+18,-0.0006899717264,-0.002759979106,0.003339118324,train
1793,1.55965364764e+18,0.007511558477,-0.007832219824,-0.002007554285,train
1794,1.55965364789e+18,-0.002275256207,-0.002469894476,-0.006268995814,train
1795,1.55965364814e+18,0.01365103014,-0.01579455659,-0.01365685835,train
1796,1.55965364839e+18,0.01499794051,-0.01093266625,-0.0183731094,train
1797,1.55965364864e+18,-0.0126413852,-0.001257169992,-0.001841530204,train
1798,1.55965364889e+18,-0.0240053609,-0.01089248713,-0.002142201178,train
1799,1.55965364914e+18,-0.02355754189,0.01659553498,0.01695059799,train
1800,1.55965364939e+18,-0.01995116845,0.0005133152008,-0.004674445838,train
1801,1.55965364964e+18,0.001937075052,-0.005793403834,-0.009475204162,train
1802,1.55965364989e+18,0.005555144977,-0.01343970094,-0.0119393561,train
1803,1.55965365014e+18,0.01583433338,-0.006201151758,-0.0009292243049,train
1804,1.55965365039e+18,0.01665412635,-0.01114520896,-0.01220128778,train
1805,1.55965365064e+18,0.00570781948,-0.003885182552,-0.009019447491,train
1806,1.55965365088e+18,-0.007057534996,0.006176008843,-0.007023146376,train
1807,1.55965365113e+18,0.0143048754,-0.04478559271,-0.02073797211,train
1808,1.55965365138e+18,-0.01059675589,0.01488058269,-0.01691994071,train
1809,1.55965365163e+18,0.006595848594,0.009262163192,-0.0109527139,train
1810,1.55965365188e+18,0.003329410683,-0.01714611053,-0.004635728896,train
1811,1.55965365213e+18,0.02422764152,-0.003510789014,-0.01197693404,train
1812,1.55965365238e+18,0.0236474555,-0.01009947434,-0.01438277587,train
1813,1.55965365263e+18,0.005103110801,-0.005099517759,0.0006547905505,train
1814,1.55965365288e+18,0.02252711728,-0.01330116857,-0.01712566242,train
1815,1.55965365313e+18,-0.003666125471,0.008659610525,0.0005829045549,train
1816,1.55965365338e+18,-0.01357086375,-0.004899863154,0.00372229144,train
1817,1.55965365363e+18,0.01084450819,-0.01154644322,0.001938532107,train
1818,1.55965365388e+18,0.006343104877,0.004569291137,-0.003921940923,train
1819,1.55965365413e+18,0.007643003017,0.004445007071,-0.0003917776048,train
1820,1.55965365438e+18,0.002075836062,-0.003714453429,0.001750163734,train
1821,1.55965365463e+18,0.008165983483,0.003128266893,0.003020389006,train
1822,1.55965365488e+18,0.005110594444,-0.01026134938,-0.0008072033525,train
1823,1.55965365513e+18,-0.01797726937,0.02612325735,0.040504504,train
1824,1.55965365538e+18,-0.01869246922,-0.00203641504,0.007570193615,train
1825,1.55965365563e+18,-0.02404147759,0.00062308833,0.01034333091,train
1826,1.55965365588e+18,-0.00173402112,-0.008999006823,0.003487574868,train
1827,1.55965365613e+18,0.01072777901,-0.005495249294,-0.0002133883536,train
1828,1.55965365638e+18,0.01030412503,0.0008499557152,0.003037170041,train
1829,1.55965365663e+18,0.005351304077,0.0002095280215,0.005884823389,train
1830,1.55965365688e+18,0.0002986593172,-0.00483536534,0.003389935475,train
1831,1.55965365713e+18,-0.005165399052,-0.01097068656,-0.005814227276,train
1832,1.55965365738e+18,0.01720569655,-0.03053045273,-0.01131138206,train
1833,1.55965365763e+18,0.002807985526,0.004981616512,0.01010450628,train
1834,1.55965365787e+18,0.01693503372,-0.01016071346,-0.007294964045,train
1835,1.55965365812e+18,-0.003675706452,-0.01639896072,-0.00150736887,train
1836,1.55965365837e+18,0.0005760407075,0.000237096101,0.004460386932,train
1837,1.55965365862e+18,-0.03193801269,0.01471544057,0.02268997766,train
1838,1.55965365887e+18,-0.01760060713,-0.002250940539,0.005564396735,train
1839,1.55965365912e+18,0.009123479947,-0.008713588119,-0.002665258013,train
1840,1.55965365937e+18,-0.0006086137146,0.002476062626,0.004975437187,train
1841,1.55965365962e+18,0.009669922292,0.009815245867,0.000666487962,train
1842,1.55965365987e+18,0.004664983135,0.002501389943,0.01750283688,train
1843,1.55965366012e+18,0.008345135488,-0.006725765765,0.0118020419,train
1844,1.55965366037e+18,0.01409549825,-0.02537450567,-0.00498168543,train
1845,1.55965366062e+18,0.003068654798,0.003702453338,-0.006682120264,train
1846,1.55965366087e+18,0.001081459224,-0.02138882503,-0.03032975644,train
1847,1.55965366112e+18,-0.0004317844287,0.0313382484,0.0009920652956,train
1848,1.55965366137e+18,-0.01315309107,0.03030779772,0.005232791882,train
1849,1.55965366162e+18,-0.02944691479,0.008588813245,0.02560381219,train
1850,1.55965366187e+18,-0.001328912564,-0.003930516541,-0.002979453653,train
1851,1.55965366212e+18,0.007792574354,0.005272149108,-0.005724024959,train
1852,1.55965366237e+18,0.01467196271,-0.01224533468,-0.01707127318,train
1853,1.55965366262e+18,0.03332383558,-0.01107076928,-0.02543511242,train
1854,1.55965366287e+18,0.02209328674,-0.004135364667,-0.01267404296,train
1855,1.55965366312e+18,0.01562501118,0.03666781262,-0.002711013891,train
1856,1.55965366337e+18,0.001097211614,-0.03210690618,-0.003005150706,train
1857,1.55965366362e+18,-0.03177305311,-0.002191838808,0.02123898268,train
1858,1.55965366387e+18,-0.007500924636,0.007098522037,0.008644536138,train
1859,1.55965366412e+18,0.01097884215,-0.009143288247,-0.01229478046,train
1860,1.55965366437e+18,0.006633231416,-0.007398237009,-0.001509698108,train
1861,1.55965366462e+18,0.01976269484,-0.006056880113,-0.009841755033,train
1862,1.55965366487e+18,0.01747384295,0.002338880673,-0.01741384342,train
1863,1.55965366512e+18,-0.003199616913,-0.007401301991,-0.003323921934,train
1864,1.55965366536e+18,-0.006907505915,0.007353669032,0.001641971059,train
1865,1.55965366561e+18,-0.01415227912,-0.002138360403,-0.000636043027,train
1866,1.55965366586e+18,-0.007115423679,0.000351017341,0.01054590754,train
1867,1.55965366611e+18,-0.002772666747,0.001520129852,0.0043144878,train
1868,1.55965366636e+18,0.01216592826,0.005077907816,-0.003598094918,train
1869,1.55965366661e+18,0.01684801653,-0.007356802002,-0.005081070587,train
1870,1.55965366686e+18,0.006873192731,-0.01115406677,-0.005102882162,train
1871,1.55965366711e+18,0.0007979287766,-0.01003502309,0.004615367856,train
1872,1.55965366736e+18,0.006220677402,-0.001231504604,-0.006709970534,train
1873,1.55965366761e+18,-0.003679497866,-0.002480732277,0.006464622449,train
1874,1.55965366786e+18,-0.001349559054,0.004575029947,0.003979204688,train
1875,1.55965366811e+18,0.002744463272,0.009758648463,0.002274346538,train
1876,1.55965366836e+18,0.0006684092805,-0.01668311097,0.002637290396,train
1877,1.55965366861e+18,0.02129425481,-0.001014504582,-0.02276716754,train
