,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2911,1.5596539916e+18,44.39999771,-13.79999924,0.8399999738
2912,1.55965399166e+18,43.79999924,-14.27999973,-0.1799999923
2913,1.55965399172e+18,42.23999786,-19.07999992,-4.739999771
2914,1.55965399178e+18,35.75999832,-25.55999947,-14.03999996
2915,1.55965399184e+18,26.87999916,-32.09999847,-18.89999962
2916,1.5596539919e+18,13.38000011,-35.75999832,-23.81999969
2917,1.55965399196e+18,4.079999924,-38.21999741,-22.31999969
2918,1.55965399202e+18,-0.8999999762,-39.11999893,-22.61999893
2919,1.55965399208e+18,0.9599999785,-36.0,-27.3599987
2920,1.55965399214e+18,8.93999958,-31.26000023,-33.89999771
2921,1.5596539922e+18,18.53999901,-29.03999901,-31.19999886
2922,1.55965399226e+18,18.0,-38.04000092,-19.5
2923,1.55965399232e+18,6.779999733,-39.65999985,-20.39999962
2924,1.55965399238e+18,2.399999857,-40.73999786,-20.45999908
2925,1.55965399244e+18,-0.6599999666,-37.73999786,-25.97999954
2926,1.5596539925e+18,2.279999971,-29.76000023,-36.54000092
2927,1.55965399256e+18,7.559999943,-15.59999943,-42.95999908
2928,1.55965399262e+18,13.31999969,0.7799999714,-44.27999878
2929,1.55965399268e+18,13.92000008,16.97999954,-41.21999741
2930,1.55965399274e+18,13.25999928,29.51999855,-34.02000046
2931,1.5596539928e+18,12.53999996,37.31999969,-25.26000023
2932,1.55965399286e+18,10.61999989,41.39999771,-17.81999969
2933,1.55965399292e+18,10.19999981,42.84000015,-12.96000004
2934,1.55965399298e+18,12.77999973,42.41999817,-10.97999954
2935,1.55965399304e+18,17.27999878,39.23999786,-13.79999924
2936,1.5596539931e+18,24.3599987,34.20000076,-16.07999992
2937,1.55965399316e+18,31.26000023,25.97999954,-19.68000031
2938,1.55965399322e+18,34.61999893,16.97999954,-24.47999954
2939,1.55965399328e+18,36.41999817,5.159999847,-27.3599987
2940,1.55965399334e+18,37.20000076,-3.779999971,-26.57999992
2941,1.5596539934e+18,38.15999985,-10.85999966,-24.05999947
2942,1.55965399346e+18,36.84000015,-17.45999908,-21.23999977
2943,1.55965399352e+18,35.81999969,-22.5,-18.65999985
2944,1.55965399358e+18,34.91999817,-24.3599987,-17.27999878
2945,1.55965399364e+18,33.29999924,-28.13999939,-15.8399992
2946,1.5596539937e+18,30.23999977,-30.53999901,-15.59999943
2947,1.55965399376e+18,25.43999863,-34.31999969,-16.02000046
2948,1.55965399382e+18,21.71999931,-36.54000092,-15.77999973
2949,1.55965399388e+18,17.63999939,-37.07999802,-15.42000008
2950,1.55965399394e+18,17.63999939,-38.15999985,-14.27999973
2951,1.559653994e+18,17.87999916,-38.21999741,-13.73999977
2952,1.55965399406e+18,20.57999992,-36.11999893,-14.5199995
2953,1.55965399412e+18,24.95999908,-35.45999908,-13.25999928
2954,1.55965399418e+18,28.8599987,-30.29999924,-8.880000114
2955,1.55965399424e+18,34.55999756,-23.76000023,-2.639999866
2956,1.5596539943e+18,39.23999786,-16.13999939,4.619999886
2957,1.55965399436e+18,42.89999771,-9.840000153,-3.720000029
2958,1.55965399442e+18,38.39999771,-2.279999971,-20.76000023
2959,1.55965399448e+18,41.87999725,4.319999695,-14.03999996
2960,1.55965399454e+18,39.95999908,17.69999886,-8.579999924
2961,1.5596539946e+18,32.93999863,28.8599987,-1.019999981
2962,1.55965399466e+18,24.95999908,35.63999939,5.339999676
2963,1.55965399472e+18,19.5,38.27999878,11.03999996
2964,1.55965399478e+18,19.07999992,36.65999985,18.47999954
2965,1.55965399484e+18,23.51999855,32.34000015,20.76000023
2966,1.5596539949e+18,31.73999977,25.43999863,18.77999878
2967,1.55965399496e+18,38.21999741,19.73999977,13.97999954
2968,1.55965399502e+18,41.93999863,12.11999989,10.31999969
2969,1.55965399508e+18,44.39999771,3.839999914,5.460000038
2970,1.55965399514e+18,43.86000061,-5.579999924,-0.05999999866
2971,1.5596539952e+18,40.55999756,-14.39999962,-8.819999695
2972,1.55965399526e+18,35.27999878,-20.57999992,-17.10000038
2973,1.55965399532e+18,27.23999977,-25.5,-23.27999878
2974,1.55965399538e+18,17.69999886,-29.27999878,-26.63999939
2975,1.55965399544e+18,9.539999962,-33.41999817,-26.63999939
2976,1.5596539955e+18,2.639999866,-33.54000092,-26.21999931
2977,1.55965399556e+18,-2.939999819,-34.02000046,-26.27999878
2978,1.55965399562e+18,-2.099999905,-31.26000023,-31.55999947
2979,1.55965399568e+18,4.5,-20.15999985,-40.13999939
2980,1.55965399574e+18,17.57999992,-5.879999638,-41.81999969
2981,1.5596539958e+18,28.73999977,-16.97999954,-29.51999855
2982,1.55965399586e+18,24.11999893,-23.63999939,-29.03999901
2983,1.55965399592e+18,14.93999958,-26.45999908,-30.65999985
2984,1.55965399598e+18,12.17999935,-27.84000015,-31.43999863
2985,1.55965399604e+18,13.79999924,-23.93999863,-34.55999756
2986,1.5596539961e+18,19.19999886,-11.63999939,-38.39999771
2987,1.55965399616e+18,25.01999855,3.599999905,-37.38000107
2988,1.55965399622e+18,22.79999924,20.39999962,-32.45999908
2989,1.55965399628e+18,17.34000015,34.97999954,-22.68000031
2990,1.55965399634e+18,13.67999935,42.47999954,-6.839999676
2991,1.5596539964e+18,8.399999619,42.36000061,9.059999466
2992,1.55965399646e+18,3.720000029,42.84000015,13.55999947
2993,1.55965399652e+18,8.220000267,41.81999969,13.38000011
2994,1.55965399658e+18,13.55999947,41.81999969,7.199999809
2995,1.55965399664e+18,18.84000015,40.37999725,0.1199999973
2996,1.5596539967e+18,22.61999893,38.45999908,-5.039999962
2997,1.55965399676e+18,27.05999947,34.61999893,-5.639999866
2998,1.55965399682e+18,32.09999847,29.81999969,-5.21999979
2999,1.55965399688e+18,35.75999832,24.29999924,-5.759999752
3000,1.55965399694e+18,39.11999893,19.5,-6.539999962
3001,1.559653997e+18,42.18000031,15.05999947,-4.559999943
3002,1.55965399706e+18,42.95999908,10.67999935,-4.619999886
3003,1.55965399712e+18,43.68000031,7.199999809,-5.159999847
3004,1.55965399718e+18,44.45999908,2.579999924,-7.079999924
3005,1.55965399724e+18,43.97999954,-1.019999981,-8.63999939
3006,1.5596539973e+18,44.70000076,-5.759999752,-8.519999504
3007,1.55965399736e+18,45.11999893,-6.659999847,-4.619999886
3008,1.55965399742e+18,45.0,-5.579999924,3.839999914
3009,1.55965399748e+18,43.73999786,-4.079999924,11.15999985
3010,1.55965399754e+18,42.59999847,0.6599999666,11.75999928
3011,1.5596539976e+18,41.57999802,2.879999876,12.05999947
3012,1.55965399766e+18,41.21999741,10.19999981,9.539999962
3013,1.55965399772e+18,37.86000061,17.10000038,11.46000004
3014,1.55965399778e+18,36.11999893,19.61999893,14.09999943
3015,1.55965399784e+18,35.52000046,18.89999962,15.77999973
3016,1.5596539979e+18,37.43999863,16.92000008,14.81999969
3017,1.55965399796e+18,38.75999832,14.57999992,15.53999996
3018,1.55965399802e+18,37.5,15.89999962,16.31999969
3019,1.55965399808e+18,33.59999847,19.97999954,20.45999908
3020,1.55965399814e+18,28.13999939,21.0,25.97999954
3021,1.5596539982e+18,30.47999954,22.55999947,23.81999969
3022,1.55965399826e+18,32.21999741,19.5,22.07999992
3023,1.55965399832e+18,33.95999908,18.18000031,20.76000023
3024,1.55965399838e+18,35.45999908,17.15999985,19.19999886
3025,1.55965399844e+18,37.73999786,16.02000046,17.69999886
3026,1.5596539985e+18,38.04000092,16.02000046,16.02000046
3027,1.55965399856e+18,37.79999924,13.97999954,16.26000023
3028,1.55965399862e+18,37.86000061,14.5199995,16.5
3029,1.55965399868e+18,36.95999908,15.35999966,16.5
3030,1.55965399874e+18,37.68000031,14.75999928,16.5
3031,1.5596539988e+18,38.34000015,15.23999977,15.35999966
3032,1.55965399886e+18,38.45999908,15.77999973,14.39999962
3033,1.55965399892e+18,38.15999985,15.65999985,15.8399992
3034,1.55965399898e+18,36.36000061,16.19999886,17.94000053
3035,1.55965399904e+18,34.86000061,17.21999931,20.27999878
3036,1.5596539991e+18,34.31999969,16.07999992,20.52000046
3037,1.55965399916e+18,36.18000031,15.42000008,19.26000023
3038,1.55965399922e+18,37.86000061,13.5,16.73999977
3039,1.55965399928e+18,39.11999893,12.71999931,13.5
3040,1.55965399934e+18,39.89999771,13.5,12.05999947
3041,1.5596539994e+18,40.02000046,14.63999939,11.88000011
3042,1.55965399946e+18,37.61999893,17.57999992,9.719999313
3043,1.55965399952e+18,36.47999954,22.13999939,10.61999989
3044,1.55965399958e+18,34.31999969,24.0,9.479999542
3045,1.55965399964e+18,36.47999954,21.18000031,4.980000019
3046,1.5596539997e+18,39.18000031,16.8599987,-6.299999714
3047,1.55965399976e+18,37.55999756,8.099999428,-16.5
3048,1.55965399982e+18,34.02000046,0.3599999845,-26.69999886
3049,1.55965399988e+18,30.0,-5.099999905,-30.95999908
3050,1.55965399994e+18,25.92000008,-9.599999428,-33.11999893
3051,1.559654e+18,22.07999992,-5.879999638,-38.04000092
3052,1.55965400006e+18,18.65999985,5.460000038,-40.86000061
3053,1.55965400012e+18,13.73999977,23.63999939,-35.04000092
3054,1.55965400018e+18,5.519999981,36.54000092,-25.5
3055,1.55965400024e+18,4.559999943,36.29999924,-20.57999992
3056,1.5596540003e+18,15.65999985,34.07999802,-20.76000023
3057,1.55965400036e+18,16.61999893,34.73999786,-20.76000023
3058,1.55965400042e+18,18.11999893,35.57999802,-16.92000008
3059,1.55965400048e+18,17.45999908,38.63999939,-9.599999428
3060,1.55965400054e+18,12.84000015,41.75999832,-2.399999857
3061,1.5596540006e+18,7.079999924,42.77999878,1.139999986
3062,1.55965400066e+18,1.860000014,43.37999725,6.420000076
3063,1.55965400072e+18,-2.939999819,43.07999802,10.80000019
3064,1.55965400078e+18,-8.279999733,42.0,13.31999969
3065,1.55965400084e+18,-11.03999996,39.95999908,14.81999969
3066,1.5596540009e+18,-12.11999989,40.43999863,14.75999928
3067,1.55965400096e+18,-9.359999657,40.13999939,14.21999931
3068,1.55965400102e+18,-7.379999638,41.63999939,13.55999947
3069,1.55965400108e+18,-4.679999828,41.57999802,12.65999985
3070,1.55965400114e+18,-1.559999943,42.77999878,11.5199995
3071,1.5596540012e+18,-0.2399999946,42.54000092,10.5
3072,1.55965400126e+18,1.919999957,42.11999893,9.779999733
3073,1.55965400132e+18,4.139999866,42.18000031,9.179999352
3074,1.55965400138e+18,4.799999714,42.41999817,9.420000076
3075,1.55965400144e+18,5.639999866,42.05999756,10.19999981
3076,1.5596540015e+18,7.739999771,40.73999786,10.92000008
3077,1.55965400156e+18,12.35999966,40.43999863,8.460000038
3078,1.55965400162e+18,17.03999901,38.87999725,6.659999847
3079,1.55965400168e+18,21.29999924,36.29999924,3.779999971
3080,1.55965400174e+18,26.63999939,32.75999832,1.25999999
3081,1.5596540018e+18,32.34000015,28.79999924,-0.8999999762
3082,1.55965400186e+18,37.5,22.8599987,-3.599999905
3083,1.55965400192e+18,40.43999863,16.13999939,-5.759999752
3084,1.55965400198e+18,42.84000015,11.09999943,-7.259999752
3085,1.55965400204e+18,43.79999924,6.899999619,-5.819999695
3086,1.5596540021e+18,44.45999908,5.099999905,-5.159999847
3087,1.55965400216e+18,41.70000076,7.440000057,-12.17999935
3088,1.55965400222e+18,40.07999802,11.21999931,-13.92000008
3089,1.55965400228e+18,38.93999863,18.29999924,-9.960000038
3090,1.55965400234e+18,37.5,23.39999962,-1.019999981
3091,1.5596540024e+18,34.25999832,27.29999924,5.039999962
3092,1.55965400246e+18,31.8599987,29.09999847,7.919999599
3093,1.55965400252e+18,28.37999916,31.97999954,6.960000038
3094,1.55965400258e+18,24.47999954,36.29999924,2.639999866
3095,1.55965400264e+18,17.45999908,40.20000076,2.879999876
3096,1.5596540027e+18,13.0199995,39.95999908,0.1799999923
3097,1.55965400276e+18,12.96000004,38.75999832,-9.659999847
3098,1.55965400282e+18,14.93999958,34.68000031,-19.43999863
3099,1.55965400288e+18,17.52000046,30.42000008,-23.76000023
3100,1.55965400294e+18,14.81999969,32.45999908,-24.84000015
3101,1.559654003e+18,10.67999935,37.97999954,-17.03999901
3102,1.55965400306e+18,9.119999886,40.91999817,-2.220000029
3103,1.55965400312e+18,6.599999905,42.0,0.05999999866
3104,1.55965400318e+18,6.71999979,41.63999939,2.460000038
3105,1.55965400324e+18,5.940000057,41.75999832,2.220000029
3106,1.5596540033e+18,12.05999947,40.73999786,3.480000019
3107,1.55965400336e+18,18.18000031,38.39999771,-3.9599998
3108,1.55965400342e+18,25.01999855,34.25999832,-5.039999962
3109,1.55965400348e+18,30.65999985,27.53999901,-7.980000019
3110,1.55965400354e+18,34.73999786,18.53999901,-15.59999943
