,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
439,1.55965414439e+18,-15.0,42.05999756,-7.259999752
440,1.55965414445e+18,-14.57999992,40.68000031,-8.579999924
441,1.55965414451e+18,-12.23999977,41.45999908,-12.47999954
442,1.55965414457e+18,-8.220000267,40.5,-15.8399992
443,1.55965414463e+18,-4.079999924,39.11999893,-17.87999916
444,1.55965414469e+18,0.05999999866,38.34000015,-19.97999954
445,1.55965414475e+18,4.859999657,35.70000076,-23.10000038
446,1.55965414481e+18,9.059999466,32.45999908,-24.53999901
447,1.55965414487e+18,12.42000008,29.69999886,-25.8599987
448,1.55965414493e+18,15.0,28.61999893,-26.76000023
449,1.55965414499e+18,18.95999908,25.13999939,-27.65999985
450,1.55965414505e+18,20.76000023,23.21999931,-26.93999863
451,1.55965414511e+18,21.29999924,22.19999886,-27.42000008
452,1.55965414517e+18,23.27999878,21.29999924,-27.89999962
453,1.55965414523e+18,23.93999863,19.97999954,-27.11999893
454,1.55965414529e+18,24.11999893,18.95999908,-27.3599987
455,1.55965414535e+18,25.8599987,17.45999908,-26.81999969
456,1.55965414541e+18,27.0,16.61999893,-26.57999992
457,1.55965414547e+18,27.65999985,15.96000004,-27.29999924
458,1.55965414553e+18,27.47999954,13.55999947,-27.89999962
459,1.55965414559e+18,27.11999893,12.0,-29.15999985
460,1.55965414565e+18,25.73999977,10.38000011,-30.71999931
461,1.55965414571e+18,26.57999992,10.5,-30.23999977
462,1.55965414577e+18,27.23999977,10.55999947,-29.09999847
463,1.55965414583e+18,28.43999863,11.39999962,-27.3599987
464,1.55965414589e+18,29.57999992,11.21999931,-27.11999893
465,1.55965414595e+18,31.8599987,11.03999996,-25.43999863
466,1.55965414601e+18,30.77999878,11.27999973,-27.23999977
467,1.55965414607e+18,28.73999977,15.35999966,-26.27999878
468,1.55965414613e+18,29.03999901,21.53999901,-22.37999916
469,1.55965414619e+18,26.81999969,28.79999924,-16.55999947
470,1.55965414625e+18,24.05999947,33.71999741,-8.880000114
471,1.55965414631e+18,22.02000046,35.81999969,-3.059999943
472,1.55965414637e+18,23.81999969,34.73999786,-2.939999819
473,1.55965414643e+18,27.3599987,31.6799984,-6.239999771
474,1.55965414649e+18,30.29999924,24.89999962,-15.17999935
475,1.55965414655e+18,30.89999962,14.46000004,-25.01999855
476,1.55965414661e+18,26.87999916,2.75999999,-31.6799984
477,1.55965414667e+18,18.23999977,-10.07999992,-37.20000076
478,1.55965414673e+18,4.199999809,-18.65999985,-38.21999741
479,1.55965414679e+18,-3.419999838,-23.39999962,-35.15999985
480,1.55965414685e+18,-8.63999939,-24.89999962,-32.63999939
481,1.55965414691e+18,-12.42000008,-24.42000008,-31.79999924
482,1.55965414697e+18,-16.8599987,-23.21999931,-30.59999847
483,1.55965414703e+18,-12.59999943,-20.76000023,-33.11999893
484,1.55965414709e+18,0.3599999845,-16.55999947,-39.65999985
485,1.55965414715e+18,11.81999969,-19.02000046,-35.57999802
486,1.55965414721e+18,7.739999771,-22.79999924,-34.97999954
487,1.55965414727e+18,11.09999943,-25.8599987,-33.11999893
488,1.55965414733e+18,10.0199995,-27.53999901,-32.63999939
489,1.55965414739e+18,5.400000095,-29.34000015,-31.5
490,1.55965414745e+18,0.6599999666,-29.51999855,-29.51999855
491,1.55965414751e+18,-0.1799999923,-30.47999954,-29.63999939
492,1.55965414757e+18,0.1199999973,-30.95999908,-28.37999916
493,1.55965414763e+18,1.379999995,-31.73999977,-27.71999931
494,1.55965414769e+18,2.399999857,-31.55999947,-28.43999863
495,1.55965414775e+18,4.5,-30.47999954,-27.89999962
496,1.55965414781e+18,5.879999638,-30.65999985,-28.97999954
497,1.55965414787e+18,5.759999752,-30.1799984,-29.21999931
498,1.55965414793e+18,6.779999733,-29.21999931,-29.34000015
499,1.55965414799e+18,7.259999752,-28.73999977,-28.92000008
500,1.55965414805e+18,7.919999599,-29.87999916,-30.0
501,1.55965414811e+18,8.099999428,-28.43999863,-30.1799984
502,1.55965414817e+18,7.739999771,-28.26000023,-30.95999908
503,1.55965414823e+18,5.21999979,-27.23999977,-31.37999916
504,1.55965414829e+18,3.179999828,-24.89999962,-33.54000092
505,1.55965414835e+18,-1.319999933,-22.26000023,-35.63999939
506,1.55965414841e+18,-5.400000095,-17.94000053,-37.73999786
507,1.55965414847e+18,-6.359999657,-12.0,-39.29999924
508,1.55965414853e+18,2.039999962,-3.179999828,-41.27999878
509,1.55965414859e+18,14.39999962,6.299999714,-37.43999863
510,1.55965414865e+18,21.84000015,15.17999935,-32.34000015
511,1.55965414871e+18,15.77999973,23.69999886,-30.47999954
512,1.55965414877e+18,3.720000029,32.63999939,-27.05999947
513,1.55965414883e+18,1.379999995,38.52000046,-18.60000038
514,1.55965414889e+18,2.819999933,41.87999725,-10.55999947
515,1.55965414895e+18,0.1799999923,42.18000031,-4.380000114
516,1.55965414901e+18,-4.920000076,42.95999908,0.05999999866
517,1.55965414907e+18,-10.0199995,42.41999817,4.559999943
518,1.55965414913e+18,-13.31999969,41.81999969,5.279999733
519,1.55965414919e+18,-15.47999954,40.61999893,7.559999943
520,1.55965414925e+18,-15.53999996,40.61999893,6.119999886
521,1.55965414931e+18,-15.77999973,40.43999863,5.819999695
522,1.55965414937e+18,-14.69999981,41.04000092,4.019999981
523,1.55965414943e+18,-12.42000008,42.18000031,4.319999695
524,1.55965414949e+18,-11.03999996,42.36000061,3.119999886
525,1.55965414955e+18,-8.880000114,42.41999817,1.679999948
526,1.55965414961e+18,-7.440000057,43.31999969,1.860000014
527,1.55965414967e+18,-6.299999714,42.84000015,1.620000005
528,1.55965414973e+18,-5.279999733,43.37999725,1.379999995
529,1.55965414979e+18,-4.739999771,43.97999954,2.279999971
530,1.55965414985e+18,-6.659999847,43.73999786,2.279999971
531,1.55965414991e+18,-7.319999695,42.84000015,2.460000038
532,1.55965414997e+18,-8.819999695,43.02000046,3.419999838
533,1.55965415003e+18,-10.80000019,42.59999847,4.739999771
534,1.55965415009e+18,-12.23999977,42.18000031,4.980000019
535,1.55965415015e+18,-12.59999943,42.36000061,5.099999905
536,1.55965415021e+18,-12.77999973,41.81999969,5.099999905
537,1.55965415027e+18,-12.17999935,41.70000076,5.400000095
538,1.55965415033e+18,-10.80000019,42.29999924,6.059999943
539,1.55965415039e+18,-8.279999733,42.41999817,4.799999714
540,1.55965415045e+18,-6.659999847,42.54000092,5.039999962
541,1.5596541505e+18,-3.9599998,43.79999924,5.159999847
542,1.55965415056e+18,-0.8399999738,43.79999924,3.480000019
543,1.55965415062e+18,2.099999905,43.86000061,2.939999819
544,1.55965415068e+18,4.920000076,42.89999771,0.3599999845
545,1.55965415074e+18,9.300000191,42.36000061,-0.05999999866
546,1.5596541508e+18,13.19999981,40.25999832,-1.620000005
547,1.55965415086e+18,17.15999985,38.09999847,-2.879999876
548,1.55965415092e+18,20.63999939,37.31999969,-4.920000076
549,1.55965415098e+18,24.95999908,34.97999954,-6.119999886
550,1.55965415104e+18,26.76000023,32.04000092,-7.919999599
551,1.5596541511e+18,30.0,29.34000015,-7.739999771
552,1.55965415116e+18,31.07999992,28.26000023,-8.039999962
553,1.55965415122e+18,33.54000092,26.69999886,-8.579999924
554,1.55965415128e+18,33.47999954,25.92000008,-8.220000267
555,1.55965415134e+18,34.13999939,25.07999992,-8.760000229
556,1.5596541514e+18,34.73999786,25.43999863,-8.579999924
557,1.55965415146e+18,34.79999924,25.13999939,-9.059999466
558,1.55965415152e+18,34.97999954,24.3599987,-7.5
559,1.55965415158e+18,35.75999832,24.47999954,-4.920000076
560,1.55965415164e+18,37.13999939,22.19999886,-3.299999952
561,1.5596541517e+18,39.29999924,21.42000008,-0.719999969
562,1.55965415176e+18,39.23999786,21.11999893,-1.319999933
563,1.55965415182e+18,37.61999893,23.76000023,-3.839999914
564,1.55965415188e+18,35.63999939,27.18000031,-3.480000019
565,1.55965415194e+18,32.04000092,28.55999947,-4.019999981
566,1.559654152e+18,31.37999916,29.39999962,-8.399999619
567,1.55965415206e+18,31.92000008,29.03999901,-8.159999847
568,1.55965415212e+18,31.13999939,30.47999954,-9.0
569,1.55965415218e+18,28.55999947,32.21999741,-7.259999752
570,1.55965415224e+18,27.53999901,32.57999802,-6.839999676
571,1.5596541523e+18,28.92000008,31.61999893,-8.220000267
572,1.55965415236e+18,30.95999908,28.92000008,-10.92000008
573,1.55965415242e+18,31.5,26.27999878,-13.85999966
574,1.55965415248e+18,32.81999969,21.89999962,-19.02000046
575,1.55965415254e+18,34.68000031,17.03999901,-20.81999969
576,1.5596541526e+18,33.36000061,10.92000008,-26.03999901
577,1.55965415266e+18,30.59999847,2.399999857,-32.04000092
578,1.55965415272e+18,24.18000031,-8.880000114,-36.11999893
579,1.55965415278e+18,15.0,-17.21999931,-38.75999832
580,1.55965415284e+18,3.720000029,-22.79999924,-37.55999756
581,1.5596541529e+18,-3.839999914,-25.8599987,-35.15999985
582,1.55965415296e+18,-9.059999466,-26.69999886,-34.43999863
583,1.55965415302e+18,-13.79999924,-24.05999947,-33.11999893
584,1.55965415308e+18,-17.27999878,-22.5,-32.34000015
585,1.55965415314e+18,-15.77999973,-20.52000046,-33.84000015
586,1.5596541532e+18,-6.779999733,-18.53999901,-38.75999832
587,1.55965415326e+18,5.639999866,-20.15999985,-37.86000061
588,1.55965415332e+18,-1.019999981,-23.87999916,-35.81999969
589,1.55965415338e+18,7.5,-26.39999962,-35.39999771
590,1.55965415344e+18,8.220000267,-27.65999985,-33.71999741
591,1.5596541535e+18,5.21999979,-27.23999977,-33.05999756
592,1.55965415356e+18,-0.4199999869,-28.31999969,-31.97999954
593,1.55965415362e+18,-5.819999695,-29.15999985,-30.89999962
594,1.55965415368e+18,-9.899999619,-30.1799984,-28.31999969
595,1.55965415374e+18,-13.79999924,-30.3599987,-26.76000023
596,1.5596541538e+18,-14.93999958,-30.1799984,-24.84000015
597,1.55965415386e+18,-18.29999924,-30.1799984,-23.76000023
598,1.55965415392e+18,-21.05999947,-28.31999969,-22.13999939
599,1.55965415398e+18,-21.89999962,-27.95999908,-21.3599987
600,1.55965415404e+18,-23.57999992,-27.3599987,-21.18000031
601,1.5596541541e+18,-23.45999908,-26.39999962,-22.26000023
602,1.55965415416e+18,-24.53999901,-24.42000008,-24.29999924
603,1.55965415422e+18,-22.19999886,-21.42000008,-28.26000023
604,1.55965415428e+18,-15.8399992,-15.96000004,-35.34000015
605,1.55965415434e+18,-2.700000048,-7.799999714,-41.45999908
606,1.5596541544e+18,10.92000008,2.399999857,-40.73999786
607,1.55965415446e+18,16.8599987,11.69999981,-37.31999969
608,1.55965415452e+18,20.45999908,19.79999924,-33.05999756
609,1.55965415458e+18,20.81999969,23.63999939,-28.26000023
610,1.55965415464e+18,19.68000031,26.93999863,-25.19999886
611,1.5596541547e+18,19.97999954,29.45999908,-23.03999901
612,1.55965415476e+18,19.79999924,30.0,-20.87999916
613,1.55965415482e+18,20.69999886,31.55999947,-19.79999924
614,1.55965415488e+18,20.76000023,31.31999969,-19.19999886
615,1.55965415494e+18,21.84000015,31.55999947,-18.60000038
616,1.559654155e+18,22.26000023,32.21999741,-18.0
617,1.55965415506e+18,24.23999977,32.21999741,-16.97999954
618,1.55965415512e+18,24.05999947,31.13999939,-16.61999893
619,1.55965415518e+18,24.65999985,31.01999855,-16.44000053
620,1.55965415524e+18,24.47999954,31.13999939,-15.59999943
621,1.5596541553e+18,25.55999947,31.01999855,-14.46000004
622,1.55965415536e+18,26.87999916,31.55999947,-10.73999977
623,1.55965415542e+18,28.68000031,31.43999863,-8.279999733
624,1.55965415548e+18,28.97999954,31.13999939,-8.579999924
625,1.55965415554e+18,29.27999878,29.39999962,-10.43999958
626,1.5596541556e+18,28.8599987,28.97999954,-14.34000015
627,1.55965415566e+18,29.39999962,27.53999901,-15.59999943
628,1.55965415572e+18,29.63999939,25.73999977,-17.03999901
629,1.55965415578e+18,30.53999901,25.26000023,-17.81999969
630,1.55965415584e+18,30.95999908,24.89999962,-17.27999878
631,1.5596541559e+18,30.11999893,25.01999855,-16.26000023
632,1.55965415596e+18,29.69999886,27.11999893,-16.44000053
633,1.55965415602e+18,28.55999947,28.92000008,-14.21999931
634,1.55965415608e+18,27.53999901,29.45999908,-12.35999966
635,1.55965415614e+18,28.61999893,29.51999855,-10.19999981
636,1.5596541562e+18,33.0,26.15999985,-8.819999695
637,1.55965415626e+18,35.27999878,21.65999985,-10.38000011
638,1.55965415632e+18,36.84000015,19.02000046,-11.39999962
639,1.55965415638e+18,37.02000046,15.71999931,-14.63999939
640,1.55965415644e+18,35.81999969,9.239999771,-20.76000023
641,1.5596541565e+18,28.97999954,0.3599999845,-31.19999886
642,1.55965415656e+18,15.42000008,-10.13999939,-39.05999756
643,1.55965415662e+18,3.119999886,-18.95999908,-39.59999847
644,1.55965415668e+18,-4.319999695,-21.11999893,-38.93999863
645,1.55965415674e+18,-8.279999733,-20.45999908,-36.84000015
646,1.5596541568e+18,-14.81999969,-18.18000031,-35.45999908
647,1.55965415686e+18,-20.63999939,-18.60000038,-33.05999756
648,1.55965415692e+18,-19.19999886,-17.39999962,-33.95999908
649,1.55965415698e+18,-12.65999985,-13.0199995,-39.77999878
650,1.55965415704e+18,-8.159999847,-19.92000008,-38.39999771
651,1.5596541571e+18,-13.13999939,-26.81999969,-32.81999969
652,1.55965415716e+18,-16.5,-30.3599987,-23.45999908
653,1.55965415722e+18,-21.0,-31.26000023,-17.10000038
654,1.55965415728e+18,-24.23999977,-31.61999893,-13.73999977
655,1.55965415734e+18,-27.84000015,-29.81999969,-9.420000076
656,1.5596541574e+18,-30.42000008,-28.43999863,-8.93999958
657,1.55965415746e+18,-33.54000092,-25.97999954,-8.099999428
658,1.55965415752e+18,-33.65999985,-24.29999924,-9.420000076
659,1.55965415758e+18,-33.0,-23.69999886,-12.71999931
660,1.55965415764e+18,-31.61999893,-23.87999916,-14.27999973
661,1.5596541577e+18,-32.57999802,-23.63999939,-15.59999943
662,1.55965415776e+18,-31.97999954,-23.81999969,-15.42000008
663,1.55965415782e+18,-31.5,-23.27999878,-16.37999916
664,1.55965415788e+18,-30.95999908,-22.79999924,-16.8599987
665,1.55965415794e+18,-31.37999916,-23.69999886,-16.79999924
666,1.559654158e+18,-30.89999962,-23.21999931,-17.94000053
667,1.55965415806e+18,-28.61999893,-23.69999886,-21.65999985
668,1.55965415812e+18,-25.43999863,-23.21999931,-26.15999985
669,1.55965415818e+18,-16.19999886,-19.37999916,-33.84000015
670,1.55965415824e+18,-2.279999971,-15.42000008,-39.77999878
671,1.5596541583e+18,12.30000019,-8.819999695,-40.31999969
672,1.55965415836e+18,25.68000031,-2.579999924,-33.71999741
673,1.55965415842e+18,32.45999908,4.199999809,-28.37999916
674,1.55965415848e+18,23.57999992,11.21999931,-34.38000107
675,1.55965415854e+18,6.299999714,21.23999977,-38.52000046
676,1.5596541586e+18,4.739999771,29.03999901,-31.31999969
677,1.55965415866e+18,7.019999981,35.09999847,-23.45999908
678,1.55965415872e+18,2.220000029,39.89999771,-17.15999985
679,1.55965415878e+18,-3.839999914,43.02000046,-8.039999962
680,1.55965415884e+18,-7.5,44.09999847,-0.5399999619
681,1.5596541589e+18,-10.5,43.55999756,6.119999886
682,1.55965415896e+18,-12.84000015,42.29999924,10.61999989
683,1.55965415902e+18,-14.46000004,42.47999954,11.46000004
684,1.55965415908e+18,-13.38000011,42.18000031,11.5199995
685,1.55965415914e+18,-12.89999962,41.39999771,10.13999939
686,1.5596541592e+18,-11.81999969,41.63999939,10.38000011
687,1.55965415926e+18,-12.17999935,41.87999725,8.460000038
688,1.55965415932e+18,-12.47999954,42.29999924,7.980000019
689,1.55965415938e+18,-11.46000004,42.23999786,7.199999809
690,1.55965415944e+18,-11.34000015,42.84000015,6.119999886
691,1.5596541595e+18,-9.479999542,42.77999878,5.699999809
692,1.55965415956e+18,-9.359999657,43.20000076,4.799999714
693,1.55965415962e+18,-9.779999733,42.89999771,4.259999752
694,1.55965415968e+18,-9.960000038,43.02000046,4.559999943
695,1.55965415974e+18,-10.97999954,43.37999725,5.21999979
696,1.5596541598e+18,-11.75999928,42.36000061,5.519999981
697,1.55965415986e+18,-11.93999958,41.63999939,6.239999771
698,1.55965415992e+18,-11.34000015,42.05999756,6.659999847
699,1.55965415998e+18,-12.59999943,42.84000015,6.539999962
700,1.55965416004e+18,-11.81999969,42.11999893,6.659999847
701,1.5596541601e+18,-11.63999939,42.36000061,5.940000057
702,1.55965416016e+18,-10.92000008,42.54000092,6.779999733
703,1.55965416022e+18,-9.599999428,42.71999741,6.119999886
704,1.55965416028e+18,-9.359999657,42.71999741,6.420000076
705,1.55965416034e+18,-8.460000038,42.54000092,6.960000038
706,1.5596541604e+18,-8.399999619,42.59999847,6.059999943
707,1.55965416046e+18,-7.739999771,43.13999939,5.940000057
708,1.55965416052e+18,-7.559999943,43.73999786,4.679999828
709,1.55965416058e+18,-7.799999714,43.20000076,2.75999999
710,1.55965416064e+18,-6.179999828,43.25999832,-1.559999943
711,1.5596541607e+18,-6.71999979,42.36000061,-7.919999599
712,1.55965416076e+18,-5.21999979,40.13999939,-14.81999969
713,1.55965416082e+18,-3.480000019,38.70000076,-18.53999901
714,1.55965416088e+18,-3.659999847,38.04000092,-21.23999977
715,1.55965416094e+18,-4.920000076,37.07999802,-21.42000008
716,1.559654161e+18,-7.079999924,36.54000092,-21.89999962
717,1.55965416106e+18,-7.019999981,34.5,-24.29999924
718,1.55965416112e+18,-7.259999752,31.13999939,-28.5
719,1.55965416118e+18,-7.739999771,28.19999886,-31.79999924
720,1.55965416124e+18,-9.119999886,25.37999916,-33.54000092
721,1.5596541613e+18,-8.220000267,25.01999855,-34.43999863
722,1.55965416136e+18,-9.539999962,24.77999878,-34.25999832
723,1.55965416142e+18,-9.719999313,26.09999847,-33.47999954
724,1.55965416148e+18,-9.239999771,25.8599987,-32.39999771
725,1.55965416154e+18,-11.03999996,27.65999985,-30.77999878
726,1.5596541616e+18,-11.03999996,28.31999969,-30.89999962
727,1.55965416166e+18,-9.059999466,28.92000008,-30.95999908
728,1.55965416172e+18,-6.779999733,31.07999992,-29.63999939
729,1.55965416178e+18,-4.799999714,33.71999741,-27.42000008
730,1.55965416184e+18,-5.940000057,34.86000061,-26.09999847
731,1.5596541619e+18,-5.460000038,33.59999847,-25.73999977
732,1.55965416196e+18,-3.839999914,32.52000046,-28.26000023
733,1.55965416202e+18,-1.9799999,31.01999855,-30.29999924
734,1.55965416208e+18,2.399999857,27.42000008,-32.27999878
735,1.55965416214e+18,10.26000023,24.65999985,-33.65999985
736,1.5596541622e+18,16.68000031,20.15999985,-32.21999741
737,1.55965416226e+18,20.21999931,16.8599987,-33.65999985
738,1.55965416232e+18,21.05999947,14.09999943,-34.02000046
739,1.55965416238e+18,22.5,12.65999985,-33.95999908
740,1.55965416244e+18,23.63999939,12.59999943,-32.93999863
741,1.5596541625e+18,26.57999992,12.53999996,-30.3599987
742,1.55965416256e+18,30.05999947,10.97999954,-28.43999863
743,1.55965416262e+18,30.59999847,9.899999619,-29.45999908
744,1.55965416268e+18,30.53999901,7.799999714,-29.39999962
745,1.55965416274e+18,30.1799984,8.63999939,-29.39999962
746,1.5596541628e+18,28.55999947,9.420000076,-30.65999985
747,1.55965416286e+18,25.5,14.46000004,-31.19999886
748,1.55965416292e+18,31.73999977,19.61999893,-21.42000008
749,1.55965416298e+18,32.63999939,23.93999863,-13.92000008
750,1.55965416304e+18,32.34000015,20.76000023,-17.34000015
751,1.5596541631e+18,30.89999962,9.239999771,-27.84000015
752,1.55965416316e+18,20.76000023,-5.460000038,-38.21999741
753,1.55965416322e+18,9.119999886,-18.29999924,-39.18000031
754,1.55965416328e+18,-4.859999657,-22.73999977,-38.87999725
755,1.55965416334e+18,-10.97999954,-22.73999977,-36.05999756
756,1.5596541634e+18,-17.69999886,-20.76000023,-35.81999969
757,1.55965416346e+18,-14.5199995,-19.26000023,-37.13999939
758,1.55965416352e+18,-6.899999619,-15.65999985,-40.97999954
759,1.55965416358e+18,-11.09999943,-24.18000031,-36.71999741
760,1.55965416364e+18,-8.279999733,-30.05999947,-31.01999855
761,1.5596541637e+18,-9.960000038,-32.81999969,-26.15999985
762,1.55965416376e+18,-16.37999916,-33.18000031,-21.18000031
763,1.55965416382e+18,-23.39999962,-31.79999924,-18.0
764,1.55965416388e+18,-27.65999985,-28.43999863,-15.35999966
765,1.55965416394e+18,-32.39999771,-24.47999954,-14.88000011
766,1.559654164e+18,-32.39999771,-21.29999924,-18.18000031
767,1.55965416406e+18,-31.07999992,-21.71999931,-20.63999939
