,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1325,1.55965509616e+18,42.36000061,-1.679999948,-9.599999428
1326,1.55965509621e+18,42.0,6.779999733,-0.7799999714
1327,1.55965509627e+18,39.84000015,15.77999973,8.519999504
1328,1.55965509633e+18,33.77999878,23.51999855,16.79999924
1329,1.55965509639e+18,28.43999863,27.59999847,20.57999992
1330,1.55965509645e+18,27.95999908,27.77999878,19.02000046
1331,1.55965509651e+18,30.3599987,27.42000008,16.68000031
1332,1.55965509656e+18,31.73999977,26.09999847,14.39999962
1333,1.55965509661e+18,33.65999985,23.63999939,12.0
1334,1.55965509666e+18,36.59999847,21.05999947,11.09999943
1335,1.55965509672e+18,39.0,16.02000046,10.26000023
1336,1.55965509678e+18,40.02000046,12.0,12.77999973
1337,1.55965509683e+18,41.09999847,8.760000229,14.75999928
1338,1.55965509688e+18,40.86000061,5.099999905,16.44000053
1339,1.55965509694e+18,40.43999863,2.460000038,17.69999886
1340,1.55965509699e+18,42.23999786,1.319999933,17.34000015
1341,1.55965509705e+18,41.52000046,1.559999943,18.65999985
1342,1.55965509711e+18,40.02000046,0.8399999738,21.60000038
1343,1.55965509716e+18,40.20000076,0.5999999642,22.43999863
1344,1.55965509722e+18,40.86000061,-3.24000001,19.37999916
1345,1.55965509728e+18,41.57999802,-8.519999504,16.73999977
1346,1.55965509734e+18,40.43999863,-14.75999928,10.80000019
1347,1.55965509739e+18,41.34000015,-17.15999985,7.5
1348,1.55965509745e+18,41.63999939,-19.5,8.279999733
1349,1.55965509751e+18,39.84000015,-20.39999962,-0.2399999946
1350,1.55965509757e+18,37.20000076,-17.94000053,-12.65999985
1351,1.55965509763e+18,42.18000031,-10.5,-1.319999933
1352,1.55965509769e+18,41.70000076,-9.840000153,16.8599987
1353,1.55965509775e+18,39.18000031,-8.460000038,14.75999928
1354,1.55965509781e+18,41.57999802,0.4799999893,18.29999924
1355,1.55965509786e+18,36.89999771,6.239999771,25.26000023
1356,1.55965509791e+18,37.38000107,9.479999542,24.77999878
1357,1.55965509797e+18,38.93999863,8.159999847,23.03999901
1358,1.55965509803e+18,40.13999939,4.199999809,18.95999908
1359,1.55965509809e+18,43.31999969,-0.5399999619,7.199999809
1360,1.55965509814e+18,42.54000092,-4.859999657,-5.639999866
1361,1.5596550982e+18,37.25999832,-8.340000153,-20.57999992
1362,1.55965509825e+18,31.97999954,-11.81999969,-26.15999985
1363,1.55965509831e+18,27.77999878,-13.92000008,-29.81999969
1364,1.55965509836e+18,24.77999878,-14.69999981,-31.5
1365,1.55965509842e+18,20.15999985,-14.03999996,-35.88000107
1366,1.55965509848e+18,7.739999771,-16.13999939,-39.95999908
1367,1.55965509854e+18,-0.2399999946,-17.81999969,-41.21999741
1368,1.5596550986e+18,10.19999981,-17.76000023,-39.47999954
1369,1.55965509866e+18,5.339999676,-12.30000019,-46.25999832
1370,1.55965509871e+18,-2.339999914,-9.300000191,-45.65999985
1371,1.55965509877e+18,6.539999962,-10.61999989,-43.79999924
1372,1.55965509883e+18,15.65999985,-8.519999504,-41.21999741
1373,1.55965509889e+18,19.55999947,-7.379999638,-38.52000046
1374,1.55965509895e+18,24.65999985,-2.700000048,-35.70000076
1375,1.55965509901e+18,33.89999771,2.460000038,-27.42000008
1376,1.55965509906e+18,39.71999741,5.940000057,-15.96000004
1377,1.55965509911e+18,41.21999741,12.05999947,-3.659999847
1378,1.55965509916e+18,38.52000046,17.81999969,7.619999886
1379,1.55965509922e+18,34.73999786,24.60000038,16.07999992
1380,1.55965509928e+18,31.07999992,29.03999901,16.55999947
1381,1.55965509933e+18,31.31999969,28.97999954,15.71999931
1382,1.55965509938e+18,32.52000046,29.34000015,13.5
1383,1.55965509944e+18,34.61999893,26.81999969,8.93999958
1384,1.55965509949e+18,36.89999771,24.18000031,5.759999752
1385,1.55965509955e+18,41.93999863,19.79999924,3.119999886
1386,1.55965509961e+18,43.55999756,15.71999931,2.399999857
1387,1.55965509967e+18,44.75999832,11.09999943,5.639999866
1388,1.55965509973e+18,45.84000015,8.039999962,8.460000038
1389,1.55965509979e+18,45.11999893,4.679999828,10.97999954
1390,1.55965509985e+18,44.87999725,5.579999924,13.85999966
1391,1.55965509991e+18,43.86000061,5.579999924,15.77999973
1392,1.55965509996e+18,43.31999969,6.119999886,17.10000038
1393,1.55965510002e+18,43.07999802,7.559999943,16.61999893
1394,1.55965510008e+18,42.71999741,8.399999619,16.92000008
1395,1.55965510014e+18,42.23999786,8.760000229,18.42000008
1396,1.5596551002e+18,41.87999725,8.579999924,19.73999977
1397,1.55965510026e+18,42.54000092,4.920000076,18.77999878
1398,1.55965510031e+18,44.34000015,0.5999999642,15.53999996
1399,1.55965510036e+18,45.18000031,-6.0,11.39999962
1400,1.55965510041e+18,44.15999985,-12.35999966,4.739999771
1401,1.55965510047e+18,42.89999771,-18.53999901,0.1199999973
1402,1.55965510053e+18,41.87999725,-22.19999886,-1.799999952
1403,1.55965510059e+18,41.39999771,-22.07999992,1.019999981
1404,1.55965510064e+18,41.27999878,-21.42000008,-0.6599999666
1405,1.5596551007e+18,40.86000061,-23.51999855,1.679999948
1406,1.55965510075e+18,39.77999878,-24.77999878,1.799999952
1407,1.55965510081e+18,36.95999908,-25.07999992,3.359999895
1408,1.55965510086e+18,43.61999893,-18.60000038,-2.939999819
1409,1.55965510092e+18,44.75999832,-10.92000008,-7.440000057
1410,1.55965510098e+18,45.18000031,-4.619999886,-11.09999943
1411,1.55965510104e+18,44.81999969,1.74000001,-14.75999928
1412,1.5596551011e+18,40.02000046,3.599999905,-18.60000038
1413,1.55965510116e+18,36.84000015,2.279999971,-26.21999931
1414,1.55965510121e+18,33.59999847,1.679999948,-29.39999962
1415,1.55965510127e+18,29.76000023,-0.5399999619,-33.36000061
1416,1.55965510133e+18,28.13999939,-3.839999914,-34.02000046
1417,1.55965510139e+18,27.42000008,-7.559999943,-33.71999741
1418,1.55965510145e+18,24.65999985,-12.42000008,-35.75999832
1419,1.55965510151e+18,17.63999939,-16.73999977,-36.89999771
1420,1.55965510156e+18,7.859999657,-20.69999886,-39.05999756
1421,1.55965510161e+18,11.81999969,-20.52000046,-38.21999741
1422,1.55965510166e+18,17.94000053,-16.73999977,-38.93999863
1423,1.55965510172e+18,4.139999866,-4.619999886,-48.36000061
1424,1.55965510178e+18,0.5399999619,-4.139999866,-47.0399971
1425,1.55965510184e+18,18.11999893,-8.519999504,-40.13999939
1426,1.55965510189e+18,28.43999863,-9.779999733,-33.84000015
1427,1.55965510195e+18,31.37999916,-8.63999939,-31.6799984
1428,1.559655102e+18,32.04000092,-5.699999809,-31.6799984
1429,1.55965510206e+18,36.54000092,-1.199999928,-26.57999992
1430,1.55965510211e+18,41.21999741,1.620000005,-20.10000038
1431,1.55965510217e+18,44.45999908,7.019999981,-8.880000114
1432,1.55965510223e+18,43.07999802,13.61999989,2.939999819
1433,1.55965510229e+18,38.09999847,20.03999901,16.92000008
1434,1.55965510235e+18,31.55999947,24.84000015,22.97999954
1435,1.55965510241e+18,29.69999886,27.18000031,25.01999855
1436,1.55965510247e+18,30.0,27.53999901,22.97999954
1437,1.55965510253e+18,32.75999832,26.57999992,16.55999947
1438,1.55965510258e+18,34.07999802,26.39999962,16.55999947
1439,1.55965510264e+18,35.70000076,26.45999908,14.27999973
1440,1.5596551027e+18,36.05999756,24.77999878,15.77999973
1441,1.55965510275e+18,37.13999939,21.95999908,16.61999893
1442,1.5596551028e+18,38.87999725,19.07999992,18.3599987
1443,1.55965510286e+18,40.13999939,15.71999931,17.69999886
1444,1.55965510291e+18,40.37999725,14.15999985,18.71999931
1445,1.55965510297e+18,41.81999969,11.57999992,18.47999954
1446,1.55965510303e+18,43.13999939,7.559999943,17.57999992
1447,1.55965510309e+18,45.36000061,3.299999952,16.31999969
1448,1.55965510314e+18,45.84000015,-2.159999847,14.88000011
1449,1.5596551032e+18,46.55999756,-9.300000191,9.840000153
1450,1.55965510325e+18,45.84000015,-13.43999958,5.519999981
1451,1.55965510331e+18,45.71999741,-14.46000004,6.899999619
1452,1.55965510336e+18,45.89999771,-13.61999989,8.279999733
1453,1.55965510342e+18,46.5,-13.07999992,9.479999542
1454,1.55965510348e+18,46.07999802,-11.93999958,11.27999973
1455,1.55965510353e+18,44.87999725,-11.88000011,15.42000008
1456,1.55965510359e+18,41.75999832,-14.88000011,16.55999947
1457,1.55965510364e+18,43.86000061,-15.59999943,12.30000019
1458,1.5596551037e+18,45.95999908,-10.67999935,13.07999992
1459,1.55965510376e+18,47.0399971,-5.519999981,8.760000229
1460,1.55965510382e+18,47.70000076,-2.159999847,5.159999847
1461,1.55965510388e+18,46.43999863,-3.179999828,-4.5
1462,1.55965510393e+18,45.59999847,-5.039999962,-7.739999771
1463,1.55965510399e+18,44.75999832,-8.099999428,-11.09999943
1464,1.55965510404e+18,42.95999908,-9.779999733,-15.17999935
1465,1.5596551041e+18,39.71999741,-13.25999928,-21.53999901
1466,1.55965510415e+18,36.11999893,-15.29999924,-24.89999962
1467,1.55965510421e+18,27.11999893,-14.09999943,-32.63999939
1468,1.55965510426e+18,16.13999939,-16.44000053,-39.47999954
1469,1.55965510432e+18,9.659999847,-14.81999969,-42.29999924
1470,1.55965510437e+18,17.03999901,-11.88000011,-42.41999817
1471,1.55965510442e+18,6.420000076,-5.460000038,-48.18000031
1472,1.55965510448e+18,3.720000029,-6.239999771,-46.20000076
1473,1.55965510454e+18,14.5199995,-11.21999931,-43.31999969
1474,1.55965510459e+18,20.34000015,-13.38000011,-40.07999802
1475,1.55965510465e+18,21.05999947,-12.71999931,-40.31999969
1476,1.55965510471e+18,21.0,-10.26000023,-40.79999924
1477,1.55965510477e+18,28.19999886,-6.659999847,-36.84000015
1478,1.55965510483e+18,38.75999832,-2.159999847,-27.47999954
1479,1.55965510489e+18,45.47999954,2.939999819,-14.57999992
1480,1.55965510494e+18,46.31999969,8.880000114,-5.279999733
1481,1.559655105e+18,44.15999985,16.44000053,5.819999695
1482,1.55965510505e+18,39.41999817,22.73999977,11.46000004
1483,1.55965510511e+18,35.39999771,27.95999908,14.46000004
1484,1.55965510517e+18,32.09999847,30.71999931,16.13999939
1485,1.55965510523e+18,31.8599987,31.6799984,15.47999954
1486,1.55965510529e+18,34.31999969,29.03999901,12.89999962
1487,1.55965510535e+18,36.65999985,26.81999969,12.30000019
1488,1.5596551054e+18,38.70000076,23.69999886,11.21999931
1489,1.55965510546e+18,41.57999802,20.10000038,10.31999969
1490,1.55965510552e+18,43.31999969,15.71999931,8.579999924
1491,1.55965510557e+18,45.05999756,12.84000015,8.93999958
1492,1.55965510563e+18,45.95999908,9.779999733,9.420000076
1493,1.55965510569e+18,45.77999878,7.859999657,9.779999733
1494,1.55965510574e+18,45.71999741,8.220000267,11.39999962
1495,1.5596551058e+18,43.91999817,10.0199995,15.35999966
1496,1.55965510586e+18,42.59999847,12.47999954,19.43999863
1497,1.55965510592e+18,41.63999939,12.77999973,21.23999977
1498,1.55965510598e+18,40.61999893,11.5199995,24.0
1499,1.55965510604e+18,42.54000092,7.980000019,19.73999977
1500,1.5596551061e+18,45.05999756,2.399999857,15.17999935
1501,1.55965510616e+18,45.84000015,-4.739999771,12.59999943
1502,1.55965510621e+18,46.5,-12.11999989,6.960000038
1503,1.55965510627e+18,45.36000061,-18.42000008,-3.179999828
1504,1.55965510633e+18,42.11999893,-21.60000038,-10.73999977
1505,1.55965510639e+18,38.57999802,-19.43999863,-18.60000038
1506,1.55965510645e+18,41.63999939,-17.45999908,-14.75999928
1507,1.55965510651e+18,43.68000031,-21.29999924,-4.859999657
1508,1.55965510656e+18,39.95999908,-25.5,1.079999924
1509,1.55965510661e+18,40.31999969,-21.89999962,-2.339999914
1510,1.55965510666e+18,44.87999725,-15.35999966,-2.819999933
1511,1.55965510672e+18,45.18000031,-8.63999939,-10.80000019
1512,1.55965510678e+18,44.39999771,-3.839999914,-15.8399992
1513,1.55965510684e+18,41.81999969,-3.179999828,-21.29999924
1514,1.55965510689e+18,39.23999786,-2.700000048,-27.47999954
1515,1.55965510695e+18,34.86000061,-4.019999981,-31.01999855
1516,1.559655107e+18,33.41999817,-4.679999828,-33.0
1517,1.55965510706e+18,29.21999931,-6.359999657,-35.45999908
1518,1.55965510711e+18,24.95999908,-7.619999886,-37.97999954
1519,1.55965510717e+18,13.38000011,-11.21999931,-42.05999756
1520,1.55965510723e+18,6.359999657,-14.03999996,-42.84000015
1521,1.55965510729e+18,15.11999989,-10.38000011,-42.54000092
1522,1.55965510735e+18,9.300000191,-3.839999914,-47.21999741
1523,1.55965510741e+18,5.460000038,-6.71999979,-47.09999847
1524,1.55965510746e+18,11.88000011,-10.73999977,-44.45999908
1525,1.55965510752e+18,18.60000038,-14.39999962,-40.5
1526,1.55965510758e+18,17.81999969,-15.47999954,-40.31999969
1527,1.55965510764e+18,19.79999924,-12.30000019,-40.20000076
1528,1.5596551077e+18,30.47999954,-8.399999619,-33.05999756
1529,1.55965510776e+18,42.18000031,-3.659999847,-22.26000023
1530,1.55965510782e+18,47.0399971,2.879999876,-8.340000153
1531,1.55965510788e+18,46.20000076,10.07999992,3.299999952
1532,1.55965510793e+18,43.79999924,15.89999962,10.67999935
1533,1.55965510799e+18,39.84000015,21.65999985,14.88000011
1534,1.55965510805e+18,36.65999985,25.73999977,15.71999931
1535,1.55965510811e+18,34.97999954,28.13999939,16.5
1536,1.55965510816e+18,35.39999771,27.23999977,13.31999969
1537,1.55965510822e+18,37.91999817,25.13999939,11.57999992
1538,1.55965510828e+18,40.25999832,22.07999992,9.0
1539,1.55965510833e+18,42.54000092,18.18000031,8.63999939
1540,1.55965510839e+18,43.37999725,14.5199995,8.399999619
1541,1.55965510845e+18,45.23999786,10.67999935,8.039999962
1542,1.55965510851e+18,45.41999817,9.779999733,9.479999542
1543,1.55965510857e+18,45.89999771,7.319999695,10.19999981
1544,1.55965510862e+18,45.29999924,7.739999771,12.17999935
1545,1.55965510867e+18,45.84000015,7.5,14.21999931
1546,1.55965510873e+18,45.41999817,5.159999847,15.17999935
1547,1.55965510879e+18,46.13999939,3.599999905,14.88000011
1548,1.55965510885e+18,46.55999756,-1.919999957,13.73999977
1549,1.55965510891e+18,46.55999756,-9.239999771,10.92000008
1550,1.55965510897e+18,44.87999725,-16.02000046,6.119999886
1551,1.55965510902e+18,43.02000046,-22.31999969,1.860000014
1552,1.55965510908e+18,40.31999969,-26.45999908,-3.24000001
1553,1.55965510914e+18,36.11999893,-28.55999947,-10.26000023
1554,1.5596551092e+18,34.25999832,-27.42000008,-15.8399992
1555,1.55965510926e+18,37.38000107,-27.89999962,-10.67999935
1556,1.55965510932e+18,35.09999847,-30.65999985,-8.699999809
1557,1.55965510937e+18,29.93999863,-33.71999741,-6.480000019
1558,1.55965510942e+18,28.92000008,-30.77999878,-15.47999954
1559,1.55965510948e+18,35.34000015,-26.39999962,-17.94000053
1560,1.55965510954e+18,35.63999939,-20.15999985,-22.02000046
1561,1.5596551096e+18,37.31999969,-15.53999996,-22.73999977
1562,1.55965510966e+18,36.41999817,-13.13999939,-25.26000023
1563,1.55965510972e+18,34.97999954,-10.92000008,-26.69999886
1564,1.55965510978e+18,35.88000107,-10.73999977,-26.34000015
1565,1.55965510984e+18,34.97999954,-11.69999981,-26.69999886
1566,1.55965510989e+18,33.77999878,-12.71999931,-28.01999855
1567,1.55965510995e+18,29.09999847,-17.63999939,-30.53999901
1568,1.55965511001e+18,20.57999992,-24.05999947,-31.8599987
1569,1.55965511006e+18,20.81999969,-25.68000031,-31.26000023
1570,1.55965511012e+18,29.69999886,-23.39999962,-27.42000008
1571,1.55965511018e+18,21.53999901,-19.37999916,-37.38000107
1572,1.55965511024e+18,19.43999863,-13.19999981,-40.43999863
1573,1.55965511029e+18,25.31999969,-18.23999977,-34.86000061
1574,1.55965511035e+18,29.27999878,-21.11999893,-28.31999969
1575,1.5596551104e+18,31.43999863,-19.68000031,-27.95999908
1576,1.55965511046e+18,31.61999893,-17.03999901,-30.05999947
1577,1.55965511051e+18,34.61999893,-12.65999985,-28.73999977
1578,1.55965511057e+18,41.34000015,-7.079999924,-21.29999924
1579,1.55965511063e+18,46.37999725,-0.6599999666,-10.43999958
1580,1.55965511069e+18,46.68000031,8.099999428,1.319999933
1581,1.55965511074e+18,44.27999878,13.73999977,9.960000038
1582,1.55965511079e+18,39.29999924,20.21999931,17.57999992
1583,1.55965511084e+18,36.05999756,24.29999924,20.15999985
1584,1.5596551109e+18,30.84000015,27.77999878,19.37999916
1585,1.55965511096e+18,30.47999954,30.53999901,18.42000008
1586,1.55965511102e+18,31.07999992,30.59999847,15.23999977
1587,1.55965511108e+18,33.36000061,29.81999969,14.46000004
1588,1.55965511114e+18,37.07999802,27.59999847,13.19999981
1589,1.55965511119e+18,39.23999786,22.97999954,12.42000008
1590,1.55965511125e+18,43.13999939,17.69999886,10.19999981
1591,1.5596551113e+18,44.21999741,13.19999981,11.63999939
1592,1.55965511136e+18,45.36000061,7.799999714,12.30000019
1593,1.55965511142e+18,45.18000031,3.9599998,13.92000008
1594,1.55965511148e+18,45.23999786,3.059999943,15.29999924
1595,1.55965511153e+18,45.84000015,1.679999948,17.52000046
1596,1.55965511159e+18,44.75999832,2.279999971,19.02000046
1597,1.55965511164e+18,44.27999878,3.24000001,19.79999924
1598,1.55965511169e+18,45.0,3.419999838,20.57999992
1599,1.55965511174e+18,44.39999771,3.480000019,19.8599987
1600,1.5596551118e+18,44.93999863,1.919999957,17.81999969
1601,1.55965511186e+18,46.07999802,-1.319999933,14.75999928
1602,1.55965511191e+18,47.27999878,-6.059999943,10.92000008
1603,1.55965511197e+18,48.0,-10.38000011,7.5
1604,1.55965511203e+18,47.21999741,-11.15999985,8.340000153
1605,1.55965511208e+18,46.68000031,-10.55999947,12.17999935
1606,1.55965511213e+18,46.91999817,-8.279999733,15.8399992
1607,1.55965511219e+18,42.89999771,-4.920000076,25.01999855
1608,1.55965511225e+18,39.89999771,-5.099999905,28.37999916
1609,1.55965511231e+18,42.41999817,-3.0,25.13999939
1610,1.55965511236e+18,40.97999954,6.839999676,26.09999847
1611,1.55965511242e+18,40.86000061,12.71999931,24.05999947
1612,1.55965511248e+18,40.97999954,16.44000053,20.57999992
1613,1.55965511254e+18,42.18000031,16.79999924,18.3599987
1614,1.55965511259e+18,44.87999725,13.79999924,15.96000004
1615,1.55965511265e+18,48.0,8.460000038,4.559999943
1616,1.55965511271e+18,47.0399971,2.75999999,-13.97999954
1617,1.55965511276e+18,40.91999817,2.75999999,-24.89999962
1618,1.55965511281e+18,39.84000015,-1.439999938,-25.92000008
1619,1.55965511287e+18,36.05999756,-4.980000019,-29.63999939
1620,1.55965511292e+18,33.59999847,-7.559999943,-32.04000092
1621,1.55965511298e+18,30.95999908,-8.579999924,-34.73999786
1622,1.55965511304e+18,25.8599987,-9.599999428,-38.27999878
1623,1.5596551131e+18,16.02000046,-12.77999973,-42.84000015
1624,1.55965511315e+18,5.339999676,-15.53999996,-44.04000092
1625,1.55965511321e+18,5.879999638,-13.55999947,-45.11999893
1626,1.55965511326e+18,14.03999996,-10.97999954,-45.18000031
1627,1.55965511332e+18,-5.400000095,0.4199999869,-51.71999741
1628,1.55965511337e+18,-8.699999809,4.319999695,-49.25999832
1629,1.55965511343e+18,9.239999771,2.639999866,-48.36000061
1630,1.55965511349e+18,22.02000046,2.579999924,-43.97999954
1631,1.55965511355e+18,24.42000008,6.779999733,-42.23999786
1632,1.55965511361e+18,23.34000015,11.57999992,-42.0
1633,1.55965511367e+18,28.79999924,17.81999969,-35.09999847
1634,1.55965511373e+18,35.70000076,24.3599987,-21.95999908
1635,1.55965511379e+18,37.79999924,30.65999985,-5.699999809
1636,1.55965511384e+18,33.18000031,33.41999817,7.019999981
1637,1.5596551139e+18,25.01999855,38.93999863,14.34000015
1638,1.55965511396e+18,19.92000008,41.09999847,15.77999973
1639,1.55965511402e+18,18.47999954,40.5,16.8599987
1640,1.55965511408e+18,21.53999901,39.54000092,16.68000031
1641,1.55965511414e+18,26.76000023,36.0,15.0
1642,1.5596551142e+18,29.81999969,33.65999985,15.0
1643,1.55965511426e+18,34.79999924,30.0,13.43999958
1644,1.55965511432e+18,38.75999832,25.43999863,12.47999954
1645,1.55965511437e+18,41.52000046,21.11999893,9.599999428
1646,1.55965511442e+18,43.55999756,17.34000015,8.63999939
1647,1.55965511448e+18,45.23999786,12.17999935,7.379999638
1648,1.55965511454e+18,45.84000015,8.93999958,11.27999973
1649,1.5596551146e+18,45.11999893,7.379999638,14.15999985
