,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4687,1.55965560313e+18,7.619999886,-29.51999855,-32.93999863
4688,1.55965560319e+18,6.599999905,-30.1799984,-32.45999908
4689,1.55965560325e+18,1.919999957,-31.01999855,-33.41999817
4690,1.55965560331e+18,-6.71999979,-30.23999977,-32.27999878
4691,1.55965560337e+18,-9.599999428,-30.42000008,-31.31999969
4692,1.55965560343e+18,-15.05999947,-30.0,-30.53999901
4693,1.55965560349e+18,-20.21999931,-28.73999977,-26.76000023
4694,1.55965560355e+18,-22.07999992,-29.51999855,-24.71999931
4695,1.55965560361e+18,-24.84000015,-29.03999901,-24.84000015
4696,1.55965560367e+18,-25.97999954,-28.37999916,-24.29999924
4697,1.55965560373e+18,-26.45999908,-26.45999908,-26.39999962
4698,1.55965560379e+18,-28.61999893,-26.27999878,-23.76000023
4699,1.55965560385e+18,-31.26000023,-26.15999985,-21.05999947
4700,1.55965560391e+18,-32.70000076,-25.97999954,-17.94000053
4701,1.55965560397e+18,-34.02000046,-26.51999855,-14.5199995
4702,1.55965560403e+18,-35.63999939,-26.69999886,-12.59999943
4703,1.55965560409e+18,-37.25999832,-24.89999962,-11.93999958
4704,1.55965560415e+18,-37.43999863,-23.76000023,-11.88000011
4705,1.55965560421e+18,-38.81999969,-21.95999908,-13.5
4706,1.55965560427e+18,-37.61999893,-20.63999939,-15.65999985
4707,1.55965560433e+18,-38.45999908,-19.8599987,-18.11999893
4708,1.55965560439e+18,-37.97999954,-18.53999901,-19.55999947
4709,1.55965560445e+18,-37.20000076,-17.52000046,-20.69999886
4710,1.55965560451e+18,-37.02000046,-17.45999908,-21.60000038
4711,1.55965560457e+18,-37.02000046,-16.37999916,-22.8599987
4712,1.55965560463e+18,-39.23999786,-17.63999939,-16.97999954
4713,1.55965560469e+18,-39.36000061,-21.53999901,-3.599999905
4714,1.55965560475e+18,-34.07999802,-31.07999992,-1.860000014
4715,1.55965560481e+18,-16.97999954,-41.21999741,-12.96000004
4716,1.55965560487e+18,5.039999962,-45.05999756,-14.09999943
4717,1.55965560493e+18,1.319999933,-44.09999847,-11.09999943
4718,1.55965560499e+18,-2.819999933,-43.5,-9.179999352
4719,1.55965560505e+18,-2.399999857,-43.43999863,-10.80000019
4720,1.55965560511e+18,-3.480000019,-44.15999985,-14.69999981
4721,1.55965560517e+18,-10.80000019,-41.39999771,-16.13999939
4722,1.55965560523e+18,-16.8599987,-38.34000015,-19.43999863
4723,1.55965560529e+18,-17.34000015,-35.45999908,-24.42000008
4724,1.55965560535e+18,-12.77999973,-32.52000046,-30.47999954
4725,1.55965560541e+18,-2.099999905,-30.95999908,-34.91999817
4726,1.55965560547e+18,13.07999992,-29.03999901,-34.61999893
4727,1.55965560553e+18,25.79999924,-25.19999886,-30.11999893
4728,1.55965560559e+18,33.47999954,-19.68000031,-26.76000023
4729,1.55965560565e+18,36.41999817,-14.34000015,-25.5
4730,1.55965560571e+18,38.45999908,-12.17999935,-22.02000046
4731,1.55965560577e+18,40.68000031,-12.30000019,-19.92000008
4732,1.55965560583e+18,40.43999863,-13.67999935,-18.53999901
4733,1.55965560589e+18,40.55999756,-15.17999935,-17.69999886
4734,1.55965560595e+18,39.18000031,-18.18000031,-18.29999924
4735,1.55965560601e+18,37.20000076,-21.65999985,-18.42000008
4736,1.55965560607e+18,36.18000031,-24.29999924,-19.37999916
4737,1.55965560613e+18,33.71999741,-24.84000015,-21.23999977
4738,1.55965560619e+18,34.31999969,-26.09999847,-22.07999992
4739,1.55965560625e+18,33.54000092,-24.53999901,-21.53999901
4740,1.55965560631e+18,33.77999878,-24.3599987,-22.26000023
4741,1.55965560637e+18,33.23999786,-23.69999886,-23.27999878
4742,1.55965560643e+18,34.31999969,-22.73999977,-23.87999916
4743,1.55965560649e+18,34.38000107,-22.61999893,-23.39999962
4744,1.55965560655e+18,34.25999832,-21.60000038,-23.81999969
4745,1.55965560661e+18,32.09999847,-21.60000038,-25.55999947
4746,1.55965560667e+18,32.70000076,-22.26000023,-26.76000023
4747,1.55965560673e+18,32.57999802,-22.55999947,-25.5
4748,1.55965560679e+18,33.36000061,-21.47999954,-26.21999931
4749,1.55965560685e+18,30.95999908,-21.84000015,-27.59999847
4750,1.55965560691e+18,30.84000015,-21.77999878,-28.79999924
4751,1.55965560697e+18,30.42000008,-22.5,-28.37999916
4752,1.55965560703e+18,30.59999847,-22.5,-28.92000008
4753,1.55965560709e+18,29.93999863,-21.53999901,-28.8599987
4754,1.55965560715e+18,30.53999901,-21.65999985,-28.92000008
4755,1.55965560721e+18,30.71999931,-21.60000038,-27.42000008
4756,1.55965560727e+18,30.05999947,-22.26000023,-28.07999992
4757,1.55965560733e+18,31.19999886,-21.47999954,-27.95999908
4758,1.55965560739e+18,30.0,-21.89999962,-27.77999878
4759,1.55965560745e+18,31.13999939,-22.02000046,-27.3599987
4760,1.55965560751e+18,30.84000015,-21.60000038,-27.89999962
4761,1.55965560757e+18,30.95999908,-21.77999878,-27.29999924
4762,1.55965560763e+18,31.61999893,-22.02000046,-28.07999992
4763,1.55965560769e+18,31.19999886,-22.37999916,-27.23999977
4764,1.55965560775e+18,31.8599987,-22.31999969,-27.0
4765,1.55965560781e+18,32.34000015,-22.79999924,-24.42000008
4766,1.55965560787e+18,33.05999756,-22.61999893,-24.42000008
4767,1.55965560793e+18,33.47999954,-22.73999977,-23.87999916
4768,1.55965560799e+18,34.20000076,-22.97999954,-22.97999954
4769,1.55965560805e+18,34.31999969,-22.31999969,-22.31999969
4770,1.55965560811e+18,34.55999756,-23.27999878,-21.3599987
4771,1.55965560817e+18,34.68000031,-23.15999985,-20.39999962
4772,1.55965560823e+18,35.27999878,-22.61999893,-20.15999985
4773,1.55965560829e+18,35.45999908,-23.69999886,-18.77999878
4774,1.55965560835e+18,36.0,-24.23999977,-18.95999908
4775,1.55965560841e+18,35.70000076,-24.05999947,-19.07999992
4776,1.55965560847e+18,36.0,-23.69999886,-18.84000015
4777,1.55965560853e+18,36.23999786,-23.21999931,-18.53999901
4778,1.55965560859e+18,35.88000107,-22.13999939,-19.97999954
4779,1.55965560865e+18,36.47999954,-21.47999954,-19.13999939
4780,1.55965560871e+18,36.71999741,-22.07999992,-18.95999908
4781,1.55965560877e+18,36.47999954,-21.60000038,-19.68000031
4782,1.55965560883e+18,36.11999893,-22.02000046,-18.65999985
4783,1.55965560889e+18,36.71999741,-21.71999931,-17.87999916
4784,1.55965560894e+18,37.91999817,-20.27999878,-17.94000053
4785,1.559655609e+18,37.61999893,-20.10000038,-18.23999977
4786,1.55965560906e+18,38.81999969,-19.26000023,-16.92000008
4787,1.55965560912e+18,38.34000015,-19.79999924,-16.44000053
4788,1.55965560918e+18,37.91999817,-20.21999931,-17.27999878
4789,1.55965560924e+18,38.70000076,-19.55999947,-16.8599987
4790,1.5596556093e+18,38.70000076,-20.52000046,-15.47999954
4791,1.55965560936e+18,38.15999985,-19.55999947,-16.19999886
4792,1.55965560942e+18,39.0,-19.13999939,-16.73999977
4793,1.55965560948e+18,38.09999847,-18.47999954,-18.0
4794,1.55965560954e+18,37.97999954,-18.65999985,-18.60000038
4795,1.5596556096e+18,37.43999863,-19.13999939,-19.31999969
4796,1.55965560966e+18,37.68000031,-18.11999893,-19.5
4797,1.55965560972e+18,38.70000076,-17.94000053,-19.61999893
4798,1.55965560978e+18,37.91999817,-18.0,-19.79999924
4799,1.55965560984e+18,37.20000076,-18.18000031,-20.52000046
4800,1.5596556099e+18,37.02000046,-18.23999977,-20.81999969
4801,1.55965560996e+18,37.61999893,-17.76000023,-20.27999878
4802,1.55965561002e+18,37.68000031,-17.76000023,-19.8599987
4803,1.55965561008e+18,37.73999786,-17.76000023,-18.60000038
4804,1.55965561014e+18,37.31999969,-17.57999992,-19.26000023
4805,1.5596556102e+18,38.45999908,-18.11999893,-18.29999924
4806,1.55965561026e+18,38.21999741,-18.47999954,-17.94000053
4807,1.55965561032e+18,39.0,-18.18000031,-17.81999969
4808,1.55965561038e+18,39.0,-17.94000053,-16.37999916
4809,1.55965561044e+18,39.47999954,-18.65999985,-14.57999992
4810,1.5596556105e+18,38.52000046,-18.11999893,-15.53999996
4811,1.55965561056e+18,38.70000076,-18.47999954,-18.11999893
4812,1.55965561062e+18,38.34000015,-17.87999916,-18.05999947
4813,1.55965561068e+18,39.36000061,-18.11999893,-16.61999893
4814,1.55965561074e+18,38.39999771,-18.18000031,-17.45999908
4815,1.5596556108e+18,36.54000092,-18.23999977,-20.87999916
4816,1.55965561086e+18,35.39999771,-19.92000008,-23.34000015
4817,1.55965561092e+18,35.15999985,-19.8599987,-23.69999886
4818,1.55965561098e+18,34.55999756,-21.11999893,-24.71999931
4819,1.55965561104e+18,34.31999969,-21.65999985,-24.89999962
4820,1.5596556111e+18,33.0,-22.37999916,-25.61999893
4821,1.55965561116e+18,31.55999947,-23.63999939,-25.92000008
4822,1.55965561122e+18,32.09999847,-25.26000023,-25.37999916
4823,1.55965561128e+18,33.11999893,-26.09999847,-23.81999969
4824,1.55965561134e+18,32.34000015,-26.76000023,-22.61999893
4825,1.5596556114e+18,33.77999878,-27.65999985,-19.61999893
4826,1.55965561146e+18,33.59999847,-28.97999954,-19.79999924
4827,1.55965561152e+18,29.63999939,-29.45999908,-22.37999916
4828,1.55965561158e+18,26.76000023,-29.81999969,-25.8599987
4829,1.55965561164e+18,21.71999931,-30.65999985,-28.73999977
4830,1.5596556117e+18,16.37999916,-32.75999832,-32.04000092
4831,1.55965561176e+18,8.760000229,-33.05999756,-33.23999786
