,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1420,1.5596560092e+18,-0.2999999821,46.68000031,-8.220000267
1421,1.55965600926e+18,6.059999943,47.09999847,-3.659999847
1422,1.55965600932e+18,2.039999962,46.91999817,-6.659999847
1423,1.55965600938e+18,-3.359999895,46.02000046,-10.67999935
1424,1.55965600944e+18,-11.88000011,42.54000092,-17.15999985
1425,1.5596560095e+18,-18.77999878,36.29999924,-23.15999985
1426,1.55965600956e+18,-24.05999947,29.76000023,-27.18000031
1427,1.55965600962e+18,-25.5,22.07999992,-31.26000023
1428,1.55965600968e+18,-25.55999947,16.31999969,-34.31999969
1429,1.55965600974e+18,-29.09999847,11.88000011,-33.0
1430,1.5596560098e+18,-31.97999954,15.17999935,-29.63999939
1431,1.55965600986e+18,-21.60000038,27.53999901,-30.84000015
1432,1.55965600992e+18,-7.679999828,39.77999878,-23.27999878
1433,1.55965600998e+18,1.079999924,45.05999756,-13.61999989
1434,1.55965601004e+18,9.0,46.25999832,-9.300000191
1435,1.5596560101e+18,2.819999933,45.84000015,-9.359999657
1436,1.55965601016e+18,-2.579999924,45.41999817,-13.43999958
1437,1.55965601022e+18,-10.92000008,42.0,-18.11999893
1438,1.55965601028e+18,-17.57999992,36.84000015,-24.84000015
1439,1.55965601034e+18,-22.13999939,30.3599987,-26.51999855
1440,1.5596560104e+18,-24.3599987,26.27999878,-30.59999847
1441,1.55965601046e+18,-22.97999954,25.73999977,-32.04000092
1442,1.55965601052e+18,-17.94000053,28.68000031,-32.27999878
1443,1.55965601058e+18,-9.359999657,39.77999878,-21.05999947
1444,1.55965601064e+18,3.539999962,46.25999832,-9.719999313
1445,1.5596560107e+18,14.27999973,44.81999969,-4.799999714
1446,1.55965601076e+18,14.21999931,45.5399971,-2.639999866
1447,1.55965601082e+18,10.55999947,46.25999832,-5.639999866
1448,1.55965601088e+18,3.599999905,46.91999817,-8.460000038
1449,1.55965601094e+18,-5.879999638,44.81999969,-14.27999973
1450,1.559656011e+18,-13.79999924,39.41999817,-20.76000023
1451,1.55965601106e+18,-20.81999969,32.52000046,-25.73999977
1452,1.55965601112e+18,-23.57999992,26.69999886,-29.76000023
1453,1.55965601118e+18,-19.31999969,29.15999985,-30.0
1454,1.55965601124e+18,-9.779999733,36.54000092,-24.47999954
1455,1.5596560113e+18,0.8399999738,45.59999847,-11.69999981
1456,1.55965601136e+18,9.779999733,46.20000076,-4.440000057
1457,1.55965601142e+18,9.899999619,46.61999893,-3.779999971
1458,1.55965601148e+18,2.639999866,47.0399971,-6.599999905
1459,1.55965601154e+18,-7.319999695,44.75999832,-10.73999977
1460,1.5596560116e+18,-14.09999943,41.63999939,-16.37999916
1461,1.55965601166e+18,-20.76000023,36.18000031,-21.18000031
1462,1.55965601172e+18,-24.18000031,30.53999901,-25.68000031
1463,1.55965601178e+18,-24.0,28.97999954,-27.47999954
1464,1.55965601184e+18,-15.42000008,31.73999977,-27.95999908
1465,1.5596560119e+18,-4.619999886,42.47999954,-17.45999908
1466,1.55965601196e+18,5.460000038,46.61999893,-7.259999752
1467,1.55965601202e+18,6.779999733,46.68000031,-9.119999886
1468,1.55965601208e+18,-1.919999957,45.65999985,-13.0199995
1469,1.55965601214e+18,-7.859999657,42.59999847,-17.52000046
1470,1.5596560122e+18,-12.53999996,39.59999847,-21.42000008
1471,1.55965601226e+18,-16.07999992,36.89999771,-24.18000031
1472,1.55965601232e+18,-19.68000031,34.86000061,-24.53999901
1473,1.55965601238e+18,-20.87999916,33.47999954,-24.60000038
1474,1.55965601244e+18,-13.61999989,35.21999741,-25.92000008
1475,1.5596560125e+18,-5.579999924,40.31999969,-19.5
1476,1.55965601256e+18,1.25999999,45.29999924,-9.899999619
1477,1.55965601262e+18,8.460000038,46.55999756,-8.699999809
1478,1.55965601268e+18,6.179999828,46.02000046,-10.31999969
1479,1.55965601274e+18,0.05999999866,45.71999741,-12.89999962
1480,1.5596560128e+18,-7.799999714,42.89999771,-17.34000015
1481,1.55965601286e+18,-15.0,38.93999863,-23.21999931
1482,1.55965601292e+18,-20.15999985,33.11999893,-25.01999855
1483,1.55965601298e+18,-22.07999992,29.87999916,-27.95999908
1484,1.55965601304e+18,-14.81999969,30.77999878,-28.73999977
1485,1.5596560131e+18,-6.599999905,40.43999863,-23.39999962
1486,1.55965601316e+18,-0.1199999973,45.05999756,-14.63999939
1487,1.55965601322e+18,6.480000019,45.89999771,-9.479999542
1488,1.55965601328e+18,13.13999939,45.47999954,-6.119999886
1489,1.55965601334e+18,8.159999847,46.13999939,-10.85999966
1490,1.5596560134e+18,0.4199999869,44.75999832,-15.59999943
1491,1.55965601346e+18,-6.659999847,41.09999847,-22.92000008
1492,1.55965601352e+18,-13.97999954,35.27999878,-28.79999924
1493,1.55965601358e+18,-18.71999931,29.21999931,-31.01999855
1494,1.55965601364e+18,-22.37999916,24.84000015,-31.61999893
1495,1.5596560137e+18,-24.89999962,22.5,-33.0
1496,1.55965601376e+18,-25.07999992,22.26000023,-30.89999962
1497,1.55965601382e+18,-19.37999916,33.41999817,-25.61999893
1498,1.55965601388e+18,-10.67999935,41.81999969,-15.8399992
1499,1.55965601394e+18,-1.139999986,46.31999969,-6.839999676
1500,1.559656014e+18,3.839999914,47.34000015,-2.879999876
1501,1.55965601406e+18,0.0,47.45999908,-3.599999905
1502,1.55965601412e+18,-7.859999657,45.95999908,-7.440000057
1503,1.55965601418e+18,-16.61999893,42.59999847,-12.23999977
1504,1.55965601424e+18,-22.5,36.65999985,-18.29999924
1505,1.5596560143e+18,-26.39999962,31.37999916,-22.5
1506,1.55965601436e+18,-28.43999863,28.5,-23.21999931
1507,1.55965601442e+18,-23.63999939,31.73999977,-22.5
1508,1.55965601448e+18,-15.77999973,39.0,-15.35999966
1509,1.55965601454e+18,-9.539999962,46.5,-3.059999943
1510,1.5596560146e+18,-1.919999957,47.45999908,3.0
1511,1.55965601466e+18,-4.5,47.45999908,1.74000001
1512,1.55965601472e+18,-10.67999935,47.0399971,-3.0
1513,1.55965601478e+18,-17.94000053,42.77999878,-10.07999992
1514,1.55965601484e+18,-25.73999977,35.81999969,-15.11999989
1515,1.5596560149e+18,-30.23999977,29.81999969,-20.21999931
1516,1.55965601496e+18,-31.13999939,26.09999847,-23.27999878
1517,1.55965601502e+18,-30.1799984,26.87999916,-22.73999977
1518,1.55965601508e+18,-27.18000031,29.93999863,-21.71999931
1519,1.55965601514e+18,-20.76000023,39.05999756,-14.34000015
1520,1.5596560152e+18,-14.34000015,45.0,-3.0
1521,1.55965601526e+18,-5.339999676,46.43999863,3.9599998
1522,1.55965601532e+18,-6.299999714,46.86000061,5.21999979
1523,1.55965601538e+18,-10.07999992,46.13999939,1.919999957
1524,1.55965601544e+18,-18.05999947,43.5,-3.119999886
1525,1.5596560155e+18,-24.77999878,39.0,-10.67999935
1526,1.55965601556e+18,-29.27999878,32.21999741,-16.79999924
1527,1.55965601562e+18,-31.6799984,28.43999863,-19.92000008
1528,1.55965601568e+18,-31.31999969,28.01999855,-19.79999924
1529,1.55965601574e+18,-22.68000031,29.63999939,-23.21999931
1530,1.5596560158e+18,-12.84000015,42.36000061,-12.05999947
1531,1.55965601586e+18,-3.599999905,46.73999786,0.2399999946
1532,1.55965601592e+18,-3.779999971,46.97999954,1.919999957
1533,1.55965601598e+18,-9.960000038,46.13999939,-2.099999905
1534,1.55965601604e+18,-16.26000023,43.97999954,-6.239999771
1535,1.5596560161e+18,-21.29999924,41.52000046,-7.619999886
1536,1.55965601616e+18,-24.23999977,38.39999771,-11.75999928
1537,1.55965601622e+18,-27.23999977,35.04000092,-14.09999943
1538,1.55965601628e+18,-29.45999908,32.27999878,-16.8599987
1539,1.55965601634e+18,-26.09999847,31.6799984,-18.89999962
1540,1.5596560164e+18,-16.13999939,37.86000061,-16.37999916
1541,1.55965601646e+18,-6.779999733,46.20000076,-3.24000001
1542,1.55965601652e+18,2.399999857,47.52000046,0.5399999619
1543,1.55965601658e+18,-1.319999933,47.09999847,0.4799999893
1544,1.55965601664e+18,-8.279999733,46.55999756,-4.019999981
1545,1.5596560167e+18,-17.10000038,43.25999832,-8.699999809
1546,1.55965601676e+18,-23.76000023,38.63999939,-12.59999943
1547,1.55965601682e+18,-28.01999855,34.02000046,-15.17999935
1548,1.55965601688e+18,-27.18000031,31.37999916,-17.45999908
1549,1.55965601694e+18,-28.73999977,30.65999985,-18.3599987
1550,1.559656017e+18,-28.37999916,30.29999924,-17.57999992
1551,1.55965601706e+18,-24.3599987,34.07999802,-14.15999985
1552,1.55965601712e+18,-17.81999969,41.45999908,-5.639999866
1553,1.55965601718e+18,-7.799999714,46.31999969,7.019999981
1554,1.55965601724e+18,-0.7799999714,46.68000031,9.479999542
1555,1.5596560173e+18,-7.079999924,47.21999741,6.480000019
1556,1.55965601736e+18,-15.29999924,44.15999985,2.339999914
1557,1.55965601742e+18,-23.57999992,40.43999863,-2.159999847
1558,1.55965601748e+18,-29.87999916,36.05999756,-5.339999676
1559,1.55965601754e+18,-34.25999832,29.39999962,-8.099999428
1560,1.5596560176e+18,-36.18000031,25.68000031,-13.85999966
1561,1.55965601766e+18,-32.45999908,25.13999939,-17.15999985
1562,1.55965601772e+18,-24.29999924,34.61999893,-15.17999935
1563,1.55965601778e+18,-15.11999989,43.86000061,2.099999905
1564,1.55965601784e+18,-3.599999905,46.5,9.779999733
1565,1.5596560179e+18,-3.419999838,46.73999786,9.840000153
1566,1.55965601796e+18,-7.980000019,46.73999786,4.799999714
1567,1.55965601802e+18,-14.09999943,45.36000061,-2.939999819
1568,1.55965601808e+18,-20.93999863,40.73999786,-10.13999939
1569,1.55965601814e+18,-26.69999886,35.39999771,-15.29999924
1570,1.5596560182e+18,-30.89999962,29.87999916,-18.71999931
1571,1.55965601826e+18,-31.07999992,27.3599987,-19.43999863
1572,1.55965601832e+18,-26.63999939,30.42000008,-18.71999931
1573,1.55965601838e+18,-16.07999992,40.25999832,-12.96000004
1574,1.55965601844e+18,-6.0,46.20000076,0.1199999973
1575,1.5596560185e+18,-0.1799999923,47.34000015,3.299999952
1576,1.55965601856e+18,-3.359999895,46.79999924,2.519999981
1577,1.55965601862e+18,-9.420000076,46.13999939,-0.9599999785
1578,1.55965601868e+18,-18.0,43.02000046,-5.159999847
1579,1.55965601874e+18,-24.11999893,38.70000076,-8.880000114
1580,1.5596560188e+18,-28.97999954,33.95999908,-14.09999943
1581,1.55965601886e+18,-28.92000008,30.1799984,-19.43999863
1582,1.55965601892e+18,-28.13999939,29.87999916,-19.92000008
1583,1.55965601898e+18,-21.60000038,37.38000107,-18.29999924
1584,1.55965601904e+18,-9.719999313,42.89999771,-11.69999981
1585,1.5596560191e+18,0.1199999973,46.91999817,-2.159999847
1586,1.55965601916e+18,8.340000153,47.21999741,0.719999969
1587,1.55965601922e+18,4.079999924,47.27999878,-1.679999948
1588,1.55965601928e+18,-1.9799999,46.97999954,-6.0
1589,1.55965601934e+18,-11.69999981,44.52000046,-11.39999962
1590,1.5596560194e+18,-18.05999947,40.43999863,-15.77999973
1591,1.55965601946e+18,-24.05999947,34.79999924,-19.97999954
1592,1.55965601952e+18,-26.34000015,31.97999954,-22.13999939
1593,1.55965601958e+18,-20.45999908,33.05999756,-20.87999916
1594,1.55965601964e+18,-15.35999966,41.63999939,-13.0199995
1595,1.5596560197e+18,-6.179999828,46.61999893,-3.0
1596,1.55965601976e+18,2.879999876,47.57999802,4.199999809
1597,1.55965601982e+18,2.460000038,47.09999847,3.119999886
1598,1.55965601988e+18,-1.139999986,46.5,-1.019999981
1599,1.55965601994e+18,-9.539999962,45.59999847,-8.159999847
1600,1.55965602e+18,-17.03999901,41.27999878,-14.75999928
1601,1.55965602006e+18,-22.37999916,35.63999939,-21.05999947
1602,1.55965602012e+18,-26.45999908,31.19999886,-22.92000008
1603,1.55965602018e+18,-26.57999992,31.31999969,-24.18000031
1604,1.55965602024e+18,-20.15999985,37.13999939,-20.27999878
1605,1.5596560203e+18,-12.77999973,43.68000031,-11.57999992
1606,1.55965602036e+18,-3.720000029,46.73999786,-3.179999828
1607,1.55965602042e+18,4.019999981,46.91999817,-0.4199999869
1608,1.55965602048e+18,2.700000048,47.52000046,-0.5399999619
1609,1.55965602054e+18,-3.059999943,47.09999847,-3.539999962
1610,1.5596560206e+18,-11.34000015,45.05999756,-7.980000019
1611,1.55965602066e+18,-19.07999992,40.73999786,-13.43999958
1612,1.55965602072e+18,-24.77999878,35.57999802,-18.95999908
1613,1.55965602078e+18,-27.0,31.01999855,-22.73999977
1614,1.55965602084e+18,-24.77999878,33.47999954,-21.3599987
1615,1.5596560209e+18,-11.93999958,41.09999847,-18.23999977
1616,1.55965602096e+18,-2.339999914,45.95999908,-9.179999352
1617,1.55965602102e+18,6.059999943,47.15999985,-3.24000001
1618,1.55965602108e+18,10.55999947,46.86000061,-2.220000029
1619,1.55965602114e+18,6.359999657,46.79999924,-5.759999752
1620,1.5596560212e+18,-0.4199999869,46.20000076,-10.38000011
1621,1.55965602126e+18,-9.300000191,43.43999863,-16.73999977
1622,1.55965602132e+18,-16.55999947,37.25999832,-23.45999908
1623,1.55965602138e+18,-19.55999947,31.43999863,-29.63999939
1624,1.55965602144e+18,-21.11999893,28.07999992,-31.73999977
1625,1.5596560215e+18,-20.10000038,28.68000031,-31.73999977
1626,1.55965602156e+18,-11.03999996,35.34000015,-27.23999977
1627,1.55965602162e+18,1.319999933,42.47999954,-19.5
1628,1.55965602168e+18,10.61999989,42.65999985,-16.13999939
1629,1.55965602174e+18,12.0,43.55999756,-16.79999924
1630,1.5596560218e+18,7.679999828,43.61999893,-18.42000008
1631,1.55965602186e+18,1.74000001,41.70000076,-23.10000038
1632,1.55965602192e+18,-4.5,37.73999786,-27.59999847
1633,1.55965602198e+18,-7.139999866,33.05999756,-32.63999939
1634,1.55965602204e+18,-8.039999962,26.45999908,-37.91999817
1635,1.5596560221e+18,-9.960000038,23.15999985,-40.07999802
1636,1.55965602216e+18,-5.460000038,19.79999924,-40.55999756
1637,1.55965602222e+18,-8.340000153,24.77999878,-37.38000107
1638,1.55965602228e+18,-5.759999752,32.15999985,-32.09999847
1639,1.55965602234e+18,6.599999905,36.95999908,-26.63999939
1640,1.5596560224e+18,4.079999924,39.71999741,-25.97999954
1641,1.55965602246e+18,-3.9599998,36.59999847,-29.34000015
1642,1.55965602252e+18,-10.26000023,31.01999855,-33.36000061
1643,1.55965602258e+18,-17.34000015,24.95999908,-35.63999939
1644,1.55965602264e+18,-22.43999863,19.13999939,-36.65999985
1645,1.5596560227e+18,-22.61999893,12.42000008,-37.61999893
1646,1.55965602276e+18,-23.81999969,7.559999943,-37.38000107
1647,1.55965602282e+18,-24.89999962,4.980000019,-39.36000061
1648,1.55965602288e+18,-20.45999908,9.0,-41.87999725
1649,1.55965602294e+18,-16.37999916,20.10000038,-37.79999924
1650,1.559656023e+18,-6.0,34.02000046,-30.59999847
1651,1.55965602306e+18,3.24000001,38.27999878,-28.07999992
1652,1.55965602312e+18,-0.6599999666,38.81999969,-26.15999985
1653,1.55965602318e+18,-3.539999962,38.34000015,-26.34000015
1654,1.55965602324e+18,-8.819999695,35.70000076,-28.55999947
1655,1.5596560233e+18,-14.34000015,31.37999916,-31.5
1656,1.55965602336e+18,-20.10000038,24.77999878,-33.84000015
1657,1.55965602342e+18,-20.10000038,19.55999947,-37.55999756
1658,1.55965602348e+18,-20.15999985,16.8599987,-37.97999954
1659,1.55965602354e+18,-17.15999985,19.73999977,-38.34000015
1660,1.5596560236e+18,-5.699999809,27.89999962,-37.25999832
1661,1.55965602366e+18,2.279999971,37.86000061,-26.81999969
1662,1.55965602372e+18,9.899999619,41.81999969,-19.79999924
1663,1.55965602378e+18,12.11999989,42.0,-18.65999985
1664,1.55965602384e+18,7.259999752,42.47999954,-19.07999992
1665,1.5596560239e+18,2.399999857,42.23999786,-18.53999901
1666,1.55965602396e+18,-3.419999838,41.27999878,-21.71999931
1667,1.55965602402e+18,-10.13999939,38.75999832,-25.37999916
1668,1.55965602408e+18,-17.81999969,31.61999893,-28.8599987
1669,1.55965602414e+18,-20.81999969,24.65999985,-33.23999786
1670,1.5596560242e+18,-23.51999855,20.57999992,-34.61999893
1671,1.55965602426e+18,-19.5,24.71999931,-35.45999908
1672,1.55965602432e+18,-6.839999676,34.31999969,-30.29999924
1673,1.55965602438e+18,4.859999657,43.91999817,-16.73999977
1674,1.55965602444e+18,14.81999969,43.13999939,-11.09999943
1675,1.5596560245e+18,12.23999977,43.91999817,-11.15999985
1676,1.55965602456e+18,4.380000114,44.45999908,-14.93999958
1677,1.55965602462e+18,-4.259999752,42.54000092,-19.92000008
1678,1.55965602468e+18,-11.39999962,38.04000092,-24.11999893
1679,1.55965602474e+18,-16.07999992,33.11999893,-28.68000031
1680,1.5596560248e+18,-18.71999931,27.77999878,-31.19999886
1681,1.55965602486e+18,-19.97999954,26.03999901,-33.47999954
1682,1.55965602492e+18,-16.8599987,27.47999954,-34.73999786
1683,1.55965602498e+18,-3.119999886,33.65999985,-30.11999893
1684,1.55965602504e+18,4.380000114,43.73999786,-14.27999973
1685,1.5596560251e+18,12.0,45.23999786,-9.119999886
1686,1.55965602516e+18,12.35999966,45.05999756,-8.880000114
1687,1.55965602522e+18,5.339999676,44.93999863,-13.07999992
1688,1.55965602528e+18,-1.379999995,43.20000076,-18.42000008
1689,1.55965602534e+18,-9.059999466,39.71999741,-22.97999954
1690,1.5596560254e+18,-14.81999969,34.02000046,-28.68000031
1691,1.55965602546e+18,-19.02000046,28.97999954,-30.77999878
1692,1.55965602552e+18,-18.53999901,27.95999908,-31.43999863
1693,1.55965602558e+18,-11.15999985,34.91999817,-29.21999931
1694,1.55965602564e+18,-3.059999943,41.27999878,-20.81999969
1695,1.5596560257e+18,6.539999962,45.5399971,-11.39999962
1696,1.55965602576e+18,17.34000015,43.68000031,-5.519999981
1697,1.55965602582e+18,14.69999981,44.21999741,-8.039999962
1698,1.55965602588e+18,6.0,44.63999939,-13.13999939
1699,1.55965602594e+18,-4.139999866,42.95999908,-19.02000046
1700,1.559656026e+18,-12.84000015,38.57999802,-24.47999954
1701,1.55965602606e+18,-17.76000023,31.92000008,-28.37999916
1702,1.55965602612e+18,-25.01999855,26.63999939,-29.34000015
1703,1.55965602618e+18,-24.89999962,24.71999931,-30.71999931
1704,1.55965602624e+18,-19.02000046,28.26000023,-29.57999992
1705,1.5596560263e+18,-11.63999939,37.79999924,-24.29999924
1706,1.55965602636e+18,-2.639999866,44.15999985,-16.26000023
1707,1.55965602642e+18,5.21999979,46.25999832,-10.07999992
1708,1.55965602648e+18,6.359999657,45.84000015,-8.63999939
1709,1.55965602654e+18,-0.2399999946,45.89999771,-9.719999313
1710,1.5596560266e+18,-7.079999924,44.15999985,-12.96000004
1711,1.55965602666e+18,-14.15999985,41.93999863,-15.59999943
1712,1.55965602672e+18,-19.61999893,36.95999908,-19.55999947
1713,1.55965602678e+18,-23.76000023,31.31999969,-24.3599987
1714,1.55965602684e+18,-28.01999855,23.51999855,-28.26000023
1715,1.5596560269e+18,-27.95999908,18.65999985,-31.07999992
1716,1.55965602696e+18,-19.07999992,24.42000008,-30.89999962
1717,1.55965602702e+18,-6.779999733,38.70000076,-24.47999954
1718,1.55965602708e+18,0.4199999869,43.13999939,-17.34000015
1719,1.55965602714e+18,5.159999847,44.27999878,-14.57999992
1720,1.5596560272e+18,3.119999886,44.04000092,-17.34000015
1721,1.55965602726e+18,-1.919999957,41.93999863,-20.45999908
1722,1.55965602732e+18,-8.63999939,38.09999847,-26.76000023
1723,1.55965602738e+18,-14.46000004,31.31999969,-32.15999985
1724,1.55965602744e+18,-16.07999992,23.69999886,-36.77999878
1725,1.5596560275e+18,-16.31999969,19.07999992,-39.47999954
1726,1.55965602756e+18,-16.68000031,18.3599987,-39.84000015
1727,1.55965602762e+18,-17.63999939,20.93999863,-36.77999878
1728,1.55965602768e+18,-7.980000019,27.95999908,-34.79999924
1729,1.55965602774e+18,-4.380000114,40.20000076,-24.42000008
1730,1.5596560278e+18,3.539999962,44.39999771,-15.47999954
1731,1.55965602786e+18,5.579999924,45.11999893,-12.11999989
1732,1.55965602792e+18,5.579999924,45.47999954,-12.47999954
1733,1.55965602798e+18,1.919999957,43.07999802,-16.79999924
1734,1.55965602804e+18,-4.559999943,41.39999771,-21.29999924
1735,1.5596560281e+18,-11.39999962,36.47999954,-26.93999863
1736,1.55965602816e+18,-17.63999939,29.81999969,-31.26000023
1737,1.55965602822e+18,-18.29999924,25.19999886,-35.57999802
1738,1.55965602828e+18,-12.47999954,26.76000023,-35.57999802
1739,1.55965602834e+18,-6.480000019,33.77999878,-31.07999992
1740,1.5596560284e+18,-0.5399999619,41.52000046,-22.37999916
1741,1.55965602846e+18,8.579999924,43.79999924,-15.53999996
1742,1.55965602852e+18,7.139999866,43.61999893,-16.92000008
1743,1.55965602858e+18,5.400000095,43.5,-18.65999985
1744,1.55965602864e+18,0.0,40.55999756,-23.63999939
1745,1.5596560287e+18,-6.179999828,38.52000046,-27.53999901
