,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
446,1.5596547468e+18,29.27999878,-0.2399999946,-36.05999756
447,1.55965474686e+18,25.92000008,1.5,-38.34000015
448,1.55965474692e+18,29.81999969,10.0199995,-34.02000046
449,1.55965474698e+18,24.0,26.57999992,-29.57999992
450,1.55965474704e+18,16.02000046,39.36000061,-17.63999939
451,1.5596547471e+18,12.35999966,42.65999985,-9.539999962
452,1.55965474716e+18,15.35999966,41.27999878,-9.539999962
453,1.55965474722e+18,22.43999863,36.89999771,-11.03999996
454,1.55965474728e+18,28.61999893,30.65999985,-14.39999962
455,1.55965474734e+18,34.86000061,20.10000038,-18.89999962
456,1.5596547474e+18,38.81999969,10.67999935,-19.02000046
457,1.55965474746e+18,40.25999832,0.8399999738,-20.39999962
458,1.55965474752e+18,39.36000061,-6.239999771,-24.23999977
459,1.55965474758e+18,33.95999908,-6.119999886,-28.73999977
460,1.55965474764e+18,31.31999969,2.519999981,-31.6799984
461,1.5596547477e+18,29.09999847,23.57999992,-26.34000015
462,1.55965474776e+18,16.73999977,40.20000076,-13.97999954
463,1.55965474782e+18,9.0,44.87999725,-5.400000095
464,1.55965474788e+18,18.42000008,41.27999878,-0.7799999714
465,1.55965474794e+18,24.60000038,37.20000076,-4.980000019
466,1.559654748e+18,28.31999969,32.45999908,-11.09999943
467,1.55965474806e+18,35.57999802,23.03999901,-14.39999962
468,1.55965474812e+18,38.15999985,15.11999989,-17.27999878
469,1.55965474818e+18,38.21999741,7.799999714,-21.05999947
470,1.55965474824e+18,34.91999817,4.619999886,-26.51999855
471,1.5596547483e+18,33.0,5.159999847,-30.89999962
472,1.55965474836e+18,28.8599987,18.11999893,-31.73999977
473,1.55965474842e+18,25.37999916,32.15999985,-19.92000008
474,1.55965474848e+18,15.23999977,43.31999969,-7.619999886
475,1.55965474854e+18,10.80000019,44.70000076,-2.220000029
476,1.5596547486e+18,18.11999893,41.34000015,-0.1799999923
477,1.55965474866e+18,22.13999939,38.52000046,-4.319999695
478,1.55965474872e+18,27.29999924,33.95999908,-8.93999958
479,1.55965474878e+18,29.27999878,28.01999855,-17.76000023
480,1.55965474884e+18,31.37999916,22.07999992,-23.57999992
481,1.5596547489e+18,31.43999863,17.52000046,-27.53999901
482,1.55965474896e+18,28.26000023,18.3599987,-32.93999863
483,1.55965474902e+18,25.55999947,26.87999916,-29.34000015
484,1.55965474908e+18,20.81999969,38.09999847,-16.61999893
485,1.55965474913e+18,10.38000011,45.5399971,-1.74000001
486,1.55965474919e+18,-6.659999847,45.77999878,7.799999714
487,1.55965474925e+18,-2.460000038,45.95999908,-0.719999969
488,1.55965474931e+18,8.819999695,43.61999893,-5.099999905
489,1.55965474937e+18,13.31999969,39.77999878,-12.65999985
490,1.55965474943e+18,22.37999916,33.59999847,-18.71999931
491,1.55965474949e+18,30.53999901,25.97999954,-19.97999954
492,1.55965474955e+18,30.89999962,19.13999939,-26.21999931
493,1.55965474961e+18,30.23999977,13.5,-30.59999847
494,1.55965474967e+18,27.23999977,13.61999989,-34.97999954
495,1.55965474973e+18,24.23999977,22.92000008,-30.65999985
496,1.55965474979e+18,25.19999886,31.79999924,-19.79999924
497,1.55965474985e+18,15.29999924,41.87999725,-9.659999847
498,1.55965474991e+18,15.65999985,41.70000076,-6.0
499,1.55965474997e+18,20.15999985,39.54000092,-6.779999733
500,1.55965475003e+18,26.03999901,34.43999863,-9.840000153
501,1.55965475009e+18,29.39999962,29.57999992,-16.19999886
502,1.55965475015e+18,31.01999855,21.84000015,-22.79999924
503,1.55965475021e+18,31.73999977,12.84000015,-28.37999916
504,1.55965475027e+18,29.51999855,4.619999886,-34.02000046
505,1.55965475033e+18,24.47999954,5.21999979,-39.47999954
506,1.55965475039e+18,22.5,17.10000038,-37.43999863
507,1.55965475045e+18,24.47999954,31.19999886,-23.27999878
508,1.55965475051e+18,16.5,41.15999985,-7.919999599
509,1.55965475057e+18,10.5,44.39999771,-1.559999943
510,1.55965475063e+18,14.09999943,42.05999756,-4.739999771
511,1.55965475069e+18,22.26000023,37.25999832,-7.079999924
512,1.55965475075e+18,29.03999901,31.01999855,-12.17999935
513,1.55965475081e+18,32.75999832,23.57999992,-17.81999969
514,1.55965475087e+18,34.73999786,16.26000023,-22.19999886
515,1.55965475093e+18,34.13999939,11.88000011,-27.18000031
516,1.55965475099e+18,29.15999985,11.46000004,-34.5
517,1.55965475105e+18,26.39999962,20.15999985,-32.70000076
518,1.55965475111e+18,24.60000038,30.0,-23.21999931
519,1.55965475117e+18,14.34000015,41.81999969,-15.29999924
520,1.55965475123e+18,13.0199995,42.0,-10.85999966
521,1.55965475129e+18,19.26000023,38.87999725,-8.519999504
522,1.55965475135e+18,25.07999992,36.0,-9.420000076
523,1.55965475141e+18,30.0,30.47999954,-13.92000008
524,1.55965475147e+18,35.09999847,21.47999954,-16.79999924
525,1.55965475153e+18,38.34000015,12.35999966,-18.60000038
526,1.55965475159e+18,37.86000061,4.679999828,-22.5
527,1.55965475165e+18,36.29999924,-0.5999999642,-26.21999931
528,1.55965475171e+18,30.89999962,-0.8399999738,-33.65999985
529,1.55965475177e+18,29.87999916,9.179999352,-33.65999985
530,1.55965475183e+18,32.39999771,21.60000038,-22.19999886
531,1.55965475189e+18,28.55999947,32.75999832,-9.840000153
532,1.55965475195e+18,26.09999847,35.81999969,-4.980000019
533,1.55965475201e+18,29.63999939,32.81999969,-2.879999876
534,1.55965475207e+18,34.13999939,27.71999931,-5.579999924
535,1.55965475213e+18,37.20000076,21.65999985,-10.92000008
536,1.55965475219e+18,39.29999924,13.5,-14.88000011
537,1.55965475225e+18,39.36000061,5.400000095,-20.27999878
538,1.55965475231e+18,38.52000046,-1.620000005,-23.15999985
539,1.55965475237e+18,37.43999863,-7.259999752,-25.55999947
540,1.55965475243e+18,33.84000015,-8.039999962,-28.68000031
541,1.55965475249e+18,32.21999741,-3.24000001,-31.07999992
542,1.55965475255e+18,37.02000046,11.21999931,-24.29999924
543,1.55965475261e+18,32.27999878,25.92000008,-15.59999943
544,1.55965475267e+18,28.26000023,34.61999893,-1.439999938
545,1.55965475273e+18,30.0,33.71999741,-0.3599999845
546,1.55965475279e+18,31.13999939,31.79999924,-1.679999948
547,1.55965475285e+18,35.34000015,26.34000015,-6.599999905
548,1.55965475291e+18,38.57999802,18.23999977,-8.63999939
549,1.55965475297e+18,40.02000046,8.760000229,-17.52000046
550,1.55965475303e+18,37.97999954,-0.7799999714,-23.27999878
551,1.55965475309e+18,36.23999786,-8.279999733,-25.68000031
552,1.55965475315e+18,33.0,-8.63999939,-29.93999863
553,1.55965475321e+18,29.76000023,-2.75999999,-34.79999924
554,1.55965475327e+18,33.54000092,10.19999981,-29.76000023
555,1.55965475333e+18,30.71999931,23.45999908,-20.34000015
556,1.55965475339e+18,27.95999908,33.41999817,-9.479999542
557,1.55965475345e+18,27.95999908,35.21999741,-1.019999981
558,1.55965475351e+18,29.87999916,33.11999893,-1.379999995
559,1.55965475357e+18,32.63999939,27.77999878,-6.659999847
560,1.55965475363e+18,35.81999969,22.68000031,-11.03999996
561,1.55965475369e+18,38.63999939,15.42000008,-12.47999954
562,1.55965475375e+18,40.79999924,8.760000229,-15.59999943
563,1.55965475381e+18,40.02000046,3.179999828,-18.95999908
564,1.55965475387e+18,39.29999924,-1.439999938,-22.26000023
565,1.55965475393e+18,31.6799984,-7.259999752,-32.09999847
566,1.55965475399e+18,26.15999985,-0.719999969,-37.61999893
567,1.55965475405e+18,30.71999931,5.460000038,-33.41999817
568,1.55965475411e+18,26.21999931,22.8599987,-29.03999901
569,1.55965475417e+18,27.53999901,31.26000023,-16.92000008
570,1.55965475423e+18,29.45999908,31.92000008,-10.80000019
571,1.55965475429e+18,32.81999969,28.8599987,-9.179999352
572,1.55965475435e+18,35.34000015,23.63999939,-13.92000008
573,1.55965475441e+18,37.61999893,16.73999977,-17.34000015
574,1.55965475447e+18,39.0,8.279999733,-19.02000046
575,1.55965475453e+18,39.18000031,0.9599999785,-20.87999916
576,1.55965475459e+18,36.84000015,-5.099999905,-25.07999992
577,1.55965475465e+18,31.6799984,-7.319999695,-30.05999947
578,1.55965475471e+18,30.1799984,-4.259999752,-33.11999893
579,1.55965475477e+18,32.27999878,6.779999733,-30.59999847
580,1.55965475483e+18,33.18000031,19.79999924,-21.05999947
581,1.55965475489e+18,30.29999924,31.5,-8.279999733
582,1.55965475495e+18,31.13999939,31.8599987,-3.24000001
583,1.55965475501e+18,32.21999741,29.93999863,-2.099999905
584,1.55965475507e+18,35.39999771,25.5,-4.799999714
585,1.55965475513e+18,39.05999756,20.03999901,-9.719999313
586,1.55965475519e+18,38.39999771,13.31999969,-17.39999962
587,1.55965475525e+18,34.91999817,7.619999886,-26.09999847
588,1.55965475531e+18,33.11999893,1.079999924,-29.15999985
589,1.55965475537e+18,33.23999786,-2.819999933,-30.05999947
590,1.55965475543e+18,29.87999916,0.1799999923,-34.86000061
591,1.55965475549e+18,29.51999855,8.819999695,-34.43999863
592,1.55965475555e+18,28.13999939,22.43999863,-28.07999992
593,1.55965475561e+18,24.42000008,33.29999924,-14.27999973
594,1.55965475567e+18,21.77999878,38.93999863,-3.179999828
595,1.55965475573e+18,22.43999863,38.63999939,-2.579999924
596,1.55965475579e+18,26.69999886,35.57999802,-4.079999924
597,1.55965475585e+18,30.1799984,30.77999878,-11.27999973
598,1.55965475591e+18,34.61999893,23.87999916,-15.35999966
599,1.55965475597e+18,35.09999847,18.05999947,-20.21999931
600,1.55965475603e+18,34.86000061,12.0,-24.47999954
601,1.55965475609e+18,33.89999771,6.599999905,-27.77999878
602,1.55965475615e+18,34.07999802,0.4799999893,-29.39999962
603,1.55965475621e+18,27.0,7.739999771,-36.89999771
604,1.55965475627e+18,27.71999931,21.3599987,-29.69999886
605,1.55965475633e+18,25.8599987,34.5,-15.77999973
606,1.55965475639e+18,14.39999962,43.55999756,-4.139999866
607,1.55965475645e+18,10.73999977,43.61999893,-1.919999957
608,1.55965475651e+18,17.27999878,41.04000092,-2.399999857
609,1.55965475657e+18,22.97999954,38.52000046,-7.139999866
610,1.55965475663e+18,26.93999863,32.70000076,-13.73999977
611,1.55965475669e+18,30.1799984,25.79999924,-19.61999893
612,1.55965475675e+18,30.42000008,18.29999924,-27.3599987
613,1.55965475681e+18,30.47999954,9.420000076,-31.13999939
614,1.55965475687e+18,30.89999962,2.75999999,-32.34000015
615,1.55965475693e+18,28.19999886,0.4799999893,-36.29999924
616,1.55965475699e+18,20.76000023,3.779999971,-41.04000092
617,1.55965475705e+18,25.07999992,10.97999954,-37.73999786
618,1.55965475711e+18,25.26000023,22.13999939,-29.81999969
619,1.55965475717e+18,15.65999985,38.39999771,-18.60000038
620,1.55965475723e+18,12.05999947,43.86000061,-5.279999733
621,1.55965475729e+18,15.29999924,41.70000076,-0.719999969
622,1.55965475735e+18,19.31999969,39.84000015,-3.119999886
623,1.55965475741e+18,25.31999969,34.79999924,-8.460000038
624,1.55965475747e+18,31.07999992,27.77999878,-15.59999943
625,1.55965475753e+18,32.81999969,20.15999985,-21.23999977
626,1.55965475759e+18,32.04000092,12.59999943,-27.29999924
627,1.55965475765e+18,26.81999969,7.259999752,-34.79999924
628,1.55965475771e+18,17.57999992,2.339999914,-42.95999908
629,1.55965475777e+18,19.61999893,11.69999981,-40.07999802
630,1.55965475783e+18,14.63999939,29.93999863,-33.36000061
631,1.55965475789e+18,10.80000019,41.27999878,-16.37999916
632,1.55965475795e+18,4.440000057,45.11999893,-6.0
633,1.55965475801e+18,4.619999886,44.39999771,-6.71999979
634,1.55965475807e+18,11.69999981,41.87999725,-10.85999966
635,1.55965475813e+18,17.81999969,37.31999969,-16.55999947
636,1.55965475819e+18,24.29999924,32.04000092,-19.31999969
637,1.55965475825e+18,26.34000015,23.69999886,-27.59999847
638,1.55965475831e+18,18.3599987,19.31999969,-37.31999969
639,1.55965475837e+18,10.43999958,13.0199995,-43.20000076
640,1.55965475843e+18,16.31999969,11.88000011,-41.93999863
641,1.55965475849e+18,13.07999992,22.61999893,-39.23999786
642,1.55965475855e+18,7.440000057,37.55999756,-25.79999924
643,1.55965475861e+18,0.9599999785,45.5399971,-11.75999928
644,1.55965475867e+18,-5.579999924,44.81999969,-9.059999466
645,1.55965475873e+18,6.71999979,43.13999939,-12.84000015
646,1.55965475879e+18,13.07999992,39.41999817,-17.81999969
647,1.55965475885e+18,21.29999924,32.93999863,-21.84000015
648,1.55965475891e+18,26.57999992,25.79999924,-25.55999947
649,1.55965475897e+18,29.34000015,18.23999977,-28.92000008
650,1.55965475903e+18,32.57999802,11.46000004,-28.68000031
651,1.55965475909e+18,31.07999992,4.739999771,-33.18000031
652,1.55965475915e+18,22.8599987,6.0,-40.79999924
653,1.55965475921e+18,22.97999954,16.19999886,-36.59999847
654,1.55965475927e+18,19.31999969,32.09999847,-28.13999939
655,1.55965475933e+18,10.67999935,43.07999802,-9.599999428
656,1.55965475939e+18,9.059999466,43.97999954,-4.380000114
657,1.55965475945e+18,14.03999996,42.23999786,-4.859999657
658,1.55965475951e+18,18.77999878,39.18000031,-8.93999958
659,1.55965475957e+18,24.18000031,35.34000015,-13.97999954
660,1.55965475963e+18,28.8599987,27.84000015,-19.26000023
661,1.55965475969e+18,34.02000046,19.5,-20.63999939
662,1.55965475975e+18,36.41999817,11.57999992,-23.34000015
663,1.55965475981e+18,35.39999771,3.779999971,-27.42000008
664,1.55965475987e+18,32.21999741,2.399999857,-32.75999832
665,1.55965475993e+18,30.0,6.839999676,-34.68000031
666,1.55965475999e+18,28.8599987,18.05999947,-30.95999908
667,1.55965476005e+18,24.60000038,34.43999863,-18.29999924
668,1.55965476011e+18,17.39999962,41.34000015,-3.480000019
669,1.55965476017e+18,18.3599987,41.27999878,-0.5399999619
670,1.55965476023e+18,23.76000023,37.25999832,-2.099999905
671,1.55965476029e+18,28.73999977,33.59999847,-6.299999714
672,1.55965476035e+18,33.23999786,26.39999962,-11.69999981
673,1.55965476041e+18,35.45999908,18.29999924,-18.0
674,1.55965476047e+18,36.84000015,10.67999935,-23.51999855
675,1.55965476053e+18,34.20000076,6.539999962,-29.87999916
676,1.55965476059e+18,29.34000015,9.239999771,-33.84000015
677,1.55965476065e+18,28.31999969,21.0,-29.87999916
678,1.55965476071e+18,23.34000015,34.20000076,-17.15999985
679,1.55965476077e+18,12.59999943,43.61999893,-4.920000076
680,1.55965476083e+18,14.39999962,43.20000076,0.1199999973
681,1.55965476089e+18,21.18000031,40.07999802,-1.679999948
682,1.55965476095e+18,24.84000015,36.18000031,-6.359999657
683,1.55965476101e+18,31.79999924,29.81999969,-9.179999352
684,1.55965476107e+18,34.79999924,21.3599987,-16.37999916
685,1.55965476113e+18,34.97999954,14.93999958,-23.69999886
686,1.55965476119e+18,33.47999954,8.460000038,-28.13999939
687,1.55965476125e+18,31.07999992,7.980000019,-33.71999741
688,1.55965476131e+18,30.42000008,18.18000031,-30.23999977
689,1.55965476137e+18,29.76000023,27.89999962,-17.21999931
690,1.55965476143e+18,27.0,34.97999954,-8.220000267
691,1.55965476149e+18,23.87999916,36.41999817,-4.799999714
692,1.55965476155e+18,27.71999931,34.20000076,-3.539999962
693,1.55965476161e+18,31.79999924,28.61999893,-6.779999733
694,1.55965476167e+18,36.95999908,21.71999931,-10.31999969
695,1.55965476173e+18,39.05999756,12.30000019,-14.34000015
696,1.55965476179e+18,38.45999908,4.319999695,-20.87999916
697,1.55965476185e+18,39.18000031,-1.799999952,-23.03999901
698,1.55965476191e+18,35.63999939,-1.799999952,-28.92000008
699,1.55965476197e+18,28.61999893,10.19999981,-34.43999863
700,1.55965476203e+18,27.05999947,27.95999908,-22.61999893
701,1.55965476209e+18,21.29999924,38.57999802,-8.159999847
702,1.55965476215e+18,23.15999985,38.70000076,-2.75999999
703,1.55965476221e+18,27.05999947,35.09999847,-1.860000014
704,1.55965476227e+18,30.11999893,31.43999863,-7.019999981
705,1.55965476233e+18,34.20000076,24.0,-11.75999928
706,1.55965476239e+18,37.68000031,15.96000004,-17.27999878
707,1.55965476245e+18,35.34000015,10.5,-23.51999855
708,1.55965476251e+18,36.11999893,6.239999771,-25.61999893
709,1.55965476257e+18,37.02000046,2.879999876,-25.43999863
710,1.55965476263e+18,32.93999863,8.099999428,-30.42000008
711,1.55965476269e+18,29.21999931,20.52000046,-29.87999916
712,1.55965476275e+18,24.60000038,32.21999741,-19.73999977
713,1.55965476281e+18,21.77999878,37.61999893,-9.840000153
714,1.55965476287e+18,25.97999954,36.18000031,-4.079999924
715,1.55965476293e+18,29.21999931,32.88000107,-3.779999971
716,1.55965476299e+18,33.41999817,27.0,-10.38000011
717,1.55965476305e+18,37.13999939,19.8599987,-14.81999969
718,1.55965476311e+18,38.52000046,13.85999966,-20.27999878
719,1.55965476317e+18,38.27999878,5.879999638,-22.73999977
720,1.55965476323e+18,38.57999802,-0.3599999845,-24.3599987
721,1.55965476329e+18,33.47999954,-3.24000001,-30.77999878
722,1.55965476335e+18,30.95999908,4.259999752,-34.20000076
723,1.55965476341e+18,31.07999992,18.18000031,-26.69999886
724,1.55965476347e+18,24.95999908,33.18000031,-16.8599987
725,1.55965476353e+18,21.65999985,38.09999847,-9.179999352
726,1.55965476359e+18,25.01999855,35.34000015,-7.799999714
727,1.55965476365e+18,29.57999992,31.13999939,-11.57999992
728,1.5596547637e+18,32.57999802,27.0,-12.89999962
729,1.55965476376e+18,38.39999771,19.55999947,-11.15999985
730,1.55965476382e+18,38.45999908,11.63999939,-17.27999878
731,1.55965476388e+18,34.79999924,5.879999638,-26.34000015
732,1.55965476394e+18,31.5,1.679999948,-34.07999802
733,1.559654764e+18,30.1799984,3.059999943,-33.84000015
734,1.55965476406e+18,29.69999886,13.67999935,-31.8599987
735,1.55965476412e+18,25.26000023,30.59999847,-21.18000031
736,1.55965476418e+18,21.3599987,38.45999908,-8.279999733
737,1.55965476424e+18,22.92000008,38.45999908,-3.059999943
738,1.5596547643e+18,26.51999855,35.15999985,-3.839999914
739,1.55965476436e+18,30.47999954,30.3599987,-10.31999969
740,1.55965476442e+18,36.77999878,21.65999985,-13.07999992
741,1.55965476448e+18,39.84000015,12.05999947,-17.39999962
742,1.55965476454e+18,35.34000015,5.099999905,-25.13999939
743,1.5596547646e+18,32.88000107,2.939999819,-29.39999962
744,1.55965476466e+18,40.02000046,-5.159999847,-21.71999931
745,1.55965476472e+18,30.47999954,2.819999933,-33.59999847
746,1.55965476478e+18,31.31999969,16.68000031,-30.29999924
747,1.55965476484e+18,21.77999878,32.09999847,-24.71999931
748,1.5596547649e+18,19.55999947,36.71999741,-15.29999924
749,1.55965476496e+18,27.23999977,33.95999908,-11.5199995
750,1.55965476502e+18,30.11999893,30.89999962,-13.31999969
751,1.55965476508e+18,33.41999817,25.26000023,-16.13999939
752,1.55965476514e+18,37.55999756,17.63999939,-17.52000046
753,1.5596547652e+18,37.86000061,9.359999657,-20.27999878
754,1.55965476526e+18,34.5,3.24000001,-27.71999931
755,1.55965476532e+18,28.37999916,-1.799999952,-35.57999802
756,1.55965476538e+18,27.84000015,1.25999999,-35.52000046
757,1.55965476544e+18,28.8599987,13.19999981,-31.6799984
758,1.5596547655e+18,29.57999992,25.92000008,-21.3599987
759,1.55965476556e+18,26.27999878,34.91999817,-9.359999657
760,1.55965476562e+18,26.81999969,35.15999985,-5.159999847
761,1.55965476568e+18,26.76000023,34.31999969,-5.819999695
762,1.55965476574e+18,29.57999992,31.8599987,-9.899999619
763,1.5596547658e+18,33.89999771,25.26000023,-13.55999947
764,1.55965476586e+18,37.02000046,17.94000053,-17.10000038
765,1.55965476592e+18,34.38000107,10.67999935,-25.73999977
766,1.55965476598e+18,30.95999908,8.099999428,-31.13999939
767,1.55965476604e+18,30.47999954,6.0,-33.29999924
768,1.5596547661e+18,28.43999863,4.259999752,-35.52000046
769,1.55965476616e+18,24.3599987,12.53999996,-36.71999741
770,1.55965476622e+18,22.73999977,26.81999969,-27.23999977
771,1.55965476628e+18,11.63999939,40.86000061,-18.23999977
772,1.55965476634e+18,12.89999962,42.0,-12.65999985
773,1.5596547664e+18,21.84000015,38.15999985,-9.599999428
774,1.55965476646e+18,26.27999878,34.97999954,-10.13999939
775,1.55965476652e+18,30.29999924,28.19999886,-14.57999992
