,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1750,1.55965330501e+18,16.61999893,26.09999847,-26.69999886
1751,1.55965330507e+18,13.97999954,24.53999901,-27.77999878
1752,1.55965330512e+18,13.25999928,21.53999901,-30.42000008
1753,1.55965330518e+18,12.84000015,21.11999893,-32.88000107
1754,1.55965330524e+18,12.96000004,30.71999931,-27.84000015
1755,1.5596533053e+18,8.880000114,39.84000015,-12.42000008
1756,1.55965330536e+18,10.73999977,42.29999924,-3.659999847
1757,1.55965330542e+18,10.38000011,43.07999802,-0.2399999946
1758,1.55965330548e+18,9.599999428,44.34000015,2.220000029
1759,1.55965330554e+18,10.55999947,43.37999725,0.9599999785
1760,1.5596533056e+18,13.07999992,42.47999954,-2.399999857
1761,1.55965330566e+18,12.96000004,41.75999832,-7.319999695
1762,1.55965330572e+18,14.15999985,40.31999969,-11.09999943
1763,1.55965330578e+18,12.42000008,39.84000015,-15.71999931
1764,1.55965330584e+18,10.61999989,38.21999741,-20.03999901
1765,1.5596533059e+18,10.07999992,35.09999847,-25.5
1766,1.55965330596e+18,11.93999958,27.71999931,-31.6799984
1767,1.55965330602e+18,14.5199995,21.95999908,-35.57999802
1768,1.55965330608e+18,11.27999973,30.0,-32.21999741
1769,1.55965330614e+18,-1.139999986,42.11999893,-20.21999931
1770,1.5596533062e+18,-3.24000001,46.86000061,-9.420000076
1771,1.55965330626e+18,5.21999979,46.07999802,-6.239999771
1772,1.55965330632e+18,6.239999771,45.77999878,-8.340000153
1773,1.55965330638e+18,6.71999979,44.81999969,-13.79999924
1774,1.55965330644e+18,14.75999928,39.23999786,-16.97999954
1775,1.5596533065e+18,17.69999886,34.73999786,-20.87999916
1776,1.55965330656e+18,14.5199995,30.29999924,-28.07999992
1777,1.55965330662e+18,7.5,25.97999954,-33.77999878
1778,1.55965330668e+18,9.779999733,22.43999863,-35.93999863
1779,1.55965330674e+18,15.17999935,21.05999947,-36.05999756
1780,1.5596533068e+18,8.579999924,25.55999947,-36.18000031
1781,1.55965330686e+18,5.039999962,31.55999947,-27.18000031
1782,1.55965330692e+18,7.199999809,37.91999817,-17.69999886
1783,1.55965330698e+18,7.259999752,39.65999985,-12.59999943
1784,1.55965330704e+18,6.299999714,40.91999817,-10.13999939
1785,1.5596533071e+18,5.819999695,41.09999847,-10.92000008
1786,1.55965330716e+18,12.11999989,38.45999908,-12.30000019
1787,1.55965330722e+18,14.88000011,32.34000015,-19.61999893
1788,1.55965330728e+18,12.47999954,25.73999977,-26.57999992
1789,1.55965330734e+18,11.03999996,20.63999939,-30.89999962
1790,1.5596533074e+18,4.319999695,16.68000031,-33.18000031
1791,1.55965330746e+18,0.4799999893,13.13999939,-35.93999863
1792,1.55965330752e+18,3.299999952,17.03999901,-35.15999985
1793,1.55965330758e+18,1.199999928,24.23999977,-30.42000008
1794,1.55965330764e+18,0.8399999738,29.03999901,-22.07999992
1795,1.5596533077e+18,1.799999952,35.04000092,-14.15999985
1796,1.55965330776e+18,6.659999847,36.05999756,-11.09999943
1797,1.55965330782e+18,4.259999752,36.41999817,-11.03999996
1798,1.55965330788e+18,6.059999943,36.0,-10.26000023
1799,1.55965330794e+18,7.739999771,33.77999878,-13.67999935
1800,1.559653308e+18,9.479999542,29.81999969,-20.27999878
1801,1.55965330806e+18,9.179999352,24.23999977,-25.31999969
1802,1.55965330812e+18,7.559999943,21.84000015,-28.79999924
1803,1.55965330818e+18,6.960000038,18.47999954,-29.51999855
1804,1.55965330824e+18,6.119999886,13.97999954,-31.61999893
1805,1.5596533083e+18,4.920000076,10.07999992,-33.36000061
1806,1.55965330836e+18,4.980000019,10.97999954,-34.13999939
1807,1.55965330842e+18,-0.3599999845,18.95999908,-31.61999893
1808,1.55965330848e+18,-6.71999979,27.53999901,-21.29999924
1809,1.55965330854e+18,-3.899999857,31.26000023,-16.79999924
1810,1.5596533086e+18,1.559999943,32.15999985,-15.8399992
1811,1.55965330866e+18,7.079999924,32.09999847,-15.71999931
1812,1.55965330872e+18,10.31999969,30.84000015,-15.47999954
1813,1.55965330878e+18,12.11999989,29.51999855,-16.61999893
1814,1.55965330884e+18,12.47999954,27.11999893,-19.02000046
1815,1.5596533089e+18,7.619999886,24.3599987,-24.23999977
1816,1.55965330896e+18,4.859999657,22.07999992,-26.09999847
1817,1.55965330902e+18,2.639999866,20.39999962,-28.5
1818,1.55965330908e+18,3.839999914,18.60000038,-29.45999908
1819,1.55965330914e+18,3.779999971,19.61999893,-29.45999908
1820,1.5596533092e+18,0.1199999973,23.93999863,-25.13999939
1821,1.55965330926e+18,-5.819999695,30.11999893,-20.34000015
1822,1.55965330932e+18,1.319999933,30.77999878,-16.97999954
1823,1.55965330938e+18,1.559999943,31.31999969,-15.65999985
1824,1.55965330944e+18,2.159999847,31.92000008,-15.96000004
1825,1.5596533095e+18,6.480000019,28.73999977,-19.92000008
1826,1.55965330956e+18,6.480000019,22.61999893,-25.07999992
1827,1.55965330962e+18,3.899999857,15.0,-30.95999908
1828,1.55965330968e+18,-0.3599999845,7.679999828,-31.5
1829,1.55965330974e+18,-10.73999977,7.199999809,-32.21999741
1830,1.5596533098e+18,-10.61999989,5.879999638,-31.73999977
1831,1.55965330986e+18,-2.819999933,8.099999428,-33.05999756
1832,1.55965330992e+18,-3.779999971,16.55999947,-30.53999901
1833,1.55965330998e+18,-5.159999847,25.31999969,-25.79999924
1834,1.55965331004e+18,-1.9799999,29.57999992,-21.47999954
1835,1.5596533101e+18,6.960000038,27.95999908,-20.27999878
1836,1.55965331016e+18,8.519999504,27.71999931,-20.27999878
1837,1.55965331022e+18,10.97999954,26.93999863,-20.69999886
1838,1.55965331028e+18,12.23999977,25.13999939,-22.26000023
1839,1.55965331034e+18,15.59999943,23.87999916,-21.42000008
1840,1.5596533104e+18,21.47999954,21.05999947,-21.11999893
1841,1.55965331046e+18,27.11999893,15.89999962,-19.8599987
1842,1.55965331052e+18,29.27999878,10.07999992,-19.13999939
1843,1.55965331058e+18,24.23999977,7.619999886,-24.53999901
1844,1.55965331064e+18,8.220000267,10.07999992,-34.07999802
1845,1.5596533107e+18,5.699999809,11.57999992,-33.65999985
1846,1.55965331076e+18,13.79999924,13.13999939,-29.34000015
1847,1.55965331082e+18,13.67999935,16.37999916,-28.73999977
1848,1.55965331088e+18,7.319999695,18.18000031,-30.0
1849,1.55965331094e+18,1.559999943,25.19999886,-28.01999855
1850,1.559653311e+18,-8.340000153,30.42000008,-21.23999977
1851,1.55965331106e+18,-6.71999979,35.27999878,-16.07999992
1852,1.55965331112e+18,-3.539999962,37.31999969,-8.099999428
1853,1.55965331118e+18,-2.039999962,39.0,1.379999995
1854,1.55965331124e+18,-0.6599999666,38.93999863,8.279999733
1855,1.5596533113e+18,-1.319999933,39.05999756,10.13999939
1856,1.55965331136e+18,-0.2999999821,38.75999832,7.139999866
1857,1.55965331142e+18,4.5,37.79999924,-3.059999943
1858,1.55965331148e+18,7.139999866,33.36000061,-13.67999935
1859,1.55965331154e+18,7.5,28.97999954,-24.18000031
1860,1.5596533116e+18,8.63999939,24.71999931,-26.81999969
1861,1.55965331166e+18,10.55999947,25.01999855,-27.42000008
1862,1.55965331172e+18,7.379999638,26.09999847,-26.87999916
1863,1.55965331178e+18,1.74000001,27.0,-25.73999977
1864,1.55965331184e+18,-2.039999962,27.47999954,-24.84000015
1865,1.5596533119e+18,-0.7799999714,26.34000015,-24.84000015
1866,1.55965331196e+18,1.5,25.37999916,-26.87999916
1867,1.55965331202e+18,3.179999828,23.57999992,-27.77999878
1868,1.55965331208e+18,2.519999981,25.79999924,-27.77999878
1869,1.55965331214e+18,-2.159999847,28.73999977,-23.93999863
1870,1.5596533122e+18,-8.159999847,32.88000107,-17.76000023
1871,1.55965331226e+18,-3.359999895,38.75999832,-7.679999828
1872,1.55965331232e+18,-3.299999952,41.04000092,3.539999962
1873,1.55965331238e+18,-1.679999948,41.45999908,8.699999809
1874,1.55965331244e+18,-4.5,41.15999985,9.179999352
1875,1.5596533125e+18,-4.319999695,39.0,4.920000076
1876,1.55965331256e+18,-0.9599999785,39.36000061,-0.1199999973
1877,1.55965331262e+18,7.5,38.75999832,-1.9799999
1878,1.55965331268e+18,15.42000008,37.02000046,-0.5999999642
1879,1.55965331274e+18,20.93999863,35.09999847,1.079999924
1880,1.5596533128e+18,22.37999916,34.68000031,3.0
1881,1.55965331286e+18,22.37999916,33.65999985,1.559999943
1882,1.55965331292e+18,24.47999954,32.63999939,3.480000019
1883,1.55965331298e+18,25.97999954,30.65999985,4.259999752
1884,1.55965331304e+18,28.37999916,29.21999931,8.039999962
1885,1.5596533131e+18,30.84000015,26.57999992,9.059999466
1886,1.55965331316e+18,31.79999924,24.11999893,12.89999962
1887,1.55965331322e+18,31.97999954,22.02000046,15.71999931
1888,1.55965331328e+18,31.79999924,21.42000008,18.53999901
1889,1.55965331334e+18,32.21999741,19.61999893,20.03999901
1890,1.5596533134e+18,32.04000092,18.89999962,20.57999992
1891,1.55965331346e+18,32.21999741,14.88000011,23.03999901
1892,1.55965331352e+18,34.13999939,10.85999966,22.8599987
1893,1.55965331358e+18,38.34000015,7.919999599,13.97999954
1894,1.55965331364e+18,39.0,6.599999905,0.0
1895,1.5596533137e+18,35.34000015,3.179999828,-12.0
1896,1.55965331376e+18,28.5,-0.9599999785,-22.68000031
1897,1.55965331382e+18,15.0,-6.059999943,-31.8599987
1898,1.55965331388e+18,-0.4199999869,-8.579999924,-33.23999786
1899,1.55965331394e+18,-8.699999809,-11.88000011,-31.79999924
1900,1.559653314e+18,-13.31999969,-12.77999973,-29.03999901
1901,1.55965331406e+18,-18.23999977,-13.5,-25.97999954
1902,1.55965331412e+18,-22.61999893,-12.96000004,-23.69999886
1903,1.55965331418e+18,-23.21999931,-12.71999931,-23.15999985
1904,1.55965331424e+18,-22.19999886,-12.05999947,-24.65999985
1905,1.5596533143e+18,-19.61999893,-12.35999966,-25.92000008
1906,1.55965331436e+18,-16.19999886,-13.5,-28.37999916
1907,1.55965331442e+18,-13.97999954,-15.0,-28.26000023
1908,1.55965331448e+18,-11.57999992,-15.77999973,-29.15999985
1909,1.55965331454e+18,-10.31999969,-15.77999973,-29.09999847
1910,1.5596533146e+18,-8.159999847,-17.21999931,-29.39999962
1911,1.55965331466e+18,-9.420000076,-17.57999992,-29.57999992
1912,1.55965331472e+18,-7.5,-16.68000031,-29.15999985
1913,1.55965331478e+18,-8.760000229,-17.57999992,-28.97999954
1914,1.55965331484e+18,-9.779999733,-17.10000038,-30.11999893
1915,1.5596533149e+18,-10.80000019,-16.97999954,-29.34000015
1916,1.55965331496e+18,-11.34000015,-17.10000038,-29.63999939
1917,1.55965331502e+18,-9.599999428,-15.77999973,-30.1799984
1918,1.55965331508e+18,-8.519999504,-16.79999924,-29.76000023
1919,1.55965331514e+18,-20.87999916,-27.18000031,-22.8599987
1920,1.5596533152e+18,-20.27999878,-26.69999886,-22.73999977
1921,1.55965331526e+18,-20.93999863,-27.18000031,-22.79999924
1922,1.55965331532e+18,-20.81999969,-27.11999893,-23.45999908
1923,1.55965331538e+18,-20.57999992,-26.76000023,-23.63999939
1924,1.55965331544e+18,-19.97999954,-27.71999931,-23.39999962
1925,1.5596533155e+18,-20.57999992,-26.87999916,-23.87999916
1926,1.55965331556e+18,-20.63999939,-26.81999969,-24.42000008
1927,1.55965331562e+18,-20.76000023,-26.39999962,-23.34000015
1928,1.55965331568e+18,-20.34000015,-27.05999947,-23.76000023
1929,1.55965331574e+18,-20.63999939,-26.09999847,-23.76000023
1930,1.5596533158e+18,-19.43999863,-25.92000008,-22.8599987
1931,1.55965331586e+18,-19.73999977,-25.97999954,-23.45999908
1932,1.55965331592e+18,-19.43999863,-25.79999924,-23.03999901
1933,1.55965331598e+18,-19.8599987,-25.68000031,-23.69999886
1934,1.55965331604e+18,-19.37999916,-25.92000008,-23.15999985
1935,1.5596533161e+18,-18.60000038,-26.39999962,-24.89999962
1936,1.55965331616e+18,-17.52000046,-25.68000031,-25.01999855
1937,1.55965331622e+18,-14.39999962,-25.73999977,-28.31999969
1938,1.55965331628e+18,0.3599999845,-25.13999939,-32.45999908
1939,1.55965331634e+18,18.95999908,-22.02000046,-30.71999931
1940,1.5596533164e+18,30.11999893,-15.17999935,-28.37999916
1941,1.55965331646e+18,35.93999863,-7.079999924,-25.01999855
1942,1.55965331652e+18,42.05999756,-0.4799999893,-17.87999916
1943,1.55965331658e+18,45.59999847,5.039999962,-9.659999847
1944,1.55965331664e+18,46.25999832,8.760000229,-4.079999924
1945,1.5596533167e+18,45.23999786,11.88000011,-1.439999938
1946,1.55965331676e+18,45.05999756,14.15999985,0.2999999821
1947,1.55965331682e+18,44.15999985,16.07999992,1.919999957
1948,1.55965331688e+18,43.37999725,16.19999886,-0.1199999973
1949,1.55965331694e+18,43.31999969,13.55999947,-7.079999924
1950,1.559653317e+18,40.79999924,10.31999969,-19.26000023
1951,1.55965331706e+18,31.37999916,9.719999313,-32.04000092
1952,1.55965331712e+18,16.97999954,14.27999973,-39.65999985
1953,1.55965331718e+18,6.659999847,24.3599987,-37.43999863
1954,1.55965331724e+18,0.5999999642,37.02000046,-26.69999886
1955,1.5596533173e+18,-2.700000048,45.0,-11.69999981
1956,1.55965331736e+18,-2.039999962,45.84000015,-3.599999905
1957,1.55965331742e+18,5.339999676,45.0,-4.559999943
1958,1.55965331748e+18,6.480000019,43.86000061,-9.840000153
1959,1.55965331754e+18,2.819999933,41.81999969,-16.19999886
1960,1.5596533176e+18,4.559999943,37.68000031,-23.51999855
1961,1.55965331766e+18,3.0,32.45999908,-30.3599987
1962,1.55965331772e+18,-1.25999999,28.01999855,-33.41999817
1963,1.55965331778e+18,-3.299999952,22.19999886,-36.54000092
1964,1.55965331784e+18,-1.199999928,20.57999992,-39.29999924
1965,1.5596533179e+18,1.439999938,23.63999939,-37.79999924
1966,1.55965331796e+18,-1.139999986,30.11999893,-32.45999908
1967,1.55965331802e+18,-3.599999905,36.77999878,-25.68000031
1968,1.55965331808e+18,-3.0,41.70000076,-18.60000038
1969,1.55965331814e+18,7.980000019,41.09999847,-14.88000011
1970,1.5596533182e+18,10.07999992,40.68000031,-16.26000023
1971,1.55965331826e+18,6.420000076,40.25999832,-19.73999977
1972,1.55965331832e+18,9.059999466,37.43999863,-22.31999969
1973,1.55965331838e+18,8.93999958,33.59999847,-28.07999992
1974,1.55965331843e+18,9.119999886,27.53999901,-31.37999916
1975,1.55965331849e+18,9.119999886,18.71999931,-36.36000061
1976,1.55965331855e+18,2.460000038,16.07999992,-39.05999756
1977,1.55965331861e+18,-3.299999952,16.26000023,-39.54000092
1978,1.55965331867e+18,-9.179999352,17.34000015,-37.55999756
1979,1.55965331873e+18,-4.440000057,24.53999901,-36.05999756
1980,1.55965331879e+18,-0.2999999821,31.5,-29.76000023
1981,1.55965331885e+18,2.279999971,37.25999832,-23.27999878
1982,1.55965331891e+18,7.079999924,39.47999954,-15.23999977
1983,1.55965331897e+18,11.93999958,38.87999725,-13.92000008
1984,1.55965331903e+18,10.5,38.52000046,-16.02000046
1985,1.55965331909e+18,10.26000023,36.65999985,-21.11999893
1986,1.55965331915e+18,6.420000076,32.57999802,-25.73999977
1987,1.55965331921e+18,5.940000057,26.69999886,-31.6799984
1988,1.55965331927e+18,3.24000001,21.42000008,-36.36000061
1989,1.55965331933e+18,-4.319999695,20.34000015,-37.07999802
1990,1.55965331939e+18,-6.659999847,20.76000023,-35.81999969
1991,1.55965331945e+18,-3.779999971,26.45999908,-34.61999893
1992,1.55965331951e+18,-3.9599998,34.38000107,-26.09999847
1993,1.55965331957e+18,-5.879999638,40.68000031,-16.8599987
1994,1.55965331963e+18,-6.119999886,42.59999847,-12.47999954
1995,1.55965331969e+18,2.579999924,41.81999969,-9.840000153
1996,1.55965331975e+18,7.679999828,41.34000015,-11.21999931
1997,1.55965331981e+18,4.319999695,40.79999924,-13.73999977
1998,1.55965331987e+18,4.679999828,38.63999939,-17.94000053
1999,1.55965331993e+18,3.899999857,34.86000061,-24.95999908
2000,1.55965331999e+18,3.359999895,27.89999962,-32.09999847
2001,1.55965332005e+18,0.8999999762,23.51999855,-34.55999756
2002,1.55965332011e+18,-2.939999819,20.45999908,-36.71999741
2003,1.55965332017e+18,-2.399999857,20.45999908,-37.07999802
2004,1.55965332023e+18,-1.379999995,27.05999947,-34.25999832
2005,1.55965332029e+18,-3.659999847,33.47999954,-26.93999863
2006,1.55965332035e+18,-2.039999962,38.87999725,-18.77999878
2007,1.55965332041e+18,-0.1199999973,41.93999863,-13.38000011
2008,1.55965332047e+18,7.079999924,41.70000076,-9.479999542
2009,1.55965332053e+18,5.819999695,42.29999924,-10.55999947
2010,1.55965332059e+18,5.879999638,40.79999924,-14.69999981
2011,1.55965332065e+18,4.079999924,37.07999802,-21.84000015
2012,1.55965332071e+18,1.25999999,30.05999947,-29.69999886
2013,1.55965332077e+18,1.679999948,22.07999992,-34.43999863
2014,1.55965332083e+18,-2.279999971,17.03999901,-37.20000076
2015,1.55965332089e+18,-3.839999914,16.8599987,-36.54000092
2016,1.55965332095e+18,-3.299999952,20.81999969,-37.73999786
2017,1.55965332101e+18,-4.799999714,29.39999962,-31.07999992
2018,1.55965332107e+18,-7.799999714,37.31999969,-20.21999931
2019,1.55965332113e+18,-8.220000267,41.39999771,-14.03999996
2020,1.55965332119e+18,-4.139999866,40.73999786,-12.23999977
2021,1.55965332125e+18,2.339999914,40.5,-13.5
2022,1.55965332131e+18,-0.3599999845,39.59999847,-15.59999943
2023,1.55965332137e+18,0.719999969,39.05999756,-16.5
2024,1.55965332143e+18,-3.299999952,37.38000107,-20.76000023
2025,1.55965332149e+18,-6.779999733,32.88000107,-26.39999962
2026,1.55965332155e+18,-10.97999954,28.07999992,-29.57999992
2027,1.55965332161e+18,-9.539999962,24.71999931,-31.19999886
2028,1.55965332167e+18,-7.799999714,24.89999962,-33.54000092
2029,1.55965332173e+18,-11.75999928,27.77999878,-30.11999893
2030,1.55965332179e+18,-13.07999992,31.37999916,-25.31999969
2031,1.55965332185e+18,-10.31999969,35.81999969,-23.57999992
2032,1.55965332191e+18,-4.799999714,37.25999832,-20.15999985
2033,1.55965332197e+18,5.279999733,36.11999893,-20.76000023
2034,1.55965332203e+18,7.739999771,35.39999771,-21.65999985
2035,1.55965332209e+18,5.460000038,31.13999939,-26.93999863
2036,1.55965332215e+18,2.939999819,25.19999886,-32.34000015
2037,1.55965332221e+18,-1.860000014,16.79999924,-37.38000107
2038,1.55965332227e+18,-9.659999847,8.579999924,-38.87999725
2039,1.55965332233e+18,-14.39999962,3.359999895,-36.65999985
2040,1.55965332239e+18,-12.77999973,-1.439999938,-37.55999756
2041,1.55965332245e+18,-12.77999973,0.3599999845,-37.91999817
2042,1.55965332251e+18,-12.47999954,8.579999924,-39.59999847
