,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1780,1.55965362279e+18,1.019999981,3.539999962,-68.69999695
1781,1.55965362285e+18,0.7799999714,24.11999893,-64.86000061
1782,1.55965362291e+18,-6.659999847,44.63999939,-52.07999802
1783,1.55965362297e+18,-11.57999992,55.79999924,-38.75999832
1784,1.55965362303e+18,-10.92000008,59.27999878,-33.0
1785,1.55965362309e+18,-4.440000057,59.27999878,-33.84000015
1786,1.55965362315e+18,4.139999866,56.57999802,-36.47999954
1787,1.55965362321e+18,7.319999695,49.55999756,-44.63999939
1788,1.55965362327e+18,10.67999935,39.71999741,-53.21999741
1789,1.55965362333e+18,9.359999657,28.37999916,-60.47999954
1790,1.55965362339e+18,9.539999962,15.59999943,-64.01999664
1791,1.55965362345e+18,10.07999992,8.93999958,-66.0
1792,1.55965362351e+18,9.479999542,4.859999657,-66.18000031
1793,1.55965362357e+18,7.319999695,9.479999542,-67.19999695
1794,1.55965362363e+18,7.259999752,24.0,-65.04000092
1795,1.55965362369e+18,-2.399999857,40.61999893,-54.36000061
1796,1.55965362375e+18,-16.55999947,55.61999893,-36.0
1797,1.55965362381e+18,-25.68000031,60.0,-24.65999985
1798,1.55965362387e+18,-17.15999985,63.47999954,-24.05999947
1799,1.55965362393e+18,-6.960000038,63.47999954,-27.11999893
1800,1.55965362399e+18,8.93999958,57.84000015,-32.09999847
1801,1.55965362405e+18,15.29999924,49.37999725,-41.75999832
1802,1.55965362411e+18,21.47999954,35.45999908,-53.57999802
1803,1.55965362417e+18,18.0,15.8399992,-62.27999878
1804,1.55965362423e+18,11.15999985,-1.559999943,-66.36000061
1805,1.55965362429e+18,4.259999752,-13.67999935,-65.15999603
1806,1.55965362435e+18,3.24000001,-15.77999973,-65.04000092
1807,1.55965362441e+18,5.159999847,-8.699999809,-68.33999634
1808,1.55965362447e+18,3.480000019,6.359999657,-68.81999969
1809,1.55965362453e+18,-0.2399999946,27.05999947,-63.95999908
1810,1.55965362459e+18,-7.859999657,43.91999817,-52.25999832
1811,1.55965362465e+18,-4.199999809,50.75999832,-45.65999985
1812,1.55965362471e+18,0.6599999666,55.55999756,-40.43999863
1813,1.55965362477e+18,6.899999619,55.37999725,-38.04000092
1814,1.55965362483e+18,12.84000015,52.25999832,-39.54000092
1815,1.55965362489e+18,15.0,47.93999863,-44.63999939
1816,1.55965362495e+18,13.55999947,40.13999939,-51.77999878
1817,1.55965362501e+18,13.43999958,28.07999992,-58.73999786
1818,1.55965362507e+18,11.15999985,16.68000031,-63.71999741
1819,1.55965362513e+18,7.679999828,8.039999962,-65.58000183
1820,1.55965362519e+18,4.319999695,2.639999866,-67.01999664
1821,1.55965362525e+18,3.659999847,8.279999733,-68.22000122
1822,1.55965362531e+18,3.839999914,18.65999985,-66.36000061
1823,1.55965362537e+18,2.039999962,32.81999969,-59.93999863
1824,1.55965362543e+18,-0.9599999785,40.97999954,-54.41999817
1825,1.55965362549e+18,2.819999933,46.13999939,-50.21999741
1826,1.55965362555e+18,7.440000057,47.70000076,-47.09999847
1827,1.55965362561e+18,15.0,46.79999924,-44.57999802
1828,1.55965362567e+18,17.10000038,41.81999969,-50.45999908
1829,1.55965362573e+18,16.5,30.11999893,-57.29999924
1830,1.55965362579e+18,16.13999939,14.81999969,-62.81999969
1831,1.55965362585e+18,11.09999943,1.5,-66.0
1832,1.55965362591e+18,9.539999962,-6.71999979,-64.97999573
1833,1.55965362597e+18,9.779999733,-6.960000038,-64.97999573
1834,1.55965362603e+18,6.119999886,-1.25999999,-65.63999939
1835,1.55965362609e+18,2.099999905,10.31999969,-66.36000061
1836,1.55965362615e+18,3.419999838,25.55999947,-61.97999954
1837,1.55965362621e+18,8.099999428,39.65999985,-54.59999847
1838,1.55965362627e+18,6.239999771,49.61999893,-44.57999802
1839,1.55965362633e+18,6.359999657,53.39999771,-40.31999969
1840,1.55965362639e+18,7.679999828,51.84000015,-41.45999908
1841,1.55965362645e+18,14.27999973,46.5,-44.63999939
1842,1.55965362651e+18,18.53999901,37.61999893,-51.59999847
1843,1.55965362657e+18,19.61999893,25.13999939,-58.55999756
1844,1.55965362663e+18,17.52000046,12.65999985,-62.93999863
1845,1.55965362669e+18,15.35999966,2.700000048,-65.40000153
1846,1.55965362675e+18,12.23999977,-3.0,-65.51999664
1847,1.55965362681e+18,4.679999828,-3.599999905,-66.29999542
1848,1.55965362687e+18,3.419999838,1.019999981,-67.37999725
1849,1.55965362693e+18,1.679999948,15.17999935,-65.58000183
1850,1.55965362699e+18,-1.74000001,30.71999931,-59.75999832
1851,1.55965362705e+18,-3.419999838,42.23999786,-53.09999847
1852,1.55965362711e+18,0.5999999642,49.13999939,-46.97999954
1853,1.55965362717e+18,6.119999886,48.5399971,-45.11999893
1854,1.55965362723e+18,6.659999847,47.63999939,-47.34000015
1855,1.55965362729e+18,8.760000229,42.05999756,-50.75999832
1856,1.55965362735e+18,9.899999619,34.79999924,-55.97999954
1857,1.55965362741e+18,7.619999886,26.69999886,-61.55999756
1858,1.55965362747e+18,5.639999866,20.27999878,-64.5
1859,1.55965362753e+18,2.460000038,13.67999935,-65.33999634
1860,1.55965362759e+18,2.039999962,11.46000004,-65.87999725
1861,1.55965362765e+18,3.839999914,17.45999908,-65.45999908
1862,1.55965362771e+18,3.119999886,29.93999863,-61.25999832
1863,1.55965362777e+18,0.2399999946,41.81999969,-53.34000015
1864,1.55965362783e+18,-3.059999943,47.70000076,-47.70000076
1865,1.55965362789e+18,1.919999957,50.52000046,-45.36000061
1866,1.55965362795e+18,7.799999714,48.89999771,-45.95999908
1867,1.55965362801e+18,10.97999954,45.59999847,-47.21999741
1868,1.55965362807e+18,10.31999969,39.54000092,-52.55999756
1869,1.55965362813e+18,12.35999966,31.8599987,-57.41999817
1870,1.55965362819e+18,15.42000008,22.61999893,-60.18000031
1871,1.55965362825e+18,14.5199995,15.59999943,-63.41999817
1872,1.55965362831e+18,15.42000008,9.0,-64.79999542
1873,1.55965362837e+18,12.47999954,3.779999971,-64.97999573
1874,1.55965362843e+18,15.17999935,5.21999979,-65.63999939
1875,1.55965362849e+18,13.97999954,16.97999954,-65.15999603
1876,1.55965362855e+18,4.380000114,32.34000015,-58.8599968
1877,1.55965362861e+18,-2.519999981,45.36000061,-50.87999725
1878,1.55965362867e+18,0.0,51.23999786,-43.55999756
1879,1.55965362873e+18,2.75999999,52.86000061,-41.87999725
1880,1.55965362879e+18,4.199999809,52.31999969,-41.27999878
1881,1.55965362885e+18,9.239999771,51.47999954,-41.04000092
1882,1.55965362891e+18,8.460000038,49.97999954,-42.84000015
1883,1.55965362897e+18,4.440000057,48.36000061,-46.37999725
1884,1.55965362903e+18,0.719999969,46.55999756,-48.41999817
1885,1.55965362909e+18,-2.519999981,45.65999985,-49.02000046
1886,1.55965362915e+18,-4.199999809,46.25999832,-50.45999908
1887,1.55965362921e+18,-2.700000048,50.34000015,-46.79999924
1888,1.55965362927e+18,-5.039999962,56.52000046,-37.55999756
1889,1.55965362933e+18,-7.379999638,59.87999725,-30.71999931
1890,1.55965362939e+18,-4.619999886,63.11999893,-28.68000031
1891,1.55965362945e+18,1.9799999,61.13999939,-29.93999863
1892,1.55965362951e+18,4.380000114,59.34000015,-30.05999947
1893,1.55965362957e+18,6.779999733,55.79999924,-35.63999939
1894,1.55965362963e+18,4.799999714,50.57999802,-43.07999802
1895,1.55965362969e+18,3.539999962,45.41999817,-49.86000061
1896,1.55965362975e+18,0.4799999893,41.04000092,-52.55999756
1897,1.55965362981e+18,-5.759999752,40.55999756,-54.47999954
1898,1.55965362987e+18,-6.539999962,42.89999771,-53.34000015
1899,1.55965362993e+18,-8.279999733,46.55999756,-48.95999908
1900,1.55965362999e+18,-9.539999962,51.47999954,-42.11999893
1901,1.55965363005e+18,-12.42000008,53.81999969,-40.5
1902,1.55965363011e+18,-10.19999981,56.39999771,-39.71999741
1903,1.55965363017e+18,-0.6599999666,53.63999939,-41.52000046
1904,1.55965363023e+18,8.099999428,51.29999924,-42.84000015
1905,1.55965363029e+18,7.799999714,47.52000046,-46.97999954
1906,1.55965363035e+18,12.35999966,42.89999771,-50.87999725
1907,1.55965363041e+18,13.67999935,36.0,-55.19999695
1908,1.55965363047e+18,8.579999924,29.03999901,-59.87999725
1909,1.55965363053e+18,5.21999979,24.05999947,-62.15999985
1910,1.55965363059e+18,3.359999895,25.26000023,-62.75999832
1911,1.55965363065e+18,4.739999771,29.87999916,-60.89999771
1912,1.55965363071e+18,1.559999943,39.71999741,-55.43999863
1913,1.55965363077e+18,-4.319999695,45.65999985,-50.09999847
1914,1.55965363083e+18,-6.239999771,49.07999802,-47.09999847
1915,1.55965363089e+18,0.5999999642,49.43999863,-46.43999863
1916,1.55965363095e+18,4.079999924,47.70000076,-46.61999893
1917,1.55965363101e+18,7.619999886,45.71999741,-48.95999908
1918,1.55965363107e+18,9.719999313,40.79999924,-52.19999695
1919,1.55965363113e+18,12.17999935,34.73999786,-55.31999969
1920,1.55965363119e+18,13.5,27.47999954,-60.0
1921,1.55965363125e+18,11.93999958,18.71999931,-63.18000031
1922,1.55965363131e+18,8.579999924,11.15999985,-65.51999664
1923,1.55965363137e+18,5.21999979,7.799999714,-67.08000183
1924,1.55965363143e+18,5.400000095,12.11999989,-67.31999969
1925,1.55965363149e+18,3.899999857,23.81999969,-64.79999542
1926,1.55965363155e+18,-0.6599999666,38.45999908,-57.47999954
1927,1.55965363161e+18,-3.779999971,48.05999756,-49.13999939
1928,1.55965363167e+18,0.05999999866,52.02000046,-43.37999725
1929,1.55965363173e+18,3.24000001,53.63999939,-40.61999893
1930,1.55965363179e+18,6.420000076,52.19999695,-41.57999802
1931,1.55965363185e+18,8.220000267,48.29999924,-45.84000015
1932,1.55965363191e+18,9.239999771,38.63999939,-53.75999832
1933,1.55965363197e+18,10.55999947,29.15999985,-59.75999832
1934,1.55965363203e+18,7.980000019,18.65999985,-63.18000031
1935,1.55965363209e+18,3.539999962,10.19999981,-66.23999786
1936,1.55965363215e+18,-4.380000114,3.599999905,-67.68000031
1937,1.55965363221e+18,-4.199999809,5.879999638,-67.91999817
1938,1.55965363227e+18,-1.319999933,15.8399992,-67.01999664
1939,1.55965363233e+18,-2.220000029,30.1799984,-59.93999863
1940,1.55965363239e+18,5.879999638,41.04000092,-52.79999924
1941,1.55965363245e+18,8.220000267,47.81999969,-46.97999954
1942,1.55965363251e+18,8.099999428,49.68000031,-45.71999741
1943,1.55965363257e+18,12.53999996,49.61999893,-43.31999969
1944,1.55965363263e+18,15.71999931,47.63999939,-45.18000031
1945,1.55965363269e+18,15.29999924,43.61999893,-48.84000015
1946,1.55965363275e+18,12.17999935,38.45999908,-53.52000046
1947,1.55965363281e+18,9.599999428,31.97999954,-58.79999924
1948,1.55965363287e+18,8.699999809,26.51999855,-61.25999832
1949,1.55965363293e+18,10.13999939,23.03999901,-61.8599968
1950,1.55965363299e+18,7.440000057,19.07999992,-63.77999878
1951,1.55965363305e+18,7.739999771,17.34000015,-64.13999939
1952,1.55965363311e+18,6.599999905,21.47999954,-64.13999939
1953,1.55965363317e+18,5.699999809,31.43999863,-59.93999863
1954,1.55965363323e+18,1.559999943,40.31999969,-55.07999802
1955,1.55965363329e+18,6.059999943,47.45999908,-49.86000061
1956,1.55965363335e+18,6.299999714,48.77999878,-46.86000061
1957,1.55965363341e+18,7.619999886,46.43999863,-47.21999741
1958,1.55965363347e+18,12.42000008,43.02000046,-50.15999985
1959,1.55965363353e+18,12.65999985,38.75999832,-53.27999878
1960,1.55965363359e+18,11.15999985,32.81999969,-57.5399971
1961,1.55965363365e+18,10.13999939,27.42000008,-59.93999863
1962,1.55965363371e+18,7.619999886,21.42000008,-63.3599968
1963,1.55965363377e+18,-0.9599999785,15.71999931,-66.18000031
1964,1.55965363383e+18,0.3599999845,15.96000004,-66.23999786
1965,1.55965363389e+18,1.799999952,24.42000008,-64.79999542
1966,1.55965363395e+18,-3.659999847,36.71999741,-57.29999924
1967,1.55965363401e+18,4.980000019,43.97999954,-50.57999802
1968,1.55965363407e+18,0.9599999785,48.18000031,-48.5399971
1969,1.55965363413e+18,-2.700000048,48.95999908,-48.0
1970,1.55965363419e+18,10.73999977,45.77999878,-48.71999741
1971,1.55965363425e+18,15.8399992,42.36000061,-49.25999832
1972,1.55965363431e+18,14.69999981,38.39999771,-53.34000015
1973,1.55965363437e+18,7.799999714,31.73999977,-58.73999786
1974,1.55965363443e+18,0.05999999866,24.3599987,-64.01999664
1975,1.55965363449e+18,0.2399999946,15.65999985,-65.81999969
1976,1.55965363455e+18,1.379999995,9.599999428,-66.65999603
1977,1.55965363461e+18,4.679999828,9.840000153,-66.59999847
1978,1.55965363467e+18,3.539999962,16.92000008,-65.76000214
1979,1.55965363473e+18,1.319999933,26.21999931,-62.27999878
1980,1.55965363479e+18,1.019999981,33.71999741,-59.09999847
1981,1.55965363485e+18,5.099999905,39.05999756,-55.61999893
1982,1.55965363491e+18,5.460000038,40.20000076,-54.47999954
1983,1.55965363497e+18,8.699999809,37.13999939,-55.07999802
1984,1.55965363503e+18,12.47999954,33.29999924,-57.41999817
1985,1.55965363509e+18,11.93999958,26.69999886,-60.71999741
1986,1.55965363515e+18,11.03999996,19.68000031,-63.29999924
1987,1.55965363521e+18,8.699999809,11.93999958,-65.51999664
1988,1.55965363527e+18,6.179999828,5.759999752,-66.65999603
1989,1.55965363533e+18,5.159999847,2.700000048,-66.47999573
1990,1.55965363539e+18,4.559999943,4.199999809,-67.08000183
1991,1.55965363545e+18,2.819999933,12.84000015,-65.93999481
1992,1.55965363551e+18,1.679999948,23.87999916,-63.3599968
1993,1.55965363557e+18,-3.539999962,33.84000015,-59.75999832
1994,1.55965363563e+18,-4.559999943,42.23999786,-53.52000046
1995,1.55965363569e+18,2.519999981,44.04000092,-51.18000031
1996,1.55965363575e+18,6.539999962,43.07999802,-51.11999893
1997,1.55965363581e+18,8.63999939,39.84000015,-53.21999741
1998,1.55965363587e+18,10.55999947,34.79999924,-56.52000046
1999,1.55965363593e+18,13.31999969,27.84000015,-59.69999695
2000,1.55965363599e+18,13.07999992,20.63999939,-62.57999802
2001,1.55965363605e+18,9.960000038,13.19999981,-64.5
2002,1.55965363611e+18,6.960000038,8.220000267,-66.11999512
2003,1.55965363617e+18,4.739999771,7.019999981,-66.90000153
2004,1.55965363623e+18,4.259999752,12.65999985,-66.18000031
2005,1.55965363629e+18,2.399999857,24.29999924,-63.77999878
2006,1.55965363635e+18,1.139999986,36.23999786,-57.11999893
2007,1.55965363641e+18,3.899999857,43.97999954,-51.36000061
2008,1.55965363647e+18,4.859999657,45.18000031,-48.84000015
2009,1.55965363653e+18,8.159999847,44.21999741,-50.81999969
2010,1.55965363659e+18,12.35999966,39.65999985,-53.57999802
2011,1.55965363665e+18,12.23999977,33.77999878,-57.29999924
2012,1.55965363671e+18,12.77999973,27.18000031,-59.52000046
2013,1.55965363677e+18,13.55999947,21.42000008,-62.0399971
2014,1.55965363683e+18,9.239999771,15.42000008,-63.89999771
2015,1.55965363689e+18,8.279999733,9.599999428,-66.05999756
2016,1.55965363695e+18,4.559999943,9.239999771,-66.65999603
2017,1.55965363701e+18,7.199999809,16.97999954,-66.23999786
2018,1.55965363707e+18,4.380000114,31.31999969,-60.59999847
2019,1.55965363713e+18,4.619999886,43.68000031,-51.29999924
2020,1.55965363719e+18,8.159999847,47.34000015,-45.11999893
2021,1.55965363725e+18,7.5,49.13999939,-44.75999832
2022,1.55965363731e+18,9.719999313,48.41999817,-46.31999969
2023,1.55965363737e+18,16.97999954,44.57999802,-47.52000046
2024,1.55965363743e+18,16.19999886,41.04000092,-50.87999725
2025,1.55965363749e+18,12.77999973,36.95999908,-54.65999985
2026,1.55965363755e+18,9.539999962,34.20000076,-57.05999756
2027,1.55965363761e+18,7.799999714,30.89999962,-59.09999847
2028,1.55965363767e+18,7.559999943,26.76000023,-60.59999847
2029,1.55965363773e+18,7.739999771,28.19999886,-61.79999924
2030,1.55965363779e+18,6.179999828,33.05999756,-58.13999939
2031,1.55965363785e+18,2.159999847,38.27999878,-55.43999863
2032,1.55965363791e+18,2.639999866,46.91999817,-48.41999817
2033,1.55965363797e+18,12.53999996,47.70000076,-44.21999741
2034,1.55965363803e+18,13.13999939,47.45999908,-44.70000076
2035,1.55965363809e+18,15.42000008,45.59999847,-46.61999893
2036,1.55965363815e+18,18.05999947,42.18000031,-49.31999969
2037,1.55965363821e+18,18.47999954,35.75999832,-53.45999908
2038,1.55965363827e+18,17.21999931,29.45999908,-57.47999954
2039,1.55965363833e+18,18.60000038,22.13999939,-60.41999817
2040,1.55965363839e+18,18.71999931,16.26000023,-61.8599968
2041,1.55965363845e+18,20.27999878,15.0,-62.34000015
2042,1.55965363851e+18,18.3599987,18.3599987,-62.09999847
2043,1.55965363857e+18,10.38000011,27.42000008,-61.13999939
2044,1.55965363863e+18,2.75999999,36.23999786,-56.81999969
2045,1.55965363869e+18,3.24000001,43.79999924,-51.84000015
2046,1.55965363875e+18,7.319999695,47.0399971,-48.29999924
2047,1.55965363881e+18,10.80000019,47.63999939,-45.77999878
2048,1.55965363887e+18,15.29999924,46.07999802,-45.95999908
2049,1.55965363893e+18,18.0,42.71999741,-48.5399971
2050,1.55965363899e+18,19.43999863,35.70000076,-53.27999878
2051,1.55965363905e+18,18.60000038,28.97999954,-57.11999893
2052,1.55965363911e+18,13.5,20.81999969,-62.87999725
2053,1.55965363917e+18,8.159999847,15.59999943,-64.97999573
2054,1.55965363923e+18,6.239999771,13.31999969,-65.27999878
2055,1.55965363929e+18,2.099999905,17.21999931,-65.69999695
2056,1.55965363935e+18,-0.6599999666,27.65999985,-61.55999756
2057,1.55965363941e+18,-2.279999971,39.41999817,-55.68000031
2058,1.55965363947e+18,-5.159999847,48.89999771,-48.84000015
2059,1.55965363953e+18,-1.5,54.36000061,-42.0
2060,1.55965363959e+18,2.159999847,55.43999863,-39.54000092
2061,1.55965363965e+18,6.71999979,55.37999725,-37.38000107
2062,1.55965363971e+18,9.719999313,53.21999741,-39.18000031
2063,1.55965363977e+18,13.07999992,48.59999847,-45.11999893
2064,1.55965363983e+18,17.69999886,39.59999847,-50.81999969
2065,1.55965363989e+18,14.88000011,30.53999901,-57.71999741
2066,1.55965363995e+18,12.05999947,21.0,-62.45999908
2067,1.55965364001e+18,8.699999809,12.35999966,-65.27999878
2068,1.55965364007e+18,3.659999847,11.81999969,-66.95999908
2069,1.55965364013e+18,5.099999905,18.0,-64.19999695
2070,1.55965364019e+18,4.019999981,25.07999992,-62.52000046
2071,1.55965364025e+18,0.6599999666,37.31999969,-57.65999985
2072,1.55965364031e+18,4.980000019,47.87999725,-48.77999878
2073,1.55965364037e+18,4.199999809,51.41999817,-43.79999924
2074,1.55965364043e+18,7.799999714,51.89999771,-41.93999863
2075,1.55965364049e+18,15.29999924,49.5,-43.07999802
2076,1.55965364055e+18,17.52000046,43.37999725,-47.21999741
2077,1.55965364061e+18,19.68000031,34.13999939,-54.95999908
2078,1.55965364067e+18,16.92000008,21.11999893,-60.89999771
2079,1.55965364073e+18,13.38000011,10.73999977,-65.15999603
2080,1.55965364079e+18,10.07999992,2.220000029,-66.36000061
2081,1.55965364085e+18,7.5,-0.3599999845,-66.41999817
2082,1.55965364091e+18,4.980000019,1.439999938,-68.04000092
2083,1.55965364097e+18,5.519999981,11.88000011,-67.13999939
2084,1.55965364103e+18,4.079999924,30.42000008,-61.97999954
2085,1.55965364109e+18,-0.8999999762,45.18000031,-51.59999847
2086,1.55965364115e+18,1.319999933,50.75999832,-45.95999908
2087,1.55965364121e+18,5.819999695,52.86000061,-43.31999969
2088,1.55965364127e+18,9.719999313,52.91999817,-40.55999756
2089,1.55965364133e+18,10.61999989,52.5,-40.37999725
2090,1.55965364139e+18,8.880000114,49.5,-44.52000046
2091,1.55965364145e+18,7.019999981,45.47999954,-48.47999954
2092,1.55965364151e+18,5.759999752,39.29999924,-53.81999969
2093,1.55965364157e+18,5.519999981,34.55999756,-57.36000061
2094,1.55965364163e+18,3.119999886,31.61999893,-60.11999893
2095,1.55965364169e+18,1.139999986,34.43999863,-60.23999786
2096,1.55965364175e+18,0.3599999845,41.15999985,-54.59999847
2097,1.55965364181e+18,-3.659999847,47.70000076,-47.45999908
2098,1.55965364187e+18,-3.24000001,51.95999908,-43.91999817
2099,1.55965364193e+18,4.920000076,51.95999908,-43.37999725
2100,1.55965364199e+18,10.26000023,50.34000015,-43.68000031
2101,1.55965364205e+18,15.11999989,46.86000061,-44.75999832
2102,1.55965364211e+18,14.09999943,41.52000046,-51.89999771
2103,1.55965364217e+18,13.61999989,33.71999741,-56.87999725
2104,1.55965364223e+18,12.23999977,24.11999893,-61.25999832
