,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2744,1.55965458357e+18,45.59999847,-0.1799999923,-12.77999973
2745,1.55965458363e+18,43.79999924,-1.439999938,-19.19999886
2746,1.55965458369e+18,39.77999878,-4.559999943,-26.93999863
2747,1.55965458375e+18,34.25999832,-11.81999969,-30.47999954
2748,1.55965458381e+18,27.18000031,-17.21999931,-35.45999908
2749,1.55965458387e+18,22.68000031,-20.15999985,-36.36000061
2750,1.55965458393e+18,18.3599987,-19.31999969,-39.23999786
2751,1.55965458399e+18,11.09999943,-16.02000046,-43.25999832
2752,1.55965458405e+18,13.73999977,-12.96000004,-43.68000031
2753,1.55965458411e+18,17.94000053,-7.679999828,-44.15999985
2754,1.55965458417e+18,24.65999985,3.779999971,-39.36000061
2755,1.55965458423e+18,21.23999977,9.539999962,-40.79999924
2756,1.55965458429e+18,29.76000023,3.299999952,-35.52000046
2757,1.55965458435e+18,33.0,2.159999847,-34.07999802
2758,1.55965458441e+18,30.42000008,-0.9599999785,-36.41999817
2759,1.55965458447e+18,26.69999886,-5.759999752,-38.39999771
2760,1.55965458453e+18,23.63999939,-10.26000023,-40.20000076
2761,1.55965458459e+18,12.23999977,-13.61999989,-43.68000031
2762,1.55965458465e+18,4.319999695,-12.96000004,-44.75999832
2763,1.55965458471e+18,-7.559999943,-9.960000038,-45.84000015
2764,1.55965458477e+18,-14.46000004,-2.700000048,-46.91999817
2765,1.55965458483e+18,-20.57999992,-2.939999819,-42.54000092
2766,1.55965458489e+18,-2.099999905,1.799999952,-46.97999954
2767,1.55965458495e+18,27.23999977,9.239999771,-36.77999878
2768,1.55965458501e+18,30.3599987,8.819999695,-34.55999756
2769,1.55965458507e+18,34.79999924,9.359999657,-28.37999916
2770,1.55965458513e+18,37.25999832,8.159999847,-27.47999954
2771,1.55965458519e+18,35.52000046,4.259999752,-30.23999977
2772,1.55965458525e+18,31.73999977,-2.039999962,-35.39999771
2773,1.55965458531e+18,27.05999947,-8.460000038,-38.52000046
2774,1.55965458537e+18,19.92000008,-11.5199995,-40.5
2775,1.55965458543e+18,16.19999886,-14.09999943,-42.18000031
2776,1.55965458549e+18,17.63999939,-13.73999977,-42.11999893
2777,1.55965458555e+18,20.21999931,-12.42000008,-39.95999908
2778,1.55965458561e+18,20.93999863,-5.819999695,-42.05999756
2779,1.55965458567e+18,12.53999996,3.419999838,-44.93999863
2780,1.55965458573e+18,15.65999985,12.11999989,-42.0
2781,1.55965458579e+18,28.92000008,12.59999943,-32.88000107
2782,1.55965458585e+18,33.41999817,13.5,-28.8599987
2783,1.55965458591e+18,33.29999924,13.79999924,-29.34000015
2784,1.55965458597e+18,35.52000046,13.97999954,-28.26000023
2785,1.55965458603e+18,30.89999962,12.89999962,-33.77999878
2786,1.55965458609e+18,26.15999985,10.0199995,-39.29999924
2787,1.55965458615e+18,24.95999908,6.299999714,-40.20000076
2788,1.55965458621e+18,22.07999992,3.599999905,-42.54000092
2789,1.55965458627e+18,25.79999924,2.939999819,-41.15999985
2790,1.55965458633e+18,23.34000015,4.380000114,-42.23999786
2791,1.55965458639e+18,15.11999989,7.199999809,-46.91999817
2792,1.55965458645e+18,11.75999928,9.719999313,-46.91999817
2793,1.55965458651e+18,18.84000015,19.31999969,-37.38000107
2794,1.55965458657e+18,24.11999893,28.61999893,-25.37999916
2795,1.55965458663e+18,23.21999931,30.59999847,-26.27999878
2796,1.55965458669e+18,28.07999992,29.34000015,-21.71999931
2797,1.55965458675e+18,27.59999847,30.05999947,-21.95999908
2798,1.55965458681e+18,28.19999886,28.5,-25.01999855
2799,1.55965458687e+18,28.26000023,24.42000008,-28.79999924
2800,1.55965458693e+18,28.5,15.47999954,-32.52000046
2801,1.55965458699e+18,27.3599987,10.13999939,-36.23999786
2802,1.55965458705e+18,27.65999985,6.179999828,-37.5
2803,1.55965458711e+18,18.23999977,9.420000076,-44.04000092
2804,1.55965458717e+18,16.68000031,16.13999939,-43.02000046
2805,1.55965458723e+18,13.5,28.55999947,-36.54000092
2806,1.55965458729e+18,13.31999969,34.25999832,-28.01999855
2807,1.55965458735e+18,15.47999954,34.20000076,-26.57999992
2808,1.55965458741e+18,20.87999916,31.61999893,-26.15999985
2809,1.55965458747e+18,27.29999924,29.27999878,-23.10000038
2810,1.55965458753e+18,27.71999931,28.5,-23.39999962
2811,1.55965458759e+18,28.5,25.8599987,-27.05999947
2812,1.55965458765e+18,31.01999855,19.43999863,-30.23999977
2813,1.55965458771e+18,30.05999947,10.80000019,-33.71999741
2814,1.55965458777e+18,30.59999847,4.559999943,-34.79999924
2815,1.55965458783e+18,29.51999855,6.0,-36.54000092
2816,1.55965458789e+18,21.95999908,13.73999977,-39.84000015
2817,1.55965458795e+18,14.34000015,21.65999985,-42.29999924
2818,1.55965458801e+18,14.27999973,34.25999832,-32.81999969
2819,1.55965458807e+18,8.399999619,40.68000031,-19.8599987
2820,1.55965458813e+18,8.460000038,43.25999832,-14.5199995
2821,1.55965458819e+18,12.0,39.84000015,-20.10000038
2822,1.55965458825e+18,12.96000004,40.5,-21.71999931
2823,1.55965458831e+18,16.07999992,39.36000061,-21.95999908
2824,1.55965458837e+18,17.57999992,36.59999847,-24.3599987
2825,1.55965458843e+18,25.68000031,29.39999962,-26.76000023
2826,1.55965458849e+18,28.19999886,20.27999878,-32.45999908
2827,1.55965458855e+18,28.8599987,7.319999695,-37.13999939
2828,1.55965458861e+18,21.95999908,7.679999828,-41.87999725
2829,1.55965458867e+18,19.13999939,13.92000008,-43.25999832
2830,1.55965458873e+18,23.87999916,22.8599987,-36.0
2831,1.55965458879e+18,17.15999985,31.26000023,-31.6799984
2832,1.55965458885e+18,10.73999977,37.61999893,-24.77999878
2833,1.55965458891e+18,21.84000015,34.79999924,-21.0
2834,1.55965458897e+18,26.21999931,32.88000107,-18.0
2835,1.55965458903e+18,28.73999977,33.0,-16.37999916
2836,1.55965458909e+18,28.79999924,33.11999893,-19.13999939
2837,1.55965458915e+18,28.5,28.92000008,-23.51999855
2838,1.55965458921e+18,31.97999954,20.52000046,-27.11999893
2839,1.55965458927e+18,30.11999893,14.09999943,-33.59999847
2840,1.55965458933e+18,27.3599987,11.57999992,-36.77999878
2841,1.55965458939e+18,26.87999916,12.77999973,-37.61999893
2842,1.55965458945e+18,15.29999924,18.77999878,-43.13999939
2843,1.55965458951e+18,16.79999924,23.63999939,-38.45999908
2844,1.55965458957e+18,16.19999886,31.13999939,-31.55999947
2845,1.55965458963e+18,8.760000229,36.05999756,-29.39999962
2846,1.55965458969e+18,18.84000015,34.68000031,-24.89999962
2847,1.55965458975e+18,25.61999893,33.59999847,-17.34000015
2848,1.55965458981e+18,26.45999908,33.95999908,-17.63999939
2849,1.55965458987e+18,28.19999886,31.8599987,-20.10000038
2850,1.55965458993e+18,32.63999939,24.53999901,-22.61999893
2851,1.55965458999e+18,34.91999817,13.43999958,-26.93999863
2852,1.55965459005e+18,31.79999924,5.579999924,-34.02000046
2853,1.55965459011e+18,25.61999893,1.860000014,-39.77999878
2854,1.55965459017e+18,18.18000031,2.879999876,-44.52000046
2855,1.55965459023e+18,13.92000008,4.319999695,-47.34000015
2856,1.55965459029e+18,11.5199995,11.27999973,-46.68000031
2857,1.55965459035e+18,10.92000008,21.0,-42.11999893
2858,1.55965459041e+18,24.3599987,25.43999863,-29.09999847
2859,1.55965459047e+18,37.07999802,22.92000008,-13.19999981
2860,1.55965459053e+18,34.02000046,26.15999985,-17.52000046
2861,1.55965459059e+18,30.53999901,28.5,-21.29999924
2862,1.55965459065e+18,31.6799984,27.95999908,-21.60000038
2863,1.55965459071e+18,31.01999855,23.27999878,-26.39999962
2864,1.55965459077e+18,34.79999924,12.77999973,-29.09999847
2865,1.55965459083e+18,29.76000023,7.079999924,-36.41999817
2866,1.55965459089e+18,21.95999908,7.199999809,-40.55999756
2867,1.55965459095e+18,14.69999981,16.19999886,-43.97999954
2868,1.55965459101e+18,6.539999962,19.19999886,-45.05999756
2869,1.55965459107e+18,5.579999924,28.26000023,-40.20000076
2870,1.55965459113e+18,6.359999657,33.59999847,-31.37999916
2871,1.55965459119e+18,9.960000038,36.59999847,-27.05999947
2872,1.55965459125e+18,22.79999924,32.15999985,-22.26000023
2873,1.55965459131e+18,26.81999969,31.37999916,-19.43999863
2874,1.55965459137e+18,28.55999947,31.5,-18.05999947
2875,1.55965459143e+18,30.59999847,29.03999901,-19.31999969
2876,1.55965459149e+18,34.79999924,20.34000015,-23.10000038
2877,1.55965459155e+18,34.31999969,3.839999914,-31.79999924
2878,1.55965459161e+18,26.69999886,-6.359999657,-38.09999847
2879,1.55965459167e+18,23.27999878,-9.119999886,-40.43999863
2880,1.55965459173e+18,22.8599987,-0.9599999785,-41.63999939
2881,1.55965459179e+18,16.92000008,5.819999695,-44.93999863
2882,1.55965459185e+18,11.75999928,20.76000023,-42.71999741
2883,1.55965459191e+18,13.25999928,29.69999886,-32.45999908
2884,1.55965459197e+18,24.47999954,34.97999954,-15.23999977
2885,1.55965459203e+18,30.53999901,29.69999886,-12.77999973
2886,1.55965459209e+18,31.07999992,28.92000008,-15.35999966
2887,1.55965459215e+18,32.27999878,29.15999985,-16.07999992
2888,1.55965459221e+18,31.43999863,26.34000015,-21.0
2889,1.55965459227e+18,29.34000015,23.27999878,-27.47999954
2890,1.55965459233e+18,32.09999847,17.03999901,-30.53999901
2891,1.55965459239e+18,28.37999916,10.97999954,-33.89999771
2892,1.55965459245e+18,25.97999954,10.61999989,-36.95999908
2893,1.55965459251e+18,20.21999931,11.09999943,-41.57999802
2894,1.55965459257e+18,19.37999916,17.57999992,-41.34000015
2895,1.55965459263e+18,19.02000046,27.11999893,-34.25999832
2896,1.55965459269e+18,21.3599987,31.79999924,-23.15999985
2897,1.55965459275e+18,30.47999954,29.93999863,-11.75999928
2898,1.55965459281e+18,34.13999939,28.07999992,-5.699999809
2899,1.55965459287e+18,34.55999756,27.11999893,-5.519999981
2900,1.55965459293e+18,36.0,26.09999847,-7.919999599
2901,1.55965459299e+18,36.77999878,23.87999916,-13.13999939
2902,1.55965459305e+18,40.13999939,16.31999969,-16.5
2903,1.55965459311e+18,40.37999725,6.839999676,-20.69999886
2904,1.55965459317e+18,35.34000015,-1.439999938,-28.79999924
2905,1.55965459323e+18,30.42000008,-7.019999981,-32.93999863
2906,1.55965459329e+18,26.09999847,-4.380000114,-38.27999878
2907,1.55965459335e+18,22.61999893,-1.74000001,-39.95999908
2908,1.55965459341e+18,25.43999863,4.5,-40.61999893
2909,1.55965459347e+18,21.23999977,16.79999924,-37.25999832
2910,1.55965459353e+18,32.57999802,25.68000031,-16.44000053
2911,1.55965459359e+18,37.07999802,24.29999924,-0.2999999821
2912,1.55965459365e+18,35.63999939,25.92000008,-5.339999676
2913,1.55965459371e+18,36.11999893,28.43999863,-2.75999999
2914,1.55965459377e+18,36.89999771,26.27999878,-5.279999733
2915,1.55965459383e+18,41.09999847,19.26000023,-11.15999985
2916,1.55965459389e+18,43.20000076,6.71999979,-15.71999931
2917,1.55965459395e+18,41.87999725,-4.739999771,-21.05999947
2918,1.55965459401e+18,38.39999771,-12.17999935,-23.57999992
2919,1.55965459407e+18,34.73999786,-13.55999947,-26.39999962
2920,1.55965459413e+18,33.05999756,-7.799999714,-31.37999916
2921,1.55965459419e+18,27.65999985,-1.679999948,-36.84000015
2922,1.55965459425e+18,34.5,4.259999752,-29.34000015
2923,1.55965459431e+18,41.34000015,12.96000004,-10.61999989
2924,1.55965459437e+18,38.15999985,21.53999901,1.019999981
2925,1.55965459443e+18,34.86000061,27.47999954,1.25999999
2926,1.55965459449e+18,36.54000092,26.21999931,3.659999847
2927,1.55965459455e+18,38.21999741,23.69999886,0.3599999845
2928,1.55965459461e+18,42.29999924,18.95999908,-4.380000114
2929,1.55965459467e+18,44.63999939,9.420000076,-1.860000014
2930,1.55965459473e+18,45.84000015,-1.679999948,-8.460000038
2931,1.55965459479e+18,43.97999954,-7.319999695,-13.73999977
2932,1.55965459485e+18,42.77999878,-7.919999599,-17.34000015
2933,1.55965459491e+18,41.93999863,-6.899999619,-17.21999931
2934,1.55965459497e+18,38.39999771,-3.539999962,-22.92000008
2935,1.55965459503e+18,40.55999756,-1.559999943,-20.81999969
2936,1.55965459509e+18,38.87999725,6.480000019,-21.60000038
2937,1.55965459515e+18,40.86000061,12.11999989,-12.23999977
2938,1.55965459521e+18,42.29999924,13.25999928,5.21999979
2939,1.55965459527e+18,40.91999817,15.53999996,9.779999733
2940,1.55965459533e+18,42.05999756,14.63999939,8.460000038
2941,1.55965459539e+18,45.0,8.519999504,0.8999999762
2942,1.55965459545e+18,45.47999954,0.1799999923,-11.15999985
2943,1.55965459551e+18,41.81999969,-8.63999939,-16.26000023
2944,1.55965459557e+18,39.71999741,-12.30000019,-17.57999992
2945,1.55965459563e+18,44.27999878,-9.899999619,-10.13999939
2946,1.55965459569e+18,44.39999771,-5.460000038,-1.139999986
2947,1.55965459575e+18,42.89999771,-0.1199999973,-12.23999977
2948,1.55965459581e+18,41.63999939,5.639999866,-15.77999973
2949,1.55965459587e+18,41.39999771,10.80000019,-12.77999973
2950,1.55965459593e+18,42.36000061,12.65999985,-7.139999866
2951,1.55965459599e+18,43.43999863,9.659999847,-0.3599999845
2952,1.55965459605e+18,44.15999985,7.440000057,2.460000038
2953,1.55965459611e+18,45.05999756,4.019999981,2.519999981
2954,1.55965459617e+18,45.0,-5.279999733,-5.099999905
2955,1.55965459623e+18,39.89999771,-17.76000023,-12.71999931
2956,1.55965459629e+18,33.0,-28.19999886,-13.73999977
2957,1.55965459635e+18,26.15999985,-32.45999908,-16.07999992
2958,1.55965459641e+18,20.27999878,-33.05999756,-22.5
2959,1.55965459647e+18,12.05999947,-28.37999916,-30.59999847
2960,1.55965459653e+18,16.02000046,-21.71999931,-36.0
2961,1.55965459659e+18,23.87999916,-9.300000191,-37.02000046
2962,1.55965459665e+18,28.68000031,2.819999933,-35.09999847
2963,1.55965459671e+18,36.29999924,8.460000038,-26.51999855
2964,1.55965459677e+18,41.34000015,0.8999999762,-17.52000046
2965,1.55965459683e+18,41.15999985,-2.519999981,-16.97999954
2966,1.55965459689e+18,43.07999802,-2.579999924,-16.07999992
2967,1.55965459695e+18,40.97999954,-7.440000057,-19.55999947
2968,1.55965459701e+18,34.73999786,-15.35999966,-25.73999977
2969,1.55965459707e+18,29.69999886,-24.84000015,-23.45999908
2970,1.55965459713e+18,26.63999939,-28.19999886,-24.84000015
2971,1.55965459719e+18,21.65999985,-28.79999924,-26.15999985
2972,1.55965459725e+18,22.5,-25.55999947,-28.8599987
2973,1.55965459731e+18,29.21999931,-18.89999962,-27.89999962
2974,1.55965459737e+18,34.5,-11.57999992,-27.23999977
2975,1.55965459743e+18,40.68000031,-3.779999971,-18.11999893
2976,1.55965459749e+18,43.20000076,-4.799999714,-10.43999958
2977,1.55965459755e+18,43.91999817,-4.980000019,-7.799999714
2978,1.55965459761e+18,44.93999863,-2.460000038,-3.24000001
2979,1.55965459767e+18,45.05999756,-5.819999695,-5.21999979
2980,1.55965459773e+18,40.97999954,-14.57999992,-13.73999977
2981,1.55965459779e+18,31.26000023,-23.69999886,-21.23999977
2982,1.55965459785e+18,22.02000046,-29.27999878,-27.42000008
2983,1.55965459791e+18,16.61999893,-29.57999992,-29.51999855
2984,1.55965459797e+18,13.13999939,-28.73999977,-31.01999855
2985,1.55965459803e+18,12.0,-31.19999886,-29.69999886
2986,1.55965459809e+18,12.96000004,-31.79999924,-29.69999886
2987,1.55965459815e+18,12.05999947,-27.0,-33.47999954
2988,1.55965459821e+18,26.87999916,-18.11999893,-30.47999954
2989,1.55965459827e+18,41.81999969,-13.13999939,-10.67999935
2990,1.55965459833e+18,43.25999832,-10.43999958,-4.440000057
2991,1.55965459839e+18,44.63999939,-5.099999905,-9.0
2992,1.55965459845e+18,45.11999893,-4.019999981,-7.859999657
2993,1.55965459851e+18,44.45999908,-9.479999542,-6.179999828
2994,1.55965459857e+18,39.54000092,-18.77999878,-8.579999924
2995,1.55965459863e+18,36.89999771,-24.89999962,-4.739999771
2996,1.55965459869e+18,33.71999741,-27.95999908,-8.460000038
2997,1.55965459875e+18,34.43999863,-27.47999954,-13.07999992
2998,1.55965459881e+18,33.18000031,-23.51999855,-16.73999977
2999,1.55965459887e+18,25.55999947,-19.55999947,-31.13999939
3000,1.55965459893e+18,26.34000015,-11.81999969,-32.15999985
3001,1.55965459899e+18,38.57999802,-5.519999981,-22.07999992
3002,1.55965459905e+18,42.95999908,-10.07999992,-6.359999657
3003,1.55965459911e+18,44.87999725,-5.519999981,-0.2999999821
3004,1.55965459917e+18,44.87999725,-0.8399999738,-0.9599999785
3005,1.55965459923e+18,45.23999786,-1.919999957,-6.359999657
3006,1.55965459929e+18,43.02000046,-8.819999695,-10.07999992
3007,1.55965459935e+18,38.09999847,-19.02000046,-14.46000004
3008,1.55965459941e+18,33.36000061,-26.34000015,-13.38000011
3009,1.55965459947e+18,33.95999908,-26.69999886,-14.39999962
3010,1.55965459953e+18,33.11999893,-27.11999893,-15.53999996
3011,1.55965459959e+18,27.42000008,-30.11999893,-18.0
3012,1.55965459965e+18,23.69999886,-29.39999962,-21.18000031
3013,1.55965459971e+18,26.87999916,-20.87999916,-28.73999977
3014,1.55965459977e+18,39.71999741,-4.920000076,-20.52000046
3015,1.55965459983e+18,44.21999741,-1.799999952,-6.239999771
3016,1.55965459989e+18,45.41999817,-3.720000029,1.860000014
3017,1.55965459995e+18,44.70000076,-6.0,-2.460000038
3018,1.55965460001e+18,42.54000092,-8.399999619,-12.77999973
3019,1.55965460007e+18,40.5,-13.61999989,-15.96000004
3020,1.55965460013e+18,39.18000031,-20.63999939,-12.0
3021,1.55965460019e+18,34.68000031,-24.60000038,-16.37999916
3022,1.55965460025e+18,32.34000015,-26.39999962,-20.52000046
3023,1.55965460031e+18,23.45999908,-25.61999893,-28.26000023
3024,1.55965460037e+18,15.89999962,-28.43999863,-31.73999977
3025,1.55965460043e+18,21.60000038,-27.77999878,-28.07999992
3026,1.55965460049e+18,30.71999931,-20.45999908,-28.13999939
3027,1.55965460055e+18,44.27999878,-9.359999657,-11.75999928
3028,1.55965460061e+18,44.15999985,-5.279999733,-11.5199995
3029,1.55965460067e+18,42.59999847,-3.059999943,-17.94000053
3030,1.55965460073e+18,43.86000061,-6.899999619,-13.43999958
3031,1.55965460079e+18,43.43999863,-12.77999973,-10.26000023
3032,1.55965460085e+18,41.34000015,-20.69999886,-6.899999619
3033,1.55965460091e+18,37.73999786,-26.27999878,-7.980000019
3034,1.55965460097e+18,34.68000031,-28.61999893,-13.79999924
3035,1.55965460103e+18,29.15999985,-29.15999985,-23.15999985
3036,1.55965460109e+18,18.0,-29.45999908,-32.75999832
3037,1.55965460115e+18,2.399999857,-33.05999756,-31.37999916
3038,1.55965460121e+18,3.24000001,-35.21999741,-28.26000023
3039,1.55965460127e+18,7.139999866,-30.77999878,-33.47999954
3040,1.55965460133e+18,22.02000046,-17.39999962,-38.34000015
3041,1.55965460139e+18,33.0,-1.5,-34.31999969
3042,1.55965460145e+18,45.18000031,-1.5,-15.96000004
3043,1.55965460151e+18,47.63999939,1.860000014,-7.259999752
3044,1.55965460157e+18,47.57999802,0.1199999973,-8.460000038
3045,1.55965460163e+18,44.52000046,-9.119999886,-6.659999847
3046,1.55965460169e+18,42.05999756,-18.05999947,-7.980000019
3047,1.55965460175e+18,38.09999847,-24.23999977,-11.88000011
3048,1.55965460181e+18,32.09999847,-24.18000031,-20.45999908
3049,1.55965460187e+18,30.47999954,-25.61999893,-25.01999855
3050,1.55965460193e+18,28.97999954,-29.76000023,-24.0
3051,1.55965460199e+18,24.42000008,-28.8599987,-26.57999992
3052,1.55965460205e+18,27.77999878,-22.79999924,-29.57999992
3053,1.55965460211e+18,39.36000061,-12.77999973,-21.29999924
3054,1.55965460217e+18,44.52000046,-0.8999999762,-13.0199995
3055,1.55965460223e+18,38.70000076,0.8999999762,-25.92000008
3056,1.55965460229e+18,39.84000015,3.539999962,-24.71999931
3057,1.55965460235e+18,46.86000061,1.5,-11.15999985
3058,1.55965460241e+18,45.47999954,-5.099999905,-9.479999542
3059,1.55965460247e+18,43.61999893,-11.5199995,-12.77999973
3060,1.55965460253e+18,41.45999908,-14.75999928,-15.53999996
3061,1.55965460259e+18,36.47999954,-11.88000011,-23.63999939
3062,1.55965460265e+18,40.61999893,-18.0,-13.5
3063,1.55965460271e+18,36.36000061,-24.84000015,-9.059999466
3064,1.55965460277e+18,34.5,-21.60000038,-20.69999886
3065,1.55965460283e+18,42.71999741,-10.67999935,-13.85999966
3066,1.55965460289e+18,37.25999832,11.63999939,-24.95999908
3067,1.55965460295e+18,40.31999969,11.5199995,-21.77999878
3068,1.55965460301e+18,48.11999893,5.819999695,-2.279999971
3069,1.55965460307e+18,47.93999863,4.139999866,1.679999948
3070,1.55965460312e+18,46.91999817,-3.24000001,1.559999943
