,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
114,1.55965655988e+18,0.177105099,-0.00417220965,0.3009873629
115,1.55965655993e+18,0.3872427344,-1.756744623,0.7365342975
116,1.55965655998e+18,0.2449111491,-2.737794161,0.3571869433
117,1.55965656003e+18,-0.2278985381,-2.473900318,-0.42655316
118,1.55965656009e+18,-0.683604002,-5.988818645,-2.506549358
119,1.55965656014e+18,-0.8192161322,-1.122666478,-2.197451353
120,1.55965656019e+18,-2.22726059,-1.302871704,-0.531621933
121,1.55965656024e+18,-2.127078533,-1.516674519,0.4695861638
122,1.55965656029e+18,-2.527806044,-1.523393989,1.776837826
123,1.55965656034e+18,-2.751382828,-3.362709284,3.205651522
124,1.55965656039e+18,-3.150277853,-2.275979996,4.010160923
125,1.55965656044e+18,-4.102616787,-2.040185928,4.56788063
126,1.55965656049e+18,-3.962117672,0.3525730968,4.118895054
127,1.55965656054e+18,-4.309089184,0.8663107753,2.250869036
128,1.5596565606e+18,-3.719604254,1.252988577,-0.06675352156
129,1.55965656065e+18,-2.941362143,2.366595745,-2.00625062
130,1.5596565607e+18,-2.309116364,4.070909977,-3.899932861
131,1.55965656075e+18,-1.643884182,5.218114853,-4.645188332
132,1.5596565608e+18,-0.9994212985,5.951764107,-4.464983463
133,1.55965656085e+18,-0.4655251503,5.882736206,-3.650699854
134,1.5596565609e+18,-0.298148036,4.926121235,-2.706912994
135,1.55965656095e+18,-0.117331937,3.932243347,-1.78084147
136,1.559656561e+18,-0.5406615734,3.552896023,-1.532219291
137,1.55965656106e+18,-1.201617837,4.529058456,-1.034363985
138,1.55965656111e+18,-1.048901439,6.859509945,-0.4845853448
139,1.55965656116e+18,-0.685436666,6.135634422,-0.5023004413
140,1.55965656121e+18,-2.752604485,2.540692329,1.316856146
141,1.55965656126e+18,-5.986525536,-4.296111107,7.569062233
142,1.55965656131e+18,-4.926063061,-3.471443415,9.193352699
143,1.55965656136e+18,-0.9310044646,13.68409634,6.372376919
144,1.55965656141e+18,5.498352051,2.125303984,-5.441756725
145,1.55965656146e+18,3.721345186,-0.1733818799,-3.939639091
146,1.55965656151e+18,1.61386013,0.8498173952,-0.9091367126
147,1.55965656156e+18,1.056751132,-2.238717318,-2.563359976
148,1.55965656161e+18,0.2736218274,0.1803091019,-2.832751513
149,1.55965656166e+18,0.1062447354,-0.6205351949,-2.617115974
150,1.55965656172e+18,0.2638479471,-1.211852789,-2.761890888
151,1.55965656177e+18,0.1923767328,-0.9711718559,-2.266479254
152,1.55965656182e+18,0.6926753521,-1.592421889,-2.102767229
153,1.55965656187e+18,0.9779494405,-1.2277354,-1.541993022
154,1.55965656192e+18,1.303540707,-1.972380042,-0.8969193697
155,1.55965656197e+18,1.403722525,-1.864867806,-0.1608267725
156,1.55965656202e+18,1.42876792,-1.86059165,0.2008054554
157,1.55965656207e+18,1.444039702,-2.272925854,0.9478936791
158,1.55965656212e+18,1.245508432,-2.20511961,1.236832857
159,1.55965656217e+18,0.7042818069,-2.896008253,1.723692536
160,1.55965656222e+18,0.03294090554,-2.257043123,1.643669248
161,1.55965656227e+18,-0.4178776443,-1.664503932,1.431698918
162,1.55965656232e+18,-0.3824474514,-2.414646387,1.424979329
163,1.55965656237e+18,-0.1313818395,-2.013918877,1.366336346
164,1.55965656242e+18,-0.02875648066,-1.659617066,1.326019287
165,1.55965656248e+18,-0.2370615304,-1.4433707,1.388327479
166,1.55965656253e+18,-0.4563621581,-0.6956716776,1.237443686
167,1.55965656258e+18,-0.5638744235,-0.892981112,1.33823657
168,1.55965656263e+18,-0.5192812681,-0.5991549492,1.415816426
169,1.55965656268e+18,-0.6231283545,-0.5802181363,1.366947293
170,1.55965656273e+18,-0.624350071,-0.2821159065,1.021808386
171,1.55965656278e+18,-0.6017481089,-0.6351959705,0.8299966455
172,1.55965656283e+18,-0.530276835,-0.6840652227,0.5117358565
173,1.55965656288e+18,-0.357401967,-0.3749673963,0.297933042
174,1.55965656293e+18,-0.2731025815,-0.3456458747,0.01388069056
175,1.55965656298e+18,-0.298148036,-0.3260982037,-0.09118813276
176,1.55965656304e+18,-0.3121979535,-0.1782688051,-0.3257603645
177,1.55965656309e+18,-0.1826945245,-0.02310903184,-0.2994931936
178,1.55965656314e+18,-0.0623540692,0.02881451324,-0.3123213649
179,1.55965656319e+18,-0.05441282317,-0.2692877054,-0.1913700253
180,1.55965656324e+18,-0.1051146388,-0.04571104795,-0.01544084027
181,1.55965656329e+18,-0.05441282317,-0.2075903267,0.1067322046
182,1.55965656334e+18,0.06042984501,-0.1550559253,0.3034308255
183,1.5596565634e+18,0.1911550164,-0.5539509058,0.5911483765
184,1.55965656345e+18,0.2693457603,-0.4672080576,0.7371451259
185,1.5596565635e+18,0.3976274729,-0.4207823277,0.864205122
186,1.55965656355e+18,0.3872427344,-0.7420974374,0.9857672453
187,1.5596565636e+18,0.3218801618,-0.4946970046,1.030971289
188,1.55965656365e+18,0.2638479471,-0.4873666167,0.9943193793
189,1.5596565637e+18,0.3872427344,-0.4134519398,1.013256192
190,1.55965656375e+18,0.5106375217,-0.6840652227,0.9998171926
191,1.5596565638e+18,0.5448459983,-0.4708732665,0.6992715001
192,1.55965656386e+18,0.5717240572,-0.2082011998,0.4127756953
193,1.55965656391e+18,0.5760000944,-0.26440081,0.01876761205
194,1.55965656396e+18,0.4471075535,-0.009059132077,-0.1681571454
195,1.55965656401e+18,0.2724000812,-0.1532233208,-0.2897193432
196,1.55965656406e+18,-0.03914118931,0.0453078784,-0.3202626109
197,1.55965656411e+18,-0.09472993016,0.1693135202,-0.3672992289
198,1.55965656416e+18,0.1795485616,0.003769038711,-0.4644267857
199,1.55965656421e+18,0.2901151776,-0.3432024121,-0.218248114
200,1.55965656426e+18,0.2162004858,-0.1862100512,0.01326982584
201,1.55965656432e+18,0.1257924289,-0.4403299987,0.02670885995
202,1.55965656437e+18,0.1728290617,0.04714047164,0.07863240689
203,1.55965656442e+18,0.2015397251,-0.06892392784,0.2374573648
204,1.55965656447e+18,0.1960419267,0.03675575927,0.3498565555
205,1.55965656452e+18,0.2552958429,0.2682736814,0.3077068925
206,1.55965656457e+18,0.3304322958,0.1289964169,0.08962798119
207,1.55965656462e+18,0.3298214078,0.2615541816,-0.3233169317
208,1.55965656467e+18,0.4416097701,0.7850656509,-0.5823237896
209,1.55965656472e+18,0.6230367422,0.5950866342,-0.8694304824
210,1.55965656477e+18,0.8007985353,0.1381593943,-1.232895255
211,1.55965656483e+18,0.9736734033,1.075837493,-1.281764507
212,1.55965656488e+18,0.9706190825,0.7416942716,-1.45647192
213,1.55965656493e+18,0.959623456,1.781386852,-1.281764507
214,1.55965656498e+18,0.7910246849,1.459460974,-1.083233237
215,1.55965656503e+18,0.6725168228,1.511995316,-0.6800622344
216,1.55965656508e+18,0.514913559,1.178462863,-0.1479986012
217,1.55965656513e+18,0.3652516007,0.06180123612,0.01388069056
218,1.55965656518e+18,0.3059976697,-1.259500265,0.1769817024
219,1.55965656523e+18,0.3377626538,-2.968701124,0.4213278294
220,1.55965656528e+18,0.4978093505,-2.382881641,0.8861963153
221,1.55965656534e+18,0.3634189963,-1.739029527,0.9955411553
222,1.55965656539e+18,0.1196837798,-1.781790018,1.313191056
223,1.55965656544e+18,0.2675131559,-1.66206038,1.245385051
224,1.55965656549e+18,-0.1460426003,-2.067675114,0.6699499488
225,1.55965656554e+18,-1.275532484,-3.481828213,-3.449725389
226,1.55965656559e+18,-0.2651613355,0.5877562165,-2.203560114
227,1.55965656564e+18,-0.1283275187,-2.407316208,-2.526096821
228,1.5596565657e+18,-1.591960669,-0.7818036675,-1.859643102
229,1.55965656575e+18,-1.888841152,0.4545875788,-1.076513767
230,1.5596565658e+18,-2.220541,1.267038345,-1.563984275
231,1.55965656585e+18,-2.18083477,2.271911621,-1.653781414
232,1.5596565659e+18,-1.948095083,1.604846835,-1.877969027
233,1.55965656595e+18,-1.632888675,1.872405887,-1.775343657
234,1.559656566e+18,-1.70741415,3.002506495,-1.795502186
235,1.55965656605e+18,-1.496665597,5.092276573,-1.5823102
236,1.5596565661e+18,-0.9810953736,5.637168407,-0.9867165685
237,1.55965656616e+18,-0.4056603312,7.100801468,-0.02704728208
238,1.55965656621e+18,-0.5571548939,8.453256607,2.021183729
239,1.55965656626e+18,-5.633445263,-0.4140627682,5.492120266
240,1.55965656631e+18,-5.711024761,-3.755495548,8.062029839
241,1.55965656636e+18,-3.468538523,7.174105644,7.774923801
242,1.55965656641e+18,4.368251324,-1.838600636,-2.504106045
243,1.55965656646e+18,3.547859669,-0.9363526106,-4.715437889
244,1.55965656651e+18,1.046977162,1.707472205,-0.4656485319
245,1.55965656657e+18,0.6462496519,-0.9106962085,-1.41676569
246,1.55965656662e+18,0.6712951064,-2.825758696,-1.904236197
247,1.55965656667e+18,0.9669538736,-1.454977155,-2.160188675
248,1.55965656672e+18,1.281549454,-4.007172108,-1.789393544
249,1.55965656677e+18,1.135552764,-5.376731873,-0.4094489217
250,1.55965656682e+18,0.07142541558,-5.509901047,1.158642173
251,1.55965656687e+18,-0.5889199376,-6.51294136,2.823250055
252,1.55965656692e+18,0.1422857791,-6.798215389,4.433490753
253,1.55965656697e+18,1.25955832,-4.808627605,4.384010792
254,1.55965656703e+18,1.71343112,-2.269260406,3.971676588
255,1.55965656708e+18,0.959623456,0.5718737245,2.401752949
256,1.55965656713e+18,-0.3274695873,1.460071802,0.2912135124
257,1.55965656718e+18,-0.6438977718,0.7966721058,-1.429593921
258,1.55965656723e+18,-0.2859307528,0.9188451767,-1.317805529
259,1.55965656728e+18,0.177105099,0.8620347381,-1.034974933
260,1.55965656733e+18,0.2742326558,0.750246346,-0.9482320547
261,1.55965656738e+18,0.339595288,0.09600968659,-0.9928252697
262,1.55965656743e+18,0.1691638678,0.3238624334,-0.7887962461
263,1.55965656748e+18,-0.1252731979,0.2328435034,-0.4247205555
264,1.55965656753e+18,-0.3256369829,0.3446318507,0.2655571699
265,1.55965656759e+18,-0.3231935501,-0.201481685,0.4897447228
266,1.55965656764e+18,-0.2749351859,-1.120833874,0.6626195908
267,1.55965656769e+18,-0.1130558848,-0.645580709,0.7041584253
268,1.55965656774e+18,0.02561052516,-0.6865086555,0.6943845749
269,1.55965656779e+18,-0.04708243906,-0.4659863412,0.7084344625
270,1.55965656784e+18,-0.1808619201,-0.5234076381,0.3791781068
271,1.55965656789e+18,-0.3329673707,0.0135428831,-0.05575794727
272,1.55965656795e+18,-0.4471991956,0.2456716746,-0.4002859592
273,1.559656568e+18,-0.2902068198,0.3427992463,-0.4363270104
274,1.55965656805e+18,-0.172920689,0.2920974493,-0.3453080654
275,1.5596565681e+18,-0.01898263767,-0.08297382295,-0.3813491166
276,1.55965656815e+18,-0.1295492351,0.31836465,-0.1406682134
277,1.5596565682e+18,-0.001878410578,0.8760845661,-0.3501950204
278,1.55965656825e+18,1.426324606,2.471664667,-0.8883672357
279,1.55965656831e+18,3.208829403,0.5254479647,-2.745397806
280,1.55965656836e+18,3.032289267,4.50095892,-3.669025898
281,1.55965656841e+18,2.318187714,1.858966827,-3.226759434
282,1.55965656846e+18,1.79284358,5.135036945,-0.9103583694
283,1.55965656851e+18,1.423270226,2.383699894,1.115270734
284,1.55965656856e+18,1.238178015,-0.1446712166,1.443916202
285,1.55965656861e+18,1.324920893,1.078281045,1.817154884
286,1.55965656866e+18,0.8490568995,0.416713953,0.4805817306
287,1.55965656872e+18,0.5760000944,0.1851960123,-0.5261241794
288,1.55965656877e+18,0.07386887819,0.5083436966,-1.019703269
289,1.55965656882e+18,-0.4117689729,0.6347928643,-1.061853051
290,1.55965656887e+18,-0.6719975471,0.4038857818,-0.6018714309
291,1.55965656892e+18,-0.735527575,-0.2527943552,-0.8645434976
292,1.55965656897e+18,-0.6506173015,-0.4439951777,-1.545047402
293,1.55965656902e+18,-0.8595331907,-1.412216544,-2.421639204
294,1.55965656908e+18,-1.292025805,-1.48002255,-2.620170116
295,1.55965656913e+18,-1.341505885,-1.148322701,-2.283583403
296,1.55965656918e+18,-1.496665597,-0.9754479527,-1.026422858
297,1.55965656923e+18,-1.354334116,-3.873392582,0.5312835574
298,1.55965656928e+18,-1.382433891,-5.98698616,1.416427255
299,1.55965656933e+18,-0.8320442438,-4.087806225,2.760330915
300,1.55965656938e+18,-1.373881698,-3.575290442,4.0535326
301,1.55965656943e+18,-1.139920354,-3.466556311,2.965581656
302,1.55965656948e+18,-1.55836308,-2.285753965,2.784765482
303,1.55965656953e+18,-1.670151353,-0.8795421124,1.862969875
304,1.55965656958e+18,-1.697640419,-0.1153496876,1.502559304
305,1.55965656963e+18,-1.289582372,-0.4910317957,1.321743131
306,1.55965656969e+18,-1.1942873,-0.1794905365,1.188574553
307,1.55965656974e+18,-1.375103474,-0.07930862904,1.159863949
308,1.55965656979e+18,-1.391596794,-0.1629971713,1.632062793
309,1.55965656984e+18,-0.7679034472,0.07035334408,1.01386714
310,1.55965656989e+18,-0.3848909438,-0.1483364105,0.7878469825
311,1.55965656994e+18,-0.4777424335,-0.6742913723,0.7707427144
312,1.55965656999e+18,-0.7642382383,0.04042095318,0.8434356451
313,1.55965657004e+18,-0.9591042399,0.5138415098,1.027917027
314,1.5596565701e+18,-0.8424290419,0.3018712699,0.7933447361
315,1.55965657015e+18,-0.6469520926,0.7533007264,0.5190662146
316,1.5596565702e+18,-0.5284442902,0.7056531906,0.2289052606
317,1.55965657025e+18,-0.3201391995,0.6757208109,0.03159578145
318,1.5596565703e+18,-0.1741424054,0.3305819333,-0.1027945727
319,1.55965657035e+18,-0.1973552853,0.5779823661,-0.1498311907
320,1.5596565704e+18,-0.1069472358,0.8766955137,-0.2982714474
321,1.55965657045e+18,0.1923767328,0.3733424842,-0.3899012506
322,1.5596565705e+18,0.2644588351,-0.4317778945,-0.2634521127
323,1.55965657056e+18,0.1135751158,-0.2185859084,0.01021549944
324,1.55965657061e+18,-0.01959350146,-0.3126591444,0.1879772842
325,1.55965657066e+18,0.004230241757,-0.2411879301,0.2038597912
326,1.55965657071e+18,0.07875579596,-0.2912788689,0.1818686426
327,1.55965657076e+18,0.1569465548,-0.6089287996,0.1091756672
328,1.55965657081e+18,0.1062447354,-0.4696515203,0.2423443049
329,1.55965657086e+18,0.08730791509,-0.4690406621,0.332752347
330,1.55965657091e+18,0.1783268452,-0.6211461425,0.2429551482
331,1.55965657097e+18,0.1569465548,-0.5319597721,0.277163595
332,1.55965657102e+18,0.2198656797,-0.7359887958,0.1103973985
333,1.55965657107e+18,0.216811344,0.4295421243,-0.01727343537
334,1.55965657112e+18,0.4006817937,0.7514680624,-0.06247746199
335,1.55965657117e+18,0.866771996,0.3708990514,-0.1993112862
336,1.55965657122e+18,1.358518481,0.2511694729,-0.3294255733
337,1.55965657127e+18,1.665783644,-0.1947621554,-0.6660123467
338,1.55965657132e+18,1.981601119,0.2297891825,-0.882258594
339,1.55965657138e+18,2.048796177,0.08929017931,-0.9738884568
340,1.55965657143e+18,1.869812727,0.5394978523,-0.8712630868
341,1.55965657148e+18,1.593701601,0.5767606497,-0.832167685
342,1.55965657153e+18,1.382342339,0.8388218284,-0.8187286258
343,1.55965657158e+18,1.148380876,0.9536644816,-0.7820767164
344,1.55965657163e+18,1.094624758,0.4936829507,-0.8065113425
345,1.55965657168e+18,0.8710480332,0.1149465069,-0.6385233998
346,1.55965657173e+18,0.5338504314,-0.0005070181214,-0.5200154781
347,1.55965657179e+18,0.3127171993,0.0001038470946,-0.4644267857
348,1.55965657184e+18,0.2192548066,-0.2705094516,-0.4216662347
349,1.55965657189e+18,0.3383735418,-0.2149207145,-0.4491551518
350,1.55965657194e+18,0.4183968902,-0.1287887245,-0.4748114944
351,1.55965657199e+18,0.4923115969,-0.2631790638,-0.4161684215
352,1.55965657204e+18,0.5485111475,0.0453078784,-0.3630231619
353,1.55965657209e+18,0.5191896558,0.2358978242,-0.3422537446
354,1.55965657214e+18,0.4324467778,0.6415123343,-0.2866650224
355,1.5596565722e+18,0.3573103547,0.9347276688,-0.2915519476
356,1.55965657225e+18,0.3994600475,1.033077002,-0.2121394575
357,1.5596565723e+18,0.467876941,0.6598383188,-0.1644919515
358,1.55965657235e+18,0.5631719232,0.223680526,-0.218248114
359,1.5596565724e+18,0.5986021161,0.4918503761,-0.2622303963
360,1.55965657245e+18,0.5014745593,0.2310109138,-0.1614376307
361,1.5596565725e+18,0.32249102,0.05996863917,-0.05514708161
362,1.55965657255e+18,0.1997071207,0.3134777248,0.08351932466
363,1.5596565726e+18,0.1160185859,-0.1605537087,0.07618895173
364,1.55965657265e+18,0.2162004858,-1.092123151,0.2099684328
365,1.5596565727e+18,0.4611574411,-1.467194438,0.2325704545
366,1.55965657275e+18,0.7928572893,-3.390198231,-0.4277748764
367,1.55965657281e+18,0.02622138895,-4.379799843,-1.701429009
368,1.55965657286e+18,-1.138087749,0.03614489734,-1.060020328
369,1.55965657291e+18,-1.040349364,-1.183753014,-0.1522746533
370,1.55965657296e+18,-1.540647984,0.1778656244,0.1158951893
371,1.55965657301e+18,-1.924882174,0.4509223998,0.297933042
372,1.55965657306e+18,-1.921217084,-0.3804652095,0.4689753056
373,1.55965657311e+18,-1.750785589,-0.7897449136,0.2808288038
374,1.55965657316e+18,-1.152748585,-0.4006237388,-0.4063946009
375,1.55965657321e+18,-0.3103653491,0.6616709232,-1.37705946
376,1.55965657327e+18,0.2357481718,1.216336489,-1.925616503
377,1.55965657332e+18,0.6468604803,2.658589363,-1.852312565
378,1.55965657337e+18,0.6321997046,2.843070745,-1.898127556
379,1.55965657342e+18,0.6150954366,2.680580616,-1.772289276
380,1.55965657347e+18,0.5637827516,2.342772007,-1.849869132
381,1.55965657352e+18,0.5882173777,2.261527061,-1.650727034
382,1.55965657357e+18,0.3389844,2.354378462,-1.43325901
383,1.55965657362e+18,0.0005650503444,2.554742098,-1.060020328
384,1.55965657367e+18,-0.2065182626,3.329319239,-0.2970497012
385,1.55965657372e+18,-0.3635106385,4.161317825,0.5147902369
386,1.55965657378e+18,-0.4111581147,4.541275978,1.140927076
387,1.55965657383e+18,-4.158816338,0.08318151534,6.506156921
388,1.55965657388e+18,-5.42269659,-5.687051773,8.281941414
389,1.55965657393e+18,-1.686033964,9.019529343,6.588012695
390,1.55965657398e+18,4.735991955,5.370220184,-5.8773036
391,1.55965657403e+18,1.641349077,1.548036337,-1.895684123
392,1.55965657408e+18,-0.08923213929,-1.387171149,0.973549962
393,1.55965657413e+18,-0.2828764319,-0.5692225099,-0.7771897912
394,1.55965657418e+18,-0.4355927408,0.1051726714,-0.6098127365
395,1.55965657423e+18,-0.1881923079,-1.233844042,-0.5597218275
396,1.55965657429e+18,0.2320829779,-1.982153893,-0.8969193697
397,1.55965657434e+18,0.006673702504,-2.622951508,-1.257329822
398,1.55965657439e+18,-0.2193464339,-3.12874794,-1.380113721
399,1.55965657444e+18,-1.411144495,-3.898438215,-1.235949636
400,1.55965657449e+18,-2.726948261,-4.34498024,-0.1351704299
401,1.55965657454e+18,-2.695794106,-3.754273891,0.7554710507
402,1.55965657459e+18,-2.351876974,-2.5655303,1.058460236
403,1.55965657464e+18,-1.567525983,-2.735350847,1.57341969
404,1.5596565747e+18,-0.7752338052,-2.35050559,1.298530221
405,1.55965657475e+18,-0.3787822425,-1.364569068,1.114048958
406,1.5596565748e+18,-0.2242333591,-0.8673248291,1.180022478
407,1.55965657485e+18,-0.1558164507,-1.098231792,0.9472827911
408,1.5596565749e+18,-0.2260659486,-0.2692877054,0.622913301
409,1.55965657495e+18,-0.184527114,-0.1507798582,0.4573688805
410,1.559656575e+18,-0.1234406009,-0.1532233208,0.1293342263
411,1.55965657505e+18,-0.09106473625,0.1949698627,-0.1596050411
412,1.55965657511e+18,-0.01409571525,0.2377304286,-0.5664412975
413,1.55965657516e+18,0.0579863824,0.4344290495,-0.6880034804
414,1.55965657521e+18,0.1086882055,0.00865595974,-0.729542315
415,1.55965657526e+18,0.01522581559,0.1161682457,-0.5126851797
416,1.55965657531e+18,0.0115606254,-0.3774108887,-0.4094489217
417,1.55965657536e+18,-0.06357580423,-0.5466205478,-0.3782947958
418,1.55965657541e+18,-0.2608852983,-0.4928644001,-0.4363270104
419,1.55965657546e+18,-0.4429231286,-0.2106446624,-0.5004678369
420,1.55965657551e+18,-0.5033987761,-0.1587211192,-0.524291575
421,1.55965657557e+18,-0.4649142623,0.08929017931,-0.4961917996
422,1.55965657562e+18,-0.3176957369,0.02209499478,-0.2377957851
423,1.55965657567e+18,-0.2975372076,-0.03349373862,0.06030644849
424,1.55965657572e+18,-0.2535548806,0.02576018684,0.1061213464
425,1.55965657577e+18,-0.1802510619,0.2701062858,0.1482710391
426,1.55965657582e+18,-0.08739954233,0.0996748805,0.2276835293
427,1.55965657587e+18,0.07081454992,0.02637105249,0.2563942075
428,1.55965657593e+18,0.1997071207,-0.2570704222,0.2832722664
429,1.55965657598e+18,0.2314721048,-0.1324539185,0.293656975
430,1.55965657603e+18,0.232693851,-0.2100338042,0.2881591916
431,1.55965657608e+18,0.2595719099,-0.1715492904,0.2961004376
432,1.55965657613e+18,0.3420387208,-0.2925006151,0.2460094839
433,1.55965657618e+18,0.3707493842,-0.3810760677,0.1525471061
434,1.55965657623e+18,0.2980564237,-0.08847161382,0.183090359
435,1.55965657628e+18,0.2699566483,-0.2912788689,0.02854145691
436,1.55965657633e+18,0.284006536,0.09356623143,0.02731972747
437,1.55965657638e+18,0.386021018,-0.2356901467,0.08229760081
438,1.55965657643e+18,0.4202294648,-0.2863919735,0.136053741
439,1.55965657648e+18,0.3957948685,-0.1978164911,0.1470493227
440,1.55965657654e+18,0.3432604671,-0.2833376229,0.1018452868
441,1.55965657659e+18,0.2620153725,-0.2356901467,0.1409406513
442,1.55965657664e+18,0.1722181886,-0.1965947598,0.2020271868
443,1.55965657669e+18,0.06165157259,-0.2149207145,0.2044706494
444,1.55965657674e+18,0.07814493775,0.004379903898,0.2282943875
445,1.55965657679e+18,0.1722181886,-0.05120883137,0.1549905688
446,1.55965657684e+18,0.2076483667,0.2536129355,0.07557807863
447,1.55965657689e+18,0.2076483667,0.3971662521,0.1708730608
448,1.55965657695e+18,0.3560886085,0.4222117364,0.05358693376
449,1.559656577e+18,0.582719624,0.3055364788,-0.08019255847
450,1.55965657705e+18,0.6792363524,0.2114632279,-0.2231350243
451,1.5596565771e+18,0.7146664858,0.2255131155,-0.3453080654
452,1.55965657715e+18,0.7781965137,0.4075509608,-0.6104235649
453,1.5596565772e+18,0.8356178403,0.9225103855,-0.7918505669
454,1.55965657725e+18,0.9315236807,1.075837493,-0.9500646591
455,1.5596565773e+18,1.073244333,1.09660697,-0.9537298679
456,1.55965657736e+18,1.081796527,1.170521617,-0.9079149961
457,1.55965657741e+18,0.9504604936,0.4778004885,-0.788185358
458,1.55965657746e+18,0.9504604936,0.02392759174,-1.001988173
459,1.55965657751e+18,1.103787661,0.07768373191,-1.218234539
460,1.55965657756e+18,1.122113705,-0.5838832855,-0.8132308125
461,1.55965657761e+18,1.060416222,-0.2845593691,-0.6409668326
462,1.55965657766e+18,0.8343961239,0.3592925966,0.01998934336
463,1.55965657771e+18,0.9981079698,-0.7353779078,-0.03010160662
464,1.55965657777e+18,0.712833941,-0.9974390864,-0.2646738589
465,1.55965657782e+18,0.2583501935,-1.533167958,-0.1822070479
466,1.55965657787e+18,-0.5907524824,-1.718260169,-1.155315399
467,1.55965657792e+18,-1.665264487,2.254196644,-1.471132636
468,1.55965657797e+18,-1.096548915,2.708069563,0.4439298213
469,1.55965657802e+18,-2.195495605,-3.266803503,-0.4094489217
470,1.55965657807e+18,-2.226649761,1.219390869,0.03159578145
471,1.55965657813e+18,-2.240088701,-1.921067357,-0.3544710279
472,1.55965657818e+18,-2.494208574,-3.968687773,0.4341559708
473,1.55965657823e+18,-2.509480238,0.157096222,2.000414371
474,1.55965657828e+18,-1.744676948,-1.51606369,0.5929809809
475,1.55965657833e+18,-0.4062712193,0.1943589896,-0.09546418488
476,1.55965657838e+18,0.7134447694,2.193109989,-1.474187016
477,1.55965657843e+18,1.679833651,3.294500113,-1.498010755
478,1.55965657848e+18,1.798341393,3.42766881,-1.265271068
479,1.55965657853e+18,1.092792153,3.256626368,-1.341018438
480,1.55965657859e+18,0.9058673978,3.1197927,-1.064907312
481,1.55965657864e+18,0.9034239054,2.158290863,-0.9738884568
482,1.55965657869e+18,1.05064249,1.79849112,-0.5139068365
483,1.55965657874e+18,1.053696752,1.697698355,-0.5493370295
484,1.55965657879e+18,1.17037189,1.976863742,-0.7906288505
485,1.55965657884e+18,0.8093506694,1.431971908,-0.6922795177
486,1.55965657889e+18,0.4941441715,2.485714674,0.02976318821
487,1.55965657894e+18,0.05615378916,2.397749901,0.03648270294
488,1.55965657899e+18,0.2992781699,3.592602253,0.7175974846
489,1.55965657905e+18,-1.544313073,0.6470101476,4.247787476
490,1.5596565791e+18,-5.826478481,-3.007796526,7.264240265
491,1.55965657915e+18,-5.463013649,-0.05792835355,7.436504364
492,1.5596565792e+18,4.056099415,12.6523447,-0.4564855397
493,1.55965657925e+18,3.886278868,-1.324862957,-3.50287056
494,1.5596565793e+18,1.738476634,0.9793208838,0.379788965
495,1.55965657935e+18,0.7665900588,0.1717569828,-1.017870784
496,1.5596565794e+18,0.7885812521,-0.9003115296,-1.753352404
497,1.55965657945e+18,0.4874246418,-0.6797891855,-1.790004373
498,1.5596565795e+18,0.8203461766,-3.662033319,-2.131478071
499,1.55965657955e+18,0.7708661556,-3.199608326,-1.693487644
500,1.55965657961e+18,0.7794182301,-4.452493191,-0.8498827219
501,1.55965657966e+18,0.5033071637,-4.448827744,-0.02521468513
502,1.55965657971e+18,-0.1234406009,-4.498307705,1.074342728
503,1.55965657976e+18,-0.4887380004,-4.666296005,2.049894571
504,1.55965657981e+18,-0.3897778392,-5.288156509,2.513541222
505,1.55965657986e+18,0.1044121385,-3.531308174,2.931983948
506,1.55965657991e+18,0.3133280575,-1.923510909,1.930775881
507,1.55965657996e+18,0.1209055036,-0.8477771282,1.203846216
508,1.55965658001e+18,-0.03364340216,-0.4702623785,0.6387958527
509,1.55965658006e+18,-0.1503186673,-0.08602815121,0.2008054554
510,1.55965658012e+18,-0.07457137108,0.1949698627,-0.08569034934
511,1.55965658017e+18,0.009117163718,0.2774366736,0.009604634717
512,1.55965658022e+18,0.08242098987,-0.228970632,0.01204809546
513,1.55965658027e+18,0.002397646196,0.1259420812,0.07130202651
514,1.55965658032e+18,-0.04769330099,-0.1782688051,-0.1437225491
515,1.55965658037e+18,-0.1252731979,-0.358474046,-0.2506239712
516,1.55965658042e+18,-0.2248442173,-0.05365229398,-0.135781303
517,1.55965658048e+18,-0.2126269192,-0.3468676209,-0.01971689798
518,1.55965658053e+18,-0.184527114,-0.3016635776,0.07069116086
519,1.55965658058e+18,-0.1497077942,-0.2094229311,0.1458275914
520,1.55965658063e+18,-0.09228646755,-0.3517545462,0.1849229634
521,1.55965658068e+18,-0.03181080893,-0.3621392548,0.3064851463
522,1.55965658073e+18,0.06898195297,-0.2631790638,0.3742912114
523,1.55965658078e+18,0.145950973,-0.09030420333,0.289991796
524,1.55965658083e+18,0.1581682861,-0.2228619754,0.2557833195
525,1.55965658088e+18,0.1783268452,-0.04937623441,0.1311668307
526,1.55965658094e+18,0.2027614415,0.03247970715,0.1152843237
527,1.55965658099e+18,0.2406350821,-0.09885632247,0.06580423564
528,1.55965658104e+18,0.2607936263,0.06729902327,0.04381308705
529,1.55965658109e+18,0.1997071207,-0.1672732234,0.05419779569
530,1.55965658114e+18,0.07570147514,-0.2497400343,0.07313462347
531,1.55965658119e+18,-0.03303254023,-0.07808690518,-0.04292977601
