,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4622,1.55965465933e+18,-2.722061396,4.524782658,-2.045346022
4623,1.55965465939e+18,-2.603553534,1.29513824,-3.270130873
4624,1.55965465944e+18,-4.582756996,4.821662903,-1.958603144
4625,1.55965465949e+18,-0.5925850868,6.28529644,0.1177277863
4626,1.55965465954e+18,1.490465283,7.294445992,-0.6128670573
4627,1.55965465959e+18,0.9284693599,-0.566168189,-0.9085258245
4628,1.55965465965e+18,0.335319221,-1.753690362,0.7249278426
4629,1.5596546597e+18,-0.2926502824,-1.305926085,2.145800352
4630,1.55965465975e+18,-0.8155509233,-1.943058491,4.086519241
4631,1.5596546598e+18,-1.000032187,-1.702988386,4.228240013
4632,1.55965465985e+18,-0.02997821197,-0.8777095079,1.593578219
4633,1.55965465991e+18,-0.5547114611,-1.779957533,-0.6507407427
4634,1.55965465996e+18,-1.694586039,-1.731699109,-1.229230046
4635,1.55965466001e+18,-1.623114705,-0.496529609,-1.308031797
4636,1.55965466006e+18,-0.1362687647,2.065439224,-1.786950111
4637,1.55965466011e+18,-1.83325243,-2.036520958,-2.716076136
4638,1.55965466017e+18,-3.533290386,1.344007492,-4.127785683
4639,1.55965466022e+18,-5.858854294,2.537027121,-4.513241768
4640,1.55965466027e+18,4.900926113,-1.150766253,3.784140825
4641,1.55965466032e+18,0.3774689138,3.660408497,2.250258207
4642,1.55965466037e+18,0.1062447354,2.091706514,-0.02765814587
4643,1.55965466043e+18,0.2687349021,-0.8349488974,2.544695377
4644,1.55965466048e+18,-0.5852547288,-2.476343632,3.811018944
4645,1.55965466053e+18,0.07203628868,-1.95649755,4.820779324
4646,1.55965466058e+18,0.5344613194,0.4900177717,3.247190475
4647,1.55965466063e+18,0.2675131559,0.5266696811,1.897789121
4648,1.55965466069e+18,-1.70741415,-3.671807051,-1.837651849
4649,1.55965466074e+18,-2.381198406,-4.699893475,-2.755171299
4650,1.55965466079e+18,-0.6982647777,1.693422318,-0.09363159537
4651,1.55965466084e+18,-0.5718156695,-1.189250708,-2.751506329
4652,1.55965466089e+18,-2.21748662,1.35133779,-2.472340822
4653,1.55965466095e+18,-3.113015175,5.367776871,-2.67453742
4654,1.559654661e+18,0.7861377597,1.48389554,1.253937125
4655,1.55965466105e+18,0.5882173777,1.778332472,1.084727407
4656,1.5596546611e+18,0.3340974748,-0.7091107368,0.3602412641
4657,1.55965466115e+18,-0.1142776161,-2.407927036,0.7438646555
4658,1.55965466121e+18,-1.053177476,-2.961981773,1.367558122
4659,1.55965466126e+18,-0.009819659404,-2.007810116,3.217257977
4660,1.55965466131e+18,0.09219484031,-2.316297054,3.745045662
4661,1.55965466136e+18,0.2027614415,-1.949167132,2.087157249
4662,1.55965466141e+18,-0.4667468667,-0.9949956536,1.291810751
4663,1.55965466147e+18,-1.089829445,-1.29431963,0.4567579925
4664,1.55965466152e+18,-0.6469520926,-3.590562105,-0.7466465235
4665,1.55965466157e+18,-0.4930140674,0.742915988,-1.483960986
4666,1.55965466162e+18,-1.071503401,1.127150297,-3.219429016
4667,1.55965466167e+18,-2.905320883,0.810111165,-4.316543102
4668,1.55965466173e+18,-1.425194502,8.852151871,-2.726460695
4669,1.55965466178e+18,1.336527348,8.327419281,1.28203702
4670,1.55965466183e+18,0.6370866299,-0.6223678589,0.3773455322
4671,1.55965466188e+18,1.103787661,-0.1037432477,-1.356289983
4672,1.55965466193e+18,1.56743443,0.7850656509,0.2014163136
4673,1.55965466199e+18,1.640738249,-0.8050165176,2.440237522
4674,1.55965466204e+18,1.050031543,-1.806224704,4.980826378
4675,1.55965466209e+18,0.9254150391,-2.511773825,4.074913025
4676,1.55965466214e+18,-0.01409571525,-1.37373209,1.530048251
4677,1.55965466219e+18,-1.173517942,-0.04571104795,0.06397163868
4678,1.55965466225e+18,-1.715966344,-1.86059165,-1.397828817
4679,1.5596546623e+18,-1.474063635,-0.9992716908,-1.677605271
4680,1.55965466235e+18,-0.7416362166,-4.605209351,-0.3624123037
4681,1.5596546624e+18,-0.4129907191,0.8149980903,-1.460748076
4682,1.55965466245e+18,-2.199771404,4.814332962,-3.983621597
4683,1.55965466251e+18,-5.467900276,7.086751461,-2.017246246
4684,1.55965466256e+18,1.423270226,5.388546467,4.945395947
4685,1.55965466261e+18,0.6413626671,-0.9161940217,-1.674550891
4686,1.55965466266e+18,1.481302381,1.210838795,-1.225564957
4687,1.55965466271e+18,0.2131461501,-0.5851050615,1.024251819
4688,1.55965466277e+18,-0.3250261247,-2.41342473,2.372431278
4689,1.55965466282e+18,1.185032725,-1.496515989,3.812851667
4690,1.55965466287e+18,1.999316216,-0.9082527757,3.78536272
4691,1.55965466292e+18,0.5570632815,1.249934077,1.789666057
4692,1.55965466297e+18,-0.9719324112,-2.15197444,0.9527806044
4693,1.55965466303e+18,-0.2486679703,-4.820233822,0.7432537675
4694,1.55965466308e+18,0.4122882485,-6.891067028,-0.03193420172
4695,1.55965466313e+18,0.06837109476,-1.861202478,-0.7350401282
4696,1.55965466318e+18,-2.521697521,0.1082269996,-1.965322733
4697,1.55965466323e+18,-5.131924629,2.464945078,-4.700777531
4698,1.55965466329e+18,-3.149667025,11.74582005,-1.033753157
4699,1.55965466334e+18,-1.077001214,2.708069563,0.2527289987
4700,1.55965466339e+18,0.9278585315,-0.08541729301,-1.335520625
4701,1.55965466344e+18,1.632797003,2.117362738,-1.245112538
4702,1.55965466349e+18,1.611416698,0.5449956656,1.118325114
4703,1.55965466355e+18,0.9217498302,-1.743916392,3.120130301
4704,1.5596546636e+18,0.8460025787,-2.188015461,4.640574455
4705,1.55965466365e+18,0.244300276,-0.6015984416,4.002830982
4706,1.5596546637e+18,-0.6561151147,-2.238106489,0.9637761116
4707,1.55965466375e+18,-1.751396537,-1.591200113,0.58015275
4708,1.55965466381e+18,-0.4068820775,-7.343718052,0.4335451126
4709,1.55965466386e+18,0.7971333265,-1.340134501,0.7518059015
4710,1.55965466391e+18,-1.094105482,-1.948556304,-1.314140439
4711,1.55965466396e+18,-2.927922964,0.6409015059,-1.766791463
4712,1.55965466401e+18,-4.067186356,3.657964945,-3.395968914
4713,1.55965466407e+18,-0.4136016071,11.16977406,0.0798541382
4714,1.55965466412e+18,-0.2975372076,1.602403402,-0.9237974882
4715,1.55965466417e+18,0.8417264819,1.369663715,-1.424096107
4716,1.55965466422e+18,1.164263248,2.708069563,-0.9317387342
4717,1.55965466427e+18,0.6798472404,-0.8569400907,1.480568171
4718,1.55965466433e+18,-0.06052147225,-1.600973964,3.881268501
4719,1.55965466438e+18,-0.6530607939,-1.458642364,4.826888084
4720,1.55965466443e+18,-0.1008385792,-1.305315137,3.400517464
4721,1.55965466448e+18,-0.3439629376,-3.073159218,1.845865607
4722,1.55965466453e+18,-0.4435339868,-2.87035203,-0.1400573552
4723,1.55965466459e+18,-0.3012023866,-2.506887197,-0.01666257158
4724,1.55965466464e+18,0.1068556085,-1.24789381,0.4848577976
4725,1.55965466469e+18,1.517343521,-2.630892754,1.077397108
4726,1.55965466474e+18,0.1746616513,-6.116489887,-0.3489732742
4727,1.55965466479e+18,-2.139906645,3.197372675,-1.182193518
4728,1.55965466485e+18,-5.345727444,4.826550484,-4.116178989
4729,1.5596546649e+18,-6.323722839,6.345160961,-5.606079578
4730,1.55965466495e+18,1.791621923,-0.2711203396,-1.529775739
4731,1.559654665e+18,-1.441076875,5.702530861,0.5092924237
4732,1.55965466505e+18,0.1954310536,0.9493884444,1.569143534
4733,1.55965466511e+18,0.5863848329,-0.401845485,1.396268845
4734,1.55965466516e+18,2.165471554,2.365984917,3.075537443
4735,1.55965466521e+18,1.905853748,-0.6901738644,1.852585077
4736,1.55965466526e+18,1.651122928,-0.7133867741,2.118922472
4737,1.55965466531e+18,1.931510091,-1.732309937,0.6901085377
4738,1.55965466537e+18,1.974881411,-0.756147325,2.349218607
4739,1.55965466542e+18,1.530782461,-2.02613616,2.983296633
4740,1.55965466547e+18,1.14043963,-1.932673812,2.974744558
4741,1.55965466552e+18,1.659675002,-1.496515989,1.816544056
4742,1.55965466557e+18,0.09830348939,-1.111060023,-0.9494537711
4743,1.55965466563e+18,-4.393999577,-4.041991234,-4.26339817
4744,1.55965466568e+18,-6.87899971,4.208354473,-5.689157009
4745,1.55965466573e+18,-5.328623772,-0.5484531522,-5.176640987
4746,1.55965466578e+18,-0.6805496812,2.47777319,0.2075249851
4747,1.55965466583e+18,-0.540050745,4.32136488,1.943603992
4748,1.55965466589e+18,0.1312902123,0.8345457911,1.826317906
4749,1.55965466594e+18,1.731146216,2.606055021,1.300362945
4750,1.55965466599e+18,1.163041592,1.198621511,1.205067873
4751,1.55965466604e+18,0.2094809562,-0.7866905928,0.6302437186
4752,1.55965466609e+18,0.200928852,-1.64862144,0.5929809809
4753,1.55965466615e+18,0.8319526315,-3.369428873,0.6772803068
4754,1.5596546662e+18,2.170969248,-0.6779565811,2.079216003
4755,1.55965466625e+18,2.043298483,2.197997093,3.24535799
4756,1.5596546663e+18,2.48128891,-1.626019359,3.828123331
4757,1.55965466635e+18,0.5784435272,-3.32117033,0.5251749158
4758,1.55965466641e+18,-1.395262122,-6.136037827,-1.704483271
4759,1.55965466646e+18,-5.371994495,-0.1129062176,-5.33729887
4760,1.55965466651e+18,-6.380533218,4.629240513,-5.733750343
4761,1.55965466656e+18,-5.29074955,4.824717999,-5.243225574
4762,1.55965466661e+18,1.402500749,2.003130913,0.6583434939
4763,1.55965466667e+18,-1.45268333,-0.2619573474,2.582569122
4764,1.55965466672e+18,-0.5944177508,-0.2124772668,0.5441116691
4765,1.55965466677e+18,-0.3702301681,0.4362616241,1.737742424
4766,1.55965466682e+18,-0.6671106815,-1.453755498,0.4598123133
4767,1.55965466687e+18,-1.413588047,-2.461683035,-0.03254506737
4768,1.55965466693e+18,0.08669704944,-2.525213242,0.7359234095
4769,1.55965466698e+18,0.8967043161,-0.8697682619,1.818987608
4770,1.55965466703e+18,1.640738249,-0.1318430454,2.612501383
4771,1.55965466708e+18,1.845988989,-0.1031323746,2.845241308
4772,1.55965466713e+18,1.222906351,-1.92656517,2.622886181
4773,1.55965466719e+18,-0.3360216916,-0.2784507275,0.4622557759
4774,1.55965466724e+18,-2.603553534,-1.916791201,-3.371534348
4775,1.55965466729e+18,-4.271826744,3.418505907,-4.799126625
4776,1.55965466734e+18,-3.391569614,-1.200857162,-3.96957159
4777,1.55965466739e+18,-3.29688549,-3.538638353,-0.3092670143
4778,1.55965466745e+18,0.3157715201,-4.232581615,2.317453623
4779,1.5596546675e+18,1.552773714,3.826563835,2.741394043
4780,1.55965466755e+18,0.3145497739,4.949334145,2.916712284
4781,1.5596546676e+18,-1.033629775,0.1161682457,1.67971015
4782,1.55965466765e+18,-1.817980886,-3.40730238,2.682140112
4783,1.55965466771e+18,-1.858908772,-6.591742992,3.741991282
4784,1.55965466776e+18,0.01644754596,-8.037661552,5.77678299
4785,1.55965466781e+18,1.192363143,-3.065217972,4.344304085
4786,1.55965466786e+18,0.5393481851,1.218780041,3.181216955
4787,1.55965466791e+18,-0.452086091,-4.454936504,-0.7148815393
4788,1.55965466797e+18,-0.676273644,-2.917999506,-4.280501842
4789,1.55965466802e+18,-4.15148592,6.062330723,-5.028811932
4790,1.55965466807e+18,-7.265066624,3.539457083,-5.471689224
4791,1.55965466812e+18,-2.312170744,4.449035645,-0.3636340201
4792,1.55965466817e+18,1.726259351,7.957234383,2.941757917
4793,1.55965466822e+18,-0.7520209551,-0.1129062176,0.030374052
4794,1.55965466828e+18,0.284006536,-1.679775596,1.606406331
4795,1.55965466833e+18,-1.111820579,-0.6865086555,-0.2817780674
4796,1.55965466838e+18,-0.9890366197,0.3055364788,2.242928028
4797,1.55965466843e+18,-1.325012565,-2.567362785,2.318064451
4798,1.55965466848e+18,-0.08739954233,-4.206925392,2.788430691
4799,1.55965466854e+18,1.628520846,-5.71148634,2.574016809
4800,1.55965466859e+18,3.287019968,0.4570310414,1.163529038
4801,1.55965466864e+18,2.272372723,5.642055035,0.9619435668
4802,1.55965466869e+18,1.200304389,2.769766808,-4.012331963
4803,1.55965466874e+18,1.464198112,2.620105028,-4.154663563
4804,1.5596546688e+18,0.9260258675,7.220531464,-6.620726585
4805,1.55965466885e+18,-3.175934315,3.790522814,-6.643939495
4806,1.5596546689e+18,-4.017706394,-3.164788961,-4.535843849
4807,1.55965466895e+18,-3.690282822,-8.157390594,-2.896281242
4808,1.559654669e+18,-0.1973552853,-6.600905895,3.05354619
4809,1.55965466906e+18,-1.701916337,-1.175811768,3.093863249
4810,1.55965466911e+18,0.5882173777,0.2120740861,0.1769817024
4811,1.55965466916e+18,0.4043469727,-1.263165474,0.5551072955
4812,1.55965466921e+18,-0.8051661849,-2.28147769,0.2741092741
4813,1.55965466926e+18,-0.08984300494,-3.078656912,-0.7435922027
4814,1.55965466932e+18,2.001759529,-0.6370286345,-0.01238651481
4815,1.55965466937e+18,1.978546739,1.298192501,1.468350887
4816,1.55965466942e+18,-0.9291718602,1.54681468,2.710850716
4817,1.55965466947e+18,-1.419696689,-5.561824322,-0.7973483205
4818,1.55965466952e+18,-3.778247356,0.8192741871,-3.981178045
4819,1.55965466958e+18,-7.284613609,-3.14157629,-1.418598294
4820,1.55965466963e+18,2.148977995,-0.7011694312,1.817154884
4821,1.55965466968e+18,-0.4136016071,6.700684547,2.526980162
4822,1.55965466973e+18,-0.3873343766,-0.9021440744,0.06641510129
4823,1.55965466978e+18,-0.397108227,-2.52582407,1.081062198
4824,1.55965466984e+18,0.6132628918,-2.294917107,1.438418508
4825,1.55965466989e+18,0.9480170012,0.4704701006,4.287494183
4826,1.55965466994e+18,0.2693457603,-1.298595667,4.247787476
4827,1.55965466999e+18,-1.063562274,-2.684648991,4.10362339
4828,1.55965467004e+18,-2.609051228,-0.6626849174,2.074329138
4829,1.5596546701e+18,-1.802098274,-4.589937687,0.1446058452
4830,1.55965467015e+18,-0.916343689,1.57980144,-0.4528203309
4831,1.5596546702e+18,-1.32989943,0.9976468086,-2.666595936
4832,1.55965467025e+18,-2.157621861,2.847957611,-5.383724689
4833,1.5596546703e+18,0.5026962757,11.94618416,-2.932322264
4834,1.55965467036e+18,-1.144196391,-3.80436492,5.773728848
4835,1.55965467041e+18,-1.41908586,-5.081073284,3.269792557
4836,1.55965467046e+18,-3.080639124,-2.732907295,-0.9885491729
4837,1.55965467051e+18,-4.245559216,0.7410833836,-2.775940895
4838,1.55965467056e+18,-3.357972145,-1.752468467,-1.699596286
4839,1.55965467062e+18,-1.593182325,-0.5655573606,0.4708078802
4840,1.55965467067e+18,0.6376975179,-2.468402624,2.31867528
4841,1.55965467072e+18,1.382342339,-0.7952426672,3.475654125
4842,1.55965467077e+18,1.403111696,-6.336401463,2.789041519
4843,1.55965467082e+18,0.5967695117,-0.6437481046,-0.4015076756
4844,1.55965467088e+18,-1.149083376,-1.795840025,-4.314099789
4845,1.55965467093e+18,-3.093467474,2.529085875,-4.766750336
4846,1.55965467098e+18,-2.880275488,1.039185643,-6.319570541
4847,1.55965467103e+18,-2.567512512,3.023886681,-3.063047647
4848,1.55965467108e+18,3.155683994,6.089819431,5.91117382
4849,1.55965467114e+18,1.304762363,3.248074532,6.485998154
4850,1.55965467119e+18,0.6511365175,-0.189264372,2.535532475
4851,1.55965467124e+18,0.6798472404,-1.431153417,2.059057713
4852,1.55965467129e+18,1.805060983,-2.316297054,0.6992715001
4853,1.55965467134e+18,1.946781754,-2.134259224,1.16963768
4854,1.5596546714e+18,2.709141493,-1.134272933,0.9943193793
4855,1.55965467145e+18,2.35545063,-0.2698985934,0.8214445114
4856,1.5596546715e+18,1.429989696,1.884012222,-1.955548882
4857,1.55965467155e+18,0.386021018,7.174105644,-4.408783913
4858,1.5596546716e+18,-0.932226181,-6.140924454,-6.364774227
4859,1.55965467166e+18,-4.962714672,-4.856275082,-7.083762646
4860,1.55965467171e+18,-4.568706989,-4.374302387,-7.742275238
4861,1.55965467176e+18,0.4300033152,7.391573429,2.251479864
4862,1.55965467181e+18,-1.593793154,3.932243347,4.139053822
4863,1.55965467186e+18,0.4086230397,-0.4946970046,3.69251132
4864,1.55965467192e+18,0.3689167798,0.07218594104,4.263059616
4865,1.55965467197e+18,0.6450278759,0.4307638407,3.836675406
4866,1.55965467202e+18,1.181978345,-0.99621737,0.9100199938
4867,1.55965467207e+18,0.2186439335,-2.465959311,1.500115871
4868,1.55965467212e+18,-0.9847606421,-3.148295641,2.545306206
4869,1.55965467218e+18,-0.6109110713,-2.469624281,3.253298998
4870,1.55965467223e+18,0.3377626538,-3.431126118,3.694343805
4871,1.55965467228e+18,-0.0501367636,-0.560670495,1.47751379
4872,1.55965467233e+18,-1.96581018,-3.94669652,-2.643993855
4873,1.55965467238e+18,-3.470982075,7.362251759,-0.8175069094
4874,1.55965467244e+18,-5.82708931,0.9347276688,-6.348891735
4875,1.55965467249e+18,-6.421461582,-1.616856456,-5.014762402
4876,1.55965467254e+18,1.39517045,2.018402576,-1.955548882
4877,1.55965467259e+18,1.333472967,5.014696598,4.401725769
4878,1.55965467264e+18,0.4703204334,5.591964245,4.33208704
4879,1.5596546727e+18,0.9138085842,2.304287672,4.02421093
4880,1.55965467275e+18,1.240621448,-0.3157134652,2.577682018
4881,1.5596546728e+18,1.300486326,-1.71154058,1.928943276
4882,1.55965467285e+18,1.484967709,-3.529475689,1.638171434
4883,1.5596546729e+18,2.136760712,-3.636376858,1.999192715
4884,1.55965467296e+18,2.345676661,-0.5124121308,2.402363777
4885,1.55965467301e+18,2.282757521,2.075213194,5.376666546
4886,1.55965467306e+18,-0.01348484959,-5.669336319,0.7866252661
4887,1.55965467311e+18,-1.310351849,-3.739613295,-2.548088074
4888,1.55965467316e+18,-6.503928185,2.741056204,-4.361747265
4889,1.55965467322e+18,-6.893660069,2.405080318,-4.702610016
4890,1.55965467327e+18,-7.089747906,-1.71154058,-4.124120712
4891,1.55965467332e+18,-6.510647297,-0.4788145125,-5.090509415
4892,1.55965467337e+18,2.605294466,3.798463821,1.154366136
4893,1.55965467342e+18,2.605294466,4.602362633,5.335127831
4894,1.55965467348e+18,0.9907776117,0.3159211874,4.03459549
4895,1.55965467353e+18,1.659064174,-0.4861449003,2.448178768
4896,1.55965467358e+18,1.702435613,0.4545875788,1.939327955
4897,1.55965467363e+18,1.621801376,-2.07622695,2.229489088
4898,1.55965467368e+18,1.849043369,-3.465945482,2.264919281
4899,1.55965467374e+18,2.850862265,-3.073159218,2.734674454
4900,1.55965467379e+18,8.108579636,-6.980864048,5.520831108
4901,1.55965467384e+18,2.336513758,-0.05181969702,1.05051899
4902,1.55965467389e+18,-1.861963153,-3.004742146,-1.084455132
4903,1.55965467394e+18,-6.084263802,-3.798256397,-4.111292362
4904,1.559654674e+18,-7.656630993,2.147295237,-4.290276051
4905,1.55965467405e+18,-6.969407082,5.178408623,-4.141835213
4906,1.5596546741e+18,-2.901655674,4.58953476,-2.52915144
4907,1.55965467415e+18,2.531990767,6.499099255,1.890458703
4908,1.5596546742e+18,-1.053788304,1.401428699,2.782932758
4909,1.55965467426e+18,-0.7312515378,-2.045073032,2.255145311
4910,1.55965467431e+18,0.8020202518,0.8204958439,1.211176515
4911,1.55965467436e+18,0.7458207011,-0.260124743,0.2429551482
4912,1.55965467441e+18,0.4043469727,-3.594838142,2.307679653
4913,1.55965467446e+18,0.9932210445,-4.633919716,3.997943878
4914,1.55965467452e+18,1.11722672,-5.621688843,5.256937027
4915,1.55965467457e+18,1.066524863,-2.639444828,4.5104599
4916,1.55965467462e+18,1.067746639,-0.6840652227,3.045604944
4917,1.55965467467e+18,-2.666472673,-4.412786484,-1.637898922
4918,1.55965467472e+18,-6.442230701,5.591353416,-2.71118927
4919,1.55965467478e+18,-5.916275978,2.835740328,-3.876719952
4920,1.55965467483e+18,-6.877778053,1.363555074,-3.799140215
4921,1.55965467488e+18,-5.654214382,2.700128078,-3.092979908
4922,1.55965467493e+18,-0.3610671759,3.466764212,-0.7014424801
4923,1.55965467498e+18,2.698756933,4.178422451,3.222755909
4924,1.55965467504e+18,3.168512106,4.020207882,3.909368515
4925,1.55965467509e+18,2.499614716,2.627435207,2.878838539
4926,1.55965467514e+18,1.538723707,-1.405497074,2.284466743
4927,1.55965467519e+18,1.310871005,-3.305898905,2.344331503
4928,1.55965467524e+18,1.596755981,-2.643720865,3.500088692
4929,1.5596546753e+18,0.8997586966,-1.086625338,5.043745041
4930,1.55965467535e+18,-0.1209971309,-2.944877386,3.58011198
4931,1.5596546754e+18,0.2791196108,-2.809876204,2.536143303
4932,1.55965467545e+18,-0.7184233665,-3.279020786,-0.02154949307
4933,1.5596546755e+18,-2.483824015,-3.633933544,-2.06916976
4934,1.55965467556e+18,-1.871126056,-1.753690362,-1.755795956
4935,1.55965467561e+18,-6.517978191,-0.6156483293,-3.934141397
4936,1.55965467566e+18,-5.948651314,5.934048653,-3.869389534
4937,1.55965467571e+18,-1.876012921,1.053235531,-0.233519733
4938,1.55965467576e+18,-0.2230116278,6.126471043,1.549595952
4939,1.55965467582e+18,1.782459021,8.813056946,0.9368980527
4940,1.55965467587e+18,1.407387733,5.064176559,-0.779633224
4941,1.55965467592e+18,1.476415515,1.154639125,0.7939556241
4942,1.55965467597e+18,0.6920645237,-0.6779565811,2.733452797
4943,1.55965467602e+18,0.7898029089,-1.624186873,5.049242496
4944,1.55965467608e+18,1.487411022,-4.013891697,5.99730587
4945,1.55965467613e+18,1.211299896,-3.773821592,3.902038097
4946,1.55965467618e+18,0.6627429724,-1.879528522,1.834259152
4947,1.55965467623e+18,-0.3347999454,-1.05913651,-0.5084090829
4948,1.55965467628e+18,-1.522932887,-3.242368937,-2.637885332
4949,1.55965467634e+18,-2.513145447,-1.530113697,-0.4870288074
4950,1.55965467639e+18,-4.255332947,-1.630295515,-2.336117983
4951,1.55965467644e+18,-4.959049702,-0.3187678158,-2.98302412
4952,1.55965467649e+18,-2.115472078,8.340247154,-2.346502781
4953,1.55965467654e+18,1.407387733,11.64686012,2.777435064
4954,1.5596546766e+18,0.08914051205,-1.132440329,1.503170133
4955,1.55965467665e+18,0.4532161951,-3.004742146,-0.229854539
4956,1.5596546767e+18,1.407998562,0.8168306947,-0.6849491596
4957,1.55965467675e+18,1.28582561,3.278006792,0.5312835574
4958,1.5596546768e+18,0.2491872162,-0.1257343888,2.806145668
4959,1.55965467686e+18,-0.07273877412,-2.274758339,4.479916573
4960,1.55965467691e+18,0.3774689138,-0.4342213571,4.341249943
4961,1.55965467696e+18,0.4300033152,-0.4867557585,2.533088923
4962,1.55965467701e+18,-0.298148036,-2.941823244,1.99064064
4963,1.55965467706e+18,-1.787437558,-5.146436214,0.08840624988
4964,1.55965467712e+18,-1.885786891,-6.358392715,-0.3587470949
4965,1.55965467717e+18,-0.8350986242,-0.2363010049,-0.7741354704
4966,1.55965467722e+18,-1.876623869,0.3373014629,-2.158967018
4967,1.55965467727e+18,-4.629182816,2.211436033,-3.312280416
4968,1.55965467732e+18,-4.892465115,5.852803707,-4.264008999
4969,1.55965467738e+18,-5.020747185,6.956637383,-3.640926123
4970,1.55965467743e+18,2.423867464,3.766088247,4.18975544
4971,1.55965467748e+18,0.1312902123,-0.221029371,-1.649505377
4972,1.55965467753e+18,0.4617682993,0.5175067186,0.8904722929
4973,1.55965467758e+18,0.2815630436,2.026954651,1.444527149
4974,1.55965467764e+18,-0.3225826621,-1.205744147,4.647293568
4975,1.55965467769e+18,-0.1393230855,-2.647997141,5.382164478
4976,1.55965467774e+18,-0.6512281299,-2.745735407,4.220909595
4977,1.55965467779e+18,-1.421529293,-2.001701593,3.099361181
4978,1.55965467784e+18,-1.601734519,-1.225902677,2.974744558
4979,1.5596546779e+18,-1.175350547,-3.685245991,2.49765873
4980,1.55965467795e+18,-0.8357094526,-4.9069767,1.746294498
4981,1.559654678e+18,0.09952522069,-0.6987259984,-0.3239277899
4982,1.55965467805e+18,-3.306048632,3.872378588,-3.709953785
4983,1.5596546781e+18,-4.207685471,5.82470417,-4.053871155
4984,1.55965467816e+18,-2.494208574,3.801518202,-4.833334923
4985,1.55965467821e+18,-0.2150703818,4.775847912,-1.837651849
4986,1.55965467826e+18,-0.3201391995,0.6421232224,-2.502273083
4987,1.55965467831e+18,0.3964057267,0.3501296341,0.7395886183
4988,1.55965467836e+18,0.3878535926,1.962813854,1.959486485
4989,1.55965467842e+18,-0.2413375825,-0.2387444675,4.744421482
4990,1.55965467847e+18,-0.8625875115,-1.459253192,4.919739246
4991,1.55965467852e+18,-1.277975917,-3.376148462,3.86111021
4992,1.55965467857e+18,-0.8241029978,-4.757314682,2.506211042
4993,1.55965467862e+18,-1.083109856,-2.872795343,1.087170839
4994,1.55965467868e+18,-1.406868577,-0.006615670864,1.892902255
4995,1.55965467873e+18,-0.1881923079,-0.929022193,2.123198509
4996,1.55965467878e+18,0.4000709355,-1.699934125,-0.6171431541
4997,1.55965467883e+18,0.05187772959,0.08440325409,-0.4125032425
4998,1.55965467888e+18,-2.458167553,3.582828522,-2.670261145
4999,1.55965467894e+18,-4.030534744,-0.9497916102,-5.487571716
5000,1.55965467899e+18,-5.22783041,3.589548111,-3.291511297
5001,1.55965467904e+18,-3.191816568,6.827133656,-1.855366945
5002,1.55965467909e+18,0.02927571721,9.120932579,0.4249930084
5003,1.55965467914e+18,-0.8522028327,-0.6468024254,-0.3019366562
5004,1.5596546792e+18,-0.2950937152,-2.571027994,1.924056292
5005,1.55965467925e+18,-0.2492788434,-0.1825448573,2.511708736
5006,1.5596546793e+18,-0.05929974467,-1.894800186,3.042550564
5007,1.55965467935e+18,0.4672660828,-1.411605716,2.758498192
5008,1.5596546794e+18,0.3579212129,-3.093928814,2.10365057
5009,1.55965467946e+18,0.8728806376,-6.72857666,-0.3147647977
5010,1.55965467951e+18,-0.3653432429,2.529085875,0.9704956412
5011,1.55965467956e+18,1.41838336,5.251101494,5.532437325
5012,1.55965467961e+18,2.673711538,0.2029111087,2.480554342
5013,1.55965467966e+18,-2.133798122,0.2084088922,-0.9433451295
5014,1.55965467972e+18,-4.456307411,0.9133474231,-6.074613094
5015,1.55965467977e+18,-5.3469491,0.8736411929,-4.646409988
5016,1.55965467982e+18,-6.047000885,-1.589367509,-5.744746208
5017,1.55965467987e+18,-0.7978358269,5.749567509,1.180022478
5018,1.55965467992e+18,-2.178391457,-0.9375742674,0.1329994202
5019,1.55965467998e+18,-2.926701069,-5.037701607,3.351648331
5020,1.55965468003e+18,-3.602928877,-2.94671011,4.966165066
5021,1.55965468008e+18,-3.43555212,-3.564294815,4.898359299
5022,1.55965468013e+18,-2.547964811,-3.491601706,3.326602936
5023,1.55965468018e+18,-0.3763388097,-0.1953730285,2.354105473
5024,1.55965468024e+18,0.2497980595,-2.550258636,2.330281734
5025,1.55965468029e+18,0.7824725509,-5.103675365,1.728579521
5026,1.55965468034e+18,-1.135644317,-1.440927267,-0.7576420903
5027,1.55965468039e+18,2.012755156,2.304287672,0.7395886183
5028,1.55965468044e+18,0.3964057267,3.105742693,1.063958049
5029,1.5596546805e+18,-1.766057253,-1.246061325,-1.835208416
5030,1.55965468055e+18,-3.698834896,-1.022484541,-3.809525013
5031,1.5596546806e+18,-4.341465473,3.690951586,-4.808900356
5032,1.55965468065e+18,-6.375035763,-0.8722117543,-4.691614151
5033,1.5596546807e+18,0.09524916112,4.345799446,0.5899266601
5034,1.55965468076e+18,0.7855269313,7.520465851,2.418246269
5035,1.55965468081e+18,-0.03425426781,0.7368072867,0.6852216125
5036,1.55965468086e+18,-0.3702301681,-3.7084589,3.323548555
5037,1.55965468091e+18,0.5986021161,0.004990769085,4.064527988
5038,1.55965468096e+18,-0.4349818826,0.2517803311,3.644863844
