,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
431,1.55965322246e+18,-2.691518068,-4.96989584,-1.919507861
432,1.55965322251e+18,-4.494181633,2.380034924,-3.367258549
433,1.55965322256e+18,-5.540593624,3.245630741,-3.923145771
434,1.55965322261e+18,-6.117250443,-0.9332982302,-3.636039019
435,1.55965322267e+18,-4.506399155,7.328654289,-2.684311152
436,1.55965322272e+18,0.4739856124,9.282200813,-0.04720583186
437,1.55965322277e+18,0.8447808027,-0.8123469353,1.26554358
438,1.55965322282e+18,1.111118078,0.5443847775,-0.1528855264
439,1.55965322287e+18,1.522230387,2.383699894,0.8196119666
440,1.55965322293e+18,2.235720873,-0.9308547974,0.6577326655
441,1.55965322298e+18,3.059777975,-3.8074193,-0.1693788767
442,1.55965322303e+18,1.865536571,-2.399374723,-1.487626076
443,1.55965322308e+18,0.1428966522,-0.4837014079,-2.748451948
444,1.55965322313e+18,-2.201604366,2.216933727,-1.720365763
445,1.55965322319e+18,-2.901655674,3.257848263,-2.521209955
446,1.55965322324e+18,-3.757477999,2.074602365,-3.907874346
447,1.55965322329e+18,-5.150250435,8.708599091,-2.235325098
448,1.55965322334e+18,-2.54857564,4.644512177,-0.3569145203
449,1.55965322339e+18,3.709127903,-5.905130386,1.8122679
450,1.55965322345e+18,1.581484199,2.646982908,2.831801891
451,1.5596532235e+18,0.858219862,3.353754044,1.457966208
452,1.55965322355e+18,0.9150303602,-0.5887702703,-1.020314097
453,1.5596532236e+18,0.9553474188,-1.104951382,-1.270158052
454,1.55965322365e+18,1.166095972,-0.07381084561,-0.394788146
455,1.55965322371e+18,1.528949976,-0.4275018275,1.628397584
456,1.55965322376e+18,2.754956484,-2.186182976,2.548971415
457,1.55965322381e+18,2.910116196,-1.916791201,3.095695734
458,1.55965322386e+18,0.1471727192,-1.500792146,2.677864075
459,1.55965322391e+18,-3.395234823,-0.9986608028,1.070677638
460,1.55965322397e+18,-5.29319334,-1.061579943,-1.617740393
461,1.55965322402e+18,-5.913221359,0.9774882197,-1.892018914
462,1.55965322407e+18,-4.24006176,4.134439945,-1.443643808
463,1.55965322412e+18,0.4232838154,4.290210247,2.012020826
464,1.55965322417e+18,1.464198112,-0.2411879301,1.723692536
465,1.55965322423e+18,1.364016294,-2.392655373,1.766453147
466,1.55965322428e+18,2.600407362,-0.6370286345,1.696203589
467,1.55965322433e+18,2.789775848,-1.903352261,2.04378581
468,1.55965322438e+18,2.125765085,-3.846514702,1.880684972
469,1.55965322443e+18,2.175856113,-3.381646156,2.953975201
470,1.55965322449e+18,2.21006465,-2.795215607,3.108523846
471,1.55965322454e+18,2.390269756,-1.133661985,3.817127705
472,1.55965322459e+18,2.306581259,-1.425044775,3.930137634
473,1.55965322464e+18,1.313314438,0.2749931812,2.315010071
474,1.55965322469e+18,-1.358610153,1.479619503,0.6461262107
475,1.55965322475e+18,-5.553421974,-0.3865738511,-1.737469912
476,1.5596532248e+18,-8.930285454,-0.3725239635,-2.593903065
477,1.55965322485e+18,-4.577869892,7.675625324,-0.9812188148
478,1.5596532249e+18,0.2974455655,-0.7958535552,-0.2970497012
479,1.55965322495e+18,1.5741539,-0.4329996109,0.9381198287
480,1.559653225e+18,0.6321997046,3.072145224,1.306471586
481,1.55965322506e+18,0.4440532327,1.790549874,-0.3037692308
482,1.55965322511e+18,0.5906608701,0.7649071217,-0.9299061298
483,1.55965322516e+18,0.6450278759,-0.1660514921,-0.926240921
484,1.55965322521e+18,1.169150233,0.7404725552,0.2680006325
485,1.55965322526e+18,2.924165964,-0.6626849174,0.9564457536
486,1.55965322532e+18,4.413455486,-1.402442694,1.691927433
487,1.55965322537e+18,4.865496159,-1.664503932,1.746905446
488,1.55965322542e+18,2.852083921,-0.1251235306,1.010201931
489,1.55965322547e+18,1.828884721,-0.9840000868,-2.422250032
490,1.55965322552e+18,-0.7660708427,1.918220758,-2.245098829
491,1.55965322558e+18,-4.076960564,-2.94671011,-2.950037479
492,1.55965322563e+18,-8.513674736,0.7471920252,-1.662944436
493,1.55965322568e+18,-5.33961916,4.797228336,-1.538327932
494,1.55965322573e+18,-0.5449376106,-0.5716660023,-0.5175721049
495,1.55965322578e+18,-0.4398688078,-1.896021843,2.062111855
496,1.55965322584e+18,-0.8851895928,-0.09885632247,2.420689583
497,1.55965322589e+18,-0.6267935634,-0.5789964199,1.877019644
498,1.55965322594e+18,0.4819268584,-1.266830683,1.370612383
499,1.55965322599e+18,1.174037218,-2.177630901,1.123822927
500,1.55965322604e+18,1.570488811,-1.958940983,1.457355261
501,1.5596532261e+18,2.420202494,-2.496502399,1.756068349
502,1.55965322615e+18,2.541153669,-2.365166426,2.084103107
503,1.5596532262e+18,2.44463706,-2.304690599,2.889834166
504,1.55965322625e+18,0.2772870064,-2.430529118,1.372444987
505,1.5596532263e+18,-0.5174486637,-1.596086979,1.743851066
506,1.55965322636e+18,-1.07822299,-1.97971046,0.4927990437
507,1.55965322641e+18,-4.610856533,1.309798956,0.4011692405
508,1.55965322646e+18,-6.456891537,1.070950508,-1.851701736
509,1.55965322651e+18,-5.824645996,1.267649174,-2.772886515
510,1.55965322656e+18,-1.018358111,4.717205048,1.783557296
511,1.55965322662e+18,-0.7526317835,-0.5301271677,0.7304255962
512,1.55965322667e+18,0.5265200138,1.38798964,0.4402646124
513,1.55965322672e+18,1.535669446,3.417284012,1.005314946
514,1.55965322677e+18,2.866744757,1.155860782,1.040745139
515,1.55965322682e+18,3.387812853,-1.224070072,1.535546064
516,1.55965322688e+18,3.6071136,-1.935728192,1.43780756
517,1.55965322693e+18,3.314508915,-1.864256859,1.950934291
518,1.55965322698e+18,3.015185118,-2.148309231,2.856236458
519,1.55965322703e+18,0.9700081944,-3.605833769,2.530645609
520,1.55965322708e+18,0.4196186364,-6.178798199,0.427436471
521,1.55965322714e+18,-1.477117896,1.527266979,-0.97633183
522,1.55965322719e+18,-4.789229393,5.578525543,-1.504119396
523,1.55965322724e+18,-7.54850769,0.8589804173,-3.227370262
524,1.55965322729e+18,-6.096480846,2.113697529,-2.992187262
525,1.55965322734e+18,-2.31033802,8.254115105,-0.1815961897
526,1.5596532274e+18,-0.3146414161,2.675693512,1.88801527
527,1.55965322745e+18,1.15326786,-0.7695863843,0.4048344493
528,1.5596532275e+18,1.082407355,3.218141794,0.2973221838
529,1.55965322755e+18,1.883251667,2.621937513,0.5838180184
530,1.5596532276e+18,2.819708347,-1.863035202,0.5599942207
531,1.55965322766e+18,2.858803511,-2.061566353,0.5404465199
532,1.55965322771e+18,3.2925179,-5.081073284,0.6271893978
533,1.55965322776e+18,2.759843349,0.6457883716,2.0505054
534,1.55965322781e+18,1.867980123,0.7752918601,2.677864075
535,1.55965322786e+18,1.661507726,-1.075019002,1.002871513
536,1.55965322792e+18,1.253449678,-1.084182024,0.6620087028
537,1.55965322797e+18,-0.6726084352,1.79543674,-1.20479548
538,1.55965322802e+18,-3.970669985,1.784441233,-1.173641324
539,1.55965322807e+18,-6.784926414,-1.179476976,-1.115609169
540,1.55965322812e+18,-6.561349392,-0.1293995827,-1.674550891
541,1.55965322818e+18,-4.284654617,-0.03532633558,-1.327579379
542,1.55965322823e+18,-0.4881271422,2.731282473,1.5966326
543,1.55965322828e+18,-0.01592831127,0.09173363447,1.339458227
544,1.55965322833e+18,0.2827847898,-0.02249816619,2.240484715
545,1.55965322838e+18,0.5857739449,-1.828826666,1.932608366
546,1.55965322844e+18,1.301707983,-2.927773237,2.413359404
547,1.55965322849e+18,1.61386013,-2.326681852,2.982074976
548,1.55965322854e+18,1.632186174,-2.798269749,3.94785285
549,1.55965322859e+18,1.920514584,-3.129358768,4.968608856
550,1.55965322864e+18,1.116615891,-3.0163486,5.242276192
551,1.5596532287e+18,1.529560804,-3.609498739,2.847073793
552,1.55965322875e+18,0.6163172126,-0.4769819081,2.864788771
553,1.5596532288e+18,-0.0928973332,0.004990769085,0.622913301
554,1.55965322885e+18,-2.357374668,2.907822609,-0.5206264257
555,1.5596532289e+18,-5.197287083,2.384310722,-0.03621025756
556,1.55965322896e+18,-5.932157993,0.27865839,-0.7044968009
557,1.55965322901e+18,-3.189984083,0.6341819167,-0.1663245559
558,1.55965322906e+18,-0.6200740337,4.892523289,1.038912654
559,1.55965322911e+18,-1.333564639,2.350102425,-1.177917361
560,1.55965322916e+18,-0.5944177508,-0.4953078628,0.4927990437
561,1.55965322922e+18,-0.172920689,-0.06098267809,0.4763056934
562,1.55965322927e+18,0.5240765214,-0.8373923898,1.921001911
563,1.55965322932e+18,1.435487509,-2.061566353,2.575238705
564,1.55965322937e+18,2.184408188,-3.213658094,2.654651165
565,1.55965322942e+18,2.586357594,-2.414035559,2.917934179
566,1.55965322948e+18,2.249159813,-1.519118071,1.538600326
567,1.55965322953e+18,1.309649348,-0.7158302069,1.117103219
568,1.55965322958e+18,1.037203312,0.990316391,2.047451019
569,1.55965322963e+18,0.1422857791,-1.739640355,1.746905446
570,1.55965322968e+18,-0.1307709813,-0.6779565811,1.567921877
571,1.55965322974e+18,-1.152748585,1.362333417,2.231321573
572,1.55965322979e+18,-0.3305239379,-1.730477452,1.715751171
573,1.55965322984e+18,-1.94565165,-1.610136986,1.317467213
574,1.55965322989e+18,-4.665223598,-0.3853521049,-0.7521443367
575,1.55965322994e+18,-5.656658173,2.257861853,-2.692252398
576,1.55965323e+18,-4.624295712,5.502778053,-3.411851645
577,1.55965323005e+18,-1.50216341,1.629892349,1.12626636
578,1.5596532301e+18,-0.1350470334,-4.293056965,-0.06736438721
579,1.55965323015e+18,0.4306142032,1.216947436,-0.4656485319
580,1.5596532302e+18,1.369513988,3.400790691,0.4811925888
581,1.55965323026e+18,2.003592253,1.856523275,1.112827301
582,1.55965323031e+18,2.269929409,-0.661463201,0.8306075335
583,1.55965323036e+18,2.816653728,-0.2228619754,0.06580423564
584,1.55965323041e+18,3.233263969,-0.6852869987,-0.09546418488
585,1.55965323046e+18,4.195376396,-1.918623924,-2.654378653
586,1.55965323051e+18,2.720137119,1.73557198,-2.475395203
587,1.55965323057e+18,1.304151535,1.973198652,-2.387430668
588,1.55965323062e+18,-2.645703077,-0.5154664516,-2.60917449
589,1.55965323067e+18,-5.19056797,-5.625353813,-1.956770658
590,1.55965323072e+18,-3.365913391,-1.374342918,0.6919410825
591,1.55965323077e+18,-1.63472116,-1.275382757,2.551414967
592,1.55965323083e+18,-1.461846352,-2.294305801,1.660773396
593,1.55965323088e+18,-1.690309882,3.58343935,1.522717953
594,1.55965323093e+18,-0.5999154449,3.651856184,0.6901085377
595,1.55965323098e+18,2.142869473,1.34156394,1.616791129
596,1.55965323103e+18,3.687747478,-0.2344684154,2.519039154
597,1.55965323109e+18,3.803201199,-1.493461728,1.805548429
598,1.55965323114e+18,3.461727619,-0.6950607896,0.2020271868
599,1.55965323119e+18,1.480691552,0.4246551692,-0.1956460923
600,1.55965323124e+18,0.5766109824,-1.491018176,-1.41982007
601,1.55965323129e+18,0.4019035101,-0.7830253839,0.2508963943
602,1.55965323135e+18,-1.161911488,-2.608901501,-0.300104022
603,1.5596532314e+18,-3.583992243,-2.642499208,-0.3636340201
604,1.55965323145e+18,-4.401940823,-1.340134501,-0.4442682564
605,1.5596532315e+18,-4.416601658,0.8137763739,-1.637288094
606,1.55965323155e+18,-1.686644793,4.018375397,2.983907461
607,1.55965323161e+18,-0.1967444271,-4.666906834,-0.2487913668
608,1.55965323166e+18,-0.6060240865,0.6867163777,2.171456814
609,1.55965323171e+18,-0.3665649593,2.553520441,0.8648159504
610,1.55965323176e+18,0.1080773324,-0.5240185261,1.239887238
611,1.55965323181e+18,0.996886313,-3.324835777,1.205067873
612,1.55965323187e+18,1.291934252,-1.745138168,1.377331853
613,1.55965323192e+18,0.8539437652,-2.345618725,0.4756948352
614,1.55965323197e+18,0.5240765214,-3.950972557,-0.8773717284
615,1.55965323202e+18,-1.501552582,0.981764257,-0.4980243742
616,1.55965323207e+18,-3.613313675,0.9994793534,-0.4308291972
617,1.55965323213e+18,-2.975570202,0.9512209892,-1.634233713
618,1.55965323218e+18,-1.910221457,1.477786899,-1.836430192
619,1.55965323223e+18,0.05676465109,0.9310625196,1.136040211
620,1.55965323228e+18,0.007284567691,1.380659342,2.630216599
621,1.55965323233e+18,0.8930391669,-0.4085650146,0.958889246
622,1.55965323239e+18,1.526506424,0.5236153603,1.206900477
623,1.55965323244e+18,1.74947226,-0.4158953726,1.732855439
624,1.55965323249e+18,2.122710943,-2.301025629,1.057238579
625,1.55965323254e+18,2.304748774,-1.998036385,0.7395886183
626,1.55965323259e+18,2.316355228,-1.65167582,-0.4601507187
627,1.55965323265e+18,2.651720285,2.425238848,1.043188572
628,1.5596532327e+18,0.09647089243,-0.4910317957,0.2166879624
629,1.55965323275e+18,-3.929131031,-1.67855382,-0.7912396789
630,1.5596532328e+18,-6.458113194,-1.194748521,-2.71485424
631,1.55965323285e+18,-6.188721657,4.670779228,-0.5450610518
632,1.55965323291e+18,-1.982914448,5.427030563,-0.20969598
633,1.55965323296e+18,1.503904462,0.1479332447,2.658316374
634,1.55965323301e+18,2.274205685,-2.382270575,1.330295324
635,1.55965323306e+18,2.401876211,0.3385231793,0.7585254312
636,1.55965323311e+18,2.067733049,-0.1397842914,1.308304191
637,1.55965323317e+18,2.014587879,-2.604014635,-0.1125684157
638,1.55965323322e+18,2.345676661,-2.100050688,-0.6318038702
639,1.55965323327e+18,1.979157567,-0.3157134652,-0.1162336022
640,1.55965323332e+18,3.661480427,-0.6718478799,0.7652449608
641,1.55965323337e+18,3.178286076,-0.8960354328,1.862969875
642,1.55965323343e+18,0.9810037613,-1.462918401,0.908187449
643,1.55965323348e+18,-2.764210939,0.7361964583,-0.4925266206
644,1.55965323353e+18,-5.761115551,-0.02616335824,-1.583531976
645,1.55965323358e+18,-6.042113781,-1.868533015,-2.279307365
646,1.55965323363e+18,-5.082444668,3.925523996,-1.24144733
647,1.55965323369e+18,-0.735527575,6.527810097,1.91489327
648,1.55965323374e+18,1.16365242,-0.9155831337,0.7835709453
649,1.55965323379e+18,1.244286776,-0.5075252056,0.922237277
650,1.55965323384e+18,1.863704085,-0.9045875669,0.4506493509
651,1.55965323389e+18,1.73969841,0.4613071084,0.7072127461
652,1.55965323395e+18,2.381717682,-1.179476976,-0.1388356239
653,1.559653234e+18,2.528325558,0.6152451634,0.733479917
654,1.55965323405e+18,4.663299084,1.332401037,2.782932758
655,1.5596532341e+18,2.996248245,-2.717024565,1.892902255
656,1.55965323415e+18,0.6975623369,-3.696241617,1.890458703
657,1.55965323421e+18,-3.259011984,0.2707171738,-0.4650376439
658,1.55965323426e+18,-6.949248791,-0.4824796915,-1.634844661
659,1.55965323431e+18,-6.692685604,-0.7463734746,-2.333674669
660,1.55965323436e+18,-4.979208469,2.402025938,-2.50593853
661,1.55965323441e+18,-0.7923380136,3.98111248,0.8385487795
662,1.55965323447e+18,0.4837594628,0.6598383188,1.448803067
663,1.55965323452e+18,1.573543072,0.1112813205,2.628384113
664,1.55965323457e+18,2.490451813,-2.107381344,1.863580704
665,1.55965323462e+18,2.940659523,-0.8135686517,2.018740416
666,1.55965323467e+18,2.671878576,-1.344410539,1.399323106
667,1.55965323473e+18,2.120267391,-2.180685043,0.8580964208
668,1.55965323478e+18,1.89546895,-1.790342212,1.063958049
669,1.55965323483e+18,1.788567662,-1.49957037,0.7505841851
670,1.55965323488e+18,1.404333353,-0.006615670864,1.283258677
671,1.55965323493e+18,0.1966527998,0.1803091019,1.515387416
672,1.55965323499e+18,-3.018941879,-0.1807122678,-0.7185467482
673,1.55965323504e+18,-6.483769417,-1.550272107,-1.843149662
674,1.55965323509e+18,-7.028661251,1.829645276,-2.087495804
675,1.55965323514e+18,-3.031769991,3.919415236,-0.7026642561
676,1.55965323519e+18,0.04637994245,1.051402926,0.5227314234
677,1.55965323525e+18,1.354853272,0.9732121825,1.698036075
678,1.5596532353e+18,1.509402275,1.09660697,1.430477142
679,1.55965323535e+18,1.569266915,0.1271638125,0.3382501304
680,1.5596532354e+18,1.766576409,0.1082269996,0.5514420867
681,1.55965323545e+18,2.434863091,-1.048140883,-0.4528203309
682,1.55965323551e+18,2.214340925,-0.3151026368,-0.2707825005
683,1.55965323556e+18,1.36890316,1.25543189,0.5471660495
684,1.55965323561e+18,0.3450930417,-1.532557011,1.509889603
685,1.55965323566e+18,-0.1161102131,-3.290016413,0.6772803068
686,1.55965323571e+18,-2.915094614,-2.671820879,-0.493137449
687,1.55965323577e+18,-6.839293003,-0.8147904277,-1.518169284
688,1.55965323582e+18,-7.493529797,2.859564066,-1.96654439
689,1.55965323587e+18,-2.303007841,4.602362633,0.778073132
690,1.55965323592e+18,0.03782783076,0.2395630181,1.302806377
691,1.55965323597e+18,0.8466134071,-0.7811928391,0.2032489181
692,1.55965323603e+18,1.963886023,0.9933707118,1.308915019
693,1.55965323608e+18,2.24977088,1.306744576,1.841589451
694,1.55965323613e+18,2.670656919,-4.08963871,-1.645840168
695,1.55965323618e+18,2.263210058,1.424641609,-0.2909410596
696,1.55965323623e+18,2.762286901,2.543135643,0.6925520301
697,1.55965323629e+18,2.593077183,-1.732920885,0.2319595814
698,1.55965323634e+18,1.167928576,-0.8880942464,0.3095394671
699,1.55965323639e+18,-0.2786003649,3.27861762,2.570351839
700,1.55965323644e+18,-0.8253247738,-2.915555954,0.1158951893
701,1.55965323649e+18,-3.330483198,-3.285129309,-1.027033687
702,1.55965323655e+18,-6.161843777,-0.1562776417,-1.567649364
703,1.5596532366e+18,-7.30355072,-0.645580709,-2.717908621
704,1.55965323665e+18,-1.76727891,3.494863987,1.793941975
705,1.5596532367e+18,-0.5638744235,1.433193684,1.941771388
706,1.55965323675e+18,1.21313262,-2.25459981,0.7884578109
707,1.55965323681e+18,2.795884609,-0.1043541133,1.47079432
708,1.55965323686e+18,4.17338562,0.3800620437,2.309512138
709,1.55965323691e+18,3.706073761,-2.758563757,0.8770332932
710,1.55965323696e+18,3.383536816,-1.999258041,1.464685678
711,1.55965323701e+18,2.264431715,-1.376175523,0.8501552343
712,1.55965323707e+18,1.42876792,-1.640069366,0.530061841
713,1.55965323712e+18,0.1923767328,-0.2778398395,0.7792948484
714,1.55965323717e+18,-1.268202066,-0.05487402529,1.606406331
715,1.55965323722e+18,-2.875999212,-0.4946970046,-0.01116478443
716,1.55965323727e+18,-4.766016483,0.810111165,-1.036807537
717,1.55965323733e+18,-5.466067791,0.8852475882,-0.9897709489
718,1.55965323738e+18,-3.39645648,1.022692204,-0.1620484889
719,1.55965323743e+18,-1.442909598,2.215101242,2.567297459
720,1.55965323748e+18,-0.05624542013,0.1534310281,0.1146734506
721,1.55965323753e+18,1.889360309,1.61645329,0.3865084946
722,1.55965323759e+18,3.420188665,1.506497502,1.498283148
723,1.55965323764e+18,3.793427229,-0.2008708119,1.7853899
724,1.55965323769e+18,3.296793938,-1.757355452,0.3590195477
725,1.55965323774e+18,2.448912859,0.7765135765,2.589288473
726,1.55965323779e+18,2.232666731,-1.901519656,1.348621249
727,1.55965323785e+18,0.9950536489,-4.129956245,1.522717953
728,1.5596532379e+18,0.4110665023,-0.6003767252,1.918558478
729,1.55965323795e+18,-0.3158631623,0.1949698627,1.719416499
730,1.559653238e+18,-0.9988104701,1.048959494,1.012645364
731,1.55965323805e+18,-2.931588173,0.6018061042,-1.23778224
732,1.55965323811e+18,-5.157580853,-0.2790615857,-2.372159004
733,1.55965323816e+18,-7.967561245,-0.7329344749,-2.183401585
734,1.55965323821e+18,-4.248613834,2.536416292,-0.2988823354
735,1.55965323826e+18,-0.7556861043,2.529696703,0.7469190359
736,1.55965323831e+18,1.121502757,-1.248504758,1.308915019
737,1.55965323837e+18,1.868590951,1.065452933,2.079826832
738,1.55965323842e+18,2.505723476,-1.03286922,2.202610731
739,1.55965323847e+18,3.027402401,-0.5802181363,2.206887007
740,1.55965323852e+18,2.798327923,-1.652286649,1.800050616
741,1.55965323857e+18,2.409206867,-4.068869591,1.715140343
742,1.55965323863e+18,2.372554779,-3.82085824,1.579528332
743,1.55965323868e+18,2.253436089,-1.108005762,0.7365342975
744,1.55965323873e+18,2.159973621,2.780151606,0.632687211
745,1.55965323878e+18,-0.2963154614,0.5156741142,0.045645684
746,1.55965323883e+18,-2.455724239,-0.07625430822,-1.822380304
747,1.55965323889e+18,-5.883899689,2.516257763,-3.738664627
748,1.55965323894e+18,-7.153277874,2.121639013,-3.915204525
749,1.55965323899e+18,-6.53263855,2.019624472,-3.051441193
750,1.55965323904e+18,0.4074012935,4.567543507,2.329060078
