,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4241,1.55965584355e+18,0.1691638678,-2.746957302,0.9772152305
4242,1.5596558436e+18,0.9406866431,-0.8294511437,0.1452167183
4243,1.55965584365e+18,0.4110665023,-0.8263968229,-2.425915003
4244,1.5596558437e+18,-0.04952589795,1.243214607,-4.419168472
4245,1.55965584375e+18,0.9272476435,0.8156089187,-3.94024992
4246,1.55965584381e+18,-0.3604562879,0.3782294393,-2.075278521
4247,1.55965584386e+18,-0.9010720253,2.508316755,0.4329342246
4248,1.55965584391e+18,-1.386098981,2.345215559,1.982699394
4249,1.55965584396e+18,-1.610286593,1.878514528,1.217285275
4250,1.55965584401e+18,-0.676273644,-0.1159605458,2.379761696
4251,1.55965584407e+18,0.7623140216,-2.059733629,1.925278068
4252,1.55965584412e+18,-1.606621504,-3.112865448,3.290561676
4253,1.55965584417e+18,-1.467344165,-4.522131443,0.9161286354
4254,1.55965584422e+18,-1.756894231,2.370260954,2.998568296
4255,1.55965584427e+18,-0.1716989428,4.909017086,-0.01482997555
4256,1.55965584433e+18,1.52467382,-6.94665575,-0.5682738423
4257,1.55965584438e+18,0.1038012803,-2.02613616,-3.041667223
4258,1.55965584443e+18,-0.530276835,0.562099874,-1.76129365
4259,1.55965584448e+18,-0.4533078372,-0.5582270026,-0.4479334354
4260,1.55965584453e+18,0.1997071207,-1.043254018,-0.2738368511
4261,1.55965584459e+18,1.250395417,-0.3047178984,0.6265785694
4262,1.55965584464e+18,0.1416749209,1.670820355,1.147646666
4263,1.55965584469e+18,0.5411807895,6.134412766,-0.3715752959
4264,1.55965584474e+18,-0.9450542927,3.84855485,3.512916803
4265,1.55965584479e+18,-0.8112748265,-7.456117153,0.7786839604
4266,1.55965584485e+18,-0.2822655737,3.572443962,0.5343378782
4267,1.5596558449e+18,1.100122452,-1.677942991,-1.722809196
4268,1.55965584495e+18,1.192973971,-3.073770046,-0.620197475
4269,1.559655845e+18,2.379274368,-1.914347768,-0.233519733
4270,1.55965584505e+18,2.196625471,-3.148295641,-1.826045394
4271,1.55965584511e+18,2.13737154,0.03125797585,-1.971431375
4272,1.55965584516e+18,1.725037575,0.8058350682,-0.3385885656
4273,1.55965584521e+18,-0.1558164507,-13.04675579,-7.284126282
4274,1.55965584526e+18,-3.419058561,10.50087738,5.16347456
4275,1.55965584531e+18,-4.249835491,-0.8202881217,4.676615238
4276,1.55965584537e+18,-2.670748711,3.461877108,4.558718204
4277,1.55965584542e+18,0.244300276,4.210797787,3.16289115
4278,1.55965584547e+18,1.451980829,-6.710250854,-3.855339766
4279,1.55965584552e+18,0.909532547,-3.60216856,-3.629319668
4280,1.55965584557e+18,0.3328757286,-1.900908828,-3.545020342
4281,1.55965584563e+18,0.02499966137,0.03614489734,-2.329398394
4282,1.55965584568e+18,0.6639647484,2.595670223,-1.463802338
4283,1.55965584573e+18,0.7366576791,2.484493017,-1.129048228
4284,1.55965584578e+18,0.7904137969,-0.4653754532,1.129931569
4285,1.55965584583e+18,0.5252982974,-3.862397194,1.123822927
4286,1.55965584589e+18,0.3890753388,-4.707834244,0.6858324409
4287,1.55965584594e+18,-2.717785358,5.238273621,6.515319347
4288,1.55965584599e+18,-4.075128078,4.809445858,5.526328564
4289,1.55965584604e+18,-1.264536858,7.343925953,3.610044479
4290,1.55965584609e+18,0.728105545,-3.400583029,-0.5395632386
4291,1.55965584615e+18,1.422659278,-7.89349699,-3.937195778
4292,1.5596558462e+18,1.855152011,-0.6901738644,-4.808900356
4293,1.55965584625e+18,1.40555501,-0.8166229725,-3.01967597
4294,1.5596558463e+18,1.929066658,0.7630745173,-2.14552784
4295,1.55965584635e+18,2.194182158,-0.8654921651,-1.281153679
4296,1.55965584641e+18,1.530782461,-2.738404989,-1.057576895
4297,1.55965584646e+18,0.3505908549,-0.1544450521,0.5019620657
4298,1.55965584651e+18,-1.350668788,4.058692455,1.316856146
4299,1.55965584656e+18,-2.557127714,5.237662792,2.116478682
4300,1.55965584661e+18,-3.442882299,-0.7750841379,2.654040337
4301,1.55965584667e+18,-3.540620804,-5.246006966,3.617374659
4302,1.55965584672e+18,-1.201617837,0.4735244215,2.581958294
4303,1.55965584677e+18,-0.4368144572,3.840002775,-1.057576895
4304,1.55965584682e+18,1.869812727,0.2377304286,-2.01602459
4305,1.55965584687e+18,3.698132277,1.168078303,-3.001960993
4306,1.55965584693e+18,2.665770054,0.9884838462,-2.027631044
4307,1.55965584698e+18,2.317576885,2.319559097,-1.958603144
4308,1.55965584703e+18,2.697535038,0.4692483544,-0.2787237465
4309,1.55965584708e+18,2.07078743,-1.43665123,1.668714643
4310,1.55965584713e+18,0.4697095752,1.33179009,-0.4106706679
4311,1.55965584718e+18,-1.719631433,1.161969423,1.882517457
4312,1.55965584724e+18,-3.875375032,-2.762839556,3.218479633
4313,1.55965584729e+18,-3.614535332,-5.595421791,4.388897419
4314,1.55965584734e+18,-0.7068169117,-6.269816875,1.371223211
4315,1.55965584739e+18,-0.5834221244,4.077018738,0.155601427
4316,1.55965584744e+18,1.003605723,-1.195359468,-0.04537323862
4317,1.5596558475e+18,3.659037113,-2.954651356,-0.1644919515
4318,1.55965584755e+18,5.025542259,-1.503235459,-1.053300858
4319,1.5596558476e+18,5.864260674,-0.2753964067,-1.739913464
4320,1.55965584765e+18,4.687122822,-0.1556667984,-1.773510933
4321,1.5596558477e+18,1.316368818,-1.319365144,2.283855915
4322,1.55965584776e+18,-3.526570797,5.999411583,1.797607183
4323,1.55965584781e+18,-5.303577423,-3.539860249,3.902648926
4324,1.55965584786e+18,-2.711065769,-7.481162548,3.794525623
4325,1.55965584791e+18,0.9926102161,-2.000479937,0.4023909867
4326,1.55965584796e+18,2.479456186,3.920636892,-4.186428547
4327,1.55965584802e+18,3.438514709,0.808889389,-4.284777641
4328,1.55965584807e+18,2.189295053,-1.41343832,-2.877955437
4329,1.55965584812e+18,0.858219862,1.202897429,-1.191356421
4330,1.55965584817e+18,-0.6628345847,1.807654023,0.4640883803
4331,1.55965584822e+18,-0.5846438408,-0.3468676209,2.977798939
4332,1.55965584828e+18,-1.43924439,2.81497097,0.8501552343
4333,1.55965584833e+18,-1.70741415,1.855301619,3.167166948
4334,1.55965584838e+18,-0.4380362034,-4.10002327,4.142107964
4335,1.55965584843e+18,0.2296395153,-9.139661789,4.091406345
4336,1.55965584848e+18,0.2271960676,-0.8447228074,-1.246334314
4337,1.55965584854e+18,0.7452097535,5.7220788,-1.917675138
4338,1.55965584859e+18,1.153878689,-1.96993649,-1.719143987
4339,1.55965584864e+18,1.203358769,-2.356614351,-0.3886795044
4340,1.55965584869e+18,2.276648998,-2.131205082,-0.8285024762
4341,1.55965584874e+18,3.104371309,-1.259500265,-2.667206764
4342,1.5596558488e+18,1.977324963,0.3342471421,-2.896281242
4343,1.55965584885e+18,1.437931061,1.736182809,-0.678840518
4344,1.5596558489e+18,1.251617074,0.7252008915,1.015699744
4345,1.55965584895e+18,0.8380612731,-1.452533722,2.655261993
4346,1.559655849e+18,-0.5699830651,-3.627213955,2.225212812
4347,1.55965584906e+18,-3.026883125,-1.566154718,5.030306339
4348,1.55965584911e+18,-2.212599754,2.597502947,7.492703915
4349,1.55965584916e+18,-0.7923380136,4.47774601,0.7310364842
4350,1.55965584921e+18,-0.9700998664,-2.379827261,-2.073445797
4351,1.55965584926e+18,-0.5113400221,0.20413284,-1.505952001
4352,1.55965584932e+18,1.74947226,-1.03958869,-3.970182419
4353,1.55965584937e+18,4.021279812,-0.205146879,-5.243836403
4354,1.55965584942e+18,4.475763798,-0.936963439,-3.876719952
4355,1.55965584947e+18,3.930871964,-1.340134501,-1.082622409
4356,1.55965584952e+18,2.977311373,-2.839197636,-2.95309186
4357,1.55965584958e+18,0.6548017859,4.753246307,1.617401958
4358,1.55965584963e+18,-2.917538404,-0.4397191107,2.982074976
4359,1.55965584968e+18,-3.313378811,-1.258889437,6.887947083
4360,1.55965584973e+18,-1.22055459,0.353183955,8.321037292
4361,1.55965584978e+18,-0.9426109195,-3.003520489,-1.636677265
4362,1.55965584984e+18,-1.608453989,2.931646347,-1.777787089
4363,1.55965584989e+18,-1.434968233,1.705028653,-1.538938761
4364,1.55965584994e+18,-0.1894140542,-2.842252254,-3.130242586
4365,1.55965584999e+18,1.324310064,1.350116134,-3.470494747
4366,1.55965585004e+18,1.644403458,2.066050053,-3.816855192
4367,1.5596558501e+18,2.028026819,1.26215148,-0.7191575766
4368,1.55965585015e+18,1.081796527,0.7679615021,-0.6122561693
4369,1.5596558502e+18,-0.6646671891,7.874156952,3.84522748
4370,1.55965585025e+18,-3.02260685,-5.991262913,3.37486124
4371,1.5596558503e+18,-1.259039044,3.006171703,8.798733711
4372,1.55965585036e+18,-0.8473159075,2.527253389,2.725511551
4373,1.55965585041e+18,-0.9597150683,-3.385311365,-1.720365763
4374,1.55965585046e+18,-0.7905054092,0.9890946746,-1.349570513
4375,1.55965585051e+18,-0.05991061032,0.1161682457,-2.832140446
4376,1.55965585056e+18,1.227793336,-0.06037181243,-5.096007347
4377,1.55965585062e+18,1.073244333,0.9499993324,-3.678189039
4378,1.55965585067e+18,1.228404164,1.494280219,-1.877358198
4379,1.55965585072e+18,0.4813160002,1.79543674,-0.004445266444
4380,1.55965585077e+18,0.8295091987,-1.180087805,-0.1712114662
4381,1.55965585082e+18,0.480094254,-1.421990514,1.205678821
4382,1.55965585088e+18,-0.632291317,-3.50992775,4.067582607
4383,1.55965585093e+18,-0.5846438408,4.125277042,7.405350208
4384,1.55965585098e+18,-3.192427397,8.239454269,6.0370121
4385,1.55965585103e+18,-0.4123798609,2.825355768,1.589302182
4386,1.55965585108e+18,0.1123533919,-6.559978008,-3.074654102
4387,1.55965585114e+18,1.179535031,0.452144146,-3.435064554
4388,1.55965585119e+18,1.494130611,-4.299165726,-2.192564487
4389,1.55965585124e+18,1.73297894,-0.8667139411,-2.523042679
4390,1.55965585129e+18,2.062846184,-0.2686768472,-2.147360563
4391,1.55965585134e+18,0.4122882485,2.69951725,-1.901792765
4392,1.5596558514e+18,0.6016564369,-8.717554092,-3.334271669
4393,1.55965585145e+18,-1.071503401,10.95841503,3.240470886
4394,1.5596558515e+18,-3.306048632,-10.77983475,4.057808399
4395,1.55965585155e+18,1.505126119,3.604819536,9.308195114
4396,1.5596558516e+18,0.5607284307,0.3214189708,5.314358234
4397,1.55965585166e+18,-0.6078567505,-1.676110387,-0.7863527536
4398,1.55965585171e+18,-1.5748564,4.813111305,-1.967155218
4399,1.55965585176e+18,-1.375103474,4.591367245,-4.851661205
4400,1.55965585181e+18,-1.204672098,6.328668118,-3.100921154
4401,1.55965585186e+18,-0.4765206873,3.665295362,-1.650116205
4402,1.55965585192e+18,1.489854455,1.129593611,-0.5804911852
4403,1.55965585197e+18,2.660272121,-1.861202478,0.006550308317
4404,1.55965585202e+18,0.6083759665,-9.88613987,1.700479627
4405,1.55965585207e+18,0.7934681177,-3.020624638,-0.4008968174
4406,1.55965585212e+18,-2.108752728,4.91512537,6.656429291
4407,1.55965585218e+18,-1.422140121,10.06960678,5.772507191
4408,1.55965585223e+18,0.05676465109,-7.271636009,-1.823601961
4409,1.55965585228e+18,0.4025143683,-2.418922663,-2.365439415
4410,1.55965585233e+18,1.638294816,1.005588055,-2.964087486
4411,1.55965585238e+18,2.645000696,-1.574706793,-5.238949776
4412,1.55965585244e+18,2.136149883,1.60973382,-2.464399576
4413,1.55965585249e+18,1.244286776,1.698920012,-2.933544159
4414,1.55965585254e+18,-1.08799684,6.485660076,-2.663541794
4415,1.55965585259e+18,-1.824700356,6.874170303,-3.166283607
4416,1.55965585264e+18,-0.8436506987,3.694617033,-0.2353523225
4417,1.5596558527e+18,-2.808804274,0.03492316604,-1.614686012
4418,1.55965585275e+18,-7.404953957,-2.812930584,4.429214954
4419,1.5596558528e+18,-5.120929241,-5.115281582,5.167750835
4420,1.55965585285e+18,-0.7208667994,-7.572181702,0.7701318264
4421,1.5596558529e+18,-0.01898263767,-4.596657276,-0.8162851334
4422,1.55965585296e+18,1.798952341,-3.603390217,-1.746632934
4423,1.55965585301e+18,3.695078135,-2.567973614,-3.609771967
4424,1.55965585306e+18,2.938215971,-5.632073879,-2.886507511
4425,1.55965585311e+18,0.8765458465,1.519325733,-2.385597944
4426,1.55965585316e+18,2.159362793,0.02453845553,0.06274991482
4427,1.55965585322e+18,4.523411274,-0.8044056892,0.214855358
4428,1.55965585327e+18,2.588800907,-3.437845707,2.621053457
4429,1.55965585332e+18,-1.526597977,-5.330306053,2.435961485
4430,1.55965585337e+18,-2.428845882,-0.6681827307,3.417011023
4431,1.55965585342e+18,-2.416017771,9.994469643,7.132293224
4432,1.55965585348e+18,0.3169932663,3.905365467,-0.5420066714
4433,1.55965585353e+18,0.5246874094,-6.490950108,-2.301298618
4434,1.55965585358e+18,1.202136993,2.623769999,-2.856575251
4435,1.55965585363e+18,4.298612595,3.245019913,-3.937806606
4436,1.55965585368e+18,7.035289288,2.860174894,-3.896878719
4437,1.55965585374e+18,6.755512714,2.450284481,-1.537106156
4438,1.55965585379e+18,4.010284424,-2.270482063,0.5984787345
4439,1.55965585384e+18,1.012768745,-0.1666623652,2.209941149
4440,1.55965585389e+18,-1.55836308,1.132037163,3.103026152
4441,1.55965585394e+18,-3.000616074,0.3812837601,2.614944935
4442,1.559655854e+18,-3.682341576,0.9359493852,4.059030056
4443,1.55965585405e+18,-4.480741978,1.356835604,3.949685574
4444,1.5596558541e+18,-3.411117315,-1.548439622,6.386426926
4445,1.55965585415e+18,-2.18083477,-3.793369293,-0.391122967
4446,1.5596558542e+18,-2.126467705,-0.4446060359,0.2961004376
4447,1.55965585426e+18,-2.395248652,5.149697781,-0.7741354704
4448,1.55965585431e+18,-0.6286261678,5.714137077,-1.805276036
4449,1.55965585436e+18,2.064067841,3.759368658,-3.576174259
4450,1.55965585441e+18,2.745793343,3.657354116,-4.269506454
4451,1.55965585446e+18,1.315147042,2.978682756,-3.113749266
4452,1.55965585452e+18,0.6383083463,2.311007023,-2.618337631
4453,1.55965585457e+18,-0.676273644,2.260305166,-1.223121405
4454,1.55965585462e+18,-3.33353734,1.807654023,1.329073668
4455,1.55965585467e+18,-4.682939053,3.128344774,1.696814418
4456,1.55965585472e+18,-3.660961151,-11.21293831,3.991224289
4457,1.55965585478e+18,-0.6671106815,-7.676639557,0.3736803234
4458,1.55965585483e+18,0.1514487565,3.077032089,-1.598192692
4459,1.55965585488e+18,1.142272234,0.8113328815,-1.390498519
4460,1.55965585493e+18,3.1501863,-4.908198357,-0.1095140949
4461,1.55965585498e+18,5.22285223,-2.394487858,-0.1571615785
4462,1.55965585504e+18,7.021850109,0.08501411229,-0.9738884568
4463,1.55965585509e+18,7.290019989,1.853469014,-0.6440211535
4464,1.55965585514e+18,5.261336327,0.757576704,-0.2762803137
4465,1.55965585519e+18,1.987098932,-1.272939324,0.8177793622
4466,1.55965585524e+18,-0.4447557032,3.456990242,1.495839715
4467,1.5596558553e+18,-3.144779921,1.264594793,3.68273735
4468,1.55965585535e+18,-7.873487949,0.006212499458,7.350371838
4469,1.5596558554e+18,-2.262079716,-0.8105143309,3.236805677
4470,1.55965585545e+18,-1.581575871,-1.910682559,-0.4118923843
4471,1.5596558555e+18,-1.716577172,-0.1776579469,-1.257329822
4472,1.55965585556e+18,-2.4856565,-0.06342613697,-0.6037040949
4473,1.55965585561e+18,-2.48871088,-0.5472313762,0.2319595814
4474,1.55965585566e+18,-0.2743242979,-1.375564694,0.7237061262
4475,1.55965585571e+18,3.348106623,-4.078643322,-0.8456066847
4476,1.55965585576e+18,6.33523798,-2.492837191,-2.832751513
4477,1.55965585582e+18,5.941229343,-0.4562124908,-2.435688972
4478,1.55965585587e+18,3.991347551,0.8809715509,-2.010526657
4479,1.55965585592e+18,1.302318811,1.35500288,0.03526097536
4480,1.55965585597e+18,-0.9560499191,0.7526898384,1.751181364
4481,1.55965585602e+18,-4.025036812,3.525407314,4.460979462
4482,1.55965585608e+18,-3.593766212,-3.363931179,2.553247452
4483,1.55965585613e+18,-3.012222528,-4.025497913,4.627135277
4484,1.55965585618e+18,-1.400148869,-5.985153675,2.520871639
4485,1.55965585623e+18,-1.22727406,2.054443598,-1.326968551
4486,1.55965585628e+18,-0.7941706777,-0.445216924,-0.5542240143
4487,1.55965585634e+18,0.2724000812,-1.106173038,-0.8462175727
4488,1.55965585639e+18,1.89546895,0.4906286299,-2.645826578
4489,1.55965585644e+18,4.255852699,1.343396425,-4.596930027
4490,1.55965585649e+18,4.690177917,1.4209764,-2.23776865
4491,1.55965585654e+18,3.330391645,4.000049591,-1.8669734
4492,1.5596558566e+18,1.990153193,1.501610637,-0.2768911719
4493,1.55965585665e+18,-0.9365022779,-0.03227201104,2.060890198
4494,1.5596558567e+18,-3.004281044,-2.83736515,4.492133617
4495,1.55965585675e+18,-5.241269588,-3.513592958,6.02051878
4496,1.5596558568e+18,-2.562625408,2.406912804,5.688818932
4497,1.55965585686e+18,-0.3824474514,-4.398126125,-2.31046176
4498,1.55965585691e+18,-1.481394053,2.106367111,-1.79428041
4499,1.55965585696e+18,-1.676259995,2.98051548,0.005328577477
4500,1.55965585701e+18,-0.828989923,-1.666947365,-0.5988171101
4501,1.55965585706e+18,1.907686353,1.485117316,-2.099713087
4502,1.55965585712e+18,4.260739326,1.177852035,-2.943928719
4503,1.55965585717e+18,4.233861446,-2.965036154,-1.319638133
4504,1.55965585722e+18,3.579624414,4.736752987,-2.341004848
4505,1.55965585727e+18,2.532601595,-1.192305088,0.537392199
4506,1.55965585732e+18,1.552773714,-5.040145397,3.654637337
4507,1.55965585738e+18,-0.7898945808,-6.146422386,3.543459892
4508,1.55965585743e+18,-3.263898849,-3.324224949,3.990613461
4509,1.55965585748e+18,-2.189997911,6.120362759,4.786571026
4510,1.55965585753e+18,-1.871126056,10.83563137,2.687027216
4511,1.55965585758e+18,-0.8247138858,-2.374940157,-1.282375336
4512,1.55965585764e+18,-0.6298478842,1.462515235,-0.379516542
4513,1.55965585769e+18,0.381744951,2.746553898,-1.871249557
4514,1.55965585774e+18,2.903396845,3.15644455,-4.048373222
4515,1.55965585779e+18,5.985822678,2.18577981,-3.320221901
4516,1.55965585784e+18,6.377997875,-1.036534429,-1.163256645
4517,1.5596558579e+18,5.412220001,-0.9858326316,0.7017149925
4518,1.55965585795e+18,2.613846779,-0.7433191538,3.205040693
4519,1.559655858e+18,0.2125352919,-5.03281498,2.427409172
4520,1.55965585805e+18,-0.0672409907,-2.955873013,-2.29763341
4521,1.5596558581e+18,-3.254125118,8.659729958,1.110994577
4522,1.55965585816e+18,-4.79045105,-1.233844042,0.8971918225
4523,1.55965585821e+18,-4.154540539,-2.695033789,5.157366276
4524,1.55965585826e+18,-2.298120737,1.415478587,3.455495358
4525,1.55965585831e+18,-1.00553,-1.740862012,-0.2597869337
4526,1.55965585836e+18,-1.596236706,1.724576473,-1.24144733
4527,1.55965585842e+18,0.5130810142,4.130774498,-2.476616859
4528,1.55965585847e+18,2.751291275,2.21265769,-2.187066793
4529,1.55965585852e+18,3.198444605,-2.090277195,-0.4735897779
4530,1.55965585857e+18,2.819097519,-2.437248468,0.5178445578
4531,1.55965585862e+18,3.061610937,-2.991303205,2.33822298
4532,1.55965585868e+18,1.890582204,-3.608887911,1.753014088
4533,1.55965585873e+18,0.5949369669,-1.519118071,-0.06186660007
4534,1.55965585878e+18,-0.8705288172,-1.505679011,-1.180971622
4535,1.55965585883e+18,-1.460624576,-1.429931641,-0.6831165552
4536,1.55965585888e+18,-0.1625359654,4.955442905,3.160447598
4537,1.55965585894e+18,-2.629820824,1.189458489,5.365059853
4538,1.55965585899e+18,-2.974959373,1.011696696,7.26240778
4539,1.55965585904e+18,-2.211988688,6.686634541,5.469518185
4540,1.55965585909e+18,-0.1326035708,-0.1996490955,-0.3996750712
4541,1.55965585914e+18,1.101344228,-3.469000101,-2.467453957
4542,1.5596558592e+18,2.118434906,-0.3071613908,-5.55293417
4543,1.55965585925e+18,1.718928933,1.38798964,-4.500413418
4544,1.5596558593e+18,2.133095741,1.513217092,-3.413073301
4545,1.55965585935e+18,2.142869473,1.25237751,-1.457693696
4546,1.5596558594e+18,1.514289141,0.7337529659,-0.6513515711
4547,1.55965585946e+18,0.5216330886,-0.6846761107,-1.226175785
4548,1.55965585951e+18,-0.5632635355,-0.8361706734,-2.088106632
4549,1.55965585956e+18,-0.4423122704,2.592005014,0.7518059015
4550,1.55965585961e+18,-1.356166601,-2.311410189,2.281412601
4551,1.55965585966e+18,-4.471579552,-0.6761239767,6.715072155
4552,1.55965585972e+18,-3.918746233,4.106339931,6.02418375
4553,1.55965585977e+18,-2.0782094,0.3562382758,1.862358928
4554,1.55965585982e+18,-0.235839799,-2.906393051,-1.276877522
4555,1.55965585987e+18,0.6138737798,-0.1446712166,-3.286624193
4556,1.55965585992e+18,0.9345780015,-0.9131397009,-4.547450066
4557,1.55965585998e+18,1.960220695,-0.5973224044,-4.107626915
4558,1.55965586003e+18,2.109272003,-0.1904861182,-3.342212915
4559,1.55965586008e+18,2.001759529,1.541927695,-2.470508337
4560,1.55965586013e+18,1.746417999,1.722132921,-3.100310326
4561,1.55965586018e+18,1.337138176,0.5761497617,-2.793656111
4562,1.55965586024e+18,0.7030600309,1.647607446,-1.947607636
4563,1.55965586029e+18,0.3469256461,3.488144398,2.70290947
4564,1.55965586034e+18,1.309038401,-7.252088547,-0.01421911083
4565,1.55965586039e+18,-5.600458622,2.409356356,7.766371727
4566,1.55965586044e+18,-4.414158344,2.560851097,5.702868462
4567,1.5596558605e+18,0.3872427344,-3.947307348,-1.08873105
4568,1.55965586055e+18,0.5607284307,-2.407316208,-4.310434341
4569,1.5596558606e+18,-0.1093906909,3.430112362,-2.33733964
4570,1.55965586065e+18,-0.5247790813,-0.654743731,-1.581699371
4571,1.5596558607e+18,-0.9346696138,-0.6193135381,0.8202228546
4572,1.55965586076e+18,-0.1997987479,0.7343639135,0.7169865966
4573,1.55965586081e+18,1.089737773,0.9066278934,0.32847628
4574,1.55965586086e+18,0.8704371452,-1.205133319,-1.008707762
4575,1.55965586091e+18,0.4825377166,0.8748628497,-2.384987116
4576,1.55965586096e+18,2.426311016,4.188806534,-0.6397451162
4577,1.55965586102e+18,-2.708622217,-2.36027956,3.846449137
4578,1.55965586107e+18,-4.871085644,-1.258889437,7.498812675
4579,1.55965586112e+18,-1.513769865,4.322586536,6.994848728
4580,1.55965586117e+18,0.8337852359,0.357460022,-2.845579624
4581,1.55965586122e+18,1.35240984,-3.153182507,-4.512020111
4582,1.55965586128e+18,1.21985209,1.363555074,-2.239601374
4583,1.55965586133e+18,2.212507963,-4.322378635,-0.6886143088
4584,1.55965586138e+18,2.769006252,-2.687703133,-1.648894548
4585,1.55965586143e+18,1.491687179,-0.5576161742,-0.8419415355
4586,1.55965586148e+18,0.4226729572,2.150960445,-0.6067584157
4587,1.55965586154e+18,-0.6194632053,2.698906422,-0.8254481554
4588,1.55965586159e+18,-0.830211699,0.3892250061,0.8324401379
4589,1.55965586164e+18,-0.7556861043,0.7258117795,-4.164437294
4590,1.55965586169e+18,-4.026258469,1.203508377,2.490328312
4591,1.55965586174e+18,-4.516172409,1.433193684,5.671103477
4592,1.5596558618e+18,-1.786826611,1.220612526,3.908757687
4593,1.55965586185e+18,-0.6829931736,0.7496355176,-1.037418365
4594,1.5596558619e+18,0.9492387772,0.4484789371,-3.66169548
4595,1.55965586195e+18,2.860636234,2.625602722,-4.541341305
4596,1.559655862e+18,4.378025532,0.5168958902,-4.118011951
4597,1.55965586206e+18,3.278468132,-1.010267258,-2.28724885
4598,1.55965586211e+18,2.317576885,0.1796982288,-1.209682345
4599,1.55965586216e+18,1.805060983,0.2920974493,-0.1162336022
4600,1.55965586221e+18,1.178924084,0.03492316604,-0.3715752959
4601,1.55965586226e+18,-0.03486513346,0.1913046688,-0.7112163901
4602,1.55965586232e+18,-1.31646049,1.744735003,-0.8052896261
4603,1.55965586237e+18,-4.401940823,3.984777927,4.077967167
4604,1.55965586242e+18,-3.543064117,-0.01333518792,2.509265184
4605,1.55965586247e+18,-2.607218742,0.8485956192,1.891069531
4606,1.55965586252e+18,-2.883329868,0.9445015192,3.184271336
4607,1.55965586258e+18,-0.9682672024,-1.297373891,-1.182193518
4608,1.55965586263e+18,1.09401381,-3.010850906,-2.037404776
4609,1.55965586268e+18,3.367654324,0.3519622087,-3.298841476
4610,1.55965586273e+18,3.032900095,-0.6113722324,-1.792447925
4611,1.55965586278e+18,2.466627836,-1.007212996,-1.259773374
4612,1.55965586284e+18,1.858817101,0.1100595966,-0.2787237465
4613,1.55965586289e+18,0.476429075,0.9762665033,-0.1730440706
4614,1.55965586294e+18,0.2583501935,6.386089325,-0.8804260492
4615,1.55965586299e+18,-0.4239862859,-0.5093577504,0.5722115636
4616,1.55965586304e+18,-2.043390036,-2.963814259,2.791484833
4617,1.5596558631e+18,-2.934642315,-4.660798073,4.117062569
4618,1.55965586315e+18,-1.364107966,-13.34852314,4.404780388
4619,1.5596558632e+18,-0.43253842,4.544330597,3.406626225
4620,1.55965586325e+18,-0.6084675789,4.73186636,0.4243821502
4621,1.5596558633e+18,2.514886379,0.5401086807,-1.54932344
4622,1.55965586336e+18,4.663910389,-2.022470951,-2.649491787
4623,1.55965586341e+18,5.967496395,-2.955873013,-3.824796677
4624,1.55965586346e+18,4.03105402,-0.2082011998,-0.8963085413
4625,1.55965586351e+18,1.971216321,2.274355173,0.2466203421
4626,1.55965586356e+18,1.535669446,0.1106704548,0.9265133739
4627,1.55965586362e+18,1.684720635,-2.702974796,0.9821020961
4628,1.55965586367e+18,1.009714365,0.4075509608,-0.04598410428
4629,1.55965586372e+18,-0.7679034472,3.55350709,0.2453986257
4630,1.55965586377e+18,-2.157011032,4.900465012,1.349232197
4631,1.55965586382e+18,-4.105060101,0.8290479779,3.148841143
4632,1.55965586387e+18,-4.772736073,-5.618634701,3.288118362
4633,1.55965586393e+18,-2.397691965,-7.961913586,5.22883749
4634,1.55965586398e+18,-0.9963669777,-3.391419888,3.326602936
4635,1.55965586403e+18,0.5100266933,0.9341168404,-1.442422032
4636,1.55965586408e+18,1.790400267,0.7019880414,-2.948815584
4637,1.55965586413e+18,2.714639425,4.751413345,-3.584726572
4638,1.55965586419e+18,2.545429707,-0.307772249,-3.505924702
4639,1.55965586424e+18,1.15998733,-2.083557606,-3.146125317
4640,1.55965586429e+18,0.7751421332,3.066036701,-1.716700554
4641,1.55965586434e+18,1.218630314,2.434401751,-0.7710811496
4642,1.55965586439e+18,1.013990521,0.1320507377,0.4592014551
4643,1.55965586445e+18,-1.285917163,3.760590315,-2.299466133
4644,1.5596558645e+18,-4.133770943,-0.4788145125,4.351634979
4645,1.55965586455e+18,-4.819161415,-7.064552784,6.03456831
4646,1.5596558646e+18,-2.242532253,-8.376080513,4.32170248
4647,1.55965586465e+18,-1.31340611,-2.164191723,0.07130202651
4648,1.55965586471e+18,0.6578561068,1.832699537,-0.7454248071
4649,1.55965586476e+18,3.158738375,-3.655924559,-1.466856718
4650,1.55965586481e+18,4.651082039,-3.387144089,-2.601233482
4651,1.55965586486e+18,4.654747486,-2.409148693,-3.015400171
4652,1.55965586491e+18,3.651095629,0.1900829375,-2.574355364
4653,1.55965586497e+18,1.130665779,2.026343822,-1.276266694
4654,1.55965586502e+18,-0.2908176482,4.920623302,-0.4357161224
4655,1.55965586507e+18,0.7189425826,3.260291815,0.9411741495
4656,1.55965586512e+18,0.1233489588,-1.967493176,1.227669954
4657,1.55965586517e+18,-2.993285418,-2.914945126,6.140247822
4658,1.55965586523e+18,-4.359790802,-7.157404423,5.562369823
4659,1.55965586528e+18,-1.74712038,-4.454936504,4.055975914
