,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3250,1.55965549101e+18,-0.5205029845,0.8003373146,0.5887048841
3251,1.55965549106e+18,-0.5437158942,0.6525079608,0.384065032
3252,1.55965549112e+18,-0.4148232937,0.3482970297,0.1103973985
3253,1.55965549117e+18,-0.3451846838,-0.1733818799,-0.09363159537
3254,1.55965549122e+18,-0.3250261247,-0.6632958651,-0.01299738046
3255,1.55965549127e+18,-0.3140305579,-1.722536087,-0.2090851218
3256,1.55965549132e+18,0.1881006807,-6.86357832,-1.598192692
3257,1.55965549138e+18,-1.811261177,-5.225848198,-2.764945269
3258,1.55965549143e+18,-6.907099247,-0.8532748818,-6.205949306
3259,1.55965549148e+18,-3.497860193,6.353713512,-8.816176414
3260,1.55965549153e+18,1.904021144,12.16426373,-4.04531908
3261,1.55965549158e+18,1.543610692,-4.089027882,3.517192841
3262,1.55965549164e+18,1.065914035,-4.279618263,2.402974606
3263,1.55965549169e+18,0.6853449941,2.19616437,1.348010421
3264,1.55965549174e+18,-0.1338253021,2.563905239,1.038301706
3265,1.55965549179e+18,-0.5180595517,1.125317574,1.671158075
3266,1.55965549184e+18,-0.3787822425,0.7838439345,1.941771388
3267,1.5596554919e+18,-0.538218081,1.665933371,2.335779428
3268,1.55965549195e+18,-0.8656418324,2.605444193,1.781113863
3269,1.559655492e+18,-1.035462379,3.113073349,1.401766539
3270,1.55965549205e+18,-1.643273354,4.866256237,0.4139974415
3271,1.5596554921e+18,-1.452072501,5.673820496,-0.7393161654
3272,1.55965549216e+18,-1.697029471,5.887012005,-1.899349213
3273,1.55965549221e+18,-0.7440797091,7.199151039,-2.576188087
3274,1.55965549226e+18,-0.4789641798,3.881541491,-1.275655866
3275,1.55965549231e+18,-0.5498245358,1.243214607,-1.798556566
3276,1.55965549236e+18,-0.7593513131,0.5590455532,-0.3819600046
3277,1.55965549242e+18,-0.9621585608,0.3837272227,-0.05026016012
3278,1.55965549247e+18,-0.6445086598,-0.6730696559,0.7133213878
3279,1.55965549252e+18,-0.4105472863,-1.380451679,0.2796070874
3280,1.55965549257e+18,0.05493205786,-0.7921883464,0.666895628
3281,1.55965549262e+18,0.4910898507,-0.4812579751,0.7151539922
3282,1.55965549267e+18,0.6706842184,-0.1703275591,0.718208313
3283,1.55965549273e+18,0.677403748,-0.4183388352,0.482414335
3284,1.55965549278e+18,0.6224258542,0.02881451324,0.4457624257
3285,1.55965549283e+18,0.4507727325,-0.1061867028,0.3694042563
3286,1.55965549288e+18,0.2846173942,-0.2821159065,0.2753310204
3287,1.55965549293e+18,0.1728290617,-0.4879774749,-0.1760984063
3288,1.55965549299e+18,0.1532813609,-0.08114122599,-1.06918335
3289,1.55965549304e+18,0.3579212129,0.9084604383,-1.458915353
3290,1.55965549309e+18,0.5442351103,1.187625885,-1.601247072
3291,1.55965549314e+18,0.6859558821,0.8076677322,-1.306199074
3292,1.55965549319e+18,0.805685401,0.133272469,-1.015427232
3293,1.55965549325e+18,0.6480821967,-0.5496748686,-0.9140236378
3294,1.5596554933e+18,0.3676950634,-0.2778398395,-0.5139068365
3295,1.55965549335e+18,0.331043154,-0.1361191124,-0.4943591952
3296,1.5596554934e+18,0.5143027306,-0.2821159065,-0.1162336022
3297,1.55965549345e+18,0.5540089607,-0.1208474711,-0.04415150732
3298,1.55965549351e+18,0.271789223,0.2468934059,-0.06858611852
3299,1.55965549356e+18,0.0359952338,0.2994278371,-0.1034054309
3300,1.55965549361e+18,-0.0928973332,-0.06525873393,-0.2481804937
3301,1.55965549366e+18,0.02255620062,-0.05426315963,-0.3294255733
3302,1.55965549371e+18,0.1789377034,-0.1965947598,-0.4100597799
3303,1.55965549377e+18,0.2186439335,0.2383412868,-0.5120742917
3304,1.55965549382e+18,0.1337336749,0.1320507377,-0.4406030476
3305,1.55965549387e+18,0.1031904146,0.3165320456,-0.3471406698
3306,1.55965549392e+18,0.1099099293,-0.193540439,-0.162659362
3307,1.55965549397e+18,0.2895042896,-0.3474784791,0.01510242186
3308,1.55965549403e+18,0.5601176023,0.207798034,-0.09729678184
3309,1.55965549408e+18,0.7238295078,0.6451775432,-0.1198987961
3310,1.55965549413e+18,0.5485111475,0.9072387218,-0.213972047
3311,1.55965549418e+18,0.2369698882,0.6806077361,-0.2365740687
3312,1.55965549423e+18,-0.1759750098,0.4869634509,-0.08141428232
3313,1.55965549429e+18,-0.6713867188,-0.08114122599,0.3351958096
3314,1.55965549434e+18,-1.081888199,-0.5722768903,0.5276183486
3315,1.55965549439e+18,-1.412977219,-0.4513255656,0.6039764881
3316,1.55965549444e+18,-1.573634624,-0.08969334513,0.5428900123
3317,1.55965549449e+18,-1.76055944,-0.1098518968,0.5575507879
3318,1.55965549455e+18,-1.764224648,-0.7011694312,0.7866252661
3319,1.5596554946e+18,-1.558973908,-1.08234942,0.8910831809
3320,1.55965549465e+18,-1.113042235,-0.7518712878,0.9686630964
3321,1.5596554947e+18,-0.4972901344,-0.5985440612,0.7365342975
3322,1.55965549475e+18,0.1477835625,-0.2472965717,0.5086815357
3323,1.55965549481e+18,0.5772218704,-0.03166114539,0.1562123001
3324,1.55965549486e+18,0.6633538008,-0.7427083254,-0.2286328077
3325,1.55965549491e+18,0.7348250747,-1.103729606,-0.5982062817
3326,1.55965549496e+18,0.7158882618,0.8003373146,-1.105835319
3327,1.55965549501e+18,0.9070890546,3.43072319,-1.11866343
3328,1.55965549507e+18,1.068357587,2.493655682,-0.5120742917
3329,1.55965549512e+18,0.8453916907,-2.156250477,-0.48947227
3330,1.55965549517e+18,0.4275598526,-1.85387218,-0.1968678087
3331,1.55965549522e+18,0.6450278759,0.405107528,-0.1681571454
3332,1.55965549527e+18,0.6877884269,0.9719904661,-0.1266183108
3333,1.55965549533e+18,0.815459311,0.714816153,-0.2518456876
3334,1.55965549538e+18,0.8453916907,0.7966721058,0.03770443797
3335,1.55965549543e+18,0.7708661556,-0.3749673963,0.1158951893
3336,1.55965549548e+18,0.8594415784,0.6341819167,0.4579797387
3337,1.55965549553e+18,0.9040347338,0.7478029132,0.7829599977
3338,1.55965549559e+18,0.9357997179,1.488171577,0.7078236341
3339,1.55965549564e+18,0.1850463599,0.4435920119,0.4830251932
3340,1.55965549569e+18,-0.8589223623,-0.4397191107,0.3058742583
3341,1.55965549574e+18,-1.931601644,-1.667558193,1.60335207
3342,1.55965549579e+18,-2.030561924,-2.980918407,0.9283459187
3343,1.55965549585e+18,-1.374492645,-0.4366647899,1.618623614
3344,1.5596554959e+18,-1.350668788,-2.619286299,2.15313077
3345,1.55965549595e+18,-0.6671106815,-1.748803377,2.171456814
3346,1.559655496e+18,-0.3146414161,-2.720079184,2.247204065
3347,1.55965549605e+18,-0.3390760124,-3.321781158,1.891069531
3348,1.55965549611e+18,0.08914051205,-3.085376501,1.351064682
3349,1.55965549616e+18,0.02622138895,-2.886845112,1.413372874
3350,1.55965549621e+18,-0.2957046032,-2.851415157,0.7206518054
3351,1.55965549626e+18,-0.2920393944,-2.398763895,0.6216915846
3352,1.55965549631e+18,0.04699081182,-2.200232744,0.1629318148
3353,1.55965549637e+18,0.0530994609,-1.417714357,0.230126977
3354,1.55965549642e+18,0.04515821487,-1.613802075,0.2099684328
3355,1.55965549647e+18,-0.1093906909,-1.447646737,0.3816215694
3356,1.55965549652e+18,-0.1350470334,-0.7054454684,0.5569398999
3357,1.55965549657e+18,-0.1802510619,-0.6822326183,0.7224843502
3358,1.55965549663e+18,-0.3470172584,-0.1684949696,0.7169865966
3359,1.55965549668e+18,-0.3396869004,-0.4232257605,0.4592014551
3360,1.55965549673e+18,-0.2291202843,0.074018538,0.4084996283
3361,1.55965549678e+18,-0.1997987479,0.5706519485,0.2869374752
3362,1.55965549683e+18,-0.2688265145,0.8650890589,0.2460094839
3363,1.55965549689e+18,-0.2566092312,0.4820765257,0.1617100835
3364,1.55965549694e+18,-0.1319927126,0.02637105249,0.06763683259
3365,1.55965549699e+18,-0.1258840561,-0.2460748404,0.08718451858
3366,1.55965549704e+18,-0.1381013691,-1.586313248,0.01998934336
3367,1.55965549709e+18,-0.117331937,-5.779292583,-1.153482795
3368,1.55965549715e+18,-1.591960669,-5.476913929,-2.773497343
3369,1.5596554972e+18,-5.905280113,-1.826383233,-6.160745144
3370,1.55965549725e+18,-3.286500692,6.671974182,-7.806416035
3371,1.5596554973e+18,2.304748774,12.20946789,-3.898100376
3372,1.55965549735e+18,1.630964398,-4.219142437,4.302155018
3373,1.55965549741e+18,0.901591301,-5.124444962,2.882503986
3374,1.55965549746e+18,1.161208987,3.158887863,1.602130413
3375,1.55965549751e+18,0.1178511828,4.301206112,1.704144716
3376,1.55965549756e+18,-0.5858656168,1.372717977,1.871521831
3377,1.55965549761e+18,-0.8937416673,2.066050053,1.834869981
3378,1.55965549767e+18,-0.9548282027,3.170494318,1.592356443
3379,1.55965549772e+18,-1.491778731,5.226666927,1.000428081
3380,1.55965549777e+18,-1.361664414,6.458171368,-0.1681571454
3381,1.55965549782e+18,-1.218111038,5.702530861,-1.003209949
3382,1.55965549787e+18,-1.382433891,5.666489601,-1.698374629
3383,1.55965549793e+18,-0.6029697657,4.56632185,-2.590237856
3384,1.55965549798e+18,-0.7831750512,4.130774498,-2.468064785
3385,1.55965549803e+18,-0.9444434643,1.17601943,-1.468689203
3386,1.55965549808e+18,-0.865031004,-0.1361191124,-0.4540420771
3387,1.55965549813e+18,-0.6664997935,-0.2961657941,0.3425261974
3388,1.55965549819e+18,-0.2126269192,-1.892356634,0.4958533645
3389,1.55965549824e+18,0.3359300792,-1.393279791,0.3962823451
3390,1.55965549829e+18,0.8508894444,-0.3798543513,0.7860143185
3391,1.55965549834e+18,1.089737773,-0.4299452901,0.9142960906
3392,1.55965549839e+18,1.159376502,-0.1458929479,0.9552240372
3393,1.55965549845e+18,0.8863196373,0.03981008753,0.8104490042
3394,1.5596554985e+18,0.6792363524,0.5712628961,0.6082525849
3395,1.55965549855e+18,0.2510198057,0.8253828287,0.4549253881
3396,1.5596554986e+18,-0.08862127364,1.001922846,0.08718451858
3397,1.55965549865e+18,-0.4551404119,0.8082785606,-0.9372364879
3398,1.55965549871e+18,-0.5107291341,1.297581673,-1.636066318
3399,1.55965549876e+18,-0.2572200894,0.7288661003,-1.174862981
3400,1.55965549881e+18,0.04393647984,0.7025988698,-0.9329604506
3401,1.55965549886e+18,0.4599356949,1.300635934,-0.6061475277
3402,1.55965549891e+18,0.120294638,0.4136596024,-0.4796984196
3403,1.55965549897e+18,0.6902319193,-0.9778914452,0.00105252082
3404,1.55965549902e+18,1.202136993,-0.6773456931,-0.08569034934
3405,1.55965549907e+18,1.572932243,0.4142704904,-0.1321161091
3406,1.55965549912e+18,1.505126119,1.23893857,-0.2652847171
3407,1.55965549917e+18,1.01765573,0.6329602599,-0.218248114
3408,1.55965549923e+18,0.3536451757,-0.02738508955,0.1763708442
3409,1.55965549928e+18,-0.07212791592,-0.3462567329,0.2527289987
3410,1.55965549933e+18,-0.01287398487,-0.5362358689,0.06641510129
3411,1.55965549938e+18,0.2601827681,-0.2356901467,-0.009332188405
3412,1.55965549943e+18,0.4452749491,0.20413284,-0.2084742635
3413,1.55965549949e+18,0.4562705457,0.3751751184,-0.253678292
3414,1.55965549954e+18,0.3554777503,-0.01089172717,-0.02277122252
3415,1.55965549959e+18,0.2339155674,-0.5191316009,0.04992173985
3416,1.55965549964e+18,0.2540741265,-0.445216924,0.06946942955
3417,1.55965549969e+18,0.2253634632,-0.2711203396,0.04931087419
3418,1.55965549975e+18,0.291947782,-0.3529762626,0.06641510129
3419,1.5596554998e+18,0.425727278,0.1082269996,-0.0636991933
3420,1.55965549985e+18,0.5497329235,0.4997916222,-0.1993112862
3421,1.5596554999e+18,0.5051397681,0.4918503761,-0.1907591671
3422,1.55965549995e+18,0.3206584454,0.2969843447,-0.2732259929
3423,1.55965550001e+18,0.02622138895,0.007434229832,-0.1932026148
3424,1.55965550006e+18,-0.3012023866,-0.07991950214,-0.08507947624
3425,1.55965550011e+18,-0.5168378353,-0.2344684154,0.03648270294
3426,1.55965550016e+18,-0.6286261678,-0.08114122599,0.05847385526
3427,1.55965550021e+18,-0.6145762205,-0.04204585776,0.09940182418
3428,1.55965550027e+18,-0.5064530969,-0.3407589793,0.1965294033
3429,1.55965550032e+18,-0.3097544909,-0.6797891855,0.2099684328
3430,1.55965550037e+18,-0.07579310238,-0.3004418612,0.1213929728
3431,1.55965550042e+18,0.09036224335,0.01415374782,0.04992173985
3432,1.55965550047e+18,0.1502270401,0.1638157368,-0.02460381947
3433,1.55965550053e+18,0.1319010705,0.1393811256,-0.1302835047
3434,1.55965550058e+18,0.0653167665,0.09906401485,-0.1632702351
3435,1.55965550063e+18,0.01705841348,0.1057835296,-0.1877048314
3436,1.55965550068e+18,0.02805398591,0.01842980459,-0.147387743
3437,1.55965550073e+18,0.0885296464,0.05385999009,-0.1144010052
3438,1.55965550079e+18,0.1923767328,-0.06281527132,-0.09363159537
3439,1.55965550084e+18,0.2778978646,-0.04815450683,-0.09240985662
3440,1.55965550089e+18,0.283395648,0.2749931812,-0.0881338045
3441,1.55965550094e+18,0.2015397251,0.2597215772,0.008382904343
3442,1.55965550099e+18,0.1520596296,-0.06648045778,0.1256690323
3443,1.55965550105e+18,0.1471727192,0.009266825393,0.06519337744
3444,1.5596555011e+18,0.1569465548,0.4350398779,-0.05820140988
3445,1.55965550115e+18,0.1483944356,0.6079148054,-0.115622744
3446,1.5596555012e+18,0.1325119436,0.3977771401,-0.131505236
3447,1.55965550125e+18,0.1288467497,0.2200153321,-0.1388356239
3448,1.55965550131e+18,0.1312902123,0.4924612343,-0.2035873383
3449,1.55965550136e+18,0.03110831231,1.006809711,-0.2072525322
3450,1.55965550141e+18,-0.149096936,1.069118023,0.00227425131
3451,1.55965550146e+18,-0.4850728214,0.07829460502,0.0810758695
3452,1.55965550151e+18,-0.6481738091,-0.7585907578,0.2637245655
3453,1.55965550156e+18,-0.5449376106,-1.106173038,0.3834541738
3454,1.55965550162e+18,-0.3506824672,-0.885650754,0.2570050657
3455,1.55965550167e+18,-0.08251262456,-0.1978164911,0.01693501696
3456,1.55965550172e+18,0.09708175808,0.06057950482,-0.07347303629
3457,1.55965550177e+18,0.1746616513,-0.2393553257,0.01754588261
3458,1.55965550182e+18,0.2681240141,-0.3884064555,-0.01788430288
3459,1.55965550188e+18,0.3218801618,0.0227058623,-0.05881227553
3460,1.55965550193e+18,0.3133280575,0.3800620437,-0.1510529369
3461,1.55965550198e+18,0.1850463599,0.1503766924,-0.1144010052
3462,1.55965550203e+18,0.06714936346,-0.1550559253,-0.11195755
3463,1.55965550208e+18,-0.002489275998,-0.03166114539,-0.1015728414
3464,1.55965550214e+18,-0.06785185635,-0.1355082393,-0.09729678184
3465,1.55965550219e+18,-0.06968445331,-0.1904861182,-0.113790147
3466,1.55965550224e+18,-0.01715004072,-0.1605537087,-0.06186660007
3467,1.55965550229e+18,0.1172403097,-0.04204585776,-0.02460381947
3468,1.55965550234e+18,0.2333047092,-0.03227201104,-0.07897082716
3469,1.5596555024e+18,0.2381916344,-0.06831305474,-0.2103068531
3470,1.55965550245e+18,0.3542560339,-0.1196257398,-0.3361450732
3471,1.5596555025e+18,0.6676298976,0.03553403169,-0.4344943762
3472,1.55965550255e+18,0.9577909112,0.1595396698,-0.3825708628
3473,1.5596555026e+18,1.105620265,0.09478796273,-0.4729789197
3474,1.55965550266e+18,0.9602344036,0.2255131155,-0.5102416873
3475,1.55965550271e+18,0.6664081216,-0.008448266424,-0.3789056838
3476,1.55965550276e+18,0.373803705,-0.05120883137,-0.218248114
3477,1.55965550281e+18,0.2436894178,-0.07808690518,-0.113790147
3478,1.55965550286e+18,0.2870608568,0.09173363447,-0.03621025756
3479,1.55965550292e+18,0.2552958429,0.1247203574,0.0816867277
3480,1.55965550297e+18,0.2736218274,0.01537547819,0.1299450845
3481,1.55965550302e+18,0.2333047092,-0.0817520991,0.1934750676
3482,1.55965550307e+18,0.2821739316,-0.0707565248,0.2484529465
3483,1.55965550312e+18,0.3731928468,-0.01394605357,0.2166879624
3484,1.55965550318e+18,0.3383735418,-0.05548489094,0.04992173985
3485,1.55965550323e+18,0.3554777503,0.2804909945,-0.03254506737
3486,1.55965550328e+18,0.2638479471,0.4075509608,-0.1308943778
3487,1.55965550333e+18,0.1294576079,0.1827525496,-0.08569034934
3488,1.55965550338e+18,0.03538436815,-0.09946718812,-0.1027945727
3489,1.55965550344e+18,0.1691638678,-0.02433076315,-0.05148189142
3490,1.55965550349e+18,0.2669022679,0.8211067319,0.07924327254
3491,1.55965550354e+18,0.3139389455,0.9408363104,0.1953076571
3492,1.55965550359e+18,0.3670842052,0.3049255908,0.5850396752
3493,1.55965550364e+18,0.3151606321,-0.2760072351,0.4891338646
3494,1.5596555037e+18,0.2870608568,0.1381593943,0.5111250281
