,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3260,1.55965488953e+18,2.104995966,-0.7787493467,1.843422174
3261,1.55965488958e+18,1.820332646,0.4778004885,2.116478682
3262,1.55965488964e+18,1.146548271,-0.1391734332,2.049283743
3263,1.55965488969e+18,0.5485111475,-2.26803875,1.023030043
3264,1.55965488974e+18,1.038425088,-2.984583855,0.2906026542
3265,1.55965488979e+18,0.6493039727,-1.322419405,-0.2231350243
3266,1.55965488984e+18,2.153865099,-2.35722518,-0.2652847171
3267,1.5596548899e+18,-2.899212122,-0.240577057,-2.272587776
3268,1.55965488995e+18,-5.59740448,0.9603840113,-2.110708714
3269,1.55965489e+18,-7.563779354,2.818635941,-2.794266939
3270,1.55965489005e+18,-2.85950613,1.830256104,-3.301895857
3271,1.5596548901e+18,0.5252982974,1.472899914,-0.5523914099
3272,1.55965489016e+18,0.5698914528,2.564516068,1.200181007
3273,1.55965489021e+18,2.536266565,1.88462317,1.969260335
3274,1.55965489026e+18,2.255879641,-1.191083431,2.328449249
3275,1.55965489031e+18,2.175856113,-1.118390322,3.439002275
3276,1.55965489036e+18,2.486175776,-2.083557606,3.350426674
3277,1.55965489042e+18,1.550330162,-1.01271081,3.125628233
3278,1.55965489047e+18,-0.675662756,-1.268663168,2.603949308
3279,1.55965489052e+18,-1.239491463,-4.448827744,1.704144716
3280,1.55965489057e+18,-0.983538866,-0.3822977841,-0.5413957834
3281,1.55965489062e+18,-4.03481102,2.194942713,-0.6928904057
3282,1.55965489068e+18,-5.730572701,-0.1257343888,-2.978748083
3283,1.55965489073e+18,-8.083014488,-2.966257811,-4.33670187
3284,1.55965489078e+18,1.197250128,4.658562183,1.06334722
3285,1.55965489083e+18,1.885084391,5.452075958,2.69618988
3286,1.55965489088e+18,1.922347188,1.24565804,2.150687218
3287,1.55965489094e+18,2.14714551,-0.9168048501,1.550817609
3288,1.55965489099e+18,2.626064062,-0.4720950127,2.161072016
3289,1.55965489104e+18,2.332848549,-2.836754322,0.7292039394
3290,1.55965489109e+18,3.659647942,-2.407316208,-2.104600191
3291,1.55965489114e+18,2.783667088,0.4093835652,-1.302533984
3292,1.5596548912e+18,1.195417523,3.326875925,-3.709342957
3293,1.55965489125e+18,1.332862139,-1.027982354,-2.257927179
3294,1.5596548913e+18,-1.858297825,0.1210551709,-2.8932271
3295,1.55965489135e+18,-3.786188602,-0.5979332328,-2.54564476
3296,1.5596548914e+18,-4.009765148,-0.7646994591,-2.703247786
3297,1.55965489146e+18,-6.912597179,-0.9064201713,-3.756990433
3298,1.55965489151e+18,2.840477467,3.41789484,3.525744915
3299,1.55965489156e+18,2.170358419,1.799102068,3.209316969
3300,1.55965489161e+18,1.573543072,-1.258278608,2.297294855
3301,1.55965489166e+18,2.027415991,0.259110719,2.486663103
3302,1.55965489172e+18,1.50146091,0.04897306859,2.116478682
3303,1.55965489177e+18,1.659675002,-0.6712370515,1.528215528
3304,1.55965489182e+18,1.392726898,0.1931372732,1.045021296
3305,1.55965489187e+18,0.6511365175,2.95119381,0.8428248167
3306,1.55965489192e+18,1.375011802,3.139340401,2.955807686
3307,1.55965489198e+18,-1.729405284,-7.765215397,-1.547490835
3308,1.55965489203e+18,-3.386071682,-2.46351552,-2.692863226
3309,1.55965489208e+18,-5.29074955,1.634779334,-1.660501003
3310,1.55965489213e+18,-7.024996281,-4.527629375,-5.678161621
3311,1.55965489218e+18,-1.222998023,-0.2943331897,-2.10887599
3312,1.55965489224e+18,1.680444479,4.509510994,4.311928749
3313,1.55965489229e+18,1.103787661,2.574900866,3.338820219
3314,1.55965489234e+18,1.709155202,-2.552091122,1.962540746
3315,1.55965489239e+18,2.155697823,-0.755536437,2.321118593
3316,1.55965489244e+18,1.798952341,-1.26133287,2.446346283
3317,1.5596548925e+18,1.616914392,-1.045697451,2.494604588
3318,1.55965489255e+18,1.616914392,-1.510565877,2.32234025
3319,1.5596548926e+18,0.6896210313,1.156471848,2.145800352
3320,1.55965489265e+18,-0.3140305579,-0.7274366617,2.489717484
3321,1.5596548927e+18,-2.907153606,-5.224626541,-1.225564957
3322,1.55965489276e+18,-5.235772133,1.543149471,-1.876747251
3323,1.55965489281e+18,-5.33961916,-0.4128410518,-2.989132881
3324,1.55965489286e+18,-7.162440777,0.9585514069,-4.541952133
3325,1.55965489291e+18,0.2522415221,2.667752504,0.2423443049
3326,1.55965489296e+18,1.975492477,3.000062943,1.864191532
3327,1.55965489302e+18,1.774517655,2.333609104,1.563034892
3328,1.55965489307e+18,2.677987337,0.2523911893,2.063333511
3329,1.55965489312e+18,2.632172585,0.9701578617,2.850127935
3330,1.55965489317e+18,1.977935791,-1.571041465,3.551401377
3331,1.55965489322e+18,1.931510091,-4.21547699,1.794552803
3332,1.55965489328e+18,1.795897961,-3.627213955,1.409707785
3333,1.55965489333e+18,0.5656154156,-1.795840025,1.562424064
3334,1.55965489338e+18,-0.1552055776,-0.1898752451,-0.5413957834
3335,1.55965489343e+18,-2.086761475,1.953650832,-2.581074953
3336,1.55965489348e+18,-3.954787254,0.3623469174,-3.21454215
3337,1.55965489354e+18,-7.383574009,-4.955845833,-2.667206764
3338,1.55965489359e+18,-7.740319252,-2.606458187,-0.08935553581
3339,1.55965489364e+18,0.4910898507,4.114281178,-0.1583832949
3340,1.55965489369e+18,1.808726192,5.193069458,1.724303365
3341,1.55965489374e+18,2.488008261,2.960356951,1.758511782
3342,1.5596548938e+18,3.188670635,2.398360729,1.186741948
3343,1.55965489385e+18,3.696299791,1.274979591,1.944825649
3344,1.5596548939e+18,3.688358545,-0.8966463804,2.029736042
3345,1.55965489395e+18,2.778169394,-0.2265271544,2.027903557
3346,1.559654894e+18,2.172801733,-0.7866905928,2.72245717
3347,1.55965489406e+18,0.5552307367,-3.1391325,2.60333848
3348,1.55965489411e+18,0.01644754596,-4.327265739,1.163529038
3349,1.55965489416e+18,-0.2407267094,1.237716794,-0.6085910201
3350,1.55965489421e+18,-2.808804274,2.249920607,-1.303755641
3351,1.55965489426e+18,-5.555865288,-0.8972572088,-3.725836515
3352,1.55965489432e+18,-8.726255417,-0.2686768472,-3.028228283
3353,1.55965489437e+18,-4.36590004,2.00740695,-2.31412673
3354,1.55965489442e+18,1.32247746,5.408093929,0.5850396752
3355,1.55965489447e+18,2.629729033,4.817387104,2.074939966
3356,1.55965489452e+18,2.6498878,1.787495613,1.22889173
3357,1.55965489458e+18,3.128195047,0.5908105373,2.200778246
3358,1.55965489463e+18,2.492895365,0.04103181884,2.823250055
3359,1.55965489468e+18,2.073230743,-0.06464786828,2.809811115
3360,1.55965489473e+18,1.609584093,-0.4855340123,2.449400425
3361,1.55965489478e+18,1.294988513,0.0007147123106,1.804937601
3362,1.55965489483e+18,1.05064249,-1.036534429,1.305249929
3363,1.55965489489e+18,0.8417264819,-3.073770046,0.2282943875
3364,1.55965489494e+18,-0.149096936,-3.858731985,-1.810163021
3365,1.55965489499e+18,-2.87294507,2.433790922,-2.397204399
3366,1.55965489504e+18,-3.394013166,1.109435201,-2.903000832
3367,1.55965489509e+18,-5.372605324,-2.610123396,-3.68185401
3368,1.55965489515e+18,-5.028077602,3.047710419,-1.828488946
3369,1.5596548952e+18,1.652955532,6.822857857,2.21604991
3370,1.55965489525e+18,1.112339854,1.750843644,0.922237277
3371,1.5596548953e+18,1.083629131,-2.359668732,1.399933934
3372,1.55965489535e+18,1.743974447,-2.26070857,1.992473245
3373,1.55965489541e+18,1.477637172,-0.7903558016,2.143357038
3374,1.55965489546e+18,0.7806399465,0.5590455532,2.694968224
3375,1.55965489551e+18,-0.1460426003,-0.370691359,2.636935949
3376,1.55965489556e+18,-1.057453632,-1.806224704,2.048672915
3377,1.55965489561e+18,-1.381212115,-2.34745121,1.412762046
3378,1.55965489567e+18,0.6981731653,-1.062190771,0.3156481385
3379,1.55965489572e+18,-0.4319275618,0.5871453285,-0.0575905405
3380,1.55965489577e+18,-4.403162479,-3.069494009,-4.346475601
3381,1.55965489582e+18,-5.897949696,-0.2894462943,-3.276239395
3382,1.55965489587e+18,-6.805695534,1.336676955,-5.139378548
3383,1.55965489593e+18,-0.4172667861,1.763060927,-2.380711079
3384,1.55965489598e+18,1.500239253,3.488755465,1.565478444
3385,1.55965489603e+18,1.151435137,2.220599174,2.276525736
3386,1.55965489608e+18,1.780626297,0.4069401026,2.284466743
3387,1.55965489613e+18,2.106217623,0.02759278379,3.011396408
3388,1.55965489619e+18,2.20273447,-2.106770277,3.048659086
3389,1.55965489624e+18,2.511831999,-1.855093837,2.160461187
3390,1.55965489629e+18,2.66332674,-1.941836834,1.177578926
3391,1.55965489634e+18,1.680444479,0.2865996361,0.431712538
3392,1.55965489639e+18,0.7678118348,-2.026746988,-0.59209764
3393,1.55965489645e+18,-3.237631559,0.3318036795,-1.941498876
3394,1.5596548965e+18,-5.528987408,-0.3132700324,-2.587794542
3395,1.55965489655e+18,-6.049444199,1.013529301,-2.39048481
3396,1.5596548966e+18,-5.394596577,-0.1544450521,-2.807705879
3397,1.55965489665e+18,1.757413507,1.133258939,0.6473479867
3398,1.55965489671e+18,1.26933217,3.102077723,1.481178999
3399,1.55965489676e+18,1.734200597,1.937768459,1.723692536
3400,1.55965489681e+18,2.253436089,-0.01761124469,1.727357626
3401,1.55965489686e+18,1.664561987,-0.4708732665,2.190393448
3402,1.55965489691e+18,1.748861313,-1.739640355,2.639990568
3403,1.55965489697e+18,2.094611168,-1.429320812,2.412748575
3404,1.55965489702e+18,2.138593435,1.458239079,2.739561558
3405,1.55965489707e+18,1.400668263,-1.987651587,3.25574255
3406,1.55965489712e+18,-1.166798472,-4.338871956,-1.14859581
3407,1.55965489717e+18,-4.03481102,4.909627914,-2.422250032
3408,1.55965489723e+18,-4.532666206,-2.531932592,-3.152233839
3409,1.55965489728e+18,-7.490475655,-0.6089287996,-4.854104519
3410,1.55965489733e+18,-1.976194859,6.361043453,0.3321414888
3411,1.55965489738e+18,3.495935917,3.868713379,2.738950491
3412,1.55965489743e+18,1.029262066,-1.213074565,0.4598123133
3413,1.55965489749e+18,1.962664127,-1.010267258,1.536156893
3414,1.55965489754e+18,1.89546895,1.342785597,2.428631067
3415,1.55965489759e+18,1.553384542,-0.9223026633,2.285077572
3416,1.55965489764e+18,2.324907303,-3.843460321,1.426812053
3417,1.55965489769e+18,1.849654198,-2.432972431,0.5117358565
3418,1.55965489775e+18,1.291934252,2.755106211,1.264321923
3419,1.5596548978e+18,1.955944657,0.02453845553,2.054781437
3420,1.55965489785e+18,0.8362287283,-1.715205789,0.1262799054
3421,1.5596548979e+18,-1.201617837,-0.3260982037,-0.6812839508
3422,1.55965489795e+18,-3.952343941,0.6763316393,-2.889561653
3423,1.55965489801e+18,-5.962090969,-2.902117014,-3.468662024
3424,1.55965489806e+18,-6.803251743,-0.08724988252,-3.276239395
3425,1.55965489811e+18,-0.3757279217,4.692159653,0.581374526
3426,1.55965489816e+18,2.148367167,4.379396915,4.064527988
3427,1.55965489821e+18,0.8734915257,0.6506753564,1.415205598
3428,1.55965489827e+18,2.130041361,-1.665725708,1.919169426
3429,1.55965489832e+18,1.94494915,-0.4299452901,2.315620899
3430,1.55965489837e+18,0.5766109824,0.511398077,2.975966215
3431,1.55965489842e+18,0.02683225647,2.507094622,3.016283512
3432,1.55965489847e+18,-0.6377891302,-0.6242004633,2.418857098
3433,1.55965489853e+18,-1.52537632,-2.812930584,1.490342021
3434,1.55965489858e+18,-1.836917639,-0.5478422642,2.809200048
3435,1.55965489863e+18,-2.711065769,-2.28147769,0.4695861638
3436,1.55965489868e+18,-4.192414284,-5.17881155,-2.669650316
3437,1.55965489873e+18,-3.385460854,2.154625416,0.2625028491
3438,1.55965489879e+18,-6.192997456,0.117389977,-3.454612017
3439,1.55965489884e+18,-4.451420784,-1.659617066,-2.970196009
3440,1.55965489889e+18,0.4086230397,2.444786549,-0.07897082716
3441,1.55965489894e+18,2.095832825,4.252947807,1.399933934
3442,1.55965489899e+18,2.510610342,1.725187302,1.855639458
3443,1.55965489905e+18,2.376219988,1.263373137,1.13298583
3444,1.5596548991e+18,1.979768395,0.1118921861,3.118297815
3445,1.55965489915e+18,1.800784945,-1.654119253,2.56363225
3446,1.5596548992e+18,1.233291149,-0.4409408569,4.073691368
3447,1.55965489925e+18,0.5045288801,-0.952235043,3.783529997
3448,1.55965489931e+18,-0.1484860629,-6.481787205,1.751792312
3449,1.55965489936e+18,-0.1655903012,-3.034674883,-1.113776565
3450,1.55965489941e+18,-3.967615366,2.799699306,-2.546255589
3451,1.55965489946e+18,-5.036629677,1.629892349,-3.719116926
3452,1.55965489951e+18,-6.716509342,-1.797061682,-4.261564732
3453,1.55965489957e+18,-6.169173717,-0.1556667984,-4.659238338
3454,1.55965489962e+18,0.2223091274,5.431917667,-0.2726151049
3455,1.55965489967e+18,2.525270939,5.562031746,1.3583951
3456,1.55965489972e+18,3.274191856,2.841238022,2.073718309
3457,1.55965489977e+18,3.593063593,1.119208932,2.007744789
3458,1.55965489983e+18,3.050615311,0.948777616,3.292394638
3459,1.55965489988e+18,2.824594975,-2.850193262,2.371209621
3460,1.55965489993e+18,2.719526291,-5.217907429,-0.1602158993
3461,1.55965489998e+18,1.647457719,0.4417594373,-1.014816403
3462,1.55965490003e+18,0.7299381495,5.147254467,-0.7924614549
3463,1.55965490009e+18,2.335292101,0.6836620569,-0.4002859592
3464,1.55965490014e+18,-0.7055951357,1.087443948,-2.21150136
3465,1.55965490019e+18,-3.629196405,-2.238717318,-4.226134777
3466,1.55965490024e+18,-5.709803104,-1.087847114,-3.763099194
3467,1.55965490029e+18,-6.487434387,-0.1098518968,-3.577395916
3468,1.55965490035e+18,0.1416749209,3.726381779,0.4402646124
3469,1.5596549004e+18,1.99137485,4.218128204,3.776199818
3470,1.55965490045e+18,0.721386075,1.35500288,1.665660262
3471,1.5596549005e+18,1.593090653,-1.082960248,2.618610144
3472,1.55965490055e+18,1.582706094,0.1833634228,3.149451971
3473,1.55965490061e+18,-0.5046204925,-3.041394234,3.992445946
3474,1.55965490066e+18,-1.009195209,-4.486090183,2.691303015
3475,1.55965490071e+18,-0.6805496812,-4.884374619,1.964984298
3476,1.55965490076e+18,-1.498498321,-3.116530418,0.5587724447
3477,1.55965490081e+18,-2.989620447,2.271911621,0.3095394671
3478,1.55965490086e+18,-2.141128302,2.781984091,-3.000739336
3479,1.55965490092e+18,-5.139866352,-0.1978164911,-2.471729994
3480,1.55965490097e+18,-5.387266636,3.499750614,-3.841289759
3481,1.55965490102e+18,-3.848496914,3.019610882,-4.021495342
3482,1.55965490107e+18,4.289449692,2.88155508,0.8623725176
3483,1.55965490112e+18,1.192363143,3.915139198,4.714488983
3484,1.55965490118e+18,1.58087337,-0.5869376659,3.806742907
3485,1.55965490123e+18,1.982211947,-2.74451375,2.175121784
3486,1.55965490128e+18,2.036578894,-1.10556221,1.929554105
3487,1.55965490133e+18,2.272372723,-1.604028344,0.226461798
3488,1.55965490138e+18,2.389658928,0.01904067025,-1.152261138
3489,1.55965490144e+18,3.83924222,2.068493605,-0.09851851314
3490,1.55965490149e+18,0.4263381362,-1.622965097,-1.300090432
3491,1.55965490154e+18,-3.201590538,-0.6174808741,-1.652559638
3492,1.55965490159e+18,-4.772736073,-1.83737874,-2.193786383
3493,1.55965490164e+18,-5.585186481,-1.027371407,-1.806497693
3494,1.5596549017e+18,-7.375021935,0.3305819333,-2.576798916
3495,1.55965490175e+18,2.447080374,4.047697067,2.488495827
3496,1.5596549018e+18,1.733589768,2.088041306,2.599673271
3497,1.55965490185e+18,1.354853272,0.3971662521,2.01385355
3498,1.5596549019e+18,2.637670517,-1.668780088,1.786611557
3499,1.55965490196e+18,2.366446018,-0.3768000305,2.349829435
3500,1.55965490201e+18,1.104398608,-1.645567179,2.225823641
3501,1.55965490206e+18,0.5198005438,-1.779346585,2.785987139
3502,1.55965490211e+18,-0.06968445331,-2.22833252,1.862969875
3503,1.55965490216e+18,-0.2346180677,-6.039521217,1.432309866
3504,1.55965490222e+18,-2.005516291,-0.7732515335,-1.135767698
3505,1.55965490227e+18,-5.197897911,3.323821545,-1.523056269
3506,1.55965490232e+18,-5.225997925,1.958537817,-1.720365763
3507,1.55965490237e+18,-7.189318657,1.10638082,-2.881620646
3508,1.55965490242e+18,0.8692154288,2.359876156,-0.3630231619
3509,1.55965490248e+18,2.372554779,2.883998871,4.599035263
3510,1.55965490253e+18,2.187462568,0.5040676594,2.242928028
3511,1.55965490258e+18,1.836215138,-2.538041353,2.013242722
3512,1.55965490263e+18,1.962053299,-0.5466205478,2.450622082
3513,1.55965490268e+18,1.096457243,-1.886247993,2.415191889
3514,1.55965490274e+18,0.4752073288,-3.409135103,1.371834159
3515,1.55965490279e+18,0.480705142,-1.871587276,0.8623725176
3516,1.55965490284e+18,-0.5528788567,1.056289792,-0.42655316
3517,1.55965490289e+18,-0.0806800276,-1.936949849,-1.246334314
3518,1.55965490294e+18,-3.992661238,-0.8111251593,-2.967752695
3519,1.559654903e+18,-5.964534283,2.952415466,-2.320846081
3520,1.55965490305e+18,-7.155110359,2.398971796,-3.799751043
3521,1.5596549031e+18,2.214951754,0.1326616108,-3.603052378
3522,1.55965490315e+18,0.7873594761,2.68302393,3.282620668
3523,1.5596549032e+18,0.7452097535,1.972587824,3.469545364
3524,1.55965490326e+18,2.500836372,-0.8019621968,2.293018818
3525,1.55965490331e+18,2.294363976,0.4252660573,2.998568296
3526,1.55965490336e+18,2.13737154,-1.462918401,3.671741724
3527,1.55965490341e+18,1.433654904,-1.476968288,2.703520298
3528,1.55965490346e+18,1.207023978,-1.14526844,2.672976971
3529,1.55965490352e+18,0.9070890546,-1.66206038,1.442694426
3530,1.55965490357e+18,-0.641454339,0.6396797299,0.7438646555
3531,1.55965490362e+18,-1.476507068,-0.3199895322,-1.198075891
3532,1.55965490367e+18,-2.714730978,-1.982764721,-1.960435748
3533,1.55965490372e+18,-4.706151962,2.513814211,-3.280515671
3534,1.55965490378e+18,-7.147169113,3.999438763,-4.661682129
3535,1.55965490383e+18,1.916238427,3.763033628,1.376721025
3536,1.55965490388e+18,1.99809432,2.700128078,1.62656498
3537,1.55965490393e+18,1.02132082,-1.265608907,1.329073668
3538,1.55965490398e+18,2.165471554,-1.636404157,1.239276409
3539,1.55965490404e+18,2.539320946,0.1552636325,1.880074024
3540,1.55965490409e+18,2.397600412,-0.003561344463,2.184284925
3541,1.55965490414e+18,1.885695219,0.2285674512,2.320507765
3542,1.55965490419e+18,1.387839913,-0.5038599968,2.131750584
3543,1.55965490424e+18,0.8093506694,-1.804392099,1.140927076
3544,1.5596549043e+18,1.103176713,-2.698087931,-0.2634521127
3545,1.55965490435e+18,-0.8699179292,0.3214189708,-1.58902967
3546,1.5596549044e+18,-4.103838444,-2.332790613,-2.772886515
3547,1.55965490445e+18,-7.130064964,-4.815346718,-3.923756599
3548,1.5596549045e+18,-8.359736443,-2.713359594,-3.369091034
3549,1.55965490456e+18,0.04943427071,4.193082809,-2.22188592
3550,1.55965490461e+18,1.038425088,7.019556046,3.242303371
3551,1.55965490466e+18,2.133095741,3.456379414,2.32234025
3552,1.55965490471e+18,2.255879641,0.7099292874,1.331516981
3553,1.55965490476e+18,2.823984146,-0.03593720123,2.714515924
3554,1.55965490482e+18,2.921111822,-1.12877512,3.070039511
3555,1.55965490487e+18,2.94493556,-4.032828808,1.44758141
3556,1.55965490492e+18,2.403098106,-2.006588459,0.8275532126
3557,1.55965490497e+18,1.547886729,0.7166488171,1.484844208
3558,1.55965490502e+18,0.1881006807,0.3403557837,0.3376392722
3559,1.55965490508e+18,-0.1368796229,-4.310161114,-1.405159354
3560,1.55965490513e+18,-3.152721405,0.6720556021,-3.060604095
3561,1.55965490518e+18,-4.847261906,2.628656864,-3.060604095
3562,1.55965490523e+18,-7.80384922,4.356794834,-4.796072483
3563,1.55965490528e+18,-2.508258581,2.168675423,-4.197424412
3564,1.55965490534e+18,1.33225131,4.237676144,0.0505326055
3565,1.55965490539e+18,0.4886463881,2.412410736,1.631451845
3566,1.55965490544e+18,1.860649824,-0.7695863843,0.9259025455
3567,1.55965490549e+18,2.243662119,-0.6303091049,2.147633076
3568,1.55965490554e+18,2.039633274,0.4900177717,3.723054409
3569,1.5596549056e+18,1.688996553,-0.6015984416,3.683348179
3570,1.55965490565e+18,1.268110514,-2.031023026,3.29178381
3571,1.5596549057e+18,0.8954825997,-2.950375319,2.024849176
3572,1.55965490575e+18,-0.1118341535,-2.308966875,1.404209971
3573,1.5596549058e+18,-0.0428063795,-1.001104355,0.3523000479
3574,1.55965490586e+18,-3.367135048,0.5346109867,-1.513893366
3575,1.55965490591e+18,-4.434316635,-0.8990897536,-2.267090082
3576,1.55965490596e+18,-6.752550125,2.57306838,-3.642147779
3577,1.55965490601e+18,-4.122775555,4.90107584,-3.517531157
3578,1.55965490606e+18,1.332862139,5.729409218,-0.3929555714
3579,1.55965490612e+18,0.6590777636,0.6329602599,0.9875999093
