,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
2053,1.55965422478e+18,-0.06968445331,1.25543189,-0.1718223393
2054,1.55965422483e+18,0.1215163693,1.445410967,0.1195603758
2055,1.55965422489e+18,0.2497980595,1.184571505,0.3101503253
2056,1.55965422494e+18,0.2510198057,0.6751099229,0.3468022346
2057,1.55965422499e+18,0.2528524101,-0.05181969702,0.3003765047
2058,1.55965422504e+18,0.2137570232,-0.3413698077,0.2728875279
2059,1.55965422509e+18,0.1092990637,-0.3053287566,0.2435660213
2060,1.55965422515e+18,0.03660609946,-0.2613464594,0.2111901641
2061,1.5596542252e+18,-0.03425426781,-0.2912788689,0.1482710391
2062,1.55965422525e+18,-0.07762569934,-0.2680660188,0.09512577206
2063,1.5596542253e+18,-0.1209971309,-0.1959839016,0.001663386123
2064,1.55965422535e+18,-0.1607033759,-0.03349373862,-0.06125573441
2065,1.55965422541e+18,-0.06663012505,0.2969843447,-0.2164155096
2066,1.55965422546e+18,-0.1515403837,0.7716266513,-0.2310762852
2067,1.55965422551e+18,-0.02753474936,0.5682085156,-0.284832418
2068,1.55965422556e+18,0.2094809562,0.235286966,-0.281167239
2069,1.55965422561e+18,0.3542560339,0.5675976276,-0.1846505105
2070,1.55965422567e+18,0.5026962757,0.809500277,-0.1015728414
2071,1.55965422572e+18,0.618149817,1.061787605,0.005328577477
2072,1.55965422577e+18,0.6383083463,1.163802147,0.04259135947
2073,1.55965422582e+18,0.56744802,1.047737837,-0.006888727192
2074,1.55965422587e+18,0.6199824214,0.8919671178,-0.07164043933
2075,1.55965422593e+18,0.7647574544,0.9970359206,0.3046525717
2076,1.55965422598e+18,0.9034239054,1.166856408,0.5208988786
2077,1.55965422603e+18,0.9663430452,1.130204558,0.6375740767
2078,1.55965422608e+18,0.8960934877,1.26520586,0.5526638031
2079,1.55965422613e+18,0.8319526315,1.174797773,0.6021439433
2080,1.55965422619e+18,0.8496677279,0.955497086,0.6253567934
2081,1.55965422624e+18,0.8918174505,0.7484137416,0.5777093172
2082,1.55965422629e+18,0.9156411886,0.3867815435,0.5325053334
2083,1.55965422634e+18,0.952903986,0.3672338426,0.490966469
2084,1.55965422639e+18,0.9810037613,0.3837272227,0.3577978313
2085,1.55965422645e+18,1.067135692,0.3153102994,0.3132046461
2086,1.5596542265e+18,1.015212178,0.2768258154,0.2001945972
2087,1.55965422655e+18,0.8991478086,0.3727316558,0.2460094839
2088,1.5596542266e+18,0.8850979209,0.3776185513,0.3003765047
2089,1.55965422665e+18,0.7091687918,0.413048774,0.4695861638
2090,1.55965422671e+18,0.6053216457,0.7533007264,0.7053801417
2091,1.55965422676e+18,0.2424676865,0.3818946183,0.8611507416
2092,1.55965422681e+18,0.06470590085,0.3757859766,0.9900433421
2093,1.55965422686e+18,-0.404438585,0.8479847908,0.8984135985
2094,1.55965422691e+18,-0.5791460276,0.7252008915,1.006536722
2095,1.55965422697e+18,-0.7996683717,1.684259295,1.67604506
2096,1.55965422702e+18,-1.075168729,1.129593611,2.544084549
2097,1.55965422707e+18,0.09769262373,-0.4940861464,1.553261161
2098,1.55965422712e+18,-0.5712048411,-1.159929156,1.463463902
2099,1.55965422717e+18,0.3414278626,-2.680983543,0.1580448896
2100,1.55965422723e+18,0.1068556085,1.090498328,-0.1925917715
2101,1.55965422728e+18,-0.2761569023,1.967090011,0.04075876251
2102,1.55965422733e+18,-1.150305033,-0.6632958651,-0.1993112862
2103,1.55965422738e+18,-1.662210226,-1.022484541,0.8458791375
2104,1.55965422743e+18,-1.398927212,-0.7714189291,2.049283743
2105,1.55965422749e+18,0.4275598526,-0.448882103,2.80858922
2106,1.55965422754e+18,2.233888388,-2.323016644,2.914268732
2107,1.55965422759e+18,2.687150478,-1.969325662,2.756665468
2108,1.55965422764e+18,1.743363619,-1.684051633,2.979631424
2109,1.55965422769e+18,1.207023978,-2.991914034,2.529423714
2110,1.55965422775e+18,1.238178015,-2.186793804,2.145189524
2111,1.5596542278e+18,1.111118078,-2.247880459,1.885571718
2112,1.55965422785e+18,0.618760705,-2.428085566,1.127488017
2113,1.5596542279e+18,-0.06479752809,-2.754898548,0.289380908
2114,1.55965422795e+18,-0.5095074177,-2.760396242,-0.5255132914
2115,1.55965422801e+18,-1.277975917,-1.81416595,-1.215790987
2116,1.55965422806e+18,-3.136228085,0.07279681414,-4.706885815
2117,1.55965422811e+18,-3.690282822,4.287766933,-3.253026724
2118,1.55965422816e+18,4.021279812,-0.3847412765,1.608849883
2119,1.55965422821e+18,5.76285696,-2.332179785,1.497061491
2120,1.55965422827e+18,3.32611537,3.703779697,1.437196612
2121,1.55965422832e+18,0.9981079698,3.771585941,1.947269201
2122,1.55965422837e+18,0.8679937124,-0.2106446624,-0.4320509434
2123,1.55965422842e+18,-0.3402977586,0.3629578054,0.1934750676
2124,1.55965422847e+18,-0.676884532,-0.1428386271,-0.1602158993
2125,1.55965422853e+18,-1.204672098,0.2536129355,-0.06431005895
2126,1.55965422858e+18,-1.109377027,0.08684670925,-0.2329088748
2127,1.55965422863e+18,-1.36288619,0.3818946183,-0.104016304
2128,1.55965422868e+18,-1.595625877,0.3873924315,-0.2744476795
2129,1.55965422873e+18,-1.951149464,0.451533258,-0.4632050693
2130,1.55965422879e+18,-2.011014223,1.216947436,-0.7466465235
2131,1.55965422884e+18,-1.728794456,1.841251731,-0.9793861508
2132,1.55965422889e+18,-1.256595612,1.778943539,-1.133324265
2133,1.55965422894e+18,-0.8186052442,1.025746584,-1.3440727
2134,1.55965422899e+18,-0.6744410396,1.230997324,-1.239614725
2135,1.55965422905e+18,-0.5260007977,1.495501995,-1.385611534
2136,1.5596542291e+18,-0.5565440655,1.425863266,-1.388055086
2137,1.55965422915e+18,-0.6616128683,1.125928521,-1.358733535
2138,1.5596542292e+18,-1.151526809,1.687313557,-1.211515069
2139,1.55965422925e+18,-1.439855218,1.34156394,-1.181582689
2140,1.55965422931e+18,-1.753229141,1.938990116,-1.022146821
2141,1.55965422936e+18,-1.527819872,1.028190017,-0.9549515843
2142,1.55965422941e+18,-1.531484962,0.8180524111,-0.9567841887
2143,1.55965422946e+18,-1.442909598,0.4246551692,-0.8059004545
2144,1.55965422951e+18,-1.221776247,-0.602820158,-0.7057185769
2145,1.55965422957e+18,-1.194898248,-0.4867557585,-0.4332726598
2146,1.55965422962e+18,-0.7092604041,-1.173368335,-0.4735897779
2147,1.55965422967e+18,-0.5620418787,-0.4922535419,-0.3929555714
2148,1.55965422972e+18,-0.4013842642,0.4112161696,-0.1034054309
2149,1.55965422977e+18,-0.1484860629,0.4387050867,-0.104016304
2150,1.55965422983e+18,0.02866485156,0.3464644551,-0.09179899842
2151,1.55965422988e+18,0.076923199,0.3501296341,-0.206030786
2152,1.55965422993e+18,0.06592763215,0.3525730968,-0.2707825005
2153,1.55965422998e+18,0.06042984501,0.1687026471,-0.3324798942
2154,1.55965423003e+18,0.07447974384,-0.08724988252,-0.3636340201
2155,1.55965423009e+18,0.1844354868,-0.4409408569,-0.6745644808
2156,1.55965423014e+18,0.3328757286,-0.644969821,-1.078957319
2157,1.55965423019e+18,0.5332395434,-1.114725232,-1.600636125
2158,1.55965423024e+18,0.5381264687,-1.985819101,-1.925005674
2159,1.55965423029e+18,0.3909079432,-1.772016287,-1.924394727
2160,1.55965423035e+18,0.382355839,-0.1978164911,-1.338575006
2161,1.5596542304e+18,0.4355010986,1.313464165,-0.6330255866
2162,1.55965423045e+18,0.6089867949,1.40814817,-0.2787237465
2163,1.5596542305e+18,0.7476532459,0.8913562894,-0.1015728414
2164,1.55965423055e+18,0.6340323091,0.2426173538,-0.03804285452
2165,1.5596542306e+18,0.4477184117,0.04042095318,0.1329994202
2166,1.55965423066e+18,0.381744951,-0.2393553257,0.1751491129
2167,1.55965423071e+18,0.3890753388,-0.260124743,0.1549905688
2168,1.55965423076e+18,0.373803705,-0.09641286731,-0.03987545148
2169,1.55965423081e+18,0.2540741265,0.7300878167,0.1122299954
2170,1.55965423086e+18,0.173439905,0.7533007264,0.08901711553
2171,1.55965423092e+18,0.2278069109,0.8339349627,0.3431370556
2172,1.55965423097e+18,0.2803413272,0.7306986451,0.3681825399
2173,1.55965423102e+18,0.2956129909,1.140589237,0.5245640278
2174,1.55965423107e+18,0.3114954531,1.677539825,0.6271893978
2175,1.55965423112e+18,0.2626262605,1.971365929,0.5068489313
2176,1.55965423118e+18,-0.04586071149,2.190666437,0.7921229601
2177,1.55965423123e+18,-0.4966792464,1.069118023,1.036469102
2178,1.55965423128e+18,-1.120983481,-0.6327525377,2.16656971
2179,1.55965423133e+18,-1.130146503,-3.392030716,0.06519337744
2180,1.55965423138e+18,-1.494222164,0.5401086807,1.035247445
2181,1.55965423144e+18,-0.582200408,-1.68832767,1.594189048
2182,1.55965423149e+18,0.378079772,-0.8117361069,2.526369333
2183,1.55965423154e+18,2.483732224,-1.75124681,2.685805082
2184,1.55965423159e+18,3.274191856,-0.9253569841,2.468337059
2185,1.55965423164e+18,2.120878458,-1.404886246,2.807978153
2186,1.5596542317e+18,0.6719059348,-2.547815084,2.75605464
2187,1.55965423175e+18,0.7910246849,-2.377383709,2.046840191
2188,1.5596542318e+18,0.9284693599,-2.264373541,2.169013262
2189,1.55965423185e+18,1.265056133,-3.136689186,1.277150035
2190,1.5596542319e+18,1.199693441,-2.459239721,0.4915772974
2191,1.55965423196e+18,0.3145497739,-1.918013096,0.3364175558
2192,1.55965423201e+18,-0.04952589795,-3.633322477,-0.8743174076
2193,1.55965423206e+18,-1.679314375,-1.484909534,-2.436910629
2194,1.55965423211e+18,-3.284057379,2.312839508,-4.609147549
2195,1.55965423216e+18,-3.726323843,2.184557915,-0.5273458958
2196,1.55965423222e+18,4.436668396,-2.018194914,1.452468395
2197,1.55965423227e+18,4.964456081,-0.1129062176,1.927110553
2198,1.55965423232e+18,4.779974461,-0.3798543513,1.864802361
2199,1.55965423237e+18,3.267472506,-2.185571909,1.406653404
2200,1.55965423242e+18,1.942505598,0.5254479647,1.363892794
2201,1.55965423248e+18,0.4837594628,-0.5087468624,1.568532705
2202,1.55965423253e+18,-0.1478752047,0.1375485212,1.07678628
2203,1.55965423258e+18,-0.6335130334,0.3684555888,0.3541326225
2204,1.55965423263e+18,-1.036684036,1.188847661,-0.008721322753
2205,1.55965423268e+18,-1.232771873,0.4038857818,-0.4595398903
2206,1.55965423274e+18,-1.365329623,-0.3932933509,-0.8456066847
2207,1.55965423279e+18,-1.605399609,0.03309056908,-0.8498827219
2208,1.55965423284e+18,-1.795989633,0.656783998,-0.8688195944
2209,1.55965423289e+18,-1.75383997,0.4735244215,-1.160813212
2210,1.55965423294e+18,-1.682368636,0.7453594208,-1.05574441
2211,1.559654233e+18,-1.532706618,0.5095654726,-1.151039362
2212,1.55965423305e+18,-1.307908297,0.6738882065,-1.051468253
2213,1.5596542331e+18,-1.177183151,1.563308001,-0.9390690923
2214,1.55965423315e+18,-1.063562274,2.051389456,-0.8211721182
2215,1.5596542332e+18,-0.9951453209,1.617675066,-0.7057185769
2216,1.55965423326e+18,-1.03851676,1.197399735,-0.6892251968
2217,1.55965423331e+18,-1.123427033,1.550479889,-0.5413957834
2218,1.55965423336e+18,-1.081888199,1.437469721,-0.4387704432
2219,1.55965423341e+18,-0.9279501438,1.472899914,-0.2665064633
2220,1.55965423346e+18,-0.6487847567,1.017805338,-0.162659362
2221,1.55965423352e+18,-0.4594164789,0.7117618322,-0.1144010052
2222,1.55965423357e+18,-0.3775605559,0.5480499864,-0.12356399
2223,1.55965423362e+18,-0.3830583096,0.6873272657,-0.115622744
2224,1.55965423367e+18,-0.2969263196,0.4643614292,-0.1693788767
2225,1.55965423372e+18,-0.2529440224,0.5633215904,-0.003834401025
2226,1.55965423378e+18,-0.1075581014,0.1595396698,-0.01360824518
2227,1.55965423383e+18,-0.1008385792,0.1986350566,0.1201712415
2228,1.55965423388e+18,-0.07151705027,-0.04510018229,0.08901711553
2229,1.55965423393e+18,-0.09656251967,-0.1361191124,-0.01055391878
2230,1.55965423398e+18,-0.08434522152,-0.06159354374,-0.1657136828
2231,1.55965423404e+18,-0.1093906909,0.2768258154,-0.1773201227
2232,1.55965423409e+18,-0.04158465192,0.08501411229,-0.2829998136
2233,1.55965423414e+18,-0.09534078836,0.2010785043,-0.3037692308
2234,1.55965423419e+18,-0.3256369829,0.2010785043,-0.5016895533
2235,1.55965423424e+18,-0.8363203406,-0.1556667984,-1.095450521
2236,1.55965423429e+18,-1.463678956,-1.110449195,-1.640342355
2237,1.55965423435e+18,-1.894949794,-1.313256502,-1.845593095
2238,1.5596542344e+18,-2.085539818,-1.228957057,-1.901181936
2239,1.55965423445e+18,-1.844858885,-0.4867557585,-1.429593921
2240,1.5596542345e+18,-1.378768682,0.4674157798,-1.222510576
2241,1.55965423455e+18,-0.9340587854,0.2224587947,-0.9683906436
2242,1.55965423461e+18,-0.6475629807,0.6219646335,-0.6018714309
2243,1.55965423466e+18,-0.4056603312,0.714816153,-0.442435652
2244,1.55965423471e+18,-0.2095725983,0.4680266082,-0.3483623862
2245,1.55965423476e+18,-0.03914118931,0.3867815435,-0.2133611739
2246,1.55965423481e+18,0.1025795415,0.3336362541,-0.1541072577
2247,1.55965423487e+18,0.2302503884,0.4020531774,-0.1089032218
2248,1.55965423492e+18,0.390297085,0.6677795649,0.04320222139
2249,1.55965423497e+18,0.4464966655,0.9744338989,0.1213929728
2250,1.55965423502e+18,0.480094254,0.6366254091,0.05603039265
2251,1.55965423507e+18,0.4177860022,0.8791388869,0.09084970504
2252,1.55965423513e+18,0.3829666972,0.2395630181,0.07130202651
2253,1.55965423518e+18,0.4342793822,0.9200668931,0.1763708442
2254,1.55965423523e+18,0.4037361145,0.3837272227,0.3681825399
2255,1.55965423528e+18,0.3420387208,0.5859236717,0.5044054985
2256,1.55965423533e+18,0.2259743214,1.780165195,0.7237061262
2257,1.55965423539e+18,-0.1136667505,1.857134104,1.121990204
2258,1.55965423544e+18,0.7665900588,-0.09091507643,0.9466719627
2259,1.55965423549e+18,-0.538218081,-0.9400177598,1.882517457
2260,1.55965423554e+18,-0.5357746482,-0.9607871771,1.445137978
2261,1.55965423559e+18,-0.2126269192,-1.913736939,2.163515329
2262,1.55965423565e+18,0.2766761482,-2.684038162,3.308276892
2263,1.5596542357e+18,1.539945483,-3.005964041,2.753611326
2264,1.55965423575e+18,2.401265383,-3.577123165,3.205040693
2265,1.5596542358e+18,2.530158043,-4.235635757,2.725511551
2266,1.55965423585e+18,2.22350359,-3.800088882,1.914282441
2267,1.55965423591e+18,1.475193739,-2.17824173,1.756679177
2268,1.55965423596e+18,0.4110665023,-1.648010612,1.005314946
2269,1.55965423601e+18,-0.2242333591,-2.109213829,0.01632415131
2270,1.55965423606e+18,-0.538218081,-2.030412197,-0.3660774827
2271,1.55965423611e+18,-2.279794931,-1.398777604,-3.261578798
2272,1.55965423617e+18,-2.910207748,1.807043195,-5.133881092
2273,1.55965423622e+18,0.8869305253,11.20215034,1.306471586
2274,1.55965423627e+18,5.183146,-4.411564827,2.223991156
2275,1.55965423632e+18,3.632769823,-0.4861449003,2.049894571
2276,1.55965423637e+18,1.572932243,2.415465117,0.9472827911
2277,1.55965423643e+18,0.1966527998,2.284739733,0.06946942955
2278,1.55965423648e+18,0.09097310901,-0.16177544,0.1916424781
2279,1.55965423653e+18,0.1270141453,-1.800726891,0.230126977
2280,1.55965423658e+18,0.130068481,-1.22468102,0.5544964671
2281,1.55965423663e+18,0.02499966137,-0.3810760677,0.9772152305
2282,1.55965423669e+18,0.1007469445,-0.8740442991,0.6956063509
2283,1.55965423674e+18,0.05371032655,-0.4378865361,0.6552891731
2284,1.55965423679e+18,0.03782783076,-0.06525873393,0.4561471343
2285,1.55965423684e+18,0.07875579596,-0.4256692231,0.2392899692
2286,1.55965423689e+18,0.110520795,-0.3829086721,0.1183386445
2287,1.55965423695e+18,0.2082592249,-0.4946970046,-0.05209275335
2288,1.559654237e+18,0.1044121385,-0.1275669932,-0.113790147
2289,1.55965423705e+18,-0.05319108814,0.1314398795,-0.08202515543
2290,1.5596542371e+18,-0.1552055776,-0.06709133089,-0.03804285452
2291,1.55965423715e+18,-0.2779895067,-0.1177931428,-0.02399295382
2292,1.55965423721e+18,-0.6225175261,0.05385999009,-0.08752293885
2293,1.55965423726e+18,-1.09166193,0.5517151356,-0.3624123037
2294,1.55965423731e+18,-1.626779914,0.7337529659,-0.4625942111
2295,1.55965423736e+18,-1.957868934,1.82536912,-0.9280735254
2296,1.55965423741e+18,-2.384863853,2.219988108,-1.88346684
2297,1.55965423747e+18,-2.378755093,2.753273487,-2.954313517
2298,1.55965423752e+18,-2.313392639,3.837559223,-4.332425117
2299,1.55965423757e+18,-2.020177126,5.458796024,-3.83701396
2300,1.55965423762e+18,-0.3140305579,1.594462156,-3.380697489
2301,1.55965423767e+18,0.1031904146,0.948777616,-4.000725746
2302,1.55965423773e+18,0.4782616496,0.1717569828,-3.441783905
2303,1.55965423778e+18,0.6987839937,-1.66206038,-3.034947872
2304,1.55965423783e+18,-0.1527621299,-0.6639066935,-2.074056625
2305,1.55965423788e+18,-0.3354108334,-1.6816082,-2.554807663
2306,1.55965423793e+18,-0.7257537246,-1.340134501,-2.432023764
2307,1.55965423799e+18,-0.6817713976,-0.4397191107,-2.31718111
2308,1.55965423804e+18,-0.6096893549,-0.205146879,-1.608577371
2309,1.55965423809e+18,-0.8772482872,-0.8288402557,-1.800389051
2310,1.55965423814e+18,-1.584630251,-0.6083179116,-1.527943254
2311,1.55965423819e+18,-1.885175943,-0.7579799294,-1.736859083
2312,1.55965423825e+18,-2.21382165,-1.051806211,-1.436924338
2313,1.5596542383e+18,-2.351876974,-1.638847709,-1.272601604
2314,1.55965423835e+18,-2.071489811,-2.229554176,-1.24144733
2315,1.5596542384e+18,-1.752007365,-2.321794987,-0.6409668326
2316,1.55965423845e+18,-1.248654366,-2.35050559,0.005939442664
2317,1.55965423851e+18,-0.7538534999,-2.411592007,0.4298799038
2318,1.55965423856e+18,0.07814493775,-2.638223171,0.7872360945
2319,1.55965423861e+18,0.8331743479,-3.072548389,0.5948135257
2320,1.55965423866e+18,0.7219969034,-2.805600405,0.3907845318
2321,1.55965423871e+18,0.7898029089,-1.832491994,0.2368465066
2322,1.55965423877e+18,0.7183317542,-0.3786326051,-0.01482997555
2323,1.55965423882e+18,0.5466786027,0.605471313,0.09818009287
2324,1.55965423887e+18,0.4587139785,0.4759678543,-0.1479986012
2325,1.55965423892e+18,0.2339155674,0.7349747419,-0.2939953804
2326,1.55965423897e+18,0.1209055036,1.091720104,-0.05942313746
2327,1.55965423903e+18,-0.06785185635,2.004963636,0.7041584253
2328,1.55965423908e+18,-0.3360216916,0.7679615021,1.289978147
2329,1.55965423913e+18,-0.01104138978,-2.731685638,1.217285275
2330,1.55965423918e+18,0.3261562288,-4.564281464,0.1592666209
2331,1.55965423923e+18,0.1593900174,-2.131205082,-0.4448791146
2332,1.55965423929e+18,-0.05074762926,1.091109157,-0.5731608272
2333,1.55965423934e+18,0.07203628868,2.88155508,-0.5004678369
2334,1.55965423939e+18,0.1447292417,3.264567614,-0.3868469298
2335,1.55965423944e+18,-0.05196936056,2.430736542,-0.3422537446
2336,1.55965423949e+18,-0.1008385792,0.4680266082,-0.5578891635
2337,1.55965423955e+18,-0.2779895067,-0.6425263882,-0.6629580259
2338,1.5596542396e+18,-0.5027878881,-0.4684298038,-0.6959447265
2339,1.55965423965e+18,-0.5260007977,0.0001038470946,-0.6385233998
2340,1.5596542397e+18,-0.405049473,0.1925264001,-0.5743825436
2341,1.55965423975e+18,-0.2297311425,0.27865839,-0.4564855397
2342,1.55965423981e+18,-0.04952589795,0.5462173223,-0.2420718521
2343,1.55965423986e+18,0.1141859889,1.041018248,0.02060020901
2344,1.55965423991e+18,0.2162004858,1.259097219,0.2124118954
2345,1.55965423996e+18,0.2681240141,1.185793281,0.3132046461
2346,1.55965424001e+18,0.2968346775,0.998868525,0.3315306008
2347,1.55965424007e+18,0.2363590449,0.9267864227,0.3981149197
2348,1.55965424012e+18,0.173439905,0.5675976276,0.4084996283
2349,1.55965424017e+18,0.1233489588,0.07096421719,0.2423443049
2350,1.55965424022e+18,0.0653167665,0.01537547819,-0.03071247041
2351,1.55965424027e+18,0.05981897563,0.4771896005,-0.2176372409
2352,1.55965424033e+18,0.02133446932,1.081335306,-0.2854432762
2353,1.55965424038e+18,-0.02020436898,1.233440757,-0.3770730495
2354,1.55965424043e+18,-0.02875648066,0.8278262615,-0.5487262011
2355,1.55965424048e+18,-0.01287398487,0.4545875788,-0.6641797423
2356,1.55965424053e+18,-0.001878410578,0.714816153,-0.6220300198
2357,1.55965424059e+18,0.1422857791,1.402650356,-0.4882505536
2358,1.55965424064e+18,0.2473546118,2.008628845,-0.2127503157
2359,1.55965424069e+18,0.4403880239,1.847360373,-0.04109717906
2360,1.55965424074e+18,0.8563872576,1.585910082,0.34496966
2361,1.55965424079e+18,1.374400973,1.356224775,0.5312835574
2362,1.55965424085e+18,1.473972082,2.409967184,0.7560819983
2363,1.5596542409e+18,1.4318223,2.665308952,0.8434356451
2364,1.55965424095e+18,1.40188992,1.98419416,0.9173504114
2365,1.559654241e+18,1.49474144,1.557810187,0.8678702712
2366,1.55965424105e+18,1.422659278,2.133245468,1.01386714
2367,1.55965424111e+18,1.349355459,1.554755807,1.186741948
2368,1.55965424116e+18,1.11722672,1.38127017,1.318688869
2369,1.55965424121e+18,0.8679937124,0.9347276688,1.189185381
