,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3385,1.55965641603e+18,0.9412975311,-0.5563943982,0.3144263923
3386,1.55965641608e+18,1.529560804,-0.2595138848,0.4292690456
3387,1.55965641614e+18,1.673725009,-0.8386141062,0.6216915846
3388,1.55965641619e+18,1.745807052,-0.5796073079,0.5441116691
3389,1.55965641624e+18,1.379898787,-0.7237715125,0.285715729
3390,1.55965641629e+18,0.6798472404,0.5388869643,-0.3892903626
3391,1.55965641634e+18,0.1887115538,1.520547509,-1.265271068
3392,1.5596564164e+18,0.2473546118,1.343396425,-1.838873625
3393,1.55965641645e+18,0.3182149529,1.02391398,-2.392317533
3394,1.5596564165e+18,0.2296395153,0.5065111518,-2.507771015
3395,1.55965641655e+18,0.01400408521,1.12653935,-2.585350752
3396,1.5596564166e+18,0.007284567691,0.9726012945,-2.405756474
3397,1.55965641666e+18,-0.0928973332,0.7685723305,-2.384376287
3398,1.55965641671e+18,-0.3354108334,1.187625885,-1.925616503
3399,1.55965641676e+18,-0.5876981616,1.196788788,-1.283596992
3400,1.55965641681e+18,-0.6805496812,1.077670217,-1.04902482
3401,1.55965641686e+18,-0.3952756226,1.982972383,-0.4375487268
3402,1.55965641692e+18,-0.1741424054,0.2682736814,0.1855338216
3403,1.55965641697e+18,-0.5076748133,-2.204508781,0.7218735218
3404,1.55965641702e+18,-2.704957008,-6.074951172,-1.508395553
3405,1.55965641707e+18,-4.377506256,-7.334555149,-4.657405853
3406,1.55965641712e+18,-1.55164361,-1.839822292,0.6149721146
3407,1.55965641718e+18,-1.203450322,-7.074937344,0.03281751275
3408,1.55965641723e+18,-0.08678868413,0.3256950378,0.5172336698
3409,1.55965641728e+18,-0.4728555381,0.5504934192,-0.9256300926
3410,1.55965641733e+18,0.4984202385,1.960370302,-0.9274626374
3411,1.55965641738e+18,1.224128127,3.025108576,-0.7887962461
3412,1.55965641744e+18,0.909532547,4.143602848,-0.2866650224
3413,1.55965641749e+18,0.5619502068,4.925510406,0.5037946105
3414,1.55965641754e+18,-0.06663012505,5.152751923,1.999192715
3415,1.55965641759e+18,-1.117318392,2.972574234,3.908757687
3416,1.55965641764e+18,-4.50823164,4.74958086,8.143275261
3417,1.5596564177e+18,-6.244921207,1.859577656,8.856765747
3418,1.55965641775e+18,-4.147210121,13.9632616,5.696760178
3419,1.5596564178e+18,2.722580671,-6.955207825,-3.857172251
3420,1.55965641785e+18,0.8429482579,-8.393184662,-5.345240116
3421,1.5596564179e+18,0.01522581559,1.820482254,-2.320235252
3422,1.55965641796e+18,-0.3207500577,-0.3541980088,-0.6464646459
3423,1.55965641801e+18,-1.546145797,-5.008991241,1.776837826
3424,1.55965641806e+18,-1.530874133,-7.656480789,3.955794096
3425,1.55965641811e+18,-0.9047372341,-7.00957489,5.829318047
3426,1.55965641816e+18,-0.3274695873,-7.448787212,6.550138474
3427,1.55965641822e+18,0.9022021294,-5.309536457,6.608170986
3428,1.55965641827e+18,1.083629131,-1.03286922,4.283828735
3429,1.55965641832e+18,0.42511639,-0.3682478964,0.7401994467
3430,1.55965641837e+18,0.326767087,-0.6584088802,-0.8138417602
3431,1.55965641842e+18,0.3383735418,-0.3969585598,-0.8553805351
3432,1.55965641848e+18,0.1997071207,-0.2540161014,-0.7784115672
3433,1.55965641853e+18,-0.09839511663,-0.4464386702,-0.8938650489
3434,1.55965641858e+18,-0.4814076126,0.2407847643,-1.291538358
3435,1.55965641863e+18,-0.8467050195,1.103326559,-1.516336799
3436,1.55965641868e+18,-0.9432217479,2.128969193,-1.75090909
3437,1.55965641874e+18,-0.7129255533,2.45761466,-1.776565313
3438,1.55965641879e+18,-0.5040096641,1.632335782,-1.333077192
3439,1.55965641884e+18,-0.2627178729,0.2841562033,-1.346516252
3440,1.55965641889e+18,-0.1930792332,-0.4855340123,-1.359344363
3441,1.55965641894e+18,-0.2321746051,-0.45315817,-1.253664732
3442,1.559656419e+18,-0.2340072095,-0.4586559534,-0.7325966358
3443,1.55965641905e+18,-0.09961685538,-0.5331815481,-0.5811020732
3444,1.5596564191e+18,0.02927571721,-0.8593835235,-1.091174603
3445,1.55965641915e+18,0.1899332702,0.2578889728,-1.821769357
3446,1.5596564192e+18,0.2626262605,1.116765499,-2.566414118
3447,1.55965641926e+18,0.2766761482,0.6775534153,-3.349543571
3448,1.55965641931e+18,0.3750254512,1.768558741,-4.777135372
3449,1.55965641936e+18,0.1606117338,3.149725199,-5.504675865
3450,1.55965641941e+18,0.4245055318,1.614009738,-5.086233616
3451,1.55965641946e+18,0.3450930417,2.234038115,-3.744162321
3452,1.55965641952e+18,-0.4019951522,0.9524427652,-2.49616456
3453,1.55965641957e+18,-0.1277166456,0.4857417345,-0.8657652736
3454,1.55965641962e+18,-0.632902205,-2.638223171,-0.03376679868
3455,1.55965641967e+18,-3.06475687,-0.8251751065,-0.8303350806
3456,1.55965641972e+18,-3.155164719,-7.168399811,-3.020286798
3457,1.55965641978e+18,-4.560765743,-4.013891697,2.844019175
3458,1.55965641983e+18,-2.968850851,-6.372442245,1.222172141
3459,1.55965641988e+18,-1.054399133,0.2499477416,1.632673621
3460,1.55965641993e+18,0.2045940459,-0.0127243232,-0.4063946009
3461,1.55965641998e+18,1.17342627,2.871170521,-1.025201082
3462,1.55965642004e+18,0.6132628918,3.587104559,-1.816271663
3463,1.55965642009e+18,0.1716073155,5.114267349,-1.137600303
3464,1.55965642014e+18,-0.3800039887,5.449632645,-0.4900831282
3465,1.55965642019e+18,-0.5595983863,10.51920319,1.104275107
3466,1.55965642024e+18,-2.839958191,8.244340897,4.606976509
3467,1.5596564203e+18,-5.087331772,-0.3004418612,8.422440529
3468,1.55965642035e+18,-3.822229624,-3.065217972,7.341209412
3469,1.5596564204e+18,0.1514487565,6.565683365,3.932581186
3470,1.55965642045e+18,3.015795946,2.111865044,-3.924978495
3471,1.5596564205e+18,3.099484444,-4.032828808,-3.428955793
3472,1.55965642055e+18,1.379287958,-2.969923019,-2.604898691
3473,1.55965642061e+18,0.9614560604,-2.635779858,-1.563373446
3474,1.55965642066e+18,-0.09717338532,-4.997384548,0.4372102916
3475,1.55965642071e+18,-0.8711396456,-6.048683643,3.186714888
3476,1.55965642076e+18,-0.1698663533,-9.536113739,5.40476656
3477,1.55965642081e+18,2.626064062,-6.748735428,6.211719036
3478,1.55965642087e+18,1.820943475,-2.424420357,5.124379158
3479,1.55965642092e+18,0.004230241757,0.8296588659,4.02665472
3480,1.55965642097e+18,-1.056842685,2.800310135,1.622899771
3481,1.55965642102e+18,-0.9945344329,2.348880529,-0.1253965795
3482,1.55965642107e+18,-0.259663552,0.84493047,-1.467467546
3483,1.55965642113e+18,0.1966527998,1.814373612,-2.304963827
3484,1.55965642118e+18,0.6486930251,2.340328693,-2.660487413
3485,1.55965642123e+18,0.8600524068,0.8718085289,-2.626278877
3486,1.55965642128e+18,0.6364757419,0.6696121693,-2.392928362
3487,1.55965642133e+18,0.464211762,0.6268515587,-2.190121174
3488,1.55965642139e+18,0.3676950634,0.5004025102,-1.816882491
3489,1.55965642144e+18,0.2803413272,0.7398616076,-0.9928252697
3490,1.55965642149e+18,-0.2266768217,0.7661288381,-0.5090199709
3491,1.55965642154e+18,-0.2480570972,0.006823364645,-0.720990181
3492,1.55965642159e+18,-0.2181247175,1.017805338,-0.01971689798
3493,1.55965642165e+18,0.1068556085,0.691603303,-0.06003400311
3494,1.5596564217e+18,0.3933514059,0.2407847643,-0.2591760755
3495,1.55965642175e+18,0.5088049173,0.3739533722,-0.4919157326
3496,1.5596564218e+18,0.5949369669,0.1125030518,-0.9799970984
3497,1.55965642185e+18,0.8936499953,0.7038206458,-1.317805529
3498,1.55965642191e+18,1.087905169,0.3959445059,-1.539549708
3499,1.55965642196e+18,1.215576053,0.7319204211,-1.727085233
3500,1.55965642201e+18,1.048809767,-0.5154664516,-2.08199811
3501,1.55965642206e+18,0.7183317542,0.8302696943,-1.917675138
3502,1.55965642211e+18,0.2449111491,-0.4824796915,-2.267700911
3503,1.55965642217e+18,0.001786780776,-0.8062382936,-1.725863576
3504,1.55965642222e+18,-0.1607033759,-0.8300620317,-1.163867593
3505,1.55965642227e+18,-0.2914285362,-1.817831159,-0.6000388861
3506,1.55965642232e+18,-0.9578825235,-2.213061094,-0.3636340201
3507,1.55965642237e+18,-2.658531189,-4.603376389,-1.791836858
3508,1.55965642243e+18,-4.664001942,-8.714500427,-7.945082664
3509,1.55965642248e+18,-1.606010556,6.203440666,-1.808330297
3510,1.55965642253e+18,-1.501552582,-9.05475235,-0.9494537711
3511,1.55965642258e+18,-1.206504583,-5.409107685,0.4347668588
3512,1.55965642263e+18,-0.9090133309,-2.1819067,1.095112205
3513,1.55965642269e+18,-0.02631301992,0.133272469,0.4610340595
3514,1.55965642274e+18,0.9828363657,1.117376328,0.02915232256
3515,1.55965642279e+18,1.757413507,3.951791048,-0.2946062684
3516,1.55965642284e+18,2.022529125,4.956053734,-0.1797636002
3517,1.55965642289e+18,1.818500042,5.08311367,0.8483226299
3518,1.55965642295e+18,0.7024492025,3.387962341,0.9949303269
3519,1.559656423e+18,-0.5614309907,5.429474354,2.241095543
3520,1.55965642305e+18,-2.722061396,5.094109058,4.815892696
3521,1.5596564231e+18,-7.421447754,0.4173248112,7.280734062
3522,1.55965642315e+18,-9.765948296,-0.4898100793,8.784072876
3523,1.5596564232e+18,-3.55833602,14.7384491,5.683932304
3524,1.55965642326e+18,3.01151967,-6.285699844,-5.370285511
3525,1.55965642331e+18,0.6309779882,-7.950306892,-6.049567699
3526,1.55965642336e+18,-0.7013190985,0.176643908,-1.909123063
3527,1.55965642341e+18,-1.034851551,-1.212463617,-0.3782947958
3528,1.55965642346e+18,-1.758116007,-6.429253101,2.142135143
3529,1.55965642352e+18,-0.8234921694,-8.753594398,3.607600927
3530,1.55965642357e+18,0.2516306639,-6.90694952,3.760317087
3531,1.55965642362e+18,0.480705142,-6.070674896,2.170235157
3532,1.55965642367e+18,0.1007469445,-1.904573917,1.239276409
3533,1.55965642372e+18,0.008506298065,0.8913562894,0.4017801285
3534,1.55965642378e+18,0.03355177492,1.13264811,-0.5041330457
3535,1.55965642383e+18,0.1172403097,0.3446318507,-1.285429716
3536,1.55965642388e+18,0.1905441433,0.3971662521,-1.694098473
3537,1.55965642393e+18,0.2791196108,1.114932895,-2.020911455
3538,1.55965642398e+18,0.2363590449,0.7496355176,-2.202338457
3539,1.55965642404e+18,0.04149302468,0.02820364758,-2.276864052
3540,1.55965642409e+18,-0.168644622,0.1876394749,-1.807108641
3541,1.55965642414e+18,-0.1356578916,0.267051965,-2.066115379
3542,1.55965642419e+18,-0.07823656499,-0.4580450654,-1.783895731
3543,1.55965642424e+18,0.02377793007,-0.2918897271,-1.334909797
3544,1.5596564243e+18,0.2846173942,-0.9546785355,-0.9091367126
3545,1.55965642435e+18,0.2418568283,-1.060969114,-0.9280735254
3546,1.5596564244e+18,0.1410640627,-0.5227968097,-0.7332075238
3547,1.55965642445e+18,0.006673702504,0.2804909945,-1.012983799
3548,1.5596564245e+18,0.1428966522,0.9298407435,-1.262216806
3549,1.55965642456e+18,0.2497980595,1.07339406,-1.531608343
3550,1.55965642461e+18,0.1441183835,1.06667459,-1.6782161
3551,1.55965642466e+18,-0.0428063795,1.22916472,-1.699596286
3552,1.55965642471e+18,-0.2162921131,0.8956323266,-1.793669581
3553,1.55965642476e+18,-0.1643685549,1.280477405,-1.928059936
3554,1.55965642482e+18,-0.05380195752,1.304911971,-2.028852701
3555,1.55965642487e+18,0.2766761482,1.551701546,-1.96654439
3556,1.55965642492e+18,0.480705142,1.119208932,-1.733804822
3557,1.55965642497e+18,0.7861377597,0.6079148054,-1.488847733
3558,1.55965642502e+18,0.814848423,1.039796472,-1.125993848
3559,1.55965642508e+18,0.7421554327,1.174186945,-0.6391342878
3560,1.55965642513e+18,0.7525401711,2.228540182,0.06152817979
3561,1.55965642518e+18,0.271789223,2.322613478,0.7976207733
3562,1.55965642523e+18,-0.4612490833,2.081321716,1.315023661
3563,1.55965642528e+18,-0.02142609842,1.742291451,1.921001911
3564,1.55965642534e+18,0.711612165,-3.03956151,2.679085732
3565,1.55965642539e+18,0.4361119568,-6.007144928,0.8660377264
3566,1.55965642544e+18,3.966302156,-2.210006475,-0.08019255847
3567,1.55965642549e+18,0.2998889983,-1.89357841,4.880643845
3568,1.55965642554e+18,1.860038877,-0.137951687,3.575225115
3569,1.5596564256e+18,0.9431301355,-0.5142446756,2.478111029
3570,1.55965642565e+18,-0.1765858829,0.9463341236,0.4842469096
3571,1.5596564257e+18,-1.76055944,2.841238022,-1.821769357
3572,1.55965642575e+18,-2.27063179,1.482673883,-2.534038305
3573,1.5596564258e+18,-2.20404768,0.9060170054,-3.972625971
3574,1.55965642586e+18,-1.717188001,1.950596571,-4.146111965
3575,1.55965642591e+18,-1.171685338,1.783219457,-3.83701396
3576,1.55965642596e+18,-0.6994864941,2.150960445,-2.807095051
3577,1.55965642601e+18,-0.9945344329,0.4655831456,-1.628736019
3578,1.55965642606e+18,-2.20404768,1.202286601,0.4585905671
3579,1.55965642612e+18,-4.596195698,4.143602848,5.28931284
3580,1.55965642617e+18,-6.062272549,1.213893056,7.884879589
3581,1.55965642622e+18,-7.896700859,8.908351898,4.40783453
3582,1.55965642627e+18,2.806879997,10.72017765,-3.867557049
3583,1.55965642632e+18,3.245481253,-11.2453146,-3.671469212
3584,1.55965642638e+18,0.7183317542,-2.327292681,-4.807678699
3585,1.55965642643e+18,0.6138737798,-0.2283597589,-1.123550415
3586,1.55965642648e+18,-0.2914285362,-5.272884846,0.4372102916
3587,1.55965642653e+18,-0.4917923212,-8.242912292,3.200764656
3588,1.55965642658e+18,0.9150303602,-6.418868065,4.157990932
3589,1.55965642664e+18,1.238178015,-3.639431477,3.605157375
3590,1.55965642669e+18,0.8221788406,-3.42318511,2.041342497
3591,1.55965642674e+18,0.06470590085,-1.971158266,0.529450953
3592,1.55965642679e+18,-0.02448042482,0.6354036927,-0.4118923843
3593,1.55965642684e+18,0.189322412,1.889510036,-0.8847020864
3594,1.5596564269e+18,0.2436894178,0.6317385435,-1.147984982
3595,1.55965642695e+18,0.001786780776,-0.7500386834,-1.644007564
3596,1.559656427e+18,-0.3671758473,-0.6999477744,-1.783895731
3597,1.55965642705e+18,-0.6390108466,-0.2509617507,-1.803443313
3598,1.5596564271e+18,-0.68421489,0.3837272227,-1.774732828
3599,1.55965642716e+18,-0.4001625478,0.451533258,-1.497399926
3600,1.55965642721e+18,0.01705841348,-0.1239017919,-1.016649008
3601,1.55965642726e+18,0.1728290617,-0.6938390732,-0.6244735122
3602,1.55965642731e+18,0.1795485616,-0.4647646248,-0.3874577582
3603,1.55965642736e+18,-0.1142776161,-0.3028853238,0.08535192162
3604,1.55965642742e+18,-0.2022422254,-0.1489472687,0.5099032521
3605,1.55965642747e+18,0.1441183835,-0.05548489094,0.6223024726
3606,1.55965642752e+18,0.5277417898,-0.4165062606,0.2961004376
3607,1.55965642757e+18,0.6798472404,-0.5777746439,0.06946942955
3608,1.55965642762e+18,0.6883993149,-0.08602815121,0.03159578145
3609,1.55965642768e+18,0.5692805648,0.3122559786,-0.01116478443
3610,1.55965642773e+18,0.5179678798,0.3892250061,-0.3324798942
3611,1.55965642778e+18,0.5576741099,0.3745642304,-0.6996099353
3612,1.55965642783e+18,0.5882173777,0.8632563949,-1.465023994
3613,1.55965642788e+18,0.5039179921,1.137534857,-2.125980139
3614,1.55965642794e+18,0.720164299,1.934103251,-2.264646769
3615,1.55965642799e+18,0.5717240572,1.557810187,-2.499829769
3616,1.55965642804e+18,0.5448459983,2.449062586,-3.042278051
3617,1.55965642809e+18,0.6040999293,2.949361324,-2.935376644
3618,1.55965642814e+18,0.6920645237,2.299400568,-2.519988298
3619,1.5596564282e+18,0.5631719232,1.984805107,-1.243280053
3620,1.55965642825e+18,0.2772870064,2.01718092,-0.08874467015
3621,1.5596564283e+18,-0.1435991526,1.943877101,1.645501733
3622,1.55965642835e+18,0.5411807895,1.419143796,2.099374771
3623,1.5596564284e+18,0.6450278759,-2.651662111,1.046242952
3624,1.55965642846e+18,-2.072711706,-19.16029549,-10.16618824
3625,1.55965642851e+18,0.6444169879,4.144213676,3.335765839
3626,1.55965642856e+18,0.9602344036,-4.329709053,2.101207256
3627,1.55965642861e+18,0.1862680763,1.443578362,1.720638156
3628,1.55965642866e+18,-0.1985770315,0.9109039307,1.499505043
3629,1.55965642872e+18,-0.5907524824,0.09051190317,0.812281549
3630,1.55965642877e+18,-0.7917271852,1.234662533,0.06519337744
3631,1.55965642882e+18,-1.726350904,-0.1092410386,-1.014816403
3632,1.55965642887e+18,-2.737333059,1.351948619,-2.253651142
3633,1.55965642892e+18,-2.550408125,2.752662659,-2.425304174
3634,1.55965642898e+18,-2.142961264,7.021389008,-0.5481153727
3635,1.55965642903e+18,-4.067797184,1.697087526,3.301557302
3636,1.55965642908e+18,-3.294442177,0.7465811968,6.55685854
3637,1.55965642913e+18,-2.136241436,8.437375069,5.407209873
3638,1.55965642918e+18,4.191100597,-2.171522141,-3.736220837
3639,1.55965642924e+18,2.688372135,-2.46351552,-6.408145428
3640,1.55965642929e+18,0.6572451591,1.938990116,-2.480282307
3641,1.55965642934e+18,0.1581682861,0.8137763739,-3.190718412
3642,1.55965642939e+18,0.07386887819,-1.789120436,-2.558472872
3643,1.55965642944e+18,0.07997753471,-2.312632084,-1.96654439
3644,1.5596564295e+18,0.2528524101,-2.862410545,-1.028255343
3645,1.55965642955e+18,0.6028781533,-3.721898079,0.2521181405
3646,1.5596564296e+18,1.529560804,-5.652232647,2.04378581
3647,1.55965642965e+18,2.845364571,-7.236206055,3.044994116
3648,1.5596564297e+18,3.784264326,-7.032176971,2.518428326
3649,1.55965642976e+18,2.979144096,-2.034077406,2.84829545
3650,1.55965642981e+18,0.8472242951,0.998868525,2.939925194
3651,1.55965642986e+18,-0.743468821,-0.3694696426,1.885571718
3652,1.55965642991e+18,-1.033629775,-0.0127243232,0.4915772974
3653,1.55965642996e+18,-0.5443267226,1.373939872,0.04870000854
3654,1.55965643002e+18,0.1257924289,0.8345457911,-0.05148189142
3655,1.55965643007e+18,0.5503437519,0.3708990514,-0.202365607
3656,1.55965643012e+18,0.6670190692,0.5590455532,-0.2707825005
3657,1.55965643017e+18,0.6682407856,0.8986866474,-0.3416428864
3658,1.55965643022e+18,0.728105545,0.8675324917,-0.5365089178
3659,1.55965643028e+18,0.5607284307,1.395320058,-0.685559988
3660,1.55965643033e+18,0.7250512242,1.742902398,-1.104613543
3661,1.55965643038e+18,0.7757530808,1.793604255,-1.212125897
3662,1.55965643043e+18,0.8441699743,1.34156394,-1.240836501
3663,1.55965643048e+18,0.8343961239,0.1735895723,-1.447919846
3664,1.55965643054e+18,0.7207751274,0.8498173952,-1.602468729
3665,1.55965643059e+18,0.8612741828,0.1277746856,-1.796113014
3666,1.55965643064e+18,0.8484460115,-1.006602049,-1.681270361
3667,1.55965643069e+18,0.8948717713,-0.6364177465,-1.589640617
3668,1.55965643074e+18,0.7788074017,-1.017597675,-1.587808013
3669,1.5596564308e+18,0.4629900455,0.2224587947,-1.439367652
3670,1.55965643085e+18,0.1099099293,-0.5985440612,-1.15836978
3671,1.5596564309e+18,0.03904956207,-2.448244095,-0.7167141438
3672,1.55965643095e+18,0.7885812521,-4.568557262,-0.2408501059
3673,1.559656431e+18,1.14043963,-3.970520258,0.05297606811
3674,1.55965643106e+18,-0.770957768,-4.187377453,0.3675716519
3675,1.55965643111e+18,-0.7544643879,-0.8789312243,-1.10522449
3676,1.55965643116e+18,-1.521100163,0.9102931023,2.291186333
3677,1.55965643121e+18,-3.544285774,-7.437180519,2.602727652
3678,1.55965643126e+18,-3.232744694,-1.905184865,1.847087264
3679,1.55965643132e+18,-2.762378454,0.7710158229,0.9845455885
3680,1.55965643137e+18,-1.569358587,-0.2442422509,-0.05514708161
3681,1.55965643142e+18,0.4202294648,3.354364872,-1.351403117
3682,1.55965643147e+18,0.5509546399,4.778903008,-2.139419079
3683,1.55965643152e+18,0.8191244602,6.412967205,-1.532830119
3684,1.55965643158e+18,0.3316540122,5.904727459,-0.2237458974
3685,1.55965643163e+18,0.806907177,9.754400253,2.448178768
3686,1.55965643168e+18,-0.9328370094,4.786232948,5.904454231
3687,1.55965643173e+18,-5.674983978,0.9726012945,8.867761612
3688,1.55965643178e+18,-8.177699089,1.361111522,7.944133282
3689,1.55965643184e+18,-1.08494246,12.69938183,2.815919638
3690,1.55965643189e+18,3.075049877,-9.668670654,-3.031282425
3691,1.55965643194e+18,0.5405699611,-3.602779388,-2.66170907
3692,1.55965643199e+18,-0.1881923079,-1.54905045,-0.09729678184
3693,1.55965643204e+18,-1.186346054,-6.280812263,0.6216915846
3694,1.5596564321e+18,-1.361664414,-5.732866764,1.933830142
3695,1.55965643215e+18,-1.800876617,-3.495267153,2.79576087
3696,1.5596564322e+18,-1.529652357,-3.003520489,2.360213995
3697,1.55965643225e+18,-1.056842685,-2.721911669,1.452468395
3698,1.5596564323e+18,-0.8363203406,-1.891134977,0.718208313
3699,1.55965643236e+18,-0.8460941911,-0.406121552,-0.1437225491
3700,1.55965643241e+18,-0.4172667861,1.190069318,-0.7716920376
3701,1.55965643246e+18,0.03171917796,0.5963083506,-1.287873149
3702,1.55965643251e+18,0.3389844,0.02637105249,-1.463191509
3703,1.55965643256e+18,0.6199824214,0.4826873839,-1.436313391
3704,1.55965643262e+18,0.8484460115,0.2059654444,-1.209682345
3705,1.55965643267e+18,1.033538222,-0.6284765005,-1.262827635
3706,1.55965643272e+18,1.158765554,-0.5374575853,-1.085065961
3707,1.55965643277e+18,1.279105902,-0.3682478964,-0.8260590434
3708,1.55965643282e+18,1.335305691,-0.4165062606,-0.438159585
3709,1.55965643288e+18,1.263223529,-0.5716660023,0.1971402615
3710,1.55965643293e+18,0.3402061164,-1.139159799,0.6656739116
3711,1.55965643298e+18,-0.4869054258,0.5730954409,0.6070308089
3712,1.55965643303e+18,-0.3506824672,0.8931888342,0.4561471343
3713,1.55965643308e+18,0.3768580258,0.2145175487,-0.1284509152
3714,1.55965643314e+18,0.5332395434,0.2090197653,-0.8950867653
3715,1.55965643319e+18,0.4177860022,0.7154270411,-1.347737908
3716,1.55965643324e+18,0.370138526,0.6903815866,-1.532830119
3717,1.55965643329e+18,0.4098447561,0.8272153735,-1.616518736
3718,1.55965643334e+18,0.2375807613,0.1088378578,-1.812606454
3719,1.5596564334e+18,0.1441183835,0.0453078784,-1.98609221
3720,1.55965643345e+18,0.03782783076,0.5004025102,-1.789393544
3721,1.5596564335e+18,-0.1918575019,0.7282552719,-1.772900105
3722,1.55965643355e+18,-0.1222188622,1.792382479,-1.918286085
3723,1.5596564336e+18,-0.08862127364,0.8259936571,-2.056341648
3724,1.55965643366e+18,0.004841106944,1.018416166,-1.840095282
3725,1.55965643371e+18,-0.1399339586,1.57002759,-1.588418841
3726,1.55965643376e+18,-0.2162921131,1.521769166,-0.9726666808
3727,1.55965643381e+18,-0.1723098159,0.8308805823,-0.7442030907
3728,1.55965643386e+18,-0.08312349021,0.8956323266,-0.477865845
3729,1.55965643392e+18,0.2895042896,1.511995316,-0.2671173215
3730,1.55965643397e+18,0.4739856124,2.850401163,-0.6073692441
3731,1.55965643402e+18,0.5564524531,1.055678964,0.02243280411
3732,1.55965643407e+18,1.912573218,0.6586166024,-0.7087728977
3733,1.55965643412e+18,-1.518045902,11.31943607,1.726746798
3734,1.55965643418e+18,-0.3952756226,-7.071883202,4.120116711
3735,1.55965643423e+18,-0.349460721,-4.985167503,5.294199944
3736,1.55965643428e+18,-0.6164088845,-1.873419762,5.605741024
3737,1.55965643433e+18,0.3591429591,-3.277188301,3.927083492
3738,1.55965643438e+18,0.04760167375,0.06485556066,1.627786636
3739,1.55965643444e+18,-0.7343058586,-0.1080192998,-0.1956460923
3740,1.55965643449e+18,-1.035462379,-0.4372756779,-0.9390690923
3741,1.55965643454e+18,0.2913369238,1.116765499,-1.540160537
3742,1.55965643459e+18,1.651733756,1.3745507,0.3645173311
3743,1.55965643464e+18,-3.486864805,-2.354170799,2.841575861
3744,1.5596564347e+18,-1.50216341,1.56697309,-0.2078633904
3745,1.55965643475e+18,-2.585227489,2.073991537,-1.997087598
3746,1.5596564348e+18,-2.226038933,4.014710426,-2.650102615
3747,1.55965643485e+18,-1.888841152,4.316477776,-3.676356316
3748,1.5596564349e+18,-2.042168379,5.197345257,-2.232881546
3749,1.55965643496e+18,-1.45573771,12.43548775,0.04686741158
3750,1.55965643501e+18,-3.519240379,4.908406258,3.199542999
3751,1.55965643506e+18,-4.940723896,-1.363347411,8.313096046
3752,1.55965643511e+18,-0.7062060833,-3.053611517,5.280760765
3753,1.55965643516e+18,2.593688011,1.353781223,-0.06186660007
3754,1.55965643522e+18,4.142231464,-1.571652412,-5.907847404
3755,1.55965643527e+18,1.910129786,0.7655180097,-4.998879433
3756,1.55965643532e+18,0.7830834389,-0.1819339842,-1.786339283
3757,1.55965643537e+18,0.323101908,-0.8092926145,-2.282361746
3758,1.55965643542e+18,-0.1368796229,-2.382881641,-1.149206758
3759,1.55965643548e+18,-0.2902068198,-4.421949863,0.392006278
3760,1.55965643553e+18,-0.634123981,-3.851401567,2.017518759
3761,1.55965643558e+18,-0.685436666,-4.316880703,3.666243792
3762,1.55965643563e+18,0.2858391106,-4.430501938,4.575211525
3763,1.55965643568e+18,0.9443518519,-4.225862026,3.595383644
3764,1.55965643574e+18,1.037203312,-3.453728199,2.392589808
3765,1.55965643579e+18,0.279730469,0.0984531492,1.749959707
3766,1.55965643584e+18,-0.2792112529,1.128371954,0.7676883936
3767,1.55965643589e+18,-0.2792112529,0.3000386953,-0.008721322753
3768,1.55965643594e+18,-0.1038929075,0.7380290627,-0.4821418822
3769,1.559656436e+18,-0.1142776161,0.4136596024,-0.6941121221
3770,1.55965643605e+18,-0.09717338532,0.7985047102,-0.6012606025
3771,1.5596564361e+18,-0.01653917693,1.348894238,-0.7222118974
3772,1.55965643615e+18,0.01278235577,1.81193018,-1.180971622
3773,1.5596564362e+18,0.2125352919,1.956094384,-1.392942071
3774,1.55965643626e+18,0.433057636,2.210214376,-1.23778224
3775,1.55965643631e+18,0.6963405609,1.933492303,-0.8938650489
3776,1.55965643636e+18,1.114172339,1.360500693,-0.6495189667
3777,1.55965643641e+18,1.307205796,0.7667397261,-0.6831165552
3778,1.55965643646e+18,1.447704792,0.5376653075,-1.012372971
3779,1.55965643652e+18,1.277273417,1.137534857,-1.073459506
3780,1.55965643657e+18,1.395781279,0.2988169491,-1.206017256
3781,1.55965643662e+18,1.391505241,0.1118921861,-1.093618035
3782,1.55965643667e+18,1.280938625,-0.5026382208,-1.721587539
3783,1.55965643672e+18,1.068357587,0.9218994975,-1.224954009
3784,1.55965643678e+18,0.7464315295,-0.5789964199,-1.042916179
3785,1.55965643683e+18,0.5808870196,0.1473223716,0.490355581
3786,1.55965643688e+18,0.3365409374,2.076434851,1.561202407
3787,1.55965643693e+18,0.4984202385,-4.497696877,0.1195603758
3788,1.55965643698e+18,0.4831486046,-4.89781332,-1.225564957
3789,1.55965643704e+18,-2.739776373,-4.583828926,-3.571287394
3790,1.55965643709e+18,-3.275505304,2.856509686,-4.110070705
3791,1.55965643714e+18,-0.3738953471,1.888288379,-5.592029572
3792,1.55965643719e+18,0.1514487565,-4.288781166,-2.531594753
3793,1.55965643724e+18,1.437320113,-3.479995251,-1.633622885
3794,1.5596564373e+18,0.6993948817,0.7533007264,-0.02643641457
3795,1.55965643735e+18,-0.3176957369,0.3757859766,-0.3324798942
3796,1.5596564374e+18,-1.009806037,1.366609335,1.207511306
3797,1.55965643745e+18,-0.9780410528,2.572457314,3.443889141
