,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
428,1.5596559463e+18,0.2198656797,-3.283296824,-0.1095140949
429,1.55965594636e+18,0.9400758147,0.4209899902,-0.6366907954
430,1.55965594641e+18,1.674335837,-0.9815565944,-1.576201558
431,1.55965594646e+18,1.77940464,-0.6070961952,-2.12536931
432,1.55965594651e+18,1.401279092,0.8565369248,-2.62505722
433,1.55965594656e+18,0.6548017859,1.085000515,-2.855964184
434,1.55965594662e+18,-0.7874510884,2.255418301,-2.463177919
435,1.55965594667e+18,-1.422140121,2.065439224,-1.469910979
436,1.55965594672e+18,-2.391583204,4.354351044,2.347996712
437,1.55965594677e+18,-3.224803448,1.971365929,2.789041519
438,1.55965594682e+18,-4.57237196,-2.71519208,3.65341568
439,1.55965594688e+18,-1.824700356,-2.247269392,3.289950848
440,1.55965594693e+18,0.77269876,-0.9033658504,-1.253053784
441,1.55965594698e+18,1.722594142,-0.8874833584,-2.178514719
442,1.55965594703e+18,2.52466011,-0.9601763487,-2.04290247
443,1.55965594708e+18,2.478234291,-1.153820515,-1.967766166
444,1.55965594714e+18,1.433044076,0.6818294525,-1.436313391
445,1.55965594719e+18,0.4941441715,2.380034924,-1.670274734
446,1.55965594724e+18,0.566226244,1.421587229,-0.8785934448
447,1.55965594729e+18,1.049420595,-1.741473079,-0.08385775238
448,1.55965594734e+18,0.5002527833,-0.7976861596,0.7890686393
449,1.5596559474e+18,-1.52537632,1.257264495,3.158004045
450,1.55965594745e+18,-3.674400091,-1.132440329,3.793914795
451,1.5596559475e+18,-3.013444185,-1.586924076,3.822625399
452,1.55965594755e+18,-0.7226994038,-1.204522491,2.482998133
453,1.5596559476e+18,0.8576090336,-1.179476976,-2.684311152
454,1.55965594766e+18,1.439763546,0.7661288381,-2.114984512
455,1.55965594771e+18,1.883251667,-0.6559654474,-1.837651849
456,1.55965594776e+18,1.594923377,-1.359682083,-1.871249557
457,1.55965594781e+18,1.39517045,-0.514855504,-1.017870784
458,1.55965594786e+18,1.003605723,-0.2912788689,-0.7234336734
459,1.55965594792e+18,-0.5553223491,-0.4220040143,-0.1742658019
460,1.55965594797e+18,0.4104556143,4.246228218,0.1684295982
461,1.55965594802e+18,-1.205282927,4.772182941,2.525147676
462,1.55965594807e+18,-3.532068491,-2.023081779,2.641212225
463,1.55965594812e+18,-1.537593603,-4.269233227,1.974147201
464,1.55965594818e+18,0.1514487565,-2.62906003,2.539808512
465,1.55965594823e+18,1.642570853,-0.9925521612,-1.007485986
466,1.55965594828e+18,1.994429231,0.03370143473,-0.9580059052
467,1.55965594833e+18,2.357893944,-0.8770986199,-0.686781764
468,1.55965594838e+18,2.420202494,-1.474524856,-1.176084876
469,1.55965594844e+18,2.187462568,-1.042032242,-1.461969733
470,1.55965594849e+18,2.283368349,-2.133037567,-1.551156163
471,1.55965594854e+18,1.948003411,-1.002326012,-1.296425343
472,1.55965594859e+18,1.120280981,-0.8825964332,-0.7820767164
473,1.55965594864e+18,-0.1564273238,0.1625940055,0.4836360812
474,1.5596559487e+18,-2.881497145,1.764282703,2.617388487
475,1.55965594875e+18,-4.732419014,0.1644266099,4.35774374
476,1.5596559488e+18,-3.091023922,-1.536833167,2.660148859
477,1.55965594885e+18,-2.359207392,4.050140381,3.205651522
478,1.5596559489e+18,-0.4197102487,-0.002950479044,-0.3917338252
479,1.55965594896e+18,1.093402982,-3.448230505,-1.163867593
480,1.55965594901e+18,1.995651007,-0.8062382936,-2.424082518
481,1.55965594906e+18,2.368278742,-1.173368335,-3.134518862
482,1.55965594911e+18,2.201512337,0.4099944234,-2.830918789
483,1.55965594916e+18,2.853916407,0.1705352515,-1.892629743
484,1.55965594922e+18,2.020085573,-0.2705094516,-1.02581203
485,1.55965594927e+18,0.8288983107,-1.489185691,-0.5114634037
486,1.55965594932e+18,0.3176041245,-0.9497916102,-1.318416357
487,1.55965594937e+18,-1.239491463,0.4319855571,0.6381850243
488,1.55965594942e+18,-3.275505304,3.100244761,3.701673985
489,1.55965594948e+18,-3.839334011,1.359279037,4.309484959
490,1.55965594953e+18,-2.791089058,-1.765296698,2.907549381
491,1.55965594958e+18,-1.824089527,-1.862424374,2.97413373
492,1.55965594963e+18,0.09280569851,-0.0823629573,-0.576215148
493,1.55965594968e+18,0.200928852,0.1515984386,-1.362398624
494,1.55965594973e+18,1.013990521,-1.058525681,-2.271976948
495,1.55965594979e+18,1.344468594,0.5584346652,-2.505327702
496,1.55965594984e+18,1.330418706,0.9548862576,-2.11193037
497,1.55965594989e+18,2.028637648,0.1564853489,-1.504730344
498,1.55965594994e+18,1.965107679,-0.3853521049,-1.58902967
499,1.55965594999e+18,0.9938319325,0.2291783094,-0.9653363228
500,1.55965595005e+18,-0.3347999454,1.664100885,-0.4845853448
501,1.5596559501e+18,-2.193662882,1.877292752,2.158017874
502,1.55965595015e+18,-5.007918835,1.691589713,3.570949078
503,1.5596559502e+18,-4.059245586,0.1247203574,3.782919168
504,1.55965595025e+18,-2.259636402,-2.455574512,3.35836792
505,1.55965595031e+18,0.4923115969,-1.643734455,-1.308031797
506,1.55965595036e+18,0.9455736279,-0.7494277954,-2.960422039
507,1.55965595041e+18,1.276051641,0.3916684687,-3.178500891
508,1.55965595046e+18,2.042687654,-0.362750113,-3.072821379
509,1.55965595051e+18,2.385993958,-0.05609575659,-3.096034288
510,1.55965595057e+18,2.827038527,-1.475135684,-3.037391186
511,1.55965595062e+18,1.840491176,-0.02555249445,-2.342837334
512,1.55965595067e+18,0.04576907679,1.231608152,-2.083219767
513,1.55965595072e+18,-1.209558964,1.541316867,-1.229230046
514,1.55965595077e+18,-0.7135364413,2.835129499,0.5380030274
515,1.55965595083e+18,-2.705567837,0.8351566195,1.533713341
516,1.55965595088e+18,-4.976154327,0.7551332712,3.928915977
517,1.55965595093e+18,-4.624295712,-0.09946718812,4.128668785
518,1.55965595098e+18,-3.425167322,-1.407329679,3.332711697
519,1.55965595103e+18,-0.4698011875,-1.037145376,-0.1333378255
520,1.55965595109e+18,0.5295743346,0.7997264266,-1.746632934
521,1.55965595114e+18,1.303540707,-0.2637899518,-2.248764277
522,1.55965595119e+18,1.876532197,-0.9326874018,-2.546866417
523,1.55965595124e+18,2.118434906,0.4338181615,-2.807095051
524,1.55965595129e+18,2.193571329,0.0001038470946,-2.504106045
525,1.55965595135e+18,1.969383836,-0.1074084416,-1.952494502
526,1.5596559514e+18,0.9400758147,0.02026239969,-0.7191575766
527,1.55965595145e+18,-0.6225175261,0.7685723305,0.7340908051
528,1.5596559515e+18,-1.898004174,0.1931372732,2.539197445
529,1.55965595155e+18,-3.015887499,1.375161529,3.508029699
530,1.55965595161e+18,-2.97251606,-0.1257343888,3.963124514
531,1.55965595166e+18,-1.331732035,-3.680359364,2.737118006
532,1.55965595171e+18,-0.1533729881,-2.428696394,0.9521696568
533,1.55965595176e+18,0.5753892064,-0.1801013947,-1.937222958
534,1.55965595181e+18,1.025596976,0.5547694564,-2.081387281
535,1.55965595187e+18,1.661507726,-0.8044056892,-3.191940069
536,1.55965595192e+18,1.865536571,-0.1788796633,-3.59205699
537,1.55965595197e+18,1.177091599,0.2701062858,-3.703234434
538,1.55965595202e+18,0.6847341061,1.366609335,-2.852298975
539,1.55965595207e+18,0.02744312026,1.321405411,-1.658057451
540,1.55965595213e+18,-0.6799388528,1.659213901,-0.8425523639
541,1.55965595218e+18,-0.2211790383,0.9005192518,-0.6617362499
542,1.55965595223e+18,-2.494208574,1.263373137,1.901454329
543,1.55965595228e+18,-4.949886799,-1.020041108,4.188533783
544,1.55965595233e+18,-2.836293221,-3.122639418,4.462201118
545,1.55965595239e+18,-1.680536151,-1.896021843,2.539197445
546,1.55965595244e+18,-0.01226312015,-0.5814398527,-0.2206915617
547,1.55965595249e+18,0.7788074017,-0.8166229725,-0.8712630868
548,1.55965595254e+18,1.430600643,-1.016375899,-1.545047402
549,1.55965595259e+18,1.904632092,-0.05670661852,-2.1516366
550,1.55965595265e+18,2.409817696,0.6720556021,-2.668428659
551,1.5596559527e+18,2.616900921,0.6787751317,-2.967752695
552,1.55965595275e+18,2.393934965,-0.0524305664,-2.303131104
553,1.5596559528e+18,1.481302381,-0.09458027035,-1.195632458
554,1.55965595285e+18,0.3829666972,-0.4543798864,-0.2854432762
555,1.55965595291e+18,-1.241934776,0.07646200806,1.236222029
556,1.55965595296e+18,-3.090413094,2.394084692,3.948463678
557,1.55965595301e+18,-4.073295116,-0.9827783108,3.460993052
558,1.55965595306e+18,-3.20464468,-1.23445487,4.395617008
559,1.55965595311e+18,-1.43924439,-0.928411305,2.49765873
560,1.55965595317e+18,0.04332561791,-0.8606052995,-0.04292977601
561,1.55965595322e+18,0.6816797853,0.04103181884,-1.474187016
562,1.55965595327e+18,1.324920893,-0.3279307783,-2.11864996
563,1.55965595332e+18,1.733589768,-0.409786731,-2.879177094
564,1.55965595337e+18,1.681666255,-0.1080192998,-3.206600904
565,1.55965595342e+18,1.502682686,0.3189755082,-3.321443558
566,1.55965595348e+18,1.042701125,1.183960676,-2.120482445
567,1.55965595353e+18,0.9345780015,0.692214191,-1.377670288
568,1.55965595358e+18,0.2027614415,-0.445216924,-0.1571615785
569,1.55965595363e+18,-0.9853714705,-0.1520016044,2.234375954
570,1.55965595368e+18,-2.08859396,0.4246551692,4.126225471
571,1.55965595374e+18,-4.868641376,-0.260735631,5.102388382
572,1.55965595379e+18,-1.708024979,-3.619272709,2.846462965
573,1.55965595384e+18,0.05554292351,1.926162004,1.308915019
574,1.55965595389e+18,0.7445989251,-1.620521665,-1.691044211
575,1.55965595394e+18,1.15021348,1.339120507,-1.636066318
576,1.559655954e+18,1.568656087,-0.1190148741,-2.439354181
577,1.55965595405e+18,1.616303563,0.7881199718,-2.735013008
578,1.5596559541e+18,1.601642847,0.808889389,-2.902390003
579,1.55965595415e+18,1.356075048,0.8883019686,-2.196840525
580,1.5596559542e+18,0.6596886516,0.8156089187,-1.386222363
581,1.55965595426e+18,-0.5284442902,0.1668700576,0.478138268
582,1.55965595431e+18,-0.8161618114,-0.2808941603,0.2582267821
583,1.55965595436e+18,-2.868669033,2.620715857,2.706574678
584,1.55965595441e+18,-4.32985878,-0.6064853668,3.536129713
585,1.55965595446e+18,-3.018941879,-1.324252009,4.003441811
586,1.55965595452e+18,-2.009792566,-1.454366326,3.296670437
587,1.55965595457e+18,0.5943260789,-1.222848415,-1.399661541
588,1.55965595462e+18,1.166095972,0.8107220531,-2.064282894
589,1.55965595467e+18,1.949225187,0.3366905749,-2.647048235
590,1.55965595472e+18,2.153865099,-0.1184040084,-3.099088669
591,1.55965595478e+18,2.24977088,-0.2900571525,-2.407589197
592,1.55965595483e+18,1.874699593,-0.5600595474,-1.822991133
593,1.55965595488e+18,1.458700418,-0.0701456517,-1.022146821
594,1.55965595493e+18,0.7720878124,-0.3346503079,-0.2872758806
595,1.55965595498e+18,-0.1594816446,0.8736411929,0.206914112
596,1.55965595504e+18,-1.505828619,0.6769425869,1.32540834
597,1.55965595509e+18,-2.985344172,1.533986449,2.899608135
598,1.55965595514e+18,-4.042140961,-0.221029371,2.990016222
599,1.55965595519e+18,-2.915705681,-3.063996315,4.354078293
600,1.55965595524e+18,0.1196837798,-2.8996737,1.163529038
601,1.5596559553e+18,1.026818633,-0.2906680107,-0.9806079268
602,1.55965595535e+18,1.599810362,-0.9204701185,-1.440589428
603,1.5596559554e+18,1.69327271,-0.0279959552,-2.184623241
604,1.55965595545e+18,1.648679495,0.2120740861,-2.554196835
605,1.5596559555e+18,1.515510917,0.84493047,-2.447906256
606,1.55965595556e+18,1.08057487,0.1583179533,-2.209057808
607,1.55965595561e+18,0.2950021029,0.0611903742,-1.620183825
608,1.55965595566e+18,-0.7172015905,0.598140955,-0.9989339113
609,1.55965595571e+18,-1.488724351,1.226721287,0.5306726694
610,1.55965595576e+18,-2.281627417,0.5071219802,2.506211042
611,1.55965595582e+18,-3.272450924,1.20900619,3.813462496
612,1.55965595587e+18,-3.032380819,1.001312017,2.669312
613,1.55965595592e+18,-2.776428461,0.5443847775,3.366309166
614,1.55965595597e+18,-0.4765206873,-0.5386793017,1.634506226
615,1.55965595602e+18,0.6132628918,-2.718857527,-1.168143511
616,1.55965595608e+18,1.146548271,0.3794511855,-1.248777747
617,1.55965595613e+18,1.608362436,-0.9925521612,-1.859032154
618,1.55965595618e+18,2.021918058,-0.3462567329,-2.697139263
619,1.55965595623e+18,2.238164663,-0.5325706005,-2.5096035
620,1.55965595628e+18,1.718318105,-1.08906889,-2.171184301
621,1.55965595634e+18,0.3548668921,0.3837272227,-1.740524292
622,1.55965595639e+18,-1.007362604,0.06485556066,-0.533454597
623,1.55965595644e+18,-1.686033964,0.6182994843,1.762176991
624,1.55965595649e+18,-3.923633337,1.655548692,5.52755022
625,1.55965595654e+18,-2.204658508,-1.749414206,2.602727652
626,1.5596559566e+18,-2.152734756,-3.026733398,3.271014214
627,1.55965595665e+18,0.3066085577,2.819857836,-1.482128263
628,1.5596559567e+18,1.117837548,-0.6596305966,-2.345281124
629,1.55965595675e+18,1.628520846,0.613412559,-2.297022343
630,1.5596559568e+18,2.13370657,0.1729787141,-2.78449297
631,1.55965595686e+18,2.340178967,0.3330253959,-2.758225918
632,1.55965595691e+18,2.390269756,0.2047436982,-2.664152622
633,1.55965595696e+18,2.235110044,-0.009059132077,-1.757017732
634,1.55965595701e+18,1.844767213,-0.8887050748,-1.127215624
635,1.55965595706e+18,-0.06174320728,-0.6400829554,0.3077068925
636,1.55965595712e+18,-1.832641602,1.687924504,1.696203589
637,1.55965595717e+18,-4.091010094,2.681191444,3.38830018
638,1.55965595722e+18,-3.678065538,-1.063412547,4.391951561
639,1.55965595727e+18,-2.047666073,-1.14526844,3.688235044
640,1.55965595732e+18,-0.168644622,0.9371711612,-0.3746296167
641,1.55965595738e+18,0.5576741099,2.421573639,-1.176084876
642,1.55965595743e+18,1.27299726,1.524212599,-1.484571815
643,1.55965595748e+18,1.598588467,0.4148813486,-2.133310556
644,1.55965595753e+18,1.811780572,0.4057183862,-2.366050243
645,1.55965595758e+18,1.466030717,0.4191574156,-2.835194826
646,1.55965595764e+18,1.063470602,0.562099874,-2.749062777
647,1.55965595769e+18,0.8759349585,0.7361964583,-1.361787796
648,1.55965595774e+18,0.9229715466,0.005601634271,-1.223121405
649,1.55965595779e+18,-1.324401617,-0.06098267809,2.112813711
650,1.55965595784e+18,-3.90652895,-1.233844042,3.102415323
651,1.5596559579e+18,-4.259609222,-0.9870544076,4.16898632
652,1.55965595795e+18,-3.216251135,-3.327279091,4.653402328
653,1.559655958e+18,-0.6713867188,-4.112241268,2.038288116
654,1.55965595805e+18,0.1416749209,-1.776903152,-2.654989481
655,1.5596559581e+18,0.7006166577,4.171092033,-2.130867243
656,1.55965595816e+18,1.528949976,0.4655831456,-2.921326876
657,1.55965595821e+18,1.769019842,-0.05365229398,-2.904222727
658,1.55965595826e+18,1.816667438,1.650050879,-3.137573004
659,1.55965595831e+18,1.70671165,0.5394978523,-2.843746901
660,1.55965595836e+18,2.294974804,0.9408363104,-1.631179452
661,1.55965595842e+18,1.235734582,0.7563550472,-0.04109717906
662,1.55965595847e+18,-1.248654366,-2.240549803,1.861137152
663,1.55965595852e+18,-2.974348545,1.47717607,3.984504938
664,1.55965595857e+18,-4.168590546,1.218780041,4.616750717
665,1.55965595862e+18,-2.839958191,-5.12872076,3.661357164
666,1.55965595868e+18,-0.8766374588,3.420949221,4.285661221
667,1.55965595873e+18,0.3664733171,-0.03471547365,-0.5047438741
668,1.55965595878e+18,1.351188064,-0.2796724141,-2.312294245
669,1.55965595883e+18,1.940673113,0.5743172169,-2.847412109
670,1.55965595888e+18,2.114769697,1.168689132,-3.096645117
671,1.55965595894e+18,2.124543428,2.213268518,-2.64521575
672,1.55965595899e+18,1.677390099,0.9218994975,-2.003196239
673,1.55965595904e+18,1.685331464,-0.1098518968,-1.379502892
674,1.55965595909e+18,1.243675828,-1.030425787,-0.7203793526
675,1.55965595914e+18,-0.2150703818,-0.9113071561,-0.2750585675
676,1.5596559592e+18,-1.876012921,0.708096683,1.307082415
677,1.55965595925e+18,-3.916913748,0.5901996493,3.073093653
678,1.5596559593e+18,-4.264496326,-0.1923187077,3.668687582
679,1.55965595935e+18,-3.006113768,-2.660214424,3.595994473
680,1.5596559594e+18,-0.4917923212,0.227956593,0.9631652832
681,1.55965595946e+18,0.6334214211,-0.3456458747,-1.364842176
682,1.55965595951e+18,1.569266915,0.4698592126,-1.890797138
683,1.55965595956e+18,2.058570147,-0.3529762626,-2.872457504
684,1.55965595961e+18,1.822165132,0.3348580003,-2.863294601
685,1.55965595966e+18,2.218616724,0.1858068854,-2.896892071
686,1.55965595972e+18,2.431808949,-0.5576161742,-2.156523466
687,1.55965595977e+18,2.525270939,-0.8642704487,-1.103391886
688,1.55965595982e+18,2.692037344,-1.089679837,-0.2646738589
689,1.55965595987e+18,1.351188064,-0.4891992211,0.2655571699
690,1.55965595992e+18,-1.797211409,0.2016893774,2.613112211
691,1.55965595998e+18,-3.354306936,1.81864965,3.880657673
692,1.55965596003e+18,-3.543674946,-1.148933768,3.561786175
693,1.55965596008e+18,-2.125856876,0.5871453285,3.581944466
694,1.55965596013e+18,-0.2517222762,-0.8740442991,0.324200213
695,1.55965596018e+18,0.3237127662,0.2560563982,-1.017259836
696,1.55965596024e+18,1.091570377,0.6781642437,-1.642175078
697,1.55965596029e+18,1.489854455,-0.3792434633,-2.530983925
698,1.55965596034e+18,1.360351086,0.6317385435,-2.847412109
699,1.55965596039e+18,1.319423079,-0.03349373862,-3.336104155
700,1.55965596044e+18,0.145950973,0.2682736814,-3.501648664
701,1.5596559605e+18,-1.764224648,2.478384018,-2.570690155
702,1.55965596055e+18,-2.722061396,2.230983734,-1.247555971
703,1.5596559606e+18,-1.968253613,1.619507551,0.8605399132
704,1.55965596065e+18,-3.863768578,0.5504934192,3.658302784
705,1.5596559607e+18,-4.476466179,-3.031009436,4.299711227
706,1.55965596076e+18,-2.248640776,-3.649816036,4.376069546
707,1.55965596081e+18,0.5729457736,-2.547815084,0.1238364354
708,1.55965596086e+18,1.357296705,0.4527550042,-2.034350395
709,1.55965596091e+18,2.175856113,-0.02249816619,-2.071613312
710,1.55965596096e+18,2.643779039,-0.5551726818,-2.454014778
711,1.55965596102e+18,2.530158043,0.1094487235,-2.700193644
712,1.55965596107e+18,2.039022446,0.5840910077,-2.642161369
713,1.55965596112e+18,2.281535864,0.9438906312,-1.770456672
714,1.55965596117e+18,2.166693211,-0.1703275591,-0.5664412975
715,1.55965596122e+18,1.408609509,-1.266219854,0.2295161337
716,1.55965596128e+18,0.7763639092,-0.8074600101,0.2490638196
717,1.55965596133e+18,-1.411755323,0.267051965,2.043174982
718,1.55965596138e+18,-5.145363808,5.157028198,4.465866566
719,1.55965596143e+18,-5.547924042,-2.269871235,5.126822948
720,1.55965596148e+18,-1.832030654,-2.540484667,2.952753305
721,1.55965596154e+18,0.04699081182,0.1680918038,-1.604301333
722,1.55965596159e+18,0.5045288801,0.8687542081,-1.719754934
723,1.55965596164e+18,1.158765554,0.1650374532,-1.84376049
724,1.55965596169e+18,1.133109212,-0.2735637724,-2.347113609
725,1.55965596174e+18,1.103176713,1.053235531,-2.434467316
726,1.5596559618e+18,1.469085097,0.9273972511,-2.184012413
727,1.55965596185e+18,1.128833175,0.08929017931,-2.280529022
728,1.5596559619e+18,-0.04341724887,0.6347928643,-1.722809196
729,1.55965596195e+18,-0.6029697657,1.094163418,-0.4241096675
730,1.559655962e+18,-0.7654599547,2.969519854,1.865413189
731,1.55965596206e+18,-2.274297237,-2.408537865,3.413345814
732,1.55965596211e+18,-4.417823315,-2.037742615,3.65341568
733,1.55965596216e+18,-4.059245586,-1.345021367,4.324756622
734,1.55965596221e+18,-1.649381995,-0.4220040143,4.581320286
735,1.55965596226e+18,0.3786906302,-2.611345053,-0.5059656501
736,1.55965596232e+18,1.543610692,-0.6736805439,-1.722809196
737,1.55965596237e+18,2.273594618,-0.5466205478,-2.435078144
738,1.55965596242e+18,2.078117609,0.1412137151,-2.968363523
739,1.55965596247e+18,1.846599817,1.120430708,-2.918272495
740,1.55965596252e+18,1.695105195,0.2206262052,-3.040445566
741,1.55965596258e+18,0.3768580258,-0.398180306,-3.667193413
742,1.55965596263e+18,-1.738568306,3.044045448,-2.524875164
743,1.55965596268e+18,-3.000005245,4.467972279,0.3351958096
744,1.55965596273e+18,-3.104462862,1.273757935,2.965581656
745,1.55965596278e+18,-4.67499733,-1.86059165,4.246565819
746,1.55965596284e+18,-4.031756401,-1.530113697,4.556885719
