,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
428,1.55965504294e+18,-0.4716337919,-0.2259162962,-0.7124381065
429,1.55965504299e+18,0.2174222171,-1.75430119,0.2191314101
430,1.55965504304e+18,-0.2150703818,-3.355378866,1.168416023
431,1.55965504309e+18,0.2449111491,-1.01943028,2.225212812
432,1.55965504314e+18,0.2962238193,-3.158069611,2.49765873
433,1.5596550432e+18,0.6047107577,-3.892329693,3.472599506
434,1.55965504325e+18,1.069579244,-5.896578312,3.577668428
435,1.5596550433e+18,2.324296474,-9.05841732,1.448803067
436,1.55965504335e+18,2.002981424,-2.8306458,-3.107029676
437,1.5596550434e+18,1.656009912,1.833921313,-4.177876472
438,1.55965504345e+18,-0.4307058156,-6.942379951,-2.339172125
439,1.5596550435e+18,0.7873594761,0.5480499864,-1.293370962
440,1.55965504355e+18,0.2736218274,4.331749439,1.921001911
441,1.5596550436e+18,-0.5052313805,3.594434977,1.859915376
442,1.55965504366e+18,-1.049512386,1.323237896,1.492785454
443,1.55965504371e+18,-1.505828619,0.7025988698,0.6589543819
444,1.55965504376e+18,-1.66770792,1.26520586,-0.2768911719
445,1.55965504381e+18,-2.402578831,2.867505312,-1.040472746
446,1.55965504386e+18,-2.733667612,2.946917772,-2.465621233
447,1.55965504391e+18,-2.547353983,3.121625185,-3.653754234
448,1.55965504396e+18,-1.486281037,5.423976421,-4.455820084
449,1.55965504402e+18,0.6865667105,6.43434763,-3.709342957
450,1.55965504407e+18,1.348133802,3.357419252,-3.891380787
451,1.55965504412e+18,1.247341037,1.237105966,-3.246307135
452,1.55965504417e+18,0.9999406338,1.962203026,-2.220664263
453,1.55965504422e+18,0.6450278759,1.080113649,-0.8773717284
454,1.55965504427e+18,0.2950021029,-0.5130229592,0.0230436679
455,1.55965504432e+18,0.2070375085,-0.2375227362,0.9161286354
456,1.55965504438e+18,-0.2779895067,-0.2155315876,1.732855439
457,1.55965504443e+18,-0.7532426715,-0.2711203396,2.486663103
458,1.55965504448e+18,-1.344560146,0.5779823661,2.492160797
459,1.55965504453e+18,-1.285917163,-0.169716686,2.302792788
460,1.55965504458e+18,-1.096548915,-1.423822999,2.038288116
461,1.55965504463e+18,-0.7752338052,-1.002326012,1.330295324
462,1.55965504468e+18,-0.6652780771,-0.07319997996,0.4677535594
463,1.55965504473e+18,-0.58158952,-0.6303091049,0.3626847565
464,1.55965504478e+18,-1.001253963,-0.3841303885,0.02793059126
465,1.55965504483e+18,-0.8186052442,0.144878909,-0.3355342448
466,1.55965504488e+18,-0.5247790813,0.2584998608,-0.5432283878
467,1.55965504494e+18,-0.2077400088,1.646996617,0.1953076571
468,1.55965504499e+18,0.3896862268,-0.2063686103,1.539211154
469,1.55965504504e+18,0.515524447,-0.05548489094,1.680931926
470,1.55965504509e+18,0.6829015613,0.1289964169,2.481776476
471,1.55965504514e+18,0.5637827516,-0.9571220279,2.67603159
472,1.55965504519e+18,0.1319010705,-2.161137342,2.005912304
473,1.55965504524e+18,0.582108736,-1.577761054,0.01815674827
474,1.55965504529e+18,-1.5553087,8.256558418,-0.9128018618
475,1.55965504534e+18,0.2418568283,-0.1721601635,2.98451829
476,1.55965504539e+18,-1.951760292,1.725798249,1.090836048
477,1.55965504545e+18,-3.043987274,-1.600363016,1.206289649
478,1.5596550455e+18,-1.870515108,-2.396320581,0.8018968701
479,1.55965504555e+18,-1.679314375,-1.64495635,0.9381198287
480,1.5596550456e+18,-1.476507068,-4.717608452,1.077397108
481,1.55965504565e+18,-2.607218742,-7.208106041,1.056627631
482,1.5596550457e+18,-2.582784176,-4.947293758,-1.130880713
483,1.55965504575e+18,-1.045847178,-1.12511003,1.311358571
484,1.5596550458e+18,-0.7031517625,-2.274147511,0.045645684
485,1.55965504586e+18,-0.5052313805,-1.156264067,-0.1803744435
486,1.55965504591e+18,-0.4447557032,-1.04264307,-0.2976605892
487,1.55965504596e+18,-0.4258188903,-0.4042889476,-0.1657136828
488,1.55965504601e+18,-0.3470172584,-1.129385948,0.03892616555
489,1.55965504606e+18,0.284006536,-4.775029659,-0.3086561561
490,1.55965504611e+18,1.390894413,-7.677250385,-1.64522934
491,1.55965504616e+18,-1.322569132,-1.517285347,-4.400231361
492,1.55965504622e+18,-2.199771404,8.00549221,-3.500427008
493,1.55965504627e+18,-0.7043734193,-5.173314095,-2.790601492
494,1.55965504632e+18,0.822789669,-0.9534567595,-1.428982973
495,1.55965504637e+18,1.450148344,2.830853224,2.003468752
496,1.55965504642e+18,0.8850979209,3.408121109,2.605171204
497,1.55965504647e+18,-0.5632635355,1.676318169,1.973536372
498,1.55965504652e+18,-0.9688780904,0.5346109867,1.649166942
499,1.55965504657e+18,-1.397705436,0.8937996626,0.7017149925
500,1.55965504663e+18,-2.009792566,3.296332836,-0.08141428232
501,1.55965504668e+18,-2.695183277,5.070896626,-1.491291285
502,1.55965504673e+18,-3.112404346,5.128317356,-2.947593927
503,1.55965504678e+18,-2.594390631,5.111824036,-3.629319668
504,1.55965504683e+18,-2.150902271,4.071520805,-4.51996088
505,1.55965504688e+18,-1.519267678,4.550438881,-4.483309269
506,1.55965504693e+18,-1.047679663,4.092289925,-3.965295315
507,1.55965504698e+18,-0.7080386281,2.368428469,-2.971417665
508,1.55965504703e+18,-0.5687613487,0.4203791618,-1.945164204
509,1.55965504708e+18,-0.04158465192,-0.9656741619,-0.3239277899
510,1.55965504714e+18,0.484981209,0.4252660573,0.9778260589
511,1.55965504719e+18,0.8215679526,3.055041075,2.340055704
512,1.55965504724e+18,0.4855920374,2.770988464,3.520858049
513,1.55965504729e+18,0.216811344,-0.2821159065,4.363852024
514,1.55965504734e+18,0.1801594347,0.4148813486,5.701035976
515,1.55965504739e+18,0.2943912446,-1.031036735,5.960042953
516,1.55965504744e+18,0.6132628918,-1.18497479,4.717543125
517,1.55965504749e+18,0.9412975311,-0.1917078346,3.277733564
518,1.55965504754e+18,0.8905956745,0.6940467358,1.613736868
519,1.5596550476e+18,0.9174737334,1.348894238,0.03953703493
520,1.55965504765e+18,-0.004321871791,1.048959494,-1.213958502
521,1.5596550477e+18,-1.995742559,-0.1684949696,-1.129659057
522,1.55965504775e+18,-3.128897667,-8.399904251,-1.582921028
523,1.5596550478e+18,-0.9688780904,6.232151031,-4.026381969
524,1.55965504785e+18,-0.3934430182,-3.884999037,-1.854756117
525,1.5596550479e+18,-0.04463897645,1.73557198,-2.226773024
526,1.55965504795e+18,-0.538828969,-0.2723420262,-0.3208734691
527,1.559655048e+18,-0.6976539493,-1.288210988,0.6455153823
528,1.55965504805e+18,-0.6695541143,-2.709694386,1.312580228
529,1.55965504811e+18,-1.24071312,-3.916764259,2.068831205
530,1.55965504816e+18,-0.5461593866,-3.830021143,1.655275583
531,1.55965504821e+18,-0.5394397974,-3.234427691,1.942382336
532,1.55965504826e+18,0.2534632683,-2.941212416,2.158628702
533,1.55965504831e+18,0.4104556143,-2.610123396,2.300349474
534,1.55965504836e+18,1.263834357,-5.021819115,1.591745615
535,1.55965504841e+18,2.048796177,-6.748735428,0.6956063509
536,1.55965504846e+18,1.420826793,-4.617426872,-0.9818296432
537,1.55965504851e+18,-0.7501883507,0.7325312495,-3.822963953
538,1.55965504856e+18,-0.2614961565,1.876071095,-2.728904247
539,1.55965504862e+18,-5.24065876,-10.01747513,-5.109446526
540,1.55965504867e+18,-0.4704120457,1.650050879,-5.22184515
541,1.55965504872e+18,1.255282283,7.223585606,5.596578121
542,1.55965504877e+18,-0.7391927242,5.978031158,5.058405876
543,1.55965504882e+18,-2.380587578,2.867505312,1.238665581
544,1.55965504887e+18,-1.912054062,-0.8129577637,0.6699499488
545,1.55965504893e+18,-2.329274893,-0.6559654474,-0.4577072859
546,1.55965504898e+18,-2.99572897,1.849192977,-0.9848839641
547,1.55965504903e+18,-3.473425627,4.05685997,-1.661111832
548,1.55965504908e+18,-3.021996021,4.650620937,-2.548698902
549,1.55965504913e+18,-1.757505178,4.959107876,-3.699568987
550,1.55965504918e+18,-1.047679663,4.658562183,-3.447281837
551,1.55965504923e+18,-0.2236225009,3.526628971,-2.66170907
552,1.55965504928e+18,0.1172403097,2.51992321,-2.316570282
553,1.55965504933e+18,0.004841106944,1.228553891,-1.35690093
554,1.55965504938e+18,-0.1863597035,-0.1978164911,-0.339810282
555,1.55965504943e+18,-0.1564273238,-0.9259678125,0.2337921709
556,1.55965504948e+18,0.04454734921,-0.9552893639,0.870924592
557,1.55965504953e+18,0.200928852,-0.8080708385,1.83853519
558,1.55965504958e+18,0.2791196108,-0.5954897404,2.363879442
559,1.55965504964e+18,0.381744951,-0.3413698077,2.433517933
560,1.55965504969e+18,0.327377975,-0.299831003,2.819584608
561,1.55965504974e+18,0.2412459552,0.07768373191,2.891666651
562,1.55965504979e+18,0.09341656417,0.2249022573,2.787209034
563,1.55965504984e+18,-0.1283275187,0.5285022855,2.4084723
564,1.55965504989e+18,-0.08312349021,1.381880999,1.976590753
565,1.55965504994e+18,-0.1423774064,2.09659338,1.991862297
566,1.55965504999e+18,-0.09595166147,0.2688845396,1.539821982
567,1.55965505004e+18,0.3389844,-1.598530531,2.033401251
568,1.5596550501e+18,0.86555022,-1.754912019,1.685818791
569,1.55965505015e+18,1.607751489,-0.448882103,1.406042576
570,1.5596550502e+18,1.792232752,-0.9632306695,1.47079432
571,1.55965505025e+18,1.993818402,-1.915569544,0.8440465927
572,1.5596550503e+18,1.940673113,-1.458642364,-0.2512348294
573,1.55965505035e+18,1.979768395,1.603014231,-0.3453080654
574,1.5596550504e+18,3.967523813,2.7618258,0.3614630103
575,1.55965505045e+18,0.8539437652,1.838197351,1.57708478
576,1.5596550505e+18,-1.76361382,3.607263088,4.497020721
577,1.55965505055e+18,-0.931615293,-4.385297775,-2.436299801
578,1.5596550506e+18,2.164860487,-1.210020304,-3.040445566
579,1.55965505065e+18,0.5698914528,-1.957108378,-2.675759077
580,1.55965505071e+18,0.1502270401,-1.25766778,-1.925616503
581,1.55965505076e+18,-1.05501008,-0.9607871771,-0.9164671302
582,1.55965505081e+18,-2.039113998,-1.409162283,0.4805817306
583,1.55965505086e+18,-2.823465109,-2.075005293,1.539211154
584,1.55965505091e+18,-3.804514647,-5.443927288,2.331503391
585,1.55965505096e+18,-3.383628368,-5.797007561,1.948490977
586,1.55965505101e+18,-1.422140121,-0.006615670864,1.786000729
587,1.55965505107e+18,-1.288360596,-3.884999037,1.588080406
588,1.55965505112e+18,-0.4508643746,-4.756703377,1.317467213
589,1.55965505117e+18,0.2119244188,-1.820274591,1.965595126
590,1.55965505122e+18,-0.2114052027,-2.97603178,1.877630472
591,1.55965505127e+18,-0.5082857013,-0.9552893639,2.446346283
592,1.55965505132e+18,-0.4924032092,-1.04264307,2.202610731
593,1.55965505137e+18,-0.1625359654,-0.8386141062,1.780502915
594,1.55965505142e+18,0.284006536,-3.351102829,1.460409522
595,1.55965505148e+18,1.103176713,-6.065788269,0.9747717381
596,1.55965505153e+18,-0.3036458492,-5.428655624,-2.29763341
597,1.55965505158e+18,-3.474647284,-0.1721601635,-5.096007347
598,1.55965505163e+18,-2.097146273,7.379355907,-3.294565439
599,1.55965505168e+18,-0.09595166147,-3.40730238,-3.044110775
600,1.55965505173e+18,0.6218150258,1.110046029,-0.7894071341
601,1.55965505178e+18,1.137385249,2.783205748,2.648542404
602,1.55965505183e+18,0.0421038866,1.96403563,3.044994116
603,1.55965505188e+18,-1.007973433,1.476565242,2.793317556
604,1.55965505194e+18,-0.8577006459,1.533986449,2.681529284
605,1.55965505199e+18,-0.9132893682,2.050778627,1.47751379
606,1.55965505204e+18,-1.231550217,3.734933853,0.6027547717
607,1.55965505209e+18,-1.628612518,5.405650616,-1.036807537
608,1.55965505214e+18,-1.679314375,5.873573303,-2.324511528
609,1.55965505219e+18,-0.4997335672,6.199164391,-3.695904016
610,1.55965505224e+18,-0.1716989428,6.06966114,-4.163215637
611,1.55965505229e+18,0.7073361278,5.376328945,-3.458888292
612,1.55965505234e+18,1.045755506,3.328097582,-3.016011
613,1.55965505239e+18,0.7775856256,0.9945924878,-1.777176142
614,1.55965505245e+18,0.3505908549,-0.3218221366,-1.065518141
615,1.5596550525e+18,0.07020369172,-0.8752660751,-0.2487913668
616,1.55965505255e+18,0.03294090554,-0.8398358822,0.8849745393
617,1.5596550526e+18,-0.08312349021,-0.7133867741,1.932608366
618,1.55965505265e+18,0.05248859897,-0.240577057,2.296073198
619,1.5596550527e+18,0.189322412,0.3886141479,2.776213408
620,1.55965505275e+18,-0.05929974467,1.042850852,3.383413315
621,1.5596550528e+18,-0.4673577249,1.525434375,3.142121553
622,1.55965505285e+18,-0.676273644,1.738015532,2.572184324
623,1.5596550529e+18,-1.002475739,0.7545223832,2.69252491
624,1.55965505296e+18,-0.9682672024,-1.342578053,2.346775055
625,1.55965505301e+18,-1.26698029,-1.624797702,2.643655539
626,1.55965505306e+18,-0.880913496,-3.45006299,2.753611326
627,1.55965505311e+18,-0.1435991526,-2.027968645,1.962540746
628,1.55965505316e+18,0.2809522152,-1.079295039,0.3822324276
629,1.55965505321e+18,0.2950021029,1.017805338,0.01388069056
630,1.55965505326e+18,-0.255387485,0.8864693046,-0.5218481421
631,1.55965505331e+18,-1.551032662,2.594448566,-0.2261893451
632,1.55965505336e+18,-4.959049702,-1.812333345,0.04503481835
633,1.55965505342e+18,2.282757521,1.63294661,-1.852923512
634,1.55965505347e+18,-1.584019423,0.5724845529,-2.751506329
635,1.55965505352e+18,-0.3690084219,2.574290037,-1.375837803
636,1.55965505357e+18,-0.1497077942,0.2035219669,-0.9103583694
637,1.55965505362e+18,0.4434423447,-0.8716008067,-0.1162336022
638,1.55965505367e+18,0.4941441715,-1.571652412,0.3510783017
639,1.55965505372e+18,0.2412459552,-2.114100933,0.3694042563
640,1.55965505377e+18,0.9113650918,-2.214893579,0.7127104998
641,1.55965505382e+18,0.9926102161,-5.49951601,0.6968280673
642,1.55965505387e+18,0.2736218274,-5.524561405,-0.06308832765
643,1.55965505393e+18,0.7519293427,-1.627241254,0.9130743146
644,1.55965505398e+18,0.6431953311,-3.169676065,0.3028199375
645,1.55965505403e+18,0.5295743346,-1.528891802,-0.1999221444
646,1.55965505408e+18,0.5796653032,-1.627852082,-0.5090199709
647,1.55965505413e+18,1.0243752,-3.387754917,0.0444239527
648,1.55965505418e+18,1.662118554,-6.542262554,-1.24144733
649,1.55965505424e+18,-0.4691903293,1.249323249,-3.584115744
650,1.55965505429e+18,0.2119244188,4.141769886,-5.874860287
651,1.55965505434e+18,-1.692753434,-8.255740166,-3.824796677
652,1.55965505439e+18,-0.04097378626,1.974420309,-2.593292236
653,1.55965505444e+18,0.6981731653,3.591991425,6.278914452
654,1.55965505449e+18,-0.9633803368,2.849790335,4.684556007
655,1.55965505454e+18,-2.449615479,0.7245900035,0.8159467578
656,1.55965505459e+18,-2.553462744,0.8253828287,0.2154662162
657,1.55965505464e+18,-3.264509678,2.948139429,-1.281764507
658,1.5596550547e+18,-3.461208344,3.321989059,-1.981205225
659,1.55965505475e+18,-3.636526585,2.813138247,-3.931698084
660,1.5596550548e+18,-3.839944839,2.794201374,-4.643966675
661,1.55965505485e+18,-2.109974384,4.394057751,-4.253013134
662,1.5596550549e+18,-1.071503401,4.826550484,-3.275017738
663,1.55965505495e+18,-0.1478752047,3.242576599,-2.844968796
664,1.559655055e+18,0.327377975,0.8192741871,-2.416141272
665,1.55965505506e+18,0.5692805648,-0.2735637724,-1.138822079
666,1.55965505511e+18,0.6028781533,0.4527550042,0.004717712291
667,1.55965505516e+18,0.4104556143,0.6793859601,0.8752006888
668,1.55965505521e+18,-0.3781713843,-0.4672080576,1.65283215
669,1.55965505526e+18,-0.2816546857,-1.982153893,1.998581886
670,1.55965505531e+18,0.1025795415,-2.076837778,3.167166948
671,1.55965505536e+18,0.5081940889,-0.2149207145,3.705339432
672,1.55965505541e+18,0.4660443664,2.210214376,3.237416506
673,1.55965505546e+18,-0.07640396804,1.402039528,3.289340019
674,1.55965505551e+18,-0.4160450399,-0.8911485672,2.589899302
675,1.55965505557e+18,-0.1338253021,-2.479398251,1.846476436
676,1.55965505562e+18,0.06470590085,-1.465972781,1.061514497
677,1.55965505567e+18,-0.007376197726,0.7093183994,0.1702621877
678,1.55965505572e+18,0.4422205985,3.692173243,-0.1247857213
679,1.55965505577e+18,1.227793336,3.724549294,-0.2390175164
680,1.55965505582e+18,1.09401381,1.877292752,-0.2994931936
681,1.55965505587e+18,0.7836942673,-0.7579799294,0.8904722929
682,1.55965505593e+18,0.8533329368,0.4606962204,1.933830142
683,1.55965505598e+18,0.8606633544,-0.3572523296,2.145189524
684,1.55965505603e+18,0.5625610948,0.5767606497,2.045007706
685,1.55965505608e+18,0.3444821835,-0.3157134652,1.523328781
686,1.55965505613e+18,0.3750254512,-1.732920885,1.070677638
687,1.55965505618e+18,0.4617682993,0.4814656675,1.376721025
688,1.55965505623e+18,0.5845522285,-0.4287235439,1.685818791
689,1.55965505628e+18,-0.3665649593,0.1803091019,2.548360586
690,1.55965505633e+18,0.1819920391,-0.2717311978,2.400531292
691,1.55965505638e+18,-1.580354214,-2.127539873,1.481178999
692,1.55965505644e+18,-0.830211699,-5.877030849,1.082284093
693,1.55965505649e+18,-1.772776723,-4.43355608,0.7200409174
694,1.55965505654e+18,-2.483824015,-4.540457726,0.812281549
695,1.55965505659e+18,-2.14418292,-3.183725834,-0.2756694257
696,1.55965505664e+18,-0.9059590101,-2.280866861,1.16597259
697,1.55965505669e+18,-0.5553223491,-0.8844290376,0.9973737001
698,1.55965505675e+18,-0.1319927126,-1.382284164,0.7347016335
699,1.5596550568e+18,0.3554777503,-1.065245152,1.073731899
700,1.55965505685e+18,-0.1228297278,-0.9846109152,0.828164041
701,1.5596550569e+18,-3.232744694,0.656783998,-1.254886508
702,1.55965505695e+18,-4.586421967,3.461266279,-4.549282551
703,1.559655057e+18,-5.478285313,-8.360198021,-1.79428041
704,1.55965505705e+18,-8.574150085,-7.583787918,-5.831488609
705,1.5596550571e+18,3.420188665,7.358586311,1.286312938
706,1.55965505716e+18,-0.4545295835,8.943170547,8.009495735
707,1.55965505721e+18,-0.4374253154,8.105064392,3.123184919
708,1.55965505726e+18,-1.831419826,1.68242681,-0.9054715037
709,1.55965505731e+18,-1.382433891,-2.247269392,-0.9103583694
710,1.55965505736e+18,-1.373270869,-1.268663168,-1.642175078
711,1.55965505741e+18,-1.119761825,1.822314858,-1.753352404
712,1.55965505746e+18,-0.6988756657,4.100842476,-1.235949636
713,1.55965505751e+18,-0.1026711762,4.621910095,-1.325746775
714,1.55965505757e+18,0.008506298065,3.346423626,-1.406991839
715,1.55965505762e+18,0.2858391106,1.441135049,-1.381946445
716,1.55965505767e+18,0.6425843835,0.06607729197,-0.9751101732
717,1.55965505772e+18,0.6541908383,0.157096222,-0.540174067
718,1.55965505777e+18,0.6548017859,1.254210234,0.2496746778
719,1.55965505782e+18,0.5460677147,1.990913749,0.8764224052
720,1.55965505787e+18,0.2369698882,1.68242681,1.087781787
721,1.55965505793e+18,-0.3610671759,0.5645433068,1.486065865
722,1.55965505798e+18,-0.8631983995,-0.7763059139,1.64611268
723,1.55965505803e+18,-1.026910305,-1.641291022,1.622288942
724,1.55965505808e+18,-0.8589223623,-1.521561503,1.321132302
725,1.55965505813e+18,-0.6017481089,-0.5203533173,1.119546771
726,1.55965505818e+18,-0.49545753,1.080724478,0.9863781929
727,1.55965505823e+18,-0.3628997803,1.70258534,0.7469190359
728,1.55965505828e+18,-0.2242333591,1.188236713,0.4530928135
729,1.55965505833e+18,-0.1057255045,0.3000386953,0.2734984159
730,1.55965505839e+18,0.1306793541,-0.4623211324,0.4976859689
731,1.55965505844e+18,0.4348902404,0.08684670925,0.6687282324
732,1.55965505849e+18,0.5381264687,0.7917852402,0.6137503386
733,1.55965505854e+18,0.5607284307,0.3965553939,0.2563942075
734,1.55965505859e+18,0.5362938643,-0.07625430822,-0.3306473196
735,1.55965505864e+18,0.6859558821,-0.4391082823,-0.3569145203
736,1.55965505869e+18,0.6877884269,-0.4311670363,-0.4008968174
737,1.55965505874e+18,0.7262729406,0.2542237937,-0.5560565591
738,1.55965505879e+18,0.7659791708,0.7282552719,-0.4552638233
739,1.55965505884e+18,0.9046456218,0.7410833836,-0.2048090696
740,1.5596550589e+18,0.7299381495,1.408759117,0.7017149925
741,1.55965505895e+18,0.5045288801,0.2407847643,1.194072366
742,1.559655059e+18,0.5735566616,0.1473223716,1.877630472
743,1.55965505905e+18,0.8447808027,-0.3199895322,2.367544413
744,1.5596550591e+18,0.6150954366,-0.2613464594,2.60333848
745,1.55965505915e+18,0.754372716,-1.214296222,2.33822298
746,1.5596550592e+18,-1.576078176,-2.540484667,1.034025669
