,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3173,1.55965551235e+18,-4.566414833,-0.3014026582,1.897780418
3174,1.55965551241e+18,-4.913972378,0.8426268101,1.713238716
3175,1.55965551247e+18,-2.899067879,1.721507549,2.485681057
3176,1.55965551253e+18,-2.009824276,-0.9964381456,2.314070225
3177,1.55965551259e+18,0.1306300163,0.1425966024,-0.6238322258
3178,1.55965551265e+18,-0.7319102287,-1.265427113,-1.648252487
3179,1.55965551271e+18,-1.22675705,-1.355629563,-2.369544029
3180,1.55965551277e+18,0.4921627045,-0.6655958891,-2.902695179
3181,1.55965551283e+18,-2.45497036,-1.080979347,-1.725790501
3182,1.55965551289e+18,-1.371201992,-0.09472882748,-1.278213978
3183,1.55965551295e+18,-0.6432027817,1.965548277,-1.322003365
3184,1.55965551301e+18,0.9547319412,2.608670712,-0.05602741241
3185,1.55965551307e+18,0.2661676407,1.793908358,0.8217511177
3186,1.55965551313e+18,-0.8174581528,0.7311031818,0.6221051216
3187,1.55965551319e+18,0.9383640289,1.817580819,-0.0919342041
3188,1.55965551325e+18,1.998353958,1.864817619,0.1184694767
3189,1.55965551331e+18,-0.5007171631,0.4983570576,-0.6873905659
3190,1.55965551337e+18,-0.6993618011,0.355057776,-0.9709863663
3191,1.55965551343e+18,-1.083737373,-0.1325712204,-1.843072414
3192,1.55965551349e+18,-0.08827114105,0.728843689,-1.453048944
3193,1.55965551355e+18,-0.7099494934,-0.01827132702,-0.8289672136
3194,1.55965551361e+18,-0.4214277267,-0.5033682585,-0.4318631887
3195,1.55965551367e+18,0.2011528015,0.01578044891,-0.3219262362
3196,1.55965551373e+18,0.540186882,0.2068657875,0.1948913336
3197,1.55965551379e+18,-0.2339477539,0.1047104597,0.1123363972
3198,1.55965551385e+18,-0.3206090927,0.3022542894,0.1351926327
3199,1.55965551391e+18,-0.3174791336,0.4645413458,0.4468507767
3200,1.55965551397e+18,-0.6725025177,0.738011837,-0.2200059891
3201,1.55965551403e+18,-0.1199588776,1.529649377,0.7518508434
3202,1.55965551409e+18,-0.5635328293,1.752513528,0.9478962421
3203,1.55965551415e+18,-1.600514412,0.8739808798,-0.4372668266
3204,1.55965551421e+18,1.237311363,0.1522673965,0.5654809475
3205,1.55965551427e+18,0.9820566177,-0.7623112798,-0.7243571281
3206,1.55965551433e+18,0.3036003113,-1.848865747,-1.222594261
3207,1.55965551439e+18,-1.268023491,-1.83880806,-1.39679873
3208,1.55965551445e+18,-1.05597496,-2.170493603,-0.5634379387
3209,1.55965551451e+18,1.135089874,-1.756643891,0.3010079861
3210,1.55965551456e+18,1.20899868,-2.450445175,0.714697361
3211,1.55965551462e+18,0.6864318848,-2.612344265,-1.155520201
3212,1.55965551468e+18,1.173333168,-0.6615614891,-2.457503319
3213,1.55965551474e+18,6.724807739,-6.405836105,10.15338516
3214,1.5596555148e+18,-3.498719215,-3.860959053,-0.1087021828
3215,1.55965551486e+18,-0.8369970322,1.059248328,0.3264241219
3216,1.55965551492e+18,-1.449188232,-0.9224041104,2.795352936
3217,1.55965551498e+18,-0.9573869705,0.3441939354,1.945903778
3218,1.55965551504e+18,0.3321866989,0.3711509705,-0.0465965271
3219,1.5596555151e+18,2.560460329,2.090836048,1.037116051
3220,1.55965551516e+18,3.049580097,2.680351496,-0.9764552116
3221,1.55965551522e+18,4.291140079,1.730283022,-2.599529743
3222,1.55965551528e+18,2.429294825,1.335938931,-2.620905399
3223,1.55965551534e+18,3.214364767,1.790697098,-3.162920952
3224,1.5596555154e+18,1.0928092,-1.033145905,-2.131203651
3225,1.55965551546e+18,0.697262764,-0.2891170979,-2.688416481
3226,1.55965551552e+18,-0.2279467583,0.9619643688,-2.657036304
3227,1.55965551558e+18,-0.2911019325,0.6935808659,-2.261070251
3228,1.55965551564e+18,-0.908706665,-0.6293132305,-3.218769073
3229,1.5596555157e+18,-1.530694008,-0.4640390873,-3.043599129
3230,1.55965551576e+18,0.3434863091,-0.850995183,-2.151460648
3231,1.55965551582e+18,-0.3461298943,-0.07851052284,-1.189816475
3232,1.55965551588e+18,2.463691711,-0.437789917,-0.4046273232
3233,1.55965551594e+18,3.743913174,0.7357225418,0.9220232964
3234,1.559655516e+18,8.771591187,0.7421152592,3.837068081
3235,1.55965551606e+18,17.64265442,2.538902998,4.754997253
3236,1.55965551612e+18,31.09879684,14.31883526,-3.22986269
3237,1.55965551618e+18,17.70054436,2.01797533,-6.751927853
3238,1.55965551624e+18,1.955497742,-17.75372696,2.909801006
3239,1.5596555163e+18,-13.90569592,-35.02948761,-4.480904102
3240,1.55965551636e+18,-4.649168015,-16.16757965,-11.42636967
3241,1.55965551642e+18,2.272985935,-5.851768017,-2.547507763
3242,1.55965551648e+18,1.556201935,-1.532359123,2.707563639
3243,1.55965551654e+18,-2.499843121,-1.424634933,-0.6374664307
3244,1.5596555166e+18,0.1064758301,0.01733613014,3.413543463
3245,1.55965551666e+18,3.362560272,2.11402607,4.332809925
3246,1.55965551672e+18,3.458386421,3.297489882,2.135274649
3247,1.55965551678e+18,1.964913368,3.038855076,-0.2464945316
3248,1.55965551684e+18,2.035087585,3.756622553,-0.3299717903
3249,1.5596555169e+18,0.3328361511,2.339412689,1.228041172
3250,1.55965551696e+18,-1.263996124,1.014177799,1.685595036
3251,1.55965551702e+18,-3.978983402,-0.4794707298,0.5344238281
3252,1.55965551708e+18,-2.236608505,-0.005264282227,-0.9397001266
3253,1.55965551714e+18,-2.307071209,0.0563211441,0.7647094727
3254,1.5596555172e+18,-2.641600609,-1.037730455,0.09921550751
3255,1.55965551726e+18,-2.213227987,-1.329139948,-1.339221954
3256,1.55965551732e+18,-2.425206184,-1.579975128,-0.9581103325
3257,1.55965551738e+18,-1.213527203,-1.160486221,-1.831785202
3258,1.55965551744e+18,-1.636828423,-0.6323702335,-0.722196579
3259,1.5596555175e+18,-1.807655334,-0.1746470928,-0.6729502678
3260,1.55965551756e+18,-1.4181633,0.5139116049,-0.3710837364
3261,1.55965551762e+18,-1.743284702,0.9284076691,0.0441737175
3262,1.55965551768e+18,-1.790794373,1.141738772,-0.9639115334
3263,1.55965551774e+18,-2.138710022,2.312191963,-0.7136735916
3264,1.5596555178e+18,-0.344587326,1.65728569,-0.9949445724
3265,1.55965551786e+18,0.9557414055,1.533144474,-1.269607067
3266,1.55965551792e+18,0.2702054977,0.861856401,-0.4020929337
3267,1.55965551798e+18,-1.779743195,-0.05540454388,-0.4031100273
3268,1.55965551804e+18,-1.06413269,0.6479173303,-0.9801168442
3269,1.5596555181e+18,0.6964821815,-0.5347641706,-1.443821192
3270,1.55965551816e+18,0.9398093224,-0.3211494684,-1.076039553
3271,1.55965551822e+18,0.5137090683,-0.7775653005,-0.7166571617
3272,1.55965551828e+18,-0.3427906036,-0.9434202313,0.3545060158
3273,1.55965551834e+18,0.08855247498,-0.7209374309,-0.7458562851
3274,1.5596555184e+18,-0.2970705032,0.2997691035,-1.169485807
3275,1.55965551846e+18,-0.3692722321,0.3887314796,-1.344283581
3276,1.55965551852e+18,-0.3626251221,-0.08006531,-1.16777873
3277,1.55965551858e+18,-0.04568862915,0.05411943793,-0.870872736
3278,1.55965551864e+18,0.2140054703,-0.09719339013,-0.830974102
3279,1.5596555187e+18,0.1331768036,-0.1373642534,-0.420655489
3280,1.55965551876e+18,0.4518966675,0.1049921811,-0.03114318848
3281,1.55965551882e+18,0.04296779633,0.0405697301,0.3794589043
3282,1.55965551888e+18,-0.255947113,0.1349284351,0.4089910984
3283,1.55965551894e+18,-0.3318147659,0.2235133946,0.03651642799
3284,1.559655519e+18,-0.3422718048,0.4696299136,0.1231298447
3285,1.55965551906e+18,-0.280122757,0.3678981066,-0.2857699394
3286,1.55965551912e+18,0.1003742218,0.6013681889,-0.3594820499
3287,1.55965551918e+18,1.067465782,1.142691493,0.2664375305
3288,1.55965551924e+18,0.4963665009,0.296305567,-0.8932721615
3289,1.5596555193e+18,-1.921866417,-1.035582304,-1.46868372
3290,1.55965551936e+18,-0.6422977448,-1.353978515,-1.44734621
3291,1.55965551942e+18,0.2668323517,-0.8409075737,-1.053399086
3292,1.55965551948e+18,0.3199291229,-0.8853042722,-1.08926785
3293,1.55965551954e+18,0.8035974503,-0.2268078327,-0.2002527714
3294,1.5596555196e+18,0.754360199,0.08418834209,-0.2723116875
3295,1.55965551966e+18,-0.230096817,1.033198953,1.493901014
3296,1.55965551972e+18,-0.703417778,1.725216389,1.118719578
3297,1.55965551978e+18,-2.138765335,0.9301095009,0.3260977268
3298,1.55965551984e+18,1.361797333,-0.9803852439,1.071039677
3299,1.5596555199e+18,0.3587875366,-3.532692909,0.288336277
3300,1.55965551996e+18,-0.85679245,-6.224535942,0.1707320213
3301,1.55965552002e+18,2.003483295,-0.8535607457,-1.520069599
3302,1.55965552008e+18,4.018883705,-6.643576622,18.58009148
3303,1.55965552014e+18,-1.500822067,0.02923923731,-6.352109909
3304,1.5596555202e+18,1.259923935,-3.618542194,3.793025494
3305,1.55965552026e+18,-4.394085884,1.333430886,-0.4240775108
3306,1.55965552032e+18,-2.522957802,0.9374467731,1.526511669
3307,1.55965552038e+18,-0.7088990211,1.835162282,1.113443851
3308,1.55965552044e+18,1.455551624,2.391107798,0.3505244255
3309,1.5596555205e+18,4.294091702,2.07976222,-1.267493725
3310,1.55965552056e+18,4.123718262,1.849619627,-2.883633137
3311,1.55965552062e+18,5.697258949,1.944540262,-4.628573418
3312,1.55965552068e+18,3.070493221,1.180704117,-3.332343578
3313,1.55965552074e+18,2.825103283,-0.373259306,-0.8591823578
3314,1.5596555208e+18,0.4380707741,-0.7864310741,-2.786313534
3315,1.55965552086e+18,-0.3544111252,-0.8042228222,-2.070096493
3316,1.55965552092e+18,-1.321910381,-0.3282706738,-2.503437519
3317,1.55965552098e+18,-1.087419033,-0.9306275845,-2.706578732
3318,1.55965552104e+18,-1.611805916,-0.8669259548,-3.020283699
3319,1.5596555211e+18,0.8908810616,-0.22310853,-1.610620499
3320,1.55965552116e+18,1.780476093,0.2458478212,-0.8870801926
3321,1.55965552122e+18,2.725746632,0.2006344795,0.01744556427
3322,1.55965552128e+18,4.431993484,0.4249364138,2.799926758
3323,1.55965552134e+18,9.611411095,0.9604165554,5.694933414
3324,1.5596555214e+18,24.25903702,4.146627903,8.692739487
3325,1.55965552146e+18,29.63961029,13.69724941,-2.315928459
3326,1.55965552152e+18,12.32151222,-6.314674377,-4.276041031
3327,1.55965552158e+18,1.768587589,-44.86961365,6.320119858
3328,1.55965552164e+18,-17.88129997,-25.34316826,-10.87120247
3329,1.5596555217e+18,0.2281813622,-14.01548004,-11.20706177
3330,1.55965552176e+18,4.001410484,0.7915892601,-2.883687973
3331,1.55965552182e+18,-3.346364975,-4.875423431,-2.967754841
3332,1.55965552188e+18,-4.435202599,-2.813261747,1.223860621
3333,1.55965552194e+18,-2.839071274,-1.527831078,3.209480047
3334,1.559655522e+18,-3.116502285,1.762161493,3.563766718
3335,1.55965552206e+18,-0.6744790077,2.441660166,4.157603741
3336,1.55965552212e+18,-0.3084836006,3.237497807,3.783703804
3337,1.55965552218e+18,-2.614015579,2.024000168,4.227302551
3338,1.55965552224e+18,-4.29414463,-0.4134867191,-0.8409156799
3339,1.5596555223e+18,-6.300166607,0.1173546314,-0.8502135277
3340,1.55965552236e+18,-3.064858437,0.5804245472,1.899507999
3341,1.55965552242e+18,-3.677026749,1.784588933,2.065040588
3342,1.55965552248e+18,-2.656601906,-0.04670393467,0.4139137268
3343,1.55965552254e+18,-0.9584469795,0.1907228827,-0.4137272835
3344,1.5596555226e+18,-1.415403366,-0.8557505608,-1.747694969
3345,1.55965552266e+18,-2.050597191,-1.075662136,-2.459728718
3346,1.55965552272e+18,-1.628490925,-2.30171299,-2.28687048
3347,1.55965552278e+18,-0.9940161705,-1.808411598,-2.695807457
3348,1.55965552284e+18,0.4820423126,-1.538223147,-2.114270687
3349,1.5596555229e+18,0.416973114,0.1287970543,-1.635540009
3350,1.55965552296e+18,-0.261179924,0.6791575551,-0.7979197502
3351,1.55965552302e+18,-0.1569128036,1.939721584,-1.217937946
3352,1.55965552308e+18,-0.5752191544,1.491678357,0.916621685
3353,1.55965552314e+18,0.3413777351,1.226348877,-0.199657917
3354,1.5596555232e+18,1.311504364,2.917098284,2.834064484
3355,1.55965552326e+18,-1.310601234,0.3483171463,0.392660141
3356,1.55965552332e+18,-1.30356884,0.6519812942,-1.383886099
3357,1.55965552338e+18,-1.396634102,-1.184543252,-0.5887825489
3358,1.55965552344e+18,1.802361012,0.03441202641,-1.183013201
3359,1.5596555235e+18,0.8160400391,0.2459282875,-1.117578506
3360,1.55965552356e+18,-0.9481134415,0.01652145386,-1.738040805
3361,1.55965552362e+18,-1.201244354,0.3674374223,-1.469254851
3362,1.55965552368e+18,0.1014461517,0.1819514632,-1.208744407
3363,1.55965552374e+18,0.4246912003,-0.3023056388,-0.6930514574
3364,1.5596555238e+18,-0.05878257751,-0.5825853348,-0.8890349865
3365,1.55965552386e+18,0.2133321762,-0.5250195861,-0.705563426
3366,1.55965552392e+18,0.6624183655,-0.4924834371,-0.5222579837
3367,1.55965552398e+18,0.8676528931,-0.2576419115,-0.5759041309
3368,1.55965552404e+18,-0.01228809357,0.0263392143,-0.7768924236
3369,1.5596555241e+18,-0.7714509964,-0.9101127982,-0.8360125422
3370,1.55965552416e+18,0.9597444534,-0.07856632769,-0.3940304518
3371,1.55965552422e+18,0.8703765869,-0.2850277424,-0.5467048883
3372,1.55965552428e+18,-0.2234630585,-1.205088377,-0.5666333437
3373,1.55965552434e+18,0.4465560913,-0.5717619658,-0.401124835
3374,1.5596555244e+18,0.6416378021,-0.2773938179,-0.4094896913
3375,1.55965552446e+18,0.8802127838,-0.1621097326,0.1994091272
3376,1.55965552452e+18,-0.1062011719,-0.3409103155,0.08784580231
3377,1.55965552458e+18,-0.4206161499,0.2142822742,0.2486035824
3378,1.55965552464e+18,-0.6869726181,0.3482284546,0.1771109104
3379,1.5596555247e+18,-0.84897995,0.3051159382,0.4697763324
3380,1.55965552476e+18,-0.8787117004,-0.05560767651,-0.02217364311
3381,1.55965552482e+18,0.2203178406,0.2008068562,0.197714746
3382,1.55965552488e+18,0.8473720551,0.3182739615,0.156817317
3383,1.55965552494e+18,0.9317827225,1.400101781,2.208844185
3384,1.559655525e+18,-1.619624138,0.3551241755,0.6833779812
3385,1.55965552506e+18,-2.506351471,0.6902976632,-0.709226191
3386,1.55965552512e+18,-0.732000351,-0.3463341892,-0.9106019735
3387,1.55965552518e+18,-0.4510011673,-0.8671890497,-1.269351959
3388,1.55965552524e+18,0.8652982712,-0.786796391,-0.3967094421
3389,1.5596555253e+18,0.7318248749,-0.5638798475,-1.351920366
3390,1.55965552536e+18,0.07774353027,-1.482901335,-1.078686476
3391,1.55965552542e+18,1.086732864,-1.160526991,-0.1487227678
3392,1.55965552548e+18,0.04454803467,-1.048236132,-1.095105886
3393,1.55965552554e+18,1.887216568,-1.224944353,0.5788685083
3394,1.5596555256e+18,0.2327613831,-1.203819156,-0.6896778941
3395,1.55965552566e+18,-1.663341522,-3.310910225,-1.231545329
3396,1.55965552572e+18,8.474575043,-6.277770519,0.01775455475
3397,1.55965552578e+18,-6.539287567,4.261496067,-5.769594669
3398,1.55965552584e+18,0.4998245239,-1.512125254,5.270579338
3399,1.5596555259e+18,-0.9786720276,1.947921276,2.433185577
3400,1.55965552596e+18,-1.693361282,1.4565624,1.23113203
3401,1.55965552602e+18,2.094357014,1.77517724,2.106682301
3402,1.55965552608e+18,2.009275913,1.348022699,0.2509617805
3403,1.55965552614e+18,4.529396057,1.066043139,-2.495905399
3404,1.5596555262e+18,4.710469246,-0.01480078697,-1.360100269
3405,1.55965552626e+18,2.206251144,-0.9036977291,-4.430505753
3406,1.55965552632e+18,1.781614542,-0.2012739182,-2.484541416
3407,1.55965552638e+18,0.8519268036,1.491314888,-2.414991856
3408,1.55965552644e+18,0.03086090088,0.2358441353,-1.546951771
3409,1.5596555265e+18,0.6213912964,0.1378104687,-4.199901104
3410,1.55965552656e+18,-0.3084626198,-1.0131042,-2.62901783
3411,1.55965552662e+18,-1.424831867,0.1368561983,-2.849402666
3412,1.55965552668e+18,0.02377843857,-0.6086996198,-2.065621853
3413,1.55965552674e+18,0.1568360329,-0.3713359237,-1.687903881
3414,1.5596555268e+18,1.186692715,0.1276076436,-0.5399160385
3415,1.55965552686e+18,1.811152458,-0.0636869967,0.1619338989
3416,1.55965552692e+18,3.285645962,0.4598664343,1.054040909
3417,1.55965552698e+18,7.146649837,-0.6453271508,4.182073593
3418,1.55965552704e+18,16.88198471,0.285055697,6.319885731
3419,1.5596555271e+18,31.71367645,10.42776203,1.21851778
3420,1.55965552716e+18,20.53172493,0.5485106707,-6.118894577
3421,1.55965552722e+18,2.178518295,-27.57323265,16.12890625
3422,1.55965552728e+18,-18.18000984,-36.88670349,-11.8692894
3423,1.55965552734e+18,-3.349578857,-15.06007767,-10.96894073
3424,1.5596555274e+18,1.236741066,-4.622694969,-6.852962494
3425,1.55965552746e+18,-0.05798864365,-1.159477234,-2.70665741
3426,1.55965552752e+18,-3.368547916,-1.965005875,-1.576211214
3427,1.55965552758e+18,-3.824828386,-4.264434338,-0.820119381
3428,1.55965552764e+18,-6.352456093,-6.165771008,-0.02762269974
3429,1.5596555277e+18,-6.919653416,-3.604385138,0.6744141579
3430,1.55965552776e+18,-4.459999084,-3.936609507,3.886666298
3431,1.55965552782e+18,-5.891192436,-2.697108507,1.828919411
3432,1.55965552788e+18,-7.873689651,-1.301732183,-1.529286385
3433,1.55965552794e+18,-14.00970268,-1.347574592,-4.194333076
3434,1.559655528e+18,-8.097829819,4.983460426,0.7738080025
3435,1.55965552806e+18,-5.600335598,10.52930641,8.73957634
3436,1.55965552812e+18,-2.268173695,3.981925011,2.031000614
3437,1.55965552818e+18,-1.895687103,0.5943000317,0.2548465729
3438,1.55965552824e+18,-1.801585674,-0.03804659843,-2.559640408
3439,1.5596555283e+18,-3.275336266,-1.717839122,-2.977949142
3440,1.55965552836e+18,-1.030038834,-1.727686882,-3.237815857
3441,1.55965552842e+18,0.06741142273,-1.112912893,-3.218057394
3442,1.55965552848e+18,0.8584604263,0.7407170534,-2.219443321
3443,1.55965552854e+18,2.309438229,3.574534655,-0.988951087
3444,1.5596555286e+18,2.356902599,2.782836199,0.8745059967
3445,1.55965552866e+18,-1.689581871,3.307226181,2.924139023
3446,1.55965552872e+18,-4.253697395,2.175539494,0.7597578168
3447,1.55965552878e+18,-1.25890255,0.7129126787,-0.3475021422
3448,1.55965552884e+18,0.2418546677,0.07346993685,-1.02859807
3449,1.5596555289e+18,1.497804642,0.1216188073,0.1652181149
3450,1.55965552896e+18,0.6993627548,-0.2638711333,-1.395003319
3451,1.55965552902e+18,-0.09666442871,-0.3266093135,-1.579468727
3452,1.55965552908e+18,0.869011879,0.2413032055,-1.076916575
3453,1.55965552914e+18,1.647405624,0.6948056817,-0.8866325617
3454,1.5596555292e+18,-0.4656257629,-0.3954882026,-1.400378942
3455,1.55965552926e+18,-0.5509414673,-0.5267734528,-0.8147211075
3456,1.55965552932e+18,0.2399501801,-0.2656445205,-0.04944562912
3457,1.55965552938e+18,0.1441907883,-0.04788149893,-0.2308024764
3458,1.55965552944e+18,0.2218132019,0.03720831871,-0.196126312
3459,1.5596555295e+18,0.1767015457,-0.1151714921,-0.1859377921
3460,1.55965552956e+18,-0.2298803329,-0.4485685229,-0.3753046393
3461,1.55965552962e+18,0.407866478,-0.2137215734,-0.08218258619
3462,1.55965552968e+18,0.7176265717,-0.08462512493,0.004330515862
3463,1.55965552974e+18,0.5688467026,-0.1805222929,-0.2519196272
3464,1.5596555298e+18,0.3409986496,-0.2699611187,0.2271590233
3465,1.55965552986e+18,0.03238391876,-0.1957421303,-0.3524535894
3466,1.55965552992e+18,-0.0841178894,-0.06895184517,-0.2534203529
3467,1.55965552998e+18,0.2618942261,0.1535086632,-0.2020347118
3468,1.55965553004e+18,0.1124715805,0.4740878344,0.2387726307
3469,1.5596555301e+18,-0.2258291245,0.6468963027,-0.04074788094
3470,1.55965553016e+18,-0.3893241882,0.756023705,0.01037204266
3471,1.55965553022e+18,-0.1842575073,0.8477244377,0.2316128016
3472,1.55965553028e+18,-0.9707784653,1.044721246,0.2917929888
3473,1.55965553034e+18,-0.8442630768,0.7250415683,0.2527604103
3474,1.5596555304e+18,-0.1653499603,0.7321926951,-0.4045456648
3475,1.55965553046e+18,0.4268264771,0.1718855202,-0.5854841471
3476,1.55965553052e+18,-0.3097047806,-0.369939059,-0.1830399036
3477,1.55965553058e+18,-0.8401842117,0.1719583273,-0.7078973055
3478,1.55965553064e+18,-0.8833532333,-0.04678821564,-0.3787430525
3479,1.5596555307e+18,-0.01052188873,0.3196171522,-0.1403064728
3480,1.55965553076e+18,0.1945905685,-0.1288083792,-0.9470986128
3481,1.55965553082e+18,1.013976097,-0.564753294,-0.7084231377
3482,1.55965553088e+18,1.525892258,-1.280512929,0.7176425457
3483,1.55965553094e+18,1.83451128,-2.514708757,0.4410567284
3484,1.559655531e+18,1.376789093,-3.362069607,0.9964969158
3485,1.55965553106e+18,-0.9321746826,-2.537742615,-3.974808216
3486,1.55965553112e+18,0.7187986374,-4.015237331,5.191738129
3487,1.55965553118e+18,-1.449895859,0.09330964088,-2.182174206
3488,1.55965553124e+18,-3.045388222,-2.048357248,-0.862070322
3489,1.5596555313e+18,-0.4907541275,0.5252744555,2.779620647
3490,1.55965553136e+18,0.5086865425,0.04535758495,-0.1234321594
