,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
412,1.55965414277e+18,1.594325066,-0.4409179688,-0.1029448509
413,1.55965414283e+18,1.939926386,-0.5437574387,-0.157651186
414,1.55965414289e+18,2.485556364,-0.287651062,-0.3549411297
415,1.55965414295e+18,2.558540106,-0.01875591278,-0.4608831406
416,1.55965414301e+18,1.944979906,0.2801399231,-0.5685892105
417,1.55965414307e+18,1.068656325,0.2193746567,-0.5615490675
418,1.55965414313e+18,0.1787697077,-0.1733579636,-0.6248091459
419,1.55965414319e+18,-0.4648550749,-0.3926334381,-0.5200994015
420,1.55965414325e+18,-0.8589622974,-0.3955183029,-0.4621398449
421,1.55965414331e+18,-1.071745396,-0.1466016769,-0.1467336416
422,1.55965414337e+18,-1.001486421,-0.04862117767,0.0125067234
423,1.55965414343e+18,-0.8957601786,0.07812786102,0.07878220081
424,1.55965414349e+18,-0.7097508907,0.01324558258,0.1034007072
425,1.55965414355e+18,-0.3277254105,-0.2006731033,0.1352866888
426,1.55965414361e+18,0.1383934021,-0.2942256927,0.1800522804
427,1.55965414367e+18,0.4655754566,-0.469534874,0.04749155045
428,1.55965414373e+18,0.9153068066,-0.1700744629,-0.0726903677
429,1.55965414379e+18,1.316576958,0.086602211,-0.1745942831
430,1.55965414385e+18,1.383911133,0.1353607178,-0.2694240808
431,1.55965414391e+18,1.132477999,0.06108283997,-0.4530487061
432,1.55965414397e+18,0.6612583995,0.1069936752,-0.5347868204
433,1.55965414403e+18,0.2999734282,-0.04406452179,-0.5464823246
434,1.55965414409e+18,0.166911602,-0.1909856796,-0.2647323608
435,1.55965414415e+18,0.08373683691,-0.1248426437,-0.09353971481
436,1.55965414421e+18,-0.02001410723,-0.09114551544,0.175797224
437,1.55965414427e+18,-0.07684361935,-0.2099943161,0.185911417
438,1.55965414433e+18,-0.09674012661,-0.1252202988,0.2420185804
439,1.55965414439e+18,0.2215743661,-0.152381897,0.4167560339
440,1.55965414445e+18,0.2014312148,-0.02569580078,0.3761291504
441,1.55965414451e+18,-0.0241509676,0.1806631088,0.502515316
442,1.55965414457e+18,-0.08679366112,-0.07302951813,0.9580833912
443,1.55965414463e+18,-0.3111019135,-0.261343956,0.9890863895
444,1.55965414469e+18,-0.9115355015,-0.1523227692,1.156872272
445,1.55965414475e+18,-0.9904003143,0.1830663681,1.294305086
446,1.55965414481e+18,-1.438692331,-0.1215744019,0.7657868862
447,1.55965414487e+18,-0.8987197876,-0.5405416489,-0.3159966469
448,1.55965414493e+18,-0.6944284439,-0.8202033043,-0.2032034397
449,1.55965414499e+18,0.2638483047,-0.5586595535,-0.7230014801
450,1.55965414505e+18,0.3950462341,-0.008232593536,-0.7119519711
451,1.55965414511e+18,1.203148365,0.3105478287,-0.8368711472
452,1.55965414517e+18,0.5968623161,0.4470825195,-1.220986605
453,1.55965414523e+18,1.186159611,0.8310365677,-0.2861709595
454,1.55965414529e+18,0.4113340378,0.6355600357,-0.5855710506
455,1.55965414535e+18,-0.5376853943,0.3051805496,-0.2443296909
456,1.55965414541e+18,-0.679125309,0.6684775352,0.2838728428
457,1.55965414547e+18,-1.150693893,0.9799664021,-0.01957130432
458,1.55965414553e+18,-0.8886013031,0.9801104069,-0.3425972462
459,1.55965414559e+18,-0.4914159775,0.3530962467,0.3836922646
460,1.55965414565e+18,-1.28189373,0.2709150314,-0.2245483398
461,1.55965414571e+18,0.1009178162,0.1879880428,-0.5707104206
462,1.55965414577e+18,1.335515022,0.3238582611,-0.4716284275
463,1.55965414583e+18,1.502326965,-0.3462975025,-1.558970928
464,1.55965414589e+18,1.836680889,-0.7511384487,-1.176703691
465,1.55965414595e+18,2.524805546,-1.487094402,-2.062157869
466,1.55965414601e+18,0.9506340027,-3.464264393,-2.022014141
467,1.55965414607e+18,3.305212021,-10.13103008,8.405724525
468,1.55965414613e+18,-2.941768646,5.740428448,-4.368854523
469,1.55965414619e+18,3.468655586,2.946673393,0.9686341286
470,1.55965414625e+18,1.499502659,3.325626373,-1.696838617
471,1.55965414631e+18,0.2980899811,3.212949514,1.189573884
472,1.55965414637e+18,-3.567158699,0.7118012905,2.835510492
473,1.55965414643e+18,-8.742178917,-2.913992405,5.726616383
474,1.55965414649e+18,-8.452136993,-3.40093708,10.14159393
475,1.55965414655e+18,-8.563303947,-2.680335999,5.561583996
476,1.55965414661e+18,-6.714367867,-8.809316635,3.000983238
477,1.55965414667e+18,-3.946095467,-11.49565887,-1.92972827
478,1.55965414673e+18,-0.8745160103,-12.2338953,-4.323068142
479,1.55965414679e+18,2.835576534,-8.864844322,-5.958564758
480,1.55965414685e+18,6.146933079,-7.479274273,-6.199675083
481,1.55965414691e+18,3.526696205,-5.507725716,-5.871145248
482,1.55965414697e+18,3.873957634,-0.9969434738,-4.384915829
483,1.55965414703e+18,9.518461227,9.587695122,-4.256893158
484,1.55965414709e+18,20.57631493,33.11868286,-6.178734779
485,1.55965414715e+18,6.136587143,3.152517796,8.417827606
486,1.55965414721e+18,35.80935287,-56.9657135,-16.86347961
487,1.55965414727e+18,-14.62440681,-11.46971321,-6.072777271
488,1.55965414733e+18,7.955334663,1.593472004,-8.336781502
489,1.55965414739e+18,3.693883657,1.032216072,-3.014818907
490,1.55965414745e+18,1.820705652,-0.6169686317,-2.301519394
491,1.55965414751e+18,1.998046637,-1.999178886,-0.8933169842
492,1.55965414757e+18,3.644521952,-0.9344921112,2.301152229
493,1.55965414763e+18,1.249173641,2.599500656,-2.477632046
494,1.55965414769e+18,1.54310441,1.986730576,-1.265568256
495,1.55965414775e+18,0.970557034,1.744997025,-1.91523087
496,1.55965414781e+18,0.8148731589,0.6609773636,-1.167935848
497,1.55965414787e+18,0.6133465171,0.06722068787,-1.008904696
498,1.55965414793e+18,-0.1757237315,0.02134990692,-1.124888182
499,1.55965414799e+18,0.2148356736,-0.07486438751,0.03854513168
500,1.55965414805e+18,0.6010686159,-0.249171257,0.01208996773
501,1.55965414811e+18,-0.3813211918,-0.2052507401,-0.0005764961243
502,1.55965414817e+18,0.5295655727,0.1364412308,-0.6748547554
503,1.55965414823e+18,-0.4705604315,-0.5088157654,-0.6781728268
504,1.55965414829e+18,-0.4456160069,-0.3282928467,-0.9759654999
505,1.55965414835e+18,-0.3557425737,-1.563558578,-0.9792006016
506,1.55965414841e+18,-0.4056740403,-3.636126995,-2.326661587
507,1.55965414847e+18,-0.3949560225,-4.560301304,-2.832513809
508,1.55965414853e+18,-0.3599354029,-4.675603867,-3.825546265
509,1.55965414859e+18,0.4623041153,-3.355918646,-3.644919872
510,1.55965414865e+18,-0.4397509098,-1.330029488,-4.517083168
511,1.55965414871e+18,-0.06930911541,-1.370552063,-0.8003063202
512,1.55965414877e+18,-4.000581264,-2.557503939,1.756056786
513,1.55965414883e+18,-0.9204511642,-3.535036087,2.580006599
514,1.55965414889e+18,4.512589931,-5.302995682,4.989654541
515,1.55965414895e+18,3.689571381,-4.872264385,2.580058098
516,1.55965414901e+18,-0.2969760895,-4.988360405,1.379745007
517,1.55965414907e+18,-2.321375608,-3.123040199,-0.8353056908
518,1.55965414913e+18,0.1876289845,-1.692477226,0.04529523849
519,1.55965414919e+18,0.2459445,-2.079551697,0.6977303028
520,1.55965414925e+18,-1.32156229,-2.436435699,0.5747039318
521,1.55965414931e+18,-2.000967741,-1.378974915,-0.4164509773
522,1.55965414937e+18,-1.856521845,-0.5633993149,-0.2977843285
523,1.55965414943e+18,-1.260149837,-0.08068847656,-0.3327207565
524,1.55965414949e+18,-0.4746062756,-0.07158374786,-0.5744322538
525,1.55965414955e+18,0.1641168594,-0.4739313126,-0.6251330376
526,1.55965414961e+18,0.694449544,-0.5783748627,-0.833054781
527,1.55965414967e+18,1.121664524,-0.5569438934,-1.14531219
528,1.55965414973e+18,1.517888069,-0.4933567047,-1.043087721
529,1.55965414979e+18,1.84167552,-0.3801593781,-1.067819595
530,1.55965414985e+18,1.824944973,-0.191534996,-1.019210815
531,1.55965414991e+18,1.681322336,0.04785633087,-0.8756937981
532,1.55965414997e+18,1.198469162,0.08165836334,-0.7279307842
533,1.55965415003e+18,0.6292141676,0.1008014679,-0.6616061926
534,1.55965415009e+18,0.01274645329,0.03099918365,-0.3383903503
535,1.55965415015e+18,-0.6002924442,-0.2148160934,-0.07819652557
536,1.55965415021e+18,-1.091959,-0.5381937027,0.3823724985
537,1.55965415027e+18,-1.296425343,-0.4720697403,0.3592255116
538,1.55965415033e+18,-1.801240921,-0.1907863617,0.6233822107
539,1.55965415039e+18,-1.879613161,-0.2618274689,0.3123699427
540,1.55965415045e+18,-1.975544572,0.1131410599,0.6441060305
541,1.55965415051e+18,-1.333714724,0.3081207275,0.3972970247
542,1.55965415057e+18,-0.5275864601,-0.2819509506,0.396163702
543,1.55965415063e+18,-0.1331300735,-0.4573097229,-0.1614482403
544,1.55965415068e+18,0.0433113575,-0.9322299957,-0.3781781197
545,1.55965415074e+18,0.4461226463,-0.9740781784,-0.4881434441
546,1.5596541508e+18,0.4333546162,-1.638827324,-0.2791383266
547,1.55965415086e+18,-0.02258729935,-0.6698460579,0.2644436359
548,1.55965415092e+18,-0.8826112747,0.1387691498,0.710256815
549,1.55965415098e+18,-1.292023659,0.8983960152,0.1717038155
550,1.55965415104e+18,-1.043970108,1.020837784,0.4696221352
551,1.5596541511e+18,-1.179066181,0.9243202209,-0.4181814194
552,1.55965415116e+18,-0.294980526,1.243745565,0.0940155983
553,1.55965415122e+18,-0.6553573608,1.823334932,-1.146361351
554,1.55965415128e+18,0.7296071053,1.315017223,-0.9516224861
555,1.55965415134e+18,1.142947197,0.5187120438,-1.150008202
556,1.5596541514e+18,1.067031384,-0.1284601688,-0.4546499252
557,1.55965415146e+18,0.3762450218,-1.746243477,-0.3909921646
558,1.55965415152e+18,0.8584165573,-2.366432905,0.008563518524
559,1.55965415158e+18,0.9893631935,-3.431378841,-0.5435957909
560,1.55965415164e+18,2.979912758,-3.526812077,-1.297373295
561,1.5596541517e+18,3.614672661,-4.902548313,-1.989695668
562,1.55965415176e+18,3.872913361,-6.81076622,0.7770721912
563,1.55965415182e+18,-0.135840416,1.04498601,0.5321958065
564,1.55965415188e+18,-0.4056015015,8.226869583,3.268012762
565,1.55965415194e+18,-1.792826653,7.558516026,3.450900555
566,1.559654152e+18,-2.822832108,2.64153862,-0.6828651428
567,1.55965415206e+18,-4.283813477,-8.493780136,-5.743849277
568,1.55965415212e+18,7.853835583,-4.574151039,-0.8766152859
569,1.55965415218e+18,2.601082802,-0.2457623482,-2.659885883
570,1.55965415224e+18,-0.1586270332,3.597505569,-0.6139583588
571,1.5596541523e+18,-3.839159489,2.204827309,-0.0901453495
572,1.55965415236e+18,-5.917857647,0.4089331627,1.996935844
573,1.55965415242e+18,-3.539782524,2.909648895,0.5906729698
574,1.55965415248e+18,-3.192082405,2.583516121,1.502577066
575,1.55965415254e+18,-3.265347481,1.540171623,-1.030264378
576,1.5596541526e+18,1.215609074,1.560637832,4.221370697
577,1.55965415266e+18,-5.597360611,1.229143143,1.067002773
578,1.55965415272e+18,-3.226663589,-0.6335355043,2.325315952
579,1.55965415278e+18,-1.992632389,-2.836834908,0.723338604
580,1.55965415284e+18,-0.6090579033,-5.304505348,-2.707453012
581,1.5596541529e+18,3.131328583,-4.355083466,-5.07237196
582,1.55965415296e+18,3.986648083,-5.81572628,-5.293545246
583,1.55965415302e+18,2.623327494,-3.878787518,-7.80223608
584,1.55965415308e+18,2.359988213,-1.524062634,-4.771862984
585,1.55965415314e+18,5.65563345,4.857972145,-3.45325613
586,1.5596541532e+18,17.17799187,28.19410133,-4.880057335
587,1.55965415326e+18,13.48443699,13.33511066,0.6235489845
588,1.55965415332e+18,-4.565580368,-20.97638321,-31.75537872
589,1.55965415338e+18,-26.33982849,-23.52985764,-9.290813446
590,1.55965415344e+18,14.05633354,3.919679165,-9.925915718
591,1.5596541535e+18,-3.385433197,1.58543539,-6.913519382
592,1.55965415356e+18,-0.99304986,-3.806030273,-1.450373173
593,1.55965415362e+18,1.602299452,1.995363235,0.6973104477
594,1.55965415368e+18,1.794165969,-2.127725124,0.7632536888
595,1.55965415374e+18,1.613545179,-0.8469209671,-1.396377087
596,1.5596541538e+18,1.553153515,-1.713937283,-0.396402359
597,1.55965415386e+18,-0.6461812258,-0.4523420334,-1.951235056
598,1.55965415392e+18,-0.6848269701,0.2479038239,-1.234683514
599,1.55965415398e+18,-0.1641354561,1.538667679,-1.610025644
600,1.55965415404e+18,0.1638827324,1.739949226,-1.34043026
601,1.5596541541e+18,0.980900526,1.592009544,-1.891228199
602,1.55965415416e+18,0.9201819897,0.5906610489,-1.348463535
603,1.55965415422e+18,-0.6611111164,-1.743615627,-2.388978004
604,1.55965415428e+18,-1.460084677,-3.051342964,-2.099626303
605,1.55965415434e+18,-0.3140029907,-3.800778866,-2.747537613
606,1.5596541544e+18,-1.074204683,-2.818292141,-4.53731966
607,1.55965415446e+18,-1.754409313,-2.997368336,-3.401555061
608,1.55965415452e+18,-4.021519661,-3.040025711,-0.7134194374
609,1.55965415458e+18,-5.774520397,-2.996156454,4.006375313
610,1.55965415464e+18,-4.089413643,-2.092165947,4.258725166
611,1.5596541547e+18,-2.343641758,-1.842405677,3.536012173
612,1.55965415476e+18,-1.973254681,-2.438874245,3.86847353
613,1.55965415482e+18,0.6718597412,-0.9617314339,2.457905293
614,1.55965415488e+18,0.297121048,0.2013399601,-0.02770042419
615,1.55965415494e+18,-1.105481148,-0.5475971699,-0.3565835953
616,1.559654155e+18,-0.5816140175,-0.7473154068,-1.033426285
617,1.55965415506e+18,-0.2570428848,-1.117413998,-0.51126194
618,1.55965415512e+18,0.7521595955,0.1954469681,-1.464625359
619,1.55965415518e+18,-0.2749624252,-1.110819817,-0.8731384277
620,1.55965415524e+18,-0.6598954201,-1.355638027,-0.6560621262
621,1.5596541553e+18,-0.1640963554,-1.60645318,-0.438765049
622,1.55965415536e+18,1.464075089,-0.6698205471,-0.8717284203
623,1.55965415542e+18,0.6521730423,-0.4964072704,0.137401104
624,1.55965415548e+18,-0.4994449615,0.3253116608,-0.01048755646
625,1.55965415554e+18,-1.835217953,0.6570732594,0.5944113731
626,1.5596541556e+18,-1.1122756,1.970248938,-0.1380472183
627,1.55965415566e+18,-1.723347664,1.909827471,0.7804102898
628,1.55965415572e+18,-0.8567171097,1.137115717,0.9849677086
629,1.55965415578e+18,-0.5268483162,1.255765438,0.4379925728
630,1.55965415584e+18,-1.178407192,-0.1509079933,-0.5671753883
631,1.5596541559e+18,-0.2339277267,0.02684688568,-1.423142433
632,1.55965415596e+18,1.132815361,0.0206772089,-2.200546265
633,1.55965415602e+18,-0.5597186089,-1.22061193,-2.231980562
634,1.55965415608e+18,0.9539380074,-2.420318842,-2.229066133
635,1.55965415614e+18,1.492028713,-3.077477932,-2.426029921
636,1.5596541562e+18,2.07749176,-3.842610836,-2.665766954
637,1.55965415626e+18,1.102956295,-7.299699783,-1.839524508
638,1.55965415632e+18,10.93244934,-8.970439911,7.844299316
639,1.55965415638e+18,0.664648056,-1.488540173,4.874567509
640,1.55965415644e+18,-3.091173172,6.549879551,5.36999464
641,1.5596541565e+18,-8.803937912,4.319859028,5.962180614
642,1.55965415656e+18,-8.397796631,-0.3384720385,0.899564743
643,1.55965415662e+18,-3.227720737,-3.738612652,-2.428393841
644,1.55965415668e+18,2.965150118,-4.096745491,-6.299021721
645,1.55965415674e+18,0.8467115164,-2.792536974,-9.288256645
646,1.5596541568e+18,-0.7357931137,-1.295089245,-11.03436852
647,1.55965415686e+18,0.6591229439,1.16137743,-6.817653656
648,1.55965415692e+18,7.507367134,8.660336494,-2.064985275
649,1.55965415698e+18,14.18896198,33.68453979,-3.132843733
650,1.55965415704e+18,6.589924812,14.20066071,3.98837328
651,1.5596541571e+18,-1.086745501,-50.98350525,-24.11808777
652,1.55965415716e+18,-7.354109764,-22.76072121,-7.482118607
653,1.55965415722e+18,0.4377106428,-7.22143507,-7.939644814
654,1.55965415728e+18,0.8102948666,1.330278873,-10.49738407
655,1.55965415734e+18,-0.3549938202,3.35705471,-3.555995703
656,1.5596541574e+18,-1.227921009,4.42993927,-4.877715588
657,1.55965415746e+18,-0.0612988472,1.812961102,-2.513876438
658,1.55965415752e+18,-0.2351579666,1.710473537,-3.757165194
659,1.55965415758e+18,0.8393092155,1.903030872,-2.487366915
660,1.55965415764e+18,3.629338264,1.622303009,-4.41810894
661,1.5596541577e+18,-0.6759138107,1.825696945,-0.5831924677
662,1.55965415776e+18,0.8014779091,0.2836251259,0.3756446242
663,1.55965415782e+18,-2.078357697,0.6799869537,-0.4584575891
664,1.55965415788e+18,-0.1858553886,0.20804739,1.409557939
665,1.55965415794e+18,-0.4994153976,0.5363645554,-0.392701447
666,1.559654158e+18,0.2050147057,0.09060430527,0.1854188889
667,1.55965415806e+18,-0.2173676491,-0.3643231392,0.3956611156
668,1.55965415812e+18,0.01776790619,-1.152754307,-1.172225118
669,1.55965415818e+18,-0.4390192032,-1.502615929,0.004224210978
670,1.55965415824e+18,-1.066404819,-1.554202557,-2.387908936
671,1.5596541583e+18,-2.245429039,-2.117393017,-2.636855125
672,1.55965415836e+18,-5.347063065,-0.9936976433,-4.037336826
673,1.55965415842e+18,-4.832435608,-0.9560699463,-4.097385406
674,1.55965415848e+18,-2.834427357,-0.07470703125,-2.823635101
675,1.55965415854e+18,-3.87322998,-2.137159109,1.151935577
676,1.5596541586e+18,-2.744385242,-4.065139771,-0.6526932716
677,1.55965415866e+18,8.9211483,-3.757996559,0.6528530121
678,1.55965415872e+18,4.268129349,-4.454312325,-0.864033699
679,1.55965415878e+18,-1.19989717,-4.866724968,0.1872873306
680,1.55965415884e+18,1.110750198,-2.951312065,-1.935771942
681,1.5596541589e+18,-0.5076109171,-4.904078484,1.065681934
682,1.55965415896e+18,-1.24849081,-3.167973995,-0.7322692871
683,1.55965415902e+18,-1.21478343,-3.568008423,1.15148592
684,1.55965415908e+18,-1.310282946,-2.253472328,0.7023863792
685,1.55965415914e+18,-2.186323166,-1.425880432,0.5787746906
686,1.5596541592e+18,-0.9211661816,-0.8621912003,0.3371152878
687,1.55965415926e+18,-0.5537005663,-0.2297048569,-0.03349351883
688,1.55965415932e+18,0.216196239,0.2120628357,-0.2687220573
689,1.55965415938e+18,0.6771057844,0.1262817383,-0.2204310894
690,1.55965415944e+18,0.6212642789,-0.470413208,-0.6399464607
691,1.5596541595e+18,0.4108989239,-0.5438251495,-0.6216003895
692,1.55965415956e+18,0.9742928147,-0.4438199997,-0.5919954777
693,1.55965415962e+18,1.31272614,-0.2730054855,-0.6154334545
694,1.55965415968e+18,1.00510478,-0.1191730499,-0.8211295605
695,1.55965415974e+18,0.7793645859,-0.05889892578,-1.085811257
696,1.5596541598e+18,0.5172054172,-0.1596136093,-0.9291499853
697,1.55965415986e+18,0.2050457001,-0.1865463257,-0.7099196911
698,1.55965415992e+18,-0.04168999195,-0.1728754044,-0.5228493214
699,1.55965415998e+18,-0.07482558489,-0.0124502182,-0.3169100285
700,1.55965416004e+18,-0.08224070072,0.1094179153,-0.2012393475
701,1.5596541601e+18,-0.2217752337,-0.1437311172,-0.2063701153
702,1.55965416016e+18,-0.2160201669,-0.2390508652,-0.289124012
703,1.55965416022e+18,-0.1073114276,-0.01274013519,-0.363492012
704,1.55965416028e+18,0.09898024797,0.04146671295,-0.4406080246
705,1.55965416034e+18,0.4322173595,-0.1607055664,-0.3080923557
706,1.5596541604e+18,0.7153835297,-0.08525180817,-0.3363907337
707,1.55965416046e+18,0.8426986933,0.0333738327,-0.377304554
708,1.55965416052e+18,0.8992801309,-0.08868217468,-0.4049377441
709,1.55965416058e+18,0.8462883234,0.1857662201,-0.2808682919
710,1.55965416064e+18,0.1773822308,-1.543361664,2.48273778
711,1.5596541607e+18,-2.156410217,-2.505519867,1.95125699
712,1.55965416076e+18,-0.5886071324,-2.673970222,-0.5429723263
713,1.55965416082e+18,1.77517581,-1.922233582,0.9933986664
714,1.55965416088e+18,0.3652344942,0.9610242844,-2.110085964
715,1.55965416094e+18,0.0264980495,2.368123531,-3.56106782
716,1.559654161e+18,1.495549321,2.087744236,-2.723948479
717,1.55965416106e+18,-1.285349965,0.5151033401,-0.636633873
718,1.55965416112e+18,0.15665932,-2.304329872,4.736988068
719,1.55965416118e+18,-0.6725786924,-1.590874195,4.348689079
720,1.55965416124e+18,-0.1090877205,0.4575338364,0.4716882706
721,1.5596541613e+18,1.12430048,2.002387762,-3.48813343
722,1.55965416136e+18,0.766874969,1.733720779,-2.676172733
723,1.55965416142e+18,0.4559575319,1.400421739,-2.93346405
724,1.55965416148e+18,-0.1605532169,1.452073932,-1.780392647
725,1.55965416154e+18,-0.2047343254,0.7505093813,-1.065651894
726,1.5596541616e+18,-0.008867740631,0.5833969116,-0.1461343765
727,1.55965416166e+18,0.3651388884,0.6552448273,0.1671705246
728,1.55965416172e+18,0.1910123825,0.6306242943,-0.8476438522
729,1.55965416178e+18,0.1158357859,1.054178238,-3.290734768
730,1.55965416184e+18,-0.8049215078,-0.8117156029,-1.872251511
731,1.5596541619e+18,-0.2832221389,-0.8981432915,0.4028701782
732,1.55965416196e+18,0.3090258837,-1.037765503,3.413321495
733,1.55965416202e+18,-0.7146146297,-1.250864983,4.644703865
734,1.55965416208e+18,-1.21493578,1.025234699,3.350463867
735,1.55965416214e+18,-0.9487946033,2.959104538,2.840583801
