,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1703,1.5596551178e+18,0.3453245163,2.612075329,1.278957367
1704,1.55965511786e+18,3.38093853,2.876597166,-0.4535627365
1705,1.55965511792e+18,8.858231544,2.66968751,-0.6694960594
1706,1.55965511797e+18,7.670197964,-1.964215159,-2.91811347
1707,1.55965511803e+18,-1.496598244,-8.019887924,-7.900667191
1708,1.55965511808e+18,-0.8934516907,-13.604352,-8.934358597
1709,1.55965511814e+18,0.4338722229,-15.06859303,-5.154932022
1710,1.5596551182e+18,5.310810089,-49.24552536,63.78547668
1711,1.55965511826e+18,-3.47654438,30.33333397,-15.54830647
1712,1.55965511831e+18,-8.632663727,-0.4274078608,2.895563364
1713,1.55965511837e+18,-11.65863323,5.721697807,-0.8617457151
1714,1.55965511842e+18,-7.373370171,4.987466335,-0.6521730423
1715,1.55965511848e+18,-6.142416954,4.738449097,-0.2971608937
1716,1.55965511854e+18,-3.031995773,3.975264788,0.8552094698
1717,1.5596551186e+18,-2.523910522,3.248227119,-0.205838263
1718,1.55965511866e+18,1.285990715,1.647055149,-3.286496401
1719,1.55965511872e+18,2.607918739,0.8578516841,-2.68953681
1720,1.55965511877e+18,4.054163933,0.9098688364,-3.270903587
1721,1.55965511883e+18,1.504088879,0.4292812347,-0.554371357
1722,1.55965511889e+18,0.8595113754,-0.04129290581,-1.017246246
1723,1.55965511895e+18,0.2937784195,0.3484725952,-0.7821302414
1724,1.559655119e+18,0.3968417645,1.312402725,-1.778493404
1725,1.55965511906e+18,1.941937447,1.447153091,-1.737849236
1726,1.55965511912e+18,2.694280624,1.81677413,0.5015802383
1727,1.55965511918e+18,5.302401066,4.05410862,4.202282906
1728,1.55965511924e+18,14.35431099,9.63190937,8.718515396
1729,1.5596551193e+18,19.79796791,11.97976017,1.989264488
1730,1.55965511936e+18,-12.80348778,-11.81577682,13.065588
1731,1.55965511942e+18,-7.782093048,-19.71282578,-15.02169037
1732,1.55965511948e+18,-3.238101721,-17.87234116,-0.6861104965
1733,1.55965511954e+18,0.1460376978,-6.707499027,-6.243110657
1734,1.5596551196e+18,2.075212479,-0.8097321391,-6.781166077
1735,1.55965511965e+18,1.379901648,-1.709637642,-5.000039101
1736,1.5596551197e+18,4.307828903,-1.548412085,-2.436309338
1737,1.55965511975e+18,4.22028923,-1.005136251,0.5641136169
1738,1.55965511981e+18,2.756649494,-1.367376804,1.240060806
1739,1.55965511987e+18,-2.067617893,-4.04182291,3.489123821
1740,1.55965511993e+18,-4.051539898,-1.370218754,4.408296108
1741,1.55965511999e+18,-5.268175125,0.2443194389,3.439319372
1742,1.55965512004e+18,-3.985989571,3.236751318,3.3697083
1743,1.5596551201e+18,-4.841967106,3.729607344,0.3180596828
1744,1.55965512016e+18,-3.844460964,4.826144695,-0.7585680485
1745,1.55965512021e+18,-3.031596661,4.07476759,-1.208913565
1746,1.55965512027e+18,-2.114712238,2.48960042,-1.472923279
1747,1.55965512033e+18,-2.001984596,0.317337513,-2.004726171
1748,1.55965512039e+18,-0.04765987396,-0.6268556118,-1.588196278
1749,1.55965512044e+18,-0.1783742905,-1.812392712,-1.319278717
1750,1.5596551205e+18,0.2820558548,-1.006676555,0.7429718971
1751,1.55965512055e+18,-0.1579008102,0.006405174732,1.774439573
1752,1.55965512061e+18,-1.579898834,2.249910355,2.192935467
1753,1.55965512067e+18,-2.886919022,3.923392057,4.449906349
1754,1.55965512073e+18,-1.77277565,1.991760254,7.974571228
1755,1.55965512079e+18,-0.3246145248,0.6670023203,7.351590157
1756,1.55965512085e+18,0.2824230194,-0.4018497467,3.488329887
1757,1.5596551209e+18,2.253042221,-0.2425260544,-0.8118882179
1758,1.55965512096e+18,2.717799187,-2.438670635,-4.482568264
1759,1.55965512101e+18,3.919832945,-4.561621189,-5.404495239
1760,1.55965512107e+18,7.214206219,-7.915563583,-3.4232862
1761,1.55965512112e+18,4.206050396,-11.23405933,-2.881555796
1762,1.55965512118e+18,5.656599998,-12.04066658,-3.699357271
1763,1.55965512124e+18,-15.63282394,-62.5018425,42.82477951
1764,1.5596551213e+18,-3.652845383,21.46348763,-17.22575951
1765,1.55965512135e+18,-10.48903751,0.0397785902,-2.967415094
1766,1.55965512141e+18,-14.8449297,12.30182743,-9.733171463
1767,1.55965512146e+18,-9.9656353,12.03126526,-6.718020439
1768,1.55965512152e+18,-7.354740143,10.61210728,-3.297380924
1769,1.55965512158e+18,-1.606369019,8.840210915,-0.8152217865
1770,1.55965512164e+18,0.5447187424,5.14753437,-3.697494268
1771,1.55965512169e+18,2.879141331,2.684768915,-3.49316287
1772,1.55965512175e+18,8.00381279,1.975709438,-5.855286598
1773,1.5596551218e+18,2.257557631,2.879933357,-1.018209457
1774,1.55965512186e+18,3.793531418,4.555533409,1.515654564
1775,1.55965512192e+18,4.268603802,8.669795036,1.854720116
1776,1.55965512198e+18,11.63076019,16.41230202,-7.294284344
1777,1.55965512204e+18,5.569843292,5.679413795,-0.9723858833
1778,1.55965512209e+18,-21.85318756,-11.007658,2.24447155
1779,1.55965512215e+18,-5.176742077,-39.52724838,-3.235161304
1780,1.5596551222e+18,1.760624409,-25.36708641,-4.753580093
1781,1.55965512225e+18,4.867540359,-9.881344795,-5.904444695
1782,1.55965512231e+18,5.327976704,-5.705347538,-4.453343868
1783,1.55965512236e+18,5.224766731,0.3123188019,-2.902700424
1784,1.55965512242e+18,3.998800755,-4.777736664,0.7872037888
1785,1.55965512248e+18,4.656873226,-4.95394516,4.998370171
1786,1.55965512253e+18,2.556433439,-4.326310635,4.758893967
1787,1.55965512259e+18,-2.452558517,-4.491550922,4.6523633
1788,1.55965512265e+18,-5.226249218,0.03076171875,3.357593298
1789,1.55965512271e+18,-6.544059753,1.954390049,3.246051311
1790,1.55965512276e+18,-5.476324558,3.99671483,1.393075585
1791,1.55965512282e+18,-4.167196274,3.380561113,1.539550543
1792,1.55965512288e+18,-2.930531502,2.523595333,0.2385787964
1793,1.55965512294e+18,-5.096791267,0.2226810455,-0.1737604141
1794,1.559655123e+18,-3.372024536,0.4414010048,-1.394356847
1795,1.55965512306e+18,-3.063216209,-0.2007184029,-0.5928254128
1796,1.55965512312e+18,-3.8306427,2.265786648,0.1182456017
1797,1.55965512317e+18,-2.546405792,3.171665907,-1.039795876
1798,1.55965512323e+18,-3.344454765,2.38665843,-1.978645086
1799,1.55965512329e+18,1.237087727,3.109497309,-1.288943768
1800,1.55965512335e+18,4.338994026,0.6510872841,-4.476239681
1801,1.55965512341e+18,4.806447029,-5.259090424,-3.833882093
1802,1.55965512347e+18,7.759279728,-7.669247627,-6.378831863
1803,1.55965512352e+18,8.913128853,-14.84535789,-13.53816795
1804,1.55965512358e+18,3.684121609,-17.97344398,-10.53430557
1805,1.55965512364e+18,-0.2564582825,-12.07262611,10.20083904
1806,1.5596551237e+18,-2.579332352,-9.329170227,9.393888474
1807,1.55965512376e+18,-16.97809029,-6.070456982,5.033565998
1808,1.55965512382e+18,-12.64501667,-5.803703785,8.523625374
1809,1.55965512387e+18,-12.64011478,-2.670739651,6.194773674
1810,1.55965512393e+18,-10.3510828,-1.177542686,6.852003098
1811,1.55965512398e+18,-6.039521217,0.2605766058,6.689250946
1812,1.55965512404e+18,-1.319161415,-0.5253800154,3.246971846
1813,1.5596551241e+18,3.720335484,0.0762513876,-0.8895081282
1814,1.55965512416e+18,3.446552277,0.001864403486,-0.9022808075
1815,1.55965512421e+18,-0.7496681213,-0.6138811111,-0.9239163399
1816,1.55965512427e+18,1.736841202,-0.02641046047,0.4280166626
1817,1.55965512432e+18,0.9986133575,1.287138581,1.938128471
1818,1.55965512438e+18,6.815066814,7.141031265,1.026450157
1819,1.55965512444e+18,19.22073936,9.298664093,-2.174888134
1820,1.5596551245e+18,13.47794628,1.215948343,-0.2656316757
1821,1.55965512455e+18,-23.8693924,-12.93337631,20.80220604
1822,1.55965512461e+18,-2.467006922,-12.36153316,-9.923169136
1823,1.55965512467e+18,-1.772545218,-10.26614189,-2.001696587
1824,1.55965512473e+18,1.31947577,-1.631513596,-7.22932148
1825,1.55965512478e+18,0.8860782385,2.066510439,-8.625231743
1826,1.55965512484e+18,0.7729439735,0.4119914472,-4.544041157
1827,1.55965512489e+18,1.434663296,0.1495929062,-3.154999733
1828,1.55965512495e+18,-1.343272209,-1.388203144,-0.4115586281
1829,1.55965512501e+18,-6.791207314,-0.3215353489,3.414366007
1830,1.55965512506e+18,-8.846417427,-0.860268116,0.5408385992
1831,1.55965512512e+18,-8.710276604,4.159843922,2.139448643
1832,1.55965512518e+18,-8.606313705,7.612579823,2.993394613
1833,1.55965512524e+18,-9.264814377,8.649479866,0.1704420447
1834,1.5596551253e+18,-5.610933304,9.19164753,2.72084713
1835,1.55965512536e+18,-4.9795084,4.347507477,2.784324646
1836,1.55965512542e+18,-6.686578274,2.536373377,0.5572430491
1837,1.55965512547e+18,-4.226332664,1.649689436,1.330684423
1838,1.55965512552e+18,-1.213981628,2.169585228,0.3485324979
1839,1.55965512557e+18,-0.7730350494,1.386497855,2.417810678
1840,1.55965512563e+18,-1.288454056,2.903525114,5.268084526
1841,1.55965512569e+18,-6.011599541,2.355777502,2.297629356
1842,1.55965512575e+18,0.03396129608,0.9374271631,-1.68266058
1843,1.5596551258e+18,6.595629215,0.5482926369,-2.413009882
1844,1.55965512585e+18,13.02158165,2.651515007,-2.403599024
1845,1.5596551259e+18,12.08477592,-1.44703877,-2.308763981
1846,1.55965512596e+18,6.929653168,-5.777510643,0.485438168
1847,1.55965512601e+18,4.183602333,-11.70734787,-1.165183306
1848,1.55965512607e+18,1.147872448,-15.97677517,-7.441214561
1849,1.55965512613e+18,5.671326637,3.785485744,-13.42147446
1850,1.55965512619e+18,-27.89758301,-4.863652229,-11.39010048
1851,1.55965512625e+18,-8.821452141,1.843812466,-2.173011065
1852,1.5596551263e+18,-18.58269501,2.210824966,-4.583597183
1853,1.55965512636e+18,-10.8941803,5.135597706,-3.064319134
1854,1.55965512642e+18,-8.843669891,6.640855789,-1.135792494
1855,1.55965512648e+18,-5.232262135,6.890660286,0.2234559059
1856,1.55965512654e+18,-3.75796032,5.61720562,1.873344183
1857,1.5596551266e+18,-0.5396585464,2.308676004,3.245069265
1858,1.55965512666e+18,4.282017231,0.1057967544,0.382679671
1859,1.55965512671e+18,2.242900372,0.2755643129,-3.768380165
1860,1.55965512677e+18,9.000253677,-0.1768288612,-2.115448713
1861,1.55965512682e+18,5.294676781,1.873488426,-4.176650524
1862,1.55965512688e+18,2.031140566,2.682749271,-0.8800520897
1863,1.55965512694e+18,7.512392998,0.06729054451,5.496883392
1864,1.559655127e+18,3.389302254,5.017554283,4.542476654
1865,1.55965512705e+18,10.03827953,8.505910873,5.448878288
1866,1.55965512711e+18,18.2691803,14.86340618,0.9884004593
1867,1.55965512716e+18,12.79982853,-3.550895452,5.030784607
1868,1.55965512722e+18,-15.0148735,-15.47588921,-14.4794569
1869,1.55965512727e+18,-3.028264046,-30.43725777,6.633469582
1870,1.55965512733e+18,-0.586815238,-7.376647472,-6.988137245
1871,1.55965512739e+18,4.019676208,-4.959366322,-6.639370918
1872,1.55965512745e+18,5.362142563,1.855222464,-7.230219841
1873,1.55965512751e+18,4.49033165,-1.807641268,-1.616688251
1874,1.55965512757e+18,7.008535385,-1.568914056,0.5943813324
1875,1.55965512762e+18,4.816329956,-1.707421303,2.283540726
1876,1.55965512768e+18,-0.1419415474,-3.718786716,2.020884037
1877,1.55965512773e+18,-3.318527222,-2.264260769,3.664844513
1878,1.55965512779e+18,-4.920842171,0.3562374115,1.342947721
1879,1.55965512785e+18,-6.445000172,2.284374237,0.5595469475
1880,1.55965512791e+18,-9.58829689,4.179720879,0.08493542671
1881,1.55965512797e+18,-7.94739151,5.845270157,-0.2255266905
1882,1.55965512803e+18,-5.818732738,4.421383858,-0.5930470228
1883,1.55965512808e+18,-4.073732853,2.207287788,0.02618253231
1884,1.55965512814e+18,-2.117990971,0.1397008896,-0.1328374147
1885,1.5596551282e+18,-1.56264782,-1.7015872,-0.8441592455
1886,1.55965512826e+18,-1.446825981,-3.197209597,-1.33661449
1887,1.55965512831e+18,-0.7167549133,-2.886725903,-1.156549454
1888,1.55965512837e+18,1.167358398,-1.691316843,-0.4233253002
1889,1.55965512842e+18,3.219377518,0.7363152504,-0.02249658108
1890,1.55965512848e+18,4.161263466,2.288716316,1.563798428
1891,1.55965512854e+18,4.196424484,3.758972168,1.266479254
1892,1.5596551286e+18,1.213398933,3.120913029,2.388878822
1893,1.55965512866e+18,-1.686834335,1.396718264,1.279387593
1894,1.55965512872e+18,-1.881505013,1.147414684,0.4323889017
1895,1.55965512877e+18,-0.5898447037,2.323203802,1.099184513
1896,1.55965512883e+18,-1.090149879,3.703301907,0.5091860294
1897,1.55965512889e+18,-6.094781876,2.636106014,-0.9068353176
1898,1.55965512895e+18,-3.758156776,1.883369684,0.5217280388
1899,1.55965512901e+18,-2.576005936,0.6747362614,-0.1125164032
1900,1.55965512907e+18,-1.713130951,-0.9233231544,-2.493849754
1901,1.55965512913e+18,0.8964595795,-1.059148312,-2.399097443
1902,1.55965512918e+18,3.007413864,-0.5339202881,-2.245886087
1903,1.55965512923e+18,2.658182621,-1.382810116,-2.012125492
1904,1.55965512929e+18,-2.485990524,-4.902467728,-3.235748768
1905,1.55965512934e+18,-2.341421127,-5.743700027,-2.541409492
1906,1.5596551294e+18,-1.424288273,-6.711317539,-2.910441399
1907,1.55965512946e+18,0.3479657173,-6.189203262,-4.204752922
1908,1.55965512952e+18,-24.17421913,-6.614967346,13.50386429
1909,1.55965512957e+18,24.39935493,-2.247466564,-13.5909338
1910,1.55965512963e+18,14.04465294,-1.88033247,-6.094142914
1911,1.55965512969e+18,-0.6198579073,-8.665182114,-6.849923134
1912,1.55965512974e+18,5.412102699,-4.021488667,-2.281435251
1913,1.5596551298e+18,7.004642487,-4.521574974,-0.1180939674
1914,1.55965512986e+18,2.287670851,-2.35955286,-2.114370823
1915,1.55965512992e+18,0.4945392609,-1.296133041,2.020865917
1916,1.55965512998e+18,3.135321617,1.988271236,4.095018387
1917,1.55965513003e+18,3.558317423,1.798112869,0.6113786697
1918,1.55965513008e+18,2.881806135,1.264893532,0.3743743896
1919,1.55965513014e+18,3.523834229,1.952023745,0.9111852646
1920,1.5596551302e+18,7.428976059,4.364444733,1.949306488
1921,1.55965513025e+18,17.43068504,7.457506657,1.09609127
1922,1.55965513031e+18,25.10315704,13.86785793,-1.996743679
1923,1.55965513037e+18,-4.04253912,-8.908781052,8.490550995
1924,1.55965513043e+18,-15.87505245,-33.56253052,-3.514077663
1925,1.55965513049e+18,-9.109923363,-15.00968933,-2.303341866
1926,1.55965513055e+18,-0.4424419403,-7.492060661,-5.853179932
1927,1.55965513061e+18,1.272023559,-4.342161655,-5.668091297
1928,1.55965513067e+18,1.877485871,-2.249040127,-4.299687386
1929,1.55965513073e+18,2.188130856,-2.38130331,-1.253502369
1930,1.55965513078e+18,1.975678205,-1.854190111,-1.017580032
1931,1.55965513083e+18,2.040662527,-1.822445512,-0.5470066071
1932,1.55965513089e+18,-0.4372062683,-3.215578079,1.008165359
1933,1.55965513095e+18,-4.114315987,-5.12859726,0.4286193848
1934,1.55965513101e+18,-7.370751381,-2.371883154,0.240067482
1935,1.55965513107e+18,-6.645069122,2.265884638,0.6761620045
1936,1.55965513113e+18,-5.946453094,4.164871216,0.1719017029
1937,1.55965513119e+18,-5.163523197,4.202500343,0.5856382847
1938,1.55965513125e+18,-3.211903572,2.42480135,-0.2221975327
1939,1.5596551313e+18,-4.360346794,0.121155262,-1.037758589
1940,1.55965513136e+18,-2.543776989,-0.07007741928,-0.7184844017
1941,1.55965513142e+18,-1.715659142,-0.1987080574,-1.007858753
1942,1.55965513147e+18,-1.690927505,-1.09015131,-0.8540446758
1943,1.55965513153e+18,-1.831323624,-2.022631645,-0.6884819269
1944,1.55965513159e+18,-0.4573841095,-2.261789322,-0.3334382772
1945,1.55965513165e+18,0.4007835388,-2.199947357,0.1089344025
1946,1.5596551317e+18,1.23749733,-1.763834357,-0.2998843193
1947,1.55965513176e+18,1.025965691,-0.3383183777,0.7442581654
1948,1.55965513182e+18,-0.7908029556,0.9356615543,1.426668644
1949,1.55965513188e+18,-0.1164169312,1.645644188,1.075798512
1950,1.55965513194e+18,2.115706921,0.974868536,-0.8276665211
1951,1.559655132e+18,2.614200115,1.460409403,-1.342811346
1952,1.55965513205e+18,4.884216309,2.139662266,-2.519693851
1953,1.55965513211e+18,7.977114677,0.6066989899,-2.887523174
1954,1.55965513216e+18,8.132526398,-8.767800331,0.5184435844
1955,1.55965513222e+18,3.505260944,-21.84105873,-8.040082932
1956,1.55965513227e+18,-9.55158329,-15.20908546,-31.84326744
1957,1.55965513233e+18,3.746576786,43.81064606,16.76349068
1958,1.55965513239e+18,-9.521828651,11.6823349,2.168530226
1959,1.55965513245e+18,-11.5375452,9.300699234,-0.4558308125
1960,1.55965513251e+18,-3.554514885,9.369656563,0.1392617226
1961,1.55965513256e+18,-3.47712326,6.827218533,3.971362829
1962,1.55965513262e+18,-0.2206363678,7.208858013,-0.9051632881
1963,1.55965513268e+18,4.444017887,4.656782627,-2.675536871
1964,1.55965513273e+18,5.868494511,3.263787508,-2.519370317
1965,1.55965513279e+18,3.582087994,3.641468525,-4.454304695
1966,1.55965513285e+18,5.780102253,3.922636032,-3.548707724
1967,1.5596551329e+18,11.15041447,7.479635715,-11.53042221
1968,1.55965513295e+18,16.50224113,5.353666306,-2.681756735
1969,1.55965513301e+18,-6.294195175,-6.502072334,-2.29658556
1970,1.55965513307e+18,-9.525018692,-23.81666946,-15.62573719
1971,1.55965513312e+18,3.690137625,-25.74946594,10.87295151
1972,1.55965513317e+18,-1.737992764,-13.77374268,-3.265890121
1973,1.55965513323e+18,4.689023972,-1.6567837,-4.467031956
1974,1.55965513329e+18,0.7198867798,-4.765463829,-2.457030773
1975,1.55965513335e+18,1.35661459,-5.114816189,-0.6394743919
1976,1.5596551334e+18,1.328470945,-6.830913544,-0.3151316643
1977,1.55965513346e+18,0.4229121208,-4.430375099,1.831430435
1978,1.55965513351e+18,-0.02535438538,-1.561760902,0.2429041862
1979,1.55965513357e+18,-3.390235424,-0.2855319977,-0.6928720474
1980,1.55965513363e+18,-4.426575661,2.567615747,-1.549516439
1981,1.55965513369e+18,-5.089853287,3.879755259,1.483927488
1982,1.55965513375e+18,-2.498733044,4.303092003,-1.225416183
1983,1.55965513381e+18,-3.044177055,3.100716114,-2.235037804
1984,1.55965513386e+18,-2.045981407,1.225318432,-2.560274601
1985,1.55965513392e+18,-2.77081871,-0.3251867294,-2.740328312
1986,1.55965513397e+18,-2.670604706,-1.905272007,-2.821010113
1987,1.55965513403e+18,0.2942552567,-1.659691811,-2.298299313
1988,1.55965513409e+18,1.828078747,-1.401001692,-1.4777143
1989,1.55965513415e+18,2.130856991,-1.33484304,-1.079920888
1990,1.5596551342e+18,2.170982838,-0.8081477284,-0.3154441714
1991,1.55965513426e+18,1.875237465,-0.5792145729,0.3024821877
1992,1.55965513432e+18,1.984327793,-0.2119695097,0.4754702449
1993,1.55965513438e+18,0.7796278,-0.6774155498,0.6767087579
1994,1.55965513444e+18,0.8173017502,-0.3385781646,1.202469468
1995,1.55965513449e+18,0.3537435532,-0.8208355308,0.09912848473
1996,1.55965513454e+18,1.472753525,-0.4895654917,-0.1378578246
1997,1.5596551346e+18,1.320728302,0.1782494783,0.2846065164
1998,1.55965513465e+18,0.6135892868,1.047379971,0.4836218953
1999,1.55965513471e+18,-1.510606766,2.830215693,1.054311752
2000,1.55965513477e+18,-4.472219467,3.410339355,-0.1946395785
2001,1.55965513483e+18,-5.761993408,2.400591373,-0.7849138975
2002,1.55965513489e+18,4.523312092,2.302701712,2.744980812
2003,1.55965513494e+18,0.3384847641,-10.01953793,5.690067768
2004,1.559655135e+18,-0.3015861511,-7.638275623,-1.213154435
2005,1.55965513505e+18,-8.489639282,-14.48670673,-5.889107704
2006,1.55965513511e+18,-1.967104912,-7.528808594,7.982598305
2007,1.55965513517e+18,-6.396918297,15.54625416,-19.38248062
2008,1.55965513523e+18,-1.789769173,0.954359293,-5.867784023
2009,1.55965513529e+18,6.565296173,-1.149783134,-5.378644943
2010,1.55965513535e+18,6.575725079,-1.046175957,-0.5820361376
2011,1.55965513541e+18,4.964443207,0.6790075302,-4.493059158
2012,1.55965513546e+18,6.298631668,-0.4521408081,-2.493979454
2013,1.55965513552e+18,7.035470009,1.669182777,-1.305734396
2014,1.55965513557e+18,5.903152466,2.067675591,-1.49904108
2015,1.55965513563e+18,9.807618141,2.335295677,-5.688345909
2016,1.55965513569e+18,9.423347473,5.850893021,-20.43042374
2017,1.55965513575e+18,-0.7488976717,-9.214205742,-0.8331675529
2018,1.5596551358e+18,-5.651267529,-15.26004982,-16.02698517
2019,1.55965513586e+18,-7.325460911,-44.48308563,-2.256489038
2020,1.55965513591e+18,-3.597272873,-23.94466782,7.998072147
2021,1.55965513597e+18,2.169537544,-7.653531551,1.889039516
