,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1414,1.55965663434e+18,0.4276657104,-0.1971149445,0.2919284105
1415,1.5596566344e+18,0.2987544537,-0.1650943756,0.8143817186
1416,1.55965663446e+18,0.219132185,0.04712486267,0.4259097576
1417,1.55965663452e+18,0.5003466606,0.0705537796,0.5926699638
1418,1.55965663458e+18,0.5754358768,-0.008390426636,0.3741695881
1419,1.55965663464e+18,0.5280334949,0.2187385559,0.1945674419
1420,1.55965663469e+18,0.6322467327,0.08823776245,0.02150666714
1421,1.55965663474e+18,0.7128093243,0.1101808548,-0.1487077475
1422,1.55965663479e+18,0.6077485085,0.1780395508,-0.3151584864
1423,1.55965663485e+18,0.8505961895,0.126994133,-0.2580951452
1424,1.55965663491e+18,1.32578063,0.326294899,-0.04161500931
1425,1.55965663497e+18,1.997356415,-0.1220674515,0.8207017183
1426,1.55965663502e+18,1.208547592,-0.325709343,0.3216284513
1427,1.55965663508e+18,0.433447361,-0.395983696,0.05584335327
1428,1.55965663513e+18,-0.0593829155,-0.3972096443,-0.2096292973
1429,1.55965663519e+18,0.07324028015,-0.2530574799,-0.3171060085
1430,1.55965663524e+18,0.5086579323,-0.4079756737,-1.103217602
1431,1.5596566353e+18,0.3557877541,-1.156185627,-0.2124950886
1432,1.55965663535e+18,-0.4561319351,-0.6309041977,0.4062519073
1433,1.55965663541e+18,1.290397167,0.2424244881,2.545285702
1434,1.55965663546e+18,4.141532421,-0.2933807373,4.443703651
1435,1.55965663551e+18,3.070658207,0.4071516991,3.612313747
1436,1.55965663557e+18,2.66601944,-0.4259552956,1.94733429
1437,1.55965663563e+18,1.402720451,-0.1445696354,-0.4469447136
1438,1.55965663569e+18,0.1503362656,-0.7096632719,-2.210046291
1439,1.55965663575e+18,-2.563252449,-0.6473161578,-3.702757597
1440,1.55965663581e+18,-4.927568436,-2.065216064,-2.988596916
1441,1.55965663587e+18,-1.790042877,-5.382552147,-5.489131927
1442,1.55965663592e+18,3.044027328,-8.109518051,-4.792145729
1443,1.55965663598e+18,-0.8985738754,6.969133854,-10.01235104
1444,1.55965663603e+18,-0.0005655288696,-0.7068889141,4.874603748
1445,1.55965663609e+18,-6.463354111,1.055184364,0.2495170236
1446,1.55965663614e+18,-0.2627038956,1.719510078,0.2823201418
1447,1.5596566362e+18,9.051523209,4.242803097,-2.856983662
1448,1.55965663626e+18,21.86976433,8.379530907,-1.696697831
1449,1.55965663632e+18,15.60797215,7.387617588,2.420353651
1450,1.55965663637e+18,7.916200638,2.40410471,-2.522126675
1451,1.55965663643e+18,1.057757378,0.1561596394,-3.952233076
1452,1.55965663649e+18,-1.741021156,-2.975643396,-5.794293404
1453,1.55965663655e+18,-3.92609477,-3.724242926,-7.544795513
1454,1.55965663661e+18,-2.877727985,-3.995182753,-8.315283775
1455,1.55965663667e+18,-1.65270865,-3.470029354,-9.993281364
1456,1.55965663673e+18,-2.250737667,-1.505301952,-5.842152596
1457,1.55965663679e+18,-7.280841827,6.478787899,3.5032444
1458,1.55965663684e+18,-15.16856384,9.31714344,9.962852478
1459,1.5596566369e+18,-23.8900032,14.52488041,8.918480873
1460,1.55965663696e+18,-30.06275177,8.262371063,-12.42085552
1461,1.55965663702e+18,2.514876604,-5.820144653,8.521125793
1462,1.55965663708e+18,38.90559387,-77.76777649,0.763299942
1463,1.55965663714e+18,6.798015118,-21.80825424,-26.63870239
1464,1.55965663719e+18,10.24812412,2.716048717,-10.5989666
1465,1.55965663724e+18,7.570529938,1.795512438,-10.36946869
1466,1.55965663729e+18,7.305743217,2.997408867,-1.439464927
1467,1.55965663735e+18,5.305116653,0.7470855117,-1.146048427
1468,1.55965663741e+18,2.794342995,2.81008935,0.4166562557
1469,1.55965663747e+18,2.108560085,4.204210281,0.8594436646
1470,1.55965663752e+18,2.101738453,3.149431229,1.87802124
1471,1.55965663758e+18,4.302997589,1.321704984,3.704533577
1472,1.55965663763e+18,3.960512638,-4.612402916,2.622115135
1473,1.55965663769e+18,4.186746597,-2.392212391,3.538640976
1474,1.55965663774e+18,1.376996279,-2.554419041,4.14262867
1475,1.5596566378e+18,5.699532032,-3.774832249,-1.650028229
1476,1.55965663786e+18,15.88762856,-4.670372963,0.9042959213
1477,1.55965663792e+18,7.25610733,-3.200464249,1.262694597
1478,1.55965663798e+18,7.802028656,-0.5139436722,-2.679764271
1479,1.55965663803e+18,5.552834511,-0.3609571457,-2.828537941
1480,1.55965663809e+18,4.935601234,0.5686206818,-1.936260223
1481,1.55965663815e+18,2.553687096,0.1991434097,-1.773819804
1482,1.5596566382e+18,1.03463912,-0.8352270126,-2.321007013
1483,1.55965663826e+18,-0.574244976,-0.6819858551,-2.061863899
1484,1.55965663832e+18,-0.899844408,-1.284538269,-1.178325176
1485,1.55965663838e+18,-2.006970644,-0.3618240356,-1.498908877
1486,1.55965663843e+18,-1.661454439,-0.2332687378,-0.8014911413
1487,1.55965663849e+18,-0.6657903194,0.5533227921,-0.2222062349
1488,1.55965663854e+18,0.9103124142,-0.01892662048,-0.1990611553
1489,1.5596566386e+18,1.171288729,-0.3067941666,-0.5852744579
1490,1.55965663866e+18,1.066482067,-0.2265748978,-0.8525136113
1491,1.55965663872e+18,0.9971356392,-0.1579437256,1.328506827
1492,1.55965663877e+18,1.195879936,0.338104248,-0.07870447636
1493,1.55965663883e+18,1.11036253,0.4846591949,-0.4191461802
1494,1.55965663888e+18,1.497720003,0.1964883804,-0.1047569513
1495,1.55965663894e+18,0.6969459057,-0.207865715,-0.1213501692
1496,1.55965663899e+18,0.2805957794,-0.1747512817,-0.1090182066
1497,1.55965663905e+18,-0.2077388763,-0.03702545166,-0.6206917167
1498,1.55965663911e+18,0.04412007332,0.07707691193,-0.5247546434
1499,1.55965663917e+18,0.8215610981,0.09272193909,0.4752826691
1500,1.55965663923e+18,1.248397112,-0.1460590363,0.1723945141
1501,1.55965663928e+18,0.356975317,0.01622772217,0.3051615953
1502,1.55965663934e+18,0.8893079758,0.2003326416,0.098072052
1503,1.5596566394e+18,1.425586224,0.017121315,0.1194195747
1504,1.55965663946e+18,1.502133846,0.06495189667,0.1204884052
1505,1.55965663952e+18,0.1230425835,0.03059864044,-0.8772336245
1506,1.55965663958e+18,-0.2159523964,-0.3586454391,-1.402599573
1507,1.55965663964e+18,-0.07341766357,-0.08118534088,-1.482568383
1508,1.55965663969e+18,0.8586344719,-0.05459880829,-0.5517032146
1509,1.55965663974e+18,1.348316193,-0.02992725372,0.2118570805
1510,1.55965663979e+18,1.547597885,-0.1400127411,0.216684103
1511,1.55965663985e+18,0.7465581894,-0.2227697372,-0.1718103886
1512,1.55965663991e+18,0.2616424561,-0.268304348,-0.566576004
1513,1.55965663997e+18,-0.1576762199,-0.2932434082,-0.2467358112
1514,1.55965664002e+18,-1.056900501,-0.2875552177,0.4594659805
1515,1.55965664008e+18,-1.304152012,0.3031673431,1.924951077
1516,1.55965664013e+18,-0.3110070229,0.2150602341,1.637455463
1517,1.55965664019e+18,0.05654382706,0.7055640221,0.9062342644
1518,1.55965664024e+18,0.09021282196,0.599619627,1.536240101
1519,1.5596566403e+18,-0.0968914032,0.6753604412,1.089463711
1520,1.55965664036e+18,0.1649980545,0.4267714024,0.5432724953
1521,1.55965664042e+18,0.2935295105,0.1949253082,0.546681881
1522,1.55965664048e+18,0.7471942902,0.3212336302,1.10944891
1523,1.55965664054e+18,0.6740908623,1.000603199,0.578379631
1524,1.55965664059e+18,0.3230462074,1.052542329,0.107632637
1525,1.55965664065e+18,1.420796394,0.6428543329,1.647647858
1526,1.55965664071e+18,1.014137745,1.02599597,0.3356542587
1527,1.55965664077e+18,1.466440678,0.5394061804,0.2254209518
1528,1.55965664083e+18,0.5742359161,0.3827812672,-0.2059745789
1529,1.55965664089e+18,-1.092348576,0.006769657135,-2.39688158
1530,1.55965664094e+18,-2.621925592,-2.113761902,-2.976126432
1531,1.55965664099e+18,-5.726345539,-5.335528374,-4.149517059
1532,1.55965664104e+18,-6.201029301,-10.12608433,-10.28745556
1533,1.5596566411e+18,-1.875779629,-23.96331596,0.6950185299
1534,1.55965664116e+18,-6.123603344,5.54783392,-4.356225967
1535,1.55965664122e+18,-1.835717678,5.767942905,1.051592588
1536,1.55965664127e+18,2.367375374,-0.9410988092,3.55381012
1537,1.55965664133e+18,13.30971336,-3.02516675,2.482021809
1538,1.55965664138e+18,16.76671219,1.968677521,6.520976067
1539,1.55965664144e+18,10.27771854,2.880441904,6.623196602
1540,1.55965664149e+18,6.797179222,0.6287457943,2.211650133
1541,1.55965664155e+18,2.450082779,-3.104502201,-1.485388279
1542,1.55965664161e+18,-0.1509003639,-3.789627075,-4.125370979
1543,1.55965664167e+18,-3.634555817,-5.211802959,-5.206724644
1544,1.55965664173e+18,-2.607863903,-5.341394424,-6.714201927
1545,1.55965664179e+18,-1.040042043,-3.776902676,-8.147151947
1546,1.55965664184e+18,0.6321874857,-1.830835819,-7.652470589
1547,1.5596566419e+18,-3.731546164,1.239795685,-0.324505806
1548,1.55965664196e+18,-10.88901997,6.149661541,6.09428978
1549,1.55965664202e+18,-16.57291794,8.077869415,7.605063438
1550,1.55965664208e+18,-29.4369297,12.04371643,1.845036507
1551,1.55965664214e+18,-21.6102829,6.817359924,-13.16292095
1552,1.55965664219e+18,10.74890804,-16.12707329,7.731884003
1553,1.55965664224e+18,39.56893539,-55.26596832,16.08250618
1554,1.55965664229e+18,6.293126583,-6.523951054,-29.02786255
1555,1.55965664235e+18,3.873845339,-0.6544346809,-7.726179123
1556,1.55965664241e+18,-0.5901589394,6.040924072,-10.65056229
1557,1.55965664247e+18,0.268204689,2.041898966,-2.78810215
1558,1.55965664252e+18,4.885750771,-0.2963759899,0.5795607567
1559,1.55965664258e+18,3.56489563,-3.636182308,-0.5232448578
1560,1.55965664263e+18,3.712887287,-0.2452020645,-0.8730540276
1561,1.55965664269e+18,1.866942883,0.3486231565,-1.590138435
1562,1.55965664274e+18,0.814104557,1.840906858,-2.685267925
1563,1.5596566428e+18,-0.7653250694,5.474444389,0.3433914185
1564,1.55965664286e+18,0.5383443832,4.541481972,4.976459503
1565,1.55965664292e+18,0.3040607572,4.418958664,4.431672096
1566,1.55965664298e+18,2.3161726,2.522331715,5.660243988
1567,1.55965664304e+18,-1.387402773,2.141884089,1.793704987
1568,1.55965664309e+18,0.2259850502,1.827901602,0.7606058121
1569,1.55965664315e+18,1.035842896,1.143360615,-0.2653617859
1570,1.55965664321e+18,1.504290581,0.4234278202,-0.2045545578
1571,1.55965664327e+18,0.71241045,0.0939104557,-0.5470042229
1572,1.55965664333e+18,0.2640237808,-0.1173729897,-0.9025111198
1573,1.55965664339e+18,0.4523224831,-0.3768234253,-1.616884232
1574,1.55965664344e+18,0.8422598839,-0.7708115578,-1.408524513
1575,1.55965664349e+18,1.117650986,-0.8654578924,-1.232934475
1576,1.55965664354e+18,0.540043354,-0.850423336,-0.8316273689
1577,1.5596566436e+18,-0.5372934341,-0.5054138899,-1.782302856
1578,1.55965664366e+18,1.248181343,-0.5316611528,-0.6135544777
1579,1.55965664372e+18,0.4303507805,-0.2083461285,-0.3438997269
1580,1.55965664377e+18,1.447372437,-0.1821818948,-0.0439491272
1581,1.55965664383e+18,1.331088066,0.1706611812,0.142829895
1582,1.55965664388e+18,1.164363861,0.8716905117,0.04253005981
1583,1.55965664394e+18,0.6581134796,1.177305102,-0.224802494
1584,1.55965664399e+18,0.6257286072,1.228595257,-0.5369086266
1585,1.55965664405e+18,0.6215257645,1.031383395,-0.3824477196
1586,1.55965664411e+18,0.7393493652,0.7257965803,0.09335327148
1587,1.55965664417e+18,0.4356999397,0.2125398368,0.06466341019
1588,1.55965664423e+18,0.1457219124,0.1004316062,0.3683290482
1589,1.55965664429e+18,0.1637458801,-0.1801809222,0.4121260643
1590,1.55965664435e+18,0.04243135452,-0.4584621787,0.3155150414
1591,1.55965664441e+18,-0.3646802902,-0.4506017864,-0.493625164
1592,1.55965664447e+18,0.2962875366,-0.4736472964,-0.7453150749
1593,1.55965664453e+18,0.3926820755,-0.4311554134,-0.4320487976
1594,1.55965664458e+18,0.323261261,-0.2037678957,-0.4713640213
1595,1.55965664463e+18,0.2193288803,-0.1197391748,-0.1994204521
1596,1.55965664468e+18,-0.2055344582,-0.0833645761,-0.2302832603
1597,1.55965664474e+18,0.2332134247,-0.1668779403,-0.05504179001
1598,1.55965664479e+18,0.05375003815,-0.1488813907,0.008466243744
1599,1.55965664485e+18,0.241191864,-0.09964731336,-0.04667043686
1600,1.55965664491e+18,-0.01892757416,-0.08756822348,-0.09010648727
1601,1.55965664497e+18,0.02540969849,-0.1909384578,-0.009026527405
1602,1.55965664502e+18,-0.1230387688,-0.2100421041,-0.1425061226
1603,1.55965664508e+18,0.278222084,-0.2263291329,-0.06323385239
1604,1.55965664513e+18,0.04920578003,-0.1363618076,-0.2619009018
1605,1.55965664519e+18,-0.04104804993,-0.04880487919,0.001818656921
1606,1.55965664524e+18,-0.2975530624,0.136482954,-0.2063055038
1607,1.5596566453e+18,0.2551298141,0.2379770279,0.04158306122
1608,1.55965664536e+18,-0.007333755493,0.3120716512,-0.1555290222
1609,1.55965664542e+18,0.08323955536,0.1770503223,-0.2541642189
1610,1.55965664548e+18,-0.234837532,0.1061659157,-0.2141404152
1611,1.55965664553e+18,0.1560258865,0.02520164847,-0.1627616882
1612,1.55965664559e+18,0.3227939606,-0.06573337317,0.01037836075
1613,1.55965664565e+18,0.1803302765,-0.0866099894,0.3152399063
1614,1.55965664571e+18,-0.09442043304,0.06798511744,0.4647073746
1615,1.55965664577e+18,0.02625274658,0.1583585441,0.3894939423
1616,1.55965664583e+18,0.3056192398,0.1930594742,0.3109431267
1617,1.55965664589e+18,0.2122964859,0.1378108859,0.03825044632
1618,1.55965664594e+18,0.0311498642,0.08387234807,-0.1597008705
1619,1.55965664599e+18,0.0688829422,-0.003315538168,-0.1705346107
1620,1.55965664604e+18,0.06312274933,-0.06932282448,-0.3281402588
1621,1.5596566461e+18,0.1472787857,0.01887464523,-0.4430608749
1622,1.55965664616e+18,-0.007743835449,0.04957470298,-0.782886982
1623,1.55965664622e+18,0.5245075226,0.1068191826,-0.2336440086
1624,1.55965664627e+18,-0.2115030289,0.08919242024,-0.1620020866
1625,1.55965664633e+18,0.002419471741,0.03734152392,0.4384975433
1626,1.55965664639e+18,-0.1986179352,-0.06238843501,0.8743796349
1627,1.55965664645e+18,-0.2808923721,-0.2859953046,0.5012955666
1628,1.5596566465e+18,-0.06536960602,-0.2398902029,0.1322250366
1629,1.55965664656e+18,0.04699611664,-0.1497566998,-0.2861270905
1630,1.55965664661e+18,0.002723693848,-0.08446947485,-0.2483129501
1631,1.55965664667e+18,0.05766439438,0.005305849016,-0.1168684959
1632,1.55965664673e+18,-0.25593853,0.005779244006,0.09324741364
1633,1.55965664678e+18,-0.08780813217,0.02001599967,0.1270217896
1634,1.55965664684e+18,-0.4022021294,-0.1393804252,0.04224252701
1635,1.5596566469e+18,-1.158928871,-0.1585474014,-0.08338499069
1636,1.55965664696e+18,-2.054402351,-0.2868841887,-0.5842900276
1637,1.55965664702e+18,-0.7243757248,-0.6384243965,-0.8092198372
1638,1.55965664708e+18,-1.118010521,-0.4514644146,-0.7945065498
1639,1.55965664713e+18,-1.522312164,-0.2287657261,-1.638520241
1640,1.55965664718e+18,-0.695078373,0.3037834167,-0.894464016
1641,1.55965664724e+18,0.6152849197,-0.8664603233,0.5608320236
1642,1.55965664729e+18,-0.07702207565,-0.1466364861,-1.228980303
1643,1.55965664735e+18,-0.1632056236,-2.401599884,0.02860069275
1644,1.55965664741e+18,1.690387726,-2.108765125,-1.232951522
1645,1.55965664747e+18,4.384656429,-1.261478424,0.1903269291
1646,1.55965664752e+18,1.707845211,-0.6230640411,0.3761180639
1647,1.55965664758e+18,1.387424946,-0.510676384,-0.5779163837
1648,1.55965664763e+18,1.164050579,-0.2148990631,-0.03922712803
1649,1.55965664769e+18,-0.3656253815,-0.02335739136,-0.03465616703
1650,1.55965664774e+18,-0.5506906509,-0.4384326935,0.6889772415
1651,1.5596566478e+18,-0.513818264,-0.3516521454,-0.2121908665
1652,1.55965664786e+18,-0.06829929352,-0.3523788452,-0.2394573689
1653,1.55965664792e+18,-0.2729415894,0.1207323074,-0.03762245178
1654,1.55965664798e+18,-0.02967405319,-0.1157741547,0.3085132837
1655,1.55965664804e+18,0.02509593964,-0.3531522751,0.2197149992
1656,1.55965664809e+18,0.5138545036,-0.5755147934,-0.209839344
1657,1.55965664815e+18,-0.3015065193,0.3293848038,-0.1976903677
1658,1.55965664821e+18,-0.3779518604,-0.07791519165,0.1425117254
1659,1.55965664827e+18,-0.2091860771,-0.5253639221,0.04465186596
1660,1.55965664833e+18,0.07447004318,-0.2122220993,-0.4131323695
1661,1.55965664838e+18,-0.07895803452,-0.6271810532,-0.4020957947
1662,1.55965664843e+18,-0.8231430054,-0.1696796417,0.2746914625
1663,1.55965664849e+18,-0.8148725033,-0.1861810684,-0.3391541243
1664,1.55965664854e+18,-0.5141658783,-0.1888303757,-0.6427522302
1665,1.5596566486e+18,-0.851754427,-0.2792291641,-0.6011475325
1666,1.55965664866e+18,-0.8547291756,-0.4940128326,-0.2848466635
1667,1.55965664872e+18,0.5821471214,0.2054376602,0.315692544
1668,1.55965664877e+18,0.6260180473,0.443780899,0.1540719271
1669,1.55965664883e+18,0.9031004906,-0.2095804214,-0.1966539025
1670,1.55965664888e+18,0.7642512321,-0.5599508286,0.1351885796
1671,1.55965664894e+18,0.232105732,0.04688549042,0.653138876
1672,1.55965664899e+18,-0.3404383659,0.153550148,-0.08577668667
1673,1.55965664905e+18,-0.4908399582,-0.2542943954,-0.02839159966
1674,1.55965664911e+18,-0.1832003593,-0.360411644,-0.2717089653
1675,1.55965664917e+18,0.01058459282,-0.2964286804,0.04748678207
1676,1.55965664923e+18,0.04330921173,-0.3178167343,0.2260150909
1677,1.55965664928e+18,0.2544748783,0.02585220337,0.5818490982
1678,1.55965664934e+18,0.7560811043,0.06487560272,0.561414957
1679,1.5596566494e+18,0.07052755356,-0.1748037338,-0.05377960205
1680,1.55965664946e+18,0.05317020416,-0.272482872,-0.3192003965
1681,1.55965664952e+18,-0.2937488556,-0.1555643082,-0.4187772274
1682,1.55965664958e+18,-0.4152326584,-0.2344617844,-0.3268157244
1683,1.55965664963e+18,-0.06644678116,-0.2177438736,0.1076323986
1684,1.55965664968e+18,0.656109333,-0.02056217194,0.719450593
1685,1.55965664974e+18,1.193298817,0.08360004425,1.757399082
1686,1.55965664979e+18,1.678015232,-0.3053665161,1.971191645
1687,1.55965664985e+18,0.771458149,-0.4849386215,1.111294031
1688,1.55965664991e+18,0.8716807365,-0.8100528717,0.3829123974
1689,1.55965664997e+18,0.08065414429,-0.9750857353,-1.051588535
1690,1.55965665002e+18,-0.5610480309,-1.023087502,-1.217391253
1691,1.55965665008e+18,-0.7211847305,-0.2548856735,-1.2522614
1692,1.55965665013e+18,-0.5401287079,-0.2648711205,-0.5770318508
1693,1.55965665019e+18,-0.180949688,0.1969451904,0.4200825691
1694,1.55965665024e+18,0.2029714584,0.1705107689,0.8005628586
1695,1.5596566503e+18,0.4884338379,0.08939313889,0.6362891197
1696,1.55965665036e+18,0.9678368568,0.2131938934,1.394499063
1697,1.55965665042e+18,1.332817078,0.2720422745,1.203353882
1698,1.55965665048e+18,1.424039841,0.4645781517,0.718611002
1699,1.55965665054e+18,1.731912613,0.7697628736,0.9131875038
1700,1.55965665059e+18,1.366888046,0.5381040573,0.7384314537
1701,1.55965665065e+18,0.2710428238,0.387511462,-0.3617916107
1702,1.55965665071e+18,0.5576114655,-0.01833428442,-0.6021237373
1703,1.55965665077e+18,-1.571993351,-0.6648317575,-2.537757635
1704,1.55965665083e+18,-3.253723145,-0.4198787212,-3.086628437
1705,1.55965665089e+18,-2.510632992,-1.822780371,-3.849622488
1706,1.55965665094e+18,-0.8569326401,-4.273358345,-4.827634335
1707,1.559656651e+18,0.2532157898,-2.133712769,-5.518929005
1708,1.55965665105e+18,2.020515442,2.48971653,-0.1719628572
1709,1.55965665111e+18,-6.597747803,1.979283333,-0.7341398001
1710,1.55965665117e+18,-0.9959096909,3.53665185,3.814582109
1711,1.55965665123e+18,1.146697998,2.206635237,2.002450705
1712,1.55965665128e+18,0.5154857635,1.10302639,1.109358072
1713,1.55965665134e+18,-1.166294098,-0.1641229391,-1.674748659
1714,1.55965665139e+18,-3.091769218,-1.026038408,-2.166083336
1715,1.55965665145e+18,0.2880506516,-1.830796242,0.1096460819
1716,1.5596566515e+18,1.565182686,-0.8552997112,1.893887043
1717,1.55965665156e+18,5.426328659,-1.196616173,3.5987432
1718,1.55965665161e+18,10.254632,0.3267240524,3.081305027
1719,1.55965665167e+18,9.619101524,-0.848991394,3.173525572
1720,1.55965665173e+18,6.683059692,-3.092000723,1.271498084
1721,1.55965665179e+18,3.189494133,-5.547471523,-1.278588295
1722,1.55965665184e+18,0.4450454712,-6.575541496,-3.129761696
1723,1.5596566519e+18,-2.623426437,-5.485484123,-5.729552269
1724,1.55965665196e+18,-2.932137489,-5.887690067,-8.913915634
1725,1.55965665202e+18,-3.280942917,-4.789554596,-6.930893898
1726,1.55965665208e+18,-1.072639108,-2.091966152,-2.105743408
1727,1.55965665214e+18,-4.192430496,3.959291458,2.391692162
1728,1.55965665219e+18,-9.776752472,7.47948885,8.165225983
