,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1484,1.55965328905e+18,4.020996094,2.216634512,-3.5131495
1485,1.55965328911e+18,-1.125061512,-4.143836021,2.102985382
1486,1.55965328917e+18,-2.09202528,-3.324826241,-5.279276848
1487,1.55965328923e+18,-0.03069734573,-1.007609487,-4.154729843
1488,1.55965328929e+18,3.629855394,3.660348892,-4.933736801
1489,1.55965328935e+18,5.926196098,3.094974041,-8.388548851
1490,1.55965328941e+18,4.994351387,1.926045775,-15.44863987
1491,1.55965328947e+18,1.748050928,-5.198989391,4.101628304
1492,1.55965328953e+18,-7.825349808,-27.37571716,11.46366596
1493,1.55965328959e+18,1.113836765,-13.21335602,3.755265236
1494,1.55965328965e+18,0.4404382706,-3.647912979,3.895073891
1495,1.55965328971e+18,1.995383263,6.991991997,2.314713001
1496,1.55965328977e+18,2.271333694,8.963634491,0.8526363373
1497,1.55965328983e+18,4.17468071,6.663051605,0.9806461334
1498,1.55965328989e+18,3.434850693,8.038438797,2.140629292
1499,1.55965328995e+18,-2.08320713,2.086728573,3.391839504
1500,1.55965329001e+18,-0.9579324722,-5.222518921,-1.621956348
1501,1.55965329007e+18,-3.967151165,-5.056045532,-4.492618561
1502,1.55965329013e+18,14.02441692,5.830708027,-22.58469772
1503,1.55965329019e+18,8.022003174,0.1047060639,-9.330845833
1504,1.55965329025e+18,-2.515144348,-11.08348179,8.377416611
1505,1.55965329031e+18,10.68706894,-27.73623848,1.860810757
1506,1.55965329037e+18,-8.123968124,-10.25909424,-3.021586895
1507,1.55965329043e+18,-0.8737735748,-3.630540133,2.650822639
1508,1.55965329049e+18,2.657739162,5.102540493,1.759350777
1509,1.55965329055e+18,5.130860806,4.054838181,-2.075915813
1510,1.55965329061e+18,6.932102203,-3.651512146,-0.244222641
1511,1.55965329067e+18,3.93865633,-3.5308249,-1.827520847
1512,1.55965329072e+18,-2.526979208,13.03925705,10.13802433
1513,1.55965329078e+18,8.003062248,14.89505005,-15.61754799
1514,1.55965329084e+18,8.192763329,8.045854568,-10.09237576
1515,1.5596532909e+18,-0.3130321503,-19.658144,3.959976196
1516,1.55965329096e+18,-1.401028633,-23.80583954,-14.38290024
1517,1.55965329102e+18,2.74461174,-5.745305538,-3.549694538
1518,1.55965329108e+18,1.990664124,-7.468039513,-0.9810228348
1519,1.55965329114e+18,-1.525875092,-6.591608047,0.711979866
1520,1.5596532912e+18,-4.614728928,-1.75350368,-2.861450672
1521,1.55965329126e+18,-1.303122044,-0.6330208778,-0.5504946709
1522,1.55965329132e+18,2.618129253,1.908746958,-2.774712563
1523,1.55965329138e+18,3.605652094,3.10449338,-2.83199358
1524,1.55965329144e+18,4.457193375,-0.9237594604,-6.575870514
1525,1.5596532915e+18,2.978711128,-2.453052282,-13.37293434
1526,1.55965329156e+18,4.187734604,2.966419458,-18.22710228
1527,1.55965329162e+18,2.734920979,-10.98987198,-6.847459316
1528,1.55965329168e+18,-9.532632828,-20.89824486,17.86083412
1529,1.55965329174e+18,-7.657012939,-15.66767979,-8.883140564
1530,1.5596532918e+18,2.78166914,-8.028681755,-3.380716801
1531,1.55965329186e+18,4.452440739,-14.90934849,-6.229045391
1532,1.55965329192e+18,-5.421591282,-9.950825691,-2.863239765
1533,1.55965329198e+18,-2.654770374,-1.611228228,-1.334681988
1534,1.55965329204e+18,2.030434608,2.69108057,-0.5334100723
1535,1.5596532921e+18,0.9920363426,6.219827175,-2.349641323
1536,1.55965329216e+18,-3.346693516,-1.93809557,1.904533386
1537,1.55965329222e+18,11.49116802,14.76503658,-11.89290333
1538,1.55965329228e+18,3.520938873,6.364981174,-11.48818398
1539,1.55965329234e+18,-3.86804986,-21.58509445,6.343270302
1540,1.5596532924e+18,-2.766586304,-25.81264114,-0.847867012
1541,1.55965329246e+18,-3.593072176,-17.43735695,-3.514938354
1542,1.55965329252e+18,-0.7745556831,-4.196229458,-3.240396976
1543,1.55965329258e+18,0.9820053577,-0.08781099319,-0.2978572845
1544,1.55965329264e+18,-0.529112339,-0.733694315,-0.03262519836
1545,1.5596532927e+18,-11.13339424,-7.920480251,1.176774025
1546,1.55965329276e+18,-8.607834816,-1.628682494,1.212284088
1547,1.55965329282e+18,-11.75994301,-2.330387831,-3.355080605
1548,1.55965329288e+18,-2.039799213,-9.004270554,-0.2304925919
1549,1.55965329294e+18,-7.421473503,-0.5003511906,-5.693413258
1550,1.559653293e+18,-2.95442915,-7.383960247,-18.45927048
1551,1.55965329306e+18,-4.616488934,-6.336674213,-21.49682045
1552,1.55965329312e+18,-4.218082428,-16.45155334,-0.5539708138
1553,1.55965329318e+18,-11.37550545,-30.32683945,8.461133003
1554,1.55965329324e+18,-17.5103035,-11.64986038,15.00069332
1555,1.5596532933e+18,-4.256614208,-2.793169975,16.66436005
1556,1.55965329336e+18,0.7328865528,-3.397114754,3.678200245
1557,1.55965329342e+18,2.440874815,-0.7510490417,3.124011993
1558,1.55965329348e+18,1.806592464,0.05028963089,-3.539430141
1559,1.55965329354e+18,-3.2069664,-1.462503433,3.646425247
1560,1.5596532936e+18,-5.74909687,2.948715687,-2.6225667
1561,1.55965329366e+18,-4.257844925,3.385582924,-3.477191448
1562,1.55965329372e+18,-4.061324596,8.840768814,-7.443238735
1563,1.55965329378e+18,-5.691718102,3.939004421,-11.76909065
1564,1.55965329384e+18,0.8366727829,7.320030689,-7.380708694
1565,1.5596532939e+18,1.794616699,-4.885408401,12.88627338
1566,1.55965329396e+18,-3.695937395,-4.858193398,7.147455215
1567,1.55965329402e+18,-8.568857193,-22.93785858,2.550942421
1568,1.55965329408e+18,-7.434048653,-11.49451828,1.335386753
1569,1.55965329414e+18,-7.690916061,-1.07869482,-0.4047369957
1570,1.5596532942e+18,-5.035953522,-0.8437786102,-0.1661381721
1571,1.55965329426e+18,-8.625781059,-7.357059002,-0.4625968933
1572,1.55965329432e+18,-3.86592555,-3.360795975,-1.646761894
1573,1.55965329438e+18,0.7822666168,2.883526325,-2.519902229
1574,1.55965329444e+18,5.224977493,5.281728745,-2.317966461
1575,1.5596532945e+18,1.394408941,4.155259132,-6.399579525
1576,1.55965329456e+18,-2.501467943,6.290893555,-8.439266205
1577,1.55965329462e+18,0.09601902962,12.17427254,-12.46562672
1578,1.55965329468e+18,0.2800580263,-0.1833461821,-1.200537682
1579,1.55965329474e+18,-1.050902724,-42.74007416,2.060721397
1580,1.5596532948e+18,-0.8796184063,-25.2830658,-6.990818977
1581,1.55965329486e+18,-5.197482586,-3.359129906,-1.384305477
1582,1.55965329492e+18,4.16157341,-1.306496143,-1.66516161
1583,1.55965329498e+18,0.6726145744,2.334119797,-1.559500217
1584,1.55965329504e+18,-1.6118927,-1.111043215,-1.555749416
1585,1.5596532951e+18,-0.476798296,-2.061836243,0.04554653168
1586,1.55965329516e+18,0.3964776993,-1.319313765,-0.1502723694
1587,1.55965329522e+18,-1.600526571,-0.4605166018,-3.387981415
1588,1.55965329528e+18,-1.044330835,-0.5028362274,-1.945676804
1589,1.55965329534e+18,3.141762018,5.867647648,-15.95690727
1590,1.5596532954e+18,3.303784609,0.5694389343,-15.28494263
1591,1.55965329546e+18,0.3195376396,-7.162893295,4.114097595
1592,1.55965329552e+18,5.834092617,-15.2429266,-6.581283569
1593,1.55965329558e+18,-9.528089523,-17.80755234,-3.744920492
1594,1.55965329564e+18,-4.091938972,-5.898898602,2.509751797
1595,1.5596532957e+18,-1.346532822,-1.181125164,3.064360142
1596,1.55965329576e+18,-4.889836311,0.09172677994,1.587948322
1597,1.55965329582e+18,2.296568632,-2.383969307,1.325839043
1598,1.55965329588e+18,1.991643548,-5.654276371,-5.546438217
1599,1.55965329594e+18,-0.4232800007,-0.7604715824,-3.179931641
1600,1.559653296e+18,-1.993179321,-1.262503266,2.353868484
1601,1.55965329606e+18,-1.162651062,-1.669674635,-15.85186577
1602,1.55965329612e+18,3.819041967,2.668465614,-18.37573433
1603,1.55965329618e+18,6.404056549,1.967639804,-8.494532585
1604,1.55965329624e+18,0.5758686066,-3.53409791,3.840964317
1605,1.5596532963e+18,4.307283401,-20.57052231,-4.345890999
1606,1.55965329636e+18,-7.528659821,-15.10106182,-0.99025774
1607,1.55965329642e+18,-3.366717339,-5.409418583,0.4767122269
1608,1.55965329648e+18,1.90621376,-2.324230194,4.949451447
1609,1.55965329654e+18,-0.74355793,0.9749693871,3.747276783
1610,1.5596532966e+18,2.068766117,0.1743810177,1.367026329
1611,1.55965329666e+18,2.955923557,0.1489992142,-1.872972488
1612,1.55965329672e+18,1.396283627,1.930495858,-0.3964223862
1613,1.55965329678e+18,-0.4668636322,-0.04464226961,-2.290330887
1614,1.55965329684e+18,-7.917078972,-9.032440186,-4.109389782
1615,1.5596532969e+18,6.87146759,5.478569031,-10.08993816
1616,1.55965329696e+18,0.8144986629,-2.314698219,-9.768948555
1617,1.55965329702e+18,2.983314991,-3.806061506,-4.866997719
1618,1.55965329708e+18,-8.21411705,-12.13183212,-7.096447945
1619,1.55965329714e+18,-4.059587955,-7.079228878,-5.099274158
1620,1.5596532972e+18,11.38897705,-10.05594444,7.784351349
1621,1.55965329726e+18,3.461203098,-5.546205044,5.955262184
1622,1.55965329732e+18,-5.692782402,0.844479084,7.699690342
1623,1.55965329738e+18,-0.2330403328,5.238749981,6.934580326
1624,1.55965329744e+18,2.995015621,-3.143715858,-1.994746685
1625,1.5596532975e+18,-0.5485138893,-5.769232273,-8.256558418
1626,1.55965329756e+18,-1.303460598,-6.504533291,-8.696388245
1627,1.55965329762e+18,3.704761982,4.107417583,-13.82118225
1628,1.55965329768e+18,3.548874378,3.841743946,-7.981597424
1629,1.55965329774e+18,7.786226749,4.682889462,0.4640908241
1630,1.5596532978e+18,1.904931545,-3.662533283,8.977134705
1631,1.55965329786e+18,6.837384224,-7.102002144,-4.148914814
1632,1.55965329792e+18,-6.827271461,-13.7539463,2.589397192
1633,1.55965329798e+18,-0.06612920761,-8.113368034,3.21626687
1634,1.55965329804e+18,-1.415519238,-2.414912224,2.243755579
1635,1.5596532981e+18,-1.469471455,-0.4744539261,1.422381639
1636,1.55965329816e+18,4.301148415,-1.092555523,1.810227871
1637,1.55965329822e+18,3.900243044,-2.105329275,-2.470239639
1638,1.55965329828e+18,3.487833261,2.766412735,-1.358732224
1639,1.55965329834e+18,2.039099932,4.620660782,-1.856473446
1640,1.5596532984e+18,-2.645050526,-3.275622606,1.1245327
1641,1.55965329846e+18,3.043653727,-4.414221764,-15.11891937
1642,1.55965329852e+18,1.857907295,-1.284152269,-17.78497314
1643,1.55965329858e+18,5.403796196,-2.966713428,0.2808690071
1644,1.55965329864e+18,4.061680794,-19.25798416,4.196768761
1645,1.5596532987e+18,-13.48928547,-9.875703812,-0.9666366577
1646,1.55965329876e+18,-0.6709098816,-8.502031326,4.402583122
1647,1.55965329882e+18,-6.092775822,-5.171434402,2.190968037
1648,1.55965329888e+18,-2.725687027,-0.6781206131,2.481113911
1649,1.55965329894e+18,7.275874615,2.348560572,3.580914974
1650,1.559653299e+18,8.286444664,2.06080246,0.7792510986
1651,1.55965329906e+18,-2.443764687,4.559596062,-0.096118927
1652,1.55965329912e+18,-5.54613781,2.715168715,-5.893515587
1653,1.55965329918e+18,-4.09442997,-2.118919373,-6.687260628
1654,1.55965329924e+18,8.481519699,-7.9025774,-2.407691479
1655,1.5596532993e+18,5.221920013,-0.02989435196,-14.5443306
1656,1.55965329936e+18,5.697344303,-1.436228037,-7.812467575
1657,1.55965329942e+18,-4.785132885,-20.8556366,0.4716873169
1658,1.55965329948e+18,-13.60069847,-8.154379845,3.408512592
1659,1.55965329954e+18,-6.768153667,-6.701618195,8.311906815
1660,1.5596532996e+18,-5.124640465,-1.110641956,2.107723236
1661,1.55965329966e+18,0.6919381618,1.099573612,-0.5872488022
1662,1.55965329972e+18,1.337484837,3.151273727,-3.509384632
1663,1.55965329978e+18,0.7159261107,2.663780689,-5.319233894
1664,1.55965329984e+18,-1.075269699,1.556416273,-10.34562111
1665,1.5596532999e+18,5.448436737,0.2950407267,-17.58446121
1666,1.55965329996e+18,-10.62836552,-11.7430706,-0.5522375107
1667,1.55965330002e+18,-0.725874424,-7.586601734,5.136123657
1668,1.55965330008e+18,4.246050835,-16.88542175,3.390048504
1669,1.55965330014e+18,-16.09719086,-12.30053425,-6.604421139
1670,1.5596533002e+18,-5.223611832,3.165646076,1.27063179
1671,1.55965330026e+18,0.1026194096,1.693415165,0.6329350471
1672,1.55965330032e+18,-1.738907337,1.515719891,2.736275196
1673,1.55965330038e+18,-5.199653149,-1.76909256,2.408099174
1674,1.55965330044e+18,-6.110628605,-1.100865602,-5.494452953
1675,1.5596533005e+18,-4.11015892,2.14479804,-7.918959141
1676,1.55965330056e+18,-0.8763465881,0.6526792049,-15.95623207
1677,1.55965330062e+18,10.69983864,3.083381176,-20.74701118
1678,1.55965330068e+18,11.41182709,4.728674889,-9.78502655
1679,1.55965330074e+18,4.968136787,-2.086908817,1.154474258
1680,1.5596533008e+18,1.894003868,-37.92340469,-0.4251403809
1681,1.55965330086e+18,-2.12353611,-19.02544403,1.11895895
1682,1.55965330092e+18,4.249302864,-4.505306244,2.362172127
1683,1.55965330098e+18,6.341212273,0.7214064598,0.1201777458
1684,1.55965330104e+18,1.424468517,5.297437668,-1.534054279
1685,1.5596533011e+18,1.74661541,2.096534014,0.1509947777
1686,1.55965330116e+18,4.905045509,2.598616838,-0.1535282135
1687,1.55965330122e+18,-3.840045452,5.369240284,-0.1646900177
1688,1.55965330128e+18,-11.13783836,-2.691252232,-1.1943326
1689,1.55965330134e+18,-9.067966461,-5.737496376,-4.996385574
1690,1.5596533014e+18,11.86242962,-5.39345789,-10.06783867
1691,1.55965330146e+18,5.658825874,-0.07103514671,-10.04873943
1692,1.55965330152e+18,-2.145031214,-6.866952419,-3.528602123
1693,1.55965330158e+18,0.4809708595,-12.51342869,-8.562828064
1694,1.55965330164e+18,-3.796660662,-19.8477993,-0.7588400841
1695,1.5596533017e+18,-3.317068577,-6.245099545,3.341125965
1696,1.55965330176e+18,-3.654335976,-1.300928593,6.732359409
1697,1.55965330182e+18,-1.399736404,1.576878309,2.431895256
1698,1.55965330188e+18,-0.6042170525,4.459526539,0.3747110367
1699,1.55965330194e+18,-0.7021956444,1.483223438,-2.21041441
1700,1.559653302e+18,-0.171192646,-1.286320329,-4.488614559
1701,1.55965330206e+18,-4.065500736,-0.4494402409,-4.083564758
1702,1.55965330212e+18,-1.470613718,1.809607267,-5.03608799
1703,1.55965330218e+18,7.772475719,2.471813679,-14.49581718
1704,1.55965330224e+18,13.43724823,-7.116109371,-8.231291771
1705,1.5596533023e+18,3.587843657,-8.93373394,-1.35055542
1706,1.55965330236e+18,-2.266856432,-23.48545456,0.5945777893
1707,1.55965330242e+18,-8.063232422,-14.14401722,-12.78859138
1708,1.55965330248e+18,0.6409244537,-10.7248764,-2.511473894
1709,1.55965330254e+18,0.1906633377,-3.374620914,14.02801895
1710,1.5596533026e+18,-8.035840988,1.834548473,5.384158611
1711,1.55965330266e+18,5.610185146,5.794625282,4.443353653
1712,1.55965330272e+18,4.532214642,5.440605164,0.1672067642
1713,1.55965330278e+18,1.505825043,-0.4262506962,-5.339718819
1714,1.55965330284e+18,-3.738749027,-6.53509903,-6.512113571
1715,1.5596533029e+18,1.810681939,-5.909536362,-4.904983521
1716,1.55965330296e+18,3.442630291,5.720669746,-6.966230869
1717,1.55965330302e+18,6.747676849,0.6223339438,-9.240180016
1718,1.55965330308e+18,2.592199802,-10.02450085,-3.202906132
1719,1.55965330314e+18,5.851771355,-11.55334091,-2.535531998
1720,1.5596533032e+18,-10.69941521,-8.955904007,-3.097402811
1721,1.55965330326e+18,-8.256764412,-12.07585716,-4.587248802
1722,1.55965330332e+18,-6.016099453,-4.728125095,12.74782944
1723,1.55965330338e+18,2.188420296,-0.7190680504,2.118134499
1724,1.55965330344e+18,2.530064821,0.533936739,1.52837944
1725,1.5596533035e+18,6.359893799,3.657973289,-2.674323082
1726,1.55965330356e+18,5.839244843,0.1966084242,-5.34700489
1727,1.55965330362e+18,2.178348541,-0.2683106661,-8.983622551
1728,1.55965330368e+18,0.3507096767,3.784962654,-8.849392891
1729,1.55965330374e+18,3.25019145,6.434065342,-6.663576603
1730,1.5596533038e+18,1.045960188,-6.796254635,2.72325325
1731,1.55965330386e+18,2.754651546,-19.80541229,-9.381198883
1732,1.55965330392e+18,-14.38270855,-3.210294724,-4.476642609
1733,1.55965330398e+18,3.621868849,-2.272358418,2.05099535
1734,1.55965330404e+18,6.91064167,-4.718733788,4.64949131
1735,1.5596533041e+18,-8.518156052,-6.352561951,7.45258379
1736,1.55965330416e+18,-1.280121326,-1.078349113,4.506649971
1737,1.55965330422e+18,4.893394947,1.734493732,-0.08671998978
1738,1.55965330428e+18,-0.07150125504,-1.058853626,-10.89972019
1739,1.55965330434e+18,-2.104438782,-0.6868000031,-7.906733036
1740,1.5596533044e+18,3.951012611,7.392466068,-12.3133812
1741,1.55965330446e+18,11.20287132,11.1037693,-10.23108959
1742,1.55965330452e+18,2.172146797,-2.166534901,-0.7355594635
1743,1.55965330458e+18,0.1779010296,-10.69840813,6.345338821
1744,1.55965330464e+18,7.887354851,-15.36686134,-3.091699123
1745,1.5596533047e+18,-6.488466263,-9.84965229,-1.668829918
1746,1.55965330476e+18,-1.304698467,-0.83360672,1.160265446
1747,1.55965330482e+18,1.616852999,4.202159882,0.7679934502
1748,1.55965330488e+18,0.7837491035,-2.656367779,5.757409096
1749,1.55965330494e+18,-0.9324965477,-2.633208513,4.462807655
1750,1.559653305e+18,1.70480752,-0.9741265774,1.821088314
1751,1.55965330506e+18,-1.858130455,-0.4189743996,-3.759748936
1752,1.55965330512e+18,-0.6988143921,2.341282129,-6.520173073
1753,1.55965330518e+18,1.85661602,2.028866768,-9.025665283
1754,1.55965330524e+18,4.359717846,1.299481034,-0.09129047394
1755,1.55965330529e+18,2.016611338,0.9785901308,-8.67732048
1756,1.55965330535e+18,5.66114521,-1.489568472,-13.61248112
1757,1.55965330541e+18,2.742945433,-12.54739571,0.7970371246
1758,1.55965330547e+18,-6.205850601,-22.61365128,6.51366663
1759,1.55965330553e+18,-2.759218693,-4.0265131,0.4962663651
1760,1.55965330559e+18,1.767488241,2.06842041,1.785453796
1761,1.55965330565e+18,3.058339596,3.555914879,1.26756382
1762,1.55965330571e+18,-1.403584957,-3.910757542,0.8233218193
1763,1.55965330577e+18,-3.74274683,-4.639251709,3.062636852
1764,1.55965330583e+18,-2.540326595,0.2086544037,0.8856163025
1765,1.55965330589e+18,0.6397767067,2.477547884,-1.109423637
1766,1.55965330595e+18,4.4867239,9.495718956,-0.5296630859
1767,1.55965330601e+18,6.636825562,8.527463913,1.38599968
1768,1.55965330607e+18,6.283623695,4.065130234,-0.09109020233
1769,1.55965330613e+18,-1.924197197,2.463172674,-5.950942993
1770,1.55965330619e+18,-2.56822896,-2.889058113,-23.03460312
1771,1.55965330625e+18,5.442273617,-3.784298658,3.426632881
1772,1.55965330631e+18,17.5248909,-26.93810844,-6.242173672
1773,1.55965330637e+18,-4.504541874,-4.87908411,-9.482309341
1774,1.55965330643e+18,-2.779961586,-4.668170452,1.327366352
1775,1.55965330649e+18,10.46383095,2.804456949,-1.71175766
1776,1.55965330655e+18,-2.28331852,-0.7040910721,8.69420433
1777,1.55965330661e+18,-4.954468727,-3.780369282,3.56002903
1778,1.55965330667e+18,0.6525940895,-4.615898132,0.1615858078
1779,1.55965330673e+18,6.6699543,0.2357046604,-2.872962952
1780,1.55965330679e+18,2.77025485,5.491732121,-8.379898071
1781,1.55965330685e+18,2.049794197,13.45634842,-15.66182899
1782,1.55965330691e+18,12.13295174,7.038256168,-13.35702705
1783,1.55965330697e+18,-0.4197573662,-10.84559917,4.767450333
1784,1.55965330703e+18,0.815508604,-23.54006386,2.308869362
1785,1.55965330709e+18,-6.843299389,-15.64545727,-4.082134247
1786,1.55965330715e+18,1.504054785,-5.784073353,-0.3024716377
1787,1.55965330721e+18,4.814494133,0.9653215408,5.748746872
1788,1.55965330727e+18,0.9883229733,2.40079999,0.9919457436
1789,1.55965330733e+18,-3.263947964,-1.636977434,0.9027519226
1790,1.55965330739e+18,0.01829862595,-1.634477615,4.52573967
1791,1.55965330745e+18,-2.292672396,-2.066789865,0.6959056854
1792,1.55965330751e+18,-1.56959033,-3.856655121,-0.1386203766
1793,1.55965330757e+18,1.925450325,-9.938000679,-9.155809402
1794,1.55965330763e+18,7.060599804,3.539123535,-25.15474319
1795,1.55965330769e+18,0.1671490669,3.199130058,-9.890799522
1796,1.55965330775e+18,-2.738824368,-9.942931175,8.339045525
1797,1.55965330781e+18,5.281946182,-19.9085598,-5.106842518
1798,1.55965330787e+18,-13.57862091,-10.15417099,-1.927872658
1799,1.55965330793e+18,-2.728697777,-3.387188911,0.3107028008
1800,1.55965330799e+18,-3.199795246,1.321507931,0.4065508842
1801,1.55965330805e+18,-2.462192059,1.280316353,1.145377159
1802,1.55965330811e+18,0.6248223782,-3.057823181,-0.9989695549
1803,1.55965330817e+18,-2.039471865,0.3400146961,-3.995019913
