,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
413,1.55965626482e+18,-0.02049541473,3.33236599,0.124329567
414,1.55965626488e+18,2.048634052,5.725420952,2.139997005
415,1.55965626494e+18,0.4530529976,5.67193222,2.391415119
416,1.559656265e+18,-0.5168395042,6.782220364,2.45300293
417,1.55965626506e+18,0.1795225143,6.915841103,2.471713543
418,1.55965626512e+18,0.4582662582,4.3966856,2.784101963
419,1.55965626518e+18,-0.4392442703,3.305166006,1.125908375
420,1.55965626524e+18,0.154153347,1.250735521,0.7991271019
421,1.5596562653e+18,1.171816111,1.063289165,-1.516573429
422,1.55965626536e+18,1.298460245,1.820055008,-2.810258865
423,1.55965626542e+18,-2.118858814,0.073533535,-6.31078434
424,1.55965626548e+18,-1.412573576,-6.221004963,-4.644910812
425,1.55965626554e+18,-0.7446961403,-9.063031197,-12.39603519
426,1.5596562656e+18,27.75463867,-22.10342026,-31.86138153
427,1.55965626566e+18,-1.567846298,-0.7617311478,-0.1813960075
428,1.55965626572e+18,-5.581810474,-1.738214493,7.195137978
429,1.55965626578e+18,-2.926945925,4.674056053,6.424796104
430,1.55965626584e+18,-3.04624486,3.928792477,8.376383781
431,1.5596562659e+18,-11.88268757,5.099579811,2.129558563
432,1.55965626596e+18,-13.91197586,9.767457962,-2.487938881
433,1.55965626602e+18,-12.22490978,-3.238567829,-2.099989414
434,1.55965626608e+18,16.08009911,-11.06715584,-2.970050812
435,1.55965626614e+18,15.09915161,-13.12320137,-8.509239197
436,1.5596562662e+18,1.623707294,-4.895750999,-8.177980423
437,1.55965626626e+18,1.499939919,0.828389287,-7.558699608
438,1.55965626632e+18,-1.935544252,6.030713558,-4.339832306
439,1.55965626638e+18,-2.455240726,7.482095718,-2.386960983
440,1.55965626644e+18,-3.102947712,5.154556274,-1.198762894
441,1.5596562665e+18,-1.960425258,2.132190228,0.0367269516
442,1.55965626656e+18,-2.55956459,1.803839684,1.525302887
443,1.55965626662e+18,-2.049600124,2.63959074,4.083909035
444,1.55965626668e+18,-1.840769887,4.840636253,5.348329544
445,1.55965626674e+18,0.7293190956,4.109485626,5.162689209
446,1.5596562668e+18,0.9490766525,2.145177126,3.231722832
447,1.55965626686e+18,1.653659344,0.8905448914,2.057492256
448,1.55965626692e+18,1.41355896,1.269920826,1.386120796
449,1.55965626698e+18,0.1386928558,0.2553639412,-0.1257619858
450,1.55965626704e+18,0.2809656858,3.082876205,-0.3799796104
451,1.5596562671e+18,0.7605102062,9.564136505,3.790415764
452,1.55965626716e+18,3.036646843,0.4760484695,1.995327473
453,1.55965626722e+18,10.28865337,-11.26762772,-5.737474918
454,1.55965626728e+18,47.94195938,-28.07182312,-1.114077091
455,1.55965626734e+18,-16.96390152,0.5796971321,-23.87522697
456,1.5596562674e+18,5.394945621,-8.220420837,-2.637953281
457,1.55965626746e+18,-4.451478481,-4.477865219,-9.968935013
458,1.55965626752e+18,6.784874439,-0.2462596893,-5.120415688
459,1.55965626758e+18,0.861386776,2.99559164,-0.9698615074
460,1.55965626764e+18,-10.43192673,2.958373547,8.220703125
461,1.5596562677e+18,-23.51595879,7.464869499,5.409324169
462,1.55965626776e+18,-19.61876297,-0.4639832973,-0.4007735252
463,1.55965626782e+18,14.0347414,-17.36665916,0.1163439751
464,1.55965626788e+18,32.13522339,-17.87935829,-5.199131966
465,1.55965626794e+18,-4.375484943,-10.28392124,-9.597214699
466,1.559656268e+18,5.590655327,-1.315501451,-6.105192184
467,1.55965626806e+18,0.8265078068,0.2774151564,-4.880513191
468,1.55965626812e+18,-1.021762848,-0.9595465064,-0.7731952667
469,1.55965626818e+18,-1.375577688,-0.3286243975,-1.654072762
470,1.55965626824e+18,1.052464366,1.580486774,0.7840089798
471,1.5596562683e+18,3.68368268,1.747416973,5.232563972
472,1.55965626836e+18,1.126472473,5.342813015,2.369035721
473,1.55965626842e+18,3.670252323,8.93446064,5.944710732
474,1.55965626848e+18,3.832171917,7.506618977,6.78451395
475,1.55965626854e+18,2.276239395,3.993837833,4.001924515
476,1.5596562686e+18,5.16398716,1.536503077,2.167275429
477,1.55965626866e+18,5.377822876,0.8119935989,-0.6075768471
478,1.55965626872e+18,4.350924492,0.2915654182,1.151241302
479,1.55965626878e+18,0.6310117245,1.728060246,-1.702260494
480,1.55965626884e+18,2.742572546,1.921832085,-4.412487984
481,1.5596562689e+18,-0.5476924777,1.289516926,-7.503748894
482,1.55965626896e+18,0.6114557981,-1.013373375,-7.740706444
483,1.55965626902e+18,1.617417455,-4.879064083,-8.030991554
484,1.55965626908e+18,3.764792681,-13.36424828,-11.12407875
485,1.55965626914e+18,21.76612854,-53.11268234,32.86472321
486,1.5596562692e+18,-10.29994202,-9.272116661,0.2619800568
487,1.55965626926e+18,-10.80316353,-1.348864079,11.69162273
488,1.55965626932e+18,-10.98896885,3.734154224,11.00156212
489,1.55965626938e+18,-11.56820965,2.013572693,4.56417942
490,1.55965626944e+18,-18.61670113,5.984844685,-5.706987381
491,1.5596562695e+18,-12.4808569,-8.81900692,-2.670563221
492,1.55965626956e+18,12.43739796,-18.83594131,-1.850960732
493,1.55965626962e+18,13.91150951,-9.385134697,0.1763772964
494,1.55965626968e+18,-1.115136504,-4.190716267,-7.711911678
495,1.55965626974e+18,-1.435328484,-3.012572765,-6.175940514
496,1.5596562698e+18,-3.204468012,1.202566266,-6.2505126
497,1.55965626986e+18,-5.895134926,4.293417454,-2.485240459
498,1.55965626992e+18,-5.859056473,5.191995144,-1.495771885
499,1.55965626998e+18,-1.601409912,3.13194418,4.127313614
500,1.55965627004e+18,-0.0211648941,2.225658894,3.0284729
501,1.5596562701e+18,1.294509411,3.210370064,5.080713272
502,1.55965627016e+18,2.121362686,5.901396275,5.587309837
503,1.55965627022e+18,2.798554897,7.04091835,6.138422489
504,1.55965627028e+18,1.688734531,4.943469524,4.179641724
505,1.55965627034e+18,2.729907036,3.112376213,2.5484972
506,1.5596562704e+18,1.222661018,1.880972266,1.286372185
507,1.55965627046e+18,1.253362656,0.9795730114,-0.2067995071
508,1.55965627052e+18,-0.2496919632,0.5791764259,0.352004528
509,1.55965627058e+18,-1.279407024,0.7508182526,0.709499836
510,1.55965627064e+18,0.179479599,2.511387825,1.489718914
511,1.5596562707e+18,0.5654547215,6.08281517,1.991714478
512,1.55965627076e+18,-0.1212117672,3.124907494,0.694999218
513,1.55965627082e+18,-0.73774755,-1.069030285,-2.039590836
514,1.55965627088e+18,-0.8553657532,-6.806713581,-5.878864288
515,1.55965627094e+18,13.53768063,-14.65559578,-10.17746162
516,1.559656271e+18,10.13538265,-21.71099854,28.40751266
517,1.55965627106e+18,-18.68021774,0.03692722321,-21.68994141
518,1.55965627112e+18,-3.574969292,2.72954464,1.352378368
519,1.55965627118e+18,-19.00966072,-0.3699011803,2.233451366
520,1.55965627124e+18,-14.38197327,3.77936554,1.843377113
521,1.5596562713e+18,-15.20788193,6.251284122,-3.511079311
522,1.55965627136e+18,-24.23275375,-4.462265015,-6.551343918
523,1.55965627142e+18,6.706447601,-9.872379303,0.762096405
524,1.55965627148e+18,0.405225873,-28.73753357,-14.70082664
525,1.55965627154e+18,11.60685539,6.78912878,-1.806538105
526,1.5596562716e+18,0.7519168854,-7.210563183,-5.437234879
527,1.55965627166e+18,-3.549815178,2.546839476,-6.168423653
528,1.55965627172e+18,-3.20266223,2.393682957,-3.844068527
529,1.55965627178e+18,-3.460523844,1.481413007,-3.730481625
530,1.55965627184e+18,-2.637150764,2.273027897,0.4056806564
531,1.5596562719e+18,-1.252491951,2.209977627,0.4237174988
532,1.55965627196e+18,2.419996738,2.50226903,1.241399765
533,1.55965627202e+18,4.897852898,1.284010172,0.7283201218
534,1.55965627208e+18,5.432793617,4.482331753,2.379364967
535,1.55965627214e+18,4.58106184,7.270318031,2.209374428
536,1.5596562722e+18,3.020381451,7.022094727,4.500890732
537,1.55965627226e+18,1.579778194,4.21262455,3.505609512
538,1.55965627232e+18,2.132043362,2.297021627,1.587538242
539,1.55965627238e+18,2.670570374,1.516343951,0.9799051285
540,1.55965627244e+18,2.272327423,1.241882801,0.724460125
541,1.5596562725e+18,2.005220413,2.273261786,2.312775612
542,1.55965627256e+18,3.505765438,3.253625631,3.139849663
543,1.55965627262e+18,3.447205067,6.468904972,2.237593651
544,1.55965627268e+18,2.674339533,4.41345787,0.6238741875
545,1.55965627274e+18,1.862299442,0.2362465858,-1.473722458
546,1.5596562728e+18,-0.08204941452,-8.275361061,-7.81213522
547,1.55965627286e+18,12.74485588,-24.65344238,-15.69347382
548,1.55965627292e+18,-6.898246765,-31.07983398,-9.618998528
549,1.55965627298e+18,-6.443202019,-4.509083271,-20.37322807
550,1.55965627304e+18,7.068682671,-1.017083168,4.364605427
551,1.5596562731e+18,-8.842229843,6.839300632,7.528534412
552,1.55965627316e+18,-5.808590889,6.159733295,9.297839165
553,1.55965627322e+18,-7.581473351,4.706048012,8.022854805
554,1.55965627328e+18,-11.01700783,1.936515808,3.245449066
555,1.55965627334e+18,-15.69109344,5.686418533,-3.967924118
556,1.5596562734e+18,-14.46395969,-2.909039974,-8.16251564
557,1.55965627346e+18,10.09825897,-16.67123032,6.078944206
558,1.55965627352e+18,-0.08961588144,-17.02443314,-17.65724564
559,1.55965627358e+18,13.38525581,8.093167305,-4.801341534
560,1.55965627364e+18,0.1309193671,-8.961265564,-4.991364479
561,1.5596562737e+18,-5.433318138,1.594529629,-3.92528677
562,1.55965627376e+18,-4.257676125,4.870087624,-1.470615387
563,1.55965627382e+18,-4.037957668,0.8518710136,-1.569480896
564,1.55965627388e+18,-2.054191113,2.377019167,-0.5585517883
565,1.55965627394e+18,0.9176995754,1.946877718,-1.286934853
566,1.559656274e+18,4.771732807,1.510234714,0.8589143753
567,1.55965627406e+18,5.042458057,4.808066368,1.527224064
568,1.55965627412e+18,4.930662632,7.885553837,7.058062077
569,1.55965627418e+18,4.160814762,7.720077515,8.255217552
570,1.55965627424e+18,2.469493866,3.789847136,2.126746178
571,1.5596562743e+18,4.400059223,1.968285799,0.3357849121
572,1.55965627436e+18,2.433752537,1.81803894,-1.088924408
573,1.55965627442e+18,1.493687153,1.015581131,-1.224953175
574,1.55965627448e+18,-3.285399914,-0.1433987617,-6.128998756
575,1.55965627454e+18,-5.437072754,-4.730041981,-9.352179527
576,1.5596562746e+18,-3.545839787,-7.562150002,-9.449257851
577,1.55965627466e+18,5.495145321,-14.05727768,-11.50974655
578,1.55965627472e+18,-18.61433029,9.235441208,-12.36117554
579,1.55965627478e+18,-3.448101997,-1.969495058,6.430778027
580,1.55965627484e+18,8.034244537,10.89359283,16.4034481
581,1.5596562749e+18,-5.918467999,8.329766273,11.86464119
582,1.55965627496e+18,-5.343443394,7.224538803,6.380059242
583,1.55965627502e+18,-11.79760361,8.412231445,8.915781975
584,1.55965627508e+18,-19.9526577,7.945758343,-10.34928131
585,1.55965627514e+18,0.8383586407,-11.8433342,5.66324234
586,1.5596562752e+18,16.56969643,-19.9955368,-17.94125557
587,1.55965627526e+18,12.08121204,-0.757004261,-6.943613052
588,1.55965627532e+18,1.457426906,-6.042899609,-8.015885353
589,1.55965627538e+18,-1.964584947,-1.44372797,-6.634809494
590,1.55965627544e+18,-5.40703249,4.539402008,-5.073692799
591,1.5596562755e+18,-6.805932045,3.627096176,-1.796609879
592,1.55965627556e+18,-4.308750153,6.019530296,-0.4334659576
593,1.55965627562e+18,-0.5365533829,4.454797745,0.1932024956
594,1.55965627568e+18,5.225137234,5.446575642,2.525278091
595,1.55965627574e+18,3.560975075,8.809346199,3.702064037
596,1.5596562758e+18,2.061740875,9.344836235,4.993502617
597,1.55965627586e+18,2.570022583,6.08947134,3.637810707
598,1.55965627592e+18,2.196886063,5.46511364,2.11975956
599,1.55965627598e+18,7.20566082,7.981235504,4.922122002
600,1.55965627604e+18,1.681993008,1.053472519,-4.091931343
601,1.5596562761e+18,-3.933815479,-4.064921379,-11.16615677
602,1.55965627616e+18,-3.507528067,-5.977009296,-7.303102493
603,1.55965627622e+18,8.949730873,-6.894382477,-7.257603645
604,1.55965627628e+18,59.37992859,-30.58524704,26.4080925
605,1.55965627634e+18,-27.49425316,3.109769821,-18.41413307
606,1.5596562764e+18,-1.613198042,-2.693422079,8.074497223
607,1.55965627646e+18,-8.499260902,0.9129443169,3.230775833
608,1.55965627652e+18,-3.819306612,0.4609909058,1.834180832
609,1.55965627658e+18,-10.13263702,-0.04608225822,2.864071846
610,1.55965627664e+18,-22.77287674,8.36157608,-2.751829624
611,1.5596562767e+18,-13.25497627,-3.009550095,1.358285904
612,1.55965627676e+18,17.66207123,-19.11720085,0.2689723969
613,1.55965627682e+18,22.37291336,-9.476860046,-6.644256592
614,1.55965627688e+18,-2.115024805,-8.73397541,-7.964208126
615,1.55965627694e+18,0.1908071935,-2.081579208,-6.337202072
616,1.559656277e+18,-3.368328094,2.478216171,-2.674362183
617,1.55965627706e+18,-6.058599472,5.026176453,-2.831582069
618,1.55965627712e+18,-5.038163662,4.853830338,-1.289625168
619,1.55965627718e+18,-1.687615395,3.984873056,1.54523468
620,1.55965627724e+18,0.6226022243,3.53792572,3.370830536
621,1.5596562773e+18,-1.15092206,5.063269615,4.459182739
622,1.55965627736e+18,0.1556127071,4.720424652,4.475850105
623,1.55965627742e+18,0.5056605339,3.354867458,2.867783546
624,1.55965627748e+18,0.4527380466,2.827978373,3.007336617
625,1.55965627754e+18,1.932208776,2.050978184,-0.09882450104
626,1.5596562776e+18,0.1078213453,1.262095928,-4.597557068
627,1.55965627766e+18,-1.417714596,-2.396991968,-7.497329712
628,1.55965627772e+18,-0.1422017813,-8.4140625,-7.12550211
629,1.55965627778e+18,7.256496429,-11.33902454,-23.59999466
630,1.55965627784e+18,-8.66479969,8.49055481,1.177439213
631,1.5596562779e+18,-11.9467926,9.10296917,5.661934853
632,1.55965627796e+18,-13.88462067,4.078521729,2.983768463
633,1.55965627802e+18,-11.89009285,2.854968071,-0.337272644
634,1.55965627808e+18,-21.60897827,9.24680233,-4.813744068
635,1.55965627814e+18,-5.710641861,-4.032218933,-4.810687542
636,1.5596562782e+18,22.48931313,-14.72520256,0.01268577576
637,1.55965627826e+18,4.605086327,-11.98263359,-12.5315218
638,1.55965627832e+18,4.582550526,-4.194052219,-5.089112282
639,1.55965627838e+18,-1.85832715,-1.075064421,-4.913938046
640,1.55965627844e+18,-4.424932003,3.82502985,-4.221018791
641,1.5596562785e+18,-3.953205824,2.633765697,-2.414557934
642,1.55965627856e+18,-4.187421799,3.682666779,-1.504252434
643,1.55965627862e+18,-4.209234715,3.773899078,0.2305669785
644,1.55965627868e+18,-2.202050209,2.699108839,2.292611122
645,1.55965627874e+18,-1.896428227,5.610311508,3.965916634
646,1.5596562788e+18,-1.219879031,5.28118515,5.111434937
647,1.55965627886e+18,0.1672434807,3.936728001,3.105156898
648,1.55965627892e+18,0.1543900967,1.890149593,2.195140839
649,1.55965627898e+18,-0.09421348572,1.225025415,0.4183502197
650,1.55965627904e+18,-0.8036604524,1.376574516,-3.636054039
651,1.5596562791e+18,-2.20310688,-1.046333313,-5.078960896
652,1.55965627916e+18,-2.51906395,-2.513360023,-6.058018684
653,1.55965627922e+18,-0.7287050486,-5.773019314,-6.616914272
654,1.55965627928e+18,14.23281479,-9.677564621,-11.16117096
655,1.55965627934e+18,-9.994352341,13.67709541,15.30103302
656,1.5596562794e+18,-8.826592445,9.128454208,5.031852722
657,1.55965627946e+18,-10.59417343,3.285843372,2.002819061
658,1.55965627952e+18,-12.01016331,2.88449192,0.1800079346
659,1.55965627958e+18,-20.00746536,10.55998802,-0.1311531067
660,1.55965627964e+18,-17.43291473,-3.263404608,-2.34918499
661,1.5596562797e+18,9.414475441,-13.32974911,12.69969273
662,1.55965627976e+18,6.22268343,-17.18251991,-10.96204758
663,1.55965627982e+18,3.421760082,-1.469833732,-6.499481201
664,1.55965627988e+18,0.9658075571,-3.005684614,-7.015621185
665,1.55965627994e+18,-2.015132427,-2.17854023,-2.70354414
666,1.55965628e+18,-5.225110531,1.317374945,-1.553764343
667,1.55965628006e+18,-8.000138283,2.783399582,-5.234547615
668,1.55965628012e+18,-2.837080479,2.217046738,-2.2084589
669,1.55965628018e+18,3.116005898,3.704923153,-0.4197664261
670,1.55965628024e+18,8.673915863,6.45308876,3.609349728
671,1.5596562803e+18,6.428750038,11.21291924,3.113950253
672,1.55965628036e+18,2.53894043,8.513955116,3.798699856
673,1.55965628042e+18,0.5053939819,3.903439999,0.5250701904
674,1.55965628048e+18,3.046191692,2.725983858,1.54131794
675,1.55965628054e+18,2.094513893,4.746113777,2.092722416
676,1.5596562806e+18,2.709563732,2.10519886,-1.384174824
677,1.55965628066e+18,-1.084862232,1.042373657,-4.360010624
678,1.55965628072e+18,-0.5305011272,-0.8358101845,-2.485925198
679,1.55965628078e+18,-0.002306699753,-1.10655117,-6.452688694
680,1.55965628084e+18,1.15371263,-6.566160679,-7.02259779
681,1.5596562809e+18,4.641011715,-12.32139778,-9.690267563
682,1.55965628096e+18,32.15563583,-17.87693787,-1.605849266
683,1.55965628102e+18,-18.50571442,4.332740307,-18.38346672
684,1.55965628108e+18,-3.175091267,-4.244430542,2.546864033
685,1.55965628114e+18,-4.968626022,2.771440983,1.690178871
686,1.5596562812e+18,-7.851789474,4.984527111,5.279099941
687,1.55965628126e+18,-12.08239555,7.290264606,5.370905876
688,1.55965628132e+18,-18.05154419,12.98313904,3.507190704
689,1.55965628138e+18,-13.48817253,-0.1426813602,2.357469559
690,1.55965628144e+18,6.374557495,-10.69963455,8.776257515
691,1.5596562815e+18,2.739659309,-24.34794426,-11.31659126
692,1.55965628156e+18,9.347112656,1.899441361,-8.944875717
693,1.55965628162e+18,-2.801553726,-4.353185654,-7.603435993
694,1.55965628168e+18,-4.912692547,0.951417923,-7.547050953
695,1.55965628174e+18,-1.121251583,0.07296490669,-3.254207134
696,1.5596562818e+18,-1.787711978,-1.28743279,-2.81236887
697,1.55965628186e+18,-2.659662485,0.351696372,-3.552258492
698,1.55965628192e+18,-1.259032488,-0.1335172653,-3.102312565
699,1.55965628198e+18,1.245671988,-0.7938164473,-1.46808672
700,1.55965628204e+18,6.107152939,3.004368305,0.3758006096
701,1.5596562821e+18,7.779414177,3.260632277,6.076643944
702,1.55965628216e+18,5.638121605,6.708217621,7.116589546
703,1.55965628222e+18,4.636781693,8.258847237,8.764228821
704,1.55965628228e+18,3.629466057,5.829815865,6.118923187
705,1.55965628234e+18,3.540307045,3.44284749,3.092199326
706,1.5596562824e+18,4.093875408,3.735126734,-0.2414116859
707,1.55965628246e+18,2.131742954,2.688417196,-3.54718709
708,1.55965628252e+18,0.5449171066,2.390055656,-3.883123159
709,1.55965628258e+18,-0.3333387375,1.726738453,-3.436176062
710,1.55965628264e+18,1.76282692,0.6663751602,-2.445504665
711,1.5596562827e+18,4.339278698,0.8573675156,-2.822114944
712,1.55965628276e+18,1.968540668,-1.337795258,-5.437390804
713,1.55965628282e+18,-0.7639908791,-4.930027008,-11.68911934
714,1.55965628288e+18,-2.730400085,-10.01272678,-10.26264954
715,1.55965628294e+18,0.5063061714,-17.45338631,-9.790306091
716,1.559656283e+18,4.898394585,-39.39862823,21.91178513
717,1.55965628306e+18,-0.3111805916,-12.80124283,10.73777485
718,1.55965628312e+18,7.427454472,-10.54040146,14.33795929
719,1.55965628318e+18,11.32785606,-8.147794724,13.04508781
720,1.55965628324e+18,14.72588062,-7.07512331,14.3368082
721,1.5596562833e+18,10.6135397,-3.358734131,15.13011265
722,1.55965628336e+18,4.331100941,-2.163187504,11.15888882
723,1.55965628342e+18,-5.958491325,-1.78060627,9.694703102
724,1.55965628348e+18,-13.4574461,2.263999939,8.772154808
725,1.55965628354e+18,-20.8879261,3.556791306,-15.90104103
726,1.5596562836e+18,5.576688766,-10.60410404,14.27686787
727,1.55965628366e+18,23.89946938,-18.34519005,-4.726183414
728,1.55965628372e+18,3.098505497,-2.654300451,-12.94367409
729,1.55965628378e+18,2.228003502,-2.799023628,-11.50551224
730,1.55965628384e+18,-2.539660215,-0.3333280087,-6.987510681
731,1.5596562839e+18,-6.129960537,4.510446548,-3.879058361
732,1.55965628396e+18,-5.090742588,3.154369593,1.815103054
733,1.55965628402e+18,5.072406769,2.840123415,2.275515556
734,1.55965628408e+18,14.54597759,3.536025047,9.913085938
735,1.55965628414e+18,8.450248718,9.19096756,8.521446228
736,1.5596562842e+18,8.096381187,11.47691727,12.47421074
737,1.55965628426e+18,5.35119009,11.60816765,7.843659401
738,1.55965628432e+18,5.435221195,10.57943535,6.717180252
739,1.55965628438e+18,6.202259064,8.375953674,6.809913635
740,1.55965628444e+18,3.648985863,6.588945389,5.170635223
741,1.5596562845e+18,1.951915741,4.708241463,4.040352821
742,1.55965628456e+18,-0.05354881287,2.852748632,2.948351383
743,1.55965628462e+18,-1.847761154,2.564516783,0.5555872917
744,1.55965628468e+18,-1.535818577,2.894142628,2.34143734
745,1.55965628474e+18,-0.3237915039,3.861357212,4.192612648
746,1.5596562848e+18,-0.03960895538,5.259921074,3.274727821
747,1.55965628486e+18,-0.7679643631,4.742761612,3.649120331
