,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
426,1.5596559496e+18,-7.646861076,-1.728552341,-6.977406502
427,1.55965594966e+18,-9.894964218,2.410680294,-5.852677345
428,1.55965594972e+18,0.01184940338,-3.629310608,3.96407795
429,1.55965594978e+18,6.607394695,-2.910950661,7.962875366
430,1.55965594984e+18,-0.4197883606,-7.983393669,-0.5759791732
431,1.5596559499e+18,3.707808971,-2.905823708,4.052920818
432,1.55965594996e+18,2.251877546,-0.5813312531,2.388683319
433,1.55965595002e+18,3.589199543,-0.913602829,2.702059269
434,1.55965595008e+18,1.20796442,1.859783173,2.498712301
435,1.55965595014e+18,0.008853435516,2.450365543,2.738754511
436,1.5596559502e+18,-1.33641243,4.141069412,1.065257549
437,1.55965595026e+18,-1.429166317,1.28564477,-4.591750622
438,1.55965595032e+18,-9.966627121,2.421119928,-7.752579689
439,1.55965595038e+18,-6.208257198,3.25165844,-5.924693108
440,1.55965595044e+18,5.054896832,-8.22647953,9.29418087
441,1.5596559505e+18,-3.616373062,-9.13380146,-7.568363667
442,1.55965595056e+18,3.598693132,-1.08520031,5.422993183
443,1.55965595062e+18,3.50859642,-2.183751106,3.893621922
444,1.55965595068e+18,1.38913393,-1.287179947,2.241465569
445,1.55965595074e+18,3.152422428,0.7431783676,1.840603828
446,1.5596559508e+18,0.22423172,3.610088348,0.1052126884
447,1.55965595086e+18,0.3599596024,3.497429848,-1.750984192
448,1.55965595092e+18,-0.8717179298,-0.3985242844,-5.734724998
449,1.55965595098e+18,-2.574088097,-5.372350693,-5.438242912
450,1.55965595104e+18,-8.953941345,-1.653053284,-8.996578217
451,1.5596559511e+18,-9.938182831,0.947463274,-3.79576683
452,1.55965595116e+18,-0.6171250343,-2.858784676,5.134903908
453,1.55965595122e+18,4.221419334,-8.209729195,6.091265678
454,1.55965595128e+18,8.107301712,-1.115502357,7.871302605
455,1.55965595134e+18,3.858234406,-1.168335915,6.189090729
456,1.5596559514e+18,1.833424568,-0.507935524,4.435687542
457,1.55965595146e+18,3.887170792,-0.4261631966,3.27906394
458,1.55965595152e+18,-0.08719062805,-1.911816597,1.074723244
459,1.55965595158e+18,-3.14623642,-3.29733181,-0.4789881706
460,1.55965595164e+18,-6.55908823,0.3145740032,-3.71169138
461,1.5596559517e+18,-5.299010754,5.912706375,-6.092816353
462,1.55965595176e+18,-3.214398146,4.422231674,-6.652407169
463,1.55965595182e+18,-2.615940809,3.531932354,1.726228714
464,1.55965595188e+18,4.973143578,-7.040416718,6.321557045
465,1.55965595194e+18,3.253755808,-8.857852936,-0.9697115421
466,1.559655952e+18,7.796713829,0.07669067383,6.555634022
467,1.55965595206e+18,2.391958475,1.037147045,2.240413189
468,1.55965595212e+18,5.487029552,-2.666645527,2.688721895
469,1.55965595218e+18,3.201693535,0.301551342,-0.3180799484
470,1.55965595224e+18,0.234518528,6.458405495,-0.95068717
471,1.5596559523e+18,-2.596701622,-0.3686907291,-2.437884331
472,1.55965595236e+18,-5.184817314,-6.554839134,-3.685517073
473,1.55965595242e+18,-6.522162437,-6.370883942,-2.376170158
474,1.55965595248e+18,-15.44254684,6.330530643,-11.80384254
475,1.55965595254e+18,-2.418960333,-5.724738598,1.176152706
476,1.5596559526e+18,6.619385719,-7.468564987,4.861138344
477,1.55965595266e+18,3.623318195,-5.111796379,1.236063242
478,1.55965595272e+18,6.233510017,0.3916473389,5.577745914
479,1.55965595278e+18,4.615944862,0.5471391678,3.108500481
480,1.55965595284e+18,5.467347145,-0.02660560608,3.540066481
481,1.5596559529e+18,5.684016705,-1.358262539,2.058298588
482,1.55965595296e+18,-1.407471657,2.029963493,0.07668113708
483,1.55965595302e+18,-4.673378944,3.998898029,-2.720136404
484,1.55965595308e+18,-3.668663025,0.8170856237,-4.614207268
485,1.55965595314e+18,-5.438978195,-0.06693649292,-8.084119797
486,1.5596559532e+18,-10.97454453,5.68364048,2.203951836
487,1.55965595326e+18,-4.787412643,1.723060608,2.440545559
488,1.55965595332e+18,9.017907143,-6.659031868,7.21760273
489,1.55965595338e+18,2.352780581,-6.302351952,1.414669633
490,1.55965595344e+18,5.43595171,-0.8302516937,4.295658112
491,1.5596559535e+18,4.898130417,0.9442162514,3.946969748
492,1.55965595356e+18,5.194498539,0.07571649551,1.822396278
493,1.55965595362e+18,2.043026924,-0.4557142258,1.328654289
494,1.55965595368e+18,-2.135607719,1.593415976,-0.3561103344
495,1.55965595374e+18,-2.075034142,-0.7051479816,0.01780176163
496,1.5596559538e+18,-4.544743538,-0.8138051033,-5.375614643
497,1.55965595386e+18,-8.125511169,2.041531563,-9.295617104
498,1.55965595392e+18,-4.444103718,-4.819429398,-5.811169147
499,1.55965595398e+18,-0.966366291,-3.635460377,5.48636198
500,1.55965595404e+18,7.223657608,-4.993265152,3.135340691
501,1.5596559541e+18,7.240305901,-2.063353539,3.800780296
502,1.55965595416e+18,7.095664024,1.562469006,5.250109673
503,1.55965595422e+18,3.020689487,0.1599168777,1.83578229
504,1.55965595428e+18,3.418407917,-1.604566097,0.139115572
505,1.55965595434e+18,1.175278187,-0.2452607155,-0.882329464
506,1.5596559544e+18,-0.06241750717,-0.5653610229,-2.96029377
507,1.55965595446e+18,-5.163263321,2.153266907,-5.640444279
508,1.55965595452e+18,-6.073683739,3.029272556,1.038063049
509,1.55965595458e+18,-7.672863483,5.264266014,-4.103610516
510,1.55965595464e+18,-6.972895145,2.951214552,-1.800953388
511,1.5596559547e+18,3.474339008,-5.90140152,10.0186758
512,1.55965595476e+18,-2.091882944,-8.468455315,-3.710149765
513,1.55965595482e+18,8.327298164,-1.632767677,5.570872307
514,1.55965595488e+18,3.926894903,-0.2102956772,3.47527051
515,1.55965595494e+18,1.647508144,-1.123752594,0.9881002903
516,1.559655955e+18,-0.7903857231,-0.7440867424,0.7681407928
517,1.55965595506e+18,-1.840261459,3.61516881,1.370452404
518,1.55965595512e+18,-0.453979969,4.427107334,-0.4093112946
519,1.55965595518e+18,-2.612208366,1.172268867,-3.357235193
520,1.55965595524e+18,-1.879747868,0.05382227898,-4.460251331
521,1.5596559553e+18,-6.787436008,0.4712481499,-6.013056278
522,1.55965595536e+18,-1.376575947,0.9223942757,-1.879120588
523,1.55965595542e+18,-1.815298796,-6.05665493,5.973515511
524,1.55965595548e+18,9.317302704,-8.728732109,6.73826313
525,1.55965595554e+18,5.976015091,-0.5361042023,7.747860909
526,1.5596559556e+18,4.893103123,0.8231859207,2.674107075
527,1.55965595566e+18,4.492466927,-0.1790895462,0.6633245945
528,1.55965595572e+18,3.376971245,0.003262519836,-0.5587105751
529,1.55965595578e+18,-0.5130772591,0.1965265274,-3.184756756
530,1.55965595584e+18,-2.30341959,0.8340933323,-3.351370335
531,1.5596559559e+18,-3.683573246,0.87073946,-3.196844578
532,1.55965595596e+18,-6.214383125,0.8174595833,-4.05845356
533,1.55965595602e+18,-7.615930557,2.444859505,-2.068707943
534,1.55965595608e+18,1.49496603,-5.569743633,2.278083324
535,1.55965595614e+18,-1.525260925,-1.013576508,5.51265955
536,1.5596559562e+18,-2.288158178,-5.827356339,3.308472633
537,1.55965595626e+18,2.095176697,-3.139325142,7.40531826
538,1.55965595632e+18,2.018801689,-0.4245033264,2.620172501
539,1.55965595638e+18,1.374811411,-1.658178329,0.5920855999
540,1.55965595644e+18,1.772337437,-2.250151634,1.25867033
541,1.5596559565e+18,1.038978577,-1.58770752,-2.080456972
542,1.55965595656e+18,-1.092852116,2.210751057,-4.90943718
543,1.55965595662e+18,-5.133924007,2.934267759,-6.34502697
544,1.55965595668e+18,-6.566221714,4.939764977,-2.813789845
545,1.55965595674e+18,-6.321813583,5.187797546,7.775085449
546,1.5596559568e+18,10.29534531,-3.153934479,17.50345993
547,1.55965595686e+18,4.041611671,-15.42670918,-3.892900944
548,1.55965595692e+18,-2.801989317,-4.167614937,0.9896315932
549,1.55965595698e+18,3.91792655,-1.165930748,5.924804688
550,1.55965595704e+18,3.130461216,-0.4205293655,3.042803049
551,1.5596559571e+18,2.353838444,-0.4315037727,1.198655367
552,1.55965595716e+18,-1.654531479,-3.043357849,-1.38031745
553,1.55965595722e+18,-5.076163292,0.7173416615,-2.343611956
554,1.55965595728e+18,-4.351952553,3.863970757,-4.809693336
555,1.55965595734e+18,-2.359767437,2.930493593,-6.258781433
556,1.5596559574e+18,-9.395635605,5.607414246,-5.788926125
557,1.55965595746e+18,0.8957638741,-7.776916981,9.938434601
558,1.55965595752e+18,0.1774086952,-13.11282349,1.42039752
559,1.55965595758e+18,4.031636715,-1.849317551,5.087985039
560,1.55965595764e+18,2.124255419,0.05356407166,4.478951454
561,1.5596559577e+18,1.812838078,0.1616392136,2.077610731
562,1.55965595776e+18,3.598158836,-0.8615589142,1.315318108
563,1.55965595782e+18,1.177195549,-1.556260109,-1.644025326
564,1.55965595788e+18,-1.526604176,-1.06898737,-2.523126602
565,1.55965595794e+18,-6.018094063,-0.1808655262,-0.9546728134
566,1.559655958e+18,-7.047894955,3.590690136,-5.657572746
567,1.55965595806e+18,-7.383896828,8.02214241,-7.003081322
568,1.55965595812e+18,-2.072464228,1.096288204,2.114652157
569,1.55965595818e+18,4.342178345,-9.531504631,5.405869484
570,1.55965595824e+18,-2.898761272,-8.046796799,0.2343760729
571,1.5596559583e+18,8.410905838,-0.1409473419,1.511611104
572,1.55965595836e+18,1.858606577,-1.800077438,3.528300285
573,1.55965595842e+18,1.904781342,-0.03123188019,2.102622271
574,1.55965595848e+18,5.248616695,-0.3978209496,1.909843683
575,1.55965595854e+18,-1.470549107,-0.8151631355,-1.464465857
576,1.5596559586e+18,-2.353974819,-0.9707052708,-2.951388359
577,1.55965595866e+18,-6.039320946,3.566799402,-6.698892117
578,1.55965595872e+18,-10.94348526,6.321893692,-14.68597698
579,1.55965595878e+18,3.229894161,-4.106792927,1.753031731
580,1.55965595884e+18,-0.3572559357,-7.084359169,1.422085047
581,1.5596559589e+18,8.843313217,-10.64523411,1.942205429
582,1.55965595896e+18,1.036627412,-0.6811714172,2.848521233
583,1.55965595902e+18,5.650026798,-1.108208656,4.111248493
584,1.55965595908e+18,4.272841454,-1.152198792,2.671843767
585,1.55965595914e+18,3.360445499,-0.4568762779,1.722150326
586,1.5596559592e+18,0.01531267166,1.41884613,-0.9188475609
587,1.55965595926e+18,-1.610946655,3.328545332,-0.9068732262
588,1.55965595932e+18,-2.641078234,0.2725932598,-3.447862864
589,1.55965595938e+18,-4.04726696,-1.731077433,-6.64819479
590,1.55965595944e+18,-7.33381176,1.51229167,-6.57580471
591,1.5596559595e+18,-5.568425179,0.09178447723,-1.540308475
592,1.55965595956e+18,1.195653915,-4.67917347,6.148564816
593,1.55965595962e+18,1.478218555,-11.15599632,2.35112977
594,1.55965595968e+18,6.327671051,-2.535557747,9.037054062
595,1.55965595974e+18,4.499903679,-0.2977848053,4.495400429
596,1.5596559598e+18,4.096776009,-1.082302094,2.164666653
597,1.55965595986e+18,3.128527641,-0.002032756805,0.3487801552
598,1.55965595992e+18,-1.799291611,1.091151714,-0.1114349365
599,1.55965595998e+18,-2.980900288,2.575819492,0.07847070694
600,1.55965596004e+18,-2.315331459,0.5468513966,-0.4568610191
601,1.5596559601e+18,-1.498390198,-0.07852244377,-5.824083805
602,1.55965596016e+18,-11.22221375,3.932109833,-8.399345398
603,1.55965596022e+18,-2.64658165,0.6555936337,-0.8145804405
604,1.55965596028e+18,2.923994541,-3.708664417,6.417899609
605,1.55965596034e+18,9.067445755,-8.164335251,6.061543941
606,1.5596559604e+18,6.482580185,0.06763267517,3.881670475
607,1.55965596046e+18,4.228365898,0.3253517151,3.074625969
608,1.55965596052e+18,3.642148018,-0.6782417297,0.9933233261
609,1.55965596058e+18,2.66254425,-0.6635847092,0.03470635414
610,1.55965596064e+18,0.9557285309,-0.4155397415,-1.743216276
611,1.5596559607e+18,-1.248260498,1.656019568,-2.779792309
612,1.55965596076e+18,-5.992743492,1.804129601,-4.447591782
613,1.55965596082e+18,-7.4651618,4.341520309,1.15301466
614,1.55965596088e+18,-11.81555748,11.49252224,-9.903104782
615,1.55965596094e+18,-1.113328934,-2.506385803,5.141971111
616,1.559655961e+18,4.000400543,-15.30634117,3.574008703
617,1.55965596106e+18,9.568822861,-4.468977928,7.510266304
618,1.55965596112e+18,1.531904936,0.1751384735,6.577618599
619,1.55965596118e+18,2.403947353,0.1504769325,4.020807266
620,1.55965596124e+18,3.075765133,-1.061072826,0.4773533344
621,1.5596559613e+18,0.3592305183,0.714659214,-0.5416631699
622,1.55965596136e+18,-2.881376266,1.179181576,-0.4308176041
623,1.55965596142e+18,-4.205302238,1.805262804,-4.55459547
624,1.55965596148e+18,-2.379570007,0.1419352293,-6.647465229
625,1.55965596154e+18,1.604071617,-2.120956421,-3.636005402
626,1.5596559616e+18,-9.231085777,7.822310448,-8.53622818
627,1.55965596166e+18,-5.326303959,2.946610928,-1.67094636
628,1.55965596172e+18,11.04823971,-13.64844036,-0.5378367901
629,1.55965596178e+18,3.968473911,-1.685503006,5.791082382
630,1.55965596184e+18,2.406198978,0.4464960098,6.593475342
631,1.5596559619e+18,1.799001217,0.3300065994,2.279379129
632,1.55965596196e+18,4.325082779,0.5540862083,1.948151588
633,1.55965596202e+18,0.5250167847,-0.06502866745,0.5731091499
634,1.55965596208e+18,-0.4385385513,1.408166885,-0.8186879158
635,1.55965596214e+18,-1.644251823,1.14406848,-3.595692396
636,1.5596559622e+18,-6.241337299,3.821341991,-6.085601807
637,1.55965596226e+18,-7.968687534,2.385793686,-6.694892406
638,1.55965596232e+18,-3.721862316,6.084535122,-7.377399921
639,1.55965596238e+18,-0.01314353943,-5.143724918,5.277435303
640,1.55965596244e+18,4.648983955,-9.790101051,1.635164618
641,1.5596559625e+18,8.808351517,-2.607039452,6.031172752
642,1.55965596256e+18,6.52428484,-0.5726556778,5.480747223
643,1.55965596262e+18,4.373702526,-0.2896327972,2.384783745
644,1.55965596268e+18,5.86231184,0.3521866798,0.00107550621
645,1.55965596274e+18,1.836807251,-0.6842579842,-1.323951721
646,1.5596559628e+18,0.09221124649,-2.860190868,-3.311695814
647,1.55965596286e+18,-4.006090641,-1.102875948,-5.113156796
648,1.55965596292e+18,-16.62116051,4.689172745,-6.533094883
649,1.55965596298e+18,-12.74829292,12.66793728,-7.574361801
650,1.55965596304e+18,2.562029839,-1.305390835,5.093744278
651,1.5596559631e+18,-0.1494038105,-12.95972729,4.059109688
652,1.55965596316e+18,6.894853592,-3.620773315,3.737886667
653,1.55965596322e+18,4.329719067,-2.038510323,2.056647778
654,1.55965596328e+18,-0.9131615162,-0.7965316772,1.693895698
655,1.55965596334e+18,4.475944042,0.9739265442,2.164485216
656,1.5596559634e+18,2.185590267,-0.3069286346,0.7509176731
657,1.55965596346e+18,-0.8135032654,3.086084366,-3.230417728
658,1.55965596352e+18,0.1758008003,5.682365417,-4.170202255
659,1.55965596358e+18,-0.00741481781,12.4287014,2.840381384
660,1.55965596364e+18,-3.810350895,4.577571392,-2.003756285
661,1.5596559637e+18,-4.007270336,-6.749011517,-3.110556602
662,1.55965596376e+18,-11.93063927,-0.4162876606,-6.829294205
663,1.55965596382e+18,4.203133583,-6.021072865,3.96817112
664,1.55965596388e+18,-1.32322526,-13.71245861,-4.010505199
665,1.55965596394e+18,5.36092329,-2.036592484,4.96694231
666,1.559655964e+18,1.332774639,-1.453798294,2.884684563
667,1.55965596406e+18,2.009606838,-1.960859299,3.376149416
668,1.55965596412e+18,2.279713154,0.3547978401,3.888861418
669,1.55965596418e+18,1.060126305,0.4302172661,2.483550072
670,1.55965596424e+18,-0.5977883339,1.570858479,-0.8389282227
671,1.5596559643e+18,-2.82154417,0.5993888378,-4.890655041
672,1.55965596436e+18,-0.4383707047,-1.043779492,-2.832069159
673,1.55965596442e+18,-11.49861813,-0.525595665,-8.842775345
674,1.55965596448e+18,-10.10090542,0.5613406897,-7.263186932
675,1.55965596454e+18,-1.840668678,-3.289581299,1.057217598
676,1.5596559646e+18,9.531646729,-15.17831421,1.876631379
677,1.55965596465e+18,8.130577087,-3.942630768,3.245440483
678,1.55965596471e+18,4.84044075,-1.488698006,5.710911751
679,1.55965596477e+18,0.4764199257,-0.0009422302246,2.624585629
680,1.55965596483e+18,2.810522556,-1.54163456,1.842904806
681,1.55965596489e+18,2.950913906,-1.028654099,-0.1225280762
682,1.55965596495e+18,2.636215687,0.5492043495,-1.093978643
683,1.55965596501e+18,-3.024451733,0.6928300858,-1.508956671
684,1.55965596507e+18,1.601426125,-1.740327358,-0.2938971519
685,1.55965596513e+18,-9.98593235,1.413453102,-6.183987617
686,1.55965596519e+18,-13.44007778,3.768009663,-8.637964249
687,1.55965596525e+18,-5.902680397,0.04890155792,-0.8040418625
688,1.55965596531e+18,11.35783768,-13.04839706,7.378561974
689,1.55965596537e+18,2.960768223,-5.902003288,4.354564667
690,1.55965596543e+18,5.152957439,-0.1952610016,7.481675625
691,1.55965596549e+18,2.041187763,1.07020998,4.238173008
692,1.55965596555e+18,2.592140198,-2.125715256,3.038057089
693,1.55965596561e+18,0.7868776321,-1.23049736,0.6405410767
694,1.55965596567e+18,-2.513716221,-1.043896198,-1.798505545
695,1.55965596573e+18,-3.578608036,0.9748983383,-2.241904974
696,1.55965596579e+18,-5.738102913,3.712482452,-5.185986042
697,1.55965596585e+18,6.183431149,7.47607851,-3.954013109
698,1.55965596591e+18,-13.35031891,7.39746666,-7.83082056
699,1.55965596597e+18,4.699834347,-14.35567188,13.17179585
700,1.55965596603e+18,0.453299284,-11.91464043,-2.37875843
701,1.55965596609e+18,5.552191734,-2.295438766,2.247247219
702,1.55965596615e+18,3.68544364,0.2318811417,1.910760522
703,1.55965596621e+18,4.566203117,-0.06186199188,2.322512627
704,1.55965596627e+18,2.79019928,1.238621235,0.9781320095
705,1.55965596633e+18,-1.16438055,1.073218822,-0.08323907852
706,1.55965596639e+18,-3.47273922,1.467052937,-0.9223663807
707,1.55965596645e+18,-4.554008961,1.595175266,-2.154245615
708,1.55965596651e+18,-9.412585258,1.988441944,-9.940658569
709,1.55965596657e+18,-10.8238945,4.157213211,-6.391217709
710,1.55965596663e+18,-4.024564266,-3.875034809,0.9984126091
711,1.55965596669e+18,11.2702713,-14.1652422,3.942293882
712,1.55965596675e+18,10.14761353,-4.710076332,6.923388958
713,1.55965596681e+18,5.09943676,-0.133181572,5.122013092
714,1.55965596687e+18,3.63811636,-0.08047485352,2.747839928
715,1.55965596693e+18,3.701346874,0.8522973061,1.268636465
716,1.55965596699e+18,3.001907349,0.5939626694,1.246762753
717,1.55965596705e+18,-0.1240134239,1.906885624,-1.798452139
718,1.55965596711e+18,-4.73668766,1.841216564,-4.073120594
719,1.55965596717e+18,-6.56574297,-0.9322738647,-5.087228298
720,1.55965596723e+18,-9.733528137,0.8899111748,-5.650048256
721,1.55965596729e+18,-5.171193123,-0.8450398445,-3.617342472
722,1.55965596735e+18,-1.142099857,-3.098623276,4.532919884
723,1.55965596741e+18,-0.8785712719,-5.717701912,-2.874515772
724,1.55965596747e+18,9.665607452,-2.103093147,6.508965492
725,1.55965596753e+18,5.97410965,0.7284240723,4.256258965
726,1.55965596759e+18,3.228305101,-0.4684114456,2.7725389
727,1.55965596765e+18,3.236390114,-0.6699209213,2.291670084
728,1.55965596771e+18,-0.3125023842,0.6432442665,1.525008678
729,1.55965596777e+18,-2.754266739,1.83528471,-0.4941616058
730,1.55965596783e+18,-3.02183485,1.18094337,-4.696208954
731,1.55965596789e+18,-3.55391407,-0.1507635117,-7.399353981
732,1.55965596795e+18,-3.30133462,1.733715892,-7.918546677
733,1.55965596801e+18,-7.597847939,4.834071159,-4.395394325
734,1.55965596807e+18,4.360332012,-10.18665123,8.970367432
735,1.55965596813e+18,-0.5525317192,-7.050123215,-1.523869753
736,1.55965596819e+18,7.481669426,-1.640295982,6.02558136
737,1.55965596825e+18,4.556534767,-0.3000707626,4.286770821
738,1.55965596831e+18,3.809208393,-2.335305214,2.577241659
739,1.55965596837e+18,1.260741711,-0.477660656,-0.7052562237
740,1.55965596843e+18,-2.090770721,-1.784831524,-3.494996548
741,1.55965596849e+18,-4.83600235,2.961484432,-4.463189125
742,1.55965596855e+18,-5.506203651,4.825706482,-2.758584499
743,1.55965596861e+18,4.901526928,5.666221142,-5.584650993
744,1.55965596867e+18,-10.80505371,8.429890633,-4.873086452
745,1.55965596873e+18,2.342071533,-4.971732616,6.892389774
746,1.55965596879e+18,3.666965961,-10.36550522,-0.2868685722
747,1.55965596885e+18,6.455280781,-1.889188766,4.938934326
748,1.55965596891e+18,4.015137672,0.5853738785,4.989994049
749,1.55965596897e+18,2.948777199,-0.3798704147,3.146282673
750,1.55965596903e+18,3.051216602,-0.1031560898,2.165304661
751,1.55965596909e+18,0.5536718369,1.751744986,-0.1164913177
752,1.55965596915e+18,-2.76262641,2.993191242,-0.7161607742
753,1.55965596921e+18,-4.703444004,-0.6143574715,-5.394960403
