,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1842,1.55965392749e+18,-2.261989355,0.2259912491,5.297057152
1843,1.55965392755e+18,-1.550309896,1.093775749,5.120536804
1844,1.55965392761e+18,-1.68603766,-0.1170978546,2.556696177
1845,1.55965392767e+18,-1.083570004,-1.873209953,0.8557767868
1846,1.55965392773e+18,0.1691002995,-2.640666008,-0.5262272358
1847,1.55965392779e+18,0.3440562487,-1.535791397,-1.622865796
1848,1.55965392785e+18,0.6209861636,-0.7802724838,-2.410140753
1849,1.55965392791e+18,0.8728672266,-0.8294067383,-1.668306112
1850,1.55965392797e+18,-1.604283571,-2.256745338,-0.9528777599
1851,1.55965392803e+18,-1.576802969,-1.162647247,-2.56623888
1852,1.55965392809e+18,-1.790416718,0.4162192345,0.118719101
1853,1.55965392815e+18,-2.485502243,0.5646524429,1.334010124
1854,1.55965392821e+18,-1.333258629,2.091287136,3.639944077
1855,1.55965392827e+18,-1.595192432,2.455458879,3.802811623
1856,1.55965392833e+18,-2.253034592,1.855398655,2.144158363
1857,1.55965392839e+18,-1.378446579,1.354306221,0.4300880432
1858,1.55965392845e+18,0.377114296,0.9940510988,-2.295056343
1859,1.55965392851e+18,-0.1784358025,-1.351139426,-4.312654495
1860,1.55965392857e+18,1.094120979,-4.297849178,-5.054663658
1861,1.55965392863e+18,0.2517514229,-9.23836422,-7.192162037
1862,1.55965392869e+18,5.610542297,-7.12121439,-27.52389717
1863,1.55965392875e+18,10.28277969,3.977545261,3.024789333
1864,1.55965392881e+18,13.43619633,5.260175228,3.310861588
1865,1.55965392887e+18,9.47902298,3.794779062,5.738567352
1866,1.55965392893e+18,2.561950207,-0.2839922011,3.404920578
1867,1.55965392899e+18,-2.424102306,-1.450824261,0.5298728943
1868,1.55965392905e+18,-1.638926268,-1.092803478,3.516421318
1869,1.55965392911e+18,1.11094749,0.3652100563,2.888160706
1870,1.55965392917e+18,2.012507915,2.050216198,1.937454224
1871,1.55965392923e+18,0.5403757691,1.668946266,4.766576767
1872,1.55965392929e+18,1.18261528,1.784355044,1.649520874
1873,1.55965392935e+18,-0.5134794712,0.6404573917,-2.340873241
1874,1.55965392941e+18,-0.516269207,0.1334704757,-2.839152336
1875,1.55965392947e+18,-1.406108379,0.5468221307,-2.368609905
1876,1.55965392953e+18,-0.9119682312,1.558944106,-2.106212139
1877,1.55965392959e+18,0.178689003,2.046297073,-1.974787235
1878,1.55965392965e+18,1.179085732,2.124779224,-0.831972599
1879,1.55965392971e+18,2.199608803,0.4742493629,-1.0173316
1880,1.55965392977e+18,0.8479104042,0.2046897411,0.06207513809
1881,1.55965392983e+18,0.7239608765,-0.0309073329,-0.4279465675
1882,1.55965392989e+18,0.5828757286,-0.1366606355,-0.5242619514
1883,1.55965392995e+18,0.3866610527,0.2736268044,-1.380339146
1884,1.55965393001e+18,0.4245567322,0.3584907055,-1.203920364
1885,1.55965393007e+18,0.8521556854,0.684427917,-1.343226433
1886,1.55965393013e+18,3.307180405,1.747651219,-2.548142672
1887,1.55965393019e+18,4.740533829,4.10753727,-2.394997358
1888,1.55965393025e+18,4.097995758,2.610794544,-1.059647083
1889,1.55965393031e+18,5.464771271,-0.1094772816,3.654411793
1890,1.55965393037e+18,-1.560515404,-6.827789783,0.414899826
1891,1.55965393043e+18,-10.22561264,4.20015049,-11.46569157
1892,1.55965393049e+18,-0.5474225283,-11.9802227,-8.19936657
1893,1.55965393055e+18,1.758841038,-3.723692417,-1.902017117
1894,1.55965393061e+18,-4.960078239,1.526579142,0.806137085
1895,1.55965393067e+18,-1.5203197,-1.014701009,-1.009143829
1896,1.55965393073e+18,-0.6579704285,1.035535693,-1.012517929
1897,1.55965393079e+18,-0.5272016525,1.669407487,-3.995082855
1898,1.55965393085e+18,-0.09257698059,2.063922167,-3.274650574
1899,1.55965393091e+18,-2.209268093,1.717071533,-2.353044987
1900,1.55965393097e+18,-4.103426456,0.3352184296,3.701453686
1901,1.55965393103e+18,-7.61636734,-3.072965384,7.690121174
1902,1.55965393109e+18,-2.100538731,-2.064354181,6.145909309
1903,1.55965393115e+18,2.235339165,-0.8805775046,3.976977348
1904,1.55965393121e+18,3.186500549,1.962157726,-3.130195618
1905,1.55965393127e+18,8.527275085,6.249495506,-5.328318119
1906,1.55965393133e+18,17.57965088,21.36501312,-6.330640793
1907,1.55965393139e+18,10.59298992,6.520145893,3.460464954
1908,1.55965393145e+18,-23.70200729,-18.47367096,-32.17709732
1909,1.55965393151e+18,-15.90320587,-22.59243393,-10.52325344
1910,1.55965393157e+18,-6.047302246,-8.483228683,-8.31564045
1911,1.55965393163e+18,4.404221535,-3.514630079,-8.148831367
1912,1.55965393169e+18,3.894915819,-1.135567427,-7.952217579
1913,1.55965393175e+18,2.706626177,3.233396769,-7.705833912
1914,1.55965393181e+18,2.486620665,-0.1884283423,-7.233533382
1915,1.55965393187e+18,3.290326357,-4.351376534,-2.93050909
1916,1.55965393193e+18,-3.588116646,-12.13715553,1.377076626
1917,1.55965393199e+18,2.528679132,-12.29060555,7.553875923
1918,1.55965393205e+18,-6.40493536,-14.85941601,13.50854588
1919,1.55965393211e+18,-7.211874008,-2.022663116,0.7580108643
1920,1.55965393217e+18,-2.590393782,-1.085058212,2.983027458
1921,1.55965393223e+18,0.6261658669,2.188869953,4.001467228
1922,1.55965393229e+18,-0.189040184,0.8797273636,7.073580742
1923,1.55965393235e+18,-3.44153285,-0.5044050217,4.161599159
1924,1.55965393241e+18,-3.174503803,-2.187491417,0.6420880556
1925,1.55965393247e+18,-1.274480224,-2.70585537,-2.018928289
1926,1.55965393253e+18,-0.1083025932,-1.478096008,-2.242440701
1927,1.55965393259e+18,0.8714134693,-1.408673286,-2.317813635
1928,1.55965393265e+18,2.712727785,-0.8812685013,-1.729025841
1929,1.55965393271e+18,4.151808262,0.3490142822,-1.827777267
1930,1.55965393277e+18,4.30230999,2.065013409,-2.066042662
1931,1.55965393283e+18,3.681168795,2.017558098,-0.7708570957
1932,1.55965393289e+18,2.273576021,0.3967523575,1.692300558
1933,1.55965393295e+18,-3.108700275,-3.167430878,3.566272974
1934,1.55965393301e+18,-4.090059757,-2.393596649,0.9263818264
1935,1.55965393307e+18,-3.134119511,-0.6791954041,1.765949249
1936,1.55965393313e+18,-3.511267424,0.74659729,3.433567047
1937,1.55965393319e+18,-3.029448748,2.458091736,1.191528082
1938,1.55965393325e+18,-1.962587357,2.145372391,1.172376871
1939,1.55965393331e+18,-1.751842499,-0.03635311127,0.8665995598
1940,1.55965393337e+18,-1.816926479,-1.119044304,1.949356556
1941,1.55965393343e+18,-0.9624967575,-0.5719208717,1.260689735
1942,1.55965393349e+18,-1.263266087,-1.6231215,1.92086935
1943,1.55965393355e+18,-1.59632349,-0.4908936024,1.835114956
1944,1.55965393361e+18,-2.009320736,0.618960619,-0.1644659042
1945,1.55965393367e+18,-1.959816933,-1.526300311,-2.182081699
1946,1.55965393373e+18,1.608062506,-1.456865549,-4.814380646
1947,1.55965393379e+18,0.6485304832,-4.254661083,-6.944350719
1948,1.55965393385e+18,2.562648296,-8.847267151,-6.211327553
1949,1.55965393391e+18,11.83427525,-13.71365166,-25.08377075
1950,1.55965393397e+18,11.89695358,4.783308506,-5.475283623
1951,1.55965393403e+18,9.781194687,3.667732239,2.238959312
1952,1.55965393409e+18,-1.008683681,-0.06762851775,7.934883118
1953,1.55965393415e+18,-7.640449047,-1.547122002,5.518345833
1954,1.55965393421e+18,-2.310373545,1.593343019,3.753468513
1955,1.55965393427e+18,2.014578581,3.969237804,0.5597066879
1956,1.55965393433e+18,8.268854141,5.231282234,-3.361944199
1957,1.55965393439e+18,17.67841148,17.55960464,-10.7635107
1958,1.55965393445e+18,10.66518784,8.840784073,-4.514038563
1959,1.55965393451e+18,-5.918854237,-12.60018826,3.479477882
1960,1.55965393457e+18,-17.44265366,-32.56225967,-6.383292675
1961,1.55965393463e+18,-17.13967323,-10.53556156,-8.614904404
1962,1.55965393469e+18,6.684586525,-3.220548153,-7.629161358
1963,1.55965393475e+18,4.103861332,0.8272857666,-6.362863064
1964,1.55965393481e+18,4.061020851,5.974141121,-5.954910755
1965,1.55965393487e+18,2.312752008,1.875895858,-3.289939404
1966,1.55965393493e+18,-1.545119286,-2.825672626,-1.872410774
1967,1.55965393499e+18,-4.782661438,-3.864166737,-0.2702722549
1968,1.55965393505e+18,1.112581491,-5.241462231,2.082899094
1969,1.55965393511e+18,-1.807859659,-5.008011818,1.962298393
1970,1.55965393517e+18,-2.650168896,-3.321783066,0.3625349998
1971,1.55965393523e+18,-2.952317476,-4.110287666,1.725852013
1972,1.55965393529e+18,-3.366078854,-2.823508263,2.505602121
1973,1.55965393535e+18,-1.272724271,-1.11894989,1.762858868
1974,1.55965393541e+18,-0.3991881013,-0.3101577759,1.962393761
1975,1.55965393547e+18,-0.4895385504,0.04308223724,1.78273797
1976,1.55965393553e+18,-0.8565415144,0.01266384125,0.5315117836
1977,1.55965393559e+18,-0.4358264208,-0.5948858261,-0.1678609848
1978,1.55965393565e+18,-0.1678448021,-1.89862442,-0.2590391636
1979,1.55965393571e+18,-0.9322413206,-2.364377022,-1.169902325
1980,1.55965393577e+18,-0.9113491178,-2.239138603,-1.450245142
1981,1.55965393583e+18,-0.1358218193,-1.732647896,-0.9501957893
1982,1.55965393589e+18,0.2647275925,-1.650621891,-0.5703258514
1983,1.55965393595e+18,-0.184525013,-1.453830242,0.1184158325
1984,1.55965393601e+18,-1.164273739,-2.783961296,1.409976482
1985,1.55965393607e+18,0.2407040596,-1.074347496,2.716714382
1986,1.55965393613e+18,0.5329303741,0.7507677078,0.6847867966
1987,1.55965393619e+18,2.208601713,1.67201364,-0.42314291
1988,1.55965393625e+18,1.990094185,0.8202423453,-2.753809929
1989,1.55965393631e+18,2.12575078,-1.024037361,-3.056886196
1990,1.55965393637e+18,1.965093613,-2.886202812,-4.669927597
1991,1.55965393643e+18,1.187313557,-6.727764606,-4.396024227
1992,1.55965393649e+18,-1.950867176,-5.372909069,-5.716647148
1993,1.55965393655e+18,10.56542206,-28.58599663,-7.796017647
1994,1.55965393661e+18,-3.155096054,10.39214039,-0.9603590965
1995,1.55965393667e+18,-2.763381004,7.750425816,0.8903839588
1996,1.55965393673e+18,-1.413082123,5.649160385,-3.648590803
1997,1.55965393679e+18,1.482336044,4.25093174,0.5777728558
1998,1.55965393685e+18,-2.676548004,0.2549781799,-1.622118473
1999,1.5596539369e+18,-7.248385429,-1.299399853,-3.535069466
2000,1.55965393696e+18,-1.08206892,-0.794002533,-0.8960585594
2001,1.55965393702e+18,-2.808849812,-0.9902424812,0.7158092856
2002,1.55965393708e+18,-2.564194202,-1.135115147,1.424887657
2003,1.55965393714e+18,0.1833691597,-0.06239795685,0.1293258369
2004,1.5596539372e+18,0.5635766983,-0.5239567757,-0.9758150578
2005,1.55965393726e+18,0.5583872795,-0.9764561653,-1.453919768
2006,1.55965393732e+18,0.6540818214,-0.9629764557,-1.449016571
2007,1.55965393738e+18,0.3336381912,-1.263528347,-1.024599075
2008,1.55965393744e+18,0.5522928238,-1.339049339,-0.7284520268
2009,1.5596539375e+18,1.175097942,-0.6040182114,-0.3351178169
2010,1.55965393756e+18,1.065169811,-0.2532763481,-0.5978820324
2011,1.55965393762e+18,0.5262079239,-0.4345474243,-0.8681830168
2012,1.55965393768e+18,-1.844471931,-0.8084721565,0.7066745758
2013,1.55965393774e+18,-1.893750191,-0.7671747208,-0.07526063919
2014,1.5596539378e+18,1.288555145,-1.291446686,2.267773151
2015,1.55965393786e+18,-1.243330479,-1.965399027,2.060248375
2016,1.55965393792e+18,-0.06161022186,-2.035641909,1.338402748
2017,1.55965393798e+18,-0.386013031,1.769898295,1.408046722
2018,1.55965393804e+18,3.600805759,0.5254518986,-1.476142883
2019,1.5596539381e+18,2.27012825,0.02708041668,-0.3571147919
2020,1.55965393816e+18,5.422305584,2.199774742,-1.790447712
2021,1.55965393822e+18,13.77486515,11.64934731,-5.023229599
2022,1.55965393828e+18,12.9384346,15.42296791,-4.245705605
2023,1.55965393834e+18,3.489981651,-13.01764107,26.22732925
2024,1.5596539384e+18,-6.23589325,-44.89580917,5.243004799
2025,1.55965393846e+18,-14.20199966,-7.315258026,-11.85837364
2026,1.55965393852e+18,5.866846561,-5.813182354,-8.468818665
2027,1.55965393858e+18,4.614505291,-2.176537991,-6.195922852
2028,1.55965393864e+18,5.113057137,3.018231869,-6.215418816
2029,1.5596539387e+18,3.571859837,1.519624949,-6.251252174
2030,1.55965393876e+18,3.312504768,-1.550421,-1.886008263
2031,1.55965393882e+18,-2.438713789,-4.022632599,-1.420229435
2032,1.55965393888e+18,-0.1215285659,-7.152541637,1.750535965
2033,1.55965393894e+18,-0.7326607108,-6.192602158,2.193674088
2034,1.559653939e+18,-1.88237536,-6.836351395,0.4016957283
2035,1.55965393906e+18,-6.987236023,-6.452888489,2.408970118
2036,1.55965393912e+18,-5.771136761,-1.646292686,0.4096773863
2037,1.55965393918e+18,-1.926287174,-0.4644680023,0.9068249464
2038,1.55965393924e+18,-0.6125825644,0.4697170258,2.738639355
2039,1.5596539393e+18,-0.5754569769,0.6498565674,2.890612125
2040,1.55965393936e+18,-0.6713238955,-0.4028568268,0.83411479
2041,1.55965393942e+18,-0.2357534766,-1.004135132,-0.3154649734
2042,1.55965393948e+18,0.3106094599,-1.240346909,-1.111788988
2043,1.55965393954e+18,0.5244133472,-1.103463173,-1.51831758
2044,1.5596539396e+18,0.9726760983,-1.432142258,-0.4539165497
2045,1.55965393966e+18,0.1509926319,-1.83291626,-0.9238538742
2046,1.55965393972e+18,-2.871690989,-3.096634865,-0.00409078598
2047,1.55965393978e+18,-0.5171468258,-1.225698471,2.009561062
2048,1.55965393984e+18,-1.528942108,-0.7851681709,1.16199398
2049,1.5596539399e+18,-1.420082569,0.4620575905,1.436718464
2050,1.55965393996e+18,-2.043933392,1.071977854,0.4116520882
2051,1.55965394002e+18,-1.419469833,2.44211483,-0.2965817451
2052,1.55965394008e+18,2.095419407,1.770576954,-3.17759943
2053,1.55965394014e+18,5.954326153,0.2131097317,-3.548758507
2054,1.5596539402e+18,6.323408604,-4.339234829,-5.672189236
2055,1.55965394026e+18,4.392398834,-10.7841177,-9.332520485
2056,1.55965394032e+18,-7.443167686,-9.15076828,-3.709009171
2057,1.55965394038e+18,-4.576284409,3.898875952,0.581474781
2058,1.55965394044e+18,0.9074058533,-1.33199358,6.013896465
2059,1.5596539405e+18,-5.635018826,1.320061684,2.708319664
2060,1.55965394056e+18,-4.951835632,-0.156293869,3.048472404
2061,1.55965394062e+18,-7.366461277,-1.029864311,2.550607204
2062,1.55965394068e+18,-6.003922462,-1.144251823,2.863433361
2063,1.55965394074e+18,-3.927761078,-1.598871231,4.617749214
2064,1.5596539408e+18,-4.037661076,-0.5298504829,0.7969896793
2065,1.55965394086e+18,2.04532814,0.8002636433,0.2471785545
2066,1.55965394092e+18,-1.67331028,0.4547240734,0.1810112
2067,1.55965394098e+18,2.496691465,1.152595878,-0.6467981339
2068,1.55965394104e+18,4.529888153,3.383333206,-2.911913395
2069,1.5596539411e+18,14.57877254,14.13655376,-7.587358952
2070,1.55965394116e+18,8.482502937,12.65158081,-5.528849602
2071,1.55965394122e+18,6.324842453,-0.530860424,14.66424942
2072,1.55965394128e+18,17.65956306,-36.22937775,-20.69620895
2073,1.55965394134e+18,-16.60563469,-3.119719028,-10.41755199
2074,1.5596539414e+18,4.568126678,-5.382040501,-8.613907814
2075,1.55965394146e+18,6.718753338,-1.202144384,-7.232966423
2076,1.55965394152e+18,6.08116293,3.568608999,-7.073195457
2077,1.55965394158e+18,5.076464653,2.077527761,-7.082219124
2078,1.55965394164e+18,4.220040321,-2.667982101,-3.273043156
2079,1.5596539417e+18,-1.096107006,-6.301326275,-0.430352211
2080,1.55965394176e+18,-1.655970454,-10.28139496,-0.9739904404
2081,1.55965394182e+18,-0.6642668247,-12.11143303,2.335056067
2082,1.55965394188e+18,-6.465291023,-9.972136497,7.532748699
2083,1.55965394194e+18,-6.466968536,-2.337717056,2.451528072
2084,1.559653942e+18,-4.082273483,-0.2568788528,2.339752674
2085,1.55965394206e+18,-4.199089527,1.242069244,3.295928717
2086,1.55965394212e+18,-4.277571678,0.6916637421,4.203951836
2087,1.55965394218e+18,-3.244304895,-0.5649967194,2.565904617
2088,1.55965394224e+18,-2.053687096,-2.382015228,0.08581495285
2089,1.5596539423e+18,-0.4794249535,-2.37856102,-0.7112443447
2090,1.55965394236e+18,0.1849930882,-1.010408401,-0.700366497
2091,1.55965394242e+18,1.371253967,-1.367173195,-0.1777238846
2092,1.55965394248e+18,1.916275024,-3.602645874,-1.287496328
2093,1.55965394254e+18,-1.800522804,-5.455108643,-0.3869686127
2094,1.5596539426e+18,-0.7467377186,-3.326999664,0.8076767921
2095,1.55965394266e+18,-0.4561553001,-1.472968102,1.081163406
2096,1.55965394272e+18,-3.224812984,0.6460981369,1.022046566
2097,1.55965394278e+18,-1.077574253,2.576695681,-0.6134476662
2098,1.55965394284e+18,1.23114109,1.919928551,-3.239293098
2099,1.5596539429e+18,2.549780607,2.996256828,-5.416007996
2100,1.55965394296e+18,3.728186607,2.423508167,-7.486248493
2101,1.55965394302e+18,5.634125233,2.902411699,-8.381046295
2102,1.55965394308e+18,4.363145828,-3.392431498,-7.914024353
2103,1.55965394314e+18,3.29027319,-10.56352711,-8.634235382
2104,1.5596539432e+18,-0.6223335266,-16.44435883,-4.313230515
2105,1.55965394326e+18,0.1174764633,-13.71792889,-0.4913078547
2106,1.55965394332e+18,19.39495659,-16.32419205,25.28017044
2107,1.55965394338e+18,-2.280485153,7.181873798,6.517457485
2108,1.55965394344e+18,-6.357686043,-4.627129555,6.914010525
2109,1.5596539435e+18,-2.823223114,-0.2896374464,9.230634689
2110,1.55965394356e+18,-0.06766033173,-0.5125925541,4.648113251
2111,1.55965394362e+18,1.830082417,-4.798593521,0.5101993084
2112,1.55965394368e+18,0.3580064774,-4.656133652,0.1598471403
2113,1.55965394374e+18,2.8510499,-3.084397793,-2.363447189
2114,1.5596539438e+18,1.945874214,0.2172856331,-3.234591007
2115,1.55965394386e+18,-0.4857177734,-0.8868336678,-2.826248646
2116,1.55965394392e+18,0.07209444046,-1.749468803,-1.661547661
2117,1.55965394398e+18,-2.990534306,-0.7240490913,-2.49010849
2118,1.55965394404e+18,-2.958568573,0.0755815506,0.4586282969
2119,1.5596539441e+18,-5.295199394,-0.9095072746,0.330497086
2120,1.55965394415e+18,-6.263054848,-3.154639244,2.251679659
2121,1.55965394421e+18,-5.349007607,-1.81431365,-0.6223945618
2122,1.55965394427e+18,-0.09991645813,-0.6046655178,-0.7277817726
2123,1.55965394433e+18,5.748363972,2.254311562,-1.716331959
2124,1.55965394439e+18,8.164998055,2.375540257,-3.794427872
2125,1.55965394445e+18,9.469920158,7.051402569,-7.233827114
2126,1.55965394451e+18,9.7257061,18.42690468,-13.29330635
2127,1.55965394457e+18,7.900894642,3.961295605,4.462038994
2128,1.55965394463e+18,-19.80487061,-15.9629879,-20.87834549
2129,1.55965394469e+18,-4.484781265,-22.60835838,-5.632104397
2130,1.55965394475e+18,-6.680345535,-3.146836281,-10.74880791
2131,1.55965394481e+18,4.285747051,-3.810302258,-7.027987957
2132,1.55965394487e+18,7.101730347,-0.6542645693,-7.568800926
2133,1.55965394493e+18,7.605706215,1.562764168,-7.612658501
2134,1.55965394499e+18,9.443780899,-4.989400864,-1.954193115
2135,1.55965394505e+18,6.572258949,-13.36711884,0.6734175682
2136,1.55965394511e+18,3.561361551,-23.63633347,3.687561989
2137,1.55965394517e+18,-6.630997181,-7.835998535,6.779066086
2138,1.55965394523e+18,-4.708221436,-3.017721176,2.121393442
2139,1.55965394529e+18,-1.235788822,-0.8099918365,4.753369808
2140,1.55965394535e+18,-4.386789322,-0.1997413635,9.568473816
2141,1.55965394541e+18,-5.268624306,2.185065746,5.094386578
2142,1.55965394547e+18,-5.510750771,1.089316368,2.41409874
2143,1.55965394553e+18,-7.164549828,-1.690361977,1.378441334
2144,1.55965394559e+18,-2.334951401,-4.939380646,0.1471071839
2145,1.55965394565e+18,1.37693572,-3.127480507,-0.2292189598
2146,1.55965394571e+18,2.762347698,-3.658823967,-0.5672390461
2147,1.55965394577e+18,4.104833603,-3.246126175,-0.4993674755
2148,1.55965394583e+18,5.299843788,-2.11889267,-1.401251316
2149,1.55965394589e+18,4.734798908,-1.530077457,-0.2376890182
2150,1.55965394595e+18,1.486921549,0.4823088646,-1.521461248
2151,1.55965394601e+18,0.5149421692,1.068809509,1.924373627
2152,1.55965394607e+18,-0.05598449707,1.795078754,2.68938303
2153,1.55965394613e+18,-1.437027931,1.216021061,3.816645145
2154,1.55965394619e+18,-2.274643898,0.5491137505,5.200485229
2155,1.55965394625e+18,-2.183900833,0.09171462059,3.040188789
2156,1.55965394631e+18,0.8290529251,0.2049648166,0.222548008
2157,1.55965394637e+18,4.001932144,0.1111984849,-1.414025784
2158,1.55965394643e+18,3.967757225,-1.742521882,-3.293215275
2159,1.55965394649e+18,3.29169035,-5.381538868,-2.098686218
2160,1.55965394655e+18,0.5226244926,-7.804836273,-3.47094512
