,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1421,1.55965360127e+18,-1.188376188,1.338093281,0.1855902672
1422,1.55965360133e+18,-1.079353809,1.008927822,-0.4824314117
1423,1.55965360139e+18,-0.4138953686,1.305191875,-4.08192873
1424,1.55965360145e+18,0.7399950027,1.250428677,-8.798313141
1425,1.55965360151e+18,5.461508751,5.770340443,-13.35773182
1426,1.55965360157e+18,3.374621868,1.131618261,-7.931656361
1427,1.55965360163e+18,-3.213135719,-6.162806511,7.883489132
1428,1.55965360169e+18,1.185840368,-4.704967499,1.269070625
1429,1.55965360175e+18,-2.545934439,-9.759208679,2.260729313
1430,1.55965360181e+18,-2.16223526,-0.9922580719,2.059492111
1431,1.55965360187e+18,-2.376131296,-0.258459568,7.513765335
1432,1.55965360193e+18,-0.424685955,0.6245031357,5.428260326
1433,1.55965360199e+18,-0.815113306,1.018221378,2.816640377
1434,1.55965360205e+18,0.6260139942,0.6007122993,0.6180496216
1435,1.55965360211e+18,-0.1729791164,0.9447815418,-2.692827702
1436,1.55965360217e+18,-0.1595666409,0.5555579662,-1.58663559
1437,1.55965360223e+18,1.907207251,1.59352088,-3.5560956
1438,1.55965360229e+18,4.069760323,2.797070026,-10.71104527
1439,1.55965360235e+18,3.41417551,-1.006023645,-11.58156204
1440,1.55965360241e+18,1.317627788,-2.895807505,-5.725645542
1441,1.55965360247e+18,-5.406170845,-9.030184746,6.291998386
1442,1.55965360253e+18,5.165265083,-7.246737003,-3.839965105
1443,1.55965360259e+18,-3.544716835,-3.47236824,1.461510181
1444,1.55965360265e+18,-1.709015846,-1.290989876,9.824899673
1445,1.55965360271e+18,0.6692678928,1.450325966,4.769062519
1446,1.55965360277e+18,-1.66257,0.539768219,4.011749268
1447,1.55965360283e+18,-0.0975279808,0.221912384,2.01620245
1448,1.55965360289e+18,-0.0642914772,0.758813858,0.6367015839
1449,1.55965360295e+18,0.3891279697,1.580079794,-1.306148052
1450,1.55965360301e+18,0.9819681644,0.258739233,-0.09941959381
1451,1.55965360307e+18,2.675106764,0.6249860525,-1.47552681
1452,1.55965360313e+18,5.412853718,2.657038212,-10.74183464
1453,1.55965360319e+18,4.31040287,2.065279245,-12.16756916
1454,1.55965360325e+18,1.484128118,-1.21231389,-3.489403248
1455,1.55965360331e+18,-5.552215099,-5.597500801,1.487177849
1456,1.55965360337e+18,-0.1121144295,-14.32106972,-1.361602783
1457,1.55965360343e+18,-4.062890053,-5.044044495,3.488468647
1458,1.55965360349e+18,-1.951782703,-0.4992675781,4.913558483
1459,1.55965360355e+18,-0.6109783649,0.8703360558,3.864908218
1460,1.55965360361e+18,-1.007832527,1.848009109,3.38471365
1461,1.55965360367e+18,0.2966115475,1.787070274,1.758717537
1462,1.55965360373e+18,1.124656916,1.641742945,-0.3077125549
1463,1.55965360379e+18,-0.3741545677,0.8759815693,-6.476840496
1464,1.55965360385e+18,1.460864902,0.5661371946,-1.42997551
1465,1.55965360391e+18,3.046585798,3.070405006,-10.18596172
1466,1.55965360397e+18,1.322358131,1.833365917,-12.03994846
1467,1.55965360403e+18,-0.617777586,-3.534662724,-1.514153481
1468,1.55965360409e+18,-4.014001846,-4.642191887,-0.1474909782
1469,1.55965360415e+18,2.610312939,-12.04404163,-2.280020714
1470,1.55965360421e+18,0.5889919996,-7.549407005,5.763957977
1471,1.55965360427e+18,1.578718662,-1.094511032,4.605851173
1472,1.55965360433e+18,-3.638552189,-1.627195358,7.891681671
1473,1.55965360439e+18,0.1978590488,0.3588581085,4.349692822
1474,1.55965360445e+18,0.2494897842,1.238469124,4.191634655
1475,1.55965360451e+18,0.03562140465,1.258554459,1.762187958
1476,1.55965360457e+18,0.05686759949,2.526974201,-3.761814594
1477,1.55965360463e+18,0.7469646931,2.305579424,-5.615052223
1478,1.55965360469e+18,1.259772778,1.128831625,-8.011349678
1479,1.55965360475e+18,3.028190136,-0.945228219,-8.753580093
1480,1.55965360481e+18,2.716040611,-2.119028091,-8.122189522
1481,1.55965360487e+18,1.270364642,-4.461739063,-1.051709175
1482,1.55965360493e+18,-0.312046051,-4.662224293,3.36942625
1483,1.55965360499e+18,6.270538807,-12.31970882,-0.4391584396
1484,1.55965360505e+18,-0.6139832735,-7.175362587,3.912707329
1485,1.55965360511e+18,-0.1072977781,-1.830289841,5.103636742
1486,1.55965360517e+18,-4.974094391,-0.8972215652,6.503523827
1487,1.55965360523e+18,-0.05921721458,-0.3074092865,7.569767952
1488,1.55965360529e+18,-0.3985054493,0.4414319992,2.802676201
1489,1.55965360535e+18,0.9548406601,-0.3868188858,-2.017300606
1490,1.55965360541e+18,2.692668438,0.2137537003,-5.889914036
1491,1.55965360547e+18,4.411304951,2.442756653,-5.249386787
1492,1.55965360553e+18,3.478995562,3.020373821,-13.64923286
1493,1.55965360559e+18,4.972579002,4.71711874,-12.13288498
1494,1.55965360565e+18,1.664940238,-1.315591335,-2.498902321
1495,1.55965360571e+18,-2.033248186,-3.714118004,4.441204071
1496,1.55965360577e+18,2.933873177,-9.869709015,1.806807041
1497,1.55965360583e+18,-1.372587681,-8.634302139,2.245236874
1498,1.55965360589e+18,-2.225276947,-1.784731865,3.800377846
1499,1.55965360595e+18,-5.446939468,-1.659576416,7.106027603
1500,1.55965360601e+18,-1.130968571,0.7353744507,7.314185143
1501,1.55965360607e+18,-1.361478806,2.678992271,3.636524677
1502,1.55965360613e+18,-0.4519195557,2.938135624,0.647090435
1503,1.55965360619e+18,1.846781969,2.874788046,-2.313110352
1504,1.55965360625e+18,1.888399363,1.792089462,-5.046743393
1505,1.55965360631e+18,2.134919167,-1.007303238,-8.024998665
1506,1.55965360637e+18,4.778295517,-0.8569645286,-8.449570656
1507,1.55965360643e+18,3.724844933,0.7486596107,-11.66481018
1508,1.55965360649e+18,-2.472849607,-6.742094517,4.840028286
1509,1.55965360655e+18,-0.6151427031,-8.05298233,5.025381565
1510,1.55965360661e+18,0.1049796343,-10.66522884,0.3229408264
1511,1.55965360667e+18,-1.147787094,-1.864390373,2.395294189
1512,1.55965360673e+18,-2.116054773,-0.7244253159,8.378125191
1513,1.55965360678e+18,-5.05403614,1.205089092,5.333116531
1514,1.55965360684e+18,-1.959985256,1.377850056,7.288847923
1515,1.5596536069e+18,-2.152860641,2.081642151,5.19005537
1516,1.55965360696e+18,0.5600142479,2.938135624,1.439511299
1517,1.55965360702e+18,1.454679489,0.9795153141,-0.6025595665
1518,1.55965360708e+18,0.3550601006,-0.9409912825,-5.904519081
1519,1.55965360714e+18,1.807739854,-2.104276419,-3.692693233
1520,1.5596536072e+18,4.348760605,-0.05935788155,-12.14693069
1521,1.55965360726e+18,1.780101299,-3.120706558,-11.78900433
1522,1.55965360732e+18,-0.7421290874,-5.940782547,-4.531742096
1523,1.55965360738e+18,-0.9395329952,-5.69478035,-1.377382278
1524,1.55965360744e+18,3.36894083,-9.762509346,-0.6751995087
1525,1.5596536075e+18,-3.881818056,-5.808836937,8.486539841
1526,1.55965360756e+18,1.221454382,-1.209623337,13.21131325
1527,1.55965360762e+18,-5.464232445,-0.536491394,8.350855827
1528,1.55965360768e+18,-2.502713203,0.8580560684,6.644410133
1529,1.55965360774e+18,0.4179930687,2.296671867,4.275653839
1530,1.5596536078e+18,1.81352067,2.028977633,0.1985578537
1531,1.55965360786e+18,0.8791284561,2.389245272,-2.754565239
1532,1.55965360792e+18,-1.843077183,0.0388777256,-5.171732426
1533,1.55965360798e+18,1.610135078,0.6964159608,-6.384974003
1534,1.55965360804e+18,5.381353855,2.578567982,-11.12151527
1535,1.5596536081e+18,6.446524143,3.521791458,-10.66653156
1536,1.55965360816e+18,2.911781311,-0.5330607891,-4.033312321
1537,1.55965360822e+18,-1.831121922,-6.528119564,11.01078987
1538,1.55965360828e+18,1.639787674,-8.016450882,2.060961246
1539,1.55965360834e+18,-2.191379547,-5.860258102,4.193757057
1540,1.5596536084e+18,0.3215994835,1.684749603,4.892223358
1541,1.55965360846e+18,-0.8798646927,2.022028446,6.505276203
1542,1.55965360852e+18,-0.6339492798,1.646635532,5.512225628
1543,1.55965360858e+18,-0.6871190071,1.389891148,3.371825695
1544,1.55965360864e+18,0.2350883484,0.6627423763,0.003091812134
1545,1.5596536087e+18,1.854693651,1.10471344,-2.253210068
1546,1.55965360876e+18,-4.259088039,-2.520738602,-0.02464199066
1547,1.55965360882e+18,5.201050282,3.908324718,-11.50836372
1548,1.55965360888e+18,7.398432732,4.59968853,-12.52569485
1549,1.55965360894e+18,0.8661353588,-1.865891457,-1.189734936
1550,1.559653609e+18,-4.21086216,-4.863473415,4.970522881
1551,1.55965360906e+18,4.95720005,-9.164896011,0.1659984589
1552,1.55965360912e+18,-5.725505829,-4.337986946,0.4458572865
1553,1.55965360918e+18,-0.8330554962,-0.2290611267,5.992124081
1554,1.55965360924e+18,1.996325016,0.1038079262,5.130440712
1555,1.5596536093e+18,-2.378671169,-0.1956920624,2.087575436
1556,1.55965360936e+18,-0.0149512291,0.8937950134,3.382164478
1557,1.55965360942e+18,1.364888906,0.5944190025,1.510656834
1558,1.55965360948e+18,0.6769742966,0.9620153904,-2.774929523
1559,1.55965360954e+18,2.47781229,0.4943058491,-4.790001869
1560,1.5596536096e+18,4.206674099,2.015103817,-5.035668373
1561,1.55965360966e+18,6.359262466,4.470591068,-12.8380928
1562,1.55965360972e+18,1.936105013,-2.006376266,-3.902395248
1563,1.55965360978e+18,-3.620767355,-6.425038338,7.515692711
1564,1.55965360984e+18,3.488087416,-8.771009445,-1.000422001
1565,1.5596536099e+18,-4.060463905,-5.942498207,0.03577041626
1566,1.55965360996e+18,-1.662812948,-1.179806232,6.354329109
1567,1.55965361002e+18,0.8602039814,1.716772556,3.668872356
1568,1.55965361008e+18,-1.084756851,2.008674622,1.862214088
1569,1.55965361014e+18,-1.129598141,1.610678196,1.754282951
1570,1.5596536102e+18,1.211924314,1.857836246,0.7040982246
1571,1.55965361026e+18,-0.9380927086,-0.5038802624,-2.659683704
1572,1.55965361032e+18,2.3708148,0.7240142822,-1.827622414
1573,1.55965361038e+18,7.254089355,5.20485878,-9.89569664
1574,1.55965361044e+18,3.98211813,2.773425102,-9.994038582
1575,1.5596536105e+18,-1.799579382,-5.078979015,5.123231411
1576,1.55965361056e+18,0.2185161114,-2.050942421,-2.283864498
1577,1.55965361062e+18,-3.856461287,-12.15675831,-0.6538496017
1578,1.55965361068e+18,-1.37812376,-3.309857368,1.142826557
1579,1.55965361074e+18,0.8894724846,0.1356105804,7.687442303
1580,1.5596536108e+18,-3.703240633,1.454669476,4.817415237
1581,1.55965361086e+18,-2.060001373,0.6413750648,6.232488632
1582,1.55965361092e+18,-0.6370244026,0.4762191772,5.918542862
1583,1.55965361098e+18,2.085163593,1.720642328,0.6030693054
1584,1.55965361104e+18,-0.5359835625,-0.4469180107,-5.997115612
1585,1.5596536111e+18,3.342772484,-2.004006863,-1.167956352
1586,1.55965361116e+18,1.963219881,-0.3458675742,-15.13514137
1587,1.55965361122e+18,0.9593558311,-3.224450111,-12.82427788
1588,1.55965361128e+18,2.890095234,-5.011714458,-2.094442368
1589,1.55965361134e+18,-3.793723345,-8.726032257,7.031237125
1590,1.5596536114e+18,-4.885359764,-9.819840431,-2.329789162
1591,1.55965361146e+18,-1.281032324,-2.631459236,6.591681004
1592,1.55965361152e+18,-2.482157707,-0.8568353653,8.83016777
1593,1.55965361158e+18,-4.090699196,2.220891953,3.816937923
1594,1.55965361164e+18,-0.683829546,2.218902588,5.7331357
1595,1.5596536117e+18,-0.2181897163,2.078744888,2.141368866
1596,1.55965361176e+18,-0.04127144814,0.6243972778,-1.020689011
1597,1.55965361182e+18,0.5254890919,-0.6004879475,-5.632907867
1598,1.55965361188e+18,-0.9463162422,-7.867226601,-5.154501915
1599,1.55965361194e+18,3.8234725,4.176594734,-13.59362507
1600,1.559653612e+18,6.448488235,4.856703281,-9.269589424
1601,1.55965361206e+18,-1.106755495,-3.581790447,2.65593195
1602,1.55965361212e+18,-1.421489358,-4.035284519,5.069126606
1603,1.55965361218e+18,7.32533884,-9.687653542,-0.982673645
1604,1.55965361224e+18,-3.36016345,-4.689249992,1.417259932
1605,1.5596536123e+18,-2.265635729,-0.5601263046,5.291950226
1606,1.55965361236e+18,-2.460124731,-0.2235860825,4.897241116
1607,1.55965361242e+18,-2.620470524,-0.620411396,7.506995201
1608,1.55965361248e+18,0.6546938419,-0.1488580704,0.5898165703
1609,1.55965361254e+18,1.22715497,0.6020998955,-6.307646751
1610,1.5596536126e+18,2.966972828,2.612369061,-8.302228928
1611,1.55965361266e+18,-6.543748379,-2.580017567,-12.95610619
1612,1.55965361272e+18,8.568187714,9.372917175,-10.28286362
1613,1.55965361278e+18,0.9539744854,2.599936962,-2.678247929
1614,1.55965361284e+18,-3.008960009,-6.777092934,10.97313786
1615,1.5596536129e+18,2.669345856,-6.707634926,3.824053764
1616,1.55965361296e+18,-4.248185158,-9.018190384,-0.2295546532
1617,1.55965361302e+18,-1.3849895,0.1204147339,1.200538397
1618,1.55965361308e+18,-3.249092817,-0.3509473801,5.637645721
1619,1.55965361314e+18,-1.374824524,1.277543545,2.996328831
1620,1.5596536132e+18,0.07996058464,1.689313889,2.207583904
1621,1.55965361326e+18,0.5554196835,2.037903309,-0.4547743797
1622,1.55965361332e+18,0.8124892712,1.718456745,-3.937619209
1623,1.55965361338e+18,-0.4331216812,-0.1859190464,-7.79139328
1624,1.55965361344e+18,4.366853714,2.335161209,-5.424771309
1625,1.5596536135e+18,3.62249732,7.296801567,-11.83304596
1626,1.55965361356e+18,0.3339664936,0.2550253868,-0.8382120132
1627,1.55965361362e+18,-2.643538713,-6.775749683,11.74700356
1628,1.55965361368e+18,1.493071079,-4.635261536,-1.494827271
1629,1.55965361374e+18,-1.648794413,-7.346508026,1.65657711
1630,1.5596536138e+18,0.3986501694,0.2250537872,1.671046495
1631,1.55965361386e+18,-4.987811089,-1.467793465,7.315722466
1632,1.55965361392e+18,-1.248070955,0.03518629074,3.591114998
1633,1.55965361398e+18,0.7717256546,1.250709057,3.155668259
1634,1.55965361404e+18,0.526362896,1.277920246,-0.5527000427
1635,1.5596536141e+18,1.276338339,2.191700459,-4.817386627
1636,1.55965361416e+18,1.941105127,3.175086975,-6.863861084
1637,1.55965361422e+18,2.628020525,0.9788088799,-6.082110882
1638,1.55965361428e+18,5.156621456,6.024040222,-10.10581589
1639,1.55965361434e+18,1.887377143,0.2832217216,-0.03777551651
1640,1.5596536144e+18,-4.4818573,-5.946997643,7.476548195
1641,1.55965361446e+18,6.628712654,-7.140134811,-3.131589413
1642,1.55965361452e+18,-3.90149951,-5.212146759,-1.114339352
1643,1.55965361458e+18,1.167626381,-0.09881210327,3.96080637
1644,1.55965361464e+18,-1.706722736,-0.2871217728,4.548746109
1645,1.5596536147e+18,-2.435655594,0.9947810173,2.244160175
1646,1.55965361476e+18,-0.9441375732,0.5662388802,2.692896366
1647,1.55965361482e+18,0.180891037,0.8365440369,0.2396850586
1648,1.55965361488e+18,1.520343065,1.387746811,-3.95761013
1649,1.55965361494e+18,2.407071829,1.782917261,-5.205931664
1650,1.559653615e+18,4.213401318,2.690502644,-8.388152122
1651,1.55965361506e+18,4.033308506,1.707659364,-9.216667175
1652,1.55965361512e+18,0.9406461716,-1.104989052,-2.755810261
1653,1.55965361518e+18,-1.846446276,-5.500455379,5.141915798
1654,1.55965361524e+18,-1.908077002,0.8655805588,-5.412695408
1655,1.5596536153e+18,-2.934328318,-11.26525402,0.542675972
1656,1.55965361536e+18,-0.8346261978,-4.751111984,4.735952377
1657,1.55965361542e+18,-1.76491785,-0.619052887,6.554718971
1658,1.55965361548e+18,-5.115872383,-0.08900356293,6.164959908
1659,1.55965361554e+18,-3.013583183,1.408538342,3.304606199
1660,1.5596536156e+18,-0.5721912384,2.056138992,1.686031818
1661,1.55965361566e+18,4.136091232,1.388055801,1.022481441
1662,1.55965361572e+18,3.35663271,-0.393548727,-4.859712601
1663,1.55965361578e+18,0.467001915,-1.625538349,-5.838970184
1664,1.55965361584e+18,2.602944851,1.664605141,-9.346224785
1665,1.5596536159e+18,4.370136738,2.530520916,-11.17885685
1666,1.55965361596e+18,1.979704976,-1.402806282,-5.664024353
1667,1.55965361602e+18,-3.873799801,-6.062644005,2.976734638
1668,1.55965361608e+18,-4.496472359,-9.026648521,0.609703064
1669,1.55965361614e+18,-0.8199481964,-10.28814602,3.104449272
1670,1.5596536162e+18,-4.18435955,-1.985835075,6.279520035
1671,1.55965361626e+18,-9.136842728,-0.6942911148,7.670624733
1672,1.55965361632e+18,0.615878582,1.183794975,5.746347427
1673,1.55965361638e+18,1.043297529,3.133060217,1.009965897
1674,1.55965361644e+18,0.5394361019,2.455311775,-4.528520107
1675,1.5596536165e+18,1.168498039,0.8031651974,-4.644603252
1676,1.55965361656e+18,1.162341595,0.2091009617,-4.859134674
1677,1.55965361662e+18,0.948530674,1.681747437,-4.363458633
1678,1.55965361668e+18,6.113327503,5.086852551,-9.838575363
1679,1.55965361674e+18,3.322295427,2.965059519,-8.605611801
1680,1.5596536168e+18,0.6809263229,-0.8778672218,3.400309563
1681,1.55965361686e+18,-3.12361598,-6.527042389,8.999025345
1682,1.55965361692e+18,0.6783411503,-14.78341293,-0.5262088776
1683,1.55965361698e+18,-5.032648087,-3.193285942,2.593586445
1684,1.55965361704e+18,-5.565805435,-0.3371286392,7.050435543
1685,1.5596536171e+18,0.1942572594,2.966625214,2.135124683
1686,1.55965361716e+18,1.713063478,3.272688866,1.967821121
1687,1.55965361722e+18,2.406363249,2.294710398,0.2367162704
1688,1.55965361728e+18,1.028806925,0.5432126522,-1.161713123
1689,1.55965361734e+18,1.186467648,-1.178400755,-1.696330547
1690,1.5596536174e+18,3.753046513,1.756792426,-8.595244408
1691,1.55965361746e+18,3.349311829,3.204359055,-13.19791317
1692,1.55965361752e+18,2.444981813,1.6773386,-7.799377441
1693,1.55965361758e+18,-2.353016853,-4.310203552,2.866269588
1694,1.55965361764e+18,-1.724394441,-12.70576859,7.154001236
1695,1.5596536177e+18,-4.173870087,-9.833031654,-2.661717892
1696,1.55965361776e+18,0.137512207,-0.1131076813,2.255396843
1697,1.55965361782e+18,-1.727555513,-0.3689117432,7.91094017
1698,1.55965361788e+18,-2.464553356,0.8779969215,3.842123032
1699,1.55965361794e+18,0.00386595726,1.436598778,3.840500832
1700,1.559653618e+18,0.4980180264,1.703584671,1.330211163
1701,1.55965361806e+18,-0.6883349419,1.842743635,-2.283390522
1702,1.55965361812e+18,1.398974657,1.692207336,-3.841343403
1703,1.55965361818e+18,0.1749510765,0.6676168442,-5.192185402
1704,1.55965361824e+18,4.811348915,3.268523693,-8.586266518
1705,1.5596536183e+18,2.167470217,1.442786694,-5.657490253
1706,1.55965361836e+18,-0.05768060684,-1.830922604,5.060977936
1707,1.55965361842e+18,0.2404279709,-4.202643394,-2.146146774
1708,1.55965361848e+18,-7.837931633,-11.88562107,-0.5214204788
1709,1.55965361854e+18,1.58007884,-0.9339799881,2.188910007
1710,1.5596536186e+18,-0.1208913326,-0.374253273,6.21390152
1711,1.55965361866e+18,-5.583629608,0.2465062141,2.399068832
1712,1.55965361872e+18,-0.7976398468,0.06758260727,2.493754387
1713,1.55965361878e+18,0.6378262043,-0.399477005,1.326555252
1714,1.55965361884e+18,0.1715877056,0.4522590637,-4.284187317
1715,1.5596536189e+18,0.664375782,-1.681033134,-3.093755245
1716,1.55965361896e+18,2.020772219,5.683354378,-6.962269306
1717,1.55965361902e+18,4.539520741,7.061594486,-10.90470505
1718,1.55965361908e+18,1.020767331,1.356906891,-1.705533504
1719,1.55965361914e+18,-0.0855884552,-5.589982986,10.42842484
1720,1.5596536192e+18,-1.679669857,-9.05078125,-5.724451542
1721,1.55965361926e+18,-3.305544138,-4.750812531,3.024515152
1722,1.55965361932e+18,1.097523451,-0.05557441711,3.893996239
1723,1.55965361938e+18,0.1701388359,1.473763943,0.7013745308
1724,1.55965361944e+18,-2.508189201,-0.1208720207,0.364282608
1725,1.5596536195e+18,-3.913644791,-1.732711315,1.284543514
1726,1.55965361956e+18,-1.630944014,-2.129794121,2.010756493
1727,1.55965361962e+18,0.1426522732,1.26059866,0.1952652931
1728,1.55965361968e+18,-0.8485760689,-2.318618298,-0.124505043
1729,1.55965361974e+18,4.090251446,2.439532518,-12.76807022
1730,1.5596536198e+18,6.499347687,7.204322815,-3.701879025
1731,1.55965361986e+18,1.912257075,4.331423759,-1.586633682
1732,1.55965361992e+18,7.105656624,-16.9101944,2.987821579
1733,1.55965361998e+18,-16.05616188,-15.98404121,-1.980917215
1734,1.55965362004e+18,2.13851881,-4.250715256,4.187821388
1735,1.5596536201e+18,-1.228017092,-1.061525345,0.31990695
1736,1.55965362016e+18,-1.24325633,0.2730484009,0.304746151
1737,1.55965362022e+18,-0.2281591892,2.599549294,-0.2867364883
1738,1.55965362028e+18,-0.3846588135,3.759996176,-1.623705864
1739,1.55965362034e+18,0.8005049229,4.138885498,-0.8476490974
