,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
428,1.5596541403e+18,3.246636629,7.077476501,1.410227895
429,1.55965414036e+18,3.158048391,8.669669151,1.340793848
430,1.55965414041e+18,-2.79890728,5.695979595,3.569863796
431,1.55965414046e+18,2.238646984,11.90194035,3.557892323
432,1.55965414051e+18,-1.347976685,7.194795609,6.419050694
433,1.55965414056e+18,-1.920208454,8.451789856,4.223500729
434,1.55965414062e+18,-0.7541965842,9.179649353,4.525179386
435,1.55965414067e+18,-2.727078915,8.547560692,3.883513689
436,1.55965414072e+18,-1.007989645,6.680026531,5.758230686
437,1.55965414077e+18,-0.8834874034,6.311308384,6.555524349
438,1.55965414082e+18,-1.209108829,5.959350109,5.930618763
439,1.55965414088e+18,-1.007989645,7.213950157,6.450176239
440,1.55965414093e+18,-1.630501151,6.818894863,5.458946705
441,1.55965414098e+18,-1.563461423,6.182017326,6.759037971
442,1.55965414103e+18,-1.637683988,5.839636326,4.984879971
443,1.55965414108e+18,-1.879505754,5.056708336,5.142902374
444,1.55965414114e+18,-2.473285913,2.69355917,2.087807655
445,1.55965414119e+18,-5.822876453,4.616161823,1.003201127
446,1.55965414124e+18,-4.168432236,3.395081758,0.03591412306
447,1.55965414129e+18,-3.617749214,2.600182533,2.913832426
448,1.55965414134e+18,-3.608172178,0.5075862408,6.323279858
449,1.5596541414e+18,-6.974522591,-1.608952641,10.98253822
450,1.55965414145e+18,-10.4749527,-3.323253393,10.4366436
451,1.5596541415e+18,-6.483695984,-5.992869854,10.46298122
452,1.55965414155e+18,-2.068653345,-8.552350044,11.62180996
453,1.5596541416e+18,-0.924190104,-11.49730778,13.13020325
454,1.55965414166e+18,-3.936187744,-9.486116409,5.485283375
455,1.55965414171e+18,-6.311308384,-10.71198559,3.241847992
456,1.55965414176e+18,-3.787742853,-10.78381348,3.797319889
457,1.55965414181e+18,-0.5411061049,-10.32650757,4.300117493
458,1.55965414186e+18,-0.2130904645,-10.12778282,3.368744612
459,1.55965414192e+18,-1.328822494,-10.4270668,2.743839025
460,1.55965414197e+18,-3.227482557,-10.252285,1.223474383
461,1.55965414202e+18,-3.871542454,-10.00088596,1.177983165
462,1.55965414207e+18,-3.03115201,-9.986519814,1.527547359
463,1.55965414212e+18,-1.862745762,-10.38397026,2.083019018
464,1.55965414218e+18,-0.9577099085,-9.938634872,2.123721838
465,1.55965414223e+18,-0.6751855016,-9.730332375,2.071047783
466,1.55965414228e+18,-0.629694283,-9.790189743,2.032739401
467,1.55965414233e+18,-0.1963305324,-9.524425507,2.059076309
468,1.55965414238e+18,0.1508393139,-9.201197624,1.944151163
469,1.55965414244e+18,0.1268965602,-9.026415825,2.042316437
470,1.55965414249e+18,-0.2537931204,-8.887548447,1.862745762
471,1.55965414254e+18,-0.7494080067,-9.21795845,1.769369125
472,1.55965414259e+18,-1.18756032,-9.62977314,1.608952641
473,1.55965414264e+18,-1.486844659,-9.909903526,1.608952641
474,1.5596541427e+18,-1.625712633,-9.967366219,1.556278586
475,1.55965414275e+18,-1.707117915,-9.838075638,1.680780888
476,1.5596541428e+18,-1.608952641,-9.651321411,1.690358043
477,1.55965414285e+18,-1.477267504,-9.615407944,1.817254543
478,1.5596541429e+18,-1.529941559,-9.56273365,1.853168726
479,1.55965414296e+18,-1.510787368,-9.651321411,1.831620216
480,1.55965414301e+18,-1.369525194,-9.794978142,1.877111435
481,1.55965414306e+18,-1.101366401,-9.830892563,1.944151163
482,1.55965414311e+18,-0.9960182905,-9.991309166,1.934574008
483,1.55965414316e+18,-0.7278595567,-9.830892563,1.898659945
484,1.55965414322e+18,-0.4525179267,-9.488511086,1.898659945
485,1.55965414327e+18,-0.2250618339,-9.306546211,1.944151163
486,1.55965414332e+18,-0.1699935049,-9.318517685,1.874717116
487,1.55965414337e+18,-0.3854782581,-9.385557175,1.78134048
488,1.55965414342e+18,-0.6656084061,-9.320911407,1.690358043
489,1.55965414348e+18,-0.8978530765,-9.557945251,1.582615614
490,1.55965414353e+18,-1.022355318,-9.742303848,1.71669507
491,1.55965414358e+18,-0.9002473354,-9.684841156,1.843591571
492,1.55965414363e+18,-0.945738554,-9.641744614,1.893871427
493,1.55965414368e+18,-0.8356019258,-9.816526413,2.075836182
494,1.55965414374e+18,-0.986441195,-9.785401344,2.097384691
495,1.55965414379e+18,-0.9768640995,-9.71117878,2.114144564
496,1.55965414384e+18,-0.7829278708,-9.723150253,2.329629421
497,1.55965414389e+18,-0.7613793612,-9.648927689,2.324840784
498,1.55965414394e+18,-1.132491946,-9.474145889,2.418217659
499,1.559654144e+18,-1.340793848,-9.474145889,3.0119977
500,1.55965414405e+18,-1.503604531,-9.773429871,3.739857197
501,1.5596541441e+18,-2.312869549,-9.507665634,3.529160976
502,1.55965414415e+18,-3.217905283,-9.263449669,3.897879362
503,1.5596541442e+18,-3.780560017,-8.722343445,4.254626274
504,1.55965414426e+18,-4.936994553,-8.614601135,3.897879362
505,1.55965414431e+18,-5.128536701,-8.705583572,3.438178539
506,1.55965414436e+18,-5.91625309,-8.703188896,3.170019865
507,1.55965414441e+18,-5.55711174,-8.188420296,3.289733648
508,1.55965414446e+18,-5.49007225,-7.314509392,2.614548206
509,1.55965414452e+18,-5.906675816,-6.462147713,2.968900681
510,1.55965414457e+18,-5.593026161,-5.779779434,2.753416061
511,1.55965414462e+18,-6.469330311,-5.353598595,2.190761566
512,1.55965414467e+18,-6.203566074,-4.644893169,3.050306082
513,1.55965414472e+18,-6.589044094,-4.510813713,2.899466753
514,1.55965414478e+18,-7.297749519,-4.503631115,3.280156374
515,1.55965414483e+18,-8.628966331,-4.745452881,3.433390141
516,1.55965414488e+18,-8.497281075,-3.905062199,3.85957098
517,1.55965414493e+18,-9.22992897,-3.409447432,3.37113905
518,1.55965414498e+18,-9.160495758,-3.069460392,3.040729046
519,1.55965414504e+18,-9.155706406,-3.150865555,3.316070557
520,1.55965414509e+18,-9.534002304,-2.82045579,3.268185139
521,1.55965414514e+18,-8.806142807,-2.813272953,3.150865555
522,1.55965414519e+18,-7.628159523,-2.384697676,3.351984739
523,1.55965414524e+18,-6.991282463,-1.936968327,3.533949614
524,1.5596541453e+18,-7.297749519,-2.940169573,2.487651587
525,1.55965414535e+18,-6.852414608,-3.093403101,2.719896078
526,1.5596541454e+18,-5.858790398,-3.864359617,1.601769805
527,1.55965414545e+18,-7.527599812,-5.700768471,1.245022893
528,1.5596541455e+18,-10.25467873,-8.868393898,1.453324795
529,1.55965414555e+18,-9.608224869,-3.77337718,1.005595446
530,1.55965414561e+18,-6.964945316,-0.4788549542,3.478881359
531,1.55965414566e+18,-5.947378635,0.5482889414,2.205127001
532,1.55965414571e+18,-7.448588848,0.02633702382,0.4740664065
533,1.55965414576e+18,-8.224333763,-0.3735068738,2.466103077
534,1.55965414581e+18,-12.56754875,-3.703943014,2.856369734
535,1.55965414587e+18,-13.09428883,-6.30173111,6.696786404
536,1.55965414592e+18,-19.21644974,-6.840443134,7.946598053
537,1.55965414597e+18,-17.6889019,-5.686402798,9.344854355
538,1.55965414602e+18,-17.47102356,-7.735901833,8.32968235
539,1.55965414607e+18,-15.48616982,-9.794978142,5.628940105
540,1.55965414613e+18,-12.25389862,-10.58748341,3.201145411
541,1.55965414618e+18,-8.188420296,-9.024022102,2.217098475
542,1.55965414623e+18,-3.538738251,-4.951360226,1.446141958
543,1.55965414628e+18,1.731060743,-0.8499675393,-1.192348838
544,1.55965414633e+18,1.110943556,1.529941559,0.1388679445
545,1.55965414639e+18,3.177202702,3.373533249,0.6608198285
546,1.55965414644e+18,5.176422119,8.372778893,0.7422251701
547,1.55965414649e+18,11.79898643,19.46306038,0.299284339
548,1.55965414654e+18,22.09436798,41.7465744,-1.268965602
549,1.55965414659e+18,14.27706051,17.10948753,7.874769688
550,1.55965414665e+18,-2.815667152,-17.26750946,-11.58110714
551,1.5596541467e+18,-22.61871338,-25.76000214,-4.395888329
552,1.55965414675e+18,4.376734257,1.295302629,-0.6536370516
553,1.5596541468e+18,4.017592907,11.19562912,-1.027143836
554,1.55965414685e+18,-0.9194015265,8.233911514,1.867534399
555,1.55965414691e+18,-0.9170072675,7.410280704,2.621730804
556,1.55965414696e+18,0.5698373914,6.799740314,4.338426113
557,1.55965414701e+18,2.178790092,7.036773682,6.464541912
558,1.55965414706e+18,1.637683988,10.53959751,3.170019865
559,1.55965414711e+18,1.798100352,11.73434067,1.644866824
560,1.55965414717e+18,1.101366401,10.10383987,2.818061352
561,1.55965414722e+18,1.034326673,10.89634418,1.838803053
562,1.55965414727e+18,0.7398309112,9.818921089,2.236252785
563,1.55965414732e+18,0.3256213665,9.289786339,2.336812258
564,1.55965414737e+18,-0.4070267081,9.246688843,2.504411459
565,1.55965414743e+18,-0.7709565163,9.179649353,2.832427025
566,1.55965414748e+18,-0.09098244458,8.956981659,4.221106529
567,1.55965414753e+18,-0.948132813,9.122186661,3.016786337
568,1.55965414758e+18,-1.359948039,8.609811783,4.058295727
569,1.55965414763e+18,-0.8763045669,9.277814865,2.597788095
570,1.55965414769e+18,-1.637683988,8.494887352,3.028757572
571,1.55965414774e+18,-1.532335877,8.549955368,3.124528646
572,1.55965414779e+18,-1.44135344,7.944203854,2.67440486
573,1.55965414784e+18,-0.9026415944,5.966532707,2.767781734
574,1.55965414789e+18,-0.6033572555,4.331243038,2.241041183
575,1.55965414795e+18,-0.3735068738,3.670423269,2.138087511
576,1.559654148e+18,0.7853221297,3.253819466,2.207521439
577,1.55965414805e+18,1.86514008,3.77337718,2.983266354
578,1.5596541481e+18,0.2442160249,4.470110893,3.069460392
579,1.55965414815e+18,-1.051086664,3.474092722,7.039167881
580,1.55965414821e+18,-6.136526108,0.29689008,9.399923325
581,1.55965414826e+18,-8.825297356,-1.501210332,11.00648117
582,1.55965414831e+18,-2.985660791,-4.70714426,11.85405445
583,1.55965414836e+18,2.822849989,-8.75586319,14.23396397
584,1.55965414841e+18,0.5985686779,-9.62977314,10.03680038
585,1.55965414847e+18,-3.735068798,-11.32731438,8.025609016
586,1.55965414852e+18,-5.842030525,-10.69522572,4.608979225
587,1.55965414857e+18,-3.241847992,-10.09426212,4.03195858
588,1.55965414862e+18,-0.984046936,-10.58508873,4.635315895
589,1.55965414867e+18,-1.453324795,-11.65054131,4.008016109
590,1.55965414873e+18,-2.185972929,-11.58110714,2.913832426
591,1.55965414878e+18,-2.365543604,-10.66409969,2.123721838
592,1.55965414883e+18,-2.360754967,-9.984126091,2.16203022
593,1.55965414888e+18,-2.14287591,-9.538790703,2.154847383
594,1.55965414893e+18,-1.788523316,-9.5483675,2.066259146
595,1.55965414899e+18,-1.422199249,-9.620196342,1.9944309
596,1.55965414904e+18,-1.326428294,-9.833286285,1.956122518
597,1.55965414909e+18,-1.075029373,-9.768641472,1.71908927
598,1.55965414914e+18,-1.051086664,-9.699207306,1.774157643
599,1.55965414919e+18,-0.8356019258,-9.553156853,1.848380208
600,1.55965414925e+18,-0.629694283,-9.411893845,1.845985889
601,1.5596541493e+18,-0.5770202279,-9.280209541,1.879505754
602,1.55965414935e+18,-0.4668835998,-9.028810501,1.879505754
603,1.5596541494e+18,-0.6057515144,-9.095849991,1.834014535
604,1.55965414945e+18,-0.8523618579,-9.196409225,1.975276709
605,1.55965414951e+18,-1.12530911,-9.265843391,1.810071707
606,1.55965414956e+18,-1.304879785,-9.471751213,2.001613855
607,1.55965414961e+18,-1.489238977,-9.785401344,2.047105074
608,1.55965414966e+18,-1.656838179,-10.17087936,2.236252785
609,1.55965414971e+18,-1.613741279,-10.13017654,2.26977253
610,1.55965414977e+18,-2.370332003,-9.921875,2.116539001
611,1.55965414982e+18,-2.413429022,-9.665687561,2.116539001
612,1.55965414987e+18,-2.968900681,-9.799766541,2.073441982
613,1.55965414992e+18,-3.275367975,-9.330489159,2.212309837
614,1.55965414997e+18,-3.083826065,-9.263449669,2.164424419
615,1.55965415003e+18,-2.724684715,-9.632167816,2.37512064
616,1.55965415008e+18,-2.743839025,-9.569916725,2.063864946
617,1.55965415013e+18,-3.019180536,-9.929058075,2.197944164
618,1.55965415018e+18,-3.249030828,-9.665687561,2.049499273
619,1.55965415023e+18,-3.682394743,-10.06792545,2.937775135
620,1.55965415028e+18,-3.957736254,-9.24429512,2.736656189
621,1.55965415034e+18,-5.609786034,-8.253065109,3.615355015
622,1.55965415039e+18,-6.598621368,-6.883540154,3.806896925
623,1.55965415044e+18,-7.611399651,-5.863578796,3.581835032
624,1.55965415049e+18,-7.769421577,-5.114171028,4.142095566
625,1.55965415054e+18,-8.219545364,-4.652075768,3.73267436
626,1.5596541506e+18,-7.711959362,-3.701548815,4.03195858
627,1.55965415065e+18,-8.018425941,-2.830032825,3.854782343
628,1.5596541507e+18,-8.147717476,-1.989642382,3.399870157
629,1.55965415075e+18,-7.424646378,-2.102173328,3.313676357
630,1.5596541508e+18,-6.854808807,-2.468497276,3.347196102
631,1.55965415086e+18,-7.192401409,-2.822849989,4.094210148
632,1.55965415091e+18,-7.893924236,-4.041535854,4.017592907
633,1.55965415096e+18,-7.690410614,-4.822069645,4.723904133
634,1.55965415101e+18,-7.680833817,-6.028783798,4.482082367
635,1.55965415106e+18,-6.562707424,-6.349617004,3.569863796
636,1.55965415112e+18,-4.582642078,-6.40707922,2.604970932
637,1.55965415117e+18,-5.396695614,-9.435836792,1.652049661
638,1.55965415122e+18,-4.927417755,-10.26425648,3.0957973
639,1.55965415127e+18,-8.083071709,-3.261002302,3.148471355
640,1.55965415132e+18,-8.877970695,2.640885115,5.487678051
641,1.55965415138e+18,-7.247469902,3.680000305,6.454965115
642,1.55965415143e+18,-8.616994858,0.5770202279,7.817307472
643,1.55965415148e+18,-12.40473747,0.5195576549,-2.190761566
644,1.55965415153e+18,-11.47575951,-10.56354046,-0.7374366522
645,1.55965415158e+18,-1.422199249,-9.239506721,2.296109438
646,1.55965415164e+18,-5.367964268,-4.726298332,0.8882759809
647,1.55965415169e+18,-8.109408379,-1.889082789,2.449343204
648,1.55965415174e+18,-8.312922478,-1.747820616,3.62732625
649,1.55965415179e+18,-14.77267551,-4.503631115,2.741444588
650,1.55965415184e+18,-12.58670235,-2.827638626,5.427821159
651,1.5596541519e+18,-12.34727478,-1.850774407,2.602576733
652,1.55965415195e+18,-10.89634418,-1.721483588,4.953754425
653,1.559654152e+18,-11.85884285,-0.9098244309,2.827638626
654,1.55965415205e+18,-8.202785492,0.3208328187,7.714353561
655,1.5596541521e+18,-12.96739197,0.6656084061,6.131737709
656,1.55965415216e+18,-12.69205093,0.4405465722,8.415876389
657,1.55965415221e+18,-11.28182316,-0.5530774593,6.818894863
658,1.55965415226e+18,-8.260248184,-0.6608198285,5.243461609
659,1.55965415231e+18,-4.484476566,-0.6249057055,3.933793545
660,1.55965415236e+18,-0.6656084061,1.352765322,1.680780888
661,1.55965415242e+18,2.023162127,1.312062621,1.149251938
662,1.55965415247e+18,2.432583094,3.380716085,-1.915419817
663,1.55965415252e+18,3.373533249,5.593026161,-0.2059076279
664,1.55965415257e+18,6.198777676,9.936240196,1.326428294
665,1.55965415262e+18,12.43825722,19.38644218,0.2059076279
666,1.55965415268e+18,24.57962608,39.66834641,-2.257801056
667,1.55965415273e+18,10.937047,14.62183666,13.56117249
668,1.55965415278e+18,1.103760719,-25.01059532,-15.09111404
669,1.55965415283e+18,-27.53894806,-19.49658012,-1.151646137
670,1.55965415288e+18,10.14454269,6.727912426,0.2298503816
671,1.55965415294e+18,1.867534399,16.24754906,-4.237866402
672,1.55965415299e+18,-4.180403709,2.387091875,3.948159218
673,1.55965415304e+18,-1.446141958,6.826077461,4.659258842
674,1.55965415309e+18,0.01675992459,9.064723969,5.276981831
675,1.55965415314e+18,1.527547359,6.72312355,5.786962032
676,1.5596541532e+18,2.004008055,7.695199013,3.404658794
677,1.55965415325e+18,2.995237827,6.86917448,3.890696526
678,1.5596541533e+18,1.637683988,8.073494911,2.22667551
679,1.55965415335e+18,1.877111435,9.098244667,2.145270348
680,1.5596541534e+18,2.133298874,9.443019867,1.697540879
681,1.55965415346e+18,3.040729046,10.08947372,1.807677507
682,1.55965415351e+18,3.545921087,10.67128277,1.443747759
683,1.55965415356e+18,4.565882206,10.23552513,0.8667274714
684,1.55965415361e+18,4.687990189,9.354432106,1.149251938
685,1.55965415366e+18,3.703943014,7.606611252,-0.2609759569
686,1.55965415372e+18,2.643279314,5.458946705,0.6153286099
687,1.55965415377e+18,3.802108288,5.34402132,-0.0287312977
688,1.55965415382e+18,3.598595142,4.120546818,0.7230709791
689,1.55965415387e+18,2.257801056,5.243461609,0.7398309112
690,1.55965415392e+18,-0.0837996155,3.543526649,4.0726614
691,1.55965415398e+18,-5.044736862,2.073441982,7.676044941
692,1.55965415403e+18,-9.294574738,0.3064671755,12.64655972
693,1.55965415408e+18,-9.081484795,-0.6727912426,11.74631214
694,1.55965415413e+18,-8.684034348,-2.346389294,12.92908382
695,1.55965415418e+18,-8.439818382,-2.942563772,10.92028713
696,1.55965415424e+18,-7.036773682,-3.442967176,11.07831001
697,1.55965415429e+18,-4.848406315,-3.13889432,9.775823593
698,1.55965415434e+18,-5.415849686,-2.324840784,7.494080067
699,1.55965415439e+18,-6.718335152,-3.301704884,7.144515991
700,1.55965415444e+18,-6.146103382,-3.75422287,6.964945316
701,1.5596541545e+18,-5.765413761,-4.302511692,6.950579643
702,1.55965415455e+18,-4.800520897,-3.574652195,6.9098773
703,1.5596541546e+18,-5.063891411,-3.270579338,6.38074255
704,1.55965415465e+18,-5.944984436,-4.142095566,6.510033131
705,1.5596541547e+18,-6.55073595,-4.575459003,6.469330311
706,1.55965415476e+18,-6.134131908,-4.81488657,6.648900986
707,1.55965415481e+18,-4.630527496,-4.130124092,6.284971237
708,1.55965415486e+18,-5.207547665,-4.060689926,6.694392204
709,1.55965415491e+18,-6.442993641,-3.579440832,6.457359314
710,1.55965415496e+18,-8.686429024,-3.471698523,6.251451492
711,1.55965415502e+18,-9.031204224,-2.432583094,5.844424725
712,1.55965415507e+18,-8.74149704,-1.235445857,5.032765865
713,1.55965415512e+18,-9.27063179,-1.051086664,6.16765213
714,1.55965415517e+18,-8.344047546,-1.460507631,6.809317589
715,1.55965415522e+18,-7.553936958,-0.634482801,7.0822649
716,1.55965415528e+18,-8.978530884,-1.795706153,6.392713547
717,1.55965415533e+18,-7.225921154,-0.945738554,5.511620522
718,1.55965415538e+18,-7.173247337,-1.369525194,4.984879971
719,1.55965415543e+18,-7.877163887,-1.189954638,3.744645834
720,1.55965415548e+18,-7.731113434,-2.511594296,3.828445435
721,1.55965415554e+18,-6.663266659,-4.103786945,3.713520288
722,1.55965415559e+18,-6.632141113,-5.257827282,3.026363373
723,1.55965415564e+18,-5.643305779,-6.229903221,3.105374336
724,1.55965415569e+18,-6.514821529,-9.273026466,2.365543604
725,1.55965415574e+18,-8.497281075,-12.57952023,1.762186289
726,1.5596541558e+18,-5.322473049,-9.543579102,13.80538845
727,1.55965415585e+18,-9.038387299,-1.855562925,8.030397415
728,1.5596541559e+18,-11.37041092,4.462928295,9.756669998
729,1.55965415595e+18,-16.70006752,3.148471355,10.2570734
730,1.559654156e+18,-17.55961227,-0.7613793612,7.992089272
731,1.55965415606e+18,-12.08629894,-1.410227895,5.32007885
732,1.55965415611e+18,-4.17800951,-0.6081457734,1.527547359
733,1.55965415616e+18,-0.5243461728,1.71908927,0.7039167881
734,1.55965415621e+18,0.5458946824,3.347196102,-2.710319042
735,1.55965415626e+18,-0.2849186957,5.478100777,-3.952947617
736,1.55965415632e+18,2.329629421,8.071100235,-0.06225114316
737,1.55965415637e+18,8.945011139,13.92749691,4.175615311
738,1.55965415642e+18,16.10868073,34.07531738,4.321666241
739,1.55965415647e+18,18.44070435,30.91487694,-0.06943397224
740,1.55965415652e+18,2.602576733,5.499649048,28.37215614
741,1.55965415658e+18,2.576239586,-41.89262772,33.57730865
742,1.55965415663e+18,7.340846539,-11.28421688,-6.469330311
743,1.55965415668e+18,2.281744003,0.8212362528,-2.35357213
744,1.55965415673e+18,3.943370581,8.320104599,-6.387925148
745,1.55965415678e+18,4.934600353,11.94982529,-1.989642382
746,1.55965415684e+18,4.079844475,12.03123093,-3.969707727
747,1.55965415689e+18,4.733481407,11.47336483,-1.814860344
748,1.55965415694e+18,6.668055534,9.371191978,-4.632921696
749,1.55965415699e+18,5.506832123,8.444606781,-3.821262598
750,1.55965415704e+18,8.39672184,9.10063839,-4.970514297
751,1.5596541571e+18,10.51565456,8.432636261,-5.95695591
752,1.55965415715e+18,6.572284222,8.609811783,-2.087807655
753,1.5596541572e+18,7.664073467,7.630553722,-1.347976685
754,1.55965415725e+18,5.360781193,7.776604652,-0.3950553536
755,1.5596541573e+18,5.604997158,7.592245579,-0.5746259689
756,1.55965415736e+18,6.332856655,7.659285069,0.3375927508
757,1.55965415741e+18,6.117372036,7.642525196,-0.907430172
758,1.55965415746e+18,6.802134514,7.314509392,-0.1604164094
