,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
2978,1.55965457387e+18,10.52283764,2.729473352,-3.505218267
2979,1.55965457392e+18,5.123748302,-2.626519442,0.6751855016
2980,1.55965457397e+18,-12.06235695,-8.854028702,19.24996948
2981,1.55965457402e+18,-32.99310684,-36.92929459,21.58917618
2982,1.55965457408e+18,-13.89158249,-7.0846591,7.968146324
2983,1.55965457413e+18,-17.69129562,2.178790092,5.578660488
2984,1.55965457418e+18,-8.004060745,3.802108288,4.53475666
2985,1.55965457423e+18,-8.195602417,5.887521744,-2.018373728
2986,1.55965457428e+18,-7.240286827,7.838855743,-2.729473352
2987,1.55965457434e+18,-11.5332222,8.308133125,-7.388731956
2988,1.55965457439e+18,-16.06558418,6.605803967,-4.699961662
2989,1.55965457444e+18,-13.80060005,3.991255999,1.376708031
2990,1.55965457449e+18,-8.892336845,-1.939362645,0.1101366431
2991,1.55965457454e+18,-6.349617004,-9.756669998,5.370358467
2992,1.5596545746e+18,-4.11336422,4.199557781,-8.63375473
2993,1.55965457465e+18,9.277814865,0.8260248303,-13.56117249
2994,1.5596545747e+18,-1.151646137,-5.34402132,0.9313728809
2995,1.55965457475e+18,-1.149251938,5.70316267,3.45733285
2996,1.5596545748e+18,-8.703188896,-8.181237221,32.32510376
2997,1.55965457486e+18,-34.38657379,-34.58530045,17.24117279
2998,1.55965457491e+18,-14.7223959,13.06316376,-9.261054993
2999,1.55965457496e+18,-14.96661186,1.012778282,1.285725594
3000,1.55965457501e+18,-7.058321953,5.741470814,6.560312748
3001,1.55965457506e+18,-6.529187202,10.52044392,5.035160065
3002,1.55965457512e+18,-5.669642925,11.97137451,2.523565531
3003,1.55965457517e+18,-13.26907063,14.1597414,4.118152618
3004,1.55965457522e+18,-20.88525963,5.480494976,4.843617916
3005,1.55965457527e+18,-9.818921089,-1.71669507,2.482862949
3006,1.55965457532e+18,0.06703969836,-3.419024467,-1.098972082
3007,1.55965457538e+18,7.666468143,-4.743058205,-3.023969173
3008,1.55965457543e+18,2.827638626,-2.48046875,1.350371003
3009,1.55965457548e+18,-3.057488918,9.268238068,-9.445414543
3010,1.55965457553e+18,8.140534401,0.8786988258,1.862745762
3011,1.55965457558e+18,-5.681613922,-11.05197239,28.35539627
3012,1.55965457564e+18,-40.04185104,-48.75940704,25.75042534
3013,1.55965457569e+18,-10.72874546,8.854028702,1.913025618
3014,1.55965457574e+18,-16.81978035,0.9577099085,6.004841328
3015,1.55965457579e+18,-3.861965179,7.257047176,3.344801903
3016,1.55965457584e+18,-9.632167816,8.06391716,8.303344727
3017,1.5596545759e+18,-20.3680954,6.244268894,3.452544212
3018,1.55965457595e+18,-23.20052338,-0.670396924,1.90823698
3019,1.559654576e+18,-13.16372299,-4.058295727,0.8260248303
3020,1.55965457605e+18,-10.21637058,-8.372778893,-3.620143414
3021,1.5596545761e+18,-1.687963724,-1.467690468,4.362368584
3022,1.55965457616e+18,4.822069645,-0.3256213665,16.34810829
3023,1.55965457621e+18,5.667248249,0.7470137477,-3.438178539
3024,1.55965457626e+18,15.56518078,0.1005595401,-11.56195259
3025,1.55965457631e+18,0.6201171875,0.5674431324,-2.997632027
3026,1.55965457636e+18,4.869955063,9.294574738,1.288119793
3027,1.55965457642e+18,0.316044271,-4.470110893,19.15659332
3028,1.55965457647e+18,-28.67144012,-42.72104645,-5.243461609
3029,1.55965457652e+18,-23.0664444,-20.02332115,6.196382999
3030,1.55965457657e+18,-4.656864643,11.65293503,2.849187136
3031,1.55965457662e+18,-7.307326794,4.21631813,1.879505754
3032,1.55965457668e+18,-7.225921154,5.224307537,11.1645031
3033,1.55965457673e+18,-23.77275467,-2.358360767,5.734288216
3034,1.55965457678e+18,-19.18532372,-0.3615354896,-0.3064671755
3035,1.55965457683e+18,-9.021627426,-0.4477293789,-2.992843628
3036,1.55965457688e+18,4.692778587,1.738243461,-2.525959969
3037,1.55965457694e+18,10.77902508,3.708731651,2.408640385
3038,1.55965457699e+18,7.067899227,-4.257020473,-8.56671524
3039,1.55965457704e+18,4.508419514,-1.029538155,-2.291321039
3040,1.55965457709e+18,7.874769688,0.8140534163,0.3423812985
3041,1.55965457714e+18,-1.142069101,-15.10308552,13.53244114
3042,1.5596545772e+18,-27.35698318,-24.54850006,7.395915031
3043,1.55965457725e+18,-19.18292999,1.096577883,-3.069460392
3044,1.5596545773e+18,-3.023969173,2.48046875,3.174808502
3045,1.55965457735e+18,0.3112557232,4.695172787,3.335224867
3046,1.5596545774e+18,0.8619389534,4.795732498,5.312895775
3047,1.55965457745e+18,-9.474145889,0.3567469418,12.10066509
3048,1.55965457751e+18,-18.31141281,-8.739103317,14.8445034
3049,1.55965457756e+18,-16.19726944,-8.360807419,13.4366703
3050,1.55965457761e+18,-3.035940409,-5.078257084,6.196382999
3051,1.55965457766e+18,-1.553884387,-4.994457245,3.610566378
3052,1.55965457771e+18,4.082238674,0.6153286099,-0.3735068738
3053,1.55965457777e+18,9.478934288,2.257801056,-4.568276405
3054,1.55965457782e+18,-6.529187202,-4.711932659,11.72236919
3055,1.55965457787e+18,8.842057228,8.401510239,-1.745426297
3056,1.55965457792e+18,-0.3423812985,-3.155654192,-0.9337671995
3057,1.55965457797e+18,-18.5723896,-56.63656998,26.63630676
3058,1.55965457803e+18,-8.389538765,-22.51815414,4.302511692
3059,1.55965457808e+18,-6.680026531,6.696786404,2.169213057
3060,1.55965457813e+18,-9.134158134,6.119766235,4.568276405
3061,1.55965457818e+18,-3.991255999,7.063110828,8.461367607
3062,1.55965457823e+18,-9.560338974,1.347976685,9.067118645
3063,1.55965457829e+18,-17.44947433,-0.984046936,7.541965485
3064,1.55965457834e+18,-10.10383987,-0.3974496126,3.517189741
3065,1.55965457839e+18,-9.912297249,-0.07661679387,4.348002911
3066,1.55965457844e+18,-5.430215359,0.4980091453,-2.35596633
3067,1.55965457849e+18,0.3902668059,1.90823698,-3.466909885
3068,1.55965457855e+18,9.909903526,-0.3663240373,-11.40153694
3069,1.5596545786e+18,12.22037888,2.913832426,18.12226677
3070,1.55965457865e+18,-0.9529213905,0.5985686779,1.098972082
3071,1.5596545787e+18,-6.387925148,-13.79581165,-7.582668304
3072,1.55965457875e+18,-26.98826599,-24.74722481,22.36970901
3073,1.55965457881e+18,-12.16291618,3.270579338,6.268211365
3074,1.55965457886e+18,-13.25470543,3.847599506,2.075836182
3075,1.55965457891e+18,-6.589044094,6.198777676,3.984073162
3076,1.55965457896e+18,-4.841223717,5.992869854,5.645699978
3077,1.55965457901e+18,-6.589044094,2.581028223,9.01923275
3078,1.55965457907e+18,-18.17015076,-0.8236305118,11.42308521
3079,1.55965457912e+18,-23.2316494,-6.526793003,3.170019865
3080,1.55965457917e+18,-10.91549873,-2.073441982,1.78134048
3081,1.55965457922e+18,-3.569863796,0.5602602959,3.988861799
3082,1.55965457927e+18,-0.1245022863,1.324033976,-5.221913338
3083,1.55965457933e+18,10.11581135,7.340846539,-10.10862827
3084,1.55965457938e+18,-2.842004299,3.56268096,-2.135693073
3085,1.55965457943e+18,4.017592907,3.696760416,1.623318315
3086,1.55965457948e+18,-3.718308687,-10.66888809,15.91953278
3087,1.55965457953e+18,-45.35235214,-45.87670135,28.1734314
3088,1.55965457959e+18,-5.581054688,-5.8516078,4.21631813
3089,1.55965457964e+18,-5.164450645,5.607391834,1.853168726
3090,1.55965457969e+18,-6.141314983,3.96491909,1.664021015
3091,1.55965457974e+18,-3.363956213,4.673624516,7.412674904
3092,1.55965457979e+18,-6.320885658,1.539518714,11.21238899
3093,1.55965457985e+18,-17.76073074,-4.45574522,6.97691679
3094,1.5596545799e+18,-17.82777023,-2.504411459,2.48046875
3095,1.55965457995e+18,-15.68728828,-6.143709183,6.629746914
3096,1.55965458e+18,-5.432609558,9.73751545,-8.679245949
3097,1.55965458005e+18,19.78149796,6.052726746,-10.92268181
3098,1.55965458011e+18,3.893090725,-2.894678354,-3.232270956
3099,1.55965458016e+18,-7.460560322,-9.792584419,15.56996918
3100,1.55965458021e+18,-9.565128326,-32.02103043,7.642525196
3101,1.55965458026e+18,-25.49663162,-14.02805614,3.632114887
3102,1.55965458031e+18,-12.85725594,-9.41907692,5.355992794
3103,1.55965458037e+18,-7.180429935,-0.299284339,3.177202702
3104,1.55965458042e+18,-5.478100777,5.377541065,3.155654192
3105,1.55965458047e+18,-3.802108288,6.103006363,2.018373728
3106,1.55965458052e+18,-5.030371189,4.987274647,8.494887352
3107,1.55965458057e+18,-13.75032043,3.0096035,4.556304932
3108,1.55965458063e+18,-16.68330765,0.907430172,4.671230316
3109,1.55965458068e+18,-11.5332222,1.307274103,3.469304085
3110,1.55965458073e+18,-0.2609759569,-4.53475666,-5.06628561
3111,1.55965458078e+18,8.751074791,2.705530643,-2.751021862
3112,1.55965458083e+18,8.602629662,-1.467690468,-2.595393896
3113,1.55965458089e+18,-16.1158638,-11.85644913,7.398309231
3114,1.55965458094e+18,0.1077423692,-6.457359314,6.701575279
3115,1.55965458099e+18,-11.79419804,-39.26610565,7.316903591
3116,1.55965458104e+18,-24.72328186,-18.87646294,5.482889175
3117,1.55965458109e+18,-15.49574661,-11.23154354,4.376734257
3118,1.55965458115e+18,-8.75586319,1.884294271,3.237059593
3119,1.5596545812e+18,-12.5531826,10.01764584,3.893090725
3120,1.55965458125e+18,-7.9729352,9.541185379,4.956148624
3121,1.5596545813e+18,-14.92112064,3.77337718,4.699961662
3122,1.55965458135e+18,-18.79026794,-3.136499882,5.947378635
3123,1.55965458141e+18,-15.2132225,-5.013611317,-2.126116037
3124,1.55965458146e+18,-5.399089813,-0.8140534163,-0.610540092
3125,1.55965458151e+18,0.8667274714,2.193155766,0.8092648983
3126,1.55965458156e+18,6.706363678,0.2322446555,-2.626519442
3127,1.55965458161e+18,3.007209063,3.45493865,-3.421418667
3128,1.55965458166e+18,1.812466025,6.950579643,0.5291347504
3129,1.55965458172e+18,8.114197731,2.071047783,-2.633702278
3130,1.55965458177e+18,-19.75276756,-43.99000931,5.724710941
3131,1.55965458182e+18,-41.9979744,-17.27229881,-9.768641472
3132,1.55965458187e+18,-6.431022167,-7.50844574,1.807677507
3133,1.55965458192e+18,-1.407833576,2.008796453,7.927443981
3134,1.55965458198e+18,-4.460534096,9.538790703,2.937775135
3135,1.55965458203e+18,-6.373559475,4.235472202,5.652883053
3136,1.55965458208e+18,-9.624984741,6.098217964,12.57473087
3137,1.55965458213e+18,-26.59799957,-1.151646137,1.419804931
3138,1.55965458218e+18,-13.70482922,0.9170072675,8.686429024
3139,1.55965458224e+18,-10.21637058,4.846012115,7.714353561
3140,1.55965458229e+18,-4.611373425,2.260195494,-3.007209063
3141,1.55965458234e+18,-1.261782765,-7.93223238,-10.13017654
3142,1.55965458239e+18,8.537983894,-8.494887352,-8.923461914
3143,1.55965458244e+18,5.284164429,-6.100612164,-7.585062504
3144,1.5596545825e+18,-2.264983892,-1.790917516,8.43742466
3145,1.55965458255e+18,-58.4250946,-54.52481842,-4.85558939
3146,1.5596545826e+18,-21.65382195,-15.82855034,5.090228081
3147,1.55965458265e+18,-6.055120945,-2.303292274,10.23313046
3148,1.5596545827e+18,-4.266597748,8.664880753,6.426233768
3149,1.55965458276e+18,-1.347976685,7.407886028,2.320052385
3150,1.55965458281e+18,-2.772570133,5.207547665,6.897905827
3151,1.55965458286e+18,-13.84609127,-0.4549122155,12.28023529
3152,1.55965458291e+18,-20.20528603,-2.978477955,3.119740009
3153,1.55965458296e+18,-16.97540855,-6.028783798,8.080677032
3154,1.55965458302e+18,-10.37678719,-0.6057515144,-0.4142095447
3155,1.55965458307e+18,-2.746233225,-6.246663094,1.755003452
3156,1.55965458312e+18,15.4023695,7.984906673,-6.603409767
3157,1.55965458317e+18,9.349642754,9.873989105,-5.38711834
3158,1.55965458322e+18,-0.5770202279,-1.233051538,-0.2585816681
3159,1.55965458328e+18,-15.70644283,-10.70719719,18.26592255
3160,1.55965458333e+18,-17.38482857,-31.22852707,7.592245579
3161,1.55965458338e+18,-14.27466679,-22.88447952,13.25709915
3162,1.55965458343e+18,-5.525986195,-1.240234375,2.547508478
3163,1.55965458348e+18,-2.456526041,4.422225475,4.654470444
3164,1.55965458354e+18,-0.907430172,4.824463844,6.457359314
3165,1.55965458359e+18,-3.256213665,10.73353386,9.076695442
3166,1.55965458364e+18,-15.30420494,16.28825188,9.287391663
3167,1.55965458369e+18,-22.94433594,5.358386993,1.805283189
3168,1.55965458374e+18,-11.85884285,4.877137661,6.026389599
3169,1.5596545838e+18,-5.528380394,1.798100352,3.866753817
3170,1.55965458385e+18,-0.22266756,-9.660899162,-6.890722752
3171,1.5596545839e+18,5.801327705,-10.53241444,-11.39674854
3172,1.55965458395e+18,15.67052841,-2.087807655,-12.5531826
3173,1.559654584e+18,10.60424328,0.44533512,-1.903448462
3174,1.55965458406e+18,-6.601015568,-23.79190826,-4.149278164
3175,1.55965458411e+18,-37.04421997,-22.33618927,2.16203022
3176,1.55965458416e+18,-17.76551819,-5.142902374,11.20760059
3177,1.55965458421e+18,-17.07836151,-3.34959054,1.144463301
3178,1.55965458426e+18,-14.2124157,3.210722446,2.901860952
3179,1.55965458432e+18,-10.80057335,5.736682415,0.3735068738
3180,1.55965458437e+18,-5.648094177,9.567522049,3.955342054
3181,1.55965458442e+18,-9.826104164,2.327235222,-1.939362645
3182,1.55965458447e+18,-13.76468563,6.996070862,2.935380936
3183,1.55965458452e+18,-6.998465061,7.321692467,6.222720146
3184,1.55965458458e+18,-7.077476501,3.24424243,3.016786337
3185,1.55965458463e+18,-8.025609016,-3.620143414,-16.58992958
3186,1.55965458468e+18,-4.108575344,-8.935433388,-9.443019867
3187,1.55965458473e+18,3.038334846,11.21238899,-8.791776657
3188,1.55965458478e+18,-0.3782954216,-2.937775135,5.284164429
3189,1.55965458484e+18,-7.201978683,-8.839662552,19.79107475
3190,1.55965458489e+18,-17.38482857,-23.23883057,11.02563572
3191,1.55965458494e+18,-19.12307358,-0.2585816681,0.5530774593
3192,1.55965458499e+18,-15.99854469,-2.312869549,3.378321648
3193,1.55965458504e+18,-10.4318552,3.239453793,5.415849686
3194,1.5596545851e+18,-14.56197929,12.84528446,-1.582615614
3195,1.55965458515e+18,-7.807730198,7.439012051,1.072635174
3196,1.5596545852e+18,-4.486870766,5.300924301,-0.6225114465
3197,1.55965458525e+18,-9.917086601,4.637710094,4.247443676
3198,1.5596545853e+18,-18.22521973,-1.302485466,-0.8236305118
3199,1.55965458536e+18,-15.96263027,-3.775771379,-0.6392713785
3200,1.55965458541e+18,-16.71203804,1.465296149,-6.098217964
3201,1.55965458546e+18,-12.80697632,1.371919513,-4.194769382
3202,1.55965458551e+18,5.540351868,7.934626579,-10.58508873
3203,1.55965458556e+18,17.76073074,5.245856285,-5.480494976
3204,1.55965458562e+18,0.241821751,5.537957668,-2.236252785
3205,1.55965458567e+18,-26.5141983,-29.56929398,2.45892024
3206,1.55965458572e+18,-23.08080864,-26.21970367,0.44533512
3207,1.55965458577e+18,-11.54998207,-9.32570076,12.31854343
3208,1.55965458582e+18,-11.99052811,5.830059052,5.296135902
3209,1.55965458588e+18,-12.7183876,5.185999393,1.010383964
3210,1.55965458593e+18,-6.500456333,8.784594536,-0.4022381604
3211,1.55965458598e+18,-5.542746067,4.515602112,3.818868399
3212,1.55965458603e+18,-11.05676079,1.905842781,2.200338602
3213,1.55965458608e+18,-16.27867508,-4.371945858,2.166818619
3214,1.55965458614e+18,-9.941028595,-1.405439258,8.03758049
3215,1.55965458619e+18,-2.26737833,4.867560863,-0.3998439014
3216,1.55965458624e+18,5.444581032,1.932179809,-0.7039167881
3217,1.55965458629e+18,9.699207306,6.019207001,-12.16291618
3218,1.55965458634e+18,9.945817947,4.608979225,-2.193155766
3219,1.5596545864e+18,-14.69605923,-13.67370319,25.52057457
3220,1.55965458645e+18,-17.97142601,-35.25330353,8.576292038
3221,1.5596545865e+18,-9.371191978,-13.97538185,7.65210247
3222,1.55965458655e+18,-8.298556328,-5.722316742,11.19084072
3223,1.5596545866e+18,-9.847652435,4.173221111,1.793311834
3224,1.55965458666e+18,-7.292961121,4.03195858,1.652049661
3225,1.55965458671e+18,-4.956148624,7.714353561,5.140508175
3226,1.55965458676e+18,-5.70555687,5.020794392,5.054314137
3227,1.55965458681e+18,-6.646506786,-2.094990492,2.947352171
3228,1.55965458686e+18,-15.64419174,-2.233858347,1.412622094
3229,1.55965458692e+18,-8.609811783,2.042316437,1.910631299
3230,1.55965458697e+18,-1.960911036,3.600989342,-1.601769805
3231,1.55965458702e+18,-2.200338602,0.9002473354,-0.8595446348
3232,1.55965458707e+18,-0.7709565163,12.25389862,2.358360767
3233,1.55965458712e+18,12.0001049,-0.6560313106,-12.62979984
3234,1.55965458718e+18,7.33366394,2.870735407,12.51487446
3235,1.55965458723e+18,-21.464674,-67.30306244,-9.241900444
3236,1.55965458728e+18,-25.24044418,-26.86136818,4.438985348
3237,1.55965458733e+18,1.247417212,-14.30818653,0.2944957912
3238,1.55965458738e+18,1.515576005,2.808484316,5.937801361
3239,1.55965458744e+18,-3.100585938,5.262616158,1.096577883
3240,1.55965458749e+18,-1.968093872,3.251425266,7.101418972
3241,1.55965458754e+18,-12.19404125,7.125361919,5.837242126
3242,1.55965458759e+18,-14.95942879,4.506025314,10.31453609
3243,1.55965458764e+18,-18.10311127,-1.656838179,24.9890461
3244,1.5596545877e+18,-8.909096718,4.687990189,1.338399649
3245,1.55965458775e+18,14.839715,1.343188167,-5.358386993
3246,1.5596545878e+18,12.77345657,3.261002302,-10.46537495
3247,1.55965458785e+18,3.363956213,-0.5961744189,-1.834014535
3248,1.5596545879e+18,-0.2897072434,-4.304905891,1.096577883
3249,1.55965458796e+18,-9.823709488,-27.93639755,8.547560692
3250,1.55965458801e+18,-16.8054142,-22.11112785,13.61384678
3251,1.55965458806e+18,-15.65616322,-9.088666916,6.792557716
3252,1.55965458811e+18,-13.93228531,-1.261782765,5.425426483
3253,1.55965458816e+18,-13.86045647,2.887495518,6.706363678
3254,1.55965458822e+18,-6.51242733,7.948992252,5.051919937
3255,1.55965458827e+18,-3.510006905,6.009629726,8.583475113
3256,1.55965458832e+18,-6.548341751,0.8571503758,7.71914196
3257,1.55965458837e+18,-7.199584484,-1.613741279,7.65210247
3258,1.55965458842e+18,-3.433390141,2.408640385,8.030397415
3259,1.55965458848e+18,-4.240260601,0.6608198285,7.893924236
3260,1.55965458853e+18,-3.847599506,0.2322446555,1.149251938
3261,1.55965458858e+18,12.30657291,-3.548315287,-16.13262367
3262,1.55965458863e+18,-1.489238977,-12.84049606,17.02089882
3263,1.55965458868e+18,-17.78706741,-15.69447136,3.567469358
3264,1.55965458874e+18,-1.862745762,-19.76234436,1.489238977
3265,1.55965458879e+18,-5.494860649,-12.28502369,21.67297554
3266,1.55965458884e+18,-10.50368404,-4.161249638,16.12065315
3267,1.55965458889e+18,-17.76312447,0.9960182905,0.241821751
3268,1.55965458894e+18,-12.70881081,4.0702672,0.1652049571
3269,1.559654589e+18,-6.452570438,4.623344421,5.403878212
3270,1.55965458905e+18,-6.615381241,6.344828129,6.464541912
3271,1.5596545891e+18,-11.62420464,3.088614464,-0.8906702399
3272,1.55965458915e+18,-9.507665634,-6.802134514,3.11734581
3273,1.5596545892e+18,-10.91789341,-1.175588965,4.553910732
3274,1.55965458926e+18,-3.924216509,4.929811954,7.096630573
3275,1.55965458931e+18,3.043123245,4.60419035,3.196356773
3276,1.55965458936e+18,3.323253393,4.362368584,-6.416656494
3277,1.55965458941e+18,8.406298637,4.355185986,-11.46618176
3278,1.55965458946e+18,-0.8427847624,-5.303318501,8.616994858
3279,1.55965458952e+18,-15.06956577,-22.06563568,24.36413956
3280,1.55965458957e+18,-23.26516914,-23.74881172,1.297696948
3281,1.55965458962e+18,-17.51651382,6.141314983,-1.063058019
3282,1.55965458967e+18,-7.743084908,2.094990492,4.711932659
3283,1.55965458972e+18,-6.457359314,6.596227169,4.611373425
3284,1.55965458978e+18,-8.291373253,5.006428719,5.272192955
3285,1.55965458983e+18,-7.113390446,4.249837875,7.944203854
3286,1.55965458988e+18,-13.61384678,6.598621368,4.697566986
3287,1.55965458993e+18,-21.04567528,-3.237059593,-3.093403101
3288,1.55965458998e+18,-11.38477707,1.185166001,3.239453793
3289,1.55965459004e+18,-0.2370332032,-1.142069101,1.084606528
3290,1.55965459009e+18,8.358413696,1.369525194,-6.44778204
3291,1.55965459014e+18,4.551516533,19.8533268,5.796539307
3292,1.55965459019e+18,10.07750225,-1.563461423,-6.560312748
3293,1.55965459024e+18,-6.557918549,-10.12299347,21.19890976
3294,1.5596545903e+18,-2.164424419,-34.04179764,8.174054146
3295,1.55965459035e+18,-12.40473747,-20.65061951,12.92429543
3296,1.5596545904e+18,-15.32575321,-1.206714511,3.531555414
3297,1.55965459045e+18,-12.23713875,-1.470084786,4.517996788
