,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
441,1.55965564598e+18,-5.846818924,7.027196407,-9.883566856
442,1.55965564603e+18,-1.577827096,-0.9960182905,0.5602602959
443,1.55965564608e+18,11.48294163,-35.28442764,15.57954597
444,1.55965564614e+18,17.20046997,-28.49905396,8.018425941
445,1.55965564619e+18,7.46774292,-4.348002911,1.819648862
446,1.55965564624e+18,-1.338399649,-4.549122334,-2.18357873
447,1.55965564629e+18,0.3687183261,-9.026415825,0.004788549617
448,1.55965564634e+18,10.2714386,-13.66173172,3.284945011
449,1.5596556464e+18,10.75987053,-14.31297493,6.210748672
450,1.55965564645e+18,7.448588848,-2.260195494,3.782954216
451,1.5596556465e+18,-3.787742853,12.70402241,5.169239521
452,1.55965564655e+18,3.569863796,18.68970871,14.83253288
453,1.5596556466e+18,-1.568249941,3.079037428,7.886741161
454,1.55965564666e+18,0.3711125851,-17.82537651,1.800494671
455,1.55965564671e+18,10.01046276,-37.14956665,4.075055599
456,1.55965564676e+18,1.458113313,-22.26914978,-0.5746259689
457,1.55965564681e+18,3.727885962,-12.54121113,2.712713242
458,1.55965564686e+18,3.344801903,-8.561926842,7.767027378
459,1.55965564692e+18,5.087833881,0.7039167881,6.945791245
460,1.55965564697e+18,5.305713177,-12.47417164,9.598648071
461,1.55965564702e+18,3.495641232,-7.819701672,5.420638084
462,1.55965564707e+18,4.513207912,-0.04070267081,5.09262228
463,1.55965564712e+18,10.88676739,-3.691971779,10.45340347
464,1.55965564718e+18,1.290514112,1.913025618,0.8260248303
465,1.55965564723e+18,-5.430215359,-1.860351562,-8.47812748
466,1.55965564728e+18,-5.24106741,-2.363149166,-4.611373425
467,1.55965564733e+18,-4.326454639,-8.449396133,-0.4309694767
468,1.55965564738e+18,6.423839092,-29.11438179,16.04643059
469,1.55965564744e+18,10.78381348,-28.80312538,6.780586243
470,1.55965564749e+18,12.45022869,-12.18685913,6.29933691
471,1.55965564754e+18,5.020794392,0.8044763207,8.801354408
472,1.55965564759e+18,3.656057596,-6.55073595,5.784567833
473,1.55965564764e+18,7.960963726,-8.743891716,8.475732803
474,1.5596556477e+18,9.301757812,-2.411034822,8.095043182
475,1.55965564775e+18,13.86763954,4.606584549,8.238699913
476,1.5596556478e+18,7.324086666,2.956929445,3.067065954
477,1.55965564785e+18,-0.3495641351,2.760598898,1.786128998
478,1.5596556479e+18,0.0837996155,5.593026161,-0.2801301479
479,1.55965564796e+18,5.595420361,-4.843617916,6.375953674
480,1.55965564801e+18,-9.160495758,-8.729525566,-0.7087053657
481,1.55965564806e+18,-12.23713875,-6.392713547,-1.992036581
482,1.55965564811e+18,7.266623974,-20.36091232,10.19721603
483,1.55965564816e+18,7.261835575,-30.04335976,4.625739098
484,1.55965564822e+18,21.48143387,-9.040781975,6.80452919
485,1.55965564827e+18,9.349642754,-2.169213057,7.898712635
486,1.55965564832e+18,8.549955368,-8.025609016,9.565128326
487,1.55965564837e+18,10.11581135,-6.490879059,10.82691097
488,1.55965564842e+18,9.658504486,-4.158855438,10.61621475
489,1.55965564848e+18,8.475732803,2.154847383,10.73114014
490,1.55965564853e+18,4.482082367,1.063058019,5.724710941
491,1.55965564858e+18,-1.819648862,-2.279349566,6.076669693
492,1.55965564863e+18,-10.25467873,-0.9936240315,-5.633728504
493,1.55965564868e+18,-13.4845562,4.146883965,-1.970488191
494,1.55965564874e+18,-8.111803055,2.090201855,-3.96731329
495,1.55965564879e+18,6.320885658,-9.457385063,15.75911713
496,1.55965564884e+18,6.581861496,-30.51024437,5.66485405
497,1.55965564889e+18,19.40559769,-20.87089348,9.569916725
498,1.55965564894e+18,7.352818012,-6.117372036,5.430215359
499,1.559655649e+18,5.947378635,-5.071074009,3.512401104
500,1.55965564905e+18,10.56832886,-4.994457245,7.769421577
501,1.5596556491e+18,13.71440601,-9.96257782,6.861991405
502,1.55965564915e+18,10.9849329,-6.490879059,6.718335152
503,1.5596556492e+18,7.300143719,-17.40637779,30.39771271
504,1.55965564926e+18,-18.80942345,9.64413929,-8.528407097
505,1.55965564931e+18,-18.20845985,16.41275406,-8.58108139
506,1.55965564936e+18,4.043930054,-1.486844659,8.367990494
507,1.55965564941e+18,10.41030693,-20.3872509,7.292961121
508,1.55965564946e+18,10.69283104,-24.20611763,4.096604347
509,1.55965564952e+18,8.363202095,-20.54527283,1.247417212
510,1.55965564957e+18,3.742251635,-14.7223959,0.6536370516
511,1.55965564962e+18,3.445361376,-8.303344727,4.012804508
512,1.55965564967e+18,5.221913338,-0.8451790214,7.096630573
513,1.55965564972e+18,7.40309763,-6.536370277,6.890722752
514,1.55965564978e+18,11.48773098,-7.582668304,10.57311726
515,1.55965564983e+18,13.23555088,-2.190761566,8.068706512
516,1.55965564988e+18,10.2474966,-0.8571503758,-0.102953814
517,1.55965564993e+18,0.6249057055,1.601769805,-2.9258039
518,1.55965564998e+18,-3.20353961,0.950527072,-5.413455486
519,1.55965565004e+18,-4.800520897,5.741470814,-0.7805336118
520,1.55965565009e+18,-3.337619066,4.240260601,1.944151163
521,1.55965565014e+18,30.9986763,-12.86922741,22.26914978
522,1.55965565019e+18,10.09426212,-15.64419174,6.814105988
523,1.55965565024e+18,5.396695614,-34.1734848,8.243488312
524,1.5596556503e+18,5.676825523,-10.82212257,1.561067224
525,1.55965565035e+18,4.369551659,-1.628106833,5.540351868
526,1.5596556504e+18,6.854808807,-4.144489765,6.359193802
527,1.55965565045e+18,7.2546525,-12.31375504,8.190814018
528,1.5596556505e+18,17.43032074,-9.2035923,6.012023926
529,1.55965565056e+18,10.9849329,-6.179623127,5.511620522
530,1.55965565061e+18,6.450176239,-0.09577099234,2.650462151
531,1.55965565066e+18,-0.964892745,3.0957973,-0.6249057055
532,1.55965565071e+18,4.000833035,-2.434977531,3.028757572
533,1.55965565076e+18,12.13897324,0.167599231,4.316877365
534,1.55965565082e+18,-5.047131062,3.64648056,-8.054340363
535,1.55965565087e+18,2.992843628,-2.487651587,-2.193155766
536,1.55965565092e+18,9.457385063,-12.99612331,7.319298267
537,1.55965565097e+18,15.49814129,-15.13660526,4.711932659
538,1.55965565102e+18,-1.233051538,-16.12783432,0.07422251999
539,1.55965565108e+18,5.640911579,-1.46290195,3.749434233
540,1.55965565113e+18,8.071100235,-10.02961731,4.194769382
541,1.55965565118e+18,15.41912937,-16.81738663,5.741470814
542,1.55965565123e+18,14.83492661,-11.44702816,4.259414673
543,1.55965565128e+18,9.426259995,-4.460534096,5.17402792
544,1.55965565134e+18,3.486064196,2.14287591,2.138087511
545,1.55965565139e+18,-2.892283916,7.027196407,-2.298503876
546,1.55965565144e+18,-3.289733648,4.228289127,-3.505218267
547,1.55965565149e+18,2.229069948,-2.229069948,16.8341465
548,1.55965565154e+18,-2.612153769,-2.762993097,3.442967176
549,1.5596556516e+18,-6.59143877,-6.440599442,2.686376333
550,1.55965565165e+18,11.26506329,-29.69140244,1.036720991
551,1.5596556517e+18,11.89954567,-7.78618145,6.771008968
552,1.55965565175e+18,5.590631485,-6.392713547,2.830032825
553,1.5596556518e+18,2.408640385,-8.181237221,4.316877365
554,1.55965565186e+18,12.07193375,-21.70649529,4.570670605
555,1.55965565191e+18,12.91471863,-13.50849819,7.836461544
556,1.55965565196e+18,6.80452919,-6.93621397,-0.928978622
557,1.55965565201e+18,6.335251331,0.08858817071,0.3950553536
558,1.55965565206e+18,-2.408640385,7.965752125,0.2154847383
559,1.55965565212e+18,-1.448536277,-5.166844845,18.16296959
560,1.55965565217e+18,-6.217931747,13.67130947,-4.065478802
561,1.55965565222e+18,-3.160442829,-6.241874218,-3.13889432
562,1.55965565227e+18,14.65775013,-26.06886482,11.56913567
563,1.55965565232e+18,6.86917448,-35.09767532,-4.003227711
564,1.55965565238e+18,9.763853073,-0.3016786277,0.8978530765
565,1.55965565243e+18,2.185972929,-2.82045579,2.305686712
566,1.55965565248e+18,3.514795303,-4.343214512,4.343214512
567,1.55965565253e+18,6.40468502,-13.35765934,2.264983892
568,1.55965565258e+18,17.38004112,-13.29780197,5.55711174
569,1.55965565264e+18,7.166064739,-11.07831001,5.118959427
570,1.55965565269e+18,-1.225868702,-5.044736862,5.054314137
571,1.55965565274e+18,-2.631308079,6.864386082,-3.050306082
572,1.55965565279e+18,24.6394825,0.6560313106,5.087833881
573,1.55965565284e+18,-6.222720146,3.081431627,-5.231490612
574,1.5596556529e+18,-4.49644804,-1.936968327,-7.067899227
575,1.55965565295e+18,14.62901878,-16.84611702,13.88918781
576,1.559655653e+18,8.887548447,-49.68359756,2.789330244
577,1.55965565305e+18,10.5970602,0.2729473412,4.273780346
578,1.5596556531e+18,4.702355862,-4.508419514,4.170826912
579,1.55965565316e+18,4.130124092,-8.621783257,4.0702672
580,1.55965565321e+18,6.136526108,-18.93392563,1.333611012
581,1.55965565326e+18,11.38956547,-7.776604652,6.373559475
582,1.55965565331e+18,10.86282444,-7.850827217,2.339206457
583,1.55965565336e+18,4.441379547,-1.61134696,-0.7853221297
584,1.55965565342e+18,-5.004034519,7.33605814,-0.6943396926
585,1.55965565347e+18,11.43984509,20.65540886,35.9308815
586,1.55965565352e+18,-15.12224007,18.60351562,-10.49889469
587,1.55965565357e+18,14.16692448,-26.99065971,9.24429512
588,1.55965565362e+18,24.20851326,-34.50149918,8.164477348
589,1.55965565368e+18,0.1939362586,-17.1741333,-6.419050694
590,1.55965565373e+18,-0.5171633363,-9.294574738,1.565855742
591,1.55965565378e+18,2.825244188,0.03591412306,6.44778204
592,1.55965565383e+18,4.898686409,-4.836435318,8.245882034
593,1.55965565388e+18,6.641718388,-8.27461338,8.205180168
594,1.55965565393e+18,14.98576641,-4.695172787,8.717555046
595,1.55965565399e+18,14.27466679,-5.70555687,-0.7494080067
596,1.55965565404e+18,5.619362831,0.6033572555,-0.5746259689
597,1.55965565409e+18,2.272166729,1.252205729,1.747820616
598,1.55965565414e+18,-3.984073162,1.635289669,-1.934574008
599,1.55965565419e+18,-0.1508393139,1.659232497,-2.008796453
600,1.55965565425e+18,0.3974496126,-8.609811783,7.774210453
601,1.5596556543e+18,22.70730209,-4.817280769,-3.524372578
602,1.55965565435e+18,2.868341208,-12.86922741,2.063864946
603,1.5596556544e+18,9.071907043,-18.30183601,2.569056988
604,1.55965565445e+18,4.065478802,0.6799740195,4.331243038
605,1.55965565451e+18,5.375146866,-6.366376877,4.987274647
606,1.55965565456e+18,6.55313015,-8.224333763,6.572284222
607,1.55965565461e+18,14.18368435,-17.49736023,5.114171028
608,1.55965565466e+18,13.41751575,-10.3097477,7.757450581
609,1.55965565471e+18,8.233911514,-0.4597007632,6.392713547
610,1.55965565477e+18,8.075888634,5.813299179,6.361588001
611,1.55965565482e+18,3.85957098,7.697593689,-2.561874151
612,1.55965565487e+18,2.133298874,-0.6584255695,-11.07112694
613,1.55965565492e+18,8.277008057,-8.444606781,0.5051919818
614,1.55965565497e+18,-3.181991339,-4.860377789,-9.3783741
615,1.55965565503e+18,10.24031353,-3.234665155,-0.7446194887
616,1.55965565508e+18,21.98423195,-29.70576668,9.344854355
617,1.55965565513e+18,13.12541485,-9.335277557,3.110162973
618,1.55965565518e+18,-1.67599237,-1.386285067,3.931399345
619,1.55965565523e+18,5.760625362,-6.739883423,5.930618763
620,1.55965565529e+18,11.35843945,-22.70011902,3.45493865
621,1.55965565534e+18,12.392766,-15.50771809,2.293715239
622,1.55965565539e+18,8.978530884,-8.978530884,7.975329399
623,1.55965565544e+18,4.051113129,-1.37910223,5.854001999
624,1.55965565549e+18,4.522785187,8.889942169,0.3471698463
625,1.55965565555e+18,16.31458855,-7.328875065,8.940221786
626,1.5596556556e+18,-5.63851738,10.6449461,-17.62425613
627,1.55965565565e+18,6.423839092,6.002447128,-7.099024773
628,1.5596556557e+18,3.419024467,1.90823698,-4.81488657
629,1.55965565575e+18,9.457385063,-17.80143356,14.22678089
630,1.55965565581e+18,14.3393116,-37.42012024,0.2921015322
631,1.55965565586e+18,6.543552876,-10.49650097,-0.1436564922
632,1.55965565591e+18,0.591385901,-5.873156071,3.181991339
633,1.55965565596e+18,4.35039711,-9.431048393,5.796539307
634,1.55965565601e+18,6.531581879,-9.237112045,3.126922846
635,1.55965565607e+18,11.49251938,-2.50201726,7.0822649
636,1.55965565612e+18,9.622590065,0.3112557232,3.146077156
637,1.55965565617e+18,18.86449051,0.2849186957,0.1723877788
638,1.55965565622e+18,7.407886028,3.644086361,-2.384697676
639,1.55965565627e+18,3.577046633,5.590631485,-3.73267436
640,1.55965565633e+18,-10.15172482,16.79104996,0.4716721475
641,1.55965565638e+18,-4.611373425,10.84367085,-8.813325882
642,1.55965565643e+18,15.00013161,-11.90433407,5.061496735
643,1.55965565648e+18,14.26030064,-33.2899971,-3.023969173
644,1.55965565653e+18,6.9098773,-20.44471169,-2.190761566
645,1.55965565659e+18,10.05595398,-8.35601902,4.522785187
646,1.55965565664e+18,1.012778282,-3.426207304,1.92978549
647,1.55965565669e+18,3.960130453,-8.820508003,3.723097324
648,1.55965565674e+18,10.13496494,-10.90113354,-1.276148438
649,1.55965565679e+18,23.49741364,-5.559505939,-2.789330244
650,1.55965565685e+18,13.37681293,4.541939259,-1.685569525
651,1.5596556569e+18,5.672037125,4.436591148,1.67599237
652,1.55965565695e+18,-3.296916485,5.035160065,-1.805283189
653,1.559655657e+18,-3.014391899,5.423032284,-2.188367128
654,1.55965565705e+18,1.573038578,-5.411061287,11.61702156
655,1.55965565711e+18,-4.008016109,-4.300117493,-7.446194649
656,1.55965565716e+18,15.47419834,-31.75287247,3.026363373
657,1.55965565721e+18,11.90672874,-24.17259789,-3.723097324
658,1.55965565726e+18,8.097437859,-11.73194695,1.079817891
659,1.55965565731e+18,7.54914856,-2.521171331,5.751048088
660,1.55965565737e+18,5.846818924,-1.750214934,4.369551659
661,1.55965565742e+18,7.889135361,-9.847652435,4.17800951
662,1.55965565747e+18,12.11981869,-15.93868732,-0.5435003638
663,1.55965565752e+18,7.946598053,-10.08468533,2.370332003
664,1.55965565757e+18,9.794978142,-1.625712633,4.472505569
665,1.55965565763e+18,8.559532166,7.534782887,0.3423812985
666,1.55965565768e+18,-2.075836182,4.74784708,1.08221221
667,1.55965565773e+18,-9.17725563,-4.539545059,23.96190262
668,1.55965565778e+18,-24.82384109,8.95219326,-2.205127001
669,1.55965565783e+18,8.281796455,-15.60348892,3.284945011
670,1.55965565789e+18,18.18212318,-41.8519249,0.6656084061
671,1.55965565794e+18,14.20762634,-19.16138077,-0.1604164094
672,1.55965565799e+18,7.716747761,-3.742251635,3.234665155
673,1.55965565804e+18,3.790137053,-2.276955366,2.363149166
674,1.55965565809e+18,5.59781456,-6.469330311,5.473312378
675,1.55965565815e+18,10.56114578,-12.97218132,2.145270348
676,1.5596556582e+18,10.07271385,-5.63851738,8.810931206
677,1.55965565825e+18,9.234718323,1.077423692,2.875524044
678,1.5596556583e+18,8.293767929,1.855562925,4.616161823
679,1.55965565835e+18,-2.916226625,7.252258301,-4.491659641
680,1.55965565841e+18,4.438985348,8.293767929,3.974496126
681,1.55965565846e+18,-6.931425571,-0.1987248063,3.797319889
682,1.55965565851e+18,13.05598068,-22.49660683,-5.684008598
683,1.55965565856e+18,18.04564857,-31.40570259,6.026389599
684,1.55965565861e+18,7.266623974,-17.47341728,2.133298874
685,1.55965565867e+18,2.039922237,-4.989668846,4.687990189
686,1.55965565872e+18,4.03195858,-2.559479713,7.146910191
687,1.55965565877e+18,3.854782343,-7.798152924,7.771816254
688,1.55965565882e+18,13.50849819,-22.23084068,2.997632027
689,1.55965565887e+18,12.57473087,-12.0336256,5.897099018
690,1.55965565893e+18,5.698374271,-5.095016956,2.997632027
691,1.55965565898e+18,3.430995703,3.088614464,2.686376333
692,1.55965565903e+18,-1.091789365,4.101392746,1.103760719
693,1.55965565908e+18,-3.689577579,2.401457548,-4.968120098
694,1.55965565913e+18,0.1053480953,-4.994457245,6.476513386
695,1.55965565919e+18,-5.74386549,-11.44223976,-2.490045786
696,1.55965565924e+18,5.906675816,-18.00015831,4.75024128
697,1.55965565929e+18,15.09590244,-33.57970428,-1.913025618
698,1.55965565934e+18,6.043149471,-2.499622822,4.058295727
699,1.55965565939e+18,5.248250484,-4.091815472,4.376734257
700,1.55965565945e+18,5.006428719,-4.063084126,7.649707794
701,1.5596556595e+18,17.69608498,-17.84931946,8.403904915
702,1.55965565955e+18,16.0775547,-13.64257812,5.06867981
703,1.5596556596e+18,7.247469902,-3.96731329,0.1867534369
704,1.55965565965e+18,6.038361073,2.176395893,-1.802888989
705,1.55965565971e+18,-2.794118643,6.974522591,-2.387091875
706,1.55965565976e+18,-0.4501236677,4.201952457,0.651242733
707,1.55965565981e+18,6.141314983,-5.248250484,11.59307861
708,1.55965565986e+18,0.646454215,-11.72236919,4.506025314
709,1.55965565991e+18,2.013585091,-6.926637173,4.403071404
710,1.55965565997e+18,10.91310501,-17.50693703,3.519583941
711,1.55965566002e+18,9.000079155,-13.1158371,5.801327705
712,1.55965566007e+18,5.593026161,-3.440572977,1.156434774
713,1.55965566012e+18,5.1333251,-5.849213123,5.593026161
714,1.55965566017e+18,15.17730808,-17.5332737,4.685595989
715,1.55965566023e+18,14.26508904,-13.87482262,3.727885962
716,1.55965566028e+18,10.13017654,-5.473312378,6.093429565
717,1.55965566033e+18,3.311282158,3.000026226,4.939388752
718,1.55965566038e+18,-6.493273258,7.769421577,-3.409447432
719,1.55965566043e+18,2.729473352,5.827664852,-1.690358043
720,1.55965566049e+18,-0.481249243,0.4788549542,2.746233225
721,1.55965566054e+18,16.53486252,-17.145401,12.29938984
722,1.55965566059e+18,-4.939388752,1.467690468,-1.465296149
723,1.55965566064e+18,15.47659206,-32.97874069,5.375146866
724,1.55965566069e+18,11.18844604,-10.45340347,6.76622057
725,1.55965566075e+18,-0.09337671846,-3.196356773,1.630501151
726,1.5596556608e+18,2.77735877,-3.122134447,7.000859737
727,1.55965566085e+18,9.035993576,-16.19248009,6.284971237
728,1.5596556609e+18,14.09509563,-11.40632534,10.25946712
729,1.55965566095e+18,7.937020779,-7.992089272,2.806090117
730,1.55965566101e+18,1.120520592,-2.104567528,4.946571827
731,1.55965566106e+18,-1.383890867,7.010436535,-4.465322495
732,1.55965566111e+18,7.518023014,8.64812088,0.08858817071
733,1.55965566116e+18,5.17402792,2.683982134,-3.284945011
734,1.55965566121e+18,6.97691679,-5.942590237,13.70243454
735,1.55965566127e+18,7.699987888,-8.044763565,-2.597788095
736,1.55965566132e+18,9.261054993,-14.97379494,6.852414608
737,1.55965566137e+18,7.929838181,-19.57798576,-0.5051919818
738,1.55965566142e+18,3.972101927,2.983266354,4.472505569
739,1.55965566147e+18,3.598595142,-2.719896078,3.050306082
740,1.55965566153e+18,10.2618618,-7.977723598,7.249864101
741,1.55965566158e+18,14.80380154,-20.15261078,3.830839634
742,1.55965566163e+18,13.39836216,-10.14933109,5.509226322
743,1.55965566168e+18,8.023215294,-2.983266354,5.406272411
744,1.55965566173e+18,-0.7901107073,2.547508478,5.791750908
745,1.55965566179e+18,-7.743084908,2.648067951,2.14287591
746,1.55965566184e+18,0.9313728809,2.494834423,1.656838179
747,1.55965566189e+18,6.124555111,-1.503604531,-4.676018715
748,1.55965566194e+18,28.97790718,-5.360781193,8.291373253
749,1.55965566199e+18,-5.839636326,-3.325647593,-11.1405611
750,1.55965566205e+18,10.05595398,-10.00806904,3.442967176
751,1.5596556621e+18,4.371945858,-2.69355917,-3.284945011
752,1.55965566215e+18,0.08858817071,-7.534782887,5.011217117
753,1.5596556622e+18,4.869955063,-3.591412306,8.241093636
754,1.55965566225e+18,14.22438622,-28.54933357,8.344047546
755,1.5596556623e+18,16.55162239,-5.66485405,6.519610405
756,1.55965566236e+18,13.8293314,-6.996070862,3.399870157
757,1.55965566241e+18,7.858009815,-2.18357873,0.2585816681
758,1.55965566246e+18,0.924190104,7.649707794,-0.948132813
759,1.55965566251e+18,-3.567469358,6.330462456,-7.125361919
760,1.55965566256e+18,0.5961744189,5.842030525,-5.59781456
761,1.55965566262e+18,-0.1221080124,-2.712713242,-1.328822494
762,1.55965566267e+18,12.96978664,-35.42329407,34.54938507
763,1.55965566272e+18,24.15105057,-15.83573341,1.407833576
