,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1988,1.5596539204e+18,-6.794951916,-3.572257996,7.348029613
1989,1.55965392045e+18,-8.205180168,-0.4309694767,6.838048935
1990,1.5596539205e+18,-7.278595448,2.106961727,6.861991405
1991,1.55965392055e+18,-4.664047241,4.151672363,4.970514297
1992,1.55965392061e+18,-2.253012657,3.550709486,3.957736254
1993,1.55965392066e+18,-1.881899953,-0.6057515144,2.396669149
1994,1.55965392071e+18,0.2633702159,-3.016786337,-2.786935806
1995,1.55965392076e+18,-0.335198462,-6.253845692,-2.916226625
1996,1.55965392081e+18,-1.668809533,-9.380768776,-5.913858891
1997,1.55965392087e+18,-7.460560322,-10.81733322,-11.47336483
1998,1.55965392092e+18,-5.585843086,-15.16294193,-6.253845692
1999,1.55965392097e+18,-3.852388144,-11.15253162,5.042342663
2000,1.55965392102e+18,-0.2849186957,-22.04408836,-4.932206154
2001,1.55965392107e+18,-8.956981659,-31.11120605,-2.602576733
2002,1.55965392113e+18,10.65212822,-33.11281967,7.656890869
2003,1.55965392118e+18,-13.15414619,-13.989748,8.121379852
2004,1.55965392123e+18,-19.30264282,-1.517970204,-3.54113245
2005,1.55965392128e+18,7.685622215,6.809317589,3.902667999
2006,1.55965392133e+18,3.251425266,-2.284138203,-16.38162804
2007,1.55965392138e+18,-28.79354858,-9.586676598,-16.3002224
2008,1.55965392144e+18,-9.349642754,-4.170826912,-7.348029613
2009,1.55965392149e+18,13.64257812,-30.69939232,26.15745163
2010,1.55965392154e+18,0.102953814,-12.62501144,0.7709565163
2011,1.55965392159e+18,-1.968093872,-9.201197624,-3.787742853
2012,1.55965392164e+18,-2.604970932,-8.485309601,-3.517189741
2013,1.5596539217e+18,-5.657671452,-10.94901848,0.5267404318
2014,1.55965392175e+18,-9.598648071,-13.63300037,-1.254600048
2015,1.5596539218e+18,-9.550762177,-13.75510883,3.007209063
2016,1.55965392185e+18,-10.67846584,-11.37759399,2.490045786
2017,1.5596539219e+18,-11.97137451,-9.941028595,3.275367975
2018,1.55965392196e+18,-12.57952023,-11.01366425,1.424593568
2019,1.55965392201e+18,-6.941002846,-6.785374641,3.237059593
2020,1.55965392206e+18,-3.713520288,-0.6033572555,2.842004299
2021,1.55965392211e+18,4.575459003,5.353598595,4.21871233
2022,1.55965392216e+18,15.35448456,17.727211,0.3471698463
2023,1.55965392222e+18,8.669669151,12.63698196,7.71914196
2024,1.55965392227e+18,-2.928198099,-9.112609863,29.03297615
2025,1.55965392232e+18,4.383917332,-58.76987076,23.38009262
2026,1.55965392237e+18,-15.88601303,-3.696760416,-1.544307232
2027,1.55965392242e+18,7.544359684,-0.627300024,-4.575459003
2028,1.55965392248e+18,1.132491946,2.288926601,-0.6201171875
2029,1.55965392253e+18,2.174001455,5.274587631,-0.6153286099
2030,1.55965392258e+18,3.057488918,7.012830734,2.597788095
2031,1.55965392263e+18,2.648067951,1.036720991,7.937020779
2032,1.55965392268e+18,0.962498486,-3.605777979,8.722343445
2033,1.55965392274e+18,0.8595446348,-8.217150688,11.03042412
2034,1.55965392279e+18,0.9361614585,-10.48931789,10.29059315
2035,1.55965392284e+18,-0.9696813226,-13.94665051,10.771842
2036,1.55965392289e+18,-1.733454943,-13.06555748,7.858009815
2037,1.55965392294e+18,-1.185166001,-11.50927925,6.780586243
2038,1.559653923e+18,-1.245022893,-12.12221336,7.005648136
2039,1.55965392305e+18,-2.980872154,-11.97616291,5.837242126
2040,1.5596539231e+18,-2.432583094,-11.42547894,4.886714935
2041,1.55965392315e+18,-1.161223292,-10.95620155,3.869148016
2042,1.5596539232e+18,-0.6249057055,-10.03440571,3.428601503
2043,1.55965392326e+18,-0.332804203,-9.385557175,3.45733285
2044,1.55965392331e+18,-0.4405465722,-10.24510193,3.304099321
2045,1.55965392336e+18,0.0574625954,-11.91391182,3.079037428
2046,1.55965392341e+18,0.3256213665,-9.996097565,1.771763325
2047,1.55965392346e+18,-0.3615354896,-9.414288521,1.508393168
2048,1.55965392352e+18,-1.005595446,-9.323306084,1.369525194
2049,1.55965392357e+18,-1.015172482,-9.064723969,1.304879785
2050,1.55965392362e+18,-0.1987248063,-8.032792091,1.599375606
2051,1.55965392367e+18,0.09337671846,-7.858009815,2.348783493
2052,1.55965392372e+18,-0.5051919818,-8.916279793,3.921822071
2053,1.55965392378e+18,-3.179596901,-9.208380699,2.789330244
2054,1.55965392383e+18,-4.374340057,-9.016839027,2.636096478
2055,1.55965392388e+18,-4.92262888,-9.500482559,3.289733648
2056,1.55965392393e+18,-4.381523132,-10.42946148,5.796539307
2057,1.55965392398e+18,-5.130930901,-9.196409225,5.959350109
2058,1.55965392404e+18,-5.990475655,-8.193208694,7.747873306
2059,1.55965392409e+18,-6.251451492,-6.881145954,7.008042336
2060,1.55965392414e+18,-6.349617004,-5.940196037,7.40070343
2061,1.55965392419e+18,-9.186832428,-6.44538784,6.873962879
2062,1.55965392424e+18,-9.747093201,-4.467716694,7.592245579
2063,1.5596539243e+18,-7.103813171,-1.872322917,7.113390446
2064,1.55965392435e+18,-5.152479172,0.4381522834,4.824463844
2065,1.5596539244e+18,-4.42940855,0.2873129845,2.959323645
2066,1.55965392445e+18,-5.968926907,-3.064671755,3.397475958
2067,1.5596539245e+18,-2.159635782,-5.138113976,-0.8379961848
2068,1.55965392456e+18,-2.286532402,-9.2035923,-2.774964571
2069,1.55965392461e+18,4.903474808,-27.7951355,-10.19961071
2070,1.55965392466e+18,-12.28023529,1.896265626,3.162837029
2071,1.55965392471e+18,-4.848406315,-6.478907585,9.462174416
2072,1.55965392476e+18,-12.67529106,-4.970514297,4.225894928
2073,1.55965392482e+18,-12.01925945,-5.243461609,2.767781734
2074,1.55965392487e+18,-18.14142036,-5.55711174,-2.530748367
2075,1.55965392492e+18,-6.519610405,-8.447001457,8.001666069
2076,1.55965392497e+18,-14.78704166,-9.012050629,4.934600353
2077,1.55965392502e+18,-12.99851799,-7.450983047,3.885908127
2078,1.55965392508e+18,-10.73832226,-8.083071709,3.105374336
2079,1.55965392513e+18,-12.87401581,-7.364789486,3.596200705
2080,1.55965392518e+18,-6.359193802,-5.458946705,4.259414673
2081,1.55965392523e+18,-7.747873306,-4.223500729,4.132518291
2082,1.55965392528e+18,-4.154066563,-1.40065074,5.782173634
2083,1.55965392534e+18,-1.065452337,1.891477108,5.018400192
2084,1.55965392539e+18,2.202732801,4.312088966,4.872349262
2085,1.55965392544e+18,10.0822916,10.63776302,5.676825523
2086,1.55965392549e+18,19.87487602,24.22527313,-1.173194647
2087,1.55965392554e+18,11.56913567,13.494133,5.284164429
2088,1.5596539256e+18,0.8523618579,-8.219545364,33.35703659
2089,1.55965392565e+18,24.076828,-58.69804001,-16.18769264
2090,1.5596539257e+18,-17.80143356,-3.265790939,0.8954587579
2091,1.55965392575e+18,2.030344963,-4.850800991,-2.099778891
2092,1.5596539258e+18,5.245856285,2.190761566,1.671203852
2093,1.55965392586e+18,3.811685562,4.841223717,1.649655342
2094,1.55965392591e+18,5.075862408,7.699987888,1.666415215
2095,1.55965392596e+18,3.842811108,2.315263748,3.387898922
2096,1.55965392601e+18,1.429382086,-6.72551775,9.021627426
2097,1.55965392606e+18,-1.455719113,-12.57473087,8.248276711
2098,1.55965392612e+18,1.264177084,-17.64580536,6.984099388
2099,1.55965392617e+18,-1.285725594,-21.05525208,7.055927753
2100,1.55965392622e+18,-4.743058205,-19.53488731,5.727105141
2101,1.55965392627e+18,-7.644919395,-13.80299473,2.90425539
2102,1.55965392632e+18,-4.575459003,-11.09746361,2.171607256
2103,1.55965392638e+18,-1.48445034,-9.67047596,3.208328247
2104,1.55965392643e+18,0.2154847383,-9.222746849,5.016005516
2105,1.55965392648e+18,0.277735889,-8.537983894,5.152479172
2106,1.55965392653e+18,-0.2346389294,-9.344854355,3.663240433
2107,1.55965392658e+18,-0.481249243,-11.20281219,2.834821463
2108,1.55965392664e+18,0.0837996155,-12.00489426,2.363149166
2109,1.55965392669e+18,0.2298503816,-11.63856983,1.960911036
2110,1.55965392674e+18,-0.5435003638,-10.35284424,1.726272106
2111,1.55965392679e+18,-0.9146129489,-9.517242432,1.477267504
2112,1.55965392684e+18,-1.192348838,-9.438231468,2.549902678
2113,1.5596539269e+18,-3.703943014,-10.51086617,3.701548815
2114,1.55965392695e+18,-4.036747456,-8.921068192,1.503604531
2115,1.559653927e+18,-6.51242733,-8.672063828,3.854782343
2116,1.55965392705e+18,-6.802134514,-6.854808807,5.411061287
2117,1.5596539271e+18,-6.660872459,-5.650488377,7.589851379
2118,1.55965392716e+18,-7.233104229,-3.519583941,9.016839027
2119,1.55965392721e+18,-7.886741161,-2.241041183,9.88117218
2120,1.55965392726e+18,-8.985713005,-1.309668303,8.767834663
2121,1.55965392731e+18,-8.039975166,-0.07901106775,8.095043182
2122,1.55965392736e+18,-7.50605154,1.458113313,6.172440529
2123,1.55965392742e+18,-5.188393593,1.812466025,4.213923454
2124,1.55965392747e+18,-5.006428719,0.09098244458,3.87872529
2125,1.55965392752e+18,-4.295329094,-1.958516836,1.455719113
2126,1.55965392757e+18,-5.303318501,-5.736682415,0.009577099234
2127,1.55965392762e+18,-0.9529213905,-4.570670605,-20.6985054
2128,1.55965392768e+18,1.984853864,9.49569416,9.845257759
2129,1.55965392773e+18,7.19000721,4.620950222,11.76786041
2130,1.55965392778e+18,8.985713005,4.74784708,14.66253853
2131,1.55965392783e+18,0.483643502,2.281744003,14.61944199
2132,1.55965392788e+18,-6.55073595,-0.6799740195,9.687235832
2133,1.55965392794e+18,-5.921041489,-3.045517445,9.931451797
2134,1.55965392799e+18,-5.286558628,-2.77975297,12.23713875
2135,1.55965392804e+18,-2.001613855,-1.86514008,11.71997547
2136,1.55965392809e+18,1.189954638,-0.632088542,11.51646137
2137,1.55965392814e+18,3.091008663,-0.8475732803,11.99771118
2138,1.5596539282e+18,2.590605259,0.7589851022,12.83570766
2139,1.55965392825e+18,3.974496126,-0.09816526622,8.779806137
2140,1.5596539283e+18,3.857176781,-0.4261809289,6.280182838
2141,1.55965392835e+18,4.441379547,-0.7709565163,5.724710941
2142,1.5596539284e+18,4.381523132,-0.4668835998,5.482889175
2143,1.55965392845e+18,5.260221958,0.1173194647,5.212336063
2144,1.55965392851e+18,6.431022167,0.7302538157,5.509226322
2145,1.55965392856e+18,7.922655106,1.029538155,5.221913338
2146,1.55965392861e+18,8.540378571,0.1292908341,5.748653889
2147,1.55965392866e+18,8.621783257,-0.9026415944,5.964138508
2148,1.55965392871e+18,8.401510239,-0.8068706393,6.179623127
2149,1.55965392877e+18,8.303344727,-1.000806928,5.712739468
2150,1.55965392882e+18,8.351230621,-1.096577883,5.509226322
2151,1.55965392887e+18,8.233911514,-0.6751855016,4.719115734
2152,1.55965392892e+18,8.466156006,-0.7110996246,4.407859802
2153,1.55965392897e+18,8.298556328,-0.8164477348,4.422225475
2154,1.55965392903e+18,9.452596664,0.2561874092,3.258608103
2155,1.55965392908e+18,12.49811459,1.896265626,2.497228622
2156,1.55965392913e+18,13.46540165,3.924216509,1.953728199
2157,1.55965392918e+18,13.07274055,3.340013266,2.825244188
2158,1.55965392923e+18,14.01129627,1.422199249,7.671256542
2159,1.55965392929e+18,11.27224541,-3.888302326,7.266623974
2160,1.55965392934e+18,-10.50847244,0.6775797606,-6.852414608
2161,1.55965392939e+18,0.2585816681,-5.992869854,2.54511404
2162,1.55965392944e+18,-2.830032825,-1.984853864,3.96491909
2163,1.55965392949e+18,1.110943556,-4.460534096,10.25946712
2164,1.55965392955e+18,-5.672037125,-0.5889915824,10.33847904
2165,1.5596539296e+18,-3.186779737,-2.236252785,8.849239349
2166,1.55965392965e+18,-2.633702278,-0.7278595567,8.511647224
2167,1.5596539297e+18,-3.66802907,0.8882759809,6.004841328
2168,1.55965392975e+18,-4.182797909,0.8715160489,6.624958515
2169,1.55965392981e+18,-5.083045483,0.09337671846,6.289760113
2170,1.55965392986e+18,-8.425453186,-0.14844504,7.948992252
2171,1.55965392991e+18,-10.84606457,-3.002420664,12.11742496
2172,1.55965392996e+18,-14.03045082,-6.043149471,14.48775673
2173,1.55965393001e+18,-7.673650742,-4.465322495,13.30737972
2174,1.55965393007e+18,-4.989668846,-4.352791786,13.81257153
2175,1.55965393012e+18,-0.1173194647,1.142069101,8.387145042
2176,1.55965393017e+18,3.040729046,4.527573586,5.45176363
2177,1.55965393022e+18,16.86766624,13.51807594,0.8332076073
2178,1.55965393027e+18,19.70967102,25.11833763,0.967287004
2179,1.55965393033e+18,17.24117279,8.935433388,13.17329979
2180,1.55965393038e+18,-12.66571331,-17.04963112,0.5027977228
2181,1.55965393043e+18,-9.545973778,-32.60762787,12.888381
2182,1.55965393048e+18,-12.33769798,-2.858764172,-0.9385557175
2183,1.55965393053e+18,-1.130097747,-1.786128998,0.184359163
2184,1.55965393059e+18,3.03115201,2.061470509,0.8020820618
2185,1.55965393064e+18,3.919427872,5.138113976,1.393467903
2186,1.55965393069e+18,3.263396502,6.158074856,1.0175668
2187,1.55965393074e+18,2.413429022,0.7446194887,2.528354168
2188,1.55965393079e+18,1.326428294,-6.900300026,7.551542759
2189,1.55965393085e+18,-6.72551775,-16.4175415,5.399089813
2190,1.5596539309e+18,0.4070267081,-19.94191551,10.60424328
2191,1.55965393095e+18,0.6009629965,-25.46550751,10.63776302
2192,1.559653931e+18,-8.092648506,-17.59313202,6.433416367
2193,1.55965393105e+18,-3.0957973,-11.61941528,0.632088542
2194,1.55965393111e+18,-0.4932205975,-10.35763264,1.204320192
2195,1.55965393116e+18,1.963305354,-7.501263142,2.071047783
2196,1.55965393121e+18,1.752609134,-8.157294273,5.691191196
2197,1.55965393126e+18,-1.175588965,-9.936240196,5.17163372
2198,1.55965393131e+18,-2.238646984,-10.96817303,2.928198099
2199,1.55965393137e+18,-1.896265626,-12.723176,1.053480864
2200,1.55965393142e+18,-0.8906702399,-11.50209618,0.09577099234
2201,1.55965393147e+18,-1.273754239,-10.81254482,0.4764606953
2202,1.55965393152e+18,-1.474873304,-10.45340347,0.6584255695
2203,1.55965393157e+18,-0.6081457734,-9.754275322,1.460507631
2204,1.55965393163e+18,0.7015225291,-8.600234985,2.030344963
2205,1.55965393168e+18,1.33600533,-6.835654736,1.755003452
2206,1.55965393173e+18,1.149251938,-6.469330311,2.006402254
2207,1.55965393178e+18,0.984046936,-7.252258301,2.897072554
2208,1.55965393183e+18,-0.3447755575,-9.900326729,4.898686409
2209,1.55965393189e+18,-4.532361984,-12.7758503,5.217124939
2210,1.55965393194e+18,-5.262616158,-12.06953907,2.46131444
2211,1.55965393199e+18,-4.312088966,-10.94901848,3.663240433
2212,1.55965393204e+18,-6.268211365,-8.818114281,5.21473074
2213,1.55965393209e+18,-5.822876453,-7.489291668,5.013611317
2214,1.55965393215e+18,-7.067899227,-5.964138508,3.950553417
2215,1.5596539322e+18,-6.268211365,-6.107795238,4.929811954
2216,1.55965393225e+18,-7.364789486,-7.2546525,4.759818554
2217,1.5596539323e+18,-7.881952763,-7.29535532,6.557918549
2218,1.55965393235e+18,-7.994483471,-5.971321583,6.428627968
2219,1.55965393241e+18,-7.575485706,-5.837242126,8.573898315
2220,1.55965393246e+18,-7.893924236,-2.899466753,7.429434776
2221,1.55965393251e+18,-10.14454269,-2.525959969,7.44140625
2222,1.55965393256e+18,-7.745479107,1.235445857,7.18761301
2223,1.55965393261e+18,-7.585062504,-0.03112557158,4.778972626
2224,1.55965393267e+18,-3.466909885,1.450930476,2.755810261
2225,1.55965393272e+18,-4.400677204,-0.5219519138,1.247417212
2226,1.55965393277e+18,-1.977671027,-3.641691923,0.8858816624
2227,1.55965393282e+18,-11.09506989,-5.796539307,-8.406298637
2228,1.55965393287e+18,11.64575291,9.268238068,7.156487465
2229,1.55965393293e+18,6.9122715,10.38397026,6.713546753
2230,1.55965393298e+18,7.024802208,2.652856588,13.41033363
2231,1.55965393303e+18,-5.717528343,-0.4166038036,16.8054142
2232,1.55965393308e+18,-10.8101511,-2.530748367,14.74633884
2233,1.55965393313e+18,-5.614574432,-0.2442160249,13.23794556
2234,1.55965393319e+18,-0.02154847234,2.873129845,11.45181656
2235,1.55965393324e+18,5.262616158,4.956148624,7.383943558
2236,1.55965393329e+18,17.17892265,10.13735962,1.563461423
2237,1.55965393334e+18,20.68653488,22.3002758,-3.77337718
2238,1.55965393339e+18,15.06477737,5.461340904,9.713572502
2239,1.55965393345e+18,0.9768640995,-5.454157829,-9.634561539
2240,1.5596539335e+18,-25.76957893,-44.80167007,7.192401409
2241,1.55965393355e+18,-24.80947495,-8.130957603,-0.299284339
2242,1.5596539336e+18,3.545921087,-2.537931204,0.1652049571
2243,1.55965393365e+18,6.081458092,1.426987767,3.471698523
2244,1.55965393371e+18,6.155680656,5.688796997,2.86355257
2245,1.55965393376e+18,5.49007225,7.781393051,3.809291124
2246,1.55965393381e+18,3.462121487,2.061470509,6.859597206
2247,1.55965393386e+18,-0.9409499764,-3.744645834,7.872375488
2248,1.55965393391e+18,-4.098998547,-6.272999763,9.088666916
2249,1.55965393397e+18,1.144463301,-9.931451797,10.89395046
2250,1.55965393402e+18,2.090201855,-11.03042412,9.687235832
2251,1.55965393407e+18,-1.728666425,-12.42389202,6.493273258
2252,1.55965393412e+18,-2.133298874,-12.12460804,4.972908974
2253,1.55965393417e+18,-2.564268351,-13.39596748,5.593026161
2254,1.55965393423e+18,-2.454131603,-12.15094471,5.011217117
2255,1.55965393428e+18,-0.4788549542,-10.70001411,3.938581944
2256,1.55965393433e+18,0.3663240373,-10.01046276,3.976890564
2257,1.55965393438e+18,0.1053480953,-9.591464996,4.060689926
2258,1.55965393443e+18,-0.3998439014,-9.474145889,3.866753817
2259,1.55965393449e+18,-0.7805336118,-9.569916725,2.772570133
2260,1.55965393454e+18,-0.1101366431,-10.0966568,2.959323645
2261,1.55965393459e+18,-0.1173194647,-11.21957207,3.067065954
2262,1.55965393464e+18,-1.098972082,-11.39674854,2.645673752
2263,1.55965393469e+18,-1.747820616,-11.06154919,2.791724443
2264,1.55965393475e+18,-1.814860344,-10.39594078,3.430995703
2265,1.5596539348e+18,-1.944151163,-9.878777504,5.030371189
2266,1.55965393485e+18,-3.064671755,-8.990502357,5.245856285
2267,1.5596539349e+18,-4.163643837,-8.365595818,6.589044094
2268,1.55965393495e+18,-5.435003757,-8.267431259,7.886741161
2269,1.55965393501e+18,-5.097411156,-5.854001999,9.459779739
2270,1.55965393506e+18,-5.305713177,-2.746233225,7.896318436
2271,1.55965393511e+18,-3.778165579,-0.299284339,7.357606411
2272,1.55965393516e+18,-4.022381783,0.483643502,5.889915943
2273,1.55965393521e+18,-3.019180536,0.9194015265,5.243461609
2274,1.55965393527e+18,-4.340820312,-0.5219519138,3.383110285
2275,1.55965393532e+18,-3.792531252,-1.764580488,2.858764172
2276,1.55965393537e+18,-5.736682415,-5.688796997,2.513988495
2277,1.55965393542e+18,-9.720755577,-4.778972626,0.2370332032
2278,1.55965393547e+18,12.78542709,-66.84815216,61.72679901
2279,1.55965393553e+18,-19.60432243,15.42391872,3.263396502
2280,1.55965393558e+18,-9.586676598,-0.612934351,6.023995399
2281,1.55965393563e+18,-9.71117878,4.158855438,3.043123245
2282,1.55965393568e+18,-11.41590214,0.6632141471,-0.313650012
2283,1.55965393573e+18,-6.476513386,-1.436564922,3.249030828
2284,1.55965393579e+18,-11.24590874,-5.185999393,-1.156434774
2285,1.55965393584e+18,-14.87084103,-6.857203007,-3.035940409
2286,1.55965393589e+18,-8.882759094,-6.615381241,-0.6656084061
2287,1.55965393594e+18,-11.43266201,-6.603409767,-0.8643332124
2288,1.55965393599e+18,-10.15890789,-6.838048935,0.9936240315
2289,1.55965393604e+18,-9.24429512,-5.877944469,-0.0837996155
2290,1.5596539361e+18,-7.86519289,-5.497254848,-0.8810931444
2291,1.55965393615e+18,-7.963357925,-5.8516078,-1.091789365
2292,1.5596539362e+18,-7.805335999,-5.873156071,-1.252205729
2293,1.55965393625e+18,-7.858009815,-5.798933506,-0.8763045669
2294,1.5596539363e+18,-8.164477348,-5.892310143,-0.4142095447
2295,1.55965393636e+18,-8.142929077,-5.904281616,-0.01915419847
2296,1.55965393641e+18,-7.901106834,-5.245856285,0.8523618579
2297,1.55965393646e+18,-7.539571285,-5.02797699,0.8284190893
2298,1.55965393651e+18,-7.774210453,-4.2426548,1.374313712
2299,1.55965393656e+18,-8.188420296,-4.769395351,1.010383964
2300,1.55965393662e+18,-10.71198559,-5.059102535,2.954535007
2301,1.55965393667e+18,-10.21397591,-4.862771988,2.956929445
2302,1.55965393672e+18,-6.900300026,-4.683201313,6.160469055
2303,1.55965393677e+18,-7.151699066,-4.831646442,6.545947552
2304,1.55965393682e+18,-7.711959362,-4.865166187,7.834067345
2305,1.55965393688e+18,-8.578686714,-3.56268096,7.767027378
2306,1.55965393693e+18,-3.373533249,0.5147690773,7.788576126
2307,1.55965393698e+18,1.192348838,-0.3854782581,8.188420296
2308,1.55965393703e+18,-0.8786988258,0.6536370516,8.909096718
