,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
2994,1.55965547771e+18,-7.836461544,-0.1125309169,6.232297421
2995,1.55965547776e+18,-8.427846909,-0.0287312977,6.014418125
2996,1.55965547781e+18,-8.657697678,-0.5626545548,6.014418125
2997,1.55965547786e+18,-8.470944405,-1.070240855,5.51640892
2998,1.55965547791e+18,-8.6888237,-1.534730196,5.784567833
2999,1.55965547797e+18,-7.994483471,-1.381496549,6.239480019
3000,1.55965547802e+18,-7.802941799,-0.8763045669,5.870761871
3001,1.55965547807e+18,-8.435029984,-0.2154847383,6.229903221
3002,1.55965547812e+18,-8.384750366,0.4070267081,4.106181145
3003,1.55965547817e+18,-8.657697678,0.4070267081,4.903474808
3004,1.55965547823e+18,-7.427040577,0.6751855016,5.090228081
3005,1.55965547828e+18,-5.873156071,0.1077423692,5.911464691
3006,1.55965547833e+18,-5.195576191,0.3998439014,5.913858891
3007,1.55965547838e+18,-7.410280704,-1.340793848,3.739857197
3008,1.55965547843e+18,-9.00726223,-2.90425539,2.415823221
3009,1.55965547849e+18,-11.61462688,-3.550709486,2.657644987
3010,1.55965547854e+18,-10.3097477,-1.666415215,0.07422251999
3011,1.55965547859e+18,-12.53163433,-3.715914488,1.647261024
3012,1.55965547864e+18,-8.028003693,-3.502824068,3.940976381
3013,1.55965547869e+18,-11.32731438,-1.048692346,3.268185139
3014,1.55965547875e+18,-9.469356537,-0.7877163887,6.320885658
3015,1.5596554788e+18,-10.4270668,1.510787368,4.834040642
3016,1.55965547885e+18,-8.973741531,1.975276709,5.432609558
3017,1.5596554789e+18,-3.811685562,4.75024128,5.942590237
3018,1.55965547895e+18,-4.982485771,4.091815472,7.723930359
3019,1.55965547901e+18,-3.574652195,4.273780346,8.959376335
3020,1.55965547906e+18,0.4908263385,5.604997158,6.962551117
3021,1.55965547911e+18,2.724684715,4.632921696,7.61379385
3022,1.55965547916e+18,5.827664852,3.354378939,6.493273258
3023,1.55965547921e+18,6.557918549,3.742251635,7.733507633
3024,1.55965547927e+18,3.931399345,3.936187744,7.561120033
3025,1.55965547932e+18,6.282577038,3.119740009,7.93223238
3026,1.55965547937e+18,6.536370277,3.677606106,7.415069103
3027,1.55965547942e+18,7.518023014,3.426207304,4.532361984
3028,1.55965547947e+18,6.232297421,2.126116037,3.486064196
3029,1.55965547953e+18,6.442993641,2.24822402,4.022381783
3030,1.55965547958e+18,6.074275017,1.889082789,4.055901527
3031,1.55965547963e+18,5.53316927,0.9217957854,3.550709486
3032,1.55965547968e+18,6.215537548,1.721483588,2.504411459
3033,1.55965547973e+18,6.304125786,1.915419817,3.043123245
3034,1.55965547979e+18,7.625765324,2.042316437,3.948159218
3035,1.55965547984e+18,8.085466385,2.26737833,5.078257084
3036,1.55965547989e+18,10.58508873,2.178790092,6.744672298
3037,1.55965547994e+18,11.13337803,2.166818619,9.071907043
3038,1.55965547999e+18,16.21642303,2.423006058,10.39594078
3039,1.55965548005e+18,22.97067261,3.22269392,11.54758739
3040,1.5596554801e+18,43.22863007,11.69124413,7.139727592
3041,1.55965548015e+18,37.35547638,12.65853119,-6.684815407
3042,1.5596554802e+18,11.02084732,-13.10386562,14.03523922
3043,1.55965548025e+18,-5.339232922,-44.08099365,2.329629421
3044,1.55965548031e+18,-12.61782837,-21.75438118,0.5650488734
3045,1.55965548036e+18,-0.5363175869,-4.170826912,-7.034379482
3046,1.55965548041e+18,5.889915943,6.124555111,-3.332830429
3047,1.55965548046e+18,7.393520832,4.166038036,0.07422251999
3048,1.55965548051e+18,3.261002302,3.993650436,0.8858816624
3049,1.55965548056e+18,3.220299721,1.563461423,3.622537851
3050,1.55965548062e+18,3.691971779,4.199557781,4.915446281
3051,1.55965548067e+18,4.17800951,5.02558279,7.431828976
3052,1.55965548072e+18,4.735875607,5.801327705,8.485309601
3053,1.55965548077e+18,3.407052994,4.506025314,11.67448425
3054,1.55965548082e+18,1.261782765,4.762212753,9.538790703
3055,1.55965548088e+18,-0.9217957854,5.17163372,12.30896664
3056,1.55965548093e+18,-5.930618763,1.573038578,14.55958557
3057,1.55965548098e+18,-8.810931206,1.08221221,9.658504486
3058,1.55965548103e+18,-8.92585659,1.192348838,11.02324104
3059,1.55965548108e+18,-6.272999763,1.75979197,8.909096718
3060,1.55965548114e+18,-6.9122715,0.2178790122,9.921875
3061,1.55965548119e+18,-8.233911514,-0.29689008,8.650514603
3062,1.55965548124e+18,-7.561120033,-1.031932473,7.407886028
3063,1.55965548129e+18,-6.201171875,-0.8188419938,6.284971237
3064,1.55965548134e+18,-7.33605814,-1.795706153,6.866780281
3065,1.5596554814e+18,-7.82449007,-1.618529797,5.763019562
3066,1.55965548145e+18,-7.36239481,-2.085413456,5.308107376
3067,1.5596554815e+18,-6.838048935,-1.683175206,5.207547665
3068,1.55965548155e+18,-6.950579643,-1.144463301,4.39109993
3069,1.5596554816e+18,-6.670449734,-0.3304099143,4.89629221
3070,1.55965548166e+18,-8.107014656,0.4094209969,5.588237286
3071,1.55965548171e+18,-8.638543129,0.8356019258,5.652883053
3072,1.55965548176e+18,-8.178842545,1.838803053,6.76382637
3073,1.55965548181e+18,-7.659285069,2.69116497,5.887521744
3074,1.55965548186e+18,-8.188420296,1.053480864,6.117372036
3075,1.55965548192e+18,-7.532388687,1.922602654,6.328068256
3076,1.55965548197e+18,-9.320911407,0.3830839694,5.035160065
3077,1.55965548202e+18,-9.3783741,-0.2130904645,4.474899769
3078,1.55965548207e+18,-9.055147171,-1.185166001,4.264203548
3079,1.55965548212e+18,-7.553936958,-0.8092648983,4.094210148
3080,1.55965548218e+18,-7.637736797,-0.5674431324,3.615355015
3081,1.55965548223e+18,-9.876383781,-1.465296149,3.495641232
3082,1.55965548228e+18,-10.08708,-1.482056141,3.217905283
3083,1.55965548233e+18,-8.669669151,-0.7613793612,3.256213665
3084,1.55965548238e+18,-8.506858826,-0.59378016,3.002420664
3085,1.55965548244e+18,-9.280209541,-1.046298146,3.021574736
3086,1.55965548249e+18,-9.35203743,-1.355159521,3.263396502
3087,1.55965548254e+18,-8.801354408,-1.185166001,3.835628271
3088,1.55965548259e+18,-8.195602417,-0.9313728809,3.656057596
3089,1.55965548264e+18,-8.018425941,-0.6560313106,3.799714088
3090,1.5596554827e+18,-8.497281075,-0.5482889414,3.871542454
3091,1.55965548275e+18,-9.138946533,-0.6584255695,3.804502726
3092,1.5596554828e+18,-8.92585659,-0.1316851079,3.814079762
3093,1.55965548285e+18,-8.743891716,-0.1173194647,3.727885962
3094,1.5596554829e+18,-8.284191132,-0.2442160249,3.258608103
3095,1.55965548296e+18,-8.236305237,-0.3088614643,3.804502726
3096,1.55965548301e+18,-8.968953133,-0.5985686779,3.438178539
3097,1.55965548306e+18,-9.641744614,-0.2130904645,3.026363373
3098,1.55965548311e+18,-10.30495834,-0.29689008,3.059883118
3099,1.55965548316e+18,-9.22992897,0.1388679445,3.596200705
3100,1.55965548322e+18,-9.486116409,0.1915419847,4.043930054
3101,1.55965548327e+18,-9.342460632,0.2130904645,3.905062199
3102,1.55965548332e+18,-8.997684479,0.4022381604,4.654470444
3103,1.55965548337e+18,-9.227535248,0.4285751879,3.404658794
3104,1.55965548342e+18,-9.749486923,1.070240855,3.493247032
3105,1.55965548348e+18,-9.41907692,1.426987767,3.766194344
3106,1.55965548353e+18,-9.375980377,1.419804931,4.580247879
3107,1.55965548358e+18,-8.854028702,1.120520592,5.446975231
3108,1.55965548363e+18,-8.542772293,0.8332076073,5.047131062
3109,1.55965548368e+18,-8.075888634,0.04549122229,4.915446281
3110,1.55965548374e+18,-7.594639778,-0.1891477108,4.699961662
3111,1.55965548379e+18,-8.389538765,-1.182771802,3.502824068
3112,1.55965548384e+18,-8.238699913,-1.580221415,3.419024467
3113,1.55965548389e+18,-8.458972931,-0.5794144869,2.348783493
3114,1.55965548394e+18,-7.410280704,-1.070240855,2.377514839
3115,1.559655484e+18,-8.456578255,-2.853975534,9.749486923
3116,1.55965548405e+18,-12.60346222,-7.235498428,-7.592245579
3117,1.5596554841e+18,-6.718335152,3.268185139,1.412622094
3118,1.55965548415e+18,-7.671256542,-2.298503876,7.50605154
3119,1.5596554842e+18,-12.72796535,1.510787368,5.715134144
3120,1.55965548426e+18,-7.999272346,2.490045786,8.056735039
3121,1.55965548431e+18,-5.901887417,4.046324253,6.148497581
3122,1.55965548436e+18,-5.473312378,4.683201313,9.751881599
3123,1.55965548441e+18,-2.762993097,4.723904133,8.300951004
3124,1.55965548446e+18,0.6249057055,3.79492569,6.560312748
3125,1.55965548452e+18,2.379909277,4.618556023,4.92262888
3126,1.55965548457e+18,5.147690773,4.441379547,5.272192955
3127,1.55965548462e+18,5.406272411,4.142095566,2.791724443
3128,1.55965548467e+18,7.429434776,3.20353961,7.388731956
3129,1.55965548472e+18,5.468523502,4.130124092,1.264177084
3130,1.55965548478e+18,8.75586319,2.279349566,6.610592842
3131,1.55965548483e+18,6.526793003,2.710319042,5.789356709
3132,1.55965548488e+18,5.609786034,1.233051538,3.263396502
3133,1.55965548493e+18,4.802915096,0.9361614585,4.237866402
3134,1.55965548498e+18,6.51242733,0.8954587579,3.804502726
3135,1.55965548504e+18,5.748653889,0.5387118459,4.934600353
3136,1.55965548509e+18,6.921848297,0.3854782581,5.363175392
3137,1.55965548514e+18,7.213950157,1.407833576,5.466129303
3138,1.55965548519e+18,8.526012421,0.7494080067,6.821289062
3139,1.55965548524e+18,10.92986488,1.175588965,8.164477348
3140,1.5596554853e+18,13.86045647,0.004788549617,11.11182976
3141,1.55965548535e+18,19.16856384,1.091789365,12.23713875
3142,1.5596554854e+18,37.21900177,3.589017868,10.83409309
3143,1.55965548545e+18,40.42014694,13.01288319,-3.79492569
3144,1.5596554855e+18,22.88926697,-0.1819648892,-5.24106741
3145,1.55965548556e+18,12.35924625,-9.835680962,2.748627424
3146,1.55965548561e+18,-7.264229774,-69.98944092,8.46376133
3147,1.55965548566e+18,-28.55172729,-4.666441441,-13.47497845
3148,1.55965548571e+18,12.61543369,-1.146857619,-9.047964096
3149,1.55965548576e+18,12.96260357,11.86602592,0.7230709791
3150,1.55965548582e+18,3.845205307,6.184412003,-2.264983892
3151,1.55965548587e+18,2.442160368,4.008016109,0.5626545548
3152,1.55965548592e+18,3.902667999,1.192348838,3.502824068
3153,1.55965548597e+18,6.768614769,0.8427847624,5.262616158
3154,1.55965548602e+18,5.126142502,-0.2059076279,6.747066498
3155,1.55965548608e+18,4.412648678,-0.6823683381,10.05595398
3156,1.55965548613e+18,4.21871233,0.07182824612,11.39435387
3157,1.55965548618e+18,0.6536370516,0.2705530524,15.06956577
3158,1.55965548623e+18,-0.2370332032,0.4668835998,11.98573971
3159,1.55965548628e+18,-4.620950222,-1.321639657,14.93548584
3160,1.55965548634e+18,-7.474925995,0.004788549617,12.53402901
3161,1.55965548639e+18,-7.22831583,-0.8643332124,11.61702156
3162,1.55965548644e+18,-6.854808807,-0.09098244458,9.847652435
3163,1.55965548649e+18,-5.973715782,0.06703969836,12.90753555
3164,1.55965548654e+18,-5.767807961,-2.650462151,9.428654671
3165,1.5596554866e+18,-6.713546753,-1.391073704,7.060716629
3166,1.55965548665e+18,-7.575485706,-3.747040033,7.297749519
3167,1.5596554867e+18,-8.363202095,-3.498035431,6.402290821
3168,1.55965548675e+18,-8.166871071,-3.277762175,6.545947552
3169,1.5596554868e+18,-6.72312355,-3.402264595,5.159662247
3170,1.55965548686e+18,-5.274587631,-2.698347807,5.566689014
3171,1.55965548691e+18,-4.0702672,-2.075836182,5.355992794
3172,1.55965548696e+18,-4.235472202,-0.1819648892,7.683228016
3173,1.55965548701e+18,-4.992063046,-0.007182824425,7.831672668
3174,1.55965548706e+18,-5.128536701,-0.06225114316,9.404711723
3175,1.55965548712e+18,-5.135719299,-0.7877163887,8.784594536
3176,1.55965548717e+18,-6.002447128,0.2035133541,8.154899597
3177,1.55965548722e+18,-7.292961121,-0.2011190802,7.877163887
3178,1.55965548727e+18,-7.688016415,-1.053480864,7.767027378
3179,1.55965548732e+18,-7.280989647,-0.7565908432,6.967339516
3180,1.55965548738e+18,-7.477320194,-1.563461423,6.114977837
3181,1.55965548743e+18,-6.689603806,-1.604164124,5.382329941
3182,1.55965548748e+18,-7.0846591,-2.444554567,5.324867249
3183,1.55965548753e+18,-5.549929142,-2.135693073,5.877944469
3184,1.55965548758e+18,-7.297749519,-1.321639657,6.023995399
3185,1.55965548764e+18,-9.498087883,-0.8260248303,3.682394743
3186,1.55965548769e+18,-9.608224869,-0.09098244458,4.252232075
3187,1.55965548774e+18,-8.499675751,-0.5961744189,4.843617916
3188,1.55965548779e+18,-8.147717476,-0.8834874034,5.109382629
3189,1.55965548784e+18,-8.779806137,-0.2370332032,4.92023468
3190,1.5596554879e+18,-8.277008057,-0.3184385598,4.846012115
3191,1.55965548795e+18,-8.372778893,-1.043903828,5.1333251
3192,1.559655488e+18,-7.970541,-1.075029373,4.996851444
3193,1.55965548805e+18,-7.805335999,-1.46290195,5.044736862
3194,1.5596554881e+18,-6.651295185,-1.371919513,5.114171028
3195,1.55965548816e+18,-6.045543671,-0.2466102988,5.525986195
3196,1.55965548821e+18,-7.635342598,-0.4142095447,4.941783428
3197,1.55965548826e+18,-9.320911407,-1.113337755,6.083852291
3198,1.55965548831e+18,-8.89951992,-0.5339232683,5.051919937
3199,1.55965548836e+18,-9.198803902,-1.618529797,4.982485771
3200,1.55965548842e+18,-8.140534401,-2.111750364,5.051919937
3201,1.55965548847e+18,-8.466156006,-3.703943014,5.731894016
3202,1.55965548852e+18,-7.767027378,-5.013611317,6.411868095
3203,1.55965548857e+18,-5.616968632,-3.73267436,6.170046329
3204,1.55965548862e+18,-4.764606953,-2.772570133,6.826077461
3205,1.55965548868e+18,-4.446168423,-2.90664959,6.356799603
3206,1.55965548873e+18,-6.950579643,-5.559505939,7.101418972
3207,1.55965548878e+18,-6.471724987,-4.996851444,6.225114346
3208,1.55965548883e+18,-5.585843086,-3.976890564,6.885934353
3209,1.55965548888e+18,-6.162863255,-2.858764172,6.972128391
3210,1.55965548894e+18,-8.322499275,-1.307274103,5.34402132
3211,1.55965548899e+18,-12.25629234,0.1292908341,4.850800991
3212,1.55965548904e+18,-7.920260906,0.6536370516,6.402290821
3213,1.55965548909e+18,-6.071880817,1.08221221,6.974522591
3214,1.55965548914e+18,-8.945011139,0.8260248303,5.506832123
3215,1.5596554892e+18,-8.413481712,0.313650012,0.962498486
3216,1.55965548925e+18,-10.18285084,-1.297696948,3.093403101
3217,1.5596554893e+18,-8.047157288,-1.278542757,2.401457548
3218,1.55965548935e+18,-9.052753448,-0.6440598965,2.664827824
3219,1.5596554894e+18,-7.369577885,-0.5770202279,4.022381783
3220,1.55965548946e+18,-8.03758049,-1.436564922,3.701548815
3221,1.55965548951e+18,-7.541965485,-2.281744003,4.649681568
3222,1.55965548956e+18,-6.356799603,-3.074248791,3.948159218
3223,1.55965548961e+18,-9.936240196,-2.284138203,-1.077423692
3224,1.55965548966e+18,-12.43825722,-10.40073013,-8.233911514
3225,1.55965548972e+18,-8.583475113,1.096577883,3.102980137
3226,1.55965548977e+18,-10.38397026,-1.776551962,6.040755272
3227,1.55965548982e+18,-13.73356056,0.09577099234,3.344801903
3228,1.55965548987e+18,-8.454184532,0.1125309169,6.842837334
3229,1.55965548992e+18,-9.878777504,1.383890867,6.292154312
3230,1.55965548998e+18,-7.33366394,2.16203022,7.592245579
3231,1.55965549003e+18,-2.521171331,2.475680113,6.917059898
3232,1.55965549008e+18,-0.6153286099,3.845205307,8.032792091
3233,1.55965549013e+18,4.458139896,5.425426483,5.909070015
3234,1.55965549018e+18,5.102199554,3.969707727,7.276201248
3235,1.55965549024e+18,6.517216206,3.672817469,8.79656601
3236,1.55965549029e+18,5.648094177,3.672817469,2.90425539
3237,1.55965549034e+18,7.252258301,2.789330244,4.673624516
3238,1.55965549039e+18,4.733481407,3.624932051,2.794118643
3239,1.55965549044e+18,6.665660858,2.865947008,3.620143414
3240,1.5596554905e+18,5.547534943,2.482862949,3.579440832
3241,1.55965549055e+18,5.674431324,2.528354168,3.481275558
3242,1.5596554906e+18,6.838048935,2.370332003,3.181991339
3243,1.55965549065e+18,6.919454098,2.238646984,4.589824677
3244,1.5596554907e+18,9.047964096,2.193155766,5.250644684
3245,1.55965549076e+18,8.839662552,1.896265626,6.227508545
3246,1.55965549081e+18,10.83409309,2.188367128,6.972128391
3247,1.55965549086e+18,13.60187531,2.051893473,9.883566856
3248,1.55965549091e+18,20.25795937,3.174808502,12.10545349
3249,1.55965549096e+18,37.95883179,7.984906673,9.146129608
3250,1.55965549102e+18,40.27170181,13.63060665,-3.249030828
3251,1.55965549107e+18,20.44471169,-5.083045483,-1.532335877
3252,1.55965549112e+18,9.876383781,-22.42477798,14.54043102
3253,1.55965549117e+18,-13.0966835,-39.34990692,3.282550812
3254,1.55965549122e+18,-9.742303848,-5.102199554,-16.46303368
3255,1.55965549128e+18,5.389512539,7.137333393,-3.572257996
3256,1.55965549133e+18,10.31932449,7.024802208,-0.8356019258
3257,1.55965549138e+18,2.360754967,4.683201313,1.934574008
3258,1.55965549143e+18,1.996825218,1.872322917,3.088614464
3259,1.55965549148e+18,3.466909885,1.771763325,5.595420361
3260,1.55965549154e+18,3.672817469,2.966506481,6.146103382
3261,1.55965549159e+18,2.700742006,2.636096478,6.974522591
3262,1.55965549164e+18,4.065478802,3.706337452,8.794171333
3263,1.55965549169e+18,3.019180536,4.539545059,9.399923325
3264,1.55965549174e+18,2.205127001,4.635315895,10.18285084
3265,1.5596554918e+18,-1.625712633,3.301704884,13.40554428
3266,1.55965549185e+18,-6.007235527,2.047105074,10.06074238
3267,1.5596554919e+18,-16.43430138,-1.213897347,9.050358772
3268,1.55965549195e+18,-10.6449461,2.736656189,8.312922478
3269,1.559655492e+18,-10.95141315,-0.004788549617,9.294574738
3270,1.55965549206e+18,-7.743084908,0.4884320498,10.23791885
3271,1.55965549211e+18,-8.231516838,-0.4118152559,6.320885658
3272,1.55965549216e+18,-8.293767929,-0.5961744189,5.91625309
3273,1.55965549221e+18,-9.445414543,-1.771763325,5.329655647
3274,1.55965549226e+18,-9.622590065,-2.047105074,4.802915096
3275,1.55965549231e+18,-8.545166969,-1.683175206,3.644086361
3276,1.55965549237e+18,-7.673650742,-1.608952641,2.765387297
3277,1.55965549242e+18,-7.992089272,-1.704723716,3.644086361
3278,1.55965549247e+18,-7.872375488,-2.044710636,3.861965179
3279,1.55965549252e+18,-6.974522591,-1.079817891,4.288146019
3280,1.55965549257e+18,-5.681613922,-0.8068706393,5.233884811
3281,1.55965549263e+18,-5.648094177,0.4118152559,6.352011204
3282,1.55965549268e+18,-6.905088425,1.003201127,7.580274105
3283,1.55965549273e+18,-8.913885117,1.953728199,7.022408009
3284,1.55965549278e+18,-10.22115898,2.0375278,6.543552876
3285,1.55965549283e+18,-8.561926842,2.748627424,5.55711174
3286,1.55965549289e+18,-7.393520832,2.865947008,4.297723293
3287,1.55965549294e+18,-8.250671387,2.382303476,4.678412914
3288,1.55965549299e+18,-10.771842,1.206714511,4.798126698
3289,1.55965549304e+18,-9.850046158,-0.5842030644,4.994457245
3290,1.55965549309e+18,-7.036773682,0.5746259689,4.802915096
3291,1.55965549315e+18,-5.786962032,-0.1795706153,5.657671452
3292,1.5596554932e+18,-7.371972084,-0.02394274808,5.626545906
3293,1.55965549325e+18,-7.855615616,0.06943397224,5.461340904
3294,1.5596554933e+18,-8.518829346,0.14844504,5.707951069
3295,1.55965549335e+18,-6.265817165,-0.6081457734,5.631334305
3296,1.55965549341e+18,-6.708757877,-0.986441195,5.765413761
3297,1.55965549346e+18,-8.152505875,-1.644866824,5.968926907
3298,1.55965549351e+18,-8.918673515,-1.834014535,5.897099018
3299,1.55965549356e+18,-9.000079155,-1.879505754,4.881926537
3300,1.55965549361e+18,-8.35601902,-1.992036581,4.891503334
3301,1.55965549367e+18,-7.269018173,-1.738243461,5.523591995
3302,1.55965549372e+18,-6.488484859,-0.6033572555,5.463735104
3303,1.55965549377e+18,-7.120573044,0.670396924,5.145296574
3304,1.55965549382e+18,-8.375173569,1.436564922,4.249837875
3305,1.55965549387e+18,-9.773429871,0.962498486,3.577046633
3306,1.55965549393e+18,-10.32411289,-0.1173194647,2.24822402
3307,1.55965549398e+18,-9.07430172,0.07422251999,2.509200096
3308,1.55965549403e+18,-8.257853508,-0.1316851079,3.287339211
3309,1.55965549408e+18,-8.56671524,-0.464489311,3.802108288
3310,1.55965549413e+18,-9.194015503,-0.8356019258,3.905062199
3311,1.55965549419e+18,-9.811738014,-1.755003452,3.952947617
3312,1.55965549424e+18,-8.537983894,-1.829225898,4.063084126
3313,1.55965549429e+18,-7.953781128,-2.102173328,5.219519138
3314,1.55965549434e+18,-8.166871071,-3.028757572,6.000052452
