,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
432,1.55965474251e+18,-10.14693642,-6.045543671,2.719896078
433,1.55965474256e+18,-4.345608711,-2.846792698,3.059883118
434,1.55965474261e+18,-3.318464994,-1.735849261,3.447755814
435,1.55965474267e+18,-4.319271564,-1.731060743,2.181184292
436,1.55965474272e+18,-2.952140808,-1.486844659,2.150058746
437,1.55965474277e+18,-9.900326729,2.411034822,-1.075029373
438,1.55965474282e+18,10.89873886,1.170800328,-20.16697693
439,1.55965474287e+18,10.67367744,1.350371003,13.66652107
440,1.55965474293e+18,-2.564268351,-0.1221080124,0.8140534163
441,1.55965474298e+18,-1.046298146,-5.944984436,4.525179386
442,1.55965474303e+18,-3.572257996,-30.08406258,25.59240341
443,1.55965474308e+18,-12.11503029,-20.76075745,19.59474564
444,1.55965474313e+18,-13.33611107,-4.716721535,5.38472414
445,1.55965474319e+18,-17.09512138,-2.166818619,7.419857502
446,1.55965474324e+18,-11.60265541,-3.529160976,5.245856285
447,1.55965474329e+18,-8.341653824,-2.367937803,4.75024128
448,1.55965474334e+18,-6.814105988,-0.6153286099,4.685595989
449,1.55965474339e+18,-6.272999763,0.7302538157,2.054287672
450,1.55965474345e+18,-4.252232075,2.066259146,2.279349566
451,1.5596547435e+18,-2.379909277,-0.6249057055,1.182771802
452,1.55965474355e+18,-3.03115201,-0.8499675393,0.9912297726
453,1.5596547436e+18,0.8188419938,-4.247443676,0.3256213665
454,1.55965474365e+18,4.340820312,-0.2681587934,-4.958543301
455,1.55965474371e+18,-3.938581944,-3.54113245,6.280182838
456,1.55965474376e+18,-6.706363678,-4.685595989,5.262616158
457,1.55965474381e+18,-2.205127001,-18.95786858,17.98100471
458,1.55965474386e+18,-10.52523232,-16.75274086,24.49822044
459,1.55965474391e+18,-11.50927925,-6.881145954,16.25951958
460,1.55965474397e+18,-15.12224007,-0.9313728809,12.34009266
461,1.55965474402e+18,-8.087860107,-3.842811108,9.138946533
462,1.55965474407e+18,-5.868367672,-3.050306082,8.085466385
463,1.55965474412e+18,-5.159662247,-5.499649048,8.305739403
464,1.55965474417e+18,-5.758230686,-12.26347542,6.263422966
465,1.55965474423e+18,-8.43742466,-10.14454269,13.1158371
466,1.55965474428e+18,-2.35357213,3.670423269,-0.7948992252
467,1.55965474433e+18,2.719896078,1.819648862,-18.12226677
468,1.55965474438e+18,12.27544689,5.578660488,-10.56114578
469,1.55965474443e+18,5.779779434,-5.111776829,4.958543301
470,1.55965474449e+18,-6.790163517,-5.19797039,18.3688755
471,1.55965474454e+18,-7.829278469,-16.63542175,2.624125242
472,1.55965474459e+18,-11.90912247,-21.29707527,19.75755501
473,1.55965474464e+18,-8.997684479,-14.67690468,11.47575951
474,1.55965474469e+18,-8.05194664,-7.130150318,10.56354046
475,1.55965474475e+18,-8.585869789,-6.794951916,9.064723969
476,1.5596547448e+18,-8.020820618,-6.047938347,8.624177933
477,1.55965474485e+18,-8.92585659,-10.85324764,4.43180275
478,1.5596547449e+18,-7.376760483,-7.051139355,2.339206457
479,1.55965474495e+18,-5.004034519,-2.755810261,4.027170181
480,1.55965474501e+18,-4.597007751,3.821262598,-7.551542759
481,1.55965474506e+18,17.05681419,5.32007885,-8.257853508
482,1.55965474511e+18,6.610592842,1.975276709,-8.861210823
483,1.55965474516e+18,3.174808502,0.5578660369,-1.901054144
484,1.55965474521e+18,-2.24822402,-12.78303337,6.691998005
485,1.55965474527e+18,2.79890728,-38.98358154,24.39526558
486,1.55965474532e+18,-6.69918108,-24.55089378,8.341653824
487,1.55965474537e+18,-8.526012421,-10.82691097,7.44140625
488,1.55965474542e+18,-10.02961731,-5.164450645,6.988888264
489,1.55965474547e+18,-9.826104164,-7.920260906,8.147717476
490,1.55965474553e+18,-5.818087578,-6.59143877,6.411868095
491,1.55965474558e+18,-6.004841328,-4.209135056,6.052726746
492,1.55965474563e+18,-4.343214512,-1.936968327,2.241041183
493,1.55965474568e+18,-3.440572977,0.612934351,2.815667152
494,1.55965474573e+18,-2.078230619,0.9984126091,-5.437397957
495,1.55965474579e+18,4.819674969,4.003227711,-5.34402132
496,1.55965474584e+18,1.869928598,3.940976381,-4.64249897
497,1.55965474589e+18,-0.01675992459,3.658451796,-5.643305779
498,1.55965474594e+18,-2.442160368,-9.081484795,10.59466648
499,1.55965474599e+18,-4.367157459,-23.52853775,20.15979385
500,1.55965474605e+18,-5.856396198,-18.4167614,21.23482323
501,1.5596547461e+18,-8.839662552,-10.15172482,10.87719059
502,1.55965474615e+18,-8.128562927,-7.051139355,14.13340378
503,1.5596547462e+18,-10.85085297,-6.97691679,7.726325035
504,1.55965474625e+18,-9.457385063,-6.057515144,5.995264053
505,1.55965474631e+18,-5.312895775,-3.155654192,3.021574736
506,1.55965474636e+18,-4.929811954,1.656838179,1.97288239
507,1.55965474641e+18,-3.600989342,2.339206457,1.544307232
508,1.55965474646e+18,-3.292127848,0.9696813226,-1.168406129
509,1.55965474651e+18,2.152452946,0.3639297783,5.880339146
510,1.55965474657e+18,8.940221786,1.9944309,-12.35685253
511,1.55965474662e+18,8.99289608,-2.918621063,-10.70959091
512,1.55965474667e+18,-7.666468143,-27.72330856,7.776604652
513,1.55965474672e+18,7.419857502,-39.43370438,32.30355453
514,1.55965474677e+18,-2.114144564,-17.1932869,13.23315716
515,1.55965474683e+18,-7.29535532,-8.79656601,10.57072353
516,1.55965474688e+18,-10.36721039,-6.256239891,7.917866707
517,1.55965474693e+18,-8.863605499,-8.181237221,7.862798691
518,1.55965474698e+18,-8.303344727,-5.973715782,3.624932051
519,1.55965474703e+18,-4.771789551,-0.4022381604,1.905842781
520,1.55965474709e+18,-5.430215359,0.06464541703,1.089395046
521,1.55965474714e+18,-2.382303476,-0.07661679387,1.127703428
522,1.55965474719e+18,-0.924190104,-2.071047783,1.88668859
523,1.55965474724e+18,2.67440486,1.711906433,-7.000859737
524,1.55965474729e+18,10.65931129,1.273754239,-13.58990383
525,1.55965474735e+18,-0.9122186899,-6.308914185,9.826104164
526,1.5596547474e+18,-1.225868702,-22.83180428,7.489291668
527,1.55965474745e+18,-1.82204318,-31.64991951,21.77353477
528,1.5596547475e+18,-4.197163582,-13.85566807,8.789382935
529,1.55965474755e+18,-8.786988258,-7.656890869,8.111803055
530,1.55965474761e+18,-9.763853073,-5.121353626,9.823709488
531,1.55965474766e+18,-8.96655941,-6.313702583,6.759037971
532,1.55965474771e+18,-7.108602047,-7.338452339,4.345608711
533,1.55965474776e+18,-6.009629726,-10.55156898,1.771763325
534,1.55965474781e+18,-4.292934895,-3.766194344,-2.624125242
535,1.55965474787e+18,-5.944984436,0.6416656375,18.49098396
536,1.55965474792e+18,13.94425678,9.86680603,-9.579493523
537,1.55965474797e+18,9.012050629,6.44778204,-8.236305237
538,1.55965474802e+18,2.396669149,2.808484316,4.585036278
539,1.55965474807e+18,6.567495823,-18.23719215,11.20760059
540,1.55965474812e+18,-0.8236305118,-46.54949188,16.60908508
541,1.55965474818e+18,-3.543526649,-18.35211563,1.103760719
542,1.55965474823e+18,-10.32171917,-8.114197731,1.106154919
543,1.55965474828e+18,-4.575459003,-11.69603252,8.813325882
544,1.55965474833e+18,-3.533949614,-8.188420296,8.408693314
545,1.55965474838e+18,-4.458139896,-3.869148016,4.649681568
546,1.55965474844e+18,-4.901080608,2.363149166,2.051893473
547,1.55965474849e+18,-3.670423269,0.1388679445,1.738243461
548,1.55965474854e+18,-4.711932659,-0.05506832153,14.85647488
549,1.55965474859e+18,0.004788549617,1.71669507,-16.36726189
550,1.55965474864e+18,14.29860878,4.453351021,-4.948966026
551,1.5596547487e+18,-7.707170486,-4.295329094,2.437371731
552,1.55965474875e+18,-3.45733285,-3.876330853,3.969707727
553,1.5596547488e+18,-2.976083517,-32.44242477,23.90443993
554,1.55965474885e+18,-3.984073162,-14.03284454,21.12229156
555,1.5596547489e+18,-6.80452919,-9.423865318,9.718361855
556,1.55965474896e+18,-7.355212212,-3.984073162,9.689630508
557,1.55965474901e+18,-8.739103317,-6.373559475,6.799740314
558,1.55965474906e+18,-9.009655952,-12.81655312,5.123748302
559,1.55965474911e+18,-7.075081825,-11.93306541,2.518777132
560,1.55965474916e+18,-2.592999697,-3.505218267,0.4860377908
561,1.55965474922e+18,-0.9912297726,5.298530102,4.13730669
562,1.55965474927e+18,13.25709915,6.143709183,-19.63305283
563,1.55965474932e+18,6.0216012,2.444554567,-4.867560863
564,1.55965474937e+18,3.696760416,0.5746259689,-1.16601181
565,1.55965474942e+18,-9.706390381,-14.74633884,17.54763985
566,1.55965474948e+18,-1.407833576,-28.73369217,18.92434883
567,1.55965474953e+18,-8.035185814,-19.97543526,14.154953
568,1.55965474958e+18,-7.046350956,-9.526819229,8.490098
569,1.55965474963e+18,-8.420664787,-7.905895233,6.964945316
570,1.55965474968e+18,-8.502069473,-7.50605154,4.087027073
571,1.55965474974e+18,-5.609786034,-5.530774593,4.49644804
572,1.55965474979e+18,-2.561874151,-1.376708031,3.802108288
573,1.55965474984e+18,-1.556278586,0.962498486,2.348783493
574,1.55965474989e+18,-9.524425507,-0.6991282701,15.54123783
575,1.55965474994e+18,11.07112694,4.180403709,-13.8341198
576,1.55965475e+18,-0.9146129489,-3.974496126,-1.39825654
577,1.55965475005e+18,-6.423839092,-4.027170181,4.692778587
578,1.5596547501e+18,5.77020216,-18.0480442,9.665687561
579,1.55965475015e+18,-0.6536370516,-19.54925346,24.24921608
580,1.5596547502e+18,-2.652856588,-9.079090118,14.22678089
581,1.55965475026e+18,-7.216344357,-7.54675436,10.36002731
582,1.55965475031e+18,-8.150111198,-8.3153162,9.258660316
583,1.55965475036e+18,-6.744672298,-6.23469162,8.552350044
584,1.55965475041e+18,-7.477320194,-3.569863796,5.925830364
585,1.55965475046e+18,-7.242681503,-2.516382933,1.460507631
586,1.55965475052e+18,-3.057488918,-2.868341208,0.7996878028
587,1.55965475057e+18,-5.751048088,-4.980091572,8.676852226
588,1.55965475062e+18,0.1963305324,-0.2753416002,-0.5578660369
589,1.55965475067e+18,10.56114578,1.616135478,-8.600234985
590,1.55965475072e+18,6.177228928,0.6823683381,1.917814136
591,1.55965475078e+18,-3.517189741,-3.919427872,12.69683933
592,1.55965475083e+18,0.04549122229,-14.46860313,4.597007751
593,1.55965475088e+18,-16.08234406,-26.32505226,23.95711327
594,1.55965475093e+18,-7.525205612,-6.361588001,13.83651447
595,1.55965475098e+18,-10.88197899,-3.917033672,7.44140625
596,1.55965475104e+18,-9.84046936,-4.472505569,7.484503269
597,1.55965475109e+18,-6.737489223,-2.576239586,5.964138508
598,1.55965475114e+18,-7.987300873,-2.67201066,7.2546525
599,1.55965475119e+18,-5.952167034,-4.628133297,4.11097002
600,1.55965475124e+18,-4.786155224,-3.529160976,2.389486313
601,1.5596547513e+18,-5.312895775,-2.741444588,-2.123721838
602,1.55965475135e+18,-3.143682718,0.481249243,-0.4980091453
603,1.5596547514e+18,4.903474808,2.640885115,-5.796539307
604,1.55965475145e+18,7.671256542,4.355185986,-4.290540695
605,1.5596547515e+18,-5.444581032,-3.809291124,5.528380394
606,1.55965475156e+18,-0.2825244367,-9.198803902,11.11422348
607,1.55965475161e+18,-24.77835083,-32.69861221,21.58917618
608,1.55965475166e+18,-10.84606457,-4.826858044,12.8931694
609,1.55965475171e+18,-12.30896664,-6.091034889,8.456578255
610,1.55965475176e+18,-8.909096718,-4.85319519,8.265036583
611,1.55965475182e+18,-10.93225861,-5.382329941,7.235498428
612,1.55965475187e+18,-11.18126297,-5.221913338,5.607391834
613,1.55965475192e+18,-8.490098,-7.429434776,4.857983589
614,1.55965475197e+18,-3.469304085,-3.663240433,1.604164124
615,1.55965475202e+18,-2.827638626,1.266571403,-1.668809533
616,1.55965475208e+18,0.06943397224,5.097411156,3.586623669
617,1.55965475213e+18,6.16765213,6.840443134,-14.39677429
618,1.55965475218e+18,5.135719299,1.738243461,1.529941559
619,1.55965475223e+18,-4.508419514,-1.82204318,5.243461609
620,1.55965475228e+18,-2.837215662,-3.282550812,12.86922741
621,1.55965475234e+18,-6.29933691,-19.01054192,16.14220047
622,1.55965475239e+18,-18.97941589,-16.36247444,18.73041153
623,1.55965475244e+18,-12.227561,-5.540351868,8.107014656
624,1.55965475249e+18,-9.701601982,-3.603383541,8.631361008
625,1.55965475254e+18,-7.841249943,-2.14048171,6.895511627
626,1.55965475259e+18,-10.21158218,-1.410227895,2.657644987
627,1.55965475265e+18,-9.821314812,0.5004034638,2.032739401
628,1.5596547527e+18,-6.624958515,1.637683988,0.9912297726
629,1.55965475275e+18,-4.70953846,1.271359921,2.595393896
630,1.5596547528e+18,-8.849239349,-0.634482801,12.72557068
631,1.55965475285e+18,-5.679219723,-3.22269392,-7.0822649
632,1.55965475291e+18,8.497281075,-4.185192585,-8.844450951
633,1.55965475296e+18,-0.648848474,-2.351177931,3.660846233
634,1.55965475301e+18,2.399063349,2.377514839,-5.061496735
635,1.55965475306e+18,5.796539307,-17.55961227,12.1988306
636,1.55965475311e+18,-7.266623974,-21.30425644,26.88531113
637,1.55965475317e+18,-7.889135361,-10.19482231,18.81181717
638,1.55965475322e+18,-8.684034348,-5.727105141,13.18527126
639,1.55965475327e+18,-7.735901833,-4.625739098,10.42946148
640,1.55965475332e+18,-6.694392204,-5.863578796,7.649707794
641,1.55965475337e+18,-6.136526108,-4.683201313,6.759037971
642,1.55965475343e+18,-7.688016415,-5.035160065,2.317657948
643,1.55965475348e+18,-4.678412914,-4.525179386,1.692752242
644,1.55965475353e+18,-2.736656189,-3.514795303,-1.08221221
645,1.55965475358e+18,-1.594586968,0.08140534163,2.406246185
646,1.55965475363e+18,3.962524891,0.06703969836,-7.199584484
647,1.55965475369e+18,1.910631299,0.689551115,-1.295302629
648,1.55965475374e+18,-1.343188167,-1.173194647,7.070293427
649,1.55965475379e+18,1.08221221,-6.636929989,10.25946712
650,1.55965475384e+18,-16.4654274,-30.72572899,21.16778374
651,1.55965475389e+18,-8.834874153,-8.612206459,17.14779663
652,1.55965475395e+18,-9.433443069,-5.008822918,10.49410629
653,1.559654754e+18,-9.457385063,-4.156461239,8.250671387
654,1.55965475405e+18,-8.413481712,-3.579440832,7.158881664
655,1.5596547541e+18,-6.51242733,-4.714327335,4.513207912
656,1.55965475415e+18,-5.55711174,-8.135746002,6.239480019
657,1.55965475421e+18,-3.474092722,-6.354405403,5.648094177
658,1.55965475426e+18,-2.712713242,-1.984853864,2.913832426
659,1.55965475431e+18,-2.329629421,2.039922237,-0.3998439014
660,1.55965475436e+18,-0.7829278708,2.997632027,-3.112557173
661,1.55965475441e+18,0.316044271,0.3543526828,1.355159521
662,1.55965475447e+18,-0.8284190893,-1.690358043,-0.8475732803
663,1.55965475452e+18,-3.002420664,-5.140508175,13.4893446
664,1.55965475457e+18,-1.46290195,-15.25871372,11.4853363
665,1.55965475462e+18,-15.56518078,-16.32416534,21.55086708
666,1.55965475467e+18,-10.87479591,-3.282550812,12.61782837
667,1.55965475473e+18,-12.09108734,-5.758230686,9.890748978
668,1.55965475478e+18,-8.636149406,-3.751828671,6.952973843
669,1.55965475483e+18,-7.503657341,-3.579440832,4.427014351
670,1.55965475488e+18,-6.919454098,-3.842811108,2.813272953
671,1.55965475493e+18,-6.198777676,-5.296135902,5.020794392
672,1.55965475499e+18,-5.616968632,-5.930618763,3.87872529
673,1.55965475504e+18,-4.752635479,-7.175641537,11.84926605
674,1.55965475509e+18,-4.130124092,4.276175022,-1.369525194
675,1.55965475514e+18,14.62423038,2.564268351,-16.37444496
676,1.55965475519e+18,4.075055599,-0.4525179267,-0.9577099085
677,1.55965475525e+18,-1.903448462,-0.3399870098,4.510813713
678,1.5596547553e+18,-0.2633702159,-19.91557693,8.241093636
679,1.55965475535e+18,-1.137280583,-32.32031631,22.8437767
680,1.5596547554e+18,-6.428627968,-16.73119164,8.126168251
681,1.55965475545e+18,-8.722343445,-7.587456703,7.051139355
682,1.55965475551e+18,-8.047157288,-5.755836487,8.236305237
683,1.55965475556e+18,-8.039975166,-5.473312378,7.130150318
684,1.55965475561e+18,-3.363956213,-0.9194015265,7.587456703
685,1.55965475566e+18,-2.202732801,4.304905891,9.739910126
686,1.55965475571e+18,-1.077423692,5.286558628,10.95620155
687,1.55965475577e+18,-5.684008598,0.986441195,5.011217117
688,1.55965475582e+18,-5.049525738,-0.1292908341,-0.04788549617
689,1.55965475587e+18,-4.798126698,-0.6727912426,-3.440572977
690,1.55965475592e+18,1.446141958,-6.629746914,2.645673752
691,1.55965475597e+18,-0.1819648892,-4.893897533,-5.796539307
692,1.55965475603e+18,-4.161249638,-2.942563772,-2.619336605
693,1.55965475608e+18,-2.645673752,-7.051139355,5.904281616
694,1.55965475613e+18,7.963357925,-27.51979446,21.464674
695,1.55965475618e+18,-5.207547665,-21.30904579,21.70410156
696,1.55965475623e+18,-8.820508003,-10.73114014,13.57793236
697,1.55965475629e+18,-13.70482922,-2.537931204,13.66173172
698,1.55965475634e+18,-13.61863518,-4.187586784,8.590658188
699,1.55965475639e+18,-10.02004051,-3.701548815,2.655250788
700,1.55965475644e+18,-6.363982677,-3.830839634,2.959323645
701,1.55965475649e+18,-9.660899162,-7.259441376,4.134912491
702,1.55965475655e+18,-5.104593754,-9.438231468,0.02633702382
703,1.5596547566e+18,-6.701575279,-8.291373253,7.695199013
704,1.55965475665e+18,8.27461338,2.748627424,-9.500482559
705,1.5596547567e+18,9.098244667,5.403878212,-13.18766594
706,1.55965475675e+18,2.506805658,-0.9816526771,-3.708731651
707,1.55965475681e+18,3.567469358,-5.585843086,16.35289764
708,1.55965475686e+18,-4.695172787,-31.92047119,14.85408115
709,1.55965475691e+18,-7.197190285,-23.07362556,19.42475128
710,1.55965475696e+18,-4.470110893,-10.73114014,9.076695442
711,1.55965475701e+18,-7.788576126,-6.354405403,9.39274025
712,1.55965475707e+18,-9.354432106,-4.134912491,6.775797844
713,1.55965475712e+18,-9.057541847,-1.987248063,6.282577038
714,1.55965475717e+18,-5.300924301,0.7302538157,5.487678051
715,1.55965475722e+18,-0.3519583941,-0.2346389294,5.437397957
716,1.55965475727e+18,-4.364762783,-7.326480865,15.97460175
717,1.55965475733e+18,3.174808502,-2.078230619,-4.506025314
718,1.55965475738e+18,0.1268965602,-0.7302538157,-14.94266891
719,1.55965475743e+18,2.830032825,2.822849989,-5.837242126
720,1.55965475748e+18,-1.678386688,-7.182824612,10.68325424
721,1.55965475753e+18,-12.61064529,-27.74964523,18.62266922
722,1.55965475759e+18,3.488458395,-22.82701683,22.3481617
723,1.55965475764e+18,-4.292934895,-10.81733322,15.15097141
724,1.55965475769e+18,-6.754249096,-7.594639778,7.860404015
725,1.55965475774e+18,-10.18045616,-7.601822376,10.06074238
726,1.55965475779e+18,-7.142121792,-6.256239891,3.102980137
727,1.55965475785e+18,-4.970514297,-2.703136206,3.711125851
728,1.5596547579e+18,-2.341600657,1.539518714,4.022381783
729,1.55965475795e+18,-5.116565228,3.32804203,2.37272644
730,1.559654758e+18,-12.36164093,1.075029373,5.796539307
731,1.55965475805e+18,-0.4070267081,2.044710636,-11.4853363
732,1.55965475811e+18,6.979310989,-2.099778891,3.102980137
733,1.55965475816e+18,4.398283005,1.386285067,-9.134158134
734,1.55965475821e+18,3.356773376,-3.548315287,3.912245035
735,1.55965475826e+18,-1.395862222,-37.28125381,14.48296833
736,1.55965475831e+18,-6.028783798,-26.78954124,20.77272797
737,1.55965475837e+18,-7.556331158,-10.43903828,10.23791885
738,1.55965475842e+18,-8.243488312,-3.320859194,8.166871071
739,1.55965475847e+18,-6.945791245,-6.648900986,10.50128937
740,1.55965475852e+18,-8.202785492,-6.392713547,8.521224022
741,1.55965475857e+18,-6.797346115,-3.998438835,5.583448887
742,1.55965475863e+18,-6.541158676,-0.1245022863,2.892283916
743,1.55965475868e+18,-5.449369431,3.356773376,3.41423583
744,1.55965475873e+18,-4.568276405,1.699935079,6.356799603
745,1.55965475878e+18,-1.539518714,0.1580221355,-0.8547561169
746,1.55965475883e+18,3.617749214,-3.54113245,-5.083045483
747,1.55965475889e+18,-0.08619388938,-2.456526041,-1.939362645
748,1.55965475894e+18,3.234665155,0.1077423692,-3.062277555
749,1.55965475899e+18,3.289733648,-16.3002224,2.298503876
750,1.55965475904e+18,-13.52765274,-37.80799484,21.98423195
751,1.55965475909e+18,-10.6545229,-13.67849159,15.27547359
752,1.55965475915e+18,-10.27383327,-6.153286457,11.84687138
753,1.5596547592e+18,-7.647313595,-5.195576191,10.52044392
754,1.55965475925e+18,-9.028810501,-6.191594601,8.391933441
755,1.5596547593e+18,-7.587456703,-7.673650742,5.219519138
