,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
431,1.55965353846e+18,-6.182017326,-12.74472523,13.16611671
432,1.55965353851e+18,1.012778282,-19.58995628,3.888302326
433,1.55965353857e+18,-7.951386452,-19.41996384,7.321692467
434,1.55965353862e+18,-7.029590607,-9.407105446,7.491685867
435,1.55965353867e+18,-3.531555414,-9.146129608,11.61941528
436,1.55965353872e+18,-3.974496126,-7.436617374,8.573898315
437,1.55965353877e+18,-4.877137661,-5.494860649,6.859597206
438,1.55965353883e+18,-4.11097002,-4.091815472,6.16765213
439,1.55965353888e+18,-2.351177931,-1.520364523,5.473312378
440,1.55965353893e+18,-2.293715239,0.1867534369,4.38870573
441,1.55965353898e+18,-4.094210148,-1.137280583,3.512401104
442,1.55965353903e+18,1.374313712,-0.7996878028,2.37512064
443,1.55965353909e+18,0.3423812985,0.668002665,-3.265790939
444,1.55965353914e+18,-2.954535007,-6.014418125,7.896318436
445,1.55965353919e+18,-5.49007225,-5.224307537,9.780612946
446,1.55965353924e+18,6.251451492,-19.91557693,3.66802907
447,1.55965353929e+18,-15.34969616,-15.37363815,7.319298267
448,1.55965353934e+18,-4.058295727,-8.978530884,12.21080112
449,1.5596535394e+18,-3.864359617,-8.200390816,9.897932053
450,1.55965353945e+18,-4.829252243,-7.170853138,7.005648136
451,1.5596535395e+18,-3.026363373,-5.317684174,6.48609066
452,1.55965353955e+18,-2.403851986,-2.88510108,8.250671387
453,1.5596535396e+18,-4.415042877,1.417410731,8.485309601
454,1.55965353966e+18,-3.246636629,0.7733507752,8.913885117
455,1.55965353971e+18,-3.198751211,0.7925049663,6.019207001
456,1.55965353976e+18,-1.343188167,0.01436564885,5.106987953
457,1.55965353981e+18,-1.699935079,1.273754239,6.97691679
458,1.55965353986e+18,-2.547508478,5.53316927,6.296942711
459,1.55965353992e+18,-1.678386688,3.378321648,6.198777676
460,1.55965353997e+18,2.564268351,1.173194647,-5.820482254
461,1.55965354002e+18,2.614548206,-8.221940041,-8.846845627
462,1.55965354007e+18,-7.252258301,-24.77835083,15.47180367
463,1.55965354012e+18,0.5698373914,-15.49095821,7.61379385
464,1.55965354018e+18,-10.87479591,-17.36088753,13.73356056
465,1.55965354023e+18,-5.396695614,-11.81335163,12.76866722
466,1.55965354028e+18,-1.50599885,-8.645726204,9.873989105
467,1.55965354033e+18,-4.848406315,-6.797346115,8.46376133
468,1.55965354038e+18,-5.049525738,-5.305713177,8.327287674
469,1.55965354044e+18,-4.968120098,-4.45574522,8.267431259
470,1.55965354049e+18,-5.138113976,-5.564294815,8.174054146
471,1.55965354054e+18,-19.79107475,-27.32106972,14.95224571
472,1.55965354059e+18,-0.3375927508,-3.43578434,-2.897072554
473,1.55965354064e+18,-2.205127001,7.537177086,-11.32252598
474,1.55965354069e+18,8.849239349,13.36723614,-7.479714394
475,1.55965354075e+18,-4.175615311,-6.105400562,10.23073673
476,1.5596535408e+18,-9.897932053,-15.81179047,15.65616322
477,1.55965354085e+18,1.170800328,-31.92047119,5.348809719
478,1.5596535409e+18,-5.978504181,-18.49816704,5.763019562
479,1.55965354095e+18,-1.170800328,-10.21876526,7.71914196
480,1.55965354101e+18,-3.131711483,-6.979310989,7.709564686
481,1.55965354106e+18,-5.609786034,-5.06867981,9.397528648
482,1.55965354111e+18,-4.692778587,-3.033546209,7.568302631
483,1.55965354116e+18,-5.657671452,-1.743032098,7.834067345
484,1.55965354121e+18,-3.888302326,0.3543526828,7.410280704
485,1.55965354127e+18,-2.513988495,-1.795706153,6.598621368
486,1.55965354132e+18,-3.854782343,-4.848406315,9.598648071
487,1.55965354137e+18,2.949746609,0.1125309169,-5.954561234
488,1.55965354142e+18,0.5004034638,-2.815667152,-4.793338299
489,1.55965354147e+18,-5.267404556,-7.668862343,7.273807049
490,1.55965354153e+18,-5.588237286,-9.227535248,15.08632565
491,1.55965354158e+18,3.976890564,-19.15419769,7.484503269
492,1.55965354163e+18,-11.59547329,-13.39357281,9.663292885
493,1.55965354168e+18,-5.650488377,-7.079870701,10.54678059
494,1.55965354173e+18,-0.2442160249,-7.671256542,12.24192715
495,1.55965354179e+18,-4.592218876,-6.873962879,8.6888237
496,1.55965354184e+18,-2.681587696,-6.112583637,9.720755577
497,1.55965354189e+18,-2.652856588,-2.394274712,7.36239481
498,1.55965354194e+18,-3.586623669,-1.740637779,9.534002304
499,1.55965354199e+18,-5.758230686,-1.898659945,8.178842545
500,1.55965354205e+18,1.261782765,-0.8619389534,6.162863255
501,1.5596535421e+18,0.5291347504,1.570644259,-5.854001999
502,1.55965354215e+18,-0.7948992252,-0.8739103079,-4.058295727
503,1.5596535422e+18,-1.616135478,-5.140508175,6.452570438
504,1.55965354225e+18,-3.976890564,-5.971321583,9.045570374
505,1.55965354231e+18,3.37113905,-14.98097706,3.94576478
506,1.55965354236e+18,-16.25712585,-16.71443176,12.27544689
507,1.55965354241e+18,-4.666441441,-8.894730568,12.22037888
508,1.55965354246e+18,-3.88111949,-7.405491829,12.09108734
509,1.55965354251e+18,-6.481301785,-5.806116581,9.550762177
510,1.55965354257e+18,-3.505218267,-5.34641552,9.189227104
511,1.55965354262e+18,-5.66485405,-3.658451796,6.569890022
512,1.55965354267e+18,-7.36239481,-0.3256213665,7.89152956
513,1.55965354272e+18,-5.870761871,1.426987767,7.027196407
514,1.55965354277e+18,-4.575459003,0.7901107073,6.929031372
515,1.55965354283e+18,-3.708731651,-1.352765322,5.413455486
516,1.55965354288e+18,0.9601042271,-2.559479713,3.332830429
517,1.55965354293e+18,3.519583941,-1.096577883,-4.917840481
518,1.55965354298e+18,-0.3591412306,-2.446948767,-3.471698523
519,1.55965354303e+18,-0.7709565163,-5.791750908,5.083045483
520,1.55965354309e+18,-1.63289547,-8.451789856,11.10943508
521,1.55965354314e+18,1.960911036,-15.89080143,13.7766571
522,1.55965354319e+18,-15.445467,-22.94194031,9.476539612
523,1.55965354324e+18,-8.775016785,-11.53082752,8.229122162
524,1.55965354329e+18,-3.141288519,-9.859623909,14.3441
525,1.55965354335e+18,-4.206740856,-5.205153465,8.834874153
526,1.5596535434e+18,-4.314483166,-3.526766777,8.032792091
527,1.55965354345e+18,-3.416630268,-2.899466753,6.464541912
528,1.5596535435e+18,-2.755810261,-2.995237827,5.229096413
529,1.55965354355e+18,-2.58821106,-2.006402254,3.265790939
530,1.55965354361e+18,-6.014418125,-1.541913033,1.036720991
531,1.55965354366e+18,6.502850533,4.824463844,1.592192769
532,1.55965354371e+18,3.512401104,3.517189741,-5.154873848
533,1.55965354376e+18,1.33600533,-0.5458946824,0.3064671755
534,1.55965354381e+18,-1.29290843,-7.065505028,8.097437859
535,1.55965354387e+18,-6.428627968,-22.55885696,17.23638344
536,1.55965354392e+18,2.604970932,-24.74004173,2.293715239
537,1.55965354397e+18,-7.156487465,-14.95703506,2.806090117
538,1.55965354402e+18,-6.035966873,-10.24270725,7.513234138
539,1.55965354407e+18,-3.193962574,-9.052753448,10.0822916
540,1.55965354413e+18,-3.921822071,-5.870761871,6.150891781
541,1.55965354418e+18,-4.692778587,-4.422225475,5.640911579
542,1.55965354423e+18,-3.110162973,-3.598595142,7.063110828
543,1.55965354428e+18,-4.316877365,-5.755836487,6.399896622
544,1.55965354433e+18,-3.993650436,-1.628106833,7.551542759
545,1.55965354439e+18,-2.387091875,0.7637736797,1.683175206
546,1.55965354444e+18,1.429382086,3.167625666,-2.533142805
547,1.55965354449e+18,2.01597929,1.0606637,-1.726272106
548,1.55965354454e+18,-1.180377483,-4.630527496,7.65210247
549,1.55965354459e+18,-4.00562191,-4.407859802,9.469356537
550,1.55965354465e+18,1.630501151,-23.03531837,5.090228081
551,1.5596535447e+18,-14.81337833,-18.01452446,7.393520832
552,1.55965354475e+18,-3.150865555,-9.783006668,10.30016994
553,1.5596535448e+18,-1.71669507,-7.357606411,8.379961967
554,1.55965354485e+18,-6.356799603,-6.184412003,7.925049782
555,1.55965354491e+18,-4.846012115,-4.42940855,7.913078308
556,1.55965354496e+18,-4.302511692,-3.313676357,9.095849991
557,1.55965354501e+18,-2.940169573,-2.549902678,5.17402792
558,1.55965354506e+18,-6.153286457,-3.344801903,4.910657406
559,1.55965354511e+18,-4.695172787,-2.511594296,3.440572977
560,1.55965354517e+18,1.101366401,3.040729046,-3.067065954
561,1.55965354522e+18,0.5123748183,1.431776285,-2.063864946
562,1.55965354527e+18,-1.376708031,-5.348809719,7.697593689
563,1.55965354532e+18,-6.189200401,-6.55073595,10.66409969
564,1.55965354537e+18,3.102980137,-14.37522602,6.790163517
565,1.55965354543e+18,-15.90995598,-19.53009987,5.332049847
566,1.55965354548e+18,-7.659285069,-8.35601902,7.697593689
567,1.55965354553e+18,-1.489238977,-8.224333763,13.93946838
568,1.55965354558e+18,-6.071880817,-6.44778204,7.917866707
569,1.55965354563e+18,-4.656864643,-5.640911579,8.75586319
570,1.55965354569e+18,-4.743058205,-3.818868399,7.33605814
571,1.55965354574e+18,-4.201952457,-2.470891714,7.209161282
572,1.55965354579e+18,-5.142902374,-1.573038578,5.322473049
573,1.55965354584e+18,-2.782147408,0.3232271075,11.02563572
574,1.55965354589e+18,0.3399870098,1.261782765,-2.257801056
575,1.55965354595e+18,2.329629421,1.996825218,-6.960156918
576,1.559653546e+18,-1.0175668,-2.281744003,0.5004034638
577,1.55965354605e+18,-1.862745762,-5.822876453,7.640130997
578,1.5596535461e+18,-8.061523438,-14.93548584,15.31378174
579,1.55965354615e+18,1.467690468,-17.51651382,6.790163517
580,1.55965354621e+18,-11.02563572,-15.32096481,8.107014656
581,1.55965354626e+18,-4.987274647,-9.672870636,7.965752125
582,1.55965354631e+18,-3.64887476,-8.195602417,9.150918007
583,1.55965354636e+18,-4.846012115,-6.261028767,7.556331158
584,1.55965354641e+18,-3.914639235,-4.860377789,6.634535313
585,1.55965354647e+18,-3.586623669,-3.749434233,6.213143349
586,1.55965354652e+18,-3.45733285,-2.983266354,5.686402798
587,1.55965354657e+18,-3.083826065,-2.315263748,3.835628271
588,1.55965354662e+18,-1.175588965,-0.4261809289,6.280182838
589,1.55965354667e+18,3.478881359,3.79492569,-1.218685865
590,1.55965354673e+18,-1.755003452,-0.4309694767,1.561067224
591,1.55965354678e+18,-4.889109135,-5.310501575,10.54917526
592,1.55965354683e+18,0.2561874092,-8.341653824,9.205986977
593,1.55965354688e+18,-5.437397957,-21.61790657,4.678412914
594,1.55965354693e+18,-18.42873383,-10.18285084,5.375146866
595,1.55965354699e+18,-2.604970932,-7.264229774,10.72874546
596,1.55965354704e+18,-2.600182533,-6.421444893,9.809344292
597,1.55965354709e+18,-7.371972084,-5.602602959,6.572284222
598,1.55965354714e+18,-4.984879971,-5.32007885,6.431022167
599,1.55965354719e+18,-4.412648678,-4.994457245,6.533976078
600,1.55965354725e+18,-3.404658794,-2.868341208,3.996044636
601,1.5596535473e+18,-4.206740856,-1.558672905,0.5650488734
602,1.55965354735e+18,0.3782954216,0.8308133483,5.576265812
603,1.5596535474e+18,-0.1077423692,2.250618219,1.426987767
604,1.55965354745e+18,-0.1867534369,-1.383890867,3.385504484
605,1.55965354751e+18,-6.308914185,-6.720729351,8.854028702
606,1.55965354756e+18,-3.20353961,-7.958569527,15.28026199
607,1.55965354761e+18,2.751021862,-16.49655342,2.949746609
608,1.55965354766e+18,-7.472531796,-14.02087307,10.22594738
609,1.55965354771e+18,-6.261028767,-5.399089813,7.747873306
610,1.55965354777e+18,-6.438204765,-6.859597206,10.1014452
611,1.55965354782e+18,-7.252258301,-5.32007885,8.28897953
612,1.55965354787e+18,-2.384697676,-4.886714935,9.909903526
613,1.55965354792e+18,-5.226701736,-4.00562191,8.090254784
614,1.55965354797e+18,-2.935380936,-3.165231228,6.12694931
615,1.55965354803e+18,-3.938581944,-3.165231228,5.336838722
616,1.55965354808e+18,-3.404658794,-2.621730804,3.366350412
617,1.55965354813e+18,-3.033546209,-2.784541607,4.527573586
618,1.55965354818e+18,0.4573064744,1.115732074,-4.692778587
619,1.55965354823e+18,1.012778282,-1.877111435,-0.3639297783
620,1.55965354829e+18,-3.13889432,-8.767834663,12.36882401
621,1.55965354834e+18,-4.084632874,-12.00489426,16.4750042
622,1.55965354839e+18,0.09098244458,-18.20606613,7.039167881
623,1.55965354844e+18,-5.715134144,-11.56913567,6.596227169
624,1.55965354849e+18,-8.279402733,-6.842837334,6.229903221
625,1.55965354855e+18,-6.754249096,-7.182824612,9.088666916
626,1.5596535486e+18,-6.253845692,-4.613767624,6.007235527
627,1.55965354865e+18,-1.996825218,-4.175615311,8.142929077
628,1.5596535487e+18,-3.043123245,-3.234665155,6.660872459
629,1.55965354875e+18,-2.806090117,-2.389486313,7.67843914
630,1.55965354881e+18,-2.202732801,-1.063058019,3.840416908
631,1.55965354886e+18,-3.533949614,-0.316044271,7.778998852
632,1.55965354891e+18,3.833234072,3.354378939,-1.482056141
633,1.55965354896e+18,0.5578660369,0.8930644989,-3.392687321
634,1.55965354901e+18,-2.154847383,-5.442186832,10.41030693
635,1.55965354907e+18,-3.361561775,-4.925023079,9.775823593
636,1.55965354912e+18,-0.4908263385,-20.76794052,6.62016964
637,1.55965354917e+18,-11.79659176,-16.43909073,7.929838181
638,1.55965354922e+18,-5.083045483,-8.090254784,8.968953133
639,1.55965354927e+18,-3.672817469,-7.127756119,10.62100315
640,1.55965354933e+18,-5.317684174,-4.908263206,8.978530884
641,1.55965354938e+18,-4.096604347,-3.782954216,8.339259148
642,1.55965354943e+18,-4.130124092,-2.324840784,7.178035736
643,1.55965354948e+18,-2.956929445,-1.769369125,6.730306625
644,1.55965354953e+18,-2.346389294,-1.395862222,5.727105141
645,1.55965354959e+18,-2.822849989,-1.683175206,5.365570068
646,1.55965354964e+18,-0.22266756,-0.9313728809,7.182824612
647,1.55965354969e+18,2.281744003,1.027143836,-0.59378016
648,1.55965354974e+18,-1.448536277,-1.723877907,-0.8356019258
649,1.55965354979e+18,-3.565075159,-6.914665699,7.424646378
650,1.55965354985e+18,-1.036720991,-8.961771011,13.7862339
651,1.5596535499e+18,1.142069101,-18.68492126,2.049499273
652,1.55965354995e+18,-9.148524284,-17.0472374,9.493299484
653,1.55965355e+18,-4.625739098,-6.852414608,7.994483471
654,1.55965355005e+18,-5.011217117,-7.233104229,11.54998207
655,1.55965355011e+18,-7.65449667,-5.042342663,9.040781975
656,1.55965355016e+18,-2.810878515,-4.381523132,8.921068192
657,1.55965355021e+18,-4.556304932,-3.73267436,7.498868465
658,1.55965355026e+18,-3.529160976,-3.433390141,5.640911579
659,1.55965355031e+18,-6.220325947,-2.734261751,4.826858044
660,1.55965355037e+18,-4.510813713,-1.199531674,4.122941017
661,1.55965355042e+18,0.3184385598,-2.842004299,8.449396133
662,1.55965355047e+18,1.182771802,3.153259993,-1.470084786
663,1.55965355052e+18,3.842811108,2.104567528,-4.790944099
664,1.55965355057e+18,-1.419804931,-3.885908127,3.471698523
665,1.55965355063e+18,-4.767001152,-7.714353561,14.40874577
666,1.55965355068e+18,0.964892745,-15.81657982,14.76070404
667,1.55965355073e+18,-6.344828129,-20.35372925,5.561900616
668,1.55965355078e+18,-10.53959751,-10.56832886,5.365570068
669,1.55965355083e+18,-2.940169573,-7.884346962,9.605830193
670,1.55965355089e+18,-3.921822071,-7.034379482,9.443019867
671,1.55965355094e+18,-5.499649048,-5.684008598,8.779806137
672,1.55965355099e+18,-4.757423878,-3.531555414,8.188420296
673,1.55965355104e+18,-2.679193497,-2.24822402,8.447001457
674,1.55965355109e+18,-3.232270956,-1.946545362,5.49007225
675,1.55965355115e+18,-2.518777132,1.324033976,8.32968235
676,1.5596535512e+18,2.202732801,1.403045058,4.458139896
677,1.55965355125e+18,-0.7422251701,1.455719113,-1.805283189
678,1.5596535513e+18,-0.5363175869,-1.843591571,-0.6177229285
679,1.55965355135e+18,-3.258608103,-6.280182838,4.419831276
680,1.55965355141e+18,-7.812518597,-16.68570137,10.53002071
681,1.55965355146e+18,0.9313728809,-18.43831062,3.407052994
682,1.55965355151e+18,-1.747820616,-13.57793236,9.112609863
683,1.55965355156e+18,-3.969707727,-9.409500122,13.30737972
684,1.55965355161e+18,-5.760625362,-8.233911514,11.94982529
685,1.55965355167e+18,-5.854001999,-4.70953846,9.335277557
686,1.55965355172e+18,-4.503631115,-1.862745762,9.665687561
687,1.55965355177e+18,-4.17800951,-0.4357580245,8.351230621
688,1.55965355182e+18,-4.17800951,-0.1268965602,7.558725357
689,1.55965355187e+18,-4.508419514,-0.2537931204,6.450176239
690,1.55965355193e+18,-3.533949614,-0.3543526828,5.185999393
691,1.55965355198e+18,-3.677606106,-1.628106833,3.660846233
692,1.55965355203e+18,-0.09816526622,-2.753416061,1.78134048
693,1.55965355208e+18,-0.629694283,-2.506805658,-0.8763045669
694,1.55965355213e+18,0.4429408312,-2.873129845,-0.5794144869
695,1.55965355219e+18,-2.576239586,-9.383162498,10.62100315
696,1.55965355224e+18,-3.34959054,-17.13821983,13.57074928
697,1.55965355229e+18,-7.50605154,-22.1542244,8.107014656
698,1.55965355234e+18,-8.339259148,-10.58269501,9.205986977
699,1.55965355239e+18,-0.7805336118,-8.710371971,12.91471863
700,1.55965355245e+18,-2.90664959,-6.114977837,7.178035736
701,1.5596535525e+18,-6.828471661,-5.080651283,7.539571285
702,1.55965355255e+18,-4.843617916,-4.084632874,6.823683262
703,1.5596535526e+18,-3.742251635,-4.575459003,5.976109982
704,1.55965355265e+18,-1.960911036,-4.03195858,3.739857197
705,1.55965355271e+18,-9.672870636,-4.539545059,2.097384691
706,1.55965355276e+18,1.242628574,4.333637238,4.422225475
707,1.55965355281e+18,3.124528646,6.143709183,-3.390293121
708,1.55965355286e+18,-0.277735889,-1.953728199,3.483669758
709,1.55965355291e+18,-1.352765322,-11.58829021,12.15812778
710,1.55965355297e+18,-7.805335999,-22.58519363,5.34641552
711,1.55965355302e+18,-4.74784708,-22.25478363,4.393494129
712,1.55965355307e+18,-2.82045579,-13.05598068,8.039975166
713,1.55965355312e+18,-4.228289127,-10.83648777,8.913885117
714,1.55965355317e+18,-3.584229469,-6.802134514,4.580247879
715,1.55965355323e+18,-3.572257996,-4.38870573,6.65847826
716,1.55965355328e+18,-1.108549237,-2.731867552,8.200390816
717,1.55965355333e+18,-2.535537004,-1.544307232,8.913885117
718,1.55965355338e+18,-2.24822402,-0.8978530765,8.456578255
719,1.55965355343e+18,-2.14048171,-0.6967339516,6.366376877
720,1.55965355349e+18,-2.37272644,-1.209108829,2.231464148
721,1.55965355354e+18,0.2801301479,-0.5315290093,1.508393168
722,1.55965355359e+18,-0.1508393139,0.3543526828,-1.000806928
723,1.55965355364e+18,-2.351177931,-3.474092722,4.21871233
724,1.55965355369e+18,-6.816500187,-10.88916206,14.21720409
725,1.55965355375e+18,0.9337671995,-19.63305283,6.100612164
726,1.5596535538e+18,-8.923461914,-19.47742462,2.861158371
727,1.55965355385e+18,-4.405465603,-10.11581135,6.442993641
728,1.5596535539e+18,-4.975303173,-7.489291668,8.880365372
729,1.55965355395e+18,-4.089421272,-5.70316267,10.63057995
730,1.55965355401e+18,-4.999245644,-3.33043623,9.677659035
731,1.55965355406e+18,-6.103006363,-1.934574008,8.571503639
732,1.55965355411e+18,-5.784567833,0.2059076279,5.909070015
733,1.55965355416e+18,-4.139701366,-0.09337671846,4.520390987
734,1.55965355421e+18,-3.220299721,-0.9960182905,3.134105682
735,1.55965355427e+18,-0.9026415944,-2.818061352,1.180377483
736,1.55965355432e+18,-0.3615354896,0.9026415944,1.03911531
737,1.55965355437e+18,2.576239586,0.668002665,-1.97288239
738,1.55965355442e+18,0.9720755816,-2.504411459,3.694365978
739,1.55965355447e+18,-2.478074312,-10.89155579,12.15094471
740,1.55965355453e+18,-1.853168726,-20.88765335,11.59068394
741,1.55965355458e+18,-5.032765865,-22.60674286,5.037554264
742,1.55965355463e+18,-6.61777544,-11.63378143,5.925830364
743,1.55965355468e+18,-2.377514839,-9.275420189,9.871595383
744,1.55965355473e+18,-2.760598898,-6.751854897,8.37038517
745,1.55965355479e+18,-6.055120945,-5.55711174,9.047964096
746,1.55965355484e+18,-2.937775135,-4.56109333,7.422251701
747,1.55965355489e+18,-1.403045058,-3.976890564,6.572284222
748,1.55965355494e+18,0.8379961848,-1.65444386,5.511620522
749,1.55965355499e+18,1.106154919,0.44533512,4.867560863
750,1.55965355505e+18,-0.7374366522,0.1963305324,6.416656494
751,1.5596535551e+18,0.4046324492,-1.307274103,12.39037228
752,1.55965355515e+18,0.962498486,0.8260248303,11.55955887
753,1.5596535552e+18,0.4261809289,0.9601042271,-0.0837996155
754,1.55965355525e+18,-2.157241583,-3.742251635,-4.017592907
755,1.55965355531e+18,-7.812518597,-14.92590904,4.728692532
