,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
441,1.55965594698e+18,6.672843933,-0.6153286099,2.509200096
442,1.55965594703e+18,3.433390141,-3.814079762,-1.242628574
443,1.55965594708e+18,-1.242628574,-4.278569221,-6.035966873
444,1.55965594714e+18,2.073441982,-7.908289909,13.92749691
445,1.55965594719e+18,6.186806202,-12.69205093,10.22355366
446,1.55965594724e+18,4.652075768,-12.72796535,0.1532335877
447,1.55965594729e+18,5.145296574,-10.31692982,5.037554264
448,1.55965594734e+18,6.258634567,-12.40713215,9.744698524
449,1.5596559474e+18,10.11341667,-11.15732098,7.903501034
450,1.55965594745e+18,7.472531796,-10.22355366,4.103786945
451,1.5596559475e+18,7.355212212,-8.427846909,2.128510237
452,1.55965594755e+18,4.510813713,-3.380716085,4.872349262
453,1.5596559476e+18,6.153286457,-0.464489311,3.316070557
454,1.55965594766e+18,6.045543671,-3.20353961,0.1556278616
455,1.55965594771e+18,11.23154354,-7.905895233,1.63289547
456,1.55965594776e+18,0.9960182905,-4.539545059,-2.99044919
457,1.55965594781e+18,-2.420611858,-2.1213274,-3.086220264
458,1.55965594786e+18,3.014391899,-6.732700825,4.465322495
459,1.55965594791e+18,11.64575291,-12.4310751,10.13017654
460,1.55965594797e+18,5.856396198,-12.73754215,7.843644142
461,1.55965594802e+18,11.67927265,-15.18449116,5.102199554
462,1.55965594807e+18,5.959350109,-12.36642933,4.606584549
463,1.55965594812e+18,5.70555687,-9.730332375,3.122134447
464,1.55965594817e+18,8.028003693,-9.335277557,3.574652195
465,1.55965594822e+18,7.115784645,-6.261028767,3.902667999
466,1.55965594828e+18,6.514821529,-5.988081455,6.522004604
467,1.55965594833e+18,6.833260536,-1.956122518,5.796539307
468,1.55965594838e+18,5.688796997,-1.326428294,1.532335877
469,1.55965594843e+18,5.652883053,-2.619336605,0.689551115
470,1.55965594848e+18,-2.669616461,-1.266571403,-2.348783493
471,1.55965594854e+18,-0.1604164094,-1.9944309,-1.431776285
472,1.55965594859e+18,7.314509392,-13.79581165,10.16369629
473,1.55965594864e+18,4.776578426,-18.34493446,8.248276711
474,1.55965594869e+18,5.281770229,-16.60429573,3.866753817
475,1.55965594874e+18,4.620950222,-13.06795216,6.660872459
476,1.5596559488e+18,6.682421207,-10.9753561,4.515602112
477,1.55965594885e+18,7.132544518,-8.964164734,4.510813713
478,1.5596559489e+18,9.375980377,-6.112583637,5.071074009
479,1.55965594895e+18,7.374366283,-2.518777132,4.898686409
480,1.559655949e+18,8.415876389,0.7709565163,2.839609861
481,1.55965594906e+18,8.712765694,-1.247417212,-0.7972934842
482,1.55965594911e+18,7.518023014,-3.778165579,-1.101366401
483,1.55965594916e+18,1.103760719,-7.04156208,5.063891411
484,1.55965594921e+18,-1.046298146,-3.043123245,-4.520390987
485,1.55965594926e+18,-1.862745762,-2.968900681,2.391880512
486,1.55965594932e+18,4.781366825,-9.409500122,9.165284157
487,1.55965594937e+18,9.672870636,-16.17811394,10.1014452
488,1.55965594942e+18,6.744672298,-15.76629925,5.791750908
489,1.55965594947e+18,8.116591454,-11.53082752,9.464568138
490,1.55965594952e+18,5.150084972,-9.754275322,4.38870573
491,1.55965594958e+18,7.278595448,-8.968953133,6.155680656
492,1.55965594963e+18,9.450202942,-7.970541,6.292154312
493,1.55965594968e+18,6.507638931,-8.133351326,4.812492371
494,1.55965594973e+18,4.539545059,-7.472531796,4.264203548
495,1.55965594978e+18,1.29290843,-5.525986195,1.92978549
496,1.55965594984e+18,0.8356019258,-1.956122518,1.106154919
497,1.55965594989e+18,3.160442829,6.059909344,-2.569056988
498,1.55965594994e+18,2.411034822,-1.23065722,1.881899953
499,1.55965594999e+18,4.697566986,-8.305739403,6.490879059
500,1.55965595004e+18,7.419857502,-15.81897354,8.06391716
501,1.5596559501e+18,3.201145411,-18.72562408,-1.010383964
502,1.55965595015e+18,11.00648117,-10.32650757,7.300143719
503,1.5596559502e+18,7.046350956,-8.509252548,6.007235527
504,1.55965595025e+18,8.753468513,-9.335277557,5.288952827
505,1.5596559503e+18,9.514847755,-9.375980377,4.522785187
506,1.55965595036e+18,9.64413929,-3.172414064,2.947352171
507,1.55965595041e+18,8.150111198,2.411034822,2.583422422
508,1.55965595046e+18,5.648094177,-3.016786337,2.164424419
509,1.55965595051e+18,4.017592907,-8.164477348,1.395862222
510,1.55965595056e+18,8.818114281,-6.522004604,2.229069948
511,1.55965595062e+18,-4.951360226,-0.5554717779,-4.161249638
512,1.55965595067e+18,-1.537124395,0.5722316504,1.836408734
513,1.55965595072e+18,8.619389534,-15.62503719,13.87961102
514,1.55965595077e+18,10.39833546,-16.69288445,6.155680656
515,1.55965595082e+18,7.489291668,-13.75510883,3.52197814
516,1.55965595088e+18,8.990502357,-9.138946533,6.756643295
517,1.55965595093e+18,7.352818012,-8.238699913,5.059102535
518,1.55965595098e+18,10.14454269,-7.999272346,5.940196037
519,1.55965595103e+18,10.38875866,-7.86758709,5.229096413
520,1.55965595108e+18,8.389538765,-6.249057293,5.023188591
521,1.55965595114e+18,4.489265442,-1.544307232,4.783761024
522,1.55965595119e+18,2.655250788,0.8356019258,2.485257149
523,1.55965595124e+18,4.017592907,-1.312062621,1.091789365
524,1.55965595129e+18,2.739050388,-1.573038578,-2.609759569
525,1.55965595134e+18,-2.324840784,1.072635174,-0.22266756
526,1.5596559514e+18,3.119740009,-9.320911407,4.587430477
527,1.55965595145e+18,7.977723598,-12.69444466,7.36239481
528,1.5596559515e+18,15.14857674,-16.46782303,5.245856285
529,1.55965595155e+18,5.298530102,-13.91552544,2.478074312
530,1.5596559516e+18,8.071100235,-9.821314812,6.009629726
531,1.55965595166e+18,8.67445755,-8.01124382,6.222720146
532,1.55965595171e+18,9.58907032,-7.946598053,5.183605194
533,1.55965595176e+18,9.189227104,-6.885934353,4.163643837
534,1.55965595181e+18,8.190814018,-5.224307537,4.268991947
535,1.55965595186e+18,5.020794392,-2.286532402,4.108575344
536,1.55965595192e+18,5.470917702,-4.568276405,4.053507328
537,1.55965595197e+18,2.875524044,-3.150865555,-0.7709565163
538,1.55965595202e+18,-0.3112557232,-0.6416656375,-4.012804508
539,1.55965595207e+18,10.45819283,-9.043175697,-2.983266354
540,1.55965595212e+18,-0.6009629965,-0.9313728809,-0.2298503816
541,1.55965595218e+18,11.18605232,-20.33218193,16.98498535
542,1.55965595223e+18,9.443019867,-18.51971626,0.7925049663
543,1.55965595228e+18,5.061496735,-9.703995705,4.936994553
544,1.55965595233e+18,10.67846584,-7.067899227,6.253845692
545,1.55965595238e+18,7.594639778,-8.217150688,4.331243038
546,1.55965595244e+18,9.083878517,-8.971347809,3.478881359
547,1.55965595249e+18,7.968146324,-6.811711788,3.565075159
548,1.55965595254e+18,6.40468502,-5.24106741,2.080624819
549,1.55965595259e+18,4.968120098,-2.432583094,0.7494080067
550,1.55965595264e+18,0.9385557175,-0.3591412306,-0.6536370516
551,1.5596559527e+18,10.16609097,3.316070557,5.63851738
552,1.55965595275e+18,-1.965699673,5.102199554,0.7350423932
553,1.5596559528e+18,-1.149251938,-3.181991339,3.162837029
554,1.55965595285e+18,7.063110828,-13.33132172,11.71518707
555,1.5596559529e+18,7.33366394,-16.53964996,3.617749214
556,1.55965595296e+18,11.09028053,-14.53564262,5.669642925
557,1.55965595301e+18,7.151699066,-11.43026829,5.779779434
558,1.55965595306e+18,6.354405403,-10.15890789,5.114171028
559,1.55965595311e+18,6.08624649,-9.342460632,3.498035431
560,1.55965595316e+18,4.92262888,-7.443800449,4.419831276
561,1.55965595322e+18,4.850800991,-2.762993097,5.722316742
562,1.55965595327e+18,6.454965115,0.2346389294,5.075862408
563,1.55965595332e+18,5.166844845,-2.298503876,2.45892024
564,1.55965595337e+18,5.130930901,-4.994457245,2.011190891
565,1.55965595342e+18,2.126116037,-4.292934895,-1.127703428
566,1.55965595348e+18,0.9960182905,-4.798126698,0.7398309112
567,1.55965595353e+18,4.336031914,-5.633728504,2.976083517
568,1.55965595358e+18,2.561874151,-14.3393116,8.873182297
569,1.55965595363e+18,7.518023014,-21.27313232,5.169239521
570,1.55965595368e+18,11.67687798,-10.70240879,10.51086617
571,1.55965595374e+18,7.843644142,-7.558725357,5.305713177
572,1.55965595379e+18,8.638543129,-8.892336845,3.287339211
573,1.55965595384e+18,8.571503639,-7.307326794,2.882706881
574,1.55965595389e+18,8.693612099,-6.883540154,2.616942406
575,1.55965595394e+18,6.038361073,-5.466129303,1.005595446
576,1.559655954e+18,5.056708336,-4.082238674,0.907430172
577,1.55965595405e+18,5.128536701,-3.191568375,0.7015225291
578,1.5596559541e+18,1.649655342,-3.474092722,-0.4932205975
579,1.55965595415e+18,-0.9050358534,-4.723904133,-1.474873304
580,1.5596559542e+18,4.407859802,-3.895485163,5.432609558
581,1.55965595426e+18,8.454184532,-16.40796471,7.762238979
582,1.55965595431e+18,1.620923996,-11.17408085,8.068706512
583,1.55965595436e+18,-0.4189980924,-15.39039803,4.415042877
584,1.55965595441e+18,3.826051235,-11.90672874,9.05993557
585,1.55965595446e+18,6.454965115,-9.842864037,5.887521744
586,1.55965595452e+18,3.428601503,-9.94821167,3.423812866
587,1.55965595457e+18,6.270605564,-10.62100315,3.914639235
588,1.55965595462e+18,6.196382999,-8.825297356,3.581835032
589,1.55965595467e+18,6.76622057,-7.661679268,1.805283189
590,1.55965595472e+18,5.554717541,-3.430995703,-0.6871568561
591,1.55965595478e+18,2.195549965,-2.581028223,-2.425400496
592,1.55965595483e+18,1.951334,-1.034326673,0.5315290093
593,1.55965595488e+18,-2.899466753,0.1077423692,-2.492439985
594,1.55965595493e+18,10.19961071,-30.96515656,9.842864037
595,1.55965595498e+18,-1.652049661,-11.01366425,8.46376133
596,1.55965595504e+18,13.76947403,-15.09590244,4.714327335
597,1.55965595509e+18,0.7422251701,-13.00809479,1.350371003
598,1.55965595514e+18,7.570696831,-10.16848469,7.259441376
599,1.55965595519e+18,7.618582249,-9.160495758,6.110189438
600,1.55965595524e+18,9.529213905,-7.82688427,6.000052452
601,1.5596559553e+18,6.780586243,-7.012830734,4.225894928
602,1.55965595535e+18,3.490852594,-5.329655647,1.403045058
603,1.5596559554e+18,3.196356773,-1.12530911,2.669616461
604,1.55965595545e+18,3.184385538,0.8308133483,-1.503604531
605,1.5596559555e+18,5.231490612,0.002394274808,-1.35755384
606,1.55965595556e+18,-2.188367128,0.07661679387,-1.228263021
607,1.55965595561e+18,1.424593568,-10.02004051,11.71997547
608,1.55965595566e+18,8.56671524,-13.494133,4.532361984
609,1.55965595571e+18,11.10704041,-13.67609787,7.055927753
610,1.55965595576e+18,6.069486618,-9.490905762,6.488484859
611,1.55965595582e+18,5.138113976,-8.557138443,6.931425571
612,1.55965595587e+18,6.071880817,-8.083071709,6.332856655
613,1.55965595592e+18,7.99687767,-8.128562927,6.215537548
614,1.55965595597e+18,6.960156918,-7.103813171,4.0702672
615,1.55965595602e+18,5.918647289,-6.847625732,3.239453793
616,1.55965595608e+18,1.764580488,-3.873936653,3.423812866
617,1.55965595613e+18,8.32968235,1.261782765,7.843644142
618,1.55965595618e+18,-4.927417755,4.558699131,-5.147690773
619,1.55965595623e+18,1.247417212,-0.7470137477,0.5889915824
620,1.55965595628e+18,4.225894928,-6.349617004,7.503657341
621,1.55965595634e+18,7.893924236,-16.77668381,8.497281075
622,1.55965595639e+18,2.293715239,-18.6106987,4.21631813
623,1.55965595644e+18,9.354432106,-10.19482231,0.01915419847
624,1.55965595649e+18,7.276201248,-10.31453609,4.156461239
625,1.55965595654e+18,4.687990189,-10.80296803,3.706337452
626,1.5596559566e+18,8.348835945,-8.284191132,6.196382999
627,1.55965595665e+18,10.77663136,-7.22831583,4.778972626
628,1.5596559567e+18,5.528380394,-6.098217964,2.9258039
629,1.55965595675e+18,5.403878212,-6.138920784,1.9944309
630,1.5596559568e+18,2.415823221,-0.7470137477,-0.08858817071
631,1.55965595686e+18,-2.411034822,2.449343204,-4.132518291
632,1.55965595691e+18,-2.264983892,2.073441982,12.63458824
633,1.55965595696e+18,0.3735068738,-1.151646137,7.053533554
634,1.55965595701e+18,9.155706406,-20.84934425,3.45493865
635,1.55965595706e+18,12.04080772,-19.00814819,1.39825654
636,1.55965595712e+18,2.253012657,-10.78860188,3.811685562
637,1.55965595717e+18,6.352011204,-10.89395046,5.348809719
638,1.55965595722e+18,8.164477348,-10.34566116,5.913858891
639,1.55965595727e+18,8.451789856,-9.191620827,5.049525738
640,1.55965595732e+18,7.484503269,-7.0846591,5.353598595
641,1.55965595738e+18,4.948966026,-3.557892323,4.824463844
642,1.55965595743e+18,4.156461239,-1.671203852,5.118959427
643,1.55965595748e+18,3.608172178,-3.483669758,3.110162973
644,1.55965595753e+18,3.167625666,-5.188393593,0.3615354896
645,1.55965595758e+18,0.4142095447,-3.459727049,0.4549122155
646,1.55965595764e+18,0.4357580245,-3.960130453,1.043903828
647,1.55965595769e+18,3.818868399,-8.978530884,7.601822376
648,1.55965595774e+18,7.553936958,-13.64976025,8.334470749
649,1.55965595779e+18,7.22831583,-17.46623421,5.514014721
650,1.55965595784e+18,7.910684109,-12.06235695,10.0966568
651,1.5596559579e+18,7.901106834,-9.289786339,6.402290821
652,1.55965595795e+18,7.628159523,-9.71117878,5.011217117
653,1.559655958e+18,8.250671387,-7.798152924,3.972101927
654,1.55965595805e+18,6.711152077,-7.276201248,5.363175392
655,1.5596559581e+18,4.553910732,-2.751021862,5.02797699
656,1.55965595816e+18,4.115758419,-0.8571503758,5.236279011
657,1.55965595821e+18,5.17402792,-2.071047783,4.491659641
658,1.55965595826e+18,6.490879059,-2.039922237,-0.4860377908
659,1.55965595831e+18,-3.20353961,2.511594296,-2.808484316
660,1.55965595836e+18,3.246636629,-4.822069645,2.583422422
661,1.55965595842e+18,7.601822376,-6.493273258,6.51242733
662,1.55965595847e+18,11.29858303,-11.92348862,1.75979197
663,1.55965595852e+18,11.42069054,-12.66571331,5.537957668
664,1.55965595857e+18,11.43505669,-7.879558563,7.087053299
665,1.55965595862e+18,8.296162605,-8.10461998,5.463735104
666,1.55965595868e+18,8.372778893,-8.291373253,4.393494129
667,1.55965595873e+18,9.634561539,-7.19000721,3.66802907
668,1.55965595878e+18,8.772623062,-6.605803967,3.361561775
669,1.55965595883e+18,8.097437859,-2.595393896,1.965699673
670,1.55965595888e+18,5.77020216,-0.04788549617,-0.299284339
671,1.55965595894e+18,0.6153286099,-0.2106961906,0.9960182905
672,1.55965595899e+18,4.228289127,3.979284763,4.647287369
673,1.55965595904e+18,-5.135719299,7.886741161,-3.694365978
674,1.55965595909e+18,2.521171331,-5.497254848,7.604216576
675,1.55965595914e+18,10.40073013,-19.89642334,11.65772438
676,1.5596559592e+18,7.884346962,-19.98740578,3.751828671
677,1.55965595925e+18,7.553936958,-11.81814003,8.739103317
678,1.5596559593e+18,6.459753513,-7.977723598,7.192401409
679,1.55965595935e+18,8.10461998,-8.37038517,6.579467297
680,1.5596559594e+18,9.095849991,-7.628159523,4.230683804
681,1.55965595946e+18,7.458166122,-4.56109333,4.201952457
682,1.55965595951e+18,5.013611317,-2.710319042,5.300924301
683,1.55965595956e+18,3.22269392,-0.8308133483,2.640885115
684,1.55965595961e+18,3.538738251,-0.2753416002,0.6943396926
685,1.55965595966e+18,6.644112587,-2.327235222,-1.417410731
686,1.55965595972e+18,0.8763045669,-3.081431627,-2.983266354
687,1.55965595977e+18,-0.1053480953,4.477293968,-1.82443738
688,1.55965595982e+18,0.3974496126,-3.000026226,3.624932051
689,1.55965595987e+18,15.85009956,-19.43672371,5.494860649
690,1.55965595992e+18,12.227561,-13.75032043,7.637736797
691,1.55965595998e+18,7.060716629,-7.836461544,8.669669151
692,1.55965596003e+18,5.815693378,-7.93223238,6.246663094
693,1.55965596008e+18,8.894730568,-6.531581879,5.265010357
694,1.55965596013e+18,9.94821167,-5.712739468,5.691191196
695,1.55965596018e+18,7.276201248,-5.308107376,4.714327335
696,1.55965596024e+18,6.814105988,-2.648067951,4.307300568
697,1.55965596029e+18,6.648900986,-1.953728199,1.352765322
698,1.55965596034e+18,3.052700281,-0.3902668059,0.984046936
699,1.55965596039e+18,1.628106833,1.723877907,3.11734581
700,1.55965596044e+18,-2.583422422,-0.6009629965,0.9194015265
701,1.5596559605e+18,2.600182533,-2.004008055,3.34959054
702,1.55965596055e+18,5.985687256,-12.69683933,10.81733322
703,1.5596559606e+18,8.394327164,-18.71365166,3.220299721
704,1.55965596065e+18,10.31692982,-13.76229191,5.49246645
705,1.5596559607e+18,8.533195496,-11.42069054,6.981705189
706,1.55965596076e+18,7.783787251,-9.095849991,4.941783428
707,1.55965596081e+18,10.36242104,-8.377567291,2.724684715
708,1.55965596086e+18,9.411893845,-6.785374641,2.609759569
709,1.55965596091e+18,7.496474266,-6.9122715,2.128510237
710,1.55965596096e+18,7.482108593,-7.592245579,1.271359921
711,1.55965596102e+18,4.304905891,-4.798126698,-0.6033572555
712,1.55965596107e+18,-5.497254848,0.04788549617,-0.943344295
713,1.55965596112e+18,-8.67445755,-4.163643837,3.806896925
714,1.55965596117e+18,-3.41423583,-1.582615614,4.036747456
715,1.55965596122e+18,7.448588848,-13.51807594,12.58909702
716,1.55965596128e+18,-1.987248063,-25.6594429,1.920208454
717,1.55965596133e+18,8.195602417,-12.36403465,5.684008598
718,1.55965596138e+18,6.146103382,-11.6553297,2.679193497
719,1.55965596143e+18,1.9944309,-10.31932449,3.600989342
720,1.55965596148e+18,7.735901833,-7.905895233,4.956148624
721,1.55965596154e+18,8.803748131,-5.710345268,3.768588543
722,1.55965596159e+18,6.143709183,-5.34641552,2.063864946
723,1.55965596164e+18,7.075081825,-3.723097324,2.48046875
724,1.55965596169e+18,7.577879906,3.37113905,0.9313728809
725,1.55965596174e+18,8.18602562,8.760651588,6.083852291
726,1.5596559618e+18,4.204346657,2.995237827,2.157241583
727,1.55965596185e+18,4.649681568,-7.831672668,2.583422422
728,1.5596559619e+18,-4.477293968,-4.549122334,-3.162837029
729,1.55965596195e+18,2.537931204,-8.020820618,4.314483166
730,1.559655962e+18,12.19164753,-18.20606613,6.344828129
731,1.55965596206e+18,5.521197796,-16.30261803,0.2897072434
732,1.55965596211e+18,8.60741806,-10.90352726,7.118178844
733,1.55965596216e+18,5.296135902,-10.17566776,4.980091572
734,1.55965596221e+18,6.016812801,-10.1062336,5.499649048
735,1.55965596226e+18,8.425453186,-6.933819771,7.130150318
736,1.55965596232e+18,8.63375473,-6.217931747,6.081458092
737,1.55965596237e+18,8.367990494,-3.778165579,5.02558279
738,1.55965596242e+18,6.174834728,-1.872322917,2.549902678
739,1.55965596247e+18,5.80851078,-2.032739401,1.704723716
740,1.55965596252e+18,7.158881664,-1.97288239,1.132491946
741,1.55965596258e+18,-1.838803053,-1.714300752,-4.635315895
742,1.55965596263e+18,-1.170800328,-1.453324795,-1.415016413
743,1.55965596268e+18,0.8308133483,-4.577853203,3.495641232
744,1.55965596273e+18,12.46938324,-19.16856384,9.62977314
745,1.55965596278e+18,9.720755577,-22.78631401,4.764606953
746,1.55965596284e+18,6.533976078,-11.81814003,5.221913338
747,1.55965596289e+18,8.075888634,-10.12538815,5.822876453
748,1.55965596294e+18,5.126142502,-8.889942169,3.557892323
749,1.55965596299e+18,8.154899597,-9.529213905,3.792531252
750,1.55965596304e+18,9.407105446,-8.121379852,2.827638626
751,1.5596559631e+18,10.97056675,-4.786155224,2.315263748
752,1.55965596315e+18,6.665660858,-2.731867552,2.825244188
753,1.5596559632e+18,4.393494129,-1.996825218,-0.2178790122
754,1.55965596325e+18,6.828471661,-3.77337718,5.949772835
755,1.5596559633e+18,-4.060689926,0.7039167881,-2.48046875
756,1.55965596336e+18,-5.940196037,1.261782765,-3.189173937
757,1.55965596341e+18,-0.1723877788,-3.77337718,3.972101927
758,1.55965596346e+18,15.74714565,-21.87170029,12.7710619
759,1.55965596351e+18,7.357606411,-16.93949509,5.21473074
760,1.55965596356e+18,7.553936958,-10.71916866,8.427846909
761,1.55965596362e+18,6.828471661,-7.515628815,8.047157288
762,1.55965596367e+18,5.083045483,-8.739103317,6.44778204
763,1.55965596372e+18,7.012830734,-10.11341667,6.490879059
764,1.55965596377e+18,6.414262295,-7.568302631,5.423032284
