,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
141,1.55965502826e+18,-11.78940868,-1.376708031,4.716721535
142,1.55965502831e+18,-11.36322784,-1.225868702,3.948159218
143,1.55965502836e+18,-11.79659176,-2.956929445,4.051113129
144,1.55965502841e+18,-11.62420464,-5.011217117,5.147690773
145,1.55965502847e+18,-9.287391663,-4.482082367,5.245856285
146,1.55965502852e+18,-7.462954521,-3.306493521,4.398283005
147,1.55965502857e+18,-7.352818012,-3.11734581,4.506025314
148,1.55965502862e+18,-8.269824982,-2.880312681,6.742278099
149,1.55965502867e+18,-10.73592854,-2.090201855,7.714353561
150,1.55965502872e+18,-11.82771778,0.3088614643,9.488511086
151,1.55965502877e+18,-12.557971,-0.6225114465,11.91391182
152,1.55965502882e+18,-16.04643059,-2.923409462,11.47097015
153,1.55965502887e+18,-9.816526413,-1.154040456,8.169265747
154,1.55965502892e+18,-4.630527496,0.7709565163,-0.945738554
155,1.55965502897e+18,-3.430995703,0.1436564922,-2.145270348
156,1.55965502903e+18,0.3639297783,-2.303292274,0.5961744189
157,1.55965502908e+18,0.5482889414,-4.343214512,4.812492371
158,1.55965502913e+18,-6.237085819,-7.379155159,-0.634482801
159,1.55965502918e+18,-10.63297462,-14.91633224,-5.868367672
160,1.55965502923e+18,-56.40193176,-75.59683228,74.21533966
161,1.55965502928e+18,-0.6249057055,42.79526901,-35.59807968
162,1.55965502933e+18,-15.09829712,1.893871427,-13.02964306
163,1.55965502938e+18,-15.22040462,9.845257759,-3.275367975
164,1.55965502943e+18,-17.87565613,12.86204433,-6.031178474
165,1.55965502949e+18,-13.47737312,10.937047,-2.930592299
166,1.55965502954e+18,-7.04156208,8.909096718,1.525153041
167,1.55965502959e+18,-9.569916725,7.829278469,3.761405706
168,1.55965502964e+18,-3.344801903,7.704776287,2.719896078
169,1.55965502969e+18,-0.07182824612,8.482915878,3.75422287
170,1.55965502974e+18,1.568249941,12.85007286,7.410280704
171,1.55965502979e+18,-3.677606106,19.27630615,8.861210823
172,1.55965502984e+18,3.806896925,25.32184982,3.004814863
173,1.55965502989e+18,0.6368771195,24.88609314,2.051893473
174,1.55965502994e+18,-14.71042442,-4.826858044,27.96752357
175,1.55965503e+18,-16.68091202,-18.78069115,-12.0479908
176,1.55965503005e+18,12.81655312,-22.16619682,21.67776489
177,1.5596550301e+18,-1.391073704,-6.895511627,-1.156434774
178,1.55965503015e+18,8.518829346,5.276981831,3.057488918
179,1.5596550302e+18,2.552296877,3.304099321,5.588237286
180,1.55965503025e+18,0.483643502,-0.4166038036,5.444581032
181,1.5596550303e+18,3.143682718,-1.106154919,7.956175327
182,1.55965503035e+18,4.235472202,-1.874717116,10.55875206
183,1.5596550304e+18,3.577046633,-2.250618219,11.77264881
184,1.55965503045e+18,1.453324795,-2.554691315,11.7127924
185,1.5596550305e+18,-2.257801056,-3.026363373,9.684841156
186,1.55965503055e+18,-8.521224022,-5.217124939,9.000079155
187,1.55965503061e+18,-13.59708691,-5.547534943,5.466129303
188,1.55965503066e+18,-14.178895,-2.978477955,5.727105141
189,1.55965503071e+18,-15.83812809,-1.92978549,2.921015263
190,1.55965503076e+18,-11.78222656,-1.247417212,1.496421814
191,1.55965503081e+18,-11.873209,-1.551490068,2.760598898
192,1.55965503086e+18,-9.967366219,-3.055094719,3.20353961
193,1.55965503091e+18,-10.03201103,-4.187586784,4.063084126
194,1.55965503096e+18,-9.771035194,-4.462928295,4.446168423
195,1.55965503101e+18,-9.443019867,-4.395888329,5.116565228
196,1.55965503106e+18,-9.53639698,-2.174001455,7.034379482
197,1.55965503111e+18,-11.89236259,-0.03830839694,6.878751755
198,1.55965503117e+18,-13.38639069,1.920208454,6.737489223
199,1.55965503122e+18,-10.6018486,4.606584549,5.940196037
200,1.55965503127e+18,-9.809344292,11.28421688,-0.7015225291
201,1.55965503132e+18,0.3615354896,10.57551193,-0.2609759569
202,1.55965503137e+18,-10.64733982,-2.971295118,14.60028744
203,1.55965503142e+18,-14.07594204,2.794118643,-2.844398499
204,1.55965503148e+18,-7.668862343,-0.8068706393,0.4932205975
205,1.55965503153e+18,0.1053480953,1.628106833,0.8427847624
206,1.55965503158e+18,-3.804502726,-6.577073097,-6.639324188
207,1.55965503163e+18,-2.50201726,-12.49811459,-8.403904915
208,1.55965503168e+18,-6.586649895,-7.213950157,-19.04885101
209,1.55965503173e+18,0.2825244367,9.754275322,16.40078163
210,1.55965503178e+18,-2.842004299,-4.913052082,17.29863548
211,1.55965503184e+18,-18.87885666,-1.005595446,9.974549294
212,1.55965503189e+18,-13.75989723,-1.999219418,17.80382729
213,1.55965503194e+18,-17.20525932,1.003201127,14.00650787
214,1.55965503199e+18,-12.06475067,-1.324033976,13.18766594
215,1.55965503204e+18,-12.45262337,0.9146129489,8.839662552
216,1.55965503209e+18,-8.731920242,1.170800328,6.114977837
217,1.55965503214e+18,-7.443800449,2.339206457,5.731894016
218,1.5596550322e+18,-7.50844574,3.706337452,5.944984436
219,1.55965503225e+18,-6.023995399,3.275367975,7.836461544
220,1.5596550323e+18,0.8260248303,4.0726614,10.15651417
221,1.55965503235e+18,14.76309872,10.66649437,12.46698856
222,1.5596550324e+18,26.71531868,15.59630585,8.016032219
223,1.55965503245e+18,5.70316267,-3.03115201,10.78860188
224,1.5596550325e+18,-21.16299438,-13.77905178,-0.09577099234
225,1.55965503256e+18,-7.829278469,-13.36244774,11.83729458
226,1.55965503261e+18,-1.110943556,-3.361561775,4.769395351
227,1.55965503266e+18,4.264203548,3.134105682,2.913832426
228,1.55965503271e+18,2.025556564,4.436591148,2.523565531
229,1.55965503276e+18,2.846792698,5.391906738,3.861965179
230,1.55965503281e+18,2.77735877,3.430995703,5.940196037
231,1.55965503286e+18,2.533142805,2.695953369,8.940221786
232,1.55965503291e+18,1.54909575,1.352765322,8.322499275
233,1.55965503296e+18,-1.762186289,-3.0096035,9.33767128
234,1.55965503301e+18,-5.308107376,-3.917033672,6.40468502
235,1.55965503307e+18,-10.56593513,-6.378347874,6.093429565
236,1.55965503312e+18,-11.08309841,-4.738269806,3.052700281
237,1.55965503317e+18,-12.95302677,-4.85319519,3.22269392
238,1.55965503322e+18,-11.60983849,-3.517189741,3.232270956
239,1.55965503327e+18,-13.63060665,-3.560286522,4.690384388
240,1.55965503332e+18,-14.78464699,-3.210722446,5.786962032
241,1.55965503337e+18,-17.6984787,-2.509200096,6.352011204
242,1.55965503342e+18,-17.32976151,-1.872322917,5.420638084
243,1.55965503347e+18,-13.70961761,-3.265790939,5.815693378
244,1.55965503352e+18,-10.69283104,-3.294522047,4.800520897
245,1.55965503357e+18,-8.6888237,0.08858817071,4.096604347
246,1.55965503363e+18,-4.460534096,4.00562191,3.11734581
247,1.55965503368e+18,-2.56666255,0.1149251908,6.806923389
248,1.55965503373e+18,-11.55477047,1.431776285,4.506025314
249,1.55965503378e+18,-23.27953339,2.569056988,-6.203566074
250,1.55965503383e+18,-10.92986488,5.779779434,-2.660039425
251,1.55965503388e+18,-1.685569525,5.415849686,2.454131603
252,1.55965503393e+18,-2.367937803,-2.434977531,3.553103924
253,1.55965503399e+18,-4.465322495,-7.343240738,-2.511594296
254,1.55965503404e+18,-15.59391212,-21.0384922,-12.53402901
255,1.55965503409e+18,-13.2858305,-42.52471542,44.64604187
256,1.55965503414e+18,-2.255406857,34.55417252,23.04250145
257,1.55965503419e+18,-22.32661247,-4.649681568,9.838075638
258,1.55965503424e+18,-20.38246155,0.8834874034,12.15812778
259,1.55965503429e+18,-12.64895344,1.235445857,4.379128456
260,1.55965503434e+18,-10.441432,-0.7158881426,11.65293503
261,1.55965503439e+18,-7.371972084,0.1867534369,10.06074238
262,1.55965503445e+18,-5.698374271,0.7446194887,4.881926537
263,1.5596550345e+18,-3.347196102,2.935380936,4.28335762
264,1.55965503455e+18,-4.620950222,2.320052385,7.498868465
265,1.5596550346e+18,-5.506832123,3.502824068,8.672063828
266,1.55965503465e+18,-5.114171028,4.793338299,10.83888245
267,1.5596550347e+18,3.172414064,8.169265747,16.32416534
268,1.55965503475e+18,13.41033363,15.61785412,19.34574127
269,1.5596550348e+18,16.73837471,21.6107235,10.92747021
270,1.55965503485e+18,-7.034379482,-0.2609759569,15.9458704
271,1.55965503491e+18,-10.54438591,-12.7758503,-11.61941528
272,1.55965503496e+18,2.624125242,-28.17103767,15.08871937
273,1.55965503501e+18,-0.8691217303,-7.046350956,0.5195576549
274,1.55965503506e+18,4.702355862,1.419804931,-0.9960182905
275,1.55965503511e+18,2.844398499,3.172414064,3.258608103
276,1.55965503516e+18,-0.1316851079,-0.02394274808,5.607391834
277,1.55965503521e+18,2.978477955,-0.8930644989,6.792557716
278,1.55965503526e+18,0.6153286099,0.05027977005,8.616994858
279,1.55965503531e+18,-1.491633177,0.09337671846,9.64413929
280,1.55965503536e+18,-4.977697372,-7.12296772,8.351230621
281,1.55965503541e+18,-11.69603252,-10.66409969,12.65853119
282,1.55965503546e+18,-16.05121803,-8.78219986,6.012023926
283,1.55965503552e+18,-18.41436768,-6.258634567,2.631308079
284,1.55965503557e+18,-16.00333214,-2.217098475,0.8547561169
285,1.55965503562e+18,-13.25709915,0.9217957854,0.8212362528
286,1.55965503567e+18,-12.34009266,0.004788549617,2.312869549
287,1.55965503572e+18,-11.32731438,-1.953728199,1.405439258
288,1.55965503577e+18,-11.30097675,-3.407052994,1.606558442
289,1.55965503582e+18,-11.85884285,-4.903474808,1.927391171
290,1.55965503587e+18,-11.43505669,-4.92023468,2.111750364
291,1.55965503592e+18,-10.64255142,-5.085439682,1.67599237
292,1.55965503597e+18,-8.535589218,-4.546727657,2.719896078
293,1.55965503602e+18,-6.761432171,-3.131711483,3.105374336
294,1.55965503608e+18,-8.569109917,-1.82204318,3.395081758
295,1.55965503613e+18,-9.476539612,1.731060743,2.916226625
296,1.55965503618e+18,-11.34646797,2.293715239,3.577046633
297,1.55965503623e+18,-10.92268181,2.875524044,4.616161823
298,1.55965503628e+18,-13.96101665,3.34959054,7.893924236
299,1.55965503633e+18,-17.16216278,3.608172178,8.042368889
300,1.55965503638e+18,-9.567522049,5.473312378,7.290566921
301,1.55965503643e+18,-4.525179386,6.988888264,6.342433929
302,1.55965503648e+18,-0.6727912426,8.245882034,2.772570133
303,1.55965503653e+18,-0.8834874034,4.692778587,5.162056446
304,1.55965503659e+18,-3.387898922,3.052700281,-1.63289547
305,1.55965503664e+18,-1.831620216,-0.7015225291,1.692752242
306,1.55965503669e+18,-5.602602959,-4.793338299,-0.2585816681
307,1.55965503674e+18,-5.128536701,-0.3567469418,-7.604216576
308,1.55965503679e+18,4.659258842,-7.604216576,-25.70493507
309,1.55965503684e+18,19.09194756,20.58118629,-2.655250788
310,1.55965503689e+18,2.748627424,7.245075703,-3.179596901
311,1.55965503694e+18,6.294548512,8.123774529,-1.817254543
312,1.559655037e+18,5.62175703,10.62339687,0.6656084061
313,1.55965503705e+18,-0.08619388938,8.300951004,-0.4166038036
314,1.5596550371e+18,0.5075862408,7.915472507,0.1245022863
315,1.55965503715e+18,8.317710876,9.565128326,7.060716629
316,1.5596550372e+18,4.714327335,9.01923275,8.38235569
317,1.55965503725e+18,4.953754425,8.825297356,12.24192715
318,1.5596550373e+18,4.163643837,8.403904915,12.82612991
319,1.55965503735e+18,3.411841631,5.796539307,11.19084072
320,1.5596550374e+18,5.858790398,6.612987041,13.30259037
321,1.55965503745e+18,11.5332222,8.27461338,16.16853714
322,1.55965503751e+18,20.35612488,14.52367115,15.27547359
323,1.55965503756e+18,23.64825249,17.23398972,9.914691925
324,1.55965503761e+18,0.8020820618,-1.75979197,19.95867538
325,1.55965503766e+18,-5.719922543,-9.529213905,-21.5915699
326,1.55965503771e+18,-4.338426113,-29.50225449,13.90355396
327,1.55965503776e+18,-1.297696948,-10.11341667,6.318490982
328,1.55965503781e+18,1.237840056,-0.7446194887,-1.889082789
329,1.55965503786e+18,0.7877163887,3.184385538,3.071854591
330,1.55965503791e+18,-2.456526041,-1.024749637,4.35039711
331,1.55965503797e+18,-0.7853221297,-1.946545362,7.115784645
332,1.55965503802e+18,-1.048692346,-2.935380936,8.37038517
333,1.55965503807e+18,-1.429382086,-5.004034519,9.581888199
334,1.55965503812e+18,-5.260221958,-7.225921154,9.850046158
335,1.55965503817e+18,-8.43742466,-9.553156853,8.042368889
336,1.55965503822e+18,-14.54043102,-9.356825829,4.395888329
337,1.55965503827e+18,-17.09991074,-8.99289608,2.214704275
338,1.55965503832e+18,-14.77267551,-5.803721905,4.419831276
339,1.55965503837e+18,-13.33850479,-3.79492569,3.517189741
340,1.55965503842e+18,-13.33371639,-2.449343204,2.114144564
341,1.55965503847e+18,-11.92109394,-1.855562925,1.592192769
342,1.55965503852e+18,-10.29777622,-1.623318315,2.133298874
343,1.55965503857e+18,-9.862017632,-3.170019865,2.406246185
344,1.55965503863e+18,-12.10784817,-4.881926537,2.631308079
345,1.55965503868e+18,-15.84531021,-8.324893951,3.172414064
346,1.55965503873e+18,-14.05678749,-7.939415455,7.831672668
347,1.55965503878e+18,-7.458166122,-6.294548512,12.11024189
348,1.55965503883e+18,-1.819648862,-3.110162973,18.96265602
349,1.55965503888e+18,-4.273780346,2.214704275,14.24593544
350,1.55965503893e+18,-9.85483551,2.312869549,8.030397415
351,1.55965503898e+18,-9.902720451,-6.409473896,3.162837029
352,1.55965503903e+18,-7.443800449,-10.41030693,-1.261782765
353,1.55965503908e+18,-1.63289547,-10.76944828,-3.857176781
354,1.55965503913e+18,-0.009577099234,-14.6649332,-2.839609861
355,1.55965503918e+18,-20.61949539,-15.52447796,22.1446476
356,1.55965503923e+18,7.233104229,-3.464515686,-29.10719872
357,1.55965503929e+18,-18.16536331,-7.022408009,-15.6154604
358,1.55965503934e+18,-10.94662476,0.8834874034,-14.3776207
359,1.55965503939e+18,-22.70490837,-6.902694225,-12.01925945
360,1.55965503944e+18,-19.25954628,-4.173221111,-11.32731438
361,1.55965503949e+18,-24.6299057,-5.746259689,-9.986519814
362,1.55965503954e+18,-19.0871582,-1.266571403,-5.542746067
363,1.55965503959e+18,-20.2028904,0.984046936,-7.443800449
364,1.55965503965e+18,-11.22675419,1.836408734,-3.387898922
365,1.5596550397e+18,-7.039167881,0.7206767201,-0.1268965602
366,1.55965503975e+18,-6.974522591,0.07661679387,0.7901107073
367,1.5596550398e+18,-5.593026161,-0.1747820675,0.3711125851
368,1.55965503985e+18,-7.850827217,-0.4046324492,1.980065227
369,1.5596550399e+18,-6.797346115,-0.2442160249,1.58979845
370,1.55965503995e+18,-9.680052757,1.132491946,2.633702278
371,1.55965504001e+18,-6.296942711,1.872322917,4.778972626
372,1.55965504006e+18,-6.110189438,3.579440832,7.158881664
373,1.55965504011e+18,-3.158048391,7.541965485,11.99292278
374,1.55965504016e+18,6.510033131,13.96819878,19.78868103
375,1.55965504021e+18,15.14139366,19.77431488,12.56036568
376,1.55965504026e+18,5.758230686,4.829252243,14.20523262
377,1.55965504031e+18,-29.04015923,-17.86607933,9.466962814
378,1.55965504037e+18,-3.83802247,-13.72158909,2.873129845
379,1.55965504042e+18,1.113337755,-15.38560963,7.450983047
380,1.55965504047e+18,2.609759569,-4.460534096,2.595393896
381,1.55965504052e+18,3.366350412,0.5602602959,2.411034822
382,1.55965504057e+18,0.5147690773,0.4357580245,4.599401951
383,1.55965504062e+18,1.386285067,-1.44135344,7.676044941
384,1.55965504067e+18,2.506805658,-2.083019018,9.356825829
385,1.55965504072e+18,0.22266756,-2.901860952,10.38636398
386,1.55965504077e+18,-2.437371731,-4.405465603,8.248276711
387,1.55965504082e+18,-7.367183685,-7.166064739,9.586676598
388,1.55965504087e+18,-11.96897984,-6.277788639,6.387925148
389,1.55965504092e+18,-16.04643059,-6.483695984,2.513988495
390,1.55965504098e+18,-14.21002102,-2.561874151,3.687183142
391,1.55965504103e+18,-14.8971777,-1.608952641,1.486844659
392,1.55965504108e+18,-15.08153725,-1.965699673,1.055875182
393,1.55965504113e+18,-15.78305912,-3.344801903,0.668002665
394,1.55965504118e+18,-13.36484241,-2.547508478,-0.2202732861
395,1.55965504123e+18,-11.36083412,-2.621730804,0.8356019258
396,1.55965504128e+18,-9.390345573,-2.0351336,1.920208454
397,1.55965504133e+18,-10.61621475,-1.213897347,0.6847625971
398,1.55965504138e+18,-12.80697632,-1.098972082,0.1723877788
399,1.55965504143e+18,-13.85806274,-0.4381522834,0.3950553536
400,1.55965504149e+18,-14.0089016,0.2130904645,1.692752242
401,1.55965504154e+18,-12.17488766,1.769369125,1.771763325
402,1.55965504159e+18,-10.89634418,1.728666425,0.7613793612
403,1.55965504164e+18,-6.644112587,2.899466753,0.2466102988
404,1.55965504169e+18,-3.761405706,3.280156374,0.3806896806
405,1.55965504174e+18,-2.451737404,2.478074312,-0.4716721475
406,1.55965504179e+18,1.367130876,0.7709565163,0.5722316504
407,1.55965504184e+18,0.6081457734,-8.123774529,4.438985348
408,1.5596550419e+18,-9.165284157,-14.11185551,-13.02246094
409,1.55965504195e+18,8.710371971,-63.16815186,62.63662338
410,1.559655042e+18,-4.166038036,7.699987888,7.958569527
411,1.55965504205e+18,-27.04812241,-6.809317589,-0.3208328187
412,1.5596550421e+18,-18.11508369,-0.4094209969,7.752661705
413,1.55965504215e+18,-22.22844696,0.3735068738,2.794118643
414,1.5596550422e+18,-17.15737343,1.075029373,4.886714935
415,1.55965504226e+18,-11.83250618,6.960156918,4.925023079
416,1.55965504231e+18,-7.304932594,5.545140266,5.70555687
417,1.55965504236e+18,-7.288172722,3.632114887,8.334470749
418,1.55965504241e+18,-9.658504486,3.402264595,9.198803902
419,1.55965504246e+18,-10.42946148,6.536370277,12.50050831
420,1.55965504251e+18,-5.763019562,8.947404861,14.05678749
421,1.55965504256e+18,8.590658188,16.08234406,14.78704166
422,1.55965504261e+18,5.322473049,8.798959732,15.5675745
423,1.55965504266e+18,-25.69056892,-7.843644142,17.69129562
424,1.55965504271e+18,-6.687209606,-9.778218269,3.213116884
425,1.55965504276e+18,-1.158828974,-13.15414619,8.643332481
426,1.55965504282e+18,1.034326673,-3.189173937,2.310475111
427,1.55965504287e+18,0.03112557158,0.3471698463,1.743032098
428,1.55965504292e+18,-0.2154847383,1.438959122,3.938581944
429,1.55965504297e+18,0.1101366431,1.577827096,5.657671452
430,1.55965504302e+18,-0.4932205975,0.3495641351,5.949772835
431,1.55965504307e+18,-1.041509509,-1.429382086,5.379935265
432,1.55965504313e+18,-2.454131603,-4.03195858,5.954561234
433,1.55965504318e+18,-6.093429565,-9.234718323,5.480494976
434,1.55965504323e+18,-12.02165413,-15.71123123,7.290566921
435,1.55965504328e+18,-17.50933075,-14.05678749,2.35596633
436,1.55965504333e+18,-18.15099716,-8.56671524,-0.5865973234
437,1.55965504338e+18,-14.54282475,-5.700768471,0.8571503758
438,1.55965504343e+18,-14.82774353,-3.062277555,1.551490068
439,1.55965504349e+18,-15.62503719,-2.853975534,-1.623318315
440,1.55965504354e+18,-13.97777653,-3.493247032,-0.8164477348
441,1.55965504359e+18,-12.80937004,-4.340820312,0.03351984918
442,1.55965504364e+18,-11.23393726,-4.479688168,0.8523618579
443,1.55965504369e+18,-9.28499794,-3.759011507,1.644866824
444,1.55965504374e+18,-10.67846584,-4.175615311,0.3998439014
445,1.55965504379e+18,-11.01126957,-4.427014351,-0.59378016
446,1.55965504384e+18,-9.380768776,-4.822069645,-0.5961744189
447,1.55965504389e+18,-5.722316742,-4.53475666,0.8619389534
448,1.55965504394e+18,-5.267404556,-6.861991405,-0.03112557158
449,1.559655044e+18,-6.277788639,-7.774210453,-0.7110996246
450,1.55965504405e+18,-4.058295727,-7.046350956,-0.6632141471
451,1.5596550441e+18,-6.261028767,-6.462147713,0.5171633363
452,1.55965504415e+18,-9.409500122,-4.728692532,3.37113905
453,1.5596550442e+18,-15.45265007,-2.683982134,3.019180536
454,1.55965504425e+18,-17.5524292,1.690358043,1.000806928
455,1.5596550443e+18,-12.34727478,-0.2442160249,3.146077156
456,1.55965504435e+18,-12.62501144,1.472478986,-0.2633702159
457,1.55965504441e+18,-11.30576611,0.7182824612,-2.636096478
458,1.55965504446e+18,-4.944177628,2.485257149,-2.698347807
459,1.55965504451e+18,3.888302326,2.803695917,-0.926584363
460,1.55965504456e+18,-6.205960274,-11.73434067,-10.80057335
461,1.55965504461e+18,-19.9802227,-5.358386993,-9.486116409
462,1.55965504466e+18,-5.071074009,2.083019018,-1.173194647
463,1.55965504471e+18,-12.32333279,9.483722687,0.8691217303
464,1.55965504476e+18,-5.988081455,8.535589218,2.753416061
465,1.55965504481e+18,-7.886741161,7.326480865,4.992063046
466,1.55965504486e+18,-7.563514233,7.247469902,2.743839025
467,1.55965504492e+18,-0.0287312977,5.885127544,-0.2729473412
468,1.55965504497e+18,6.711152077,2.664827824,10.93944168
469,1.55965504502e+18,1.237840056,3.24424243,9.167677879
470,1.55965504507e+18,-1.23065722,2.427794695,6.83086586
471,1.55965504512e+18,0.6536370516,2.815667152,9.103033066
472,1.55965504517e+18,1.71669507,3.466909885,9.404711723
473,1.55965504522e+18,2.272166729,3.102980137,11.69603252
474,1.55965504527e+18,4.939388752,4.790944099,14.0089016
475,1.55965504533e+18,15.92432213,9.227535248,15.88361931
476,1.55965504538e+18,26.71531868,15.7279911,6.61777544
477,1.55965504543e+18,16.4462738,4.577853203,5.537957668
478,1.55965504548e+18,-13.88918781,-7.450983047,20.35372925
479,1.55965504553e+18,-9.320911407,-19.03209114,0.02633702382
480,1.55965504558e+18,1.359948039,-9.921875,9.653716087
481,1.55965504563e+18,2.279349566,-2.844398499,3.574652195
482,1.55965504568e+18,4.527573586,1.44135344,1.831620216
483,1.55965504574e+18,2.640885115,3.335224867,2.849187136
484,1.55965504579e+18,3.251425266,0.9816526771,5.425426483
485,1.55965504584e+18,4.613767624,0.332804203,6.119766235
486,1.55965504589e+18,3.962524891,0.1819648892,7.029590607
487,1.55965504594e+18,1.556278586,-1.256994247,5.463735104
488,1.55965504599e+18,-1.467690468,-5.633728504,5.06628561
489,1.55965504604e+18,-7.695199013,-13.00330639,6.217931747
490,1.5596550461e+18,-8.485309601,-14.14298153,6.986494064
491,1.55965504615e+18,-10.252285,-15.96981335,6.471724987
492,1.5596550462e+18,-9.488511086,-12.50290298,5.561900616
493,1.55965504625e+18,-12.15573311,-10.71198559,5.255433083
494,1.5596550463e+18,-13.23794556,-8.854028702,3.751828671
495,1.55965504635e+18,-10.67846584,-7.422251701,4.659258842
496,1.5596550464e+18,-8.490098,-7.288172722,5.784567833
497,1.55965504645e+18,-8.918673515,-7.676044941,3.366350412
498,1.5596550465e+18,-12.56276035,-8.028003693,-0.02394274808
499,1.55965504655e+18,-16.85808945,-9.256266594,1.23065722
500,1.5596550466e+18,-16.92991638,-10.75508213,2.348783493
501,1.55965504665e+18,-12.37600613,-6.72551775,1.71908927
502,1.55965504671e+18,-6.941002846,-5.688796997,2.657644987
503,1.55965504676e+18,-2.796513081,-2.549902678,0.7901107073
504,1.55965504681e+18,-1.221080184,-1.769369125,1.106154919
505,1.55965504686e+18,-0.464489311,-3.979284763,-1.321639657
506,1.55965504691e+18,-1.529941559,-9.823709488,-4.728692532
507,1.55965504696e+18,-5.248250484,-11.04478931,-6.217931747
508,1.55965504701e+18,0.09098244458,-17.90438652,-1.412622094
509,1.55965504707e+18,-16.72879791,30.3187027,-42.34514236
510,1.55965504712e+18,-17.82537651,-2.67440486,5.265010357
511,1.55965504717e+18,-18.0193119,7.23071003,1.163617611
512,1.55965504722e+18,-18.18212318,3.675211906,5.370358467
513,1.55965504727e+18,-17.48299408,3.974496126,4.685595989
514,1.55965504732e+18,-11.09746361,4.501236439,3.13889432
515,1.55965504737e+18,-8.202785492,2.971295118,1.424593568
516,1.55965504742e+18,-3.37113905,1.635289669,7.82688427
517,1.55965504747e+18,-7.348029613,2.710319042,3.696760416
518,1.55965504752e+18,-3.490852594,1.03911531,8.585869789
519,1.55965504757e+18,-4.984879971,4.769395351,10.31692982
520,1.55965504762e+18,1.805283189,8.250671387,15.63940334
521,1.55965504767e+18,8.942616463,14.05439281,11.83968925
522,1.55965504773e+18,21.0384922,20.7463913,4.529967785
523,1.55965504778e+18,1.793311834,1.640078187,10.10862827
524,1.55965504783e+18,-20.72244835,-9.373585701,0.926584363
525,1.55965504788e+18,8.025609016,-12.36882401,-1.668809533
526,1.55965504793e+18,2.549902678,-20.59794617,16.08952713
527,1.55965504798e+18,0.8260248303,-1.489238977,-0.6632141471
528,1.55965504803e+18,3.799714088,0.962498486,1.316851139
529,1.55965504809e+18,-2.736656189,-0.5315290093,3.742251635
530,1.55965504814e+18,-1.247417212,-3.723097324,5.820482254
531,1.55965504819e+18,1.106154919,-4.383917332,6.929031372
532,1.55965504824e+18,0.5842030644,-6.574678421,9.148524284
533,1.55965504829e+18,-1.446141958,-10.21397591,8.830085754
534,1.55965504834e+18,-5.178816319,-13.13738632,9.27063179
535,1.55965504839e+18,-7.259441376,-13.76229191,6.462147713
536,1.55965504844e+18,-12.26347542,-14.58831596,5.727105141
537,1.55965504849e+18,-12.78303337,-12.09108734,5.071074009
538,1.55965504854e+18,-12.70881081,-8.940221786,3.660846233
539,1.55965504859e+18,-11.5380106,-5.253038883,2.262589693
540,1.55965504865e+18,-10.34326744,-3.94576478,1.790917516
541,1.5596550487e+18,-10.28819847,-5.430215359,2.066259146
542,1.55965504875e+18,-11.21717739,-8.406298637,1.175588965
543,1.5596550488e+18,-10.36242104,-9.296969414,1.199531674
544,1.55965504885e+18,-9.41907692,-9.577098846,1.08221221
545,1.5596550489e+18,-8.549955368,-9.174860954,0.3423812985
546,1.55965504895e+18,-8.169265747,-8.88515377,0.2609759569
547,1.559655049e+18,-7.78618145,-8.506858826,0.7302538157
548,1.55965504905e+18,-7.307326794,-7.367183685,0.1316851079
549,1.5596550491e+18,-6.610592842,-6.335251331,0.8858816624
550,1.55965504915e+18,-6.450176239,-4.101392746,2.18357873
551,1.55965504921e+18,-8.11898613,-1.508393168,2.552296877
552,1.55965504926e+18,-11.83968925,1.043903828,3.474092722
553,1.55965504931e+18,-12.5531826,2.14048171,5.820482254
554,1.55965504936e+18,-9.162889481,2.88510108,8.46376133
555,1.55965504941e+18,-10.33368969,1.144463301,5.250644684
556,1.55965504946e+18,-9.299363136,1.151646137,3.900273561
557,1.55965504951e+18,-6.495667458,1.757397652,0.2178790122
558,1.55965504956e+18,-2.899466753,1.376708031,3.294522047
559,1.55965504961e+18,-3.852388144,-3.486064196,1.120520592
560,1.55965504966e+18,-6.08864069,-11.34407425,-1.089395046
561,1.55965504972e+18,-9.991309166,-13.62102985,-14.07594204
562,1.55965504977e+18,-12.45262337,-5.298530102,-54.09145737
563,1.55965504982e+18,-5.379935265,12.4310751,-35.15992737
564,1.55965504987e+18,-15.88840771,7.913078308,-12.74472523
565,1.55965504992e+18,-9.984126091,10.2714386,-8.147717476
566,1.55965504997e+18,-12.75190735,10.9945097,-6.873962879
567,1.55965505002e+18,-13.64736652,9.067118645,-3.426207304
568,1.55965505007e+18,-10.98253822,8.303344727,-1.503604531
569,1.55965505012e+18,-12.73514748,6.064698219,-1.798100352
570,1.55965505017e+18,-5.712739468,3.040729046,-4.980091572
571,1.55965505023e+18,4.051113129,0.6560313106,5.880339146
572,1.55965505028e+18,-3.131711483,2.293715239,10.29777622
573,1.55965505033e+18,-6.890722752,4.209135056,4.635315895
574,1.55965505038e+18,-1.982459545,-0.3950553536,13.30498505
575,1.55965505043e+18,-1.405439258,1.723877907,9.723150253
576,1.55965505048e+18,0.6368771195,2.796513081,8.468549728
577,1.55965505053e+18,3.720703125,2.468497276,10.06553173
578,1.55965505059e+18,2.837215662,1.800494671,9.280209541
579,1.55965505064e+18,3.083826065,1.352765322,9.720755577
